Team,ATS Record,Cover %,MOV,ATS +/-
Northeastrn,36-34-0,51.4%,2.3,+1.4
IU Indy,55-52-1,51.4%,-7.4,-0.5
New Orleans,37-35-1,51.4%,-1.3,-0.2
Tennessee,112-106-2,51.4%,6.9,+0.9
Bradley,112-106-6,51.4%,1.0,+1.0
Memphis,94-89-2,51.4%,6.6,+1.1
UCF,94-89-1,51.4%,2.0,+1.1
Bellarmine,19-18-2,51.4%,-1.7,-0.5
Seton Hall,97-92-2,51.3%,3.7,+0.6
NC-Wilmgton,39-37-4,51.3%,3.2,-0.5
Louisiana,39-37-3,51.3%,5.8,-0.1
St Josephs,99-94-7,51.3%,-1.2,+0.2
NW State,40-38-0,51.3%,-5.6,+0.7
Tulane,82-78-4,51.3%,-1.8,+0.4
Valparaiso,84-80-4,51.2%,-1.7,-1.0
TX A&M-CC,43-41-0,51.2%,2.3,+1.8
Marquette,108-103-3,51.2%,3.5,+0.3
James Mad,44-42-2,51.2%,4.5,+0.4
Stanford,68-65-3,51.1%,1.6,+0.3
Clemson,93-89-5,51.1%,3.6,+0.8
Illinois,95-91-8,51.1%,3.7,+0.7
Youngs St,49-47-1,51.0%,0.9,+0.2
Weber St,25-24-0,51.0%,6.9,+0.6
GA Southern,25-24-3,51.0%,7.2,+1.3
South Dakota,52-50-1,51.0%,2.9,-0.5
Cornell,26-25-0,51.0%,0.2,+0.3
Delaware St,26-25-1,51.0%,-11.4,+0.3
Monmouth,53-51-2,51.0%,-0.3,+0.6
Maryland BC,56-54-1,50.9%,-0.3,+0.4
S Carolina,112-108-1,50.9%,-0.4,-0.2
S Utah,29-28-1,50.9%,4.1,-0.2
Princeton,32-31-1,50.8%,4.6,+0.9
Buffalo,96-93-4,50.8%,4.2,+0.9
Oklahoma,96-93-4,50.8%,4.3,+0.8
Towson,33-32-3,50.8%,6.6,+0.2
Mt St Marys,33-32-0,50.8%,-1.1,+0.8
Rob Morris,34-33-1,50.8%,-1.3,0.0
N Illinois,101-98-5,50.8%,-1.5,-0.1
LA Tech,37-36-0,50.7%,9.3,0.0
Georgia,113-110-1,50.7%,-2.1,-0.6
Fla Atlantic,39-38-2,50.7%,2.9,+0.9
Wm & Mary,43-42-2,50.6%,0.6,+0.3
Marshall,47-46-1,50.5%,0.9,-0.3
St Johns,100-98-4,50.5%,1.1,0.0
S Illinois,103-101-6,50.5%,1.0,-0.2
Detroit,53-52-1,50.5%,-6.0,-1.5
W Carolina,69-68-3,50.4%,-2.4,-0.2
Wofford,71-70-2,50.4%,3.2,+0.2
Cincinnati,95-94-3,50.3%,9.5,+0.6
Fordham,97-96-4,50.3%,-2.8,+0.4
WI-Grn Bay,44-44-0,50.0%,0.8,+0.4
Kansas,75-75-4,50.0%,9.4,-0.3
Temple,98-98-4,50.0%,0.5,-0.2
San Diego St,84-84-9,50.0%,7.7,+0.4
Miss Val St,19-19-1,50.0%,-23.4,-2.6
Fairfield,48-48-1,50.0%,0.1,-0.4
Akron,100-100-3,50.0%,4.7,0.0
Radford,49-49-4,50.0%,1.7,+0.8
Bryant,36-36-1,50.0%,-1.7,-0.2
Duke,92-92-6,50.0%,12.2,+0.2
Quinnipiac,51-51-2,50.0%,0.4,+0.1
TX El Paso,29-29-0,50.0%,0.9,-1.5
Navy,69-69-2,50.0%,1.2,-0.1
Notre Dame,87-87-7,50.0%,3.4,-0.4
Denver,49-49-1,50.0%,-0.9,-0.2
American,71-71-1,50.0%,-1.7,+0.2
Duquesne,98-99-1,49.8%,-0.4,-0.7
Pittsburgh,101-102-6,49.8%,0.2,-0.1
Northwestern,94-95-9,49.7%,0.4,+0.1
Colorado St,96-97-3,49.7%,3.0,+0.5
Dayton,94-95-4,49.7%,7.6,+0.8
VA Tech,89-90-1,49.7%,4.7,+0.4
Iowa St,86-87-2,49.7%,2.0,0.0
Citadel,57-58-4,49.6%,-2.7,-0.2
Miami (OH),106-108-5,49.5%,-2.0,+0.1
Mass Lowell,51-52-1,49.5%,0.7,+0.5
Presbyterian,51-52-3,49.5%,-4.2,-1.1
N Iowa,96-98-5,49.5%,2.7,-0.4
Maryland,96-98-5,49.5%,4.0,-0.1
Texas Tech,91-93-3,49.5%,5.3,-0.2
Miami,91-93-5,49.5%,2.3,-0.8
Florida Intl,35-36-2,49.3%,2.8,0.0
Chattanooga,70-72-4,49.3%,5.0,-0.3
Kent St,98-101-9,49.3%,3.5,-0.1
Colorado,65-67-3,49.2%,4.4,-0.1
Drake,92-95-2,49.2%,1.5,-0.1
Lafayette,61-63-2,49.2%,-4.2,-0.6
Saint Louis,105-109-1,49.1%,-0.6,-0.9
Harvard,25-26-1,49.0%,1.7,0.0
Cleveland St,48-50-4,49.0%,-1.5,-0.7
UAB,48-50-2,49.0%,7.4,-0.9
Murray St,47-49-0,49.0%,4.0,+0.3
DePaul,94-98-3,49.0%,-5.5,-0.1
USC,66-69-0,48.9%,4.2,-0.7
Middle Tenn,42-44-1,48.8%,1.1,-0.5
Xavier,102-107-1,48.8%,5.1,-0.2
Southern,20-21-0,48.8%,-4.3,-1.2
Abl Christian,40-42-1,48.8%,6.0,+1.2
Hawaii,20-21-1,48.8%,7.4,+0.3
W Illinois,39-41-3,48.8%,1.4,+0.1
UCLA,58-61-1,48.7%,7.0,+0.1
Geo Mason,96-101-2,48.7%,-0.4,+0.2
Indiana,96-101-4,48.7%,3.9,-0.2
Vanderbilt,109-115-5,48.7%,-1.6,-0.1
California,70-74-2,48.6%,-2.4,-0.7
San Diego,33-35-0,48.5%,0.3,+0.7
Winthrop,49-52-1,48.5%,5.7,+0.3
Wyoming,96-102-2,48.5%,-1.1,0.0
F Dickinson,32-34-0,48.5%,-0.3,-0.1
Merrimack,16-17-1,48.5%,-0.5,-1.9
U Mass,94-100-3,48.5%,-1.8,-0.9
St Peters,47-50-0,48.5%,0.6,+0.7
Siena,46-49-3,48.4%,-2.4,-0.3
IL-Chicago,61-65-5,48.4%,-3.7,-0.2
UCSB,30-32-2,48.4%,4.4,-2.0
TX Christian,90-96-5,48.4%,1.6,-0.2
Florida,103-110-3,48.4%,5.8,+0.3
Canisius,42-45-2,48.3%,0.1,-0.4
UL Monroe,28-30-3,48.3%,2.0,+1.0
TX-Pan Am,27-29-1,48.2%,-2.6,-0.4
Liberty,40-43-1,48.2%,5.7,0.0
Ohio St,102-110-3,48.1%,4.8,-0.2
Nebraska,87-94-4,48.1%,-3.0,-0.9
SE Missouri,36-39-2,48.0%,-2.8,-0.4
VMI,60-65-2,48.0%,-3.8,-0.1
Lehigh,59-64-0,48.0%,0.3,-0.2
North Dakota,34-37-1,47.9%,-3.3,-0.6
Bowling Grn,102-111-4,47.9%,-1.0,-1.4
Oregon St,53-58-1,47.8%,0.5,-0.1
Kentucky,105-115-1,47.7%,9.3,+0.3
E Carolina,84-92-4,47.7%,-4.9,-1.0
Rider,49-54-0,47.6%,-0.2,+0.1
San Jose St,88-97-2,47.6%,-9.9,-1.3
Idaho,29-32-1,47.5%,-2.2,+0.8
Wisconsin,96-106-6,47.5%,5.3,-0.1
Nicholls,38-42-1,47.5%,1.8,+0.3
Illinois St,94-104-3,47.5%,0.9,+0.3
Missouri St,94-104-6,47.5%,0.5,-0.8
Gard-Webb,47-52-1,47.5%,2.2,-0.9
CS Fullerton,37-41-1,47.4%,0.3,-0.6
Iona,36-40-2,47.4%,4.4,-0.8
Wake Forest,94-105-4,47.2%,-0.5,0.0
AR Lit Rock,34-38-1,47.2%,-0.2,-0.6
Kennesaw St,34-38-2,47.2%,-5.9,-1.7
Albany,48-54-4,47.1%,1.7,-0.9
Air Force,86-97-3,47.0%,-3.7,-0.6
Wash State,61-69-2,46.9%,-1.4,-0.4
Alabama,104-118-4,46.9%,4.0,+0.4
Old Dominion,36-41-2,46.8%,2.1,-0.4
Washington,57-65-1,46.7%,-0.1,-0.2
McNeese St,34-39-2,46.6%,0.0,-1.1
Central Conn,27-31-0,46.6%,-7.0,-0.5
N Arizona,27-31-0,46.6%,-4.4,-0.7
New Mexico,87-100-2,46.5%,0.4,-0.9
Rhode Island,93-107-2,46.5%,2.9,-0.7
Syracuse,86-99-2,46.5%,2.8,0.0
Purdue,83-96-7,46.4%,8.2,+0.4
Ball St,101-117-0,46.3%,2.1,-0.2
Ste F Austin,44-51-3,46.3%,7.2,-0.3
E Illinois,37-43-2,46.3%,-2.9,-0.4
Yale,24-28-2,46.2%,3.7,-0.4
Delaware,30-35-3,46.2%,-0.9,-2.0
Samford,60-70-2,46.2%,0.7,-0.4
Charl South,47-55-2,46.1%,-1.9,-0.5
Boston Col,88-103-3,46.1%,-5.2,-0.8
E Michigan,93-109-1,46.0%,-1.7,-0.8
Minnesota,85-100-4,46.0%,-1.2,-1.0
Hsn Christian,39-46-2,45.9%,-5.6,-2.0
La Salle,94-111-4,45.9%,-2.9,-0.8
St Fran (PA),32-38-2,45.7%,-2.2,-1.4
Col Charlestn,37-44-1,45.7%,3.7,-0.5
Morgan St,21-25-0,45.7%,-1.8,-2.5
Geo Wshgtn,89-106-1,45.6%,-1.9,-0.7
TN Martin,26-31-0,45.6%,2.3,-0.2
Evansville,85-102-3,45.5%,-2.6,-1.4
Loyola Mymt,30-36-3,45.5%,0.2,-1.0
NC State,89-107-7,45.4%,2.8,-0.4
Rice,34-41-1,45.3%,-0.3,+0.2
Arizona St,53-64-1,45.3%,2.1,-0.8
TN Tech,33-40-2,45.2%,-2.5,-1.8
Incar Word,33-40-1,45.2%,-5.1,-0.9
Boston U,65-79-4,45.1%,0.9,-0.7
Holy Cross,60-73-0,45.1%,-4.7,-0.4
Pepperdine,32-39-0,45.1%,-2.3,-1.9
Morehead St,32-39-0,45.1%,3.8,-1.5
E Kentucky,41-50-2,45.1%,4.4,-1.2
San Francisco,31-38-2,44.9%,8.3,+1.0
Missouri,92-113-5,44.9%,-3.0,-1.0
SIU Edward,35-43-2,44.9%,-5.0,-0.8
Columbia,21-26-0,44.7%,-0.1,-1.1
Hampton,32-40-1,44.4%,-4.9,-1.3
Binghamton,48-60-2,44.4%,-5.7,-0.8
Alabama St,16-20-0,44.4%,-7.1,-3.5
UTSA,34-43-0,44.2%,-5.0,-1.7
Grd Canyon,26-33-0,44.1%,7.6,+0.2
Georgetown,88-112-4,44.0%,-1.6,-0.7
LSU,95-121-3,44.0%,1.3,-0.7
Lamar,39-50-2,43.8%,-0.5,-0.4
North Texas,28-36-0,43.8%,3.9,-0.6
Wright St,42-54-1,43.8%,2.4,-0.4
Santa Clara,31-40-2,43.7%,2.2,-0.9
Ark Pine Bl,17-22-2,43.6%,-12.3,-0.1
N Dakota St,30-39-3,43.5%,4.7,-1.0
LIU,16-21-1,43.2%,-5.3,-1.3
Sac State,19-25-3,43.2%,-0.5,-2.3
Loyola-MD,56-74-2,43.1%,-3.9,-0.8
Charlotte,39-52-1,42.9%,-2.1,-0.5
Texas St,27-36-2,42.9%,5.1,-0.7
Idaho St,21-28-0,42.9%,-2.4,-1.4
S Indiana,9-12-1,42.9%,-3.2,-1.6
Oral Roberts,35-47-3,42.7%,0.9,-0.6
Lindenwood,5-7-0,41.7%,-0.2,-2.3
S Methodist,72-101-5,41.6%,3.9,-1.8
App State,27-38-1,41.5%,0.1,-0.4
Dartmouth,22-31-3,41.5%,-1.3,-0.3
Pacific,24-34-2,41.4%,2.5,-0.5
Brown,19-27-1,41.3%,-1.3,-1.3
Montana St,21-30-3,41.2%,-3.5,-3.2
Fla Gulf Cst,35-50-1,41.2%,1.3,-1.8
Cal Poly,25-36-2,41.0%,-4.9,-1.7
TN State,27-39-3,40.9%,-0.1,-2.2
WI-Milwkee,33-49-1,40.2%,0.3,-2.4
Stonehill,8-12-0,40.0%,-9.6,-2.7
Howard,20-30-2,40.0%,-5.6,-1.0
Alcorn St,11-17-1,39.3%,-5.9,-2.4
CS Bakersfld,19-30-1,38.8%,2.9,-0.4
Elon,29-46-1,38.7%,-6.3,-3.1
Beth-Cook,9-16-1,36.0%,-4.6,-4.3
Sacred Hrt,19-45-1,29.7%,-5.2,-3.8
Mercyhurst,0-0-0,0.0%,26.0,--
