Team,ATS Record,Cover %,MOV,ATS +/-
NC State,41-45-2,47.7%,6.0,+1.1
Mississippi,30-33-1,47.6%,2.4,-2.9
Toledo,30-33-0,47.6%,6.7,-0.6
Denver,49-54-1,47.6%,-3.0,-0.9
VA Tech,39-43-0,47.6%,5.6,-0.3
Virginia,48-53-1,47.5%,11.0,-0.3
Pittsburgh,36-40-0,47.4%,2.7,0.0
CS Fullerton,54-60-5,47.4%,-0.2,+0.7
Lipscomb,35-39-1,47.3%,4.6,-1.0
IU Indy,43-48-0,47.3%,-4.2,-0.9
Nebraska,40-45-0,47.1%,2.3,-0.8
N Kentucky,48-54-0,47.1%,2.6,-0.5
Col Charlestn,54-61-3,47.0%,5.2,+0.6
IPFW,46-52-1,46.9%,0.4,-1.1
Weber St,61-69-1,46.9%,7.1,-1.1
Niagara,52-59-0,46.9%,-3.7,-0.7
Michigan,43-49-0,46.7%,6.5,+0.4
Loyola Mymt,57-65-3,46.7%,-1.9,-0.8
Neb Omaha,48-55-0,46.6%,-4.5,-1.7
Central Ark,27-31-0,46.6%,-14.7,-3.3
Fairfield,47-54-2,46.5%,-3.2,-1.6
Wash State,52-60-1,46.4%,0.2,-0.3
Mass Lowell,26-30-1,46.4%,3.2,-0.7
Montana,58-67-5,46.4%,5.6,+0.6
Youngs St,44-51-2,46.3%,-1.9,-1.0
Boston U,25-29-1,46.3%,-0.9,-0.6
Ohio,30-35-0,46.2%,6.6,+0.6
S Florida,36-42-2,46.2%,-1.9,-0.4
NC-Wilmgton,48-56-3,46.2%,2.4,-0.4
Utah Tech,24-28-1,46.2%,-6.5,-1.9
St Bonavent,35-41-2,46.1%,3.0,-2.1
N Illinois,23-27-0,46.0%,-3.2,-0.7
Florida St,40-47-1,46.0%,5.9,0.0
Wyoming,28-33-2,45.9%,1.0,-1.6
Loyola-Chi,33-39-2,45.8%,7.6,+0.5
Colorado,48-57-5,45.7%,5.7,+0.2
North Dakota,53-63-1,45.7%,-0.9,-0.4
Miss Val St,42-50-0,45.7%,-16.8,-2.3
Colorado St,31-37-2,45.6%,5.1,-0.9
St Johns,36-43-2,45.6%,4.0,0.0
Cincinnati,41-49-3,45.6%,7.0,0.0
VMI,35-42-1,45.5%,-5.6,-1.6
UNLV,30-36-2,45.5%,0.3,-2.1
Texas A&M,35-42-1,45.5%,6.3,-1.6
Kennesaw St,30-36-1,45.5%,-2.3,+0.1
TX El Paso,54-65-1,45.4%,1.8,-1.2
Elon,48-58-1,45.3%,-0.7,-0.1
Alcorn St,38-46-0,45.2%,-5.1,-0.9
Duquesne,28-34-2,45.2%,2.9,-0.3
Central Conn,37-45-1,45.1%,-6.3,-0.9
Ohio St,37-45-2,45.1%,7.6,+0.2
Pepperdine,55-67-2,45.1%,-2.7,-0.8
Texas Tech,41-50-1,45.1%,9.8,+1.1
Georgetown,36-44-0,45.0%,1.0,-1.2
Columbia,45-55-5,45.0%,-1.7,-1.2
Idaho,53-65-2,44.9%,-1.5,-1.7
Tarleton St,22-27-1,44.9%,1.4,-0.3
Quinnipiac,39-48-4,44.8%,-0.9,-0.7
Geo Wshgtn,33-41-1,44.6%,3.4,+1.0
Rutgers,37-46-0,44.6%,0.7,-2.0
Cal Poly,53-66-4,44.5%,-5.5,-1.2
Winthrop,28-35-2,44.4%,6.5,-0.4
Bryant,36-45-1,44.4%,-1.9,-1.0
St. Thomas,16-20-0,44.4%,1.8,-0.5
Dartmouth,42-53-6,44.2%,-3.4,-0.5
Arkansas St,49-62-3,44.1%,-0.6,-1.0
Cal Baptist,26-33-0,44.1%,5.9,-0.8
Georgia St,52-66-1,44.1%,3.6,-1.2
NC A&T,29-37-0,43.9%,-1.9,-0.2
Army,18-23-3,43.9%,0.5,-2.4
U Penn,46-59-3,43.8%,0.4,-1.4
Portland,53-68-3,43.8%,-6.5,-2.4
Detroit,42-54-2,43.8%,-2.6,-0.7
Cal St Nrdge,48-62-1,43.6%,-4.7,-1.8
Pacific,51-66-6,43.6%,-6.2,-1.8
California,44-57-3,43.6%,-3.6,-2.0
SE Missouri,44-57-4,43.6%,-4.1,-0.7
UC Riverside,50-65-3,43.5%,-2.4,-1.2
American,20-26-0,43.5%,-6.4,-1.1
Howard,33-43-1,43.4%,-2.1,-0.1
Wagner,32-42-0,43.2%,0.9,-0.3
Kansas St,32-42-1,43.2%,6.1,-1.1
San Diego,51-67-1,43.2%,-4.5,-2.3
Wichita St,38-50-3,43.2%,6.6,-2.0
Butler,38-50-1,43.2%,3.3,-1.4
UCLA,53-70-3,43.1%,5.1,-0.9
Valparaiso,31-41-3,43.1%,4.2,0.0
DePaul,34-45-4,43.0%,-2.9,-2.2
Marist,46-61-4,43.0%,-5.3,-1.5
Harvard,46-61-1,43.0%,3.6,-1.5
Tulsa,42-56-3,42.9%,1.1,-1.4
Oklahoma,36-48-1,42.9%,6.7,-1.4
N Iowa,27-36-3,42.9%,5.2,-1.3
Florida,33-44-2,42.9%,6.7,-0.8
Stonehill,9-12-0,42.9%,-7.3,-3.0
Albany,26-35-0,42.6%,-1.2,-0.7
Nicholls,23-31-0,42.6%,-1.1,-1.1
SC Upstate,23-31-2,42.6%,-4.6,-1.6
Incar Word,25-34-0,42.4%,-5.3,-3.1
Coppin St,36-49-2,42.4%,-8.7,-2.9
Manhattan,44-60-3,42.3%,-5.2,-2.4
Memphis,38-52-2,42.2%,3.4,-1.5
Troy,46-63-3,42.2%,0.6,-1.3
Bellarmine,16-22-0,42.1%,-0.8,-3.2
Morgan St,32-44-0,42.1%,-3.1,-1.2
Fordham,28-39-1,41.8%,-1.1,-2.2
Oklahoma St,38-53-1,41.8%,3.5,-1.4
TX-Pan Am,30-42-4,41.7%,-3.5,-1.9
Lindenwood,10-14-0,41.7%,-7.0,-2.8
Chicago St,32-45-0,41.6%,-14.6,-3.6
S Mississippi,49-69-3,41.5%,-4.0,-3.0
W Illinois,42-60-1,41.2%,-6.4,-2.6
Holy Cross,21-30-0,41.2%,-6.0,-2.3
NJIT,28-40-2,41.2%,-0.4,-2.6
Ste F Austin,25-36-1,41.0%,8.0,-0.4
TX A&M-Com,9-13-1,40.9%,-2.1,-1.9
San Jose St,27-39-1,40.9%,-6.3,-1.5
Miami (OH),20-29-1,40.8%,2.6,-0.9
N Dakota St,51-74-0,40.8%,2.1,-1.0
Ball St,24-35-0,40.7%,1.0,-0.1
W Virginia,41-60-1,40.6%,5.1,-1.3
Fresno St,27-40-1,40.3%,3.8,-1.2
Charl South,20-30-1,40.0%,0.0,-2.0
VCU,35-53-2,39.8%,7.1,-1.8
Tulane,33-50-1,39.8%,-2.4,-1.4
Mt St Marys,33-50-1,39.8%,-3.4,-1.3
Texas,42-64-0,39.6%,6.3,-1.1
Old Dominion,50-77-1,39.4%,3.0,-0.6
Jacksonville,24-37-1,39.3%,-1.1,-1.8
Maine,20-31-0,39.2%,-10.9,-2.3
F Dickinson,29-45-0,39.2%,-4.6,-2.4
Richmond,27-42-2,39.1%,4.3,-2.0
Mercer,30-48-3,38.5%,3.2,-1.9
Louisville,33-53-1,38.4%,3.7,-2.2
S Indiana,8-13-1,38.1%,-0.9,-0.7
Delaware St,29-48-0,37.7%,-10.0,-3.9
Portland St,46-78-3,37.1%,-1.0,-2.6
W Michigan,20-34-2,37.0%,-3.2,-3.9
NC-Grnsboro,28-56-3,33.3%,4.4,-1.9
