Team,Over Record,Over %,Under %,Total +/-
New Mexico,1-1-0,50.0%,50.0%,-6.8
Southern,1-1-0,50.0%,50.0%,-3.0
UTSA,2-2-0,50.0%,50.0%,-3.0
Texas A&M,1-1-0,50.0%,50.0%,+1.0
Alab A&M,2-2-0,50.0%,50.0%,-5.6
TX-Arlington,2-2-0,50.0%,50.0%,+4.5
Drexel,2-2-0,50.0%,50.0%,-5.1
N Alabama,2-2-0,50.0%,50.0%,+5.8
American,2-2-0,50.0%,50.0%,0.0
Col Charlestn,1-1-0,50.0%,50.0%,-2.5
UC Davis,2-2-0,50.0%,50.0%,-1.8
San Diego St,1-1-0,50.0%,50.0%,+0.3
Montana St,2-2-0,50.0%,50.0%,-0.8
N Carolina,2-2-0,50.0%,50.0%,+1.9
F Dickinson,2-2-0,50.0%,50.0%,+1.3
San Francisco,1-1-0,50.0%,50.0%,-6.3
Murray St,1-1-0,50.0%,50.0%,+0.5
McNeese St,1-1-1,50.0%,50.0%,+3.7
Richmond,2-2-0,50.0%,50.0%,-1.6
Utah Valley,2-2-0,50.0%,50.0%,+2.6
Pittsburgh,1-1-0,50.0%,50.0%,+7.5
Marist,1-1-0,50.0%,50.0%,-11.5
TN Martin,3-3-0,50.0%,50.0%,+4.7
Abl Christian,1-1-0,50.0%,50.0%,-5.0
Rice,1-1-0,50.0%,50.0%,-14.3
W Illinois,1-1-0,50.0%,50.0%,+3.0
Coppin St,4-4-1,50.0%,50.0%,-0.7
St Johns,1-1-0,50.0%,50.0%,+1.8
Rob Morris,1-1-0,50.0%,50.0%,+1.3
E Carolina,1-1-0,50.0%,50.0%,0.0
Radford,1-1-0,50.0%,50.0%,-6.8
UC Riverside,2-2-0,50.0%,50.0%,-1.4
UCSD,1-1-0,50.0%,50.0%,+10.0
W Kentucky,1-1-0,50.0%,50.0%,+3.8
Wyoming,1-1-0,50.0%,50.0%,-1.0
VCU,1-1-0,50.0%,50.0%,-6.3
High Point,1-1-0,50.0%,50.0%,+6.3
Colorado,1-1-0,50.0%,50.0%,-0.5
W Virginia,1-1-0,50.0%,50.0%,-5.5
Oregon St,1-1-0,50.0%,50.0%,-3.5
Baylor,1-1-0,50.0%,50.0%,-7.8
Grd Canyon,1-1-0,50.0%,50.0%,+5.0
Hawaii,1-1-0,50.0%,50.0%,+3.5
Middle Tenn,1-1-0,50.0%,50.0%,+3.0
Kent St,1-1-0,50.0%,50.0%,-0.8
Louisville,1-1-0,50.0%,50.0%,+8.3
Holy Cross,2-2-0,50.0%,50.0%,+0.1
California,1-1-0,50.0%,50.0%,+2.8
Lehigh,2-2-0,50.0%,50.0%,+0.8
WI-Milwkee,2-2-0,50.0%,50.0%,-8.4
Grambling St,2-2-0,50.0%,50.0%,+0.5
Stetson,3-3-0,50.0%,50.0%,+2.7
S Indiana,2-2-0,50.0%,50.0%,+1.5
Morehead St,2-2-0,50.0%,50.0%,+2.0
Florida St,1-1-0,50.0%,50.0%,+3.5
Kennesaw St,1-1-0,50.0%,50.0%,-6.5
Kansas St,1-1-0,50.0%,50.0%,-2.5
Canisius,4-4-0,50.0%,50.0%,+0.2
Evansville,2-2-0,50.0%,50.0%,+2.1
W Georgia,5-5-0,50.0%,50.0%,-2.6
Le Moyne,3-3-0,50.0%,50.0%,-0.7
Mercyhurst,2-2-0,50.0%,50.0%,+4.0
Neb Omaha,3-4-0,42.9%,57.1%,+0.1
Maryland ES,3-4-0,42.9%,57.1%,+0.4
Utah Tech,3-4-0,42.9%,57.1%,-7.2
Stony Brook,2-3-0,40.0%,60.0%,-2.1
Florida A&M,2-3-0,40.0%,60.0%,+6.6
Denver,2-3-0,40.0%,60.0%,+7.6
Boston U,2-3-0,40.0%,60.0%,-4.8
Notre Dame,2-3-0,40.0%,60.0%,-2.8
Miami,2-3-0,40.0%,60.0%,-5.3
LIU,2-3-0,40.0%,60.0%,-1.8
Sacred Hrt,2-3-0,40.0%,60.0%,-0.8
Seattle,2-3-0,40.0%,60.0%,-0.8
Tulane,2-3-0,40.0%,60.0%,-6.3
New Orleans,2-3-0,40.0%,60.0%,+3.5
Wofford,2-3-0,40.0%,60.0%,-6.7
S Car State,2-3-0,40.0%,60.0%,-3.6
Niagara,2-3-0,40.0%,60.0%,-2.1
Monmouth,3-5-0,37.5%,62.5%,+1.6
Lg Beach St,3-5-0,37.5%,62.5%,-6.9
W Michigan,1-2-0,33.3%,66.7%,+2.8
Norfolk St,1-2-0,33.3%,66.7%,-2.8
Old Dominion,2-4-0,33.3%,66.7%,-1.9
Georgia St,1-2-0,33.3%,66.7%,-1.0
Boston Col,1-2-0,33.3%,66.7%,-4.2
TX Christian,1-2-0,33.3%,66.7%,-6.3
Harvard,2-4-0,33.3%,66.7%,-3.7
Brown,1-2-0,33.3%,66.7%,-1.3
Chattanooga,1-2-0,33.3%,66.7%,-0.5
Ste F Austin,1-2-0,33.3%,66.7%,-13.8
Northwestern,1-2-0,33.3%,66.7%,-0.2
Mass Lowell,1-2-0,33.3%,66.7%,+2.2
Minnesota,1-2-0,33.3%,66.7%,-10.8
Marshall,1-2-0,33.3%,66.7%,-3.2
S Alabama,1-2-0,33.3%,66.7%,-6.7
Sac State,2-4-0,33.3%,66.7%,-1.8
Buffalo,1-2-0,33.3%,66.7%,-3.3
Ball St,1-2-0,33.3%,66.7%,-3.2
UL Monroe,2-4-0,33.3%,66.7%,+6.2
James Mad,1-2-0,33.3%,66.7%,+6.7
S Florida,1-2-0,33.3%,66.7%,-6.7
Syracuse,1-2-0,33.3%,66.7%,-6.8
Dartmouth,1-2-0,33.3%,66.7%,+7.5
NW State,1-2-1,33.3%,66.7%,-4.9
NC-Grnsboro,1-2-0,33.3%,66.7%,-8.8
Colgate,2-4-0,33.3%,66.7%,-6.0
S Mississippi,1-2-0,33.3%,66.7%,-10.7
Wright St,1-2-0,33.3%,66.7%,-3.3
CS Fullerton,2-4-1,33.3%,66.7%,-3.8
St Josephs,1-2-0,33.3%,66.7%,+3.5
Alcorn St,3-6-0,33.3%,66.7%,-2.8
NC State,1-2-0,33.3%,66.7%,-11.7
Lindenwood,1-2-0,33.3%,66.7%,-5.0
N Hampshire,2-5-0,28.6%,71.4%,-7.9
Duquesne,2-5-0,28.6%,71.4%,-6.9
Iona,2-5-0,28.6%,71.4%,-7.4
Alabama St,1-3-0,25.0%,75.0%,-3.0
TX A&M-Com,2-6-0,25.0%,75.0%,-1.4
SE Louisiana,1-3-0,25.0%,75.0%,-3.4
Youngs St,1-3-0,25.0%,75.0%,+5.4
E Illinois,1-3-0,25.0%,75.0%,-6.4
IU Indy,1-3-0,25.0%,75.0%,+1.9
GA Southern,1-3-0,25.0%,75.0%,-6.3
Kansas City,1-3-0,25.0%,75.0%,-1.5
Quinnipiac,1-3-0,25.0%,75.0%,-6.0
Loyola Mymt,1-3-0,25.0%,75.0%,-5.9
GA Tech,1-3-0,25.0%,75.0%,-11.1
N Iowa,1-3-0,25.0%,75.0%,-5.8
Seton Hall,1-3-0,25.0%,75.0%,-23.0
Fairfield,1-3-0,25.0%,75.0%,-12.3
Jackson St,2-6-0,25.0%,75.0%,-4.5
Siena,1-3-0,25.0%,75.0%,-3.3
Lipscomb,1-3-0,25.0%,75.0%,-12.5
VMI,1-3-0,25.0%,75.0%,-2.5
Coastal Car,1-3-0,25.0%,75.0%,-6.5
Morgan St,1-3-0,25.0%,75.0%,-5.5
Towson,1-3-0,25.0%,75.0%,-2.6
San Diego,1-4-0,20.0%,80.0%,-8.5
Cleveland St,1-4-0,20.0%,80.0%,-8.4
Pepperdine,1-4-0,20.0%,80.0%,-3.5
Miss Val St,1-4-0,20.0%,80.0%,-6.8
Santa Clara,1-4-0,20.0%,80.0%,-4.7
S Illinois,1-4-0,20.0%,80.0%,-4.6
Vermont,1-4-0,20.0%,80.0%,-11.7
Fla Gulf Cst,1-4-0,20.0%,80.0%,-11.2
Hampton,1-4-0,20.0%,80.0%,-9.8
Pacific,1-4-0,20.0%,80.0%,-7.5
Rider,1-4-0,20.0%,80.0%,-7.5
VA Tech,1-4-0,20.0%,80.0%,-8.0
Binghamton,1-4-0,20.0%,80.0%,-3.6
Stonehill,1-4-0,20.0%,80.0%,-9.5
Bowling Grn,1-4-0,20.0%,80.0%,-0.2
N Kentucky,1-5-0,16.7%,83.3%,-8.0
Tarleton St,1-5-0,16.7%,83.3%,-11.6
Duke,0-2-0,0.0%,100.0%,-25.3
Liberty,0-1-0,0.0%,100.0%,-27.0
Jksnville St,0-2-0,0.0%,100.0%,-3.0
Xavier,0-1-0,0.0%,100.0%,-9.0
Nicholls,0-2-0,0.0%,100.0%,-10.0
Missouri,0-1-0,0.0%,100.0%,-14.5
UCLA,0-1-0,0.0%,100.0%,-23.0
Oakland,0-4-0,0.0%,100.0%,-13.4
Texas,0-0-1,0.0%,0.0%,0.0
Georgia,0-1-0,0.0%,100.0%,-21.5
TX El Paso,0-1-0,0.0%,100.0%,-17.0
Citadel,0-1-0,0.0%,100.0%,-8.0
Columbia,0-0-0,0.0%,0.0%,--
Wash State,0-2-0,0.0%,100.0%,-13.8
Presbyterian,0-3-0,0.0%,100.0%,-12.5
S Utah,0-2-0,0.0%,100.0%,-6.5
Oklahoma St,0-2-0,0.0%,100.0%,-14.0
Missouri St,0-2-0,0.0%,100.0%,-7.5
App State,0-1-0,0.0%,100.0%,-31.5
AR Lit Rock,0-4-0,0.0%,100.0%,-14.1
NC-Wilmgton,0-2-0,0.0%,100.0%,-18.5
Elon,0-2-0,0.0%,100.0%,-16.3
Davidson,0-2-0,0.0%,100.0%,-5.5
Central Conn,0-3-0,0.0%,100.0%,-13.5
Wichita St,0-1-0,0.0%,100.0%,-9.5
Penn St,0-1-0,0.0%,100.0%,-8.5
Cornell,0-2-1,0.0%,100.0%,-5.7
Tulsa,0-5-0,0.0%,100.0%,-18.4
Saint Louis,0-1-0,0.0%,100.0%,-10.0
Arkansas,0-2-0,0.0%,100.0%,-23.3
Ohio St,0-3-0,0.0%,100.0%,-17.3
St Bonavent,0-1-0,0.0%,100.0%,-14.5
Nebraska,0-1-0,0.0%,100.0%,-14.5
BYU,0-1-0,0.0%,100.0%,-20.0
Purdue,0-1-0,0.0%,100.0%,-24.5
S Dakota St,0-2-0,0.0%,100.0%,-20.5
Hofstra,0-3-0,0.0%,100.0%,-6.0
Charlotte,0-2-0,0.0%,100.0%,-19.5
Campbell,0-3-0,0.0%,100.0%,-19.0
Arkansas St,0-3-0,0.0%,100.0%,-13.0
Illinois,0-1-0,0.0%,100.0%,-27.5
E Michigan,0-2-0,0.0%,100.0%,-8.5
Austin Peay,0-3-0,0.0%,100.0%,-17.0
Clemson,0-1-0,0.0%,100.0%,-14.5
Michigan,0-1-0,0.0%,100.0%,-13.0
SIU Edward,0-2-0,0.0%,100.0%,-6.3
Mississippi,0-1-0,0.0%,100.0%,-4.5
Houston,0-3-0,0.0%,100.0%,-7.5
Vanderbilt,0-1-0,0.0%,100.0%,-13.0
Utah,0-1-0,0.0%,100.0%,-18.0
Nevada,0-2-0,0.0%,100.0%,-9.5
Miss State,0-1-0,0.0%,100.0%,-2.5
UCSB,0-2-0,0.0%,100.0%,-23.8
Valparaiso,0-2-0,0.0%,100.0%,-7.3
Wagner,0-2-1,0.0%,100.0%,-13.7
Georgetown,0-1-0,0.0%,100.0%,-12.5
