Team,Over Record,Over %,Under %,Total +/-
St Josephs,315-332-7,48.7%,51.3%,+0.8
App State,266-281-9,48.6%,51.4%,+0.2
Fordham,259-274-14,48.6%,51.4%,-0.5
Georgia St,256-271-4,48.6%,51.4%,+0.3
Valparaiso,253-268-4,48.6%,51.4%,+0.2
Texas,348-369-11,48.5%,51.5%,+0.2
Liberty,130-138-3,48.5%,51.5%,+0.1
Cal Baptist,80-85-3,48.5%,51.5%,-0.5
Northwestern,291-310-18,48.4%,51.6%,-0.1
Connecticut,369-394-8,48.4%,51.6%,0.0
Longwood,100-107-4,48.3%,51.7%,-0.2
N Illinois,269-288-5,48.3%,51.7%,+0.3
Georgetown,337-361-5,48.3%,51.7%,+0.5
Seton Hall,315-338-7,48.2%,51.8%,+0.2
Rob Morris,121-130-5,48.2%,51.8%,-0.8
Creighton,320-344-17,48.2%,51.8%,+0.3
Kansas St,299-322-10,48.2%,51.9%,+0.1
Presbyterian,104-112-1,48.2%,51.9%,+0.7
Manhattan,270-291-7,48.1%,51.9%,+0.5
Miami,318-344-9,48.0%,52.0%,+0.1
Mercer,159-172-7,48.0%,52.0%,+0.1
Chicago St,105-114-6,48.0%,52.1%,+0.4
St Johns,328-356-13,48.0%,52.1%,+0.5
Siena,274-298-11,47.9%,52.1%,+0.2
Vermont,136-148-2,47.9%,52.1%,-0.2
Maryland,344-376-13,47.8%,52.2%,+0.3
Citadel,234-256-5,47.8%,52.2%,-0.6
USC,337-369-12,47.7%,52.3%,+0.1
E Kentucky,257-282-8,47.7%,52.3%,+1.0
UCSB,273-300-11,47.6%,52.4%,0.0
UAB,298-328-14,47.6%,52.4%,+0.6
NC A&T,107-118-1,47.6%,52.4%,+0.1
Wm & Mary,250-276-10,47.5%,52.5%,+0.7
Houston,288-318-12,47.5%,52.5%,0.0
Oklahoma,324-358-9,47.5%,52.5%,-0.6
Wisconsin,347-384-12,47.5%,52.5%,-0.6
W Illinois,168-186-3,47.5%,52.5%,+0.1
Davidson,286-317-8,47.4%,52.6%,+0.1
Akron,284-315-5,47.4%,52.6%,+0.1
Colorado,310-345-4,47.3%,52.7%,+0.3
Rutgers,290-323-6,47.3%,52.7%,-0.8
Memphis,341-380-8,47.3%,52.7%,+0.1
Navy,113-126-2,47.3%,52.7%,-1.7
UC Davis,213-238-10,47.2%,52.8%,+0.7
S Illinois,290-324-7,47.2%,52.8%,-0.6
Utah Tech,51-57-0,47.2%,52.8%,-0.1
Michigan St,379-424-12,47.2%,52.8%,-0.5
St Marys,291-326-6,47.2%,52.8%,-1.0
Elon,257-288-2,47.2%,52.8%,-0.3
Bryant,105-118-1,47.1%,52.9%,+0.5
Maryland BC,112-126-0,47.1%,52.9%,+0.3
Kansas,387-436-11,47.0%,53.0%,+0.5
Cal Poly,255-289-10,46.9%,53.1%,+0.5
Le Moyne,15-17-0,46.9%,53.1%,-1.7
Mt St Marys,112-127-6,46.9%,53.1%,-0.7
Winthrop,125-142-3,46.8%,53.2%,+0.2
GA Tech,317-360-11,46.8%,53.2%,-0.2
Stony Brook,123-140-2,46.8%,53.2%,+0.2
Tarleton St,50-57-2,46.7%,53.3%,+0.7
S Car State,107-122-0,46.7%,53.3%,+0.9
Wash State,299-341-9,46.7%,53.3%,-0.1
S Florida,284-324-2,46.7%,53.3%,-1.0
E Michigan,259-296-2,46.7%,53.3%,-0.8
Albany,111-127-3,46.6%,53.4%,+0.2
St. Thomas,41-47-2,46.6%,53.4%,-0.5
Miami (OH),276-317-9,46.5%,53.5%,-0.3
Louisville,336-386-13,46.5%,53.5%,-0.5
Binghamton,101-116-2,46.5%,53.5%,-0.7
Monmouth,165-190-3,46.5%,53.5%,+0.1
Fairfield,269-310-11,46.5%,53.5%,-0.5
Tennessee,325-375-14,46.4%,53.6%,-0.9
Cincinnati,329-381-9,46.3%,53.7%,-0.3
N Kentucky,132-153-1,46.3%,53.7%,-0.7
Drexel,268-311-7,46.3%,53.7%,0.0
Central Conn,105-122-2,46.3%,53.7%,-0.4
Fla Gulf Cst,112-131-2,46.1%,53.9%,-0.7
Texas A&M,277-324-5,46.1%,53.9%,-0.5
Saint Louis,282-330-10,46.1%,53.9%,-0.5
Morehead St,259-304-7,46.0%,54.0%,+0.1
Dartmouth,183-215-4,46.0%,54.0%,-0.1
Illinois,341-402-12,45.9%,54.1%,-0.8
Grambling St,93-110-1,45.8%,54.2%,-1.3
Wagner,102-121-3,45.7%,54.3%,-0.5
UC Irvine,275-327-10,45.7%,54.3%,-0.4
NC Central,99-118-1,45.6%,54.4%,-1.9
Virginia,310-371-5,45.5%,54.5%,-1.0
San Diego St,299-358-8,45.5%,54.5%,-1.5
LIU,60-72-4,45.5%,54.6%,+0.3
Seattle,134-163-5,45.1%,54.9%,-1.2
UC Riverside,242-296-8,45.0%,55.0%,-0.6
Alabama St,98-120-4,45.0%,55.1%,-1.0
Middle Tenn,259-320-13,44.7%,55.3%,-0.7
Alab A&M,95-120-1,44.2%,55.8%,-2.3
St Peters,237-300-12,44.1%,55.9%,-1.7
Charl South,93-118-3,44.1%,55.9%,-1.2
Southern,93-121-4,43.5%,56.5%,-2.3
Florida A&M,93-123-3,43.1%,56.9%,-0.6
Jackson St,97-130-1,42.7%,57.3%,-1.5
N Hampshire,86-130-3,39.8%,60.2%,-2.5
Maryland ES,69-113-3,37.9%,62.1%,-2.9
Merrimack,52-89-1,36.9%,63.1%,-3.1
Stonehill,23-40-1,36.5%,63.5%,-2.8
Mercyhurst,1-2-0,33.3%,66.7%,-10.8
