Team,Over Record,Over %,Under %,Total +/-
N Mex State,152-140-5,52.1%,48.0%,+0.7
TX A&M-CC,51-47-1,52.0%,48.0%,+0.3
GA Southern,117-108-3,52.0%,48.0%,+0.7
N Alabama,27-25-0,51.9%,48.1%,-0.3
NC-Wilmgton,123-114-2,51.9%,48.1%,+1.8
N Iowa,191-177-2,51.9%,48.1%,+1.0
Boston Col,124-115-4,51.9%,48.1%,+1.2
Purdue,259-241-5,51.8%,48.2%,+1.2
Jacksonville,45-42-0,51.7%,48.3%,-1.0
Santa Clara,135-126-2,51.7%,48.3%,+0.7
U Penn,123-115-3,51.7%,48.3%,+2.2
Cal Baptist,48-45-1,51.6%,48.4%,+1.0
Montana St,117-110-0,51.5%,48.5%,+1.2
DePaul,102-96-2,51.5%,48.5%,+1.0
Denver,120-113-5,51.5%,48.5%,+1.0
Dayton,228-215-7,51.5%,48.5%,+0.2
Gonzaga,321-304-5,51.4%,48.6%,+0.4
Oregon St,113-107-3,51.4%,48.6%,+1.2
California,170-161-6,51.4%,48.6%,+0.8
Harvard,135-128-3,51.3%,48.7%,+0.6
W Virginia,220-209-3,51.3%,48.7%,+1.3
Wm & Mary,101-96-3,51.3%,48.7%,+1.6
Northwestern,125-119-10,51.2%,48.8%,+0.3
Arkansas,197-188-6,51.2%,48.8%,+0.7
W Kentucky,204-195-10,51.1%,48.9%,+1.6
TX-Pan Am,23-22-0,51.1%,48.9%,-0.1
UTSA,47-45-0,51.1%,48.9%,+1.1
NC State,189-181-4,51.1%,48.9%,+1.2
Wyoming,120-115-4,51.1%,48.9%,+1.5
Maryland BC,52-50-0,51.0%,49.0%,+1.2
IU Indy,55-53-1,50.9%,49.1%,+1.6
Marquette,208-201-1,50.9%,49.1%,+0.1
Wright St,184-178-3,50.8%,49.2%,+0.1
Cleveland St,124-120-4,50.8%,49.2%,+0.4
Villanova,278-269-9,50.8%,49.2%,+0.6
VA Tech,159-154-6,50.8%,49.2%,+1.1
Minnesota,164-159-1,50.8%,49.2%,+0.6
Mississippi,177-172-7,50.7%,49.3%,+0.8
Pepperdine,106-103-2,50.7%,49.3%,+0.2
Baylor,189-184-2,50.7%,49.3%,+1.0
Washington,192-187-2,50.7%,49.3%,+0.6
Hofstra,167-163-5,50.6%,49.4%,+1.5
Morgan St,44-43-4,50.6%,49.4%,+0.5
Miss State,183-179-5,50.6%,49.5%,+0.8
Furman,138-135-3,50.6%,49.5%,+0.3
Oregon,234-229-6,50.5%,49.5%,+0.8
Oklahoma,200-196-4,50.5%,49.5%,+0.6
Loyola-Chi,160-157-1,50.5%,49.5%,-0.5
Rhode Island,168-165-2,50.5%,49.6%,+0.3
Miami (OH),113-111-6,50.5%,49.6%,+0.8
BYU,241-237-6,50.4%,49.6%,+1.5
Indiana,215-212-6,50.4%,49.7%,+1.1
UC Riverside,75-74-3,50.3%,49.7%,+2.8
Utah St,219-216-8,50.3%,49.7%,+1.3
Missouri St,169-167-4,50.3%,49.7%,+0.6
Troy,87-86-5,50.3%,49.7%,+0.3
Temple,211-209-8,50.2%,49.8%,+0.7
TN State,107-106-0,50.2%,49.8%,+1.5
St Marys,243-241-5,50.2%,49.8%,-0.3
Geo Mason,171-170-4,50.2%,49.9%,+0.1
S Methodist,162-161-5,50.2%,49.9%,+0.4
Kent St,196-195-10,50.1%,49.9%,+1.5
Butler,210-209-12,50.1%,49.9%,+0.7
Creighton,232-231-13,50.1%,49.9%,+1.0
Tulane,92-92-3,50.0%,50.0%,+1.9
N Dakota St,126-126-3,50.0%,50.0%,+0.6
Mass Lowell,51-51-1,50.0%,50.0%,+0.7
Hawaii,161-161-3,50.0%,50.0%,+0.9
Murray St,201-201-5,50.0%,50.0%,-0.2
NW State,28-28-2,50.0%,50.0%,+2.6
Miss Val St,5-5-0,50.0%,50.0%,-2.3
St Fran (PA),36-36-1,50.0%,50.0%,+1.4
San Diego,106-106-1,50.0%,50.0%,-0.5
Tarleton St,20-20-2,50.0%,50.0%,+1.7
Bowling Grn,119-119-3,50.0%,50.0%,-0.4
Maryland ES,13-13-1,50.0%,50.0%,-2.4
Beth-Cook,33-33-0,50.0%,50.0%,+3.4
S Alabama,127-127-6,50.0%,50.0%,+0.8
Michigan,210-210-2,50.0%,50.0%,+0.5
Incar Word,8-8-1,50.0%,50.0%,-1.3
LIU,21-21-3,50.0%,50.0%,+1.9
TX El Paso,159-160-2,49.8%,50.2%,+0.1
Indiana St,128-129-1,49.8%,50.2%,-0.1
Kentucky,332-335-11,49.8%,50.2%,+0.2
CS Fullerton,115-116-1,49.8%,50.2%,+1.8
Manhattan,108-109-2,49.8%,50.2%,+1.1
Alabama,204-206-5,49.8%,50.2%,-0.1
W Carolina,98-99-2,49.8%,50.3%,+1.4
UCLA,262-265-7,49.7%,50.3%,+0.2
Texas Tech,164-166-3,49.7%,50.3%,+0.6
Georgia St,146-148-2,49.7%,50.3%,+0.5
Quinnipiac,73-74-1,49.7%,50.3%,+2.1
Valparaiso,123-125-2,49.6%,50.4%,0.0
Boise St,177-180-4,49.6%,50.4%,+0.9
James Mad,114-116-3,49.6%,50.4%,+0.7
Connecticut,280-285-7,49.6%,50.4%,+0.1
Oklahoma St,182-186-4,49.5%,50.5%,+1.3
Stanford,217-222-5,49.4%,50.6%,+0.7
Richmond,162-166-2,49.4%,50.6%,+1.0
Arizona,317-325-9,49.4%,50.6%,+0.5
UAB,194-199-8,49.4%,50.6%,+1.2
Tulsa,147-151-4,49.3%,50.7%,+0.3
Fresno St,144-148-4,49.3%,50.7%,+0.4
S Dakota St,140-144-2,49.3%,50.7%,+0.3
Missouri,166-171-3,49.3%,50.7%,+0.2
Air Force,97-100-0,49.2%,50.8%,+0.5
TX Christian,123-127-2,49.2%,50.8%,-0.7
Colorado,171-177-4,49.1%,50.9%,+1.0
Alabama St,28-29-2,49.1%,50.9%,-2.5
Wichita St,222-230-4,49.1%,50.9%,+0.4
E Kentucky,138-143-4,49.1%,50.9%,+1.0
Florida,276-286-7,49.1%,50.9%,-0.5
Wagner,54-56-1,49.1%,50.9%,+0.6
E Carolina,74-77-1,49.0%,51.0%,-0.8
St Johns,141-147-7,49.0%,51.0%,-0.2
VCU,239-250-3,48.9%,51.1%,0.0
Clemson,191-200-4,48.9%,51.2%,-0.4
Wisconsin,251-264-9,48.7%,51.3%,-0.6
Ohio,174-183-6,48.7%,51.3%,+0.9
Evansville,94-99-1,48.7%,51.3%,+1.2
Cal Poly,72-76-2,48.7%,51.4%,+1.4
W Illinois,51-54-1,48.6%,51.4%,-0.7
Longwood,48-51-1,48.5%,51.5%,0.0
Davidson,207-220-4,48.5%,51.5%,-0.4
S Carolina,144-153-6,48.5%,51.5%,+0.4
Marist,78-83-5,48.5%,51.6%,+0.4
UCF,124-132-5,48.4%,51.6%,+0.3
North Texas,136-145-3,48.4%,51.6%,-0.7
WI-Grn Bay,118-126-4,48.4%,51.6%,-0.3
App State,117-125-3,48.4%,51.7%,+1.0
Duke,392-419-6,48.3%,51.7%,0.0
Iowa St,157-168-6,48.3%,51.7%,-0.4
Iona,195-209-1,48.3%,51.7%,+0.4
LSU,166-178-4,48.3%,51.7%,+0.7
Texas St,80-86-2,48.2%,51.8%,-1.4
Tennessee,224-241-10,48.2%,51.8%,-0.6
Ball St,117-126-4,48.2%,51.9%,-0.1
Ohio St,241-260-7,48.1%,51.9%,-0.5
Georgia,125-135-2,48.1%,51.9%,-0.4
Kansas,345-373-10,48.1%,52.0%,+0.9
Chattanooga,134-145-5,48.0%,52.0%,-0.4
S Illinois,157-170-5,48.0%,52.0%,+0.5
Utah Valley,60-65-2,48.0%,52.0%,+0.5
Dartmouth,35-38-1,48.0%,52.1%,-0.6
Col Charlestn,185-201-2,47.9%,52.1%,-0.6
Kansas City,46-50-0,47.9%,52.1%,-0.4
San Francisco,148-161-4,47.9%,52.1%,+0.4
TN Tech,91-99-3,47.9%,52.1%,+0.2
Saint Louis,147-160-5,47.9%,52.1%,+0.2
Syracuse,247-269-8,47.9%,52.1%,-0.5
LA Tech,151-165-4,47.8%,52.2%,-1.0
UCSB,169-185-7,47.7%,52.3%,-0.2
Pacific,133-146-6,47.7%,52.3%,-0.8
Canisius,99-109-2,47.6%,52.4%,+0.5
NC-Grnsboro,126-139-4,47.6%,52.5%,-1.2
Louisiana,145-160-6,47.5%,52.5%,+0.6
Morehead St,124-137-5,47.5%,52.5%,+0.8
Old Dominion,188-208-6,47.5%,52.5%,-1.0
Vermont,98-109-2,47.3%,52.7%,-0.5
Michigan St,286-319-8,47.3%,52.7%,-0.6
Fla Gulf Cst,57-64-1,47.1%,52.9%,+0.7
Maryland,211-237-7,47.1%,52.9%,+0.2
Chicago St,8-9-0,47.1%,52.9%,+0.2
SC Upstate,23-26-0,46.9%,53.1%,-2.2
UC Irvine,167-189-6,46.9%,53.1%,+0.3
Liberty,89-101-2,46.8%,53.2%,-1.1
Cornell,74-84-2,46.8%,53.2%,+0.6
Cincinnati,234-266-6,46.8%,53.2%,+0.3
Bryant,51-58-0,46.8%,53.2%,-0.7
Illinois,224-255-8,46.8%,53.2%,-0.5
Jksnville St,97-111-6,46.6%,53.4%,-0.6
Akron,188-216-3,46.5%,53.5%,-0.6
Arizona St,154-177-3,46.5%,53.5%,0.0
Miami,163-188-5,46.4%,53.6%,-0.2
Geo Wshgtn,123-142-3,46.4%,53.6%,-0.3
Florida Intl,71-82-2,46.4%,53.6%,-0.6
Sacred Hrt,42-49-3,46.2%,53.9%,-1.8
Middle Tenn,148-173-6,46.1%,53.9%,-1.1
High Point,46-54-2,46.0%,54.0%,+0.2
Virginia,204-240-3,46.0%,54.1%,-1.5
Rob Morris,45-53-1,45.9%,54.1%,-1.4
N Kentucky,78-92-0,45.9%,54.1%,-1.2
Sam Hous St,55-65-0,45.8%,54.2%,+0.1
Louisville,231-273-10,45.8%,54.2%,-0.5
Kansas St,154-183-5,45.7%,54.3%,-1.3
Presbyterian,21-25-1,45.7%,54.4%,+2.0
N Illinois,73-87-0,45.6%,54.4%,-0.7
USC,175-209-6,45.6%,54.4%,-0.2
Winthrop,72-86-1,45.6%,54.4%,+0.5
Columbia,71-85-4,45.5%,54.5%,-0.8
Houston,182-218-8,45.5%,54.5%,-0.7
Navy,50-60-0,45.5%,54.6%,-1.3
Memphis,238-286-7,45.4%,54.6%,-0.9
Lg Beach St,119-143-3,45.4%,54.6%,-0.2
San Diego St,213-256-5,45.4%,54.6%,-1.5
Wash State,130-157-5,45.3%,54.7%,-0.7
Fordham,65-79-3,45.1%,54.9%,-2.1
Texas,211-257-9,45.1%,54.9%,-1.1
Drexel,127-155-4,45.0%,55.0%,-0.6
Alab A&M,18-22-0,45.0%,55.0%,-2.3
Nebraska,103-126-5,45.0%,55.0%,-1.5
GA Tech,118-146-3,44.7%,55.3%,-0.4
Siena,117-145-9,44.7%,55.3%,-0.4
Stony Brook,57-71-1,44.5%,55.5%,-0.7
Le Moyne,4-5-0,44.4%,55.6%,-3.4
St Josephs,140-175-5,44.4%,55.6%,-1.0
Texas A&M,150-188-3,44.4%,55.6%,-0.9
Prairie View,43-54-1,44.3%,55.7%,-2.8
Loyola-MD,70-88-8,44.3%,55.7%,-0.5
Elon,73-92-0,44.2%,55.8%,+0.2
S Florida,84-106-2,44.2%,55.8%,-2.7
Penn St,106-134-3,44.2%,55.8%,-1.4
Holy Cross,26-33-1,44.1%,55.9%,-0.1
Monmouth,73-93-2,44.0%,56.0%,-0.7
Army,47-60-0,43.9%,56.1%,-4.3
Fairfield,119-153-5,43.8%,56.3%,-0.9
UC Davis,77-99-5,43.8%,56.3%,+0.4
Georgetown,164-211-2,43.7%,56.3%,-0.7
N Hampshire,38-49-2,43.7%,56.3%,-2.1
Seton Hall,145-188-2,43.5%,56.5%,-0.2
Bucknell,56-73-1,43.4%,56.6%,-1.3
Lamar,29-38-1,43.3%,56.7%,-1.9
Florida A&M,19-25-1,43.2%,56.8%,+2.0
Mercer,72-95-2,43.1%,56.9%,-2.3
Sac State,58-77-1,43.0%,57.0%,+0.4
Utah Tech,9-12-0,42.9%,57.1%,-0.4
Mt St Marys,39-52-2,42.9%,57.1%,-3.2
Southern,44-59-2,42.7%,57.3%,-2.5
Albany,38-51-1,42.7%,57.3%,-0.4
Rutgers,90-123-1,42.3%,57.8%,-3.5
Coppin St,19-26-0,42.2%,57.8%,-4.8
E Michigan,76-104-1,42.2%,57.8%,-1.3
Alcorn St,27-37-2,42.2%,57.8%,-1.2
S Car State,21-29-0,42.0%,58.0%,+2.1
NC Central,49-68-1,41.9%,58.1%,-2.5
Central Conn,23-32-1,41.8%,58.2%,0.0
St Peters,88-123-1,41.7%,58.3%,-2.2
Illinois St,122-174-1,41.2%,58.8%,-2.4
Central Ark,14-20-0,41.2%,58.8%,-0.9
Merrimack,31-46-0,40.3%,59.7%,-1.5
Grambling St,32-48-0,40.0%,60.0%,-3.2
Lindenwood,2-3-0,40.0%,60.0%,-5.5
Citadel,26-40-1,39.4%,60.6%,-3.0
NC A&T,28-44-0,38.9%,61.1%,-2.5
NJIT,29-46-0,38.7%,61.3%,-3.6
Seattle,60-99-2,37.7%,62.3%,-2.9
Jackson St,30-57-0,34.5%,65.5%,-3.5
Delaware St,9-23-0,28.1%,71.9%,-1.8
Stonehill,1-11-0,8.3%,91.7%,-7.2
