Team,Over Record,Over %,Under %,Total +/-
Rider,148-152-5,49.3%,50.7%,+0.4
E Kentucky,145-149-8,49.3%,50.7%,+1.2
Northeastrn,138-142-3,49.3%,50.7%,+0.6
W Virginia,207-213-3,49.3%,50.7%,+0.3
Ark Pine Bl,34-35-1,49.3%,50.7%,+0.6
Butler,212-219-9,49.2%,50.8%,+0.2
Canisius,117-121-5,49.2%,50.8%,+1.0
Ohio,174-180-5,49.2%,50.9%,+0.5
Louisville,232-240-8,49.2%,50.9%,+0.1
Boise St,184-191-3,49.1%,50.9%,-0.1
Notre Dame,206-214-6,49.1%,51.0%,+0.6
Murray St,200-208-6,49.0%,51.0%,-0.3
Penn St,148-154-1,49.0%,51.0%,+0.5
Bellarmine,24-25-1,49.0%,51.0%,+0.7
VA Tech,164-171-5,49.0%,51.0%,+0.1
Wichita St,210-219-4,49.0%,51.1%,+0.3
St. Thomas,23-24-0,48.9%,51.1%,+0.5
Alabama,203-212-6,48.9%,51.1%,0.0
Alcorn St,45-47-2,48.9%,51.1%,+0.4
Fla Gulf Cst,63-66-0,48.8%,51.2%,+1.4
U Mass,162-170-2,48.8%,51.2%,+0.1
N Mex State,159-167-3,48.8%,51.2%,+0.5
App State,138-145-4,48.8%,51.2%,-0.2
Connecticut,256-270-6,48.7%,51.3%,+0.1
Akron,200-211-2,48.7%,51.3%,+0.5
Texas St,89-94-2,48.6%,51.4%,-0.4
Sacred Hrt,48-51-3,48.5%,51.5%,+0.9
Belmont,143-152-1,48.5%,51.5%,-0.2
Miami,190-202-4,48.5%,51.5%,-0.1
Mississippi,173-184-7,48.5%,51.5%,+0.2
F Dickinson,47-50-2,48.5%,51.6%,+0.3
Georgia St,137-146-1,48.4%,51.6%,+0.2
Duke,345-368-5,48.4%,51.6%,-0.2
Stony Brook,74-79-1,48.4%,51.6%,+1.2
N Illinois,102-109-1,48.3%,51.7%,-0.1
Oklahoma St,186-199-4,48.3%,51.7%,-0.3
UCLA,255-273-8,48.3%,51.7%,+0.4
N Iowa,181-194-3,48.3%,51.7%,-0.3
Grambling St,55-59-1,48.3%,51.8%,-0.8
Bryant,54-58-1,48.2%,51.8%,+1.6
Richmond,172-185-5,48.2%,51.8%,+0.2
Drake,158-170-2,48.2%,51.8%,+1.1
Mass Lowell,52-56-2,48.2%,51.9%,+1.5
Loyola Mymt,116-125-4,48.1%,51.9%,-1.5
W Kentucky,189-204-7,48.1%,51.9%,+0.4
Tulane,111-120-3,48.1%,52.0%,+0.3
UCF,134-145-7,48.0%,52.0%,-0.1
Old Dominion,182-197-3,48.0%,52.0%,-0.6
Louisiana,156-169-4,48.0%,52.0%,+0.5
Houston,192-208-7,48.0%,52.0%,-0.2
Minnesota,167-181-3,48.0%,52.0%,-0.1
SIU Edward,58-63-4,47.9%,52.1%,-2.0
Tennessee,217-236-7,47.9%,52.1%,-0.5
Missouri St,159-173-3,47.9%,52.1%,+0.1
UCSB,168-183-7,47.9%,52.1%,+0.5
Winthrop,89-97-2,47.9%,52.2%,-0.3
Arizona St,165-180-3,47.8%,52.2%,-0.1
Rob Morris,55-60-4,47.8%,52.2%,-1.6
Duquesne,120-131-3,47.8%,52.2%,+0.8
Creighton,214-234-10,47.8%,52.2%,-0.1
NJIT,42-46-1,47.7%,52.3%,-1.4
Utah Valley,72-79-1,47.7%,52.3%,+0.3
UAB,194-213-9,47.7%,52.3%,+0.7
VCU,222-244-4,47.6%,52.4%,-0.3
E Tenn St,111-122-3,47.6%,52.4%,-0.2
Memphis,251-276-8,47.6%,52.4%,+0.1
TN Martin,100-110-8,47.6%,52.4%,+1.8
Kentucky,296-326-10,47.6%,52.4%,-0.2
USC,187-206-7,47.6%,52.4%,+0.4
Wagner,59-65-2,47.6%,52.4%,-0.6
James Mad,127-140-4,47.6%,52.4%,0.0
W Illinois,68-75-3,47.6%,52.5%,0.0
Idaho St,86-95-1,47.5%,52.5%,+0.7
North Texas,151-167-3,47.5%,52.5%,+0.1
Wisconsin,244-270-8,47.5%,52.5%,-0.1
Citadel,75-83-1,47.5%,52.5%,+0.6
TX-Arlington,94-104-0,47.5%,52.5%,+0.3
Rutgers,121-134-2,47.5%,52.6%,-1.3
Seattle,73-81-3,47.4%,52.6%,-0.4
Syracuse,246-273-8,47.4%,52.6%,-0.6
Cal St Nrdge,107-119-4,47.4%,52.7%,-0.1
Air Force,107-119-3,47.4%,52.7%,-0.1
Arkansas St,123-137-7,47.3%,52.7%,-0.2
Hawaii,158-176-4,47.3%,52.7%,+0.4
Fordham,95-106-2,47.3%,52.7%,-1.2
Alab A&M,34-38-0,47.2%,52.8%,-2.9
Coppin St,34-38-0,47.2%,52.8%,-0.6
Samford,124-139-2,47.2%,52.9%,+1.4
S Florida,114-128-1,47.1%,52.9%,-1.2
Kansas St,172-194-5,47.0%,53.0%,-0.1
UC Davis,101-114-3,47.0%,53.0%,+0.5
Mt St Marys,54-61-1,47.0%,53.0%,-1.5
Maryland,215-243-8,46.9%,53.1%,0.0
Northwestern,136-154-9,46.9%,53.1%,-0.4
Maryland ES,29-33-1,46.8%,53.2%,+0.5
St Johns,160-183-7,46.7%,53.4%,-0.4
S Alabama,141-162-6,46.5%,53.5%,-0.3
Miami (OH),132-152-2,46.5%,53.5%,-0.5
St Josephs,157-181-2,46.5%,53.6%,+0.5
Tarleton St,26-30-2,46.4%,53.6%,+1.2
NC-Grnsboro,141-163-3,46.4%,53.6%,-0.8
Kansas,312-361-9,46.4%,53.6%,-0.1
Nebraska,131-152-5,46.3%,53.7%,-0.6
Albany,49-57-2,46.2%,53.8%,+0.1
Rice,109-127-1,46.2%,53.8%,+0.4
TN Tech,115-134-3,46.2%,53.8%,+0.1
Hampton,54-63-1,46.2%,53.9%,+2.4
Wash State,144-168-5,46.2%,53.9%,0.0
Michigan St,265-310-11,46.1%,53.9%,-1.1
Fairfield,129-151-7,46.1%,53.9%,-1.1
Texas A&M,163-191-4,46.1%,54.0%,-0.4
St Peters,115-135-5,46.0%,54.0%,-1.8
Davidson,188-222-5,45.9%,54.2%,-0.1
N Kentucky,80-95-0,45.7%,54.3%,-1.2
NC Central,58-69-1,45.7%,54.3%,-2.5
S Carolina,151-180-6,45.6%,54.4%,-0.7
Nicholls,50-60-2,45.5%,54.6%,+0.7
Saint Louis,159-191-6,45.4%,54.6%,-0.8
Loyola-MD,89-107-4,45.4%,54.6%,-0.7
S Illinois,153-185-4,45.3%,54.7%,-1.5
Oklahoma,193-234-4,45.2%,54.8%,-0.9
E Michigan,108-131-1,45.2%,54.8%,-1.0
Drexel,133-162-3,45.1%,54.9%,-0.2
St Marys,207-253-5,45.0%,55.0%,-1.8
Lindenwood,9-11-1,45.0%,55.0%,-1.5
Central Conn,36-44-0,45.0%,55.0%,-0.3
Troy,103-126-4,45.0%,55.0%,-1.0
Navy,52-64-1,44.8%,55.2%,-1.4
Cincinnati,211-260-7,44.8%,55.2%,-0.7
Middle Tenn,159-196-9,44.8%,55.2%,-0.4
Illinois,215-265-7,44.8%,55.2%,-1.1
Morehead St,141-174-4,44.8%,55.2%,-0.5
Presbyterian,34-42-1,44.7%,55.3%,-0.4
Virginia,196-245-4,44.4%,55.6%,-1.1
Harvard,120-150-2,44.4%,55.6%,-2.0
San Diego St,211-264-5,44.4%,55.6%,-1.8
GA Tech,147-184-6,44.4%,55.6%,-0.8
Quinnipiac,70-88-1,44.3%,55.7%,-0.1
S Car State,35-44-0,44.3%,55.7%,-2.1
Binghamton,37-48-1,43.5%,56.5%,-0.7
Cal Baptist,39-51-0,43.3%,56.7%,-1.8
Central Ark,26-34-2,43.3%,56.7%,+0.4
Alabama St,32-42-1,43.2%,56.8%,-1.9
UC Riverside,95-125-3,43.2%,56.8%,-0.3
UC Irvine,153-206-6,42.6%,57.4%,-1.9
NC A&T,43-58-0,42.6%,57.4%,+0.5
Elon,99-134-2,42.5%,57.5%,-2.7
LIU,21-29-1,42.0%,58.0%,+0.3
Florida A&M,30-42-1,41.7%,58.3%,-1.6
Dartmouth,49-71-0,40.8%,59.2%,-1.9
Maine,26-39-0,40.0%,60.0%,-2.9
Cal Poly,77-116-4,39.9%,60.1%,-1.9
Southern,41-63-3,39.4%,60.6%,-2.7
Utah Tech,15-24-0,38.5%,61.5%,-3.2
Charl South,31-51-2,37.8%,62.2%,-3.7
N Hampshire,39-65-2,37.5%,62.5%,-2.9
TX A&M-Com,9-15-0,37.5%,62.5%,-3.1
Merrimack,29-49-1,37.2%,62.8%,-4.2
Stonehill,7-12-0,36.8%,63.2%,-0.8
Incar Word,18-31-0,36.7%,63.3%,-1.3
Delaware St,20-36-1,35.7%,64.3%,-1.8
Le Moyne,5-10-0,33.3%,66.7%,-6.0
Jackson St,34-69-0,33.0%,67.0%,-4.9
Mercyhurst,0-1-0,0.0%,100.0%,-26.5
