Team,Over Record,Over %,Under %,Total +/-
Oral Roberts,80-67-1,54.4%,45.6%,+3.2
Campbell,37-31-0,54.4%,45.6%,+2.1
Hofstra,99-83-3,54.4%,45.6%,+2.5
Troy,114-96-6,54.3%,45.7%,+2.2
Rice,96-81-0,54.2%,45.8%,+3.9
Radford,39-33-1,54.2%,45.8%,+2.6
UCSD,26-22-2,54.2%,45.8%,+3.0
Army,26-22-0,54.2%,45.8%,+2.8
Toledo,66-56-2,54.1%,45.9%,+2.3
Lafayette,27-23-2,54.0%,46.0%,+1.5
Ball St,61-52-2,54.0%,46.0%,+0.1
Central Ark,34-29-0,54.0%,46.0%,+2.4
S Utah,96-82-3,53.9%,46.1%,+1.8
Baylor,84-72-3,53.9%,46.2%,+1.5
Temple,98-84-3,53.9%,46.2%,+1.9
Binghamton,35-30-1,53.9%,46.2%,-0.8
S Dakota St,91-78-1,53.9%,46.2%,+0.8
North Dakota,78-67-1,53.8%,46.2%,+1.3
Morgan St,50-43-2,53.8%,46.2%,+1.0
Towson,87-75-2,53.7%,46.3%,+3.2
Marquette,102-88-1,53.7%,46.3%,+0.8
High Point,37-32-1,53.6%,46.4%,+1.5
Montana,134-116-4,53.6%,46.4%,+1.7
Gonzaga,164-142-1,53.6%,46.4%,+1.4
Kent St,68-59-7,53.5%,46.5%,+1.8
Villanova,106-92-6,53.5%,46.5%,+0.4
Ohio,63-55-2,53.4%,46.6%,+0.8
Jacksonville,40-35-1,53.3%,46.7%,+0.3
CS Fullerton,121-106-4,53.3%,46.7%,+2.6
TN Martin,114-100-4,53.3%,46.7%,+3.4
Rob Morris,50-44-1,53.2%,46.8%,-0.3
W Kentucky,126-111-5,53.2%,46.8%,+2.8
Georgia,85-75-0,53.1%,46.9%,+1.0
AR Lit Rock,120-106-2,53.1%,46.9%,+1.3
TX Southern,52-46-1,53.1%,46.9%,+2.5
BYU,130-115-4,53.1%,46.9%,+2.4
Davidson,96-85-2,53.0%,47.0%,+1.2
W Virginia,106-94-3,53.0%,47.0%,+1.4
Rhode Island,81-72-0,52.9%,47.1%,+0.7
Texas Tech,90-80-5,52.9%,47.1%,+1.2
Tulsa,91-81-3,52.9%,47.1%,+1.9
Washington,138-123-1,52.9%,47.1%,+1.6
Holy Cross,37-33-0,52.9%,47.1%,+0.9
Samford,93-83-0,52.8%,47.2%,+3.5
TX A&M-CC,38-34-1,52.8%,47.2%,+0.8
Nevada,108-97-2,52.7%,47.3%,+0.8
Clemson,99-89-3,52.7%,47.3%,+1.2
USC,140-126-1,52.6%,47.4%,+1.7
Harvard,113-102-1,52.6%,47.4%,+0.8
WI-Milwkee,103-93-1,52.6%,47.5%,+0.4
Mass Lowell,31-28-0,52.5%,47.5%,+2.4
Lg Beach St,125-113-0,52.5%,47.5%,+1.7
Santa Clara,126-114-4,52.5%,47.5%,+0.2
Air Force,74-67-1,52.5%,47.5%,+0.7
Brown,107-97-3,52.5%,47.6%,+0.9
Stony Brook,43-39-0,52.4%,47.6%,+1.3
Virginia,108-98-0,52.4%,47.6%,+1.2
Weber St,132-120-3,52.4%,47.6%,+0.4
Miami (OH),66-60-1,52.4%,47.6%,+2.1
Abl Christian,33-30-1,52.4%,47.6%,+1.5
UTSA,68-62-1,52.3%,47.7%,+1.1
Notre Dame,103-94-6,52.3%,47.7%,+1.3
Loyola Mymt,127-116-3,52.3%,47.7%,+0.8
San Diego,122-112-2,52.1%,47.9%,-0.1
TX-Arlington,77-71-1,52.0%,48.0%,+1.9
Geo Wshgtn,78-72-4,52.0%,48.0%,+0.3
Tarleton St,26-24-1,52.0%,48.0%,+2.5
Dayton,92-85-1,52.0%,48.0%,+0.8
Cleveland St,105-97-4,52.0%,48.0%,+0.4
Utah St,105-97-2,52.0%,48.0%,+1.9
Missouri St,67-62-0,51.9%,48.1%,+2.2
California,137-127-2,51.9%,48.1%,+1.9
IL-Chicago,97-90-0,51.9%,48.1%,+0.9
Texas St,71-66-3,51.8%,48.2%,-0.1
S Methodist,74-69-3,51.8%,48.3%,+0.4
La Salle,60-56-0,51.7%,48.3%,+0.8
N Arizona,121-113-2,51.7%,48.3%,+1.8
Houston,78-73-2,51.7%,48.3%,-0.8
Ark Pine Bl,47-44-1,51.7%,48.4%,+0.8
Vanderbilt,79-74-3,51.6%,48.4%,+1.2
Detroit,96-90-4,51.6%,48.4%,+1.3
Pittsburgh,97-91-3,51.6%,48.4%,+0.6
N Carolina,129-121-5,51.6%,48.4%,+0.7
TN State,101-95-2,51.5%,48.5%,+0.9
Illinois St,69-65-1,51.5%,48.5%,+1.2
WI-Grn Bay,105-99-2,51.5%,48.5%,+1.1
UC Davis,105-99-6,51.5%,48.5%,+1.5
UNLV,88-83-6,51.5%,48.5%,+0.1
St Johns,89-84-2,51.5%,48.6%,+1.9
St. Thomas,19-18-1,51.4%,48.7%,-0.1
Arizona,153-145-4,51.3%,48.7%,+1.4
Hampton,39-37-1,51.3%,48.7%,+2.0
Boston U,39-37-0,51.3%,48.7%,+0.5
Syracuse,121-115-1,51.3%,48.7%,+0.7
Columbia,105-100-2,51.2%,48.8%,+0.6
Pacific,128-122-2,51.2%,48.8%,+0.7
Duquesne,65-62-0,51.2%,48.8%,+2.5
Kansas City,69-66-3,51.1%,48.9%,-0.4
Minnesota,94-90-1,51.1%,48.9%,+0.2
Iowa,99-95-2,51.0%,49.0%,+0.5
N Colorado,102-98-3,51.0%,49.0%,+2.2
Citadel,78-75-3,51.0%,49.0%,+0.5
Quinnipiac,54-52-0,50.9%,49.1%,+1.7
Texas,112-108-2,50.9%,49.1%,-0.5
Idaho,117-113-2,50.9%,49.1%,+0.8
Florida,93-90-2,50.8%,49.2%,0.0
San Francisco,125-121-3,50.8%,49.2%,+1.4
Maine,32-31-1,50.8%,49.2%,-3.1
Florida St,98-95-6,50.8%,49.2%,+1.7
Manhattan,98-95-0,50.8%,49.2%,+0.5
TN Tech,106-103-1,50.7%,49.3%,+1.4
Cal St Nrdge,107-104-6,50.7%,49.3%,+0.9
TX Christian,71-69-4,50.7%,49.3%,+0.3
Kennesaw St,36-35-3,50.7%,49.3%,+1.7
Wyoming,79-77-2,50.6%,49.4%,+2.6
Missouri,82-80-1,50.6%,49.4%,+2.0
Oregon St,124-121-2,50.6%,49.4%,+0.1
Fairfield,94-92-3,50.5%,49.5%,+1.0
TX El Paso,102-100-3,50.5%,49.5%,+0.4
Michigan,104-102-2,50.5%,49.5%,+1.4
Yale,110-108-4,50.5%,49.5%,+0.7
Providence,81-80-2,50.3%,49.7%,+1.2
Cincinnati,101-100-2,50.3%,49.8%,+0.2
U Penn,105-104-4,50.2%,49.8%,+1.3
Indiana,111-110-4,50.2%,49.8%,+1.7
Utah,125-124-2,50.2%,49.8%,+0.7
Portland,125-124-3,50.2%,49.8%,+0.7
James Mad,82-82-3,50.0%,50.0%,+0.1
New Mexico,88-88-0,50.0%,50.0%,+0.5
Iowa St,86-86-2,50.0%,50.0%,+0.1
Murray St,103-103-2,50.0%,50.0%,-0.5
LA Tech,124-124-3,50.0%,50.0%,-0.6
Ste F Austin,34-34-1,50.0%,50.0%,-0.1
Oklahoma,101-101-3,50.0%,50.0%,-0.1
Florida Intl,111-111-2,50.0%,50.0%,0.0
SC Upstate,34-34-0,50.0%,50.0%,-0.8
Alcorn St,50-50-0,50.0%,50.0%,+0.2
Lindenwood,13-13-0,50.0%,50.0%,+1.8
LIU,27-27-1,50.0%,50.0%,+0.8
U Mass,76-76-0,50.0%,50.0%,+1.4
Cornell,107-107-4,50.0%,50.0%,+1.4
Mercyhurst,1-1-0,50.0%,50.0%,-3.5
Louisiana,110-111-4,49.8%,50.2%,+1.7
Purdue,107-108-1,49.8%,50.2%,+1.5
Louisville,105-106-1,49.8%,50.2%,+0.8
N Dakota St,92-93-1,49.7%,50.3%,+1.3
W Illinois,75-76-2,49.7%,50.3%,-0.3
N Iowa,63-64-0,49.6%,50.4%,-0.1
W Michigan,60-61-0,49.6%,50.4%,0.0
Wisconsin,106-108-1,49.5%,50.5%,-1.0
Central Conn,46-47-1,49.5%,50.5%,+1.5
Fla Atlantic,92-94-3,49.5%,50.5%,+1.8
Bryant,46-47-0,49.5%,50.5%,+0.7
Beth-Cook,45-46-0,49.5%,50.6%,+0.8
NC State,90-92-0,49.5%,50.6%,+0.2
Hawaii,129-132-6,49.4%,50.6%,+0.9
Delaware,85-87-2,49.4%,50.6%,+0.8
Wash State,122-125-2,49.4%,50.6%,+0.1
Chicago St,40-41-2,49.4%,50.6%,+1.8
N Mex State,104-107-4,49.3%,50.7%,+0.6
Colgate,33-34-1,49.3%,50.8%,-1.2
App State,96-99-7,49.2%,50.8%,-0.2
Incar Word,29-30-1,49.2%,50.9%,+0.7
GA Tech,86-89-6,49.1%,50.9%,+0.6
Georgetown,103-107-0,49.1%,51.0%,+2.0
Northwestern,77-80-9,49.0%,51.0%,+0.2
Miss State,75-78-2,49.0%,51.0%,+0.2
Marist,94-98-3,49.0%,51.0%,-0.8
Tulane,67-70-0,48.9%,51.1%,+2.1
Fordham,60-63-5,48.8%,51.2%,-0.8
Middle Tenn,114-120-4,48.7%,51.3%,+0.3
Stanford,132-139-3,48.7%,51.3%,+0.2
Oklahoma St,94-99-1,48.7%,51.3%,+1.2
Arkansas,72-76-2,48.7%,51.4%,+1.1
Bellarmine,18-19-1,48.7%,51.4%,+2.7
Nebraska,71-75-2,48.6%,51.4%,+0.4
Richmond,71-75-2,48.6%,51.4%,-0.1
NJIT,35-37-0,48.6%,51.4%,-0.2
Bradley,52-55-2,48.6%,51.4%,-1.7
IU Indy,69-73-1,48.6%,51.4%,+0.6
Gard-Webb,34-36-0,48.6%,51.4%,-0.4
Seattle,64-68-3,48.5%,51.5%,-0.1
Coppin St,48-51-1,48.5%,51.5%,-0.7
Penn St,79-84-3,48.5%,51.5%,+0.6
Jksnville St,94-100-6,48.5%,51.6%,+0.2
Siena,92-98-3,48.4%,51.6%,0.0
Seton Hall,91-97-2,48.4%,51.6%,-0.2
S Mississippi,90-96-4,48.4%,51.6%,+0.2
Nicholls,29-31-0,48.3%,51.7%,+3.8
Evansville,58-62-1,48.3%,51.7%,+0.1
Portland St,114-122-3,48.3%,51.7%,+0.5
Colorado St,71-76-2,48.3%,51.7%,+0.2
American,28-30-0,48.3%,51.7%,-1.1
DePaul,82-88-4,48.2%,51.8%,+0.9
E Tenn St,54-58-2,48.2%,51.8%,+0.7
Canisius,90-97-4,48.1%,51.9%,+0.7
UCF,64-69-4,48.1%,51.9%,+0.4
Geo Mason,64-69-1,48.1%,51.9%,+1.4
Princeton,102-110-3,48.1%,51.9%,0.0
GA Southern,106-115-1,48.0%,52.0%,+0.9
Maryland,93-101-3,47.9%,52.1%,+0.6
Alab A&M,46-50-0,47.9%,52.1%,-2.1
Norfolk St,46-50-0,47.9%,52.1%,-0.2
Maryland BC,34-37-0,47.9%,52.1%,-1.1
Akron,56-61-1,47.9%,52.1%,+0.4
SE Louisiana,33-36-1,47.8%,52.2%,-0.2
Kentucky,98-107-1,47.8%,52.2%,-0.6
UL Monroe,96-105-6,47.8%,52.2%,+0.8
Liberty,42-46-1,47.7%,52.3%,+0.7
St Marys,126-138-4,47.7%,52.3%,-0.3
VCU,84-92-2,47.7%,52.3%,-1.3
UCLA,145-159-4,47.7%,52.3%,+0.1
Col Charlestn,101-111-1,47.6%,52.4%,+0.4
E Carolina,60-66-1,47.6%,52.4%,-0.9
Kansas St,77-85-2,47.5%,52.5%,-0.6
Iona,104-115-2,47.5%,52.5%,-0.6
Kansas,130-144-2,47.5%,52.6%,+1.4
Charlotte,91-101-2,47.4%,52.6%,-0.1
Wichita St,73-81-3,47.4%,52.6%,-0.3
Utah Valley,54-60-0,47.4%,52.6%,-0.8
Southern,42-47-1,47.2%,52.8%,-2.0
Xavier,92-103-4,47.2%,52.8%,+0.7
Dartmouth,90-101-1,47.1%,52.9%,+0.8
Ohio St,90-101-1,47.1%,52.9%,-0.3
Northeastrn,81-91-4,47.1%,52.9%,-0.5
Delaware St,40-45-1,47.1%,52.9%,-0.6
UAB,95-107-5,47.0%,53.0%,+0.6
W Carolina,78-88-2,47.0%,53.0%,-0.2
F Dickinson,39-44-1,47.0%,53.0%,-0.4
UC Riverside,108-122-6,47.0%,53.0%,0.0
Memphis,100-113-3,47.0%,53.1%,-0.4
S Alabama,106-120-3,46.9%,53.1%,-0.6
Marshall,82-93-3,46.9%,53.1%,+0.4
Connecticut,103-117-3,46.8%,53.2%,+0.4
Lamar,29-33-1,46.8%,53.2%,-1.1
Niagara,94-107-5,46.8%,53.2%,-0.3
S Car State,42-48-0,46.7%,53.3%,+2.1
NC A&T,35-40-0,46.7%,53.3%,-1.9
Cal Baptist,28-32-0,46.7%,53.3%,-1.3
Morehead St,98-112-1,46.7%,53.3%,-0.6
Colorado,91-104-1,46.7%,53.3%,0.0
Arizona St,118-135-1,46.6%,53.4%,-0.4
Miami,87-100-1,46.5%,53.5%,-0.6
Wagner,39-45-3,46.4%,53.6%,-1.0
Wofford,83-96-0,46.4%,53.6%,-1.3
Drexel,89-103-0,46.4%,53.7%,+0.6
Loyola-Chi,76-88-0,46.3%,53.7%,-0.3
Fla Gulf Cst,38-44-1,46.3%,53.7%,+0.5
Bowling Grn,56-65-2,46.3%,53.7%,-1.0
Creighton,74-86-6,46.3%,53.8%,+0.8
Michigan St,111-129-2,46.3%,53.8%,-0.7
UCSB,116-135-7,46.2%,53.8%,-0.3
TX A&M-Com,12-14-0,46.2%,53.9%,+1.1
Cal Poly,111-130-3,46.1%,53.9%,+0.1
Rutgers,75-88-2,46.0%,54.0%,-0.4
Howard,40-47-2,46.0%,54.0%,+0.9
North Texas,101-119-4,45.9%,54.1%,+0.4
St Fran (PA),38-45-2,45.8%,54.2%,-1.1
LSU,70-83-1,45.8%,54.3%,-0.7
Furman,70-83-1,45.8%,54.3%,-1.3
Alabama St,42-50-1,45.7%,54.4%,-1.9
Oregon,130-155-5,45.6%,54.4%,-0.8
Valparaiso,66-79-1,45.5%,54.5%,-1.2
NC-Grnsboro,80-96-3,45.5%,54.6%,-2.3
Mt St Marys,45-54-0,45.5%,54.6%,-1.2
Wm & Mary,65-78-3,45.5%,54.6%,+0.7
Georgia St,78-94-2,45.4%,54.7%,-0.1
Coastal Car,53-64-0,45.3%,54.7%,-0.6
Butler,91-110-4,45.3%,54.7%,-0.8
S Carolina,62-75-5,45.3%,54.7%,-1.0
VA Tech,75-91-5,45.2%,54.8%,-1.5
S Florida,70-85-1,45.2%,54.8%,-1.7
Presbyterian,23-28-0,45.1%,54.9%,-1.0
Old Dominion,95-116-2,45.0%,55.0%,-1.5
Saint Louis,63-77-2,45.0%,55.0%,-0.7
Jackson St,40-49-0,44.9%,55.1%,-0.9
Mississippi,66-81-6,44.9%,55.1%,+0.1
Rider,83-102-1,44.9%,55.1%,-0.1
N Illinois,51-63-1,44.7%,55.3%,+0.3
UC Irvine,111-138-4,44.6%,55.4%,+0.1
Chattanooga,78-97-2,44.6%,55.4%,-1.8
Utah Tech,24-30-0,44.4%,55.6%,-0.5
E Kentucky,83-104-4,44.4%,55.6%,-0.5
Tennessee,74-93-7,44.3%,55.7%,-1.0
Florida A&M,44-56-1,44.0%,56.0%,+1.8
Drake,59-76-0,43.7%,56.3%,-0.8
N Kentucky,48-62-0,43.6%,56.4%,-1.1
Elon,84-110-1,43.3%,56.7%,-1.2
Winthrop,35-46-0,43.2%,56.8%,-1.3
Albany,34-45-3,43.0%,57.0%,-0.8
Grambling St,34-45-1,43.0%,57.0%,-3.1
Le Moyne,6-8-0,42.9%,57.1%,-3.6
Texas A&M,65-87-2,42.8%,57.2%,-1.8
N Hampshire,30-41-1,42.3%,57.8%,-2.0
Vermont,38-52-0,42.2%,57.8%,-1.0
Monmouth,49-68-1,41.9%,58.1%,-0.4
NC Central,34-48-0,41.5%,58.5%,-1.8
Fresno St,77-109-2,41.4%,58.6%,-1.9
N Alabama,23-33-0,41.1%,58.9%,-3.2
St Peters,77-112-1,40.7%,59.3%,-1.9
San Diego St,77-112-3,40.7%,59.3%,-2.6
Sac State,92-134-2,40.7%,59.3%,-2.4
Illinois,87-128-4,40.5%,59.5%,-1.8
Navy,21-32-0,39.6%,60.4%,-5.2
S Illinois,47-76-0,38.2%,61.8%,-2.2
Maryland ES,25-51-1,32.9%,67.1%,-4.1
Merrimack,16-33-0,32.7%,67.4%,-3.6
Stonehill,4-19-0,17.4%,82.6%,-9.9
