Team,Over Record,Over %,Under %,Total +/-
UL Monroe,35-29-0,54.7%,45.3%,+1.6
LA Tech,41-34-0,54.7%,45.3%,+1.5
Drake,101-84-1,54.6%,45.4%,+3.4
McNeese St,42-35-0,54.6%,45.5%,+0.8
Denver,54-45-0,54.6%,45.5%,+2.6
Geo Mason,110-92-0,54.5%,45.5%,+0.7
Michigan,111-93-0,54.4%,45.6%,+0.7
Boston Col,105-88-4,54.4%,45.6%,+1.8
Miss State,125-105-0,54.4%,45.7%,+1.1
IPFW,63-53-0,54.3%,45.7%,0.0
Tulane,89-75-2,54.3%,45.7%,+1.4
Providence,109-92-5,54.2%,45.8%,+1.5
Wofford,77-65-4,54.2%,45.8%,+1.6
Arizona St,65-55-0,54.2%,45.8%,+1.3
S Methodist,98-83-1,54.1%,45.9%,+1.6
Connecticut,105-89-2,54.1%,45.9%,+2.6
DePaul,106-90-1,54.1%,45.9%,+0.5
Indiana St,108-92-2,54.0%,46.0%,+1.7
Fresno St,108-92-1,54.0%,46.0%,+2.5
SC Upstate,61-52-0,54.0%,46.0%,+0.6
New Mexico,102-87-1,54.0%,46.0%,+2.3
Navy,75-64-2,54.0%,46.0%,+0.3
Princeton,35-30-1,53.9%,46.2%,+2.8
St Peters,49-42-3,53.9%,46.2%,+0.1
Cal Poly,35-30-1,53.9%,46.2%,+2.3
Samford,70-60-1,53.9%,46.2%,+2.4
North Texas,35-30-0,53.9%,46.2%,+0.6
Loyola-MD,71-61-2,53.8%,46.2%,-0.7
Iowa St,93-80-3,53.8%,46.2%,+1.0
W Virginia,86-74-2,53.8%,46.3%,+1.1
Nicholls,43-37-1,53.8%,46.3%,+2.8
American,79-68-0,53.7%,46.3%,+1.5
NC State,108-93-1,53.7%,46.3%,+1.4
Coppin St,29-25-0,53.7%,46.3%,+1.1
Hawaii,22-19-0,53.7%,46.3%,-1.5
Lg Beach St,45-39-2,53.6%,46.4%,+2.2
Kentucky,121-105-0,53.5%,46.5%,+2.2
N Kentucky,47-41-1,53.4%,46.6%,+1.5
Utah,63-55-2,53.4%,46.6%,+2.0
NC A&T,40-35-0,53.3%,46.7%,+2.5
Xavier,112-98-4,53.3%,46.7%,+1.7
Incar Word,40-35-1,53.3%,46.7%,+2.4
S Utah,32-28-2,53.3%,46.7%,+1.1
S Carolina,116-102-5,53.2%,46.8%,+0.9
Sam Hous St,50-44-0,53.2%,46.8%,+3.1
Arkansas,118-104-4,53.2%,46.9%,+0.8
Illinois,102-90-3,53.1%,46.9%,+1.6
Norfolk St,26-23-0,53.1%,46.9%,-0.1
Holy Cross,70-62-3,53.0%,47.0%,0.0
Wm & Mary,44-39-1,53.0%,47.0%,+1.1
N Florida,44-39-3,53.0%,47.0%,+1.0
Mississippi,124-110-4,53.0%,47.0%,+2.2
Gard-Webb,54-48-1,52.9%,47.1%,+1.2
Dayton,100-89-4,52.9%,47.1%,+0.6
Lafayette,67-60-2,52.8%,47.2%,+0.2
Grambling St,29-26-0,52.7%,47.3%,+0.3
Boston U,78-70-2,52.7%,47.3%,-0.5
St. Thomas,10-9-1,52.6%,47.4%,+0.8
Ste F Austin,51-46-1,52.6%,47.4%,+0.6
Drexel,41-37-1,52.6%,47.4%,+2.7
Duquesne,103-93-3,52.6%,47.5%,+1.0
Ohio St,114-103-3,52.5%,47.5%,+0.9
LSU,115-104-3,52.5%,47.5%,+1.6
UCLA,63-57-2,52.5%,47.5%,+0.9
N Illinois,106-96-4,52.5%,47.5%,+0.7
Buffalo,100-91-3,52.4%,47.6%,+1.2
Ball St,112-102-3,52.3%,47.7%,+1.5
Lamar,47-43-1,52.2%,47.8%,+1.0
Georgia,118-108-1,52.2%,47.8%,+1.0
NC Central,24-22-0,52.2%,47.8%,0.0
Portland St,24-22-1,52.2%,47.8%,+3.9
Brown,24-22-0,52.2%,47.8%,-0.8
TX Christian,99-91-3,52.1%,47.9%,+1.6
Wichita St,99-91-1,52.1%,47.9%,+1.3
Colorado St,101-93-2,52.1%,47.9%,+1.7
N Iowa,103-95-1,52.0%,48.0%,+1.3
Toledo,117-108-1,52.0%,48.0%,+1.3
Furman,79-73-4,52.0%,48.0%,-0.3
Iona,40-37-1,52.0%,48.1%,-0.4
IL-Chicago,67-62-0,51.9%,48.1%,+2.0
U Penn,27-25-1,51.9%,48.1%,+1.5
Syracuse,97-90-2,51.9%,48.1%,+1.3
Arizona,56-52-4,51.9%,48.2%,+0.5
Stetson,43-40-1,51.8%,48.2%,+1.5
Coastal Car,29-27-0,51.8%,48.2%,+2.3
Missouri St,104-97-2,51.7%,48.3%,+0.8
Indiana,104-97-2,51.7%,48.3%,+0.6
W Michigan,104-97-3,51.7%,48.3%,+1.2
Richmond,107-100-3,51.7%,48.3%,+1.1
Campbell,47-44-2,51.7%,48.4%,-0.2
Murray St,48-45-1,51.6%,48.4%,+0.3
Wright St,48-45-0,51.6%,48.4%,+1.2
Lipscomb,49-46-1,51.6%,48.4%,+0.5
VMI,66-62-0,51.6%,48.4%,0.0
Colgate,67-63-0,51.5%,48.5%,+0.2
Radford,55-52-0,51.4%,48.6%,-0.4
Louisiana,39-37-1,51.3%,48.7%,+0.7
Alab A&M,20-19-0,51.3%,48.7%,0.0
Rhode Island,104-99-1,51.2%,48.8%,-0.6
S Illinois,106-101-2,51.2%,48.8%,+0.4
Col Charlestn,43-41-0,51.2%,48.8%,-1.3
Marquette,112-107-2,51.1%,48.9%,+2.0
BYU,47-45-1,51.1%,48.9%,+1.5
Purdue,97-93-0,51.1%,49.0%,+0.6
Nevada,97-93-3,51.1%,49.0%,+0.8
Loyola-Chi,100-96-2,51.0%,49.0%,+0.3
Howard,26-25-1,51.0%,49.0%,+1.1
Rider,53-51-0,51.0%,49.0%,+0.3
Stony Brook,57-55-1,50.9%,49.1%,+1.4
Utah St,94-91-2,50.8%,49.2%,+1.2
Notre Dame,94-91-1,50.8%,49.2%,+1.2
UCSB,33-32-2,50.8%,49.2%,+0.9
U Mass,101-98-0,50.8%,49.3%,-0.1
La Salle,105-102-1,50.7%,49.3%,+1.0
Florida Intl,36-35-1,50.7%,49.3%,-0.1
UTSA,40-39-0,50.6%,49.4%,+1.4
E Carolina,90-88-3,50.6%,49.4%,+0.4
NC-Grnsboro,73-72-2,50.3%,49.7%,+0.4
St Josephs,101-100-1,50.3%,49.8%,+0.4
Illinois St,99-98-2,50.3%,49.8%,+0.2
Lehigh,63-63-0,50.0%,50.0%,+2.1
Siena,49-49-1,50.0%,50.0%,+1.4
TN Martin,27-27-2,50.0%,50.0%,+2.9
IU Indy,52-52-2,50.0%,50.0%,+0.5
Ohio,99-99-3,50.0%,50.0%,+1.4
Kansas City,28-28-0,50.0%,50.0%,-1.1
Liberty,42-42-1,50.0%,50.0%,-0.8
Evansville,96-96-0,50.0%,50.0%,+1.3
N Arizona,28-28-1,50.0%,50.0%,+1.1
Mt St Marys,32-32-4,50.0%,50.0%,-0.5
Troy,32-32-2,50.0%,50.0%,-0.7
Montana,29-29-0,50.0%,50.0%,+1.1
Belmont,54-54-1,50.0%,50.0%,+0.6
Santa Clara,38-38-0,50.0%,50.0%,+1.1
Harvard,27-27-0,50.0%,50.0%,-0.1
TN Tech,38-38-0,50.0%,50.0%,+1.1
Stonehill,11-11-1,50.0%,50.0%,+4.2
Butler,95-95-7,50.0%,50.0%,+1.3
S Indiana,12-12-0,50.0%,50.0%,-0.8
Vanderbilt,113-114-4,49.8%,50.2%,+0.8
Missouri,104-105-2,49.8%,50.2%,-0.1
Penn St,99-100-2,49.8%,50.3%,+0.9
St Johns,100-101-4,49.8%,50.3%,+2.1
Baylor,82-83-2,49.7%,50.3%,+0.9
Chattanooga,71-72-0,49.7%,50.4%,+1.1
Washington,62-63-1,49.6%,50.4%,-0.5
Monmouth,53-54-0,49.5%,50.5%,+0.9
Cal St Nrdge,52-53-0,49.5%,50.5%,+1.7
Mass Lowell,51-52-2,49.5%,50.5%,+1.1
Memphis,92-94-0,49.5%,50.5%,+2.3
Central Ark,45-46-3,49.5%,50.6%,+2.2
San Jose St,90-92-2,49.5%,50.6%,+0.2
Marist,41-42-1,49.4%,50.6%,+1.7
TN State,34-35-0,49.3%,50.7%,-1.3
Rob Morris,34-35-3,49.3%,50.7%,0.0
Pittsburgh,101-104-5,49.3%,50.7%,-0.3
Akron,99-102-1,49.3%,50.8%,+1.4
Geo Wshgtn,95-98-3,49.2%,50.8%,+2.0
S Florida,94-97-1,49.2%,50.8%,+0.1
N Mex State,30-31-1,49.2%,50.8%,+0.1
Vermont,59-61-1,49.2%,50.8%,-0.5
Alabama,111-115-3,49.1%,50.9%,+0.1
Bradley,109-113-1,49.1%,50.9%,+1.1
Florida,107-111-1,49.1%,50.9%,-0.2
Central Mich,96-100-2,49.0%,51.0%,+1.0
Bucknell,72-75-2,49.0%,51.0%,+0.4
Seton Hall,93-97-3,49.0%,51.1%,+0.2
Canisius,42-44-2,48.8%,51.2%,+2.9
Georgetown,102-107-0,48.8%,51.2%,+0.2
LIU,20-21-0,48.8%,51.2%,+3.1
Northwestern,96-101-4,48.7%,51.3%,0.0
NW State,38-40-1,48.7%,51.3%,-0.1
Rice,38-40-0,48.7%,51.3%,+0.6
High Point,52-55-2,48.6%,51.4%,+0.8
Stanford,69-73-0,48.6%,51.4%,+1.4
Towson,34-36-1,48.6%,51.4%,-0.7
San Diego,33-35-1,48.5%,51.5%,0.0
Colorado,66-70-0,48.5%,51.5%,+0.1
Michigan St,95-101-3,48.5%,51.5%,+0.1
Cal Baptist,31-33-3,48.4%,51.6%,-0.1
Manhattan,42-45-1,48.3%,51.7%,+1.8
E Tenn St,67-72-1,48.2%,51.8%,-1.3
SE Louisiana,40-43-0,48.2%,51.8%,-0.5
Minnesota,90-97-3,48.1%,51.9%,-0.4
Miami,90-97-3,48.1%,51.9%,+1.1
Clemson,90-97-4,48.1%,51.9%,-0.6
Fla Atlantic,38-41-0,48.1%,51.9%,+1.1
E Illinois,37-40-1,48.1%,52.0%,+0.6
GA Tech,98-106-2,48.0%,52.0%,+0.5
Oklahoma St,85-92-3,48.0%,52.0%,0.0
Tulsa,84-91-1,48.0%,52.0%,+0.1
CS Bakersfld,24-26-0,48.0%,52.0%,-0.9
St Bonavent,94-102-3,48.0%,52.0%,-0.1
Marshall,46-50-1,47.9%,52.1%,+1.1
Valparaiso,80-87-0,47.9%,52.1%,+0.4
Texas Tech,88-96-3,47.8%,52.2%,-0.8
UCF,87-95-2,47.8%,52.2%,-0.6
Texas A&M,96-105-0,47.8%,52.2%,-0.5
Gonzaga,32-35-0,47.8%,52.2%,+1.2
Maine,53-58-1,47.8%,52.3%,+0.8
Fla Gulf Cst,42-46-1,47.7%,52.3%,+0.4
Sacred Hrt,31-34-1,47.7%,52.3%,+1.1
California,71-78-2,47.7%,52.4%,-1.1
Longwood,40-44-3,47.6%,52.4%,+0.2
NC-Wilmgton,38-42-0,47.5%,52.5%,-0.5
SIU Edward,37-41-2,47.4%,52.6%,-2.0
Southern,18-20-3,47.4%,52.6%,-0.8
Old Dominion,36-40-0,47.4%,52.6%,-0.6
Kent St,98-109-1,47.3%,52.7%,+0.3
Wisconsin,98-109-5,47.3%,52.7%,-0.5
SE Missouri,35-39-2,47.3%,52.7%,+1.1
Montana St,26-29-0,47.3%,52.7%,+1.0
Albany,51-57-0,47.2%,52.8%,-0.1
Temple,91-102-4,47.2%,52.9%,+0.5
Oregon,58-65-2,47.2%,52.9%,-0.4
TX A&M-CC,39-44-1,47.0%,53.0%,-0.6
W Illinois,38-43-0,46.9%,53.1%,+0.7
E Michigan,95-108-1,46.8%,53.2%,+0.4
Texas,79-90-3,46.8%,53.3%,-0.1
Presbyterian,50-57-1,46.7%,53.3%,+0.5
Army,71-81-0,46.7%,53.3%,-2.0
Hampton,35-40-0,46.7%,53.3%,+1.4
Fordham,91-104-6,46.7%,53.3%,-1.5
Citadel,55-63-1,46.6%,53.4%,-0.4
Georgia St,34-39-0,46.6%,53.4%,-1.1
Pepperdine,34-39-1,46.6%,53.4%,+0.1
Louisville,85-98-5,46.5%,53.6%,-0.3
Boise St,84-97-2,46.4%,53.6%,+1.5
Tennessee,103-119-1,46.4%,53.6%,-0.6
Kansas St,95-110-3,46.3%,53.7%,+0.2
Detroit,49-57-2,46.2%,53.8%,+0.5
Texas St,30-35-1,46.2%,53.9%,-3.2
Cleveland St,47-55-2,46.1%,53.9%,-1.6
Charlotte,41-48-4,46.1%,53.9%,-0.8
VCU,93-109-3,46.0%,54.0%,-0.8
S Mississippi,29-34-0,46.0%,54.0%,-0.7
Sac State,23-27-0,46.0%,54.0%,+1.5
USC,63-74-2,46.0%,54.0%,-1.2
Davidson,84-99-3,45.9%,54.1%,+0.1
Central Conn,28-33-0,45.9%,54.1%,-2.5
Rutgers,88-104-1,45.8%,54.2%,-1.4
W Carolina,65-77-0,45.8%,54.2%,-0.7
Saint Louis,97-115-2,45.8%,54.3%,-0.1
Florida A&M,16-19-0,45.7%,54.3%,-0.8
Maryland BC,52-62-0,45.6%,54.4%,+0.7
Creighton,96-115-4,45.5%,54.5%,-1.7
Duke,86-103-4,45.5%,54.5%,-0.8
N Alabama,35-42-0,45.5%,54.6%,+0.1
Mercer,64-77-2,45.4%,54.6%,-0.6
Cincinnati,86-104-3,45.3%,54.7%,+0.1
Binghamton,49-60-1,45.0%,55.1%,+0.3
Columbia,22-27-1,44.9%,55.1%,+0.3
Idaho St,22-27-0,44.9%,55.1%,-2.1
Beth-Cook,13-16-0,44.8%,55.2%,-4.1
Maryland,90-111-2,44.8%,55.2%,-0.5
Houston,81-100-1,44.8%,55.3%,-0.4
Merrimack,17-21-0,44.7%,55.3%,-1.5
TX El Paso,25-31-0,44.6%,55.4%,-2.3
Miami (OH),95-118-3,44.6%,55.4%,-1.2
UAB,43-54-1,44.3%,55.7%,-0.4
San Diego St,78-98-2,44.3%,55.7%,-2.0
UC Davis,27-34-0,44.3%,55.7%,-0.7
Villanova,91-115-3,44.2%,55.8%,-1.2
Oklahoma,85-108-2,44.0%,56.0%,-0.5
Chicago St,29-37-3,43.9%,56.1%,-2.1
Kansas,68-88-3,43.6%,56.4%,-0.5
Bryant,33-43-1,43.4%,56.6%,-0.3
Austin Peay,33-43-2,43.4%,56.6%,+1.3
Alcorn St,13-17-1,43.3%,56.7%,-0.4
UC Irvine,39-51-1,43.3%,56.7%,-2.3
Morehead St,29-38-2,43.3%,56.7%,-0.7
Arkansas St,32-42-1,43.2%,56.8%,-1.0
Wash State,56-75-2,42.8%,57.3%,-1.0
Quinnipiac,44-59-1,42.7%,57.3%,-0.5
Jackson St,19-26-0,42.2%,57.8%,-2.5
UCSD,8-11-0,42.1%,57.9%,-2.4
Seattle,30-42-0,41.7%,58.3%,-1.3
Virginia,70-98-2,41.7%,58.3%,-2.5
UC Riverside,32-45-1,41.6%,58.4%,-1.3
TX-Arlington,27-38-0,41.5%,58.5%,-2.1
Miss Val St,17-24-2,41.5%,58.5%,-3.0
Fairfield,41-58-1,41.4%,58.6%,-2.4
Loyola Mymt,28-40-2,41.2%,58.8%,-3.0
Jksnville St,34-49-0,41.0%,59.0%,-1.9
St Marys,29-44-0,39.7%,60.3%,-2.8
N Hampshire,45-70-1,39.1%,60.9%,-2.5
Charl South,43-68-1,38.7%,61.3%,-3.5
Wagner,29-46-1,38.7%,61.3%,-2.5
Maryland ES,17-27-1,38.6%,61.4%,-2.0
Lindenwood,5-8-1,38.5%,61.5%,-7.2
Le Moyne,5-8-0,38.5%,61.5%,-0.2
E Kentucky,33-54-1,37.9%,62.1%,-2.1
Dartmouth,21-35-0,37.5%,62.5%,-1.8
San Francisco,26-44-0,37.1%,62.9%,-3.5
Alabama St,14-24-0,36.8%,63.2%,-2.2
Portland,17-30-1,36.2%,63.8%,-1.8
Middle Tenn,30-53-1,36.1%,63.9%,-3.3
Tarleton St,9-16-1,36.0%,64.0%,-4.6
S Alabama,23-43-1,34.9%,65.2%,-1.9
CS Fullerton,27-53-2,33.8%,66.3%,-1.4
Mercyhurst,0-4-0,0.0%,100.0%,-9.9
