Team,Over Record,Over %,Under %,Total +/-
Washington,85-80-2,51.5%,48.5%,+0.4
Missouri St,69-65-1,51.5%,48.5%,+0.9
Cal St Nrdge,63-60-1,51.2%,48.8%,+2.1
Providence,86-82-2,51.2%,48.8%,+1.4
Mass Lowell,45-43-1,51.1%,48.9%,+1.2
Winthrop,45-43-3,51.1%,48.9%,+1.4
Wichita St,76-73-1,51.0%,49.0%,+2.2
Alcorn St,27-26-1,50.9%,49.1%,+1.2
TX Christian,84-81-1,50.9%,49.1%,-0.4
Pittsburgh,84-81-5,50.9%,49.1%,+0.2
Cal Poly,57-55-0,50.9%,49.1%,+3.1
TN Tech,59-57-0,50.9%,49.1%,+2.4
UTSA,62-60-0,50.8%,49.2%,-0.9
Manhattan,63-61-2,50.8%,49.2%,+2.1
Charlotte,70-68-3,50.7%,49.3%,+1.6
Marshall,74-72-2,50.7%,49.3%,+2.3
TX-Pan Am,37-36-1,50.7%,49.3%,-0.7
Clemson,79-77-1,50.6%,49.4%,+0.5
Duke,84-82-2,50.6%,49.4%,-0.1
Marquette,88-86-1,50.6%,49.4%,+0.4
Maryland BC,48-47-0,50.5%,49.5%,+1.2
U Penn,55-54-1,50.5%,49.5%,+0.5
Troy,58-57-5,50.4%,49.6%,+0.6
Indiana St,64-63-0,50.4%,49.6%,-0.6
Portland,64-63-3,50.4%,49.6%,+1.2
San Jose St,66-65-2,50.4%,49.6%,+0.1
St Marys,81-80-1,50.3%,49.7%,-0.5
Wash State,82-81-1,50.3%,49.7%,+1.2
NC State,85-84-1,50.3%,49.7%,0.0
Georgia,88-87-0,50.3%,49.7%,0.0
Ohio St,90-89-1,50.3%,49.7%,+0.6
Chicago St,34-34-1,50.0%,50.0%,+1.4
Hampton,38-38-1,50.0%,50.0%,+2.0
Portland St,55-55-1,50.0%,50.0%,+0.6
Miss State,79-79-0,50.0%,50.0%,-0.4
Coppin St,31-31-0,50.0%,50.0%,-0.9
Kansas City,44-44-1,50.0%,50.0%,+0.6
LA Tech,63-63-3,50.0%,50.0%,-0.2
Northeastrn,59-59-0,50.0%,50.0%,+0.8
NC Central,32-32-0,50.0%,50.0%,+0.3
Le Moyne,7-7-0,50.0%,50.0%,+3.4
Morgan St,28-28-2,50.0%,50.0%,+1.3
Arizona,84-84-3,50.0%,50.0%,-0.8
LIU,26-26-2,50.0%,50.0%,+1.5
Mercyhurst,1-1-0,50.0%,50.0%,-3.5
Georgetown,89-90-0,49.7%,50.3%,+1.3
LSU,84-85-3,49.7%,50.3%,+1.3
Creighton,82-83-4,49.7%,50.3%,0.0
Miami,77-78-1,49.7%,50.3%,+1.5
VA Tech,75-76-2,49.7%,50.3%,+0.7
Penn St,75-76-1,49.7%,50.3%,+0.6
UAB,70-71-5,49.7%,50.4%,+1.9
Wright St,68-69-1,49.6%,50.4%,+0.7
N Iowa,64-65-1,49.6%,50.4%,+0.9
Murray St,62-63-0,49.6%,50.4%,+1.5
TN State,54-55-0,49.5%,50.5%,+1.4
American,46-47-0,49.5%,50.5%,-0.2
Jacksonville,39-40-0,49.4%,50.6%,-1.5
Notre Dame,76-78-2,49.4%,50.7%,+1.0
Col Charlestn,70-72-1,49.3%,50.7%,0.0
AR Lit Rock,60-62-1,49.2%,50.8%,+2.0
Oregon,85-88-1,49.1%,50.9%,+0.9
Arizona St,78-81-0,49.1%,50.9%,-0.3
UCF,76-79-2,49.0%,51.0%,-1.7
Vermont,50-52-1,49.0%,51.0%,-0.2
Fordham,72-75-5,49.0%,51.0%,-1.4
Bucknell,47-49-1,49.0%,51.0%,0.0
Toledo,65-68-2,48.9%,51.1%,-0.8
Mt St Marys,42-44-1,48.8%,51.2%,-0.8
N Kentucky,61-64-0,48.8%,51.2%,-0.1
Butler,77-81-6,48.7%,51.3%,+1.2
Texas St,55-58-2,48.7%,51.3%,-0.8
Iona,54-57-1,48.7%,51.4%,+0.2
Loyola-Chi,71-75-2,48.6%,51.4%,-0.6
Columbia,52-55-3,48.6%,51.4%,+0.8
Bradley,68-72-0,48.6%,51.4%,-0.6
Navy,49-52-0,48.5%,51.5%,-1.1
Cleveland St,63-67-3,48.5%,51.5%,+0.5
Akron,62-66-1,48.4%,51.6%,0.0
Illinois,76-81-4,48.4%,51.6%,+0.5
Prairie View,30-32-0,48.4%,51.6%,-1.3
Coastal Car,59-63-0,48.4%,51.6%,-1.3
N Illinois,59-63-1,48.4%,51.6%,+0.2
Canisius,59-63-0,48.4%,51.6%,+0.6
Rhode Island,71-76-0,48.3%,51.7%,-0.9
Mercer,55-59-2,48.3%,51.8%,-0.9
S Illinois,66-71-1,48.2%,51.8%,+0.3
St Josephs,66-71-2,48.2%,51.8%,-0.3
Missouri,79-85-0,48.2%,51.8%,+0.6
St Johns,79-85-2,48.2%,51.8%,-0.8
W Carolina,52-56-1,48.2%,51.9%,+0.4
S Indiana,13-14-0,48.2%,51.9%,-0.4
Jksnville St,51-55-2,48.1%,51.9%,-0.4
Detroit,61-66-1,48.0%,52.0%,+0.7
Tulsa,71-77-2,48.0%,52.0%,-0.7
Boise St,65-71-0,47.8%,52.2%,+0.9
Michigan St,75-82-3,47.8%,52.2%,+0.2
Citadel,53-58-2,47.8%,52.3%,-1.2
NC-Wilmgton,53-58-0,47.8%,52.3%,+0.1
Cornell,42-46-2,47.7%,52.3%,-0.1
Miami (OH),63-69-1,47.7%,52.3%,-0.6
BYU,73-80-1,47.7%,52.3%,-0.5
Alabama,73-80-1,47.7%,52.3%,-0.7
N Alabama,31-34-0,47.7%,52.3%,-1.0
Albany,39-43-0,47.6%,52.4%,+1.0
N Mex State,38-42-0,47.5%,52.5%,+0.7
Saint Louis,76-84-0,47.5%,52.5%,-0.2
Louisiana,56-62-3,47.5%,52.5%,+0.6
Evansville,63-70-0,47.4%,52.6%,-0.2
Nicholls,27-30-0,47.4%,52.6%,+0.8
CS Fullerton,54-60-2,47.4%,52.6%,+0.9
Grambling St,27-30-0,47.4%,52.6%,-1.6
Central Conn,41-46-1,47.1%,52.9%,+0.5
Hawaii,73-82-3,47.1%,52.9%,-0.6
Drexel,56-63-1,47.1%,52.9%,-0.5
Valparaiso,63-71-0,47.0%,53.0%,-0.8
Holy Cross,46-52-1,46.9%,53.1%,-1.4
Harvard,46-52-0,46.9%,53.1%,-1.7
High Point,45-51-1,46.9%,53.1%,+0.7
TX A&M-CC,37-42-0,46.8%,53.2%,-1.6
Maine,29-33-1,46.8%,53.2%,+1.2
Oklahoma,71-81-4,46.7%,53.3%,-0.6
Duquesne,70-80-2,46.7%,53.3%,-0.2
TN Martin,49-56-3,46.7%,53.3%,+2.6
Marist,55-63-2,46.6%,53.4%,+1.1
Northwestern,75-86-5,46.6%,53.4%,0.0
Quinnipiac,60-69-1,46.5%,53.5%,-0.2
Syracuse,78-90-3,46.4%,53.6%,-0.2
VCU,76-88-3,46.3%,53.7%,-1.0
Memphis,74-86-0,46.3%,53.8%,-0.8
Villanova,67-78-2,46.2%,53.8%,-0.2
Nebraska,73-85-4,46.2%,53.8%,-1.0
USC,78-91-3,46.2%,53.9%,+0.3
Texas,76-89-5,46.1%,53.9%,-0.1
Buffalo,55-65-3,45.8%,54.2%,-0.1
St Peters,55-65-2,45.8%,54.2%,-1.2
Army,44-52-0,45.8%,54.2%,-2.9
Utah Tech,22-26-0,45.8%,54.2%,-2.5
VMI,47-56-0,45.6%,54.4%,+0.7
Central Ark,31-37-2,45.6%,54.4%,+0.9
Fla Gulf Cst,46-55-0,45.5%,54.5%,+0.8
Davidson,58-70-2,45.3%,54.7%,-1.2
Oklahoma St,70-85-3,45.2%,54.8%,-0.9
Lg Beach St,50-61-1,45.1%,55.0%,-1.9
Morehead St,50-61-2,45.1%,55.0%,-0.3
Rutgers,72-88-4,45.0%,55.0%,-3.6
TX El Paso,61-75-0,44.9%,55.2%,-1.2
Dartmouth,39-48-1,44.8%,55.2%,-0.7
UCSB,52-64-4,44.8%,55.2%,-2.4
Charl South,33-41-1,44.6%,55.4%,-2.1
Alab A&M,33-41-0,44.6%,55.4%,-1.1
Maryland ES,20-25-1,44.4%,55.6%,-2.2
IL-Chicago,63-79-0,44.4%,55.6%,-1.7
Santa Clara,66-83-1,44.3%,55.7%,-0.4
Illinois St,61-77-2,44.2%,55.8%,-0.9
App State,53-67-1,44.2%,55.8%,-1.1
E Michigan,52-66-1,44.1%,55.9%,-1.2
NW State,29-37-1,43.9%,56.1%,-1.3
E Carolina,65-83-0,43.9%,56.1%,-0.5
Tarleton St,18-23-1,43.9%,56.1%,+0.7
San Diego,60-77-1,43.8%,56.2%,-2.6
Iowa St,67-86-2,43.8%,56.2%,-2.7
Middle Tenn,55-71-1,43.7%,56.4%,-2.5
Lamar,30-39-1,43.5%,56.5%,-0.9
Fairfield,53-69-2,43.4%,56.6%,-0.9
S Dakota St,49-64-2,43.4%,56.6%,-0.1
Siena,54-71-3,43.2%,56.8%,+0.1
Stony Brook,40-53-1,43.0%,57.0%,-0.6
Fresno St,59-79-1,42.8%,57.3%,-0.5
Liberty,47-63-0,42.7%,57.3%,-2.8
Rob Morris,38-51-2,42.7%,57.3%,-0.7
Southern,26-35-1,42.6%,57.4%,-2.7
Seton Hall,65-88-1,42.5%,57.5%,-0.9
S Florida,67-91-1,42.4%,57.6%,-2.5
Maryland,73-100-1,42.2%,57.8%,+0.3
UC Riverside,48-66-3,42.1%,57.9%,-0.2
Sam Hous St,29-40-0,42.0%,58.0%,-0.6
Old Dominion,55-76-5,42.0%,58.0%,-1.3
Louisville,70-97-4,41.9%,58.1%,-1.6
Wagner,36-50-1,41.9%,58.1%,-1.3
Texas A&M,64-89-0,41.8%,58.2%,-2.9
N Hampshire,40-56-2,41.7%,58.3%,-2.2
NC-Grnsboro,54-76-1,41.5%,58.5%,-4.0
Kansas St,63-89-3,41.5%,58.6%,-2.0
Merrimack,26-37-0,41.3%,58.7%,-1.8
San Diego St,59-84-1,41.3%,58.7%,-3.0
Tennessee,66-94-4,41.3%,58.8%,-2.4
Virginia,64-93-0,40.8%,59.2%,-4.4
GA Tech,64-94-2,40.5%,59.5%,-1.3
Delaware St,25-37-1,40.3%,59.7%,-3.3
E Kentucky,46-69-4,40.0%,60.0%,-1.0
Houston,62-94-1,39.7%,60.3%,-2.4
Alabama St,23-36-1,39.0%,61.0%,-3.6
Jackson St,21-33-0,38.9%,61.1%,-2.0
UC Davis,40-63-4,38.8%,61.2%,-1.2
NJIT,38-61-0,38.4%,61.6%,-4.4
Sacred Hrt,29-47-3,38.2%,61.8%,-3.9
Seattle,48-81-2,37.2%,62.8%,-2.7
Bryant,33-56-0,37.1%,62.9%,-3.3
Florida A&M,24-41-2,36.9%,63.1%,-2.6
NC A&T,21-44-0,32.3%,67.7%,-6.6
Stonehill,8-17-0,32.0%,68.0%,-3.6
