Team,Over Record,Over %,Under %,Total +/-
Kent St,54-74-2,42.2%,57.8%,-2.4
E Tenn St,56-77-1,42.1%,57.9%,-3.0
Cal Baptist,29-40-2,42.0%,58.0%,-3.8
N Carolina,47-65-0,42.0%,58.0%,-1.4
St Peters,62-86-3,41.9%,58.1%,-3.4
California,47-66-0,41.6%,58.4%,-2.2
Stonehill,17-24-1,41.5%,58.5%,-1.9
UL Monroe,61-87-0,41.2%,58.8%,-1.4
S Car State,51-73-0,41.1%,58.9%,-1.0
Pittsburgh,43-63-1,40.6%,59.4%,-2.1
Southern,47-69-2,40.5%,59.5%,-2.5
UC Irvine,61-90-4,40.4%,59.6%,-1.9
Purdue,43-64-0,40.2%,59.8%,-1.9
St Marys,37-58-3,39.0%,61.1%,-3.5
Colorado,45-71-0,38.8%,61.2%,-2.1
Kansas,41-66-2,38.3%,61.7%,-3.6
Creighton,43-70-2,38.1%,62.0%,-2.7
Sac State,52-88-1,37.1%,62.9%,-4.3
Merrimack,30-51-1,37.0%,63.0%,-3.4
N Hampshire,40-69-1,36.7%,63.3%,-2.9
Cincinnati,41-73-1,36.0%,64.0%,-5.1
Maryland ES,38-74-1,33.9%,66.1%,-4.0
Lindenwood,11-24-1,31.4%,68.6%,-4.7
