Team,ATS Record,Cover %,MOV,ATS +/-
Gonzaga,91-83-0,52.3%,17.6,+1.8
Longwood,24-22-0,52.2%,3.9,+0.8
Kansas City,24-22-0,52.2%,6.0,-1.2
St Peters,99-91-3,52.1%,-2.0,+0.3
Middle Tenn,75-69-4,52.1%,7.0,+0.4
Boise St,90-83-1,52.0%,9.4,+0.3
Coppin St,26-24-1,52.0%,-4.5,-0.6
Rice,53-49-1,52.0%,4.1,+0.3
Central Mich,80-74-6,52.0%,4.6,-0.4
UCSB,82-76-6,51.9%,6.7,-0.1
Cleveland St,83-77-4,51.9%,4.4,+0.9
N Carolina,124-115-5,51.9%,9.4,+0.3
S Methodist,86-80-3,51.8%,6.5,+0.1
E Washingtn,72-67-2,51.8%,5.9,+1.1
Miss State,89-83-5,51.7%,6.9,+0.6
Utah Valley,30-28-0,51.7%,8.2,0.0
Miami,120-112-4,51.7%,4.7,-0.1
Wisconsin,121-113-5,51.7%,7.3,+0.3
Duke,106-99-2,51.7%,14.5,+0.4
Georgia,91-85-4,51.7%,1.8,+0.3
S Illinois,93-87-10,51.7%,3.7,-0.4
Clemson,126-118-1,51.6%,3.9,+0.9
Kent St,99-93-8,51.6%,8.1,+0.2
Villanova,116-109-2,51.6%,7.3,-0.4
Oakland,51-48-0,51.5%,4.8,+1.2
Jksnville St,51-48-3,51.5%,4.9,+0.4
Geo Mason,86-81-2,51.5%,3.5,+0.5
SE Missouri,57-54-3,51.4%,4.7,+1.3
IPFW,39-37-2,51.3%,8.4,-0.1
NW State,20-19-2,51.3%,1.8,-1.4
NC-Wilmgton,83-79-9,51.2%,3.0,-0.5
USC,85-81-5,51.2%,5.2,-0.2
Nevada,87-83-4,51.2%,5.8,+0.4
Pepperdine,67-64-2,51.2%,1.4,+0.1
Binghamton,23-22-0,51.1%,-2.1,+2.5
Iowa St,95-91-4,51.1%,7.8,+0.2
Notre Dame,118-113-4,51.1%,5.9,+0.6
Houston,95-91-5,51.1%,5.9,+0.3
Creighton,123-118-3,51.0%,8.1,+0.2
E Tenn St,49-47-4,51.0%,9.2,+0.4
Fla Atlantic,50-48-3,51.0%,2.2,+0.4
Temple,107-103-6,51.0%,2.9,-0.2
St Johns,109-105-6,50.9%,3.0,+0.2
Wm & Mary,55-53-4,50.9%,3.9,-0.9
GA Tech,111-107-3,50.9%,2.9,+0.2
N Dakota St,57-55-1,50.9%,10.9,+1.5
NC-Asheville,30-29-3,50.9%,6.0,+0.6
Minnesota,121-117-6,50.8%,3.6,+0.5
Colgate,32-31-0,50.8%,2.9,+0.4
U Mass,101-98-1,50.8%,1.5,+0.1
TX El Paso,69-67-2,50.7%,6.6,-0.5
Portland,70-68-4,50.7%,2.0,0.0
E Michigan,71-69-3,50.7%,3.8,-1.0
Louisiana,75-73-3,50.7%,6.9,+0.4
Penn St,114-111-5,50.7%,1.3,+0.4
Kansas,118-115-3,50.6%,13.8,+0.7
Columbia,42-41-1,50.6%,3.8,-0.6
Ohio St,128-125-4,50.6%,6.9,+0.3
New Orleans,54-53-0,50.5%,3.5,+0.6
Xavier,112-110-6,50.5%,8.1,+0.6
Austin Peay,59-58-2,50.4%,4.1,-0.7
Florida St,119-117-3,50.4%,1.8,-0.8
Wake Forest,122-120-7,50.4%,2.3,+0.4
Georgetown,127-125-4,50.4%,5.0,-0.3
Stanford,67-66-3,50.4%,7.6,-0.7
Niagara,86-85-2,50.3%,0.5,+0.7
Virginia,111-110-4,50.2%,5.1,-0.1
Michigan St,124-123-5,50.2%,9.1,+0.3
Col Charlestn,65-65-2,50.0%,7.2,0.0
Beth-Cook,18-18-2,50.0%,-1.9,-1.7
High Point,24-24-0,50.0%,7.5,+0.5
Stetson,21-21-1,50.0%,-0.2,-1.9
NC A&T,23-23-0,50.0%,0.1,+0.7
Louisville,111-111-5,50.0%,9.1,+0.3
Mt St Marys,24-24-0,50.0%,-3.8,-0.2
Florida,96-96-4,50.0%,10.9,+0.4
TN State,66-66-0,50.0%,1.0,-1.3
New Mexico,89-89-7,50.0%,7.4,-0.8
Lamar,28-28-2,50.0%,8.0,+0.7
Howard,24-24-0,50.0%,-3.7,+0.8
Kennesaw St,23-23-0,50.0%,1.5,-0.3
Hampton,25-25-1,50.0%,3.1,+0.3
Vanderbilt,86-86-4,50.0%,3.4,-0.7
Central Conn,24-24-0,50.0%,-0.6,+0.8
Stonehill,6-6-0,50.0%,1.3,+2.2
W Georgia,1-1-0,50.0%,-11.0,-0.5
Michigan,109-110-7,49.8%,4.0,-0.2
Marist,95-96-5,49.7%,-3.3,-0.1
Indiana St,93-94-3,49.7%,2.0,+0.2
N Iowa,91-92-4,49.7%,6.3,+0.1
Tulsa,89-90-3,49.7%,4.8,+0.3
Missouri,86-87-4,49.7%,6.3,0.0
Indiana,124-126-5,49.6%,5.3,-0.1
Seton Hall,114-116-5,49.6%,2.4,-0.1
Princeton,52-53-1,49.5%,6.9,+0.1
Canisius,81-83-3,49.4%,-1.1,-0.7
UAB,81-83-3,49.4%,5.7,-0.8
W Kentucky,78-80-4,49.4%,7.3,+0.1
Kentucky,118-121-7,49.4%,10.6,-0.1
Boston Col,107-110-5,49.3%,0.4,-0.4
UTSA,32-33-0,49.2%,4.4,-0.2
Maryland BC,30-31-0,49.2%,-1.0,+1.6
San Jose St,89-92-3,49.2%,-1.0,-0.9
Colorado,86-89-4,49.1%,5.1,-0.2
Pittsburgh,111-115-5,49.1%,6.4,-0.1
Miss Val St,27-28-0,49.1%,-11.7,-0.6
Ohio,80-83-0,49.1%,6.4,+0.4
SC Upstate,26-27-1,49.1%,3.5,+0.9
Oregon St,75-78-0,49.0%,4.3,-0.1
Wichita St,97-101-8,49.0%,7.6,+0.6
N Illinois,69-72-4,48.9%,0.3,-0.6
Fresno St,91-95-5,48.9%,6.1,+0.8
Texas A&M,89-93-3,48.9%,5.7,-0.7
Chicago St,22-23-0,48.9%,-4.8,-1.6
U Penn,64-67-4,48.9%,-0.8,-1.6
South Dakota,42-44-0,48.8%,8.3,-1.0
Colorado St,83-87-4,48.8%,5.8,-0.2
UC Riverside,61-64-2,48.8%,4.1,+0.3
S Mississippi,81-85-4,48.8%,5.7,-1.5
Illinois St,81-85-5,48.8%,3.3,-0.1
Arizona,81-85-2,48.8%,11.3,+0.3
Hawaii,81-85-2,48.8%,5.4,-0.4
Navy,20-21-0,48.8%,2.9,+0.1
Valparaiso,59-62-2,48.8%,6.7,-0.2
Syracuse,116-122-2,48.7%,7.4,-0.5
Citadel,56-59-1,48.7%,6.2,-0.6
Texas Tech,93-98-3,48.7%,4.4,0.0
Miami (OH),88-93-2,48.6%,1.8,-0.8
Furman,61-65-1,48.4%,9.1,-0.3
Rider,89-95-3,48.4%,1.1,+0.1
Bowling Grn,73-78-5,48.3%,5.2,-0.9
St Bonavent,86-92-5,48.3%,-0.2,-0.6
Drake,86-92-5,48.3%,4.3,+0.1
Manhattan,98-105-2,48.3%,0.5,-1.0
Auburn,68-73-7,48.2%,6.4,+0.3
W Michigan,80-86-4,48.2%,3.1,-0.5
Northeastrn,51-55-3,48.1%,0.0,0.0
Delaware,63-68-3,48.1%,0.8,-1.4
Toledo,88-95-4,48.1%,4.7,+0.5
Loyola-Chi,73-79-4,48.0%,4.6,-0.1
E Kentucky,61-66-2,48.0%,7.1,-0.4
Oklahoma,107-116-2,48.0%,8.4,+0.2
DePaul,106-115-6,48.0%,-2.7,-0.9
Morgan St,22-24-1,47.8%,-0.1,-0.1
Utah,87-95-5,47.8%,9.0,+0.1
W Virginia,107-117-3,47.8%,7.5,0.0
California,74-81-2,47.7%,1.6,-1.3
N Kentucky,31-34-0,47.7%,7.5,+1.3
American,31-34-2,47.7%,-1.2,-0.4
Washington,82-90-6,47.7%,4.3,-0.4
E Illinois,51-56-2,47.7%,5.1,-0.5
Butler,91-100-3,47.6%,5.5,+0.1
Mass Lowell,20-22-0,47.6%,9.5,-0.1
Central Ark,20-22-1,47.6%,-0.9,-2.9
Rutgers,118-130-1,47.6%,0.4,-0.3
Belmont,48-53-1,47.5%,4.9,-0.1
N Colorado,48-53-3,47.5%,6.8,-0.2
TX-Pan Am,19-21-3,47.5%,3.8,-0.6
Georgia St,52-58-1,47.3%,5.9,+0.2
Arkansas,69-77-5,47.3%,7.9,-0.9
Memphis,94-105-4,47.2%,6.7,-0.9
Alabama,93-104-6,47.2%,5.9,+0.2
GA Southern,59-66-4,47.2%,8.0,-0.8
Fordham,82-92-4,47.1%,-3.5,-0.9
UCSD,8-9-1,47.1%,12.0,-1.2
Radford,24-27-1,47.1%,3.5,-0.8
UCLA,87-98-4,47.0%,7.5,-0.4
Marshall,63-71-3,47.0%,5.3,-0.3
Iowa,108-122-4,47.0%,4.3,0.0
Ball St,74-84-2,46.8%,4.7,-0.7
Seattle,37-42-0,46.8%,5.7,-1.2
Jacksonville,22-25-2,46.8%,5.1,+0.8
Providence,102-116-3,46.8%,3.1,0.0
Wyoming,79-90-5,46.8%,5.0,-0.5
Akron,86-98-4,46.7%,8.9,-0.4
F Dickinson,21-24-0,46.7%,-0.5,-0.8
Dartmouth,41-47-4,46.6%,0.9,+0.2
Duquesne,94-108-4,46.5%,-0.4,-0.9
Jackson St,20-23-2,46.5%,-2.3,+0.5
Nebraska,93-107-3,46.5%,0.8,-0.8
Santa Clara,66-76-1,46.5%,5.1,-1.3
Baylor,79-91-5,46.5%,9.2,-0.5
Kansas St,85-98-7,46.5%,5.9,-0.3
N Mex State,58-67-5,46.4%,10.2,-0.8
Oklahoma St,90-104-1,46.4%,7.4,-0.2
VA Tech,108-125-2,46.4%,3.0,-0.4
NC-Grnsboro,66-77-5,46.2%,3.7,+0.7
NC State,96-112-6,46.2%,4.7,-0.5
S Florida,106-124-6,46.1%,-2.2,-1.2
Idaho St,53-62-2,46.1%,1.3,-0.4
Holy Cross,23-27-0,46.0%,-0.9,-0.7
Sam Hous St,23-27-0,46.0%,12.9,-1.3
North Texas,67-79-1,45.9%,4.8,-0.9
Albany,22-26-1,45.8%,0.8,-1.1
CS Fullerton,66-78-7,45.8%,4.6,-0.5
Harvard,44-52-1,45.8%,4.6,-0.3
CS Bakersfld,22-26-0,45.8%,3.5,+0.1
WI-Grn Bay,76-90-3,45.8%,2.7,-1.1
Iona,92-109-3,45.8%,2.9,0.0
N Arizona,54-64-1,45.8%,6.1,-2.2
Florida Intl,70-83-1,45.8%,1.5,-0.1
N Hampshire,21-25-0,45.7%,1.8,+1.3
VMI,31-37-1,45.6%,7.2,-1.1
Evansville,82-98-3,45.6%,2.0,-1.0
Northwestern,102-122-4,45.5%,1.1,-0.3
Ste F Austin,25-30-0,45.5%,11.8,+0.7
S Utah,40-48-0,45.5%,3.9,-0.5
W Carolina,55-66-3,45.5%,6.0,-0.8
Arkansas St,64-77-2,45.4%,8.8,-0.8
Cincinnati,101-122-4,45.3%,7.4,-0.8
Wash State,72-87-3,45.3%,2.5,-0.7
Detroit,67-81-6,45.3%,3.2,0.0
LIU,14-17-0,45.2%,-1.2,-1.2
Air Force,68-83-1,45.0%,2.6,-1.5
Prairie View,18-22-1,45.0%,-3.5,-1.6
Alabama St,18-22-0,45.0%,-2.6,-1.7
Wagner,18-22-0,45.0%,3.0,+0.9
Troy,49-60-3,45.0%,4.9,-1.0
Fairfield,84-103-7,44.9%,-0.7,-0.9
E Carolina,74-91-5,44.9%,0.8,-1.6
Geo Wshgtn,90-111-2,44.8%,1.9,-0.7
Army,17-21-1,44.7%,0.1,-2.9
Southern,17-21-2,44.7%,2.1,-1.3
Texas,96-119-4,44.7%,7.7,-0.4
TN Martin,53-66-3,44.5%,4.2,-1.3
Rhode Island,91-114-3,44.4%,0.8,-1.4
Murray St,61-77-2,44.2%,10.8,-0.6
San Diego,57-72-3,44.2%,3.2,-0.3
Texas St,26-33-1,44.1%,7.7,-0.7
S Alabama,70-89-4,44.0%,6.2,-0.4
Towson,47-60-2,43.9%,-0.3,-1.4
Cal Baptist,14-18-0,43.8%,15.3,-1.6
La Salle,65-84-6,43.6%,-0.7,-0.2
Nicholls,17-22-1,43.6%,2.0,-0.9
St Fran (PA),17-22-0,43.6%,-2.4,+0.6
Quinnipiac,37-48-1,43.5%,0.4,-1.2
W Illinois,37-48-0,43.5%,3.7,-1.5
Merrimack,10-13-1,43.5%,3.8,-1.4
Utah Tech,10-13-0,43.5%,6.9,-1.3
Gard-Webb,20-26-0,43.5%,5.7,0.0
AR Lit Rock,63-82-4,43.5%,4.1,-1.5
Loyola-MD,56-73-3,43.4%,-4.3,-1.2
Portland St,56-73-2,43.4%,7.6,-1.4
Drexel,52-68-3,43.3%,1.6,-2.0
Winthrop,26-34-1,43.3%,8.5,-0.7
Old Dominion,68-89-5,43.3%,3.9,+0.2
Arizona St,69-91-3,43.1%,1.4,-1.4
SIU Edward,24-32-2,42.9%,0.3,-1.9
Neb Omaha,33-44-0,42.9%,2.5,-2.8
Tulane,74-99-2,42.8%,1.7,-0.5
Youngs St,53-71-3,42.7%,4.9,-1.2
S Carolina,76-102-2,42.7%,2.4,-2.0
Maine,20-27-0,42.6%,2.1,-3.0
Grambling St,21-29-1,42.0%,-4.2,-1.6
TN Tech,52-72-3,41.9%,7.5,-1.7
VCU,83-115-4,41.9%,7.1,-0.5
Bryant,18-25-1,41.9%,-2.4,-1.9
Weber St,64-89-1,41.8%,9.2,-1.4
Loyola Mymt,55-77-1,41.7%,-0.5,-2.2
Samford,42-59-0,41.6%,6.1,-1.8
Montana St,51-72-1,41.5%,6.4,-0.8
UL Monroe,34-48-1,41.5%,4.5,-0.4
Campbell,17-24-1,41.5%,2.3,-1.4
TX A&M-CC,19-27-1,41.3%,6.8,-3.1
TX Christian,77-110-2,41.2%,3.2,-1.5
NJIT,19-28-0,40.4%,2.5,-1.5
Alcorn St,21-31-1,40.4%,-5.9,-2.7
Stony Brook,23-34-0,40.4%,2.5,-2.4
Ark Pine Bl,16-24-1,40.0%,-10.2,-2.4
Sac State,46-70-9,39.7%,0.3,-2.5
TX Southern,23-35-0,39.7%,-2.4,-0.5
Idaho,52-81-5,39.1%,1.3,-2.3
Cal Poly,49-77-6,38.9%,-0.4,-1.9
Rob Morris,16-26-0,38.1%,0.9,-1.7
TX A&M-Com,3-5-0,37.5%,13.8,-0.7
Pacific,49-83-5,37.1%,4.0,-2.2
Oral Roberts,30-51-1,37.0%,7.1,-2.2
St. Thomas,4-7-0,36.4%,18.9,-3.1
Lindenwood,4-7-0,36.4%,10.4,-2.0
Lafayette,13-25-0,34.2%,2.5,-2.2
Delaware St,15-33-0,31.3%,-3.5,-2.5
Mercyhurst,0-1-0,0.0%,15.0,-25.0
