Team,Over Record,Over %,Under %,Total +/-
Belmont,100-86-1,53.8%,46.2%,+2.6
UCSB,151-130-5,53.7%,46.3%,+2.0
Houston,122-105-3,53.7%,46.3%,+2.9
Quinnipiac,80-69-1,53.7%,46.3%,+5.0
Nevada,140-121-2,53.6%,46.4%,+1.3
SIU Edward,96-83-6,53.6%,46.4%,+0.6
Auburn,121-105-2,53.5%,46.5%,+1.3
Missouri St,138-120-2,53.5%,46.5%,+2.3
Marshall,138-120-4,53.5%,46.5%,+2.0
Neb Omaha,101-88-0,53.4%,46.6%,+1.5
Nebraska,127-111-3,53.4%,46.6%,+2.0
Portland St,143-125-5,53.4%,46.6%,+2.3
Winthrop,64-56-0,53.3%,46.7%,+2.1
Hofstra,144-126-3,53.3%,46.7%,+2.4
Michigan,130-114-2,53.3%,46.7%,+1.2
E Carolina,115-101-3,53.2%,46.8%,+0.7
Delaware,140-123-2,53.2%,46.8%,+1.7
TX A&M-CC,58-51-2,53.2%,46.8%,+0.5
Wake Forest,142-125-5,53.2%,46.8%,+0.6
Duquesne,117-103-4,53.2%,46.8%,+2.2
TN State,153-135-3,53.1%,46.9%,+0.8
Miss Val St,86-76-3,53.1%,46.9%,+1.8
NC-Wilmgton,146-129-2,53.1%,46.9%,+1.8
NC State,130-115-4,53.1%,46.9%,+0.3
Wright St,143-127-4,53.0%,47.0%,+0.3
Grd Canyon,45-40-0,52.9%,47.1%,+1.0
Wichita St,120-107-2,52.9%,47.1%,+1.5
Georgetown,139-124-2,52.9%,47.2%,+1.8
UCSD,28-25-2,52.8%,47.2%,+2.2
Fresno St,143-128-2,52.8%,47.2%,+1.2
Nicholls,58-52-1,52.7%,47.3%,+3.3
Canisius,145-130-7,52.7%,47.3%,+2.0
Bowling Grn,147-132-0,52.7%,47.3%,+1.7
Oklahoma St,128-115-0,52.7%,47.3%,+1.4
Idaho St,150-135-5,52.6%,47.4%,+0.8
New Mexico,130-117-2,52.6%,47.4%,+2.4
Maine,71-64-1,52.6%,47.4%,-0.8
Kansas St,115-104-4,52.5%,47.5%,+2.1
Bryant,65-59-1,52.4%,47.6%,+1.7
St Josephs,141-128-2,52.4%,47.6%,+2.5
Davidson,130-118-6,52.4%,47.6%,+2.5
Army,65-59-0,52.4%,47.6%,+1.5
Wyoming,131-119-7,52.4%,47.6%,+0.6
UNLV,132-120-3,52.4%,47.6%,+1.6
Col Charlestn,132-120-0,52.4%,47.6%,+1.7
S Carolina,121-110-6,52.4%,47.6%,+0.5
TX-Pan Am,55-50-2,52.4%,47.6%,+0.6
Villanova,132-120-5,52.4%,47.6%,+1.2
Akron,133-121-2,52.4%,47.6%,+1.9
American,67-61-0,52.3%,47.7%,+1.0
San Diego St,123-112-5,52.3%,47.7%,+0.2
Ark Pine Bl,80-73-2,52.3%,47.7%,+1.6
TN Tech,151-138-0,52.3%,47.8%,+1.2
Denver,140-128-3,52.2%,47.8%,+0.2
Incar Word,47-43-2,52.2%,47.8%,+2.4
Miss State,119-109-2,52.2%,47.8%,+1.0
San Jose St,140-129-1,52.0%,48.0%,+2.0
Oregon St,124-115-0,51.9%,48.1%,+0.1
Cornell,125-116-3,51.9%,48.1%,+1.5
High Point,56-52-1,51.9%,48.2%,+0.6
Gard-Webb,70-65-0,51.9%,48.2%,+1.5
Texas Tech,113-105-3,51.8%,48.2%,+1.1
Montana,143-133-3,51.8%,48.2%,+1.6
Troy,132-123-4,51.8%,48.2%,+0.5
TX El Paso,121-113-2,51.7%,48.3%,+0.9
Coastal Car,61-57-1,51.7%,48.3%,+3.2
Texas,126-118-2,51.6%,48.4%,+1.0
Austin Peay,143-134-9,51.6%,48.4%,+2.1
N Iowa,128-120-1,51.6%,48.4%,+0.7
VCU,118-111-2,51.5%,48.5%,+0.9
Cleveland St,152-143-5,51.5%,48.5%,+1.0
S Utah,103-97-4,51.5%,48.5%,+0.5
Syracuse,125-118-2,51.4%,48.6%,+1.0
Rob Morris,73-69-3,51.4%,48.6%,-0.6
Citadel,130-123-1,51.4%,48.6%,+0.9
Marist,133-126-5,51.4%,48.7%,+0.9
Toledo,141-134-3,51.3%,48.7%,+1.6
Lamar,61-58-1,51.3%,48.7%,-0.5
Norfolk St,62-59-0,51.2%,48.8%,-0.7
W Michigan,141-135-2,51.1%,48.9%,+0.2
W Virginia,118-113-3,51.1%,48.9%,+0.8
Northwestern,118-113-5,51.1%,48.9%,+0.7
Stony Brook,72-69-0,51.1%,48.9%,+1.0
N Florida,73-70-2,51.1%,49.0%,+1.5
San Diego,121-116-4,51.1%,49.0%,+0.6
Memphis,122-117-3,51.1%,49.0%,+2.9
Indiana,126-121-9,51.0%,49.0%,+1.6
Towson,127-122-7,51.0%,49.0%,+1.3
Siena,135-130-3,50.9%,49.1%,+1.5
Hsn Christian,55-53-2,50.9%,49.1%,+0.1
Hampton,58-56-0,50.9%,49.1%,+1.7
Tulsa,121-117-1,50.8%,49.2%,+1.3
Geo Wshgtn,123-119-3,50.8%,49.2%,0.0
St Johns,124-120-6,50.8%,49.2%,+2.4
Notre Dame,124-120-2,50.8%,49.2%,+1.0
Lafayette,65-63-2,50.8%,49.2%,-0.5
S Alabama,132-128-0,50.8%,49.2%,+0.8
CS Fullerton,137-133-3,50.7%,49.3%,+2.8
Lipscomb,71-69-1,50.7%,49.3%,-0.6
Montana St,144-140-0,50.7%,49.3%,-0.2
Gonzaga,111-108-0,50.7%,49.3%,+1.3
Ohio,130-127-6,50.6%,49.4%,+0.3
Samford,139-136-1,50.6%,49.5%,+1.1
Liberty,46-45-2,50.6%,49.5%,+1.1
Ste F Austin,48-47-0,50.5%,49.5%,0.0
GA Southern,142-139-0,50.5%,49.5%,+0.9
TX Christian,118-116-6,50.4%,49.6%,+1.6
Loyola-MD,119-117-4,50.4%,49.6%,+1.2
Kennesaw St,61-60-1,50.4%,49.6%,+0.4
CS Bakersfld,64-63-0,50.4%,49.6%,-0.1
Idaho,136-134-3,50.4%,49.6%,+0.9
IPFW,102-101-4,50.3%,49.8%,+0.4
UCF,103-102-5,50.2%,49.8%,+2.0
Tulane,111-110-4,50.2%,49.8%,+1.5
Washington,116-115-1,50.2%,49.8%,+0.1
Missouri,120-119-3,50.2%,49.8%,+0.9
Georgia,123-122-1,50.2%,49.8%,-0.1
Murray St,129-128-4,50.2%,49.8%,0.0
Stanford,136-135-1,50.2%,49.8%,+0.7
Chattanooga,136-136-5,50.0%,50.0%,+0.5
Duke,132-132-2,50.0%,50.0%,+0.8
E Michigan,139-139-1,50.0%,50.0%,+0.2
N Dakota St,101-101-2,50.0%,50.0%,+0.9
WI-Milwkee,146-146-1,50.0%,50.0%,+0.5
Clemson,118-118-5,50.0%,50.0%,+0.6
W Georgia,4-4-0,50.0%,50.0%,-3.9
Le Moyne,13-13-0,50.0%,50.0%,-1.2
USC,128-129-4,49.8%,50.2%,+0.8
Texas St,80-81-3,49.7%,50.3%,-0.4
Kansas City,75-76-2,49.7%,50.3%,-1.3
Jacksonville,65-66-1,49.6%,50.4%,+0.2
Ohio St,121-123-2,49.6%,50.4%,+0.4
Mississippi,119-121-4,49.6%,50.4%,+1.1
Alabama St,58-59-3,49.6%,50.4%,+1.8
Grambling St,58-59-1,49.6%,50.4%,-0.8
Campbell,54-55-1,49.5%,50.5%,-0.5
N Alabama,50-51-0,49.5%,50.5%,+2.4
Pacific,135-138-2,49.5%,50.6%,+0.3
Jksnville St,132-135-3,49.4%,50.6%,+0.2
Oregon,123-126-3,49.4%,50.6%,+1.2
Princeton,121-124-3,49.4%,50.6%,+0.8
Drake,118-121-1,49.4%,50.6%,+0.3
Oakland,110-113-1,49.3%,50.7%,+0.7
N Arizona,137-141-2,49.3%,50.7%,+0.8
S Mississippi,126-130-5,49.2%,50.8%,-0.1
W Kentucky,125-129-4,49.2%,50.8%,+1.0
Utah Tech,31-32-0,49.2%,50.8%,+1.2
Yale,121-125-3,49.2%,50.8%,+0.9
Valparaiso,117-121-2,49.2%,50.8%,+0.7
W Carolina,145-150-1,49.2%,50.9%,-0.2
Arkansas St,132-137-6,49.1%,50.9%,+0.5
IU Indy,105-109-2,49.1%,50.9%,+0.6
McNeese St,51-53-0,49.0%,51.0%,+0.9
Bradley,125-130-4,49.0%,51.0%,+0.8
St. Thomas,24-25-1,49.0%,51.0%,-0.4
Penn St,117-122-3,49.0%,51.1%,-0.7
U Penn,117-122-5,49.0%,51.1%,+0.1
Rutgers,115-120-2,48.9%,51.1%,+0.7
Brown,111-116-4,48.9%,51.1%,-0.6
App State,131-137-7,48.9%,51.1%,+0.2
Detroit,153-160-6,48.9%,51.1%,+0.7
James Mad,125-131-2,48.8%,51.2%,+0.7
Loyola Mymt,122-128-3,48.8%,51.2%,-1.0
N Illinois,139-146-5,48.8%,51.2%,+0.2
Harvard,119-125-1,48.8%,51.2%,-0.3
E Kentucky,134-141-3,48.7%,51.3%,+1.4
Alabama,115-121-4,48.7%,51.3%,+1.3
Fla Atlantic,115-121-4,48.7%,51.3%,+0.5
S Illinois,126-133-3,48.7%,51.4%,-0.9
TX-Arlington,88-93-2,48.6%,51.4%,+1.3
NC Central,53-56-0,48.6%,51.4%,-1.5
Utah,123-130-2,48.6%,51.4%,-0.7
Richmond,123-130-3,48.6%,51.4%,+0.9
Fla Gulf Cst,52-55-2,48.6%,51.4%,-0.9
Central Mich,138-146-3,48.6%,51.4%,+0.4
Fairfield,135-143-4,48.6%,51.4%,-0.4
N Mex State,109-116-5,48.4%,51.6%,+0.3
Arizona St,117-126-1,48.2%,51.9%,+0.1
VA Tech,103-111-4,48.1%,51.9%,-0.5
Pepperdine,127-137-2,48.1%,51.9%,+0.4
Wash State,113-122-2,48.1%,51.9%,+0.3
S Methodist,110-119-1,48.0%,52.0%,-0.8
Fordham,110-119-6,48.0%,52.0%,+0.4
Coppin St,72-78-2,48.0%,52.0%,-1.7
Navy,60-65-2,48.0%,52.0%,-1.3
LA Tech,129-140-2,48.0%,52.0%,-0.6
Arkansas,104-113-1,47.9%,52.1%,+0.3
Colorado St,115-125-2,47.9%,52.1%,-0.6
La Salle,114-124-1,47.9%,52.1%,+0.6
DePaul,124-135-4,47.9%,52.1%,+0.1
Mass Lowell,55-60-2,47.8%,52.2%,+1.3
Alab A&M,54-59-1,47.8%,52.2%,-2.4
Vanderbilt,107-117-2,47.8%,52.2%,-0.5
Florida,118-129-2,47.8%,52.2%,-0.3
Xavier,117-128-3,47.8%,52.2%,+1.4
AR Lit Rock,126-138-2,47.7%,52.3%,-0.8
TX A&M-Com,21-23-0,47.7%,52.3%,+1.0
Michigan St,122-134-4,47.7%,52.3%,-1.0
TX Southern,70-77-1,47.6%,52.4%,+0.9
Connecticut,120-132-2,47.6%,52.4%,-0.3
UC Davis,108-119-3,47.6%,52.4%,+0.6
Portland,117-129-3,47.6%,52.4%,+0.1
Dartmouth,106-117-4,47.5%,52.5%,+0.9
Loyola-Chi,121-134-2,47.5%,52.6%,-0.7
Texas A&M,96-107-1,47.3%,52.7%,-1.3
Cal St Nrdge,130-145-6,47.3%,52.7%,-0.2
Rice,120-134-4,47.2%,52.8%,-0.4
Seton Hall,116-130-2,47.2%,52.9%,-0.7
Maryland,115-129-7,47.1%,52.9%,-0.5
Drexel,131-147-2,47.1%,52.9%,+0.9
Kentucky,122-137-4,47.1%,52.9%,-1.6
St Fran (PA),63-71-2,47.0%,53.0%,-0.4
Miami,116-131-4,47.0%,53.0%,-0.8
North Texas,115-130-4,46.9%,53.1%,+0.3
Central Conn,61-69-1,46.9%,53.1%,-0.5
Mt St Marys,67-76-4,46.9%,53.2%,-0.4
California,118-134-3,46.8%,53.2%,-0.4
Minnesota,110-125-3,46.8%,53.2%,-0.2
Louisville,116-132-4,46.8%,53.2%,+0.2
Tarleton St,29-33-1,46.8%,53.2%,-0.3
Cal Poly,130-148-6,46.8%,53.2%,+0.6
S Florida,115-131-0,46.8%,53.3%,0.0
Florida A&M,56-64-1,46.7%,53.3%,-0.2
Elon,130-149-2,46.6%,53.4%,-1.9
Wofford,134-154-2,46.5%,53.5%,-1.7
Vermont,59-68-0,46.5%,53.5%,-0.8
UCLA,118-136-5,46.5%,53.5%,0.0
Utah St,110-127-1,46.4%,53.6%,-0.3
Georgia St,116-134-3,46.4%,53.6%,-0.6
Wisconsin,115-133-3,46.4%,53.6%,-1.0
Rider,131-152-3,46.3%,53.7%,+1.0
Chicago St,62-72-5,46.3%,53.7%,-0.5
Oklahoma,112-131-2,46.1%,53.9%,-0.3
Monmouth,81-95-1,46.0%,54.0%,0.0
E Illinois,132-155-4,46.0%,54.0%,-1.0
Sac State,125-147-4,46.0%,54.0%,-1.5
Niagara,129-152-5,45.9%,54.1%,+0.5
Pittsburgh,105-124-3,45.9%,54.2%,-1.0
Charl South,55-65-2,45.8%,54.2%,-0.3
Temple,130-154-6,45.8%,54.2%,-1.1
Middle Tenn,113-134-8,45.8%,54.3%,+0.6
Furman,123-146-3,45.7%,54.3%,-1.3
Albany,58-69-1,45.7%,54.3%,+0.4
F Dickinson,62-74-1,45.6%,54.4%,-0.8
Saint Louis,101-121-5,45.5%,54.5%,+0.3
TN Martin,131-157-7,45.5%,54.5%,+0.6
Morehead St,136-163-3,45.5%,54.5%,-0.4
N Carolina,127-153-0,45.4%,54.6%,-1.4
San Francisco,109-132-2,45.2%,54.8%,-1.3
Tennessee,109-132-4,45.2%,54.8%,-1.5
St Bonavent,112-136-4,45.2%,54.8%,-1.5
Boston U,69-84-0,45.1%,54.9%,-3.6
SE Louisiana,53-65-2,44.9%,55.1%,-0.6
W Illinois,84-103-2,44.9%,55.1%,0.0
Virginia,115-141-4,44.9%,55.1%,-0.2
Butler,108-133-3,44.8%,55.2%,-0.7
Wm & Mary,120-148-3,44.8%,55.2%,-0.3
N Kentucky,60-74-1,44.8%,55.2%,-0.7
Colgate,59-73-1,44.7%,55.3%,-0.3
Purdue,109-135-0,44.7%,55.3%,-1.1
St Peters,121-150-6,44.7%,55.4%,-1.8
Mercyhurst,4-5-0,44.4%,55.6%,-0.2
Jackson St,63-79-1,44.4%,55.6%,-1.4
Miami (OH),129-163-4,44.2%,55.8%,-1.4
Wagner,55-70-3,44.0%,56.0%,-1.5
UAB,112-143-5,43.9%,56.1%,-1.6
Kent St,117-150-5,43.8%,56.2%,-1.4
Longwood,46-59-4,43.8%,56.2%,-2.5
Maryland BC,56-72-0,43.8%,56.3%,-0.5
Binghamton,52-67-1,43.7%,56.3%,-1.3
UC Irvine,128-165-7,43.7%,56.3%,-1.2
UC Riverside,124-160-3,43.7%,56.3%,-1.8
Illinois,109-141-4,43.6%,56.4%,-1.7
Utah Valley,56-73-0,43.4%,56.6%,-2.6
Air Force,104-136-2,43.3%,56.7%,-2.1
Presbyterian,54-71-1,43.2%,56.8%,-1.0
LIU,36-48-0,42.9%,57.1%,-0.5
S Car State,60-80-0,42.9%,57.1%,-0.5
E Tenn St,71-95-2,42.8%,57.2%,-2.5
Beth-Cook,46-62-2,42.6%,57.4%,-2.8
UL Monroe,108-146-3,42.5%,57.5%,-1.2
Cal Baptist,29-40-2,42.0%,58.0%,-3.8
St Marys,88-123-5,41.7%,58.3%,-2.7
Southern,51-73-2,41.1%,58.9%,-2.6
Colorado,99-144-0,40.7%,59.3%,-1.4
Creighton,101-147-6,40.7%,59.3%,-1.9
Stonehill,17-25-1,40.5%,59.5%,-1.9
Cincinnati,106-157-2,40.3%,59.7%,-3.7
Kansas,100-159-3,38.6%,61.4%,-2.3
Merrimack,31-51-1,37.8%,62.2%,-3.2
N Hampshire,43-76-1,36.1%,63.9%,-3.2
Maryland ES,43-77-1,35.8%,64.2%,-3.6
Lindenwood,11-24-1,31.4%,68.6%,-4.7
