Team,Over Record,Over %,Under %,Total +/-
Seattle,77-64-3,54.6%,45.4%,+1.0
N Colorado,119-99-2,54.6%,45.4%,+2.2
Duke,36-30-1,54.6%,45.5%,+0.6
Geo Mason,145-121-2,54.5%,45.5%,+1.7
Loyola-MD,149-125-2,54.4%,45.6%,+1.6
Lamar,82-69-1,54.3%,45.7%,+0.6
Morgan St,82-69-1,54.3%,45.7%,+1.9
Army,70-59-0,54.3%,45.7%,+2.4
S Utah,143-121-5,54.2%,45.8%,+2.1
Hsn Christian,92-78-3,54.1%,45.9%,+2.6
E Washingtn,162-138-4,54.0%,46.0%,+1.8
Arizona,81-69-1,54.0%,46.0%,+2.7
BYU,95-81-2,54.0%,46.0%,+2.2
Geo Wshgtn,170-145-5,54.0%,46.0%,+1.3
Montana St,172-147-0,53.9%,46.1%,+1.1
Columbia,134-115-2,53.8%,46.2%,+1.8
Auburn,163-140-3,53.8%,46.2%,+1.7
Central Ark,92-79-4,53.8%,46.2%,+2.5
Pacific,163-140-1,53.8%,46.2%,+1.9
Boise St,128-110-2,53.8%,46.2%,+1.3
Santa Clara,172-148-3,53.8%,46.3%,+1.1
Boston Col,209-180-9,53.7%,46.3%,+0.8
Bowling Grn,182-157-2,53.7%,46.3%,+2.0
Grd Canyon,45-39-1,53.6%,46.4%,+1.2
High Point,69-60-2,53.5%,46.5%,+0.8
Stetson,93-81-3,53.5%,46.6%,+1.0
Seton Hall,171-149-5,53.4%,46.6%,+0.7
Ohio,123-108-4,53.3%,46.8%,+1.6
W Michigan,176-155-2,53.2%,46.8%,+0.9
NC A&T,84-74-1,53.2%,46.8%,+1.6
Georgetown,169-149-3,53.1%,46.9%,+1.5
Sacred Hrt,68-60-0,53.1%,46.9%,+3.8
Portland St,154-136-6,53.1%,46.9%,+2.7
Rhode Island,149-132-2,53.0%,47.0%,+1.1
Holy Cross,107-95-4,53.0%,47.0%,0.0
Wake Forest,197-175-6,53.0%,47.0%,+1.0
Buffalo,135-120-5,52.9%,47.1%,+2.7
Delaware,183-163-2,52.9%,47.1%,+1.7
Wyoming,194-173-7,52.9%,47.1%,+1.3
Providence,170-152-6,52.8%,47.2%,+1.4
St Josephs,170-152-2,52.8%,47.2%,+2.4
Nevada,114-102-3,52.8%,47.2%,+1.3
Missouri St,143-128-1,52.8%,47.2%,+1.8
NC State,182-163-6,52.8%,47.3%,0.0
TN State,167-150-3,52.7%,47.3%,+0.6
Mercer,89-80-5,52.7%,47.3%,+2.4
Incar Word,80-72-1,52.6%,47.4%,+1.8
Sam Hous St,61-55-0,52.6%,47.4%,-0.2
Louisiana,133-120-1,52.6%,47.4%,+1.0
TX-Pan Am,82-74-3,52.6%,47.4%,+0.8
Missouri,176-159-3,52.5%,47.5%,+1.4
Austin Peay,156-141-8,52.5%,47.5%,+2.5
Miss Val St,123-112-4,52.3%,47.7%,+1.4
Memphis,103-94-1,52.3%,47.7%,+3.2
Utah St,94-86-1,52.2%,47.8%,+0.9
Clemson,130-119-4,52.2%,47.8%,+1.3
W Virginia,134-123-6,52.1%,47.9%,+1.3
SIU Edward,135-124-7,52.1%,47.9%,+0.2
Belmont,50-46-0,52.1%,47.9%,-0.3
Texas St,88-81-4,52.1%,47.9%,+0.5
NC-Asheville,65-60-4,52.0%,48.0%,+0.7
Arizona St,171-158-3,52.0%,48.0%,+0.5
Col Charlestn,107-99-1,51.9%,48.1%,+1.2
Liberty,41-38-1,51.9%,48.1%,+2.6
Wichita St,85-79-1,51.8%,48.2%,+0.8
Old Dominion,115-107-2,51.8%,48.2%,+1.2
Penn St,202-188-3,51.8%,48.2%,+1.2
UNLV,131-122-3,51.8%,48.2%,+0.1
Radford,59-55-0,51.8%,48.3%,-0.1
LSU,155-145-1,51.7%,48.3%,+1.0
IL-Chicago,204-191-2,51.7%,48.4%,+0.9
Chattanooga,142-133-2,51.6%,48.4%,+0.9
Kansas City,113-106-3,51.6%,48.4%,-0.1
Wright St,114-107-5,51.6%,48.4%,-0.1
WI-Milwkee,164-154-2,51.6%,48.4%,+0.2
Oregon St,204-192-0,51.5%,48.5%,+0.1
Jksnville St,155-146-2,51.5%,48.5%,+0.4
VMI,122-115-1,51.5%,48.5%,+2.2
Brown,142-134-5,51.5%,48.6%,+1.1
Syracuse,127-120-1,51.4%,48.6%,+1.6
Coppin St,109-103-2,51.4%,48.6%,+0.3
Northeastrn,130-123-7,51.4%,48.6%,+0.4
Michigan,150-142-7,51.4%,48.6%,+0.1
Howard,75-71-3,51.4%,48.6%,+1.1
F Dickinson,78-74-3,51.3%,48.7%,+0.9
Colorado St,158-150-1,51.3%,48.7%,+0.4
Ohio St,119-113-1,51.3%,48.7%,+1.4
South Dakota,102-97-2,51.3%,48.7%,+2.5
California,184-175-5,51.3%,48.8%,+0.6
Kansas St,145-138-5,51.2%,48.8%,+1.8
Houston,103-98-4,51.2%,48.8%,+1.3
Miss State,147-140-5,51.2%,48.8%,+0.3
Coastal Car,84-80-1,51.2%,48.8%,+2.1
Campbell,65-62-2,51.2%,48.8%,+0.9
Lipscomb,65-62-2,51.2%,48.8%,-0.6
Samford,153-146-2,51.2%,48.8%,+1.9
Evansville,195-187-3,51.1%,49.0%,+1.4
Mississippi,153-147-6,51.0%,49.0%,+1.7
Tulsa,154-148-4,51.0%,49.0%,+0.4
Rob Morris,80-77-4,51.0%,49.0%,-0.3
Nebraska,186-179-4,51.0%,49.0%,+1.0
NC Central,54-52-0,50.9%,49.1%,-1.1
Sac State,192-185-5,50.9%,49.1%,+0.5
U Mass,168-162-4,50.9%,49.1%,+0.8
Pepperdine,195-188-5,50.9%,49.1%,+0.9
NC-Wilmgton,171-165-2,50.9%,49.1%,+0.5
Washington,153-148-1,50.8%,49.2%,+0.8
Charlotte,167-162-8,50.8%,49.2%,+0.5
Cornell,136-132-4,50.8%,49.3%,+0.9
NC-Grnsboro,152-148-5,50.7%,49.3%,+0.8
E Carolina,189-184-5,50.7%,49.3%,+0.8
N Florida,79-77-3,50.6%,49.4%,+0.6
USC,162-158-6,50.6%,49.4%,+0.3
Arkansas,129-126-2,50.6%,49.4%,+0.7
Alabama,136-133-6,50.6%,49.4%,+1.6
Central Mich,190-186-3,50.5%,49.5%,+1.0
Montana,97-95-3,50.5%,49.5%,+0.4
Rutgers,200-196-5,50.5%,49.5%,+0.8
Miami,155-152-4,50.5%,49.5%,+0.6
Drake,160-157-3,50.5%,49.5%,+0.8
Fresno St,160-157-3,50.5%,49.5%,+1.3
S Carolina,169-166-7,50.5%,49.6%,+0.1
Albany,77-76-2,50.3%,49.7%,+1.1
CS Fullerton,159-157-4,50.3%,49.7%,+2.2
Florida,83-82-1,50.3%,49.7%,+1.4
Murray St,84-83-2,50.3%,49.7%,+0.8
LA Tech,122-121-2,50.2%,49.8%,0.0
James Mad,161-160-4,50.2%,49.8%,+0.8
San Diego,176-175-4,50.1%,49.9%,-0.1
Utah Valley,63-63-0,50.0%,50.0%,-0.6
Idaho,191-191-4,50.0%,50.0%,+0.1
Ark Pine Bl,96-96-3,50.0%,50.0%,+0.3
Grambling St,62-62-1,50.0%,50.0%,-0.1
Siena,155-155-2,50.0%,50.0%,+0.7
Maryland,134-134-6,50.0%,50.0%,+0.7
Detroit,189-189-5,50.0%,50.0%,+0.7
Fordham,193-193-11,50.0%,50.0%,+0.2
TX A&M-CC,65-65-3,50.0%,50.0%,0.0
Tulane,181-181-4,50.0%,50.0%,+0.7
Utah Tech,47-47-0,50.0%,50.0%,0.0
Richmond,143-144-5,49.8%,50.2%,0.0
Duquesne,150-151-4,49.8%,50.2%,+1.3
Stanford,144-145-1,49.8%,50.2%,+0.6
San Francisco,136-137-3,49.8%,50.2%,+0.5
Canisius,169-171-9,49.7%,50.3%,+1.0
Iowa,158-160-4,49.7%,50.3%,+0.9
Troy,161-163-6,49.7%,50.3%,+0.1
Lafayette,76-77-4,49.7%,50.3%,-0.7
St Fran (PA),71-72-1,49.7%,50.4%,-0.1
Temple,143-145-5,49.7%,50.4%,+0.9
Marshall,139-141-5,49.6%,50.4%,+0.7
Navy,66-67-2,49.6%,50.4%,-1.7
Georgia,195-198-2,49.6%,50.4%,+0.1
North Texas,128-130-6,49.6%,50.4%,+1.7
UCF,126-128-5,49.6%,50.4%,+0.2
TX Christian,178-181-7,49.6%,50.4%,+1.3
Air Force,172-175-5,49.6%,50.4%,+0.2
Towson,164-167-8,49.6%,50.5%,+0.9
Longwood,54-55-3,49.5%,50.5%,0.0
Arkansas St,154-157-5,49.5%,50.5%,+1.2
Mass Lowell,50-51-2,49.5%,50.5%,+2.1
Akron,95-97-2,49.5%,50.5%,+1.7
Marist,185-189-4,49.5%,50.5%,+0.6
TX El Paso,128-131-3,49.4%,50.6%,+0.6
Toledo,124-127-2,49.4%,50.6%,+0.8
App State,148-152-6,49.3%,50.7%,-0.3
Kentucky,73-75-1,49.3%,50.7%,-0.8
Oklahoma St,146-150-3,49.3%,50.7%,-0.4
Citadel,209-215-4,49.3%,50.7%,-0.3
San Jose St,226-233-7,49.2%,50.8%,+0.7
U Penn,128-132-6,49.2%,50.8%,-0.4
N Illinois,193-199-5,49.2%,50.8%,+0.8
McNeese St,60-62-0,49.2%,50.8%,+1.2
Indiana,149-154-7,49.2%,50.8%,0.0
N Carolina,84-87-1,49.1%,50.9%,0.0
Fairfield,150-156-6,49.0%,51.0%,0.0
CS Bakersfld,75-78-0,49.0%,51.0%,-0.1
TN Tech,171-178-0,49.0%,51.0%,+1.0
Harvard,97-101-0,49.0%,51.0%,-0.4
Mt St Marys,73-76-4,49.0%,51.0%,+0.6
VA Tech,140-146-5,49.0%,51.1%,+0.4
E Michigan,181-189-1,48.9%,51.1%,-0.5
UC Davis,134-140-5,48.9%,51.1%,+0.6
Beth-Cook,66-69-2,48.9%,51.1%,-1.9
Texas Tech,152-159-6,48.9%,51.1%,-0.2
W Carolina,171-179-2,48.9%,51.1%,-0.4
Minnesota,171-179-5,48.9%,51.1%,+0.2
Maine,86-90-2,48.9%,51.1%,-0.9
Oregon,128-134-3,48.9%,51.2%,+1.2
IU Indy,146-153-2,48.8%,51.2%,+0.3
TX Southern,60-63-1,48.8%,51.2%,+1.0
Fla Atlantic,135-142-3,48.7%,51.3%,+0.5
Elon,184-194-2,48.7%,51.3%,-0.4
Jackson St,70-74-1,48.6%,51.4%,-0.1
Jacksonville,69-73-1,48.6%,51.4%,+0.3
GA Southern,154-163-0,48.6%,51.4%,0.0
Winthrop,51-54-2,48.6%,51.4%,+0.1
Presbyterian,84-89-0,48.6%,51.5%,+0.2
Purdue,111-118-1,48.5%,51.5%,+0.5
Texas A&M,126-134-2,48.5%,51.5%,+0.2
Gard-Webb,63-67-2,48.5%,51.5%,+0.4
Hawaii,126-134-5,48.5%,51.5%,+0.2
Monmouth,93-99-1,48.4%,51.6%,+0.7
Bradley,162-173-3,48.4%,51.6%,-0.1
Villanova,88-94-5,48.4%,51.7%,-0.8
Rice,191-204-4,48.4%,51.7%,+0.5
Central Conn,84-90-1,48.3%,51.7%,-0.5
Kennesaw St,84-90-3,48.3%,51.7%,-0.3
Le Moyne,14-15-0,48.3%,51.7%,-1.4
Manhattan,165-177-4,48.3%,51.8%,+0.3
Florida St,137-147-5,48.2%,51.8%,-0.1
Cleveland St,162-174-5,48.2%,51.8%,-0.6
N Kentucky,54-58-1,48.2%,51.8%,+0.2
Abl Christian,40-43-2,48.2%,51.8%,-1.0
DePaul,211-227-7,48.2%,51.8%,+0.6
S Alabama,143-154-2,48.2%,51.9%,+0.1
Yale,91-98-1,48.2%,51.9%,-0.5
Drexel,142-153-3,48.1%,51.9%,+0.8
Valparaiso,129-139-2,48.1%,51.9%,+0.4
Vermont,38-41-0,48.1%,51.9%,0.0
Portland,177-191-4,48.1%,51.9%,0.0
S Methodist,111-120-3,48.1%,52.0%,-0.4
Quinnipiac,82-89-1,48.0%,52.1%,+1.9
Oakland,93-101-4,47.9%,52.1%,+0.2
Xavier,101-110-4,47.9%,52.1%,-0.1
Bryant,56-61-1,47.9%,52.1%,+1.6
N Alabama,56-61-0,47.9%,52.1%,+1.3
Niagara,156-170-6,47.9%,52.2%,+0.8
Georgia St,110-120-2,47.8%,52.2%,+0.3
S Mississippi,160-175-6,47.8%,52.2%,-0.4
La Salle,166-182-3,47.7%,52.3%,+0.4
Louisville,103-113-3,47.7%,52.3%,-0.3
Kent St,103-113-5,47.7%,52.3%,-1.3
UCLA,124-136-3,47.7%,52.3%,+0.2
Loyola-Chi,131-144-2,47.6%,52.4%,+0.3
S Florida,198-218-0,47.6%,52.4%,-0.2
GA Tech,196-216-8,47.6%,52.4%,-0.1
E Illinois,182-201-6,47.5%,52.5%,-0.2
VCU,76-84-3,47.5%,52.5%,-0.5
N Dakota St,74-82-1,47.4%,52.6%,+0.8
Cal St Nrdge,176-195-8,47.4%,52.6%,+0.4
AR Lit Rock,147-163-2,47.4%,52.6%,-0.2
American,64-71-0,47.4%,52.6%,-0.7
Stony Brook,64-71-1,47.4%,52.6%,+0.7
Chicago St,100-111-6,47.4%,52.6%,+0.1
S Illinois,134-149-2,47.4%,52.7%,-1.6
St Johns,184-205-6,47.3%,52.7%,+1.0
St Bonavent,137-153-2,47.2%,52.8%,-0.3
Furman,119-133-2,47.2%,52.8%,-0.9
Fla Gulf Cst,59-66-1,47.2%,52.8%,-1.3
Nicholls,50-56-1,47.2%,52.8%,+1.8
Vanderbilt,156-175-4,47.1%,52.9%,+0.1
Loyola Mymt,171-192-6,47.1%,52.9%,-1.5
Wash State,167-188-4,47.0%,53.0%,0.0
W Kentucky,102-115-4,47.0%,53.0%,-0.3
UCSB,102-115-3,47.0%,53.0%,-0.1
S Car State,86-97-0,47.0%,53.0%,+0.3
W Illinois,116-131-2,47.0%,53.0%,+0.2
Boston U,67-76-0,46.9%,53.2%,-2.1
Cal Poly,185-210-8,46.8%,53.2%,+0.5
SE Louisiana,65-74-2,46.8%,53.2%,-1.3
E Kentucky,121-138-4,46.7%,53.3%,+1.0
TN Martin,169-193-6,46.7%,53.3%,+0.4
New Mexico,112-128-3,46.7%,53.3%,+0.6
Utah,139-159-3,46.6%,53.4%,-1.0
Butler,111-127-2,46.6%,53.4%,-0.4
Michigan St,90-103-4,46.6%,53.4%,-0.4
N Arizona,170-195-3,46.6%,53.4%,-0.5
Lindenwood,26-30-2,46.4%,53.6%,-0.2
IPFW,90-104-5,46.4%,53.6%,-1.1
Colorado,141-163-0,46.4%,53.6%,-0.1
Wofford,121-140-3,46.4%,53.6%,-2.1
N Mex State,101-117-5,46.3%,53.7%,+0.3
Hampton,88-102-1,46.3%,53.7%,-0.3
TX-Arlington,80-93-2,46.2%,53.8%,-0.5
N Iowa,107-125-2,46.1%,53.9%,-0.6
Northwestern,162-191-8,45.9%,54.1%,-0.5
Cincinnati,95-113-3,45.7%,54.3%,-1.7
Morehead St,136-162-2,45.6%,54.4%,-0.1
San Diego St,85-102-3,45.5%,54.6%,-1.3
Mercyhurst,5-6-0,45.5%,54.6%,-0.8
Dartmouth,149-179-4,45.4%,54.6%,+0.1
Wm & Mary,150-181-7,45.3%,54.7%,+0.3
St Peters,145-175-10,45.3%,54.7%,-1.6
Rider,129-156-2,45.3%,54.7%,0.0
Notre Dame,136-165-5,45.2%,54.8%,+0.4
UL Monroe,162-198-10,45.0%,55.0%,-0.8
Maryland BC,62-76-0,44.9%,55.1%,0.0
Alabama St,72-89-2,44.7%,55.3%,-0.1
Princeton,80-99-1,44.7%,55.3%,+0.1
Wisconsin,96-119-3,44.7%,55.4%,-0.6
TX A&M-Com,25-31-0,44.6%,55.4%,+1.3
Alab A&M,79-98-1,44.6%,55.4%,-2.3
Cal Baptist,33-41-2,44.6%,55.4%,-2.2
Miami (OH),164-204-3,44.6%,55.4%,-0.9
Virginia,104-130-2,44.4%,55.6%,-0.2
Middle Tenn,115-144-7,44.4%,55.6%,+0.2
E Tenn St,67-84-4,44.4%,55.6%,-1.9
Connecticut,85-107-2,44.3%,55.7%,-0.3
Davidson,77-97-4,44.3%,55.8%,+1.0
Southern,50-63-2,44.3%,55.8%,-2.2
Lehigh,57-72-2,44.2%,55.8%,-1.3
UC Irvine,106-134-4,44.2%,55.8%,-1.4
Saint Louis,132-167-5,44.2%,55.9%,-1.3
Oklahoma,125-160-5,43.9%,56.1%,-2.1
Illinois,113-145-4,43.8%,56.2%,-1.5
Binghamton,79-102-2,43.7%,56.4%,-1.4
Stonehill,24-31-1,43.6%,56.4%,-1.3
UAB,97-126-6,43.5%,56.5%,-0.9
Tennessee,99-129-4,43.4%,56.6%,-1.3
LIU,42-55-1,43.3%,56.7%,-0.5
Creighton,84-111-4,43.1%,56.9%,-1.9
Norfolk St,52-69-1,43.0%,57.0%,-1.6
Pittsburgh,108-144-2,42.9%,57.1%,-1.8
St. Thomas,21-28-0,42.9%,57.1%,-1.3
Charl South,71-95-2,42.8%,57.2%,-1.4
Tarleton St,32-43-0,42.7%,57.3%,-0.8
UC Riverside,166-223-5,42.7%,57.3%,-2.0
Florida A&M,74-101-2,42.3%,57.7%,-1.4
Wagner,47-66-2,41.6%,58.4%,-2.0
Ste F Austin,32-45-0,41.6%,58.4%,-2.3
Kansas,41-61-1,40.2%,59.8%,-2.4
Merrimack,27-45-1,37.5%,62.5%,-4.1
N Hampshire,49-84-1,36.8%,63.2%,-3.0
Maryland ES,58-106-2,35.4%,64.6%,-3.1
St Marys,45-85-1,34.6%,65.4%,-3.8
Colgate,25-53-1,32.1%,68.0%,-3.8
