Team,ATS Record,Cover %,MOV,ATS +/-
S Alabama,176-159-6,52.5%,-5.3,0.0
Mercer,83-75-2,52.5%,-5.4,+0.2
Coppin St,75-68-4,52.5%,-11.4,-0.5
Le Moyne,11-10-1,52.4%,-12.7,+2.4
Navy,66-60-1,52.4%,-5.0,+1.2
LA Tech,180-164-7,52.3%,-2.8,-0.1
Holy Cross,68-62-0,52.3%,-4.5,+0.8
E Washingtn,193-176-7,52.3%,-5.7,+0.4
Cal St Nrdge,171-156-6,52.3%,-5.9,+0.5
N Kentucky,69-63-1,52.3%,-2.9,+0.8
S Carolina,153-140-1,52.2%,-5.6,+0.2
Fresno St,177-162-6,52.2%,-3.6,+0.2
Texas St,83-76-6,52.2%,-5.7,+0.6
Arizona,154-141-6,52.2%,3.8,+0.5
Coastal Car,60-55-3,52.2%,-6.3,0.0
Maryland ES,60-55-2,52.2%,-14.9,-0.3
Notre Dame,145-133-6,52.2%,-2.5,+1.0
Binghamton,61-56-2,52.1%,-9.3,+0.6
Fairfield,171-157-11,52.1%,-4.1,+0.4
Belmont,100-92-3,52.1%,0.4,+0.4
Elon,151-139-3,52.1%,-9.0,+0.6
Maryland BC,64-59-2,52.0%,-6.6,+1.1
GA Tech,157-145-4,52.0%,-5.6,+0.7
Weber St,158-146-3,52.0%,-2.9,0.0
St Johns,146-135-6,52.0%,-5.2,+0.5
S Utah,107-99-1,51.9%,-8.9,+0.3
Syracuse,136-126-3,51.9%,0.0,+0.4
Montana St,167-155-9,51.9%,-6.4,-0.4
Pittsburgh,140-130-8,51.9%,-1.9,+1.0
VCU,155-144-5,51.8%,1.3,+0.4
Alabama St,59-55-3,51.8%,-9.0,-1.5
TN State,178-166-9,51.7%,-8.6,0.0
CS Fullerton,179-167-11,51.7%,-5.3,+0.9
Northwestern,150-140-6,51.7%,-8.0,+0.5
Mississippi,154-144-2,51.7%,-4.6,-0.5
DePaul,159-149-8,51.6%,-8.0,+0.2
S Illinois,175-164-10,51.6%,-2.9,-0.3
Lg Beach St,193-181-4,51.6%,-6.9,-0.1
Neb Omaha,97-91-2,51.6%,-10.2,-0.7
Cal Baptist,34-32-2,51.5%,-5.0,+0.3
Wisconsin,155-146-7,51.5%,0.1,+0.4
McNeese St,52-49-3,51.5%,-8.3,+0.9
Villanova,156-147-6,51.5%,1.4,0.0
Duke,138-130-4,51.5%,7.2,+0.2
Geo Mason,161-152-7,51.4%,-1.7,+0.8
Creighton,166-157-4,51.4%,0.2,+0.1
Toledo,186-176-4,51.4%,-3.3,-0.1
New Mexico,150-142-8,51.4%,-2.9,-0.3
San Diego St,152-144-9,51.4%,-1.4,+0.2
Washington,152-144-4,51.4%,-4.5,-0.4
Hampton,59-56-0,51.3%,-3.9,+0.1
N Hampshire,60-57-1,51.3%,-8.5,-0.4
Winthrop,60-57-0,51.3%,-1.4,+0.9
UCSB,181-172-8,51.3%,-2.2,+0.3
Kansas,142-135-5,51.3%,4.3,-0.3
New Orleans,126-120-7,51.2%,-9.1,-0.9
N Arizona,169-161-8,51.2%,-7.8,-0.1
American,85-81-2,51.2%,-5.0,+0.1
Air Force,150-143-8,51.2%,-8.4,-0.1
Vermont,65-62-3,51.2%,1.6,+0.2
South Dakota,88-84-2,51.2%,-6.5,-0.3
Florida,141-135-8,51.1%,1.4,0.0
UCLA,140-134-6,51.1%,-0.3,+0.6
Richmond,165-158-7,51.1%,-2.3,+0.6
Quinnipiac,72-69-6,51.1%,-3.9,-0.3
Stanford,153-147-6,51.0%,-0.7,+0.2
Drexel,156-150-6,51.0%,-2.9,+0.1
High Point,55-53-2,50.9%,-7.1,-1.6
Kentucky,143-138-3,50.9%,3.6,+1.0
Grambling St,58-56-1,50.9%,-13.6,+1.0
Samford,147-142-7,50.9%,-5.7,-0.8
Presbyterian,63-61-2,50.8%,-12.2,-0.8
Chattanooga,160-155-6,50.8%,-4.6,+0.1
Siena,163-158-3,50.8%,-2.7,+0.5
W Carolina,169-164-7,50.8%,-9.4,-0.2
Illinois,141-137-9,50.7%,-1.0,+0.3
Bowling Grn,183-178-5,50.7%,-5.2,0.0
Manhattan,160-156-7,50.6%,-4.2,-0.3
U Mass,160-156-4,50.6%,-4.5,-0.2
Valparaiso,120-117-7,50.6%,-2.9,-0.3
Loyola Mymt,165-161-11,50.6%,-8.7,+0.5
E Illinois,171-167-6,50.6%,-7.6,+0.5
Monmouth,89-87-4,50.6%,-5.7,-0.4
App State,161-158-11,50.5%,-5.3,0.0
Buffalo,171-168-6,50.4%,-4.4,+0.4
WI-Grn Bay,182-179-12,50.4%,-6.4,-0.3
CS Bakersfld,61-60-2,50.4%,-7.4,+1.2
Michigan St,140-138-5,50.4%,1.9,-0.1
California,153-151-4,50.3%,-5.8,-0.6
Indiana St,170-168-6,50.3%,-5.2,-0.1
UL Monroe,130-129-4,50.2%,-10.2,-0.4
Texas,143-142-1,50.2%,-1.3,-0.4
Dayton,144-143-8,50.2%,-0.4,+0.3
IL-Chicago,182-182-9,50.0%,-6.9,-0.8
Troy,128-128-6,50.0%,-5.8,+0.3
Oregon,148-148-5,50.0%,-2.7,-0.3
Xavier,148-148-9,50.0%,1.1,+0.1
UAB,162-162-7,50.0%,-1.4,+0.3
Charl South,57-57-2,50.0%,-10.0,-0.3
Rhode Island,167-167-7,50.0%,-3.7,+0.2
Tarleton St,29-29-0,50.0%,-6.4,+0.8
Penn St,149-149-4,50.0%,-8.0,+0.1
Gonzaga,140-140-7,50.0%,9.3,+1.3
W Georgia,2-2-0,50.0%,-16.6,-1.4
Citadel,147-147-6,50.0%,-11.8,-0.3
Virginia,144-145-7,49.8%,-2.6,-0.7
Duquesne,147-148-6,49.8%,-7.4,-0.2
Murray St,149-150-10,49.8%,2.4,+0.6
Miss State,135-136-10,49.8%,-4.0,-0.1
NC State,138-139-9,49.8%,-4.5,+0.3
NC-Wilmgton,175-177-12,49.7%,-5.3,-0.4
Morehead St,169-171-11,49.7%,-6.3,+0.1
Loyola-Chi,163-165-9,49.7%,-5.2,-0.3
Akron,166-168-5,49.7%,-1.2,0.0
St Bonavent,159-161-9,49.7%,-4.4,-0.3
Delaware,147-149-7,49.7%,-4.5,-0.5
TX El Paso,146-148-8,49.7%,-5.2,-0.8
Northeastrn,132-134-5,49.6%,-4.3,0.0
Prairie View,61-62-2,49.6%,-12.7,0.0
Seattle,56-57-0,49.6%,-6.1,+0.3
Nicholls,54-55-1,49.5%,-10.9,-0.2
Furman,154-157-4,49.5%,-4.7,+0.2
Kansas St,136-139-8,49.5%,-5.6,-0.3
Ball St,172-176-5,49.4%,-4.4,+0.1
Missouri St,162-166-8,49.4%,-3.2,-0.4
BYU,148-152-6,49.3%,0.8,+0.6
S Car State,68-70-0,49.3%,-10.2,-0.7
Dartmouth,134-138-9,49.3%,-9.4,+0.1
Idaho St,164-169-4,49.3%,-10.1,-0.2
Auburn,132-136-7,49.3%,-5.0,-0.7
Sac State,157-162-12,49.2%,-11.3,-0.7
Portland St,158-163-10,49.2%,-6.1,+0.2
Sacred Hrt,62-64-1,49.2%,-7.1,-0.6
Miami (OH),180-186-11,49.2%,-5.3,0.0
Saint Louis,146-151-2,49.2%,-5.6,-0.7
Evansville,168-174-9,49.1%,-8.7,-1.7
Tulane,138-143-8,49.1%,-8.3,-0.2
Connecticut,137-142-1,49.1%,1.2,-0.1
GA Southern,158-164-6,49.1%,-6.2,-0.6
UCF,104-108-1,49.1%,-3.8,-0.6
UCSD,26-27-0,49.1%,-10.1,+0.4
Youngs St,155-161-7,49.1%,-7.8,-0.3
Tulsa,147-153-8,49.0%,-3.7,-0.4
Wm & Mary,166-173-10,49.0%,-6.9,0.0
N Alabama,47-49-1,49.0%,-9.3,0.0
Detroit,187-195-15,49.0%,-5.6,-0.5
TX Southern,70-73-2,49.0%,-8.2,+0.3
N Iowa,158-165-7,48.9%,-2.9,-0.2
Florida Intl,157-164-5,48.9%,-8.5,-0.4
Montana,157-164-9,48.9%,-2.8,+0.1
NC-Grnsboro,157-164-3,48.9%,-5.8,+0.9
Maryland,129-135-8,48.9%,-1.9,+0.2
Houston,147-154-4,48.8%,-3.1,+0.2
Colorado St,148-155-7,48.8%,-4.7,-0.3
Utah,143-150-9,48.8%,-2.5,-0.5
Cleveland St,177-186-11,48.8%,-6.3,-0.5
Louisiana,168-177-6,48.7%,-4.1,-0.4
Wright St,166-175-13,48.7%,-3.8,-0.2
NC A&T,54-57-1,48.7%,-11.9,-0.9
TX A&M-Com,18-19-2,48.7%,-10.8,0.0
N Carolina,143-151-5,48.6%,3.0,0.0
TX Christian,141-149-7,48.6%,-7.1,-0.7
Mt St Marys,69-73-2,48.6%,-6.8,0.0
Ohio St,136-144-5,48.6%,-1.8,-0.3
Arkansas St,168-178-10,48.6%,-5.9,-0.2
Pepperdine,168-178-5,48.6%,-7.0,-0.3
W Kentucky,165-175-4,48.5%,-1.6,0.0
Middle Tenn,148-157-5,48.5%,-3.4,-0.2
St Fran (PA),65-69-1,48.5%,-9.2,-0.4
TN Tech,161-171-8,48.5%,-7.6,-0.8
Florida St,139-148-6,48.4%,-4.8,-0.9
LSU,136-145-6,48.4%,-5.3,-0.3
IU Indy,105-112-3,48.4%,-7.5,-0.9
Southern,58-62-4,48.3%,-8.1,0.0
Portland,158-169-4,48.3%,-9.3,-0.5
Incar Word,43-46-0,48.3%,-10.7,-0.6
N Mex State,142-152-8,48.3%,-1.8,-0.2
Hawaii,124-133-4,48.3%,-4.5,-0.4
Grd Canyon,41-44-0,48.2%,-2.0,-0.4
Arizona St,136-146-10,48.2%,-5.2,-0.4
Clemson,135-145-7,48.2%,-3.9,-0.5
Iona,152-164-2,48.1%,-0.2,+0.3
Austin Peay,160-173-11,48.1%,-6.2,-0.6
Iowa St,135-146-7,48.0%,-6.0,-0.6
La Salle,147-159-6,48.0%,-6.0,-0.3
SE Missouri,156-169-12,48.0%,-7.7,+0.1
Rutgers,143-155-3,48.0%,-8.8,-0.7
San Jose St,166-180-2,48.0%,-11.8,-0.7
W Illinois,93-101-2,47.9%,-10.0,-0.7
Cincinnati,134-146-7,47.9%,0.6,-0.1
S Mississippi,155-169-8,47.8%,-6.9,-1.0
Alabama,132-144-6,47.8%,-4.1,-1.1
Central Mich,172-188-18,47.8%,-8.6,-0.4
Utah St,147-161-3,47.7%,1.2,+0.4
Cal Poly,164-180-13,47.7%,-9.0,-0.6
Oregon St,143-157-6,47.7%,-8.1,-0.4
W Michigan,169-186-10,47.6%,-5.9,-0.4
Pacific,165-182-9,47.6%,-4.1,-0.1
Kennesaw St,57-63-2,47.5%,-12.3,-1.0
Harvard,138-153-4,47.4%,-2.4,-0.1
VMI,88-98-6,47.3%,-11.1,-1.1
Butler,145-162-10,47.2%,-0.1,-0.3
Illinois St,153-171-11,47.2%,-4.9,-0.4
Alcorn St,68-76-1,47.2%,-12.9,-1.8
Miss Val St,76-85-1,47.2%,-15.8,-2.6
TX-Pan Am,57-64-2,47.1%,-12.8,-1.2
Ohio,160-180-5,47.1%,-3.8,-1.0
NC-Asheville,52-59-2,46.9%,-7.9,-1.6
Wyoming,141-160-6,46.8%,-6.9,-1.2
N Dakota St,98-112-2,46.7%,-2.9,+0.1
Oral Roberts,93-107-4,46.5%,-2.9,0.0
Drake,144-166-9,46.5%,-7.0,-1.0
Fla Atlantic,110-127-8,46.4%,-7.8,-0.4
Oklahoma St,130-151-6,46.3%,-2.7,-0.3
TN Martin,158-184-8,46.2%,-10.0,-0.6
AR Lit Rock,157-183-4,46.2%,-6.7,-0.6
Morgan St,53-62-0,46.1%,-9.0,-1.7
Abl Christian,41-48-1,46.1%,-7.3,-0.9
Rice,146-171-3,46.1%,-9.0,-0.6
Old Dominion,151-177-10,46.0%,-1.6,-0.4
Purdue,126-148-8,46.0%,-1.2,-0.5
Georgia St,118-139-3,45.9%,-3.0,-0.5
Longwood,50-59-1,45.9%,-12.8,+0.1
VA Tech,127-150-4,45.9%,-6.2,-0.8
Oklahoma,125-148-9,45.8%,-3.1,-0.8
S Indiana,16-19-1,45.7%,-7.3,+0.5
SIU Edward,84-100-3,45.7%,-12.3,-0.6
Michigan,129-154-5,45.6%,-5.0,-0.7
Geo Wshgtn,139-166-7,45.6%,-4.5,-0.6
Chicago St,61-73-3,45.5%,-17.9,-2.2
Utah Tech,25-30-3,45.5%,-11.0,-1.1
Wake Forest,137-165-3,45.4%,-5.4,-0.4
Central Ark,53-64-4,45.3%,-14.4,-2.1
E Michigan,161-195-2,45.2%,-9.1,-0.9
Liberty,42-51-2,45.2%,-5.9,-0.9
North Dakota,83-102-2,44.9%,-9.2,-0.4
Wash State,135-166-8,44.9%,-7.5,-0.6
Charlotte,143-177-14,44.7%,-4.4,-1.0
Marshall,149-185-4,44.6%,-6.0,-1.6
Denver,141-177-7,44.3%,-8.5,-1.5
Fla Gulf Cst,47-59-1,44.3%,-5.8,-0.6
Fordham,135-170-10,44.3%,-11.3,-0.9
UTSA,69-87-1,44.2%,-7.1,-1.0
Bryant,52-66-2,44.1%,-8.8,-1.0
Iowa,129-164-7,44.0%,-4.0,-0.4
Texas Tech,124-158-4,44.0%,-7.0,-1.7
E Carolina,123-158-9,43.8%,-9.6,-1.4
Minnesota,124-161-4,43.5%,-7.0,-1.1
Missouri,120-156-3,43.5%,-6.5,-1.8
Wagner,54-71-1,43.2%,-4.3,-0.8
Ste F Austin,37-49-4,43.0%,-0.7,-1.1
Bradley,142-189-5,42.9%,-6.6,-1.2
W Virginia,123-164-5,42.9%,-3.9,-1.2
LIU,33-44-2,42.9%,-11.5,-1.6
Alab A&M,47-63-1,42.7%,-11.4,-2.3
Lamar,55-74-2,42.6%,-8.2,-0.7
Ark Pine Bl,63-85-2,42.6%,-16.0,-0.7
Indiana,119-162-8,42.4%,-4.2,-1.2
Delaware St,50-69-0,42.0%,-11.5,-2.2
Arkansas,111-155-4,41.7%,-5.6,-1.7
Colorado,128-179-2,41.7%,-6.0,-1.6
Nebraska,125-175-4,41.7%,-9.3,-1.3
Queens,14-21-2,40.0%,-8.9,-2.0
Beth-Cook,40-62-3,39.2%,-10.0,-2.0
Howard,41-65-2,38.7%,-12.6,-2.2
Lindenwood,12-20-1,37.5%,-16.4,-1.7
Stonehill,15-25-0,37.5%,-13.8,-1.8
