Team,ATS Record,Cover %,MOV,ATS +/-
St Johns,3-1-0,75.0%,19.3,+6.0
Northeastrn,3-1-0,75.0%,6.5,+5.6
Detroit,3-1-0,75.0%,-6.0,+5.0
E Kentucky,3-1-0,75.0%,-3.3,+8.1
AR Lit Rock,3-1-0,75.0%,8.8,+12.6
Middle Tenn,3-1-0,75.0%,9.0,+8.9
Michigan St,3-1-0,75.0%,13.8,+2.0
Siena,3-1-0,75.0%,-8.3,+3.4
Tennessee,3-1-0,75.0%,24.0,+7.3
Columbia,3-1-0,75.0%,14.5,+10.3
Geo Wshgtn,3-1-0,75.0%,15.5,+5.3
Memphis,3-1-0,75.0%,2.0,+4.4
Rob Morris,3-1-0,75.0%,-1.8,+0.5
Col Charlestn,3-1-0,75.0%,0.5,-3.9
American,3-1-0,75.0%,-3.0,+2.9
Mercyhurst,3-1-0,75.0%,-7.0,+5.6
S Dakota St,3-1-0,75.0%,6.8,+9.6
Louisville,2-1-0,66.7%,11.7,+2.3
St Fran (PA),2-1-0,66.7%,-24.3,-0.2
Bellarmine,2-1-0,66.7%,-4.0,+1.0
LA Tech,2-1-0,66.7%,9.0,+4.3
Mercer,2-1-0,66.7%,-15.3,-5.0
Fairfield,2-1-0,66.7%,-10.3,-4.2
Rutgers,2-1-0,66.7%,5.3,-0.3
Oklahoma,2-1-0,66.7%,19.7,+4.2
Florida Intl,2-1-0,66.7%,-1.7,+1.7
Sacred Hrt,2-1-0,66.7%,-4.3,+3.3
Missouri St,2-1-0,66.7%,-9.7,-2.3
Citadel,2-1-0,66.7%,-0.7,+7.8
Drexel,2-1-0,66.7%,3.7,+1.5
Towson,2-1-0,66.7%,-9.7,-4.3
Central Mich,2-1-0,66.7%,1.3,+6.2
Auburn,2-1-0,66.7%,9.7,+4.3
Texas St,4-2-0,66.7%,0.2,+4.3
Syracuse,2-1-0,66.7%,-1.7,-1.7
Akron,2-1-0,66.7%,7.3,+2.5
GA Tech,2-1-0,66.7%,11.7,+0.3
Radford,2-1-0,66.7%,-5.0,+5.5
IU Indy,2-1-0,66.7%,-6.3,+7.3
Penn St,2-1-0,66.7%,27.7,+13.7
U Mass,2-1-0,66.7%,6.3,+1.8
Georgia St,2-1-0,66.7%,-9.0,-0.5
Gonzaga,2-1-0,66.7%,15.3,+5.0
Yale,4-2-0,66.7%,3.2,+1.0
Manhattan,2-1-0,66.7%,-12.3,+4.7
Georgetown,2-1-0,66.7%,23.3,+6.7
Oregon,2-1-0,66.7%,18.7,+6.0
Ohio St,2-1-0,66.7%,9.0,+2.8
Davidson,2-1-0,66.7%,-5.3,-0.2
New Mexico,2-1-0,66.7%,11.3,+1.7
TX-Arlington,2-1-0,66.7%,-3.3,-3.0
S Alabama,2-1-0,66.7%,-2.7,+3.2
Portland St,2-1-0,66.7%,-9.7,-2.3
Lafayette,2-1-0,66.7%,-14.3,-2.2
UCLA,2-1-0,66.7%,19.3,+1.7
Colorado,4-2-0,66.7%,7.8,+2.6
Miss State,2-1-0,66.7%,25.0,+6.0
Arkansas St,2-1-0,66.7%,2.0,+5.5
St. Thomas,2-1-0,66.7%,12.0,+10.8
S Indiana,2-1-0,66.7%,0.7,+7.7
James Mad,3-2-0,60.0%,4.8,+2.9
W Virginia,3-2-0,60.0%,15.2,+10.9
Hampton,3-2-0,60.0%,-5.0,+3.2
Vanderbilt,3-2-0,60.0%,11.0,-2.0
S Carolina,3-2-0,60.0%,13.4,-0.5
San Jose St,4-3-0,57.1%,-2.1,-0.6
Brown,2-2-0,50.0%,8.3,+1.3
Montana,2-2-0,50.0%,-8.0,-2.0
Belmont,1-1-0,50.0%,10.5,+10.3
WI-Milwkee,2-2-0,50.0%,-5.3,-2.0
Kansas,1-1-0,50.0%,16.5,-1.3
Richmond,2-2-0,50.0%,-2.8,-2.4
Wofford,1-1-0,50.0%,-3.5,-4.0
N Illinois,1-1-0,50.0%,-15.5,-1.5
CS Fullerton,2-2-0,50.0%,-14.5,-0.4
La Salle,3-3-0,50.0%,5.7,+0.5
Wright St,2-2-0,50.0%,-13.5,-4.1
S Methodist,2-2-0,50.0%,17.3,+4.0
UC Davis,1-1-0,50.0%,-10.0,+4.3
NC Central,2-2-0,50.0%,-5.8,+1.4
Texas Tech,1-1-0,50.0%,19.0,-3.0
Florida,1-1-0,50.0%,18.0,+0.3
Army,1-1-0,50.0%,-17.0,-0.8
Illinois St,2-2-0,50.0%,0.0,0.0
CS Bakersfld,2-2-1,50.0%,-4.6,+0.2
UTSA,1-1-0,50.0%,-7.5,-13.3
Cornell,1-1-0,50.0%,6.0,+2.0
W Kentucky,1-1-1,50.0%,-1.3,+1.5
TX El Paso,2-2-0,50.0%,-0.8,-3.1
UAB,2-2-0,50.0%,5.0,-4.1
Maine,1-1-0,50.0%,-4.5,+9.0
Maryland,2-2-0,50.0%,15.3,+0.6
Temple,1-1-0,50.0%,20.0,+9.8
North Texas,1-1-0,50.0%,10.0,+0.8
GA Southern,2-2-0,50.0%,-1.5,-1.9
Washington,1-1-0,50.0%,6.0,-2.5
Iowa St,2-2-0,50.0%,17.5,+1.5
Morgan St,1-1-0,50.0%,3.5,-3.5
Rhode Island,2-2-0,50.0%,23.8,+13.0
Clemson,3-3-0,50.0%,12.7,+0.4
Butler,2-2-0,50.0%,4.5,-3.1
Toledo,3-3-0,50.0%,0.2,-3.2
Cleveland St,1-1-0,50.0%,-29.5,-12.0
Charlotte,1-1-0,50.0%,13.0,+6.3
Howard,1-1-0,50.0%,-22.5,+0.8
S Mississippi,1-1-0,50.0%,-2.5,+2.0
Seton Hall,3-3-0,50.0%,3.0,-1.0
Houston,1-1-0,50.0%,34.0,+7.5
Vermont,1-1-0,50.0%,2.0,+0.3
NC-Grnsboro,2-2-0,50.0%,-3.3,-1.6
Maryland ES,3-3-0,50.0%,-21.3,+1.1
TX Southern,1-1-0,50.0%,-14.0,+7.3
Marshall,1-1-0,50.0%,9.5,+5.0
Binghamton,1-1-0,50.0%,-24.0,-10.0
Cal St Nrdge,2-2-0,50.0%,7.3,+6.4
IPFW,1-1-0,50.0%,-10.0,-7.8
Prairie View,1-1-0,50.0%,-24.5,-6.3
Arizona,2-2-0,50.0%,28.8,+6.1
New Orleans,2-2-0,50.0%,-23.0,-4.5
DePaul,2-2-0,50.0%,18.8,+3.9
Texas A&M,1-1-1,50.0%,5.0,-0.3
Albany,2-2-0,50.0%,1.0,+2.6
Rider,1-1-0,50.0%,-12.0,-5.0
Pittsburgh,2-2-0,50.0%,17.0,+2.9
VA Tech,1-1-0,50.0%,6.5,+0.3
SE Missouri,1-1-0,50.0%,-18.5,+4.8
Pacific,1-1-0,50.0%,1.5,+4.0
NJIT,1-1-0,50.0%,-6.5,+0.8
Florida A&M,1-1-0,50.0%,-37.5,-8.0
Alabama St,1-1-1,50.0%,-10.3,-3.5
N Dakota St,2-2-0,50.0%,4.5,+3.6
NC-Asheville,1-1-0,50.0%,-31.0,-12.5
Bradley,3-3-0,50.0%,9.2,-0.2
Evansville,2-2-0,50.0%,-1.0,+4.4
E Michigan,1-1-0,50.0%,-8.0,-0.3
Central Ark,1-1-0,50.0%,-20.0,+0.8
Samford,1-1-0,50.0%,3.0,-0.8
IL-Chicago,2-2-0,50.0%,-2.5,+0.6
N Colorado,1-1-0,50.0%,7.0,+3.8
Nicholls,1-1-0,50.0%,-6.5,-0.5
South Dakota,1-1-0,50.0%,11.0,+4.5
Jksnville St,2-2-0,50.0%,1.0,+2.6
Santa Clara,1-1-0,50.0%,-9.5,-6.8
W Illinois,1-1-0,50.0%,3.0,+4.5
Troy,1-1-0,50.0%,-3.0,+0.5
Austin Peay,1-1-0,50.0%,-4.0,+7.3
TX A&M-CC,1-1-0,50.0%,-18.0,+2.5
Chattanooga,1-1-0,50.0%,-19.0,-3.3
Arkansas,1-1-0,50.0%,1.5,-3.0
Southern,1-1-0,50.0%,-14.5,0.0
Mass Lowell,1-1-0,50.0%,2.0,+1.8
WI-Grn Bay,2-3-0,40.0%,-10.4,-2.0
Holy Cross,2-3-0,40.0%,-10.6,-0.2
Princeton,2-3-0,40.0%,5.4,-2.1
Utah Tech,2-3-0,40.0%,-8.2,-1.8
Villanova,2-3-0,40.0%,7.6,-2.2
Wagner,2-3-0,40.0%,-18.6,-3.1
Connecticut,2-3-0,40.0%,19.2,-7.4
Purdue,2-3-0,40.0%,7.6,-2.5
UCF,2-3-0,40.0%,3.4,-0.9
Boston Col,2-3-0,40.0%,3.6,+1.7
St Josephs,2-3-0,40.0%,3.2,-2.6
VCU,2-3-0,40.0%,9.0,+0.7
Fla Gulf Cst,2-3-0,40.0%,-1.6,+0.4
Providence,1-2-0,33.3%,7.7,-8.5
Abl Christian,1-2-0,33.3%,-5.7,-6.2
Miami,1-2-0,33.3%,9.3,0.0
Boise St,1-2-0,33.3%,4.0,-4.7
McNeese St,1-2-0,33.3%,1.3,-5.5
Stetson,2-4-0,33.3%,-15.5,-5.1
Geo Mason,1-2-0,33.3%,-1.0,-6.5
Alab A&M,1-2-0,33.3%,-2.7,-0.7
Kansas St,1-2-0,33.3%,12.7,-2.2
Loyola-Chi,1-2-0,33.3%,11.3,-3.2
E Illinois,1-2-0,33.3%,-29.7,-6.3
Iona,1-2-0,33.3%,-19.3,-9.5
Coastal Car,1-2-1,33.3%,-6.3,-4.4
TN Martin,1-2-0,33.3%,-19.7,+0.2
Wash State,1-2-0,33.3%,2.7,-1.2
USC,1-2-0,33.3%,11.7,-1.3
E Carolina,1-2-0,33.3%,9.3,+0.3
Sam Hous St,1-2-0,33.3%,-8.0,-1.0
Wm & Mary,1-2-0,33.3%,0.3,-1.7
Mississippi,1-2-1,33.3%,14.3,-5.0
Canisius,1-2-0,33.3%,-16.0,-2.7
Stonehill,1-2-0,33.3%,9.0,+8.7
Minnesota,1-2-0,33.3%,12.3,+1.2
Coppin St,1-2-0,33.3%,-17.0,+1.8
Delaware,1-2-0,33.3%,-0.7,-1.0
Oklahoma St,1-2-0,33.3%,2.3,-0.3
Winthrop,1-2-0,33.3%,5.0,-3.3
San Francisco,1-2-0,33.3%,4.7,-5.0
Indiana,1-2-0,33.3%,10.0,-1.7
Tulsa,1-2-0,33.3%,0.7,-8.2
Miami (OH),1-2-0,33.3%,11.7,+6.7
TN Tech,1-2-0,33.3%,-9.7,-0.2
Air Force,1-2-0,33.3%,-4.0,-8.3
TX Christian,1-2-0,33.3%,22.3,+2.3
Northwestern,1-2-0,33.3%,12.3,+7.8
Lindenwood,1-2-0,33.3%,-15.3,-3.2
Utah Valley,1-2-0,33.3%,0.3,-0.3
Harvard,1-3-0,25.0%,-9.0,-5.1
S Car State,1-3-0,25.0%,-12.5,-4.8
Texas,1-3-0,25.0%,9.0,-4.3
Ste F Austin,1-3-1,25.0%,-3.2,-3.7
N Carolina,1-3-0,25.0%,-1.3,-6.8
Boston U,1-3-0,25.0%,-9.3,-4.1
Ohio,1-3-0,25.0%,-0.3,-4.5
Fla Atlantic,1-3-0,25.0%,3.3,+1.3
Denver,1-3-0,25.0%,-18.8,-6.5
Georgia,1-3-0,25.0%,3.8,-5.4
Le Moyne,1-3-0,25.0%,-21.5,-1.6
Alabama,1-3-0,25.0%,15.3,-1.9
Maryland BC,1-3-0,25.0%,-9.5,-9.3
Lg Beach St,1-3-0,25.0%,-11.5,-6.4
Duquesne,1-3-0,25.0%,-1.0,-4.8
Colorado St,1-4-0,20.0%,4.4,-6.6
S Florida,1-4-0,20.0%,-3.4,-4.7
Stony Brook,1-4-0,20.0%,-20.6,-9.2
Fordham,1-4-0,20.0%,-11.2,-6.1
Baylor,1-4-0,20.0%,3.2,-5.9
N Hampshire,1-5-0,16.7%,-19.8,-7.1
Old Dominion,1-5-0,16.7%,-17.7,-9.9
Murray St,0-1-0,0.0%,-15.0,-2.0
E Washingtn,0-1-0,0.0%,-20.0,-3.0
Xavier,0-4-0,0.0%,5.8,-14.8
Monmouth,0-3-1,0.0%,-17.0,-8.6
Creighton,0-0-1,0.0%,-4.0,0.0
Iowa,0-2-0,0.0%,18.5,-9.8
Missouri,0-2-0,0.0%,3.5,-4.3
Kansas City,0-2-0,0.0%,-3.0,-6.0
Indiana St,0-2-0,0.0%,-21.5,-19.5
St Marys,0-3-0,0.0%,11.0,-5.0
Loyola Mymt,0-2-0,0.0%,-6.0,-7.3
Virginia,0-2-0,0.0%,-8.0,-11.3
E Tenn St,0-1-0,0.0%,-4.0,-16.0
Saint Louis,0-2-0,0.0%,-2.0,-6.0
N Kentucky,0-2-0,0.0%,-17.0,-3.0
High Point,0-3-0,0.0%,5.3,-7.7
Weber St,0-1-0,0.0%,-28.0,-23.0
Beth-Cook,0-2-0,0.0%,-24.0,-6.0
Alcorn St,0-1-1,0.0%,-29.0,-8.8
Portland,0-2-0,0.0%,-19.5,-10.0
App State,0-1-0,0.0%,-14.0,-21.0
Louisiana,0-3-0,0.0%,-8.3,-1.8
Ark Pine Bl,0-2-0,0.0%,-41.5,-16.0
Wake Forest,0-2-0,0.0%,15.5,-15.0
Oakland,0-1-0,0.0%,-4.0,-11.0
F Dickinson,0-1-0,0.0%,-41.0,-13.5
Dartmouth,0-1-0,0.0%,-14.0,-18.0
Niagara,0-2-0,0.0%,-21.0,-5.3
W Michigan,0-0-1,0.0%,-4.0,0.0
San Diego St,0-2-0,0.0%,-2.5,-6.0
North Dakota,0-2-0,0.0%,-21.0,-13.0
Mt St Marys,0-2-0,0.0%,-31.0,-11.8
Pepperdine,0-2-0,0.0%,-13.5,-12.5
Arizona St,0-2-0,0.0%,5.5,-11.8
Oral Roberts,0-1-0,0.0%,-23.0,-7.5
Quinnipiac,0-1-0,0.0%,-26.0,-18.0
Delaware St,0-2-0,0.0%,-26.5,-5.5
Valparaiso,0-1-0,0.0%,-20.0,-9.5
Lamar,0-2-0,0.0%,-4.0,-2.3
Charl South,0-4-0,0.0%,-21.5,-10.0
Utah St,0-1-0,0.0%,12.0,-4.0
N Arizona,0-1-0,0.0%,-26.0,-8.0
Jackson St,0-1-0,0.0%,-57.0,-20.5
W Carolina,0-1-0,0.0%,-13.0,-8.5
Nebraska,0-1-0,0.0%,20.0,-3.0
Longwood,0-3-0,0.0%,-8.3,-4.7
SIU Edward,0-1-0,0.0%,-25.0,-21.5
S Illinois,0-2-0,0.0%,-7.5,-7.5
Morehead St,0-1-0,0.0%,-48.0,-26.0
Marist,0-1-0,0.0%,-13.0,-10.0
Ball St,0-3-0,0.0%,-9.7,-11.3
UNLV,0-3-1,0.0%,6.5,-4.5
Tulane,0-3-0,0.0%,-10.7,-10.5
Lehigh,0-1-0,0.0%,-44.0,-28.5
Campbell,0-1-0,0.0%,-13.0,-9.0
SC Upstate,0-1-0,0.0%,-31.0,-7.5
Bryant,0-1-0,0.0%,-2.0,-13.0
Cal Baptist,0-2-0,0.0%,5.0,-4.0
Grd Canyon,0-3-0,0.0%,10.0,-6.5
Merrimack,0-1-0,0.0%,-2.0,-1.0
Youngs St,0-2-0,0.0%,-16.0,-17.5
U Penn,0-4-0,0.0%,-14.3,-15.4
Bowling Grn,0-3-0,0.0%,-9.0,-7.0
LIU,0-0-1,0.0%,-30.0,0.0
W Georgia,0-3-0,0.0%,-22.0,-4.3
Tarleton St,0-3-0,0.0%,-27.7,-15.0
