Team,ATS Record,Cover %,MOV,ATS +/-
Xavier,3-3-0,50.0%,18.2,-2.2
Fairfield,1-1-0,50.0%,0.0,-1.3
Northeastrn,2-2-0,50.0%,8.5,+4.8
Cleveland St,1-1-0,50.0%,5.5,-4.0
Bucknell,2-2-0,50.0%,3.8,-3.0
Mass Lowell,1-1-1,50.0%,8.0,+0.5
Butler,2-2-0,50.0%,16.0,0.0
Middle Tenn,1-1-0,50.0%,-2.0,-8.8
Boston Col,2-2-0,50.0%,15.5,+4.9
Michigan St,3-3-0,50.0%,15.0,-1.9
South Dakota,2-2-0,50.0%,4.3,-0.3
Evansville,1-1-0,50.0%,1.0,-2.8
Missouri,3-3-0,50.0%,33.0,+6.8
Central Conn,1-1-0,50.0%,-2.5,-5.8
New Orleans,1-1-0,50.0%,-9.0,-12.0
E Kentucky,1-1-0,50.0%,9.0,+3.8
Charl South,1-1-0,50.0%,23.5,+8.3
W Michigan,1-1-0,50.0%,2.0,-2.3
Fla Atlantic,2-2-0,50.0%,6.8,+3.1
Houston,3-3-0,50.0%,23.3,+2.8
Geo Wshgtn,3-3-0,50.0%,14.5,+1.6
Buffalo,1-1-0,50.0%,5.0,+2.0
UC Davis,1-1-0,50.0%,-8.5,-12.8
Tulane,3-3-0,50.0%,5.7,-5.8
Utah St,2-2-0,50.0%,25.3,+9.1
Princeton,4-5-0,44.4%,6.6,-2.6
Villanova,3-4-0,42.9%,12.9,-1.5
Brown,3-4-0,42.9%,8.0,+1.1
Connecticut,3-4-0,42.9%,18.6,-6.7
Maryland,3-4-0,42.9%,26.7,+5.9
S Methodist,3-4-0,42.9%,17.9,+2.3
Iowa,3-4-0,42.9%,16.6,-2.5
Chattanooga,2-3-0,40.0%,5.6,-2.1
UCSB,2-3-0,40.0%,12.8,+4.3
Bryant,2-3-0,40.0%,6.6,-1.8
Santa Clara,2-3-0,40.0%,6.4,-0.3
Indiana,2-3-0,40.0%,10.6,-6.2
Kansas,2-3-0,40.0%,16.0,-2.7
New Mexico,2-3-0,40.0%,15.2,-2.0
Georgetown,2-3-0,40.0%,18.0,+2.0
Oklahoma,2-3-0,40.0%,20.0,-1.5
Iowa St,2-3-0,40.0%,26.6,+0.6
Notre Dame,2-3-0,40.0%,13.8,-3.6
Arkansas,2-3-0,40.0%,27.4,+6.1
Winthrop,2-3-0,40.0%,7.6,-1.4
Samford,2-3-0,40.0%,5.4,-1.1
Air Force,2-3-0,40.0%,2.6,-4.1
N Carolina,2-3-0,40.0%,16.6,0.0
McNeese St,2-3-0,40.0%,3.8,-3.0
St Marys,2-4-0,33.3%,15.0,+3.2
Alabama,2-4-0,33.3%,13.7,-2.1
Wofford,1-2-0,33.3%,0.0,-4.0
App State,1-2-0,33.3%,0.3,-6.2
BYU,2-4-0,33.3%,24.2,-3.1
Fordham,1-2-0,33.3%,3.7,-6.0
Boston U,1-2-0,33.3%,6.0,+2.0
Providence,2-4-0,33.3%,12.2,-6.4
Howard,1-2-0,33.3%,-7.0,-9.5
San Jose St,1-2-0,33.3%,-0.3,-6.7
Colgate,1-2-0,33.3%,1.7,-9.5
Arizona St,1-2-0,33.3%,8.7,-7.0
Cornell,1-2-0,33.3%,5.3,-1.8
Fla Gulf Cst,1-2-0,33.3%,5.7,+1.3
Tulsa,2-4-0,33.3%,4.8,-5.5
Navy,1-2-0,33.3%,-8.7,-13.2
Bowling Grn,1-2-0,33.3%,20.0,+6.3
Marist,1-2-0,33.3%,7.0,-2.7
E Tenn St,1-2-0,33.3%,7.3,-3.3
UCSD,1-2-0,33.3%,5.0,-4.3
Texas Tech,2-4-0,33.3%,23.2,-1.5
Saint Louis,1-2-0,33.3%,7.7,-1.3
Murray St,1-2-0,33.3%,9.7,-2.8
Wm & Mary,1-2-0,33.3%,-1.0,-4.5
NC-Wilmgton,1-2-0,33.3%,-0.3,-7.8
Arizona,2-4-0,33.3%,14.3,-1.8
UAB,2-4-0,33.3%,3.7,-7.3
Indiana St,1-2-0,33.3%,7.0,-2.0
Boise St,2-4-0,33.3%,9.8,-1.5
Akron,1-2-0,33.3%,11.3,+1.3
Rhode Island,2-4-0,33.3%,19.2,+6.4
Kansas St,2-5-0,28.6%,10.0,-7.9
VA Tech,1-3-0,25.0%,9.5,-6.8
Colorado St,1-3-0,25.0%,10.3,-8.0
Miami (OH),1-3-0,25.0%,5.0,-2.6
Syracuse,1-3-0,25.0%,6.3,-7.6
Loyola-Chi,1-3-0,25.0%,17.3,-0.3
Duquesne,1-3-0,25.0%,-0.8,-7.5
Seton Hall,1-3-0,25.0%,7.0,-4.0
UNLV,1-3-1,25.0%,9.4,-2.2
Utah Valley,1-3-0,25.0%,1.5,-5.4
St Josephs,1-3-0,25.0%,11.8,-5.6
Washington,1-3-0,25.0%,8.5,-5.4
E Carolina,1-3-0,25.0%,5.0,-2.8
Temple,1-3-0,25.0%,11.3,+3.0
GA Southern,1-3-1,25.0%,5.0,-4.6
High Point,2-6-0,25.0%,9.5,-4.8
UCF,1-3-0,25.0%,8.0,-5.3
TX Christian,1-4-0,20.0%,14.6,-4.8
Richmond,1-4-0,20.0%,3.2,-4.4
Ohio,1-4-0,20.0%,-0.6,-5.5
Rutgers,1-4-1,20.0%,10.0,-4.7
S Florida,1-4-0,20.0%,7.0,-3.7
Miami,1-4-0,20.0%,15.6,-5.5
Charlotte,1-4-0,20.0%,1.8,-5.8
Northwestern,1-4-1,20.0%,13.5,-1.3
USC,1-5-0,16.7%,9.2,-7.6
Minnesota,1-5-0,16.7%,6.8,-4.8
Creighton,1-5-0,16.7%,11.3,-11.3
Cal Baptist,1-6-0,14.3%,3.7,-4.8
Wake Forest,0-5-0,0.0%,11.8,-15.7
Canisius,0-1-0,0.0%,-10.0,-12.0
IU Indy,0-1-0,0.0%,-3.0,-6.5
Monmouth,0-1-0,0.0%,-13.0,-15.5
Morehead St,0-1-0,0.0%,-9.0,-16.0
Stetson,0-1-0,0.0%,-3.0,-7.5
American,0-1-0,0.0%,-8.0,-10.0
Lafayette,0-1-0,0.0%,46.0,-5.5
CS Fullerton,0-1-0,0.0%,1.0,-1.5
N Colorado,0-1-0,0.0%,16.0,-3.5
E Michigan,0-1-0,0.0%,1.0,-1.5
Seattle,0-3-0,0.0%,-4.3,-8.8
NC A&T,0-1-0,0.0%,3.0,-3.5
TX Southern,0-1-0,0.0%,8.0,-4.5
Southern,0-1-0,0.0%,-2.0,-5.0
Kansas City,0-2-0,0.0%,-3.0,-6.0
Delaware,0-2-0,0.0%,-4.0,-9.0
Pacific,0-2-0,0.0%,4.5,-6.5
Nicholls,0-1-0,0.0%,-6.0,-11.5
San Diego St,0-1-0,0.0%,5.0,-5.5
Old Dominion,0-2-0,0.0%,0.5,-10.5
Virginia,0-3-0,0.0%,11.7,-7.5
Illinois St,0-1-0,0.0%,-2.0,-15.0
Oakland,0-1-0,0.0%,-4.0,-11.0
Lg Beach St,0-2-0,0.0%,-2.5,-6.5
Manhattan,0-1-0,0.0%,-3.0,-4.0
Central Mich,0-1-0,0.0%,-1.0,-6.5
Nebraska,0-4-0,0.0%,17.0,-7.1
Drexel,0-1-0,0.0%,12.0,-6.0
Vermont,0-5-0,0.0%,-0.6,-9.4
Louisiana,0-1-0,0.0%,-22.0,-25.0
NW State,0-1-0,0.0%,-2.0,-6.0
E Washingtn,0-1-0,0.0%,-4.0,-9.0
NC Central,0-1-0,0.0%,-6.0,-7.5
Cal Poly,0-1-0,0.0%,3.0,-3.0
U Penn,0-3-0,0.0%,0.7,-9.2
NC-Asheville,0-2-0,0.0%,-0.5,-8.5
Bellarmine,0-2-0,0.0%,-3.5,-11.0
Lehigh,0-1-0,0.0%,-10.0,-14.5
Iona,0-1-0,0.0%,-6.0,-12.5
Fresno St,0-1-1,0.0%,9.0,-1.5
W Illinois,0-2-0,0.0%,-6.0,-10.8
Campbell,0-1-0,0.0%,-1.0,-9.0
TN Martin,0-1-0,0.0%,-12.0,-15.0
Central Ark,0-1-0,0.0%,-4.0,-5.5
Grd Canyon,0-5-0,0.0%,2.4,-12.1
Alab A&M,0-1-0,0.0%,-5.0,-10.5
North Dakota,0-2-0,0.0%,-14.0,-16.3
TN Tech,0-2-0,0.0%,2.0,-3.3
Ball St,0-2-0,0.0%,-10.5,-19.3
Montana,0-2-0,0.0%,6.5,-4.3
Oklahoma St,0-3-0,0.0%,9.7,-4.3
Sacred Hrt,0-1-0,0.0%,-7.0,-9.5
N Arizona,0-3-0,0.0%,0.0,-3.8
Holy Cross,0-1-0,0.0%,2.0,-3.0
Loyola Mymt,0-2-0,0.0%,-0.5,-7.5
Stonehill,0-2-0,0.0%,0.5,-2.0
