Team,ATS Record,Cover %,MOV,ATS +/-
Detroit,4-1-0,80.0%,-6.8,+6.8
F Dickinson,4-1-0,80.0%,-4.2,+2.8
Drexel,4-1-0,80.0%,-1.8,+4.0
Wash State,4-1-0,80.0%,11.8,+4.4
DePaul,4-1-0,80.0%,29.0,+15.6
Yale,4-1-0,80.0%,4.8,+3.3
Cal Poly,4-1-0,80.0%,4.3,+6.7
Radford,4-1-0,80.0%,4.4,+6.8
Rider,3-1-0,75.0%,0.5,+5.5
Lafayette,3-1-0,75.0%,6.0,0.0
Gard-Webb,3-1-0,75.0%,-4.5,+1.9
Maryland ES,3-1-0,75.0%,-3.0,+3.9
Belmont,3-1-0,75.0%,4.3,+2.1
St Fran (PA),3-1-0,75.0%,-0.4,+5.3
Ohio St,3-1-0,75.0%,28.3,+10.9
Col Charlestn,3-1-0,75.0%,1.8,-3.3
UCLA,3-1-0,75.0%,27.0,+7.9
Arizona St,3-1-0,75.0%,9.3,+4.9
Siena,3-1-0,75.0%,-6.3,+4.8
San Francisco,3-1-0,75.0%,17.8,+7.9
Florida St,3-1-0,75.0%,8.5,+2.4
Bucknell,3-1-0,75.0%,-4.5,+0.1
U Mass,2-1-0,66.7%,-0.7,-0.7
Austin Peay,2-1-0,66.7%,1.0,+7.7
Queens,2-1-0,66.7%,2.0,+7.2
VMI,2-1-0,66.7%,3.8,-1.2
Portland,2-1-0,66.7%,-16.3,-3.5
Cleveland St,4-2-0,66.7%,-3.5,+0.4
Florida Intl,2-1-0,66.7%,-4.0,-1.7
SIU Edward,2-1-0,66.7%,8.3,+3.8
Princeton,2-1-0,66.7%,8.3,-4.2
NW State,2-1-0,66.7%,8.3,+5.5
Penn St,2-1-0,66.7%,33.7,+13.3
Wyoming,2-1-0,66.7%,-9.7,-6.2
American,2-1-0,66.7%,-18.3,-4.2
Michigan,2-1-0,66.7%,20.7,-0.7
Wm & Mary,2-1-0,66.7%,-0.7,-0.2
Georgia,2-1-0,66.7%,15.0,+7.5
N Iowa,2-1-0,66.7%,-2.3,-3.2
Jacksonville,2-1-0,66.7%,-7.0,+1.7
Jksnville St,2-1-0,66.7%,6.7,+7.8
Sac State,2-1-1,66.7%,-6.3,+1.3
Texas,2-1-0,66.7%,41.3,+5.5
TN State,2-1-0,66.7%,18.8,+5.2
Butler,2-1-0,66.7%,9.7,-1.5
St Johns,2-1-0,66.7%,11.3,+1.2
Miss Val St,2-1-0,66.7%,-22.8,+6.8
Kentucky,2-1-0,66.7%,24.3,+6.7
WI-Milwkee,2-1-0,66.7%,-3.3,+1.5
Geo Mason,3-2-0,60.0%,20.2,+9.6
N Alabama,3-2-0,60.0%,10.2,+3.6
Stanford,3-2-0,60.0%,11.0,0.0
New Mexico,3-2-0,60.0%,15.4,+2.6
Purdue,3-2-0,60.0%,11.2,+2.0
Iowa,3-2-0,60.0%,15.0,-1.8
California,3-2-0,60.0%,12.8,+0.9
Rice,3-2-0,60.0%,7.0,+3.5
App State,1-1-0,50.0%,-14.0,-2.8
S Carolina,2-2-0,50.0%,5.8,+2.4
Campbell,1-1-0,50.0%,20.7,+8.5
Pacific,2-2-0,50.0%,-11.0,-1.5
Buffalo,2-2-0,50.0%,-2.6,+0.5
N Illinois,2-2-0,50.0%,-5.2,-11.8
Cal Baptist,2-2-0,50.0%,5.3,+1.3
NC State,1-1-0,50.0%,16.0,-3.0
Wright St,1-1-0,50.0%,13.3,+7.5
Central Mich,1-1-0,50.0%,-4.5,+6.0
Sacred Hrt,1-1-0,50.0%,4.0,+6.0
AR Lit Rock,2-2-0,50.0%,-11.0,+4.3
Longwood,2-2-0,50.0%,7.5,+3.5
Mt St Marys,2-2-0,50.0%,-11.0,-5.1
Marist,1-1-0,50.0%,9.0,-2.0
Villanova,2-2-0,50.0%,12.8,+2.1
Winthrop,1-1-0,50.0%,11.5,+1.5
Coastal Car,1-1-0,50.0%,-15.0,-5.5
Loyola Mymt,1-1-0,50.0%,-0.5,+1.3
McNeese St,1-1-0,50.0%,18.0,+3.5
Dayton,1-1-0,50.0%,16.7,-1.3
N Carolina,1-1-0,50.0%,-0.5,-1.0
Kansas St,1-1-0,50.0%,12.5,-3.3
E Illinois,1-1-0,50.0%,-22.0,+0.8
S Utah,2-2-0,50.0%,3.0,-2.3
Weber St,1-1-0,50.0%,5.0,-11.3
North Texas,1-1-0,50.0%,10.0,+7.5
Clemson,2-2-0,50.0%,20.5,+1.5
Boston Col,1-1-0,50.0%,-2.0,-2.8
Middle Tenn,1-1-0,50.0%,-2.0,-8.8
Tulane,3-3-0,50.0%,8.2,-2.1
NC A&T,1-1-0,50.0%,-6.5,+3.5
Prairie View,1-1-0,50.0%,-24.5,-6.3
Ark Pine Bl,2-2-0,50.0%,-19.8,-0.5
Holy Cross,1-1-0,50.0%,0.0,-6.5
La Salle,1-1-0,50.0%,9.5,+6.3
Texas St,1-1-0,50.0%,7.7,0.0
Colorado,1-1-0,50.0%,12.0,-1.8
Kansas City,1-1-0,50.0%,19.3,-2.8
NC Central,1-1-1,50.0%,7.0,-2.3
Army,1-1-0,50.0%,11.8,-2.0
Houston,1-1-0,50.0%,20.5,+2.8
W Georgia,2-2-0,50.0%,-12.8,+2.8
Baylor,1-1-0,50.0%,19.0,+9.8
Wagner,2-2-0,50.0%,1.2,-2.4
Quinnipiac,1-1-0,50.0%,8.3,+1.8
Cornell,2-2-0,50.0%,3.0,+1.1
Hofstra,2-2-0,50.0%,-9.0,+0.8
Indiana St,1-1-0,50.0%,15.0,+1.5
Hampton,2-2-0,50.0%,-9.0,+2.8
Navy,1-1-0,50.0%,-3.0,-6.8
San Jose St,1-1-0,50.0%,-13.5,-5.8
SC Upstate,1-1-0,50.0%,-4.0,-2.0
TX-Arlington,1-1-0,50.0%,-6.5,+2.0
Cincinnati,2-2-0,50.0%,21.0,+1.6
Xavier,2-2-0,50.0%,22.8,0.0
Wisconsin,2-2-0,50.0%,15.5,+0.9
Beth-Cook,2-2-0,50.0%,-7.3,+4.1
Miss State,1-1-0,50.0%,28.0,+3.5
Duke,2-2-0,50.0%,21.3,+3.9
St Josephs,2-2-0,50.0%,11.8,-0.8
Vanderbilt,1-1-0,50.0%,14.5,-2.5
S Illinois,1-1-1,50.0%,4.0,+4.0
TN Tech,1-1-0,50.0%,1.7,+5.0
Georgetown,2-2-0,50.0%,20.5,+4.1
Morgan St,2-2-0,50.0%,-1.2,-3.8
Lipscomb,1-1-0,50.0%,4.0,-2.0
SE Louisiana,1-1-0,50.0%,-3.5,+3.5
Virginia,1-1-0,50.0%,9.5,+3.0
Columbia,2-2-1,50.0%,12.6,+1.6
Seton Hall,1-1-0,50.0%,12.5,+2.5
Wichita St,1-1-0,50.0%,14.5,+4.5
Nebraska,1-1-0,50.0%,11.5,-0.5
Canisius,2-2-0,50.0%,-10.8,-4.6
Fresno St,2-2-0,50.0%,-3.8,-3.3
North Dakota,1-1-0,50.0%,-4.0,-0.5
S Dakota St,1-1-0,50.0%,20.0,0.0
Abl Christian,1-1-0,50.0%,17.3,+4.3
Mass Lowell,1-1-0,50.0%,24.0,+0.8
Mercyhurst,1-1-1,50.0%,9.8,+2.7
WI-Grn Bay,2-3-0,40.0%,-10.6,-2.6
Arkansas,2-3-0,40.0%,16.8,+4.8
Monmouth,2-3-0,40.0%,-14.6,-5.1
Maryland,2-3-0,40.0%,31.2,+8.5
Air Force,2-3-0,40.0%,4.2,-0.9
Towson,2-3-0,40.0%,5.3,-5.7
Florida,2-3-0,40.0%,21.4,-0.7
Chattanooga,2-3-0,40.0%,4.7,-1.7
Loyola-Chi,1-2-0,33.3%,28.5,+4.5
Colgate,1-2-0,33.3%,-10.0,-7.7
Jackson St,1-2-0,33.3%,-22.3,+0.2
S Florida,1-2-0,33.3%,6.7,-6.0
Citadel,1-2-0,33.3%,10.6,+1.5
Loyola-MD,1-2-0,33.3%,-9.7,+1.7
Merrimack,1-2-1,33.3%,-12.5,-0.6
E Tenn St,1-2-0,33.3%,3.3,+2.2
Iona,1-2-0,33.3%,-5.7,-5.0
Oregon,1-2-0,33.3%,14.7,-2.5
Geo Wshgtn,1-2-0,33.3%,7.0,+0.3
N Kentucky,1-2-0,33.3%,-3.7,-0.5
UCSD,1-2-0,33.3%,5.0,-4.3
Michigan St,1-2-0,33.3%,19.3,-4.5
LSU,1-2-0,33.3%,4.3,+3.5
Fairfield,1-2-0,33.3%,6.0,-5.3
IU Indy,1-2-0,33.3%,-5.3,+1.3
Charl South,2-4-0,33.3%,-5.0,+1.5
Mississippi,1-2-0,33.3%,9.0,-6.7
Charlotte,1-2-0,33.3%,-2.0,-8.2
Murray St,1-2-0,33.3%,5.3,-0.5
Bradley,1-2-0,33.3%,4.0,-5.8
Providence,1-2-0,33.3%,17.7,-3.2
N Colorado,1-2-0,33.3%,19.8,+1.7
Georgia St,1-2-0,33.3%,-11.0,-5.0
Mercer,1-2-0,33.3%,-13.0,-6.8
Valparaiso,1-2-0,33.3%,22.5,+1.8
Incar Word,1-2-0,33.3%,13.5,-3.2
Rhode Island,1-2-0,33.3%,22.5,+5.2
UL Monroe,1-2-0,33.3%,-5.7,-0.2
Temple,1-2-0,33.3%,11.3,+5.0
UAB,1-2-0,33.3%,15.3,-8.8
GA Tech,1-2-0,33.3%,1.3,-9.2
Stonehill,1-2-0,33.3%,-8.0,+3.5
Tarleton St,1-2-0,33.3%,-35.3,-8.8
N Hampshire,1-3-0,25.0%,-10.8,-2.1
Santa Clara,1-3-0,25.0%,1.8,-0.4
Coppin St,1-3-0,25.0%,-26.0,-4.3
Kansas,1-3-0,25.0%,12.5,-4.0
Vermont,1-3-0,25.0%,6.0,-1.5
Lg Beach St,1-3-0,25.0%,-12.3,-3.4
Boston U,1-3-0,25.0%,-10.8,-4.4
Bowling Grn,1-3-0,25.0%,13.5,+4.6
Maryland BC,1-3-0,25.0%,4.2,-9.3
S Car State,1-3-0,25.0%,-3.5,+2.6
Fordham,1-3-0,25.0%,6.4,-5.3
Evansville,1-3-0,25.0%,-2.8,-7.0
Bellarmine,1-3-0,25.0%,-0.4,-0.9
High Point,1-3-0,25.0%,8.8,-5.3
CS Fullerton,1-3-0,25.0%,-12.5,-0.8
Missouri,1-3-0,25.0%,28.5,+3.1
Creighton,1-3-0,25.0%,16.5,-7.8
UCF,1-3-0,25.0%,1.3,-4.8
S Indiana,1-3-0,25.0%,-7.3,+0.4
Stony Brook,1-4-0,20.0%,-20.2,-10.3
Tulsa,1-4-0,20.0%,-5.4,-10.7
S Methodist,1-5-0,16.7%,11.5,-3.1
Wake Forest,1-5-0,16.7%,5.2,-10.4
Harvard,0-3-0,0.0%,-16.3,-10.2
Texas Tech,0-2-0,0.0%,10.0,-12.3
St Marys,0-2-0,0.0%,22.0,-5.5
TX-Pan Am,0-0-0,0.0%,50.0,--
TX A&M-CC,0-1-0,0.0%,27.0,-3.0
Pepperdine,0-3-0,0.0%,-16.0,-10.7
Utah Valley,0-1-0,0.0%,3.0,-12.0
Stetson,0-2-0,0.0%,-12.5,-13.3
Louisville,0-1-0,0.0%,15.0,-6.0
Kent St,0-0-0,0.0%,45.0,--
Chicago St,0-5-0,0.0%,-32.6,-13.1
UTSA,0-1-0,0.0%,-17.0,-27.5
Alabama,0-3-0,0.0%,2.7,-13.0
Louisiana,0-1-0,0.0%,-1.5,-9.5
Colorado St,0-3-0,0.0%,0.7,-12.5
Niagara,0-2-0,0.0%,-21.0,-5.3
BYU,0-2-0,0.0%,15.0,-10.3
Wofford,0-2-0,0.0%,-27.0,-16.8
Portland St,0-0-0,0.0%,47.0,--
Oklahoma St,0-1-0,0.0%,7.0,-5.0
NJIT,0-4-0,0.0%,-21.0,-10.0
W Carolina,0-1-0,0.0%,-13.0,-8.5
W Michigan,0-3-0,0.0%,-0.8,-8.5
Hawaii,0-1-0,0.0%,4.0,-24.5
N Arizona,0-3-0,0.0%,4.8,-6.3
Troy,0-2-0,0.0%,-18.5,-5.5
Liberty,0-1-0,0.0%,16.5,-5.5
USC,0-5-0,0.0%,-1.8,-14.8
Ste F Austin,0-1-0,0.0%,-10.0,-0.5
New Orleans,0-1-0,0.0%,-17.0,-4.5
San Diego,0-2-0,0.0%,-5.3,-11.3
TX El Paso,0-0-0,0.0%,20.0,--
Youngs St,0-1-0,0.0%,-11.0,-20.5
Notre Dame,0-2-1,0.0%,3.0,-8.0
Samford,0-2-0,0.0%,18.3,-2.5
Washington,0-2-0,0.0%,3.3,-5.0
Old Dominion,0-2-0,0.0%,2.0,-9.3
W Illinois,0-2-0,0.0%,-12.0,-8.3
Rutgers,0-2-0,0.0%,7.5,-9.3
S Mississippi,0-2-0,0.0%,-17.0,-6.5
Lehigh,0-1-0,0.0%,-40.0,-17.0
Ball St,0-2-0,0.0%,2.0,-19.3
James Mad,0-1-0,0.0%,22.0,-2.0
UCSB,0-3-0,0.0%,2.3,-5.8
U Penn,0-3-0,0.0%,-19.3,-18.2
Idaho St,0-0-0,0.0%,24.0,--
TN Martin,0-1-0,0.0%,17.5,-9.0
Presbyterian,0-2-0,0.0%,-16.5,-15.3
Akron,0-1-0,0.0%,6.0,-4.5
Montana,0-2-0,0.0%,-33.0,-10.8
VA Tech,0-3-0,0.0%,1.0,-7.5
Ohio,0-2-0,0.0%,-17.0,-12.0
Delaware,0-1-0,0.0%,4.0,-3.0
UNLV,0-1-0,0.0%,7.0,-5.0
GA Southern,0-2-1,0.0%,2.3,-3.3
Syracuse,0-1-0,0.0%,9.0,-3.0
Richmond,0-4-0,0.0%,-6.0,-11.0
E Michigan,0-1-0,0.0%,13.0,-1.5
Miami,0-1-0,0.0%,-11.0,-20.0
Minnesota,0-4-1,0.0%,2.6,-5.2
Idaho,0-3-0,0.0%,0.3,-7.2
Dartmouth,0-3-0,0.0%,-18.3,-15.0
TX Southern,0-2-0,0.0%,-10.0,-7.5
Miami (OH),0-1-0,0.0%,18.0,-0.5
Alab A&M,0-3-0,0.0%,-6.0,-11.2
Sam Hous St,0-1-0,0.0%,-5.0,-21.0
Seattle,0-2-0,0.0%,-3.5,-3.3
South Dakota,0-0-0,0.0%,46.0,--
NC-Asheville,0-1-0,0.0%,8.0,-0.5
Northwestern,0-3-1,0.0%,9.8,-8.0
W Virginia,0-1-0,0.0%,6.0,-3.0
E Washingtn,0-2-0,0.0%,-15.5,-3.0
Duquesne,0-2-0,0.0%,-6.5,-7.0
TX Christian,0-4-0,0.0%,8.0,-6.4
Delaware St,0-2-0,0.0%,17.2,-4.3
Utah Tech,0-1-0,0.0%,7.0,-6.5
Nicholls,0-1-0,0.0%,-6.0,-11.5
Bryant,0-4-0,0.0%,-4.3,-9.1
Boise St,0-1-0,0.0%,12.0,-13.0
Fla Atlantic,0-2-0,0.0%,13.7,-1.3
N Dakota St,0-2-0,0.0%,-2.3,-7.5
Lindenwood,0-1-0,0.0%,27.5,-3.5
Oral Roberts,0-1-0,0.0%,8.0,-0.5
Le Moyne,0-2-0,0.0%,-8.7,-2.5
