Team,ATS Record,Cover %,MOV,ATS +/-
UAB,247-251-12,49.6%,4.0,-0.1
Marist,125-127-4,49.6%,-0.6,+0.1
Pittsburgh,243-247-13,49.6%,7.2,+0.3
CS Bakersfld,55-56-1,49.6%,-0.1,0.0
SE Louisiana,52-53-0,49.5%,-0.5,-0.4
St Johns,203-207-10,49.5%,2.8,-0.2
S Methodist,195-199-7,49.5%,4.5,-0.4
Stetson,49-50-2,49.5%,-3.2,-0.1
St Fran (PA),45-46-3,49.5%,-2.2,-1.7
Morehead St,179-183-7,49.5%,1.1,+0.2
Alcorn St,45-46-3,49.5%,0.5,-0.2
Vanderbilt,218-223-5,49.4%,3.3,+0.2
App State,167-171-8,49.4%,1.4,-0.5
NC-Grnsboro,166-170-14,49.4%,1.8,+0.6
SE Missouri,122-125-11,49.4%,-0.9,+0.4
Alab A&M,36-37-1,49.3%,-1.3,+0.4
Bucknell,70-72-1,49.3%,3.5,-0.1
Iowa,235-242-11,49.3%,4.6,+0.1
Oklahoma St,233-240-9,49.3%,6.1,+0.1
Harvard,155-160-3,49.2%,2.8,+0.1
Missouri,211-218-11,49.2%,4.9,-0.1
Austin Peay,173-179-13,49.2%,1.1,+0.2
Arkansas St,171-177-6,49.1%,1.0,0.0
Sac State,109-113-8,49.1%,-3.3,-0.3
Minnesota,205-213-8,49.0%,4.2,-0.4
USC,228-237-3,49.0%,3.7,0.0
Iona,203-211-8,49.0%,4.4,+0.4
Stony Brook,74-77-4,49.0%,1.7,-0.8
Georgia St,145-151-4,49.0%,3.2,-0.3
Geo Wshgtn,193-201-9,49.0%,2.1,0.0
UCSD,24-25-1,49.0%,1.5,-0.1
GA Tech,190-198-5,49.0%,1.7,-0.3
Chicago St,23-24-1,48.9%,-7.0,0.0
Boise St,224-234-9,48.9%,4.4,+0.5
Loyola-MD,109-114-2,48.9%,-2.8,-0.2
Northwestern,171-179-7,48.9%,1.5,-0.1
NC-Asheville,64-67-3,48.9%,2.8,-0.1
Col Charlestn,206-216-10,48.8%,5.3,-0.5
Drexel,160-168-10,48.8%,1.6,-0.2
Idaho,134-141-9,48.7%,-2.5,-0.2
Syracuse,281-296-9,48.7%,6.9,-0.2
Army,55-58-2,48.7%,-2.9,-1.3
Bryant,55-58-2,48.7%,0.2,+0.3
Detroit,178-188-10,48.6%,1.9,-0.2
Texas Tech,211-223-4,48.6%,4.8,-0.1
Fla Atlantic,119-126-4,48.6%,1.2,+0.5
Purdue,267-283-13,48.6%,6.7,0.0
Geo Mason,214-227-13,48.5%,2.5,+0.1
F Dickinson,49-52-1,48.5%,-0.5,+0.8
Rutgers,158-168-4,48.5%,1.6,-0.1
Quinnipiac,79-84-3,48.5%,1.1,0.0
La Salle,157-167-9,48.5%,-1.4,+0.4
San Diego,172-183-4,48.5%,0.0,0.0
Pepperdine,166-177-7,48.4%,-1.0,-0.3
Winthrop,91-97-3,48.4%,4.6,-0.1
Queens,15-16-0,48.4%,0.6,-0.7
LSU,206-220-10,48.4%,4.6,-0.3
Duquesne,147-157-5,48.4%,-0.1,-0.3
N Mex State,202-216-7,48.3%,6.2,0.0
Air Force,130-139-4,48.3%,1.1,-0.3
Beth-Cook,43-46-2,48.3%,-3.0,0.0
Washington,223-239-7,48.3%,3.9,0.0
Chattanooga,180-193-10,48.3%,2.1,-0.7
Florida St,220-236-7,48.3%,3.8,-0.3
Montana,198-213-9,48.2%,3.5,-0.5
AR Lit Rock,172-185-7,48.2%,0.3,-0.4
Alabama,234-252-10,48.2%,4.3,0.0
Troy,114-123-5,48.1%,1.1,+0.2
U Mass,188-203-5,48.1%,-0.4,-0.5
U Penn,172-186-9,48.0%,3.2,-0.4
Cal Poly,122-132-7,48.0%,-2.1,-0.2
DePaul,144-156-9,48.0%,0.2,-0.3
McNeese St,48-52-3,48.0%,0.8,+0.2
Illinois St,191-207-11,48.0%,2.1,-0.2
Montana St,155-168-12,48.0%,0.9,-0.3
Columbia,103-112-5,47.9%,-0.3,-0.9
Siena,170-185-16,47.9%,1.8,-0.2
Indiana,232-253-12,47.8%,5.3,-0.5
Murray St,228-249-15,47.8%,7.5,+0.2
Lehigh,63-69-0,47.7%,1.3,-0.2
Dartmouth,73-80-3,47.7%,-2.7,0.0
Tulane,135-148-4,47.7%,-0.1,-0.5
NC State,220-242-13,47.6%,4.0,-0.1
Ste F Austin,69-76-4,47.6%,7.6,+0.3
Arizona St,195-215-9,47.6%,2.9,-0.5
UC Riverside,116-128-5,47.5%,-2.6,-0.8
CS Fullerton,154-170-12,47.5%,0.5,-0.6
Charlotte,188-208-13,47.5%,0.9,-0.5
E Carolina,130-144-9,47.5%,-0.8,-0.5
Ohio,210-233-6,47.4%,2.2,-0.6
S Utah,82-91-1,47.4%,-0.8,-1.0
New Orleans,108-120-3,47.4%,-2.3,-1.0
Mass Lowell,53-59-3,47.3%,-0.2,-0.9
Youngs St,114-127-10,47.3%,-0.5,-0.9
Wyoming,183-204-10,47.3%,1.2,-0.7
Valparaiso,139-155-8,47.3%,3.8,-0.3
UTSA,68-76-3,47.2%,-0.6,-0.6
Boston U,75-84-6,47.2%,2.1,-0.2
LIU,25-28-0,47.2%,-2.4,0.0
Pacific,189-212-12,47.1%,1.9,-0.2
Nebraska,170-191-5,47.1%,1.3,-0.6
Texas,257-289-6,47.1%,6.7,0.0
E Illinois,120-135-3,47.1%,-1.4,0.0
Cornell,120-135-7,47.1%,0.6,-0.8
Georgetown,199-224-11,47.0%,5.8,-0.3
Bellarmine,23-26-1,46.9%,3.3,-1.3
TN Tech,144-163-6,46.9%,0.1,-1.0
Rhode Island,192-218-6,46.8%,1.6,-0.6
Colorado,209-238-9,46.8%,3.3,-0.5
N Hampshire,49-56-3,46.7%,-5.0,-1.5
Wash State,167-191-7,46.7%,1.4,-0.3
Arkansas,213-244-11,46.6%,5.7,-0.6
Lamar,48-55-1,46.6%,1.0,-0.2
W Carolina,135-155-3,46.6%,-2.4,-0.7
N Dakota St,121-139-3,46.5%,4.7,-0.2
Cincinnati,258-297-15,46.5%,9.0,+0.1
High Point,58-67-1,46.4%,-0.1,-2.2
Charl South,38-44-3,46.3%,-0.2,-0.2
Ball St,170-197-12,46.3%,1.8,-0.5
Morgan St,50-58-1,46.3%,0.5,-1.7
Maine,30-35-2,46.2%,-2.0,-3.2
Mt St Marys,54-63-1,46.2%,-0.3,0.0
UC Davis,102-119-6,46.2%,-1.8,-0.4
IU Indy,72-84-2,46.2%,-0.4,-1.2
Wake Forest,192-225-7,46.0%,3.1,-0.4
Incar Word,23-27-1,46.0%,-1.0,-1.6
Campbell,56-66-2,45.9%,-2.0,-0.7
VMI,61-72-6,45.9%,-2.1,-0.9
TX Christian,173-205-9,45.8%,4.3,-0.2
Coppin St,32-38-2,45.7%,-0.8,-2.0
Elon,110-131-5,45.6%,-1.2,-0.2
Oral Roberts,104-124-5,45.6%,3.9,+0.4
Fresno St,197-235-6,45.6%,1.9,-0.6
Miami (OH),170-203-8,45.6%,-0.1,-0.7
Albany,51-61-4,45.5%,0.4,-0.9
Marshall,171-205-6,45.5%,1.5,-1.0
Binghamton,40-48-1,45.5%,-3.9,-0.9
Idaho St,98-118-1,45.4%,-4.3,-0.9
NC A&T,47-57-0,45.2%,-1.0,-0.3
Loyola Mymt,131-159-7,45.2%,-4.0,-1.2
Radford,62-76-2,44.9%,0.6,-0.8
Alabama St,35-43-1,44.9%,0.8,-0.4
Fordham,113-139-0,44.8%,-3.3,-0.8
Miss Val St,17-21-0,44.7%,-0.1,-2.8
Old Dominion,205-254-10,44.7%,3.7,-0.8
Nicholls,50-62-1,44.6%,-0.6,-0.9
Delaware,133-165-9,44.6%,0.2,-1.6
SIU Edward,57-71-2,44.5%,-4.2,-0.9
Presbyterian,35-44-2,44.3%,-4.2,-1.9
Central Conn,35-44-2,44.3%,0.6,-1.8
Ark Pine Bl,31-39-0,44.3%,-4.0,-0.9
Delaware St,26-33-0,44.1%,-0.8,-0.9
E Michigan,133-174-1,43.3%,-2.7,-1.8
Portland,123-161-6,43.3%,-2.6,-1.7
Hsn Christian,29-38-0,43.3%,-5.8,-2.5
TX Southern,65-86-5,43.1%,2.2,-1.3
Rice,124-165-7,42.9%,-1.5,-1.3
Lindenwood,9-12-1,42.9%,-10.3,-0.3
Cal Baptist,38-53-1,41.8%,5.4,-1.2
TX A&M-Com,10-14-1,41.7%,-3.0,-2.6
Sacred Hrt,42-59-2,41.6%,-2.3,-2.1
Howard,38-55-1,40.9%,-3.6,-0.9
Central Ark,24-36-3,40.0%,-5.2,-2.3
Holy Cross,41-63-1,39.4%,0.1,-2.0
S Indiana,9-15-1,37.5%,-2.4,-1.5
Stonehill,6-15-0,28.6%,-9.7,-4.3
