Team,ATS Record,Cover %,MOV,ATS +/-
San Diego St,413-373-20,52.5%,5.4,+0.6
Longwood,115-104-3,52.5%,-4.6,+1.2
Duke,482-436-19,52.5%,13.9,+0.5
Weber St,341-309-11,52.5%,4.5,+0.3
Merrimack,75-68-3,52.5%,0.3,+0.1
Xavier,441-400-25,52.4%,7.1,+0.6
Vermont,152-138-7,52.4%,6.1,+0.8
Stetson,120-109-7,52.4%,-3.8,+0.1
Miss State,404-367-26,52.4%,4.0,+0.5
Temple,442-402-19,52.4%,3.1,+0.3
E Washingtn,354-322-12,52.4%,1.1,+0.6
Wisconsin,449-409-22,52.3%,7.0,+0.7
St Peters,328-299-14,52.3%,-2.4,+0.5
Miami,403-368-19,52.3%,4.1,+0.4
Utah,407-372-23,52.3%,5.2,+0.4
Wofford,340-311-9,52.2%,2.3,+0.3
Princeton,330-302-9,52.2%,4.6,+0.3
Stanford,433-397-20,52.2%,5.2,+0.3
Saint Louis,411-377-10,52.2%,1.9,+0.1
Belmont,218-200-6,52.2%,5.6,+0.5
N Carolina,475-436-18,52.1%,9.3,+0.5
Jksnville St,280-257-15,52.1%,-0.3,+0.2
Texas A&M,383-352-11,52.1%,2.8,-0.1
Penn St,397-365-21,52.1%,-0.2,+0.4
SC Upstate,125-115-8,52.1%,-2.9,+0.2
Butler,427-393-21,52.1%,5.8,+0.7
Connecticut,441-406-11,52.1%,8.7,+0.4
Grd Canyon,127-117-3,52.1%,6.0,+0.7
Baylor,380-350-15,52.1%,5.4,+0.6
Southern,115-106-4,52.0%,-0.9,+0.4
Prairie View,116-107-8,52.0%,-5.4,+0.5
Presbyterian,116-107-6,52.0%,-5.0,-0.5
Wichita St,399-369-20,52.0%,6.0,+0.5
NC-Wilmgton,381-353-24,51.9%,0.6,+0.2
South Dakota,190-176-5,51.9%,1.5,0.0
UCSD,55-51-2,51.9%,-3.0,+0.3
Maryland BC,124-115-3,51.9%,-2.3,+1.1
Tennessee,430-399-11,51.9%,6.2,+0.5
VCU,420-390-20,51.9%,6.0,+0.7
Utah Tech,57-53-3,51.8%,-3.3,-0.1
Maryland ES,100-93-4,51.8%,-8.9,-0.9
BYU,415-386-18,51.8%,7.6,+1.0
UCF,275-256-8,51.8%,2.6,+0.2
Akron,397-370-15,51.8%,5.1,+0.3
Hofstra,339-316-20,51.8%,2.9,+0.5
Hampton,133-124-2,51.8%,0.2,+0.4
S Alabama,369-346-13,51.6%,1.3,0.0
Furman,320-300-8,51.6%,2.2,+0.3
UAB,404-379-16,51.6%,4.7,+0.3
Kansas,469-440-14,51.6%,11.8,+0.7
Queens,33-31-3,51.6%,0.4,-0.1
Stony Brook,135-127-7,51.5%,0.0,-0.1
Auburn,387-364-20,51.5%,3.4,+0.3
Kansas City,169-159-4,51.5%,-1.9,0.0
North Texas,358-337-17,51.5%,0.4,+0.1
Oregon,436-411-17,51.5%,5.1,+0.5
Ohio St,437-412-14,51.5%,7.5,+0.6
Middle Tenn,359-339-12,51.4%,2.6,+0.3
Manhattan,346-327-15,51.4%,-0.6,-0.2
Maine,110-104-4,51.4%,-3.1,-0.4
Tulsa,390-369-18,51.4%,3.2,+0.1
Michigan,428-405-11,51.4%,3.9,+0.5
TX El Paso,375-356-17,51.3%,2.8,-0.1
Abl Christian,99-94-3,51.3%,3.4,+0.4
WI-Grn Bay,380-361-20,51.3%,0.2,+0.1
Coastal Car,146-139-7,51.2%,1.7,0.0
Ohio,397-378-11,51.2%,2.7,0.0
WI-Milwkee,377-359-22,51.2%,0.1,0.0
St Marys,400-381-14,51.2%,6.7,+0.3
Neb Omaha,175-167-2,51.2%,-3.4,-0.4
Towson,312-298-13,51.2%,-2.4,+0.1
Wright St,381-364-20,51.1%,2.5,+0.4
Vanderbilt,409-391-17,51.1%,2.7,+0.2
Toledo,399-382-12,51.1%,2.4,+0.2
St Josephs,402-385-20,51.1%,1.6,+0.3
Dayton,413-396-17,51.1%,5.4,+0.6
NC-Asheville,124-119-5,51.0%,0.0,-0.3
GA Tech,396-380-9,51.0%,1.5,-0.1
Buffalo,376-361-12,51.0%,0.8,+0.4
Kentucky,453-435-21,51.0%,10.2,+0.5
Maryland,408-392-17,51.0%,7.2,+0.1
W Kentucky,410-394-12,51.0%,3.8,+0.1
E Kentucky,317-305-14,51.0%,0.7,-0.2
St Bonavent,375-361-19,51.0%,0.6,-0.1
Kansas St,388-374-16,50.9%,3.5,+0.4
Tarleton St,56-54-1,50.9%,3.1,+0.7
Drake,381-368-19,50.9%,0.7,+0.2
UC Irvine,383-370-23,50.9%,3.0,+0.3
Lg Beach St,386-373-17,50.9%,-1.1,-0.1
Boise St,388-375-13,50.9%,4.5,+0.7
Monmouth,188-182-8,50.8%,-2.4,-0.3
Santa Clara,383-371-19,50.8%,0.4,-0.3
App State,328-318-16,50.8%,1.8,+0.1
Valparaiso,269-261-13,50.8%,3.2,+0.1
Florida,419-407-17,50.7%,9.4,+0.5
Niagara,351-341-11,50.7%,-0.7,0.0
Grambling St,105-102-2,50.7%,-6.9,+0.9
Indiana St,394-383-15,50.7%,0.0,+0.2
UNLV,362-352-14,50.7%,4.5,0.0
N Kentucky,147-143-2,50.7%,2.9,+0.7
Boston U,150-146-6,50.7%,1.1,0.0
Louisville,421-410-23,50.7%,7.3,+0.3
Seton Hall,389-379-12,50.7%,2.6,+0.2
Jackson St,118-115-3,50.6%,-3.1,-0.4
UCSB,368-359-19,50.6%,3.0,-0.2
Navy,124-121-3,50.6%,-0.5,+0.2
Arkansas St,349-341-16,50.6%,1.2,0.0
Mercer,175-171-5,50.6%,0.5,-0.1
UCLA,440-430-16,50.6%,5.8,+0.2
Arizona,449-439-14,50.6%,9.5,+0.5
Geo Mason,388-380-20,50.5%,2.5,+0.4
UL Monroe,249-244-8,50.5%,-2.9,0.0
Seattle,154-151-1,50.5%,1.1,+0.6
Campbell,115-113-3,50.4%,-2.4,+0.1
S Mississippi,357-351-16,50.4%,0.9,-0.4
Lehigh,126-124-1,50.4%,0.1,-0.1
Boston Col,378-372-22,50.4%,0.0,0.0
Canisius,329-324-21,50.4%,-2.1,-0.6
Illinois,419-413-25,50.4%,6.5,+0.5
Clemson,383-378-14,50.3%,4.1,+0.3
Virginia,388-383-17,50.3%,5.2,-0.3
N Iowa,388-383-18,50.3%,2.6,-0.1
Morehead St,326-322-19,50.3%,1.1,+0.2
Air Force,335-331-10,50.3%,-1.1,-0.1
N Alabama,84-83-3,50.3%,-1.1,+0.1
Georgia,394-390-11,50.3%,0.3,+0.1
Florida St,396-392-17,50.3%,3.0,-0.2
Mass Lowell,104-103-4,50.2%,0.5,+0.1
Col Charlestn,333-330-13,50.2%,5.1,+0.1
N Colorado,240-238-11,50.2%,0.4,+0.2
Jacksonville,127-126-5,50.2%,-1.0,+0.3
Liberty,140-139-5,50.2%,1.8,-0.4
USC,420-417-10,50.2%,2.6,+0.1
Mississippi,389-387-14,50.1%,3.4,-0.6
S Illinois,396-394-25,50.1%,1.9,-0.2
Purdue,419-418-21,50.1%,6.8,+0.4
Miss Val St,125-125-1,50.0%,-9.0,-1.3
Idaho,342-342-13,50.0%,-2.6,+0.1
UC Davis,236-236-10,50.0%,-2.1,-0.1
UC Riverside,303-303-16,50.0%,-3.1,-0.2
Lafayette,115-115-2,50.0%,-1.8,-0.8
Loyola-Chi,369-369-25,50.0%,1.3,0.0
Pittsburgh,394-394-21,50.0%,5.4,+0.2
Brown,274-274-12,50.0%,-2.1,+0.2
Syracuse,424-424-13,50.0%,6.7,+0.1
Siena,343-343-21,50.0%,0.5,+0.2
TN State,316-316-11,50.0%,-2.6,-0.3
Albany,123-123-5,50.0%,-0.4,+0.2
Oklahoma St,393-394-15,49.9%,5.4,+0.4
Cal St Nrdge,328-329-9,49.9%,-0.9,-0.4
Missouri St,392-394-18,49.9%,2.8,+0.2
N Illinois,356-358-16,49.9%,-3.1,-0.2
Bucknell,138-139-2,49.8%,1.9,+0.1
Columbia,263-265-7,49.8%,-1.4,-0.5
Richmond,384-387-22,49.8%,2.5,+0.2
Army,118-119-5,49.8%,-3.4,-0.9
Louisiana,352-355-23,49.8%,2.5,+0.1
TX-Pan Am,116-117-6,49.8%,-4.0,-0.3
Austin Peay,333-336-21,49.8%,0.7,0.0
Alabama St,112-113-4,49.8%,-2.8,-0.7
Binghamton,111-112-4,49.8%,-4.6,+0.2
NC A&T,114-115-2,49.8%,-4.7,-0.2
Drexel,321-324-21,49.8%,1.0,-0.1
Alabama,398-402-18,49.8%,4.5,+0.2
St Johns,387-392-16,49.7%,1.4,-0.1
Oklahoma,392-398-14,49.6%,5.9,+0.2
Marist,320-325-13,49.6%,-3.1,0.0
Evansville,370-376-23,49.6%,-1.8,-0.8
N Hampshire,110-112-4,49.6%,-3.4,-0.5
Northwestern,369-376-15,49.5%,0.0,0.0
Providence,392-400-15,49.5%,2.7,+0.4
Indiana,413-422-16,49.5%,4.7,-0.1
Portland St,310-317-16,49.4%,1.1,-0.1
GA Southern,309-316-15,49.4%,0.8,-0.2
S Florida,374-383-16,49.4%,-1.4,-0.4
Fla Gulf Cst,124-127-2,49.4%,0.9,+0.1
Washington,409-419-15,49.4%,2.3,-0.1
N Mex State,326-334-18,49.4%,5.5,+0.1
W Virginia,407-417-10,49.4%,4.5,+0.1
Bradley,390-400-22,49.4%,0.5,+0.3
TN Tech,309-317-19,49.4%,0.2,-0.6
San Francisco,372-382-16,49.3%,1.8,+0.2
California,406-417-17,49.3%,0.9,-0.6
Murray St,332-341-19,49.3%,8.0,+0.4
U Penn,321-330-16,49.3%,1.5,-0.1
N Arizona,316-325-14,49.3%,-1.0,-0.5
VA Tech,374-385-10,49.3%,2.3,+0.1
Texas St,170-175-10,49.3%,1.0,+0.3
TX A&M-Com,33-34-2,49.3%,-4.5,-0.9
NC State,394-406-23,49.3%,3.9,+0.3
Notre Dame,387-399-18,49.2%,5.1,0.0
S Carolina,384-396-10,49.2%,1.4,-0.4
American,157-162-3,49.2%,-1.1,-0.3
Nebraska,363-375-12,49.2%,0.6,-0.1
Denver,331-342-16,49.2%,-1.6,-0.4
Wm & Mary,331-342-19,49.2%,-1.4,-0.2
Montana St,316-327-16,49.1%,0.5,-0.5
Oregon St,372-385-14,49.1%,-1.3,-0.3
James Mad,351-364-16,49.1%,-0.5,-0.6
St Fran (PA),106-110-3,49.1%,-3.9,-0.6
Delaware,311-323-16,49.1%,-0.7,-0.6
Troy,256-266-11,49.0%,0.3,0.0
Hsn Christian,100-104-3,49.0%,-6.4,-1.1
Central Ark,98-102-7,49.0%,-6.4,-1.1
Texas,409-427-12,48.9%,6.7,0.0
Iowa,400-418-19,48.9%,4.4,+0.1
San Diego,357-373-11,48.9%,-0.7,+0.2
Hawaii,357-374-9,48.8%,2.6,-0.1
Georgia St,266-279-10,48.8%,2.5,0.0
S Methodist,343-360-18,48.8%,3.5,-0.4
Chattanooga,319-335-15,48.8%,2.5,-0.5
Miami (OH),377-396-17,48.8%,-0.1,-0.2
Fairfield,335-352-18,48.8%,-0.8,-0.5
Samford,276-290-10,48.8%,0.6,-0.5
Colorado,388-409-12,48.7%,2.8,0.0
Youngs St,292-308-20,48.7%,-1.4,-0.3
CS Fullerton,343-362-21,48.7%,-0.5,-0.2
U Mass,371-392-12,48.6%,0.3,-0.4
NJIT,106-112-4,48.6%,-3.8,-1.2
Elon,278-294-10,48.6%,-2.6,0.0
Pepperdine,376-398-13,48.6%,-1.9,-0.5
S Utah,203-215-5,48.6%,-1.9,-0.4
UTSA,167-177-5,48.6%,-1.0,+0.1
Rider,319-338-11,48.6%,0.3,-0.1
F Dickinson,116-123-1,48.5%,-3.2,+0.1
Bowling Grn,364-386-13,48.5%,0.3,-0.5
New Orleans,245-260-8,48.5%,-1.5,-0.7
Fla Atlantic,243-258-10,48.5%,-1.7,+0.3
CS Bakersfld,113-120-4,48.5%,-1.1,+0.6
Sac State,290-308-21,48.5%,-4.5,-0.6
Wyoming,354-377-17,48.4%,0.9,-0.3
W Michigan,367-391-19,48.4%,0.1,-0.2
Montana,320-341-17,48.4%,3.4,-0.1
Charlotte,364-388-21,48.4%,0.7,-0.4
Rutgers,359-384-11,48.3%,-0.6,-0.6
Geo Wshgtn,359-384-15,48.3%,1.0,-0.2
Northeastrn,270-289-14,48.3%,-0.3,-0.3
Kennesaw St,113-121-4,48.3%,-5.9,-0.5
Colorado St,353-378-18,48.3%,2.7,+0.2
AR Lit Rock,335-359-17,48.3%,0.0,-0.2
Cleveland St,359-385-20,48.3%,-0.5,-0.4
Bellarmine,53-57-3,48.2%,-0.2,-0.6
Radford,118-127-5,48.2%,0.1,-0.1
High Point,117-126-2,48.2%,0.4,-1.3
Minnesota,383-413-16,48.1%,2.0,-0.5
Arkansas,368-397-15,48.1%,5.1,-0.4
Florida Intl,317-342-14,48.1%,-2.5,-0.6
Detroit,365-394-23,48.1%,0.2,-0.4
Missouri,374-404-20,48.1%,3.4,-0.4
Loyola-MD,254-275-7,48.0%,-3.8,-0.4
Georgetown,372-403-16,48.0%,3.9,-0.3
Winthrop,131-142-4,48.0%,4.5,0.0
Beth-Cook,94-102-6,48.0%,-3.6,-0.5
Arizona St,374-406-18,48.0%,1.9,-0.4
Wash State,373-405-12,47.9%,-0.4,+0.1
N Dakota St,208-226-4,47.9%,4.6,+0.4
W Carolina,305-332-11,47.9%,-1.9,-0.4
SIU Edward,168-183-5,47.9%,-5.7,-0.4
Central Mich,345-376-29,47.9%,-2.2,-0.5
Coppin St,121-132-4,47.8%,-6.2,-0.9
NC-Grnsboro,317-346-18,47.8%,0.0,+0.3
Fresno St,370-404-14,47.8%,2.3,-0.2
Pacific,356-389-19,47.8%,0.9,-0.4
Cincinnati,388-424-20,47.8%,8.1,+0.3
North Dakota,172-188-6,47.8%,-1.8,-0.2
McNeese St,96-105-4,47.8%,-0.6,-0.3
Sacred Hrt,106-116-2,47.8%,-3.3,-0.5
Portland,349-382-16,47.7%,-3.3,-0.7
DePaul,371-407-15,47.7%,-2.7,-0.6
Wake Forest,371-407-16,47.7%,1.9,-0.2
Iona,335-368-15,47.7%,3.2,+0.2
TX Southern,129-142-9,47.6%,-1.8,-0.1
Alcorn St,108-119-5,47.6%,-5.6,-1.1
LSU,359-396-16,47.6%,3.2,-0.5
Alab A&M,104-115-3,47.5%,-4.6,-0.7
Citadel,272-301-15,47.5%,-3.9,-0.7
LIU,65-72-3,47.5%,-4.5,-0.4
La Salle,343-380-20,47.4%,-1.6,-0.3
Harvard,268-297-7,47.4%,1.6,-0.3
Wagner,108-120-3,47.4%,0.4,-0.8
Incar Word,81-90-1,47.4%,-3.3,-1.1
SE Missouri,296-329-19,47.4%,-2.1,-0.3
E Michigan,339-377-8,47.4%,-2.0,-0.7
Duquesne,340-379-11,47.3%,-1.9,-0.7
Quinnipiac,154-172-9,47.2%,-0.4,-0.3
Loyola Mymt,348-389-17,47.2%,-4.1,-0.6
Texas Tech,372-416-8,47.2%,2.9,-0.4
Rice,329-368-16,47.2%,-2.1,-0.3
Lamar,117-131-5,47.2%,0.1,0.0
Mt St Marys,116-130-3,47.2%,-2.6,-0.2
VMI,176-198-7,47.1%,-2.5,-1.0
Ball St,348-392-13,47.0%,1.1,-0.5
Illinois St,365-412-19,47.0%,1.2,-0.2
TN Martin,287-325-12,46.9%,-3.3,-0.9
Nicholls,96-109-2,46.8%,-3.1,-0.4
Rhode Island,364-414-13,46.8%,0.7,-0.5
Cal Baptist,79-90-3,46.8%,4.2,-0.4
Marshall,344-392-15,46.7%,1.4,-0.6
Cal Poly,319-364-21,46.7%,-3.4,-0.6
Tulane,317-363-13,46.6%,-1.7,-0.9
Dartmouth,230-264-19,46.6%,-4.8,-0.6
TX Christian,351-403-12,46.6%,1.5,-0.4
San Jose St,340-391-11,46.5%,-6.3,-0.9
Oral Roberts,189-219-9,46.3%,3.5,0.0
Idaho St,281-326-11,46.3%,-3.9,-0.5
Central Conn,107-125-3,46.1%,-2.3,-0.8
W Illinois,171-200-5,46.1%,-3.2,-0.9
E Carolina,303-355-19,46.1%,-1.9,-0.8
Morgan St,111-131-2,45.9%,-2.8,-1.4
Old Dominion,358-424-19,45.8%,3.2,-0.4
Fordham,320-380-15,45.7%,-5.1,-0.8
Chicago St,106-126-4,45.7%,-11.0,-1.9
Charl South,97-117-4,45.3%,-1.7,-0.7
Bryant,102-123-4,45.3%,-3.6,-0.9
IU Indy,196-238-6,45.2%,-2.1,-1.2
Holy Cross,121-147-1,45.2%,-1.1,-0.7
Delaware St,101-123-1,45.1%,-4.9,-1.4
Ste F Austin,97-119-6,44.9%,6.4,-0.4
E Illinois,285-351-10,44.8%,-2.4,-0.8
Ark Pine Bl,103-128-3,44.6%,-10.0,-0.6
Lindenwood,27-34-1,44.3%,-6.4,-1.2
Howard,97-130-4,42.7%,-6.5,-1.2
Stonehill,28-39-0,41.8%,-7.3,-1.1
S Indiana,26-38-2,40.6%,-1.5,-0.7
