Team,ATS Record,Cover %,MOV,ATS +/-
Saint Louis,146-151-2,49.2%,-5.6,-0.7
Tulane,138-143-8,49.1%,-8.3,-0.2
Connecticut,137-142-1,49.1%,1.2,-0.1
Dartmouth,134-139-9,49.1%,-9.4,+0.1
GA Southern,158-164-6,49.1%,-6.2,-0.6
Florida Intl,158-164-5,49.1%,-8.4,-0.4
NC-Grnsboro,158-164-3,49.1%,-5.8,+0.9
Portland St,158-164-10,49.1%,-6.2,+0.1
Montana,158-164-9,49.1%,-2.8,+0.1
UCSD,26-27-0,49.1%,-10.1,+0.4
UCF,104-108-1,49.1%,-3.8,-0.6
Miami (OH),180-187-11,49.1%,-5.4,0.0
Evansville,168-175-9,49.0%,-8.8,-1.8
Wm & Mary,167-174-10,49.0%,-6.9,0.0
N Iowa,158-165-7,48.9%,-2.9,-0.2
Cleveland St,178-186-11,48.9%,-6.3,-0.5
Youngs St,155-162-7,48.9%,-7.8,-0.4
St Fran (PA),66-69-1,48.9%,-9.2,-0.4
Maryland,129-135-8,48.9%,-1.9,+0.2
Houston,147-154-4,48.8%,-3.1,+0.2
Colorado St,148-155-7,48.8%,-4.7,-0.3
Tulsa,147-154-8,48.8%,-3.8,-0.4
Sacred Hrt,62-65-1,48.8%,-7.1,-0.6
N Carolina,144-151-5,48.8%,3.0,0.0
Utah,143-150-9,48.8%,-2.5,-0.5
Southern,59-62-4,48.8%,-8.1,+0.1
Louisiana,168-177-6,48.7%,-4.1,-0.4
Wright St,166-175-13,48.7%,-3.8,-0.2
W Kentucky,166-175-4,48.7%,-1.7,0.0
TN Tech,162-171-8,48.7%,-7.6,-0.7
TX Christian,141-149-7,48.6%,-7.1,-0.7
Ohio St,136-144-5,48.6%,-1.8,-0.3
Arkansas St,168-178-10,48.6%,-5.9,-0.2
Middle Tenn,148-157-5,48.5%,-3.4,-0.2
Florida St,139-148-6,48.4%,-4.8,-0.9
Pepperdine,168-179-6,48.4%,-7.1,-0.3
IU Indy,106-113-3,48.4%,-7.6,-0.9
LSU,136-145-6,48.4%,-5.3,-0.3
Incar Word,44-47-0,48.4%,-10.7,-0.7
Portland,158-169-4,48.3%,-9.3,-0.5
N Mex State,143-153-8,48.3%,-1.9,-0.2
TX Southern,70-75-2,48.3%,-8.3,+0.2
Mt St Marys,69-74-2,48.3%,-6.9,-0.1
Hawaii,124-133-4,48.3%,-4.5,-0.4
Grd Canyon,41-44-0,48.2%,-2.0,-0.4
Cincinnati,136-146-7,48.2%,0.7,-0.1
Arizona St,136-146-10,48.2%,-5.2,-0.4
SE Missouri,157-169-12,48.2%,-7.7,+0.2
Cal Poly,167-180-13,48.1%,-8.9,-0.5
San Jose St,167-180-2,48.1%,-11.8,-0.7
Iowa St,135-146-7,48.0%,-6.0,-0.6
La Salle,147-159-6,48.0%,-6.0,-0.3
Clemson,135-146-7,48.0%,-3.9,-0.5
W Illinois,94-102-2,48.0%,-10.0,-0.7
N Alabama,47-51-1,48.0%,-9.6,-0.2
Alcorn St,70-76-2,48.0%,-12.9,-1.6
Iona,152-165-2,48.0%,-0.3,+0.2
Central Mich,173-188-18,47.9%,-8.6,-0.4
Oregon St,144-157-6,47.8%,-8.1,-0.4
Alabama,132-144-6,47.8%,-4.1,-1.1
Rutgers,143-156-3,47.8%,-8.8,-0.8
Le Moyne,11-12-1,47.8%,-13.2,+1.5
Austin Peay,160-175-11,47.8%,-6.3,-0.6
Utah St,147-161-3,47.7%,1.2,+0.4
W Michigan,169-186-10,47.6%,-5.9,-0.4
Pacific,166-183-9,47.6%,-4.2,-0.1
Miss Val St,78-86-1,47.6%,-16.0,-2.4
S Mississippi,155-171-8,47.6%,-7.0,-1.1
TX-Pan Am,58-64-2,47.5%,-12.8,-1.1
Kennesaw St,57-63-2,47.5%,-12.3,-1.0
Harvard,138-154-4,47.3%,-2.4,-0.2
Butler,145-162-10,47.2%,-0.1,-0.3
Illinois St,153-171-11,47.2%,-4.9,-0.4
VMI,89-100-6,47.1%,-11.2,-1.2
Ohio,160-180-5,47.1%,-3.8,-1.0
NC-Asheville,53-60-2,46.9%,-7.8,-1.5
Wyoming,141-160-6,46.8%,-6.9,-1.2
N Dakota St,99-113-2,46.7%,-2.9,0.0
Drake,144-166-9,46.5%,-7.0,-1.0
Fla Atlantic,110-127-8,46.4%,-7.8,-0.4
TN Martin,159-184-8,46.4%,-10.0,-0.6
AR Lit Rock,159-184-4,46.4%,-6.8,-0.6
Oklahoma St,130-151-6,46.3%,-2.7,-0.3
Morgan St,54-63-0,46.2%,-8.9,-1.7
Rice,147-172-3,46.1%,-8.8,-0.6
Oral Roberts,93-109-4,46.0%,-3.0,-0.1
Old Dominion,151-177-10,46.0%,-1.6,-0.4
Georgia St,118-139-3,45.9%,-3.0,-0.5
VA Tech,127-150-4,45.9%,-6.2,-0.8
Purdue,126-149-8,45.8%,-1.3,-0.5
Oklahoma,125-148-9,45.8%,-3.1,-0.8
Liberty,43-51-2,45.7%,-5.8,-0.6
S Indiana,16-19-1,45.7%,-7.3,+0.5
Utah Tech,26-31-3,45.6%,-11.1,-1.1
Michigan,129-154-5,45.6%,-5.0,-0.7
Geo Wshgtn,139-166-7,45.6%,-4.5,-0.6
Longwood,50-60-1,45.5%,-12.8,0.0
North Dakota,85-102-2,45.5%,-9.1,-0.3
SIU Edward,84-101-3,45.4%,-12.4,-0.7
Wake Forest,137-165-3,45.4%,-5.4,-0.4
Central Ark,53-64-4,45.3%,-14.4,-2.1
E Michigan,162-196-2,45.3%,-9.1,-0.9
Chicago St,61-74-3,45.2%,-18.0,-2.3
Abl Christian,41-50-1,45.1%,-7.4,-1.1
Wash State,135-166-8,44.9%,-7.5,-0.6
Charlotte,143-177-14,44.7%,-4.4,-1.0
Denver,142-177-7,44.5%,-8.5,-1.5
Marshall,149-186-4,44.5%,-6.0,-1.6
Fla Gulf Cst,47-59-1,44.3%,-5.8,-0.6
Fordham,135-170-10,44.3%,-11.3,-0.9
Iowa,129-164-7,44.0%,-4.0,-0.4
Texas Tech,124-158-4,44.0%,-7.0,-1.7
UTSA,69-88-1,44.0%,-7.1,-1.0
E Carolina,123-158-9,43.8%,-9.6,-1.4
Minnesota,124-161-4,43.5%,-7.0,-1.1
Missouri,120-156-3,43.5%,-6.5,-1.8
Wagner,55-72-1,43.3%,-4.4,-0.8
Lamar,56-74-2,43.1%,-8.2,-0.6
LIU,34-45-2,43.0%,-11.5,-1.4
Ste F Austin,37-49-4,43.0%,-0.7,-1.1
Bryant,52-69-2,43.0%,-8.8,-1.1
Bradley,142-189-5,42.9%,-6.6,-1.2
W Virginia,123-164-5,42.9%,-3.9,-1.2
Ark Pine Bl,64-86-2,42.7%,-16.1,-0.8
Indiana,119-162-8,42.4%,-4.2,-1.2
Alab A&M,47-64-1,42.3%,-11.5,-2.5
Nebraska,126-175-4,41.9%,-9.2,-1.3
Arkansas,111-155-4,41.7%,-5.6,-1.7
Colorado,128-179-2,41.7%,-6.0,-1.6
Delaware St,50-71-0,41.3%,-11.5,-2.2
Howard,42-66-2,38.9%,-12.6,-2.3
Beth-Cook,40-63-3,38.8%,-10.0,-2.0
Queens,14-23-2,37.8%,-9.1,-2.1
Stonehill,15-25-0,37.5%,-13.8,-1.8
Lindenwood,12-21-1,36.4%,-16.3,-1.8
