Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
BYU,165-150-9,0.22349102773246332,0.7427821522309711,0.3488372093023256,103-98-7,0.512,0.7624434389140271,0.41911764705882343,68-51-6,0.35682158920539736,0.7461538461538462,0.721518987341772,55-39-3,0.3505477308294209,0.6811989100817438,0.31543624161073824,105-107-6,0.495,0.662020905923345,0.47619047619047616,54-51-2,0.2441679626749611,0.6701846965699209,0.513157894736842,33-40-4,0.1147011308562198,0.7395833333333333,0.41000000000000003,131-110-5,0.544,0.6605504587155963,0.5316455696202531,83-66-6,0.557,0.6146496815286624,0.29220779220779214,9-9-0,0.5,0.7578947368421052,0.591715976331361,39-45-1,0.3664302600472813,0.7481108312342568,0.3621621621621622,26-19-2,0.578,0.7404921700223712,0.5694444444444444,36-33-0,0.522,0.7634146341463415,0.368,49-45-2,0.521,0.7314814814814814,0.38775510204081626,19.5,8.5,20.0,17.5,1.0,4.0,-5.0,23.5,20.0,0.0,-5.5,8.0,3.0,5.0,-0.05553501504125846,-0.022922464123970254,13.5,-0.079032874617737
Hampton,110-100-2,0.22349102773246332,0.48031496062992124,0.27906976744186046,64-52-1,0.552,0.5407239819004525,0.3676470588235293,35-26-1,0.3613193403298351,0.5025641025641026,0.6075949367088607,61-53-2,0.272300469483568,0.3732970027247956,0.18120805369127516,48-44-0,0.522,0.35540069686411146,0.5142857142857142,52-50-0,0.23794712286158626,0.3852242744063325,0.3684210526315789,81-81-1,0.19224555735056537,0.59375,0.34,28-19-1,0.596,0.4128440366972477,0.5759493670886076,41-35-1,0.54,0.3694267515923567,0.2597402597402597,11-9-0,0.55,0.5657894736842105,0.6124260355029586,32-24-0,0.4929078014184398,0.5591939546599496,0.41081081081081083,20-21-1,0.488,0.5100671140939597,0.3888888888888889,26-27-0,0.49100000000000005,0.4317073170731708,0.456,32-41-1,0.438,0.42592592592592593,0.2551020408163265,11.0,12.5,9.5,9.0,4.0,2.0,0.5,9.5,6.5,2.0,8.0,-0.5,-1.0,-8.5,-0.015797522813975784,0.07835979702078888,14.1,-0.18090596330275233
Iowa St,166-151-5,0.22349102773246332,0.6509186351706037,0.32558139534883723,90-89-3,0.503,0.676470588235294,0.41176470588235287,52-41-1,0.3388305847076462,0.7743589743589743,0.6329113924050632,64-62-2,0.2300469483568074,0.4604904632152588,0.16778523489932884,99-82-3,0.547,0.6306620209059233,0.5619047619047619,48-56-2,0.16329704510108867,0.4511873350923483,0.25,70-66-3,0.21647819063004847,0.7552083333333334,0.42000000000000004,96-83-2,0.536,0.6697247706422018,0.5316455696202531,80-70-2,0.533,0.554140127388535,0.30519480519480513,14-5-0,0.737,0.8368421052631578,0.757396449704142,14-18-2,0.3356973995271868,0.5743073047858941,0.33513513513513515,43-33-1,0.5660000000000001,0.6420581655480984,0.4375,33-29-1,0.532,0.6560975609756098,0.40800000000000003,86-87-2,0.49700000000000005,0.5879629629629629,0.38775510204081626,17.5,2.5,11.5,3.0,18.5,-7.0,5.5,14.0,11.0,9.0,-3.0,10.5,4.5,0.0,0.1029527922961867,-0.014039395427511425,14.8,-0.08548356269113155
UC Davis,145-132-6,0.22349102773246332,0.5695538057742782,0.3023255813953488,76-77-4,0.49700000000000005,0.6266968325791855,0.3749999999999999,62-63-1,0.24437781109445283,0.5102564102564102,0.5569620253164556,64-48-2,0.32863849765258213,0.5286103542234332,0.24161073825503354,76-79-4,0.49,0.42857142857142855,0.4476190476190476,80-57-1,0.3530326594090202,0.5461741424802111,0.6842105263157894,78-64-0,0.27140549273021,0.8020833333333334,0.53,66-68-6,0.493,0.33944954128440363,0.4177215189873417,52-52-3,0.5,0.4012738853503185,0.19480519480519476,9-11-2,0.45,0.6368421052631579,0.5443786982248521,41-29-0,0.5106382978723405,0.6221662468513853,0.40540540540540543,34-27-2,0.557,0.5570469798657718,0.42361111111111116,35-28-0,0.556,0.5219512195121951,0.464,33-29-3,0.532,0.6203703703703703,0.39795918367346933,16.0,1.0,-0.5,17.0,-1.0,23.5,14.0,1.0,1.5,-1.0,12.0,8.0,7.0,5.5,-0.14490025712989263,0.035095760353576644,17.1,-0.46263379204892974
Arkansas St,148-135-6,0.22185970636215324,0.5065616797900262,0.22093023255813954,92-94-5,0.495,0.5384615384615384,0.3161764705882352,49-62-3,0.1619190404797602,0.4717948717948718,0.36708860759493667,77-62-4,0.3020344287949921,0.45504087193460485,0.174496644295302,70-67-1,0.511,0.34494773519163763,0.42857142857142855,68-72-4,0.2006220839813374,0.4168865435356201,0.3026315789473684,96-82-4,0.2552504038772213,0.703125,0.41000000000000003,51-51-2,0.5,0.3119266055045871,0.37974683544303794,69-54-2,0.561,0.3598726114649682,0.24025974025974023,11-4-0,0.733,0.6789473684210526,0.6834319526627219,45-36-2,0.475177304964539,0.561712846347607,0.32972972972972975,22-23-0,0.489,0.5973154362416107,0.3125,34-18-1,0.654,0.5073170731707317,0.528,43-33-1,0.5660000000000001,0.5115740740740741,0.39795918367346933,16.0,0.5,-11.5,17.0,3.5,-2.0,16.0,1.0,16.0,7.0,10.0,-1.0,16.5,10.5,-0.05701393207065192,0.08999836307087894,16.0,-0.3911983944954129
S Carolina,161-147-4,0.22185970636215324,0.5721784776902887,0.2441860465116279,91-80-1,0.532,0.6289592760180995,0.3823529411764705,33-29-2,0.2983508245877063,0.6538461538461539,0.41772151898734167,65-61-0,0.24256651017214392,0.4850136239782016,0.24161073825503354,92-80-4,0.535,0.4494773519163763,0.38095238095238093,59-51-1,0.2783825816485225,0.4828496042216359,0.43421052631578944,78-73-2,0.21970920840064623,0.7083333333333334,0.39,81-74-2,0.523,0.4862385321100917,0.4367088607594936,78-74-0,0.513,0.3949044585987261,0.21428571428571425,5-5-1,0.5,0.6684210526315789,0.5621301775147929,11-4-0,0.6843971631205674,0.9093198992443323,0.6594594594594595,31-36-2,0.46299999999999997,0.49888143176733774,0.2569444444444445,39-31-1,0.557,0.6195121951219513,0.44,112-109-1,0.507,0.5300925925925926,0.3673469387755101,16.0,11.5,5.0,4.0,14.0,8.5,6.0,8.0,4.0,0.5,7.0,-4.0,8.5,3.5,-0.08794514562290984,-0.12063076335461359,15.3,-0.22209480122324166
SC Upstate,105-96-6,0.22022838499184338,0.45931758530183725,0.2558139534883721,61-60-4,0.504,0.4773755656108597,0.3455882352941176,24-31-2,0.1544227886056972,0.36923076923076925,0.35443037974683533,57-60-3,0.19718309859154926,0.3896457765667575,0.16778523489932884,46-34-2,0.5750000000000001,0.3310104529616725,0.48571428571428565,60-53-5,0.27060653188180406,0.3509234828496043,0.4605263157894737,89-74-2,0.2665589660743134,0.5833333333333334,0.42000000000000004,15-22-4,0.405,0.22477064220183485,0.3164556962025316,39-39-1,0.5,0.3439490445859873,0.20779220779220775,6-7-0,0.462,0.47631578947368414,0.4289940828402367,17-10-0,0.5626477541371159,0.5340050377833753,0.3891891891891892,21-23-1,0.47700000000000004,0.5548098434004474,0.3819444444444445,23-13-1,0.639,0.42439024390243907,0.488,58-48-4,0.547,0.5138888888888888,0.510204081632653,12.0,3.0,-6.0,-1.5,13.0,9.5,16.0,-5.0,0.5,-1.0,7.0,-1.5,10.5,12.0,-0.006974438263616989,0.1304195994980083,15.5,-0.3585626911314985
Wofford,153-140-3,0.22022838499184338,0.6587926509186351,0.32558139534883723,100-91-2,0.524,0.6809954751131221,0.41911764705882343,47-35-1,0.3598200899550225,0.6743589743589744,0.721518987341772,63-42-0,0.3740219092331768,0.6049046321525885,0.3221476510067114,90-93-3,0.49200000000000005,0.5435540069686411,0.4476190476190476,75-70-2,0.24883359253499227,0.5461741424802111,0.43421052631578944,65-61-0,0.2180936995153474,0.7135416666666667,0.44000000000000006,88-78-3,0.53,0.5275229357798165,0.5189873417721518,59-55-1,0.518,0.60828025477707,0.3116883116883116,8-9-0,0.47100000000000003,0.6105263157894737,0.4940828402366864,27-24-0,0.44326241134751776,0.8261964735516372,0.4702702702702703,30-21-1,0.588,0.7270693512304249,0.45833333333333337,23-28-0,0.451,0.5560975609756098,0.384,71-72-2,0.49700000000000005,0.6064814814814814,0.38775510204081626,14.5,10.0,12.5,21.0,-1.5,6.0,4.0,11.5,4.5,-1.0,3.0,9.5,-5.0,0.0,0.06210611229685892,0.17097179025481513,14.9,-0.18601873088685028
Jksnville St,145-133-7,0.22022838499184338,0.5958005249343832,0.3023255813953488,93-85-5,0.523,0.6199095022624433,0.40441176470588225,53-53-2,0.25037481259370314,0.5948717948717949,0.4556962025316455,61-66-2,0.1862284820031298,0.4632152588555858,0.174496644295302,80-64-5,0.556,0.5261324041811847,0.5238095238095237,81-63-6,0.3203732503888024,0.5224274406332454,0.5263157894736842,78-59-5,0.3037156704361874,0.734375,0.55,65-73-2,0.47100000000000003,0.38990825688073394,0.40506329113924044,49-59-0,0.454,0.4585987261146497,0.1753246753246753,8-2-1,0.8,0.7684210526315789,0.6686390532544378,38-42-2,0.3794326241134752,0.5994962216624684,0.2918918918918919,24-23-2,0.511,0.6666666666666665,0.36111111111111116,28-25-0,0.528,0.5414634146341464,0.448,46-36-2,0.561,0.5856481481481481,0.6428571428571428,15.5,10.5,1.0,-4.0,18.5,21.0,21.5,-7.0,-10.0,6.5,-3.0,2.0,3.0,11.0,-0.06382871451859573,0.12520325203252014,14.8,-0.34446674311926606
Duke,181-166-8,0.22022838499184338,0.8425196850393701,0.26744186046511625,88-82-4,0.518,0.8846153846153846,0.3823529411764705,50-39-1,0.34332833583208405,0.8717948717948718,0.7341772151898733,40-32-2,0.30516431924882625,0.7956403269754768,0.28187919463087246,132-132-6,0.5,0.7874564459930313,0.38095238095238093,47-52-3,0.18351477449455667,0.7282321899736148,0.3289473684210526,17-16-2,0.21647819063004847,1.0,0.62,162-148-6,0.523,0.7477064220183486,0.4683544303797468,86-76-4,0.531,0.7738853503184713,0.24675324675324672,13-10-0,0.5650000000000001,0.8868421052631579,0.5177514792899408,25-25-1,0.40898345153664306,0.7531486146095717,0.2,50-46-1,0.521,0.7091722595078298,0.4305555555555556,43-38-3,0.531,0.8292682926829269,0.304,93-92-6,0.503,0.8287037037037037,0.4183673469387754,19.0,8.0,11.5,9.0,3.0,-3.5,2.0,17.0,12.0,3.0,0.5,4.5,6.5,4.0,0.04565316034485645,-0.1200960331750971,15.4,-0.2522935779816514
Abl Christian,97-89-3,0.22022838499184338,0.6325459317585301,0.3023255813953488,49-55-3,0.47100000000000003,0.6040723981900452,0.3161764705882352,36-26-0,0.37181409295352336,0.6,0.5822784810126581,30-34-2,0.16901408450704225,0.5040871934604905,0.12751677852348992,65-53-1,0.551,0.554006968641115,0.5333333333333333,40-46-1,0.16796267496111972,0.4485488126649077,0.2894736842105263,37-40-1,0.16155088852988697,0.6510416666666667,0.32,59-48-2,0.551,0.5412844036697247,0.5379746835443038,39-31-2,0.557,0.6178343949044586,0.3376623376623376,8-8-0,0.5,0.5973684210526315,0.5266272189349113,12-13-2,0.38534278959810875,0.579345088161209,0.2756756756756757,23-19-0,0.5479999999999999,0.7293064876957494,0.45833333333333337,25-15-0,0.625,0.5390243902439025,0.608,41-42-1,0.494,0.6805555555555556,0.520408163265306,9.5,-4.5,10.0,-3.0,12.5,-5.5,-2.5,12.0,9.0,0.0,0.0,4.0,10.0,-0.5,0.16928558223955087,0.19028209745184688,14.1,-0.109757262996942
Utah St,160-147-5,0.21859706362153342,0.7060367454068242,0.38372093023255816,67-82-2,0.45,0.6968325791855203,0.3308823529411764,38-39-0,0.24137931034482757,0.7282051282051282,0.670886075949367,45-59-0,0.11267605633802813,0.5367847411444141,0.09395973154362415,109-84-5,0.5650000000000001,0.6864111498257839,0.6476190476190475,47-67-3,0.0855365474339036,0.5883905013192613,0.2894736842105263,43-61-2,0.05331179321486268,0.7760416666666667,0.35000000000000003,117-83-3,0.585,0.6467889908256881,0.5949367088607594,81-54-2,0.6,0.6178343949044586,0.3896103896103896,14-11-0,0.56,0.7,0.576923076923077,11-11-0,0.40898345153664306,0.7808564231738034,0.3621621621621622,40-36-2,0.526,0.6666666666666665,0.4513888888888889,53-29-1,0.6459999999999999,0.7560975609756098,0.712,97-86-5,0.53,0.6875,0.520408163265306,15.5,-14.0,-1.0,-14.0,27.5,-18.5,-17.0,35.5,28.0,3.0,0.0,5.0,24.5,13.5,0.02944389358519728,-0.08943089430894324,14.8,-0.12925267584097866
Presbyterian,99-91-6,0.21859706362153342,0.4330708661417323,0.18604651162790697,61-49-4,0.555,0.4547511312217194,0.35294117647058815,29-15-2,0.4887556221889057,0.43333333333333335,0.6582278481012658,64-49-4,0.32081377151799684,0.3678474114441417,0.20805369127516776,31-39-2,0.443,0.2787456445993031,0.23809523809523808,54-52-2,0.23639191290824257,0.3113456464379948,0.2894736842105263,79-67-3,0.25848142164781907,0.5833333333333334,0.33,20-23-3,0.465,0.34862385321100914,0.39873417721518983,37-30-3,0.552,0.33439490445859876,0.24025974025974023,7-9-1,0.438,0.5026315789473683,0.5325443786982249,12-14-0,0.364066193853428,0.508816120906801,0.34594594594594597,23-16-2,0.59,0.6040268456375838,0.3541666666666667,15-26-0,0.36600000000000005,0.29268292682926833,0.264,51-53-3,0.49,0.4421296296296296,0.26530612244897955,11.0,14.0,15.0,17.0,-7.0,3.0,13.5,-1.5,8.5,-1.5,-2.0,8.0,-11.0,-0.5,0.02304925802060398,0.31134391880831547,14.1,-0.23470948012232423
South Dakota,148-136-4,0.21859706362153342,0.5800524934383202,0.23255813953488372,67-72-2,0.48200000000000004,0.5701357466063348,0.27941176470588225,50-47-2,0.2743628185907047,0.5230769230769231,0.5443037974683543,61-61-1,0.21752738654147097,0.5177111716621253,0.18791946308724833,84-71-3,0.542,0.4494773519163763,0.3904761904761904,68-61-1,0.2643856920684292,0.4670184696569921,0.3421052631578947,73-74-2,0.1873990306946689,0.65625,0.31000000000000005,74-60-2,0.552,0.44036697247706413,0.49999999999999994,62-47-2,0.569,0.5063694267515924,0.29220779220779214,9-16-0,0.36,0.5894736842105263,0.4644970414201184,37-23-1,0.5472813238770686,0.654911838790932,0.3945945945945946,39-33-0,0.542,0.6219239373601788,0.3888888888888889,42-31-2,0.5750000000000001,0.5707317073170732,0.504,52-50-1,0.51,0.6087962962962963,0.33673469387755095,14.0,-4.0,4.0,0.5,14.5,7.5,0.0,15.0,16.0,-7.0,14.5,6.0,12.0,2.5,0.039350957094600236,0.05119223004310558,13.8,-0.21588302752293587
Grd Canyon,118-109-3,0.21696574225122345,0.7034120734908136,0.313953488372093,66-68-3,0.493,0.7262443438914027,0.3602941176470587,57-42-2,0.36431784107946036,0.6487179487179486,0.6329113924050632,33-34-1,0.20657276995305152,0.5912806539509536,0.12080536912751677,80-72-2,0.526,0.6655052264808362,0.5428571428571428,36-40-0,0.18195956454121298,0.575197889182058,0.3026315789473684,35-36-0,0.18093699515347328,0.7239583333333334,0.30000000000000004,81-72-3,0.529,0.6467889908256881,0.5443037974683543,56-53-2,0.514,0.5828025477707006,0.30519480519480513,12-7-1,0.632,0.8236842105263158,0.6183431952662722,23-27-0,0.36170212765957455,0.7506297229219143,0.32432432432432434,32-20-0,0.615,0.6845637583892616,0.5347222222222222,20-21-0,0.488,0.6780487804878049,0.432,26-33-0,0.441,0.7175925925925926,0.4081632653061224,10.5,-0.5,16.0,-0.5,9.0,-4.0,-1.0,10.5,4.0,5.5,-4.0,12.0,-1.0,-7.0,0.0076046585886425655,0.00651497790145672,12.1,-0.07716934250764529
Clemson,160-148-6,0.21696574225122345,0.6456692913385826,0.313953488372093,63-75-5,0.457,0.7217194570135747,0.3308823529411764,51-40-0,0.3403298350824588,0.6692307692307692,0.6075949367088607,56-60-2,0.19092331768388093,0.5313351498637602,0.14093959731543623,99-84-4,0.541,0.5609756097560975,0.5619047619047619,44-58-2,0.11508553654743392,0.5065963060686016,0.23684210526315788,61-54-4,0.24071082390953147,0.8385416666666667,0.43000000000000005,97-92-2,0.513,0.5412844036697247,0.5063291139240506,85-67-3,0.559,0.4968152866242038,0.3181818181818181,6-5-1,0.546,0.6631578947368421,0.5680473372781065,10-14-0,0.31087470449172583,0.6826196473551637,0.2918918918918919,53-43-0,0.552,0.5100671140939597,0.47222222222222227,44-30-1,0.595,0.6731707317073171,0.488,93-89-5,0.511,0.625,0.4693877551020407,15.0,-9.5,11.0,-3.0,17.0,-13.0,9.0,6.0,19.5,1.5,-4.0,10.0,14.5,6.5,-0.009781019444397798,-0.16310361761335745,13.2,-0.297257262996942
W Kentucky,161-149-3,0.21533442088091348,0.6167979002624672,0.22093023255813954,105-107-2,0.495,0.6425339366515836,0.28676470588235287,65-60-2,0.280359820089955,0.5923076923076923,0.5063291139240506,68-48-1,0.352112676056338,0.5585831062670299,0.2348993288590604,92-94-2,0.495,0.5052264808362369,0.37142857142857144,66-61-0,0.2534992223950233,0.5408970976253299,0.2894736842105263,66-48-1,0.3198707592891761,0.8072916666666667,0.5,95-100-2,0.48700000000000004,0.40825688073394484,0.39873417721518983,66-65-3,0.504,0.4681528662420382,0.19480519480519476,17-14-0,0.5479999999999999,0.7210526315789473,0.6242603550295858,33-36-0,0.3829787234042553,0.6473551637279596,0.22702702702702704,24-21-0,0.533,0.6644295302013422,0.5,32-21-1,0.604,0.6439024390243903,0.488,46-39-1,0.541,0.6226851851851851,0.3673469387755101,13.5,-1.0,6.0,20.5,-1.0,5.0,18.5,-4.0,2.5,3.0,-3.0,3.0,11.5,7.5,-0.07274423138329167,0.02052709117695195,12.8,-0.3990347859327219
Utah Tech,55-51-3,0.21533442088091348,0.45144356955380577,0.20930232558139533,28-31-3,0.47500000000000003,0.41176470588235287,0.2720588235294117,24-28-1,0.19340329835082465,0.3205128205128205,0.2531645569620253,32-30-2,0.24256651017214392,0.3514986376021798,0.19463087248322147,20-19-1,0.513,0.39372822299651566,0.30476190476190473,25-30-3,0.15241057542768266,0.3245382585751979,0.22368421052631576,40-44-2,0.15347334410339264,0.5260416666666667,0.25,15-5-1,0.75,0.49541284403669716,0.6835443037974682,27-20-0,0.5750000000000001,0.3375796178343949,0.2662337662337662,6-3-0,0.667,0.6157894736842104,0.5828402366863905,10-16-1,0.2730496453900709,0.41813602015113344,0.22702702702702704,10-11-0,0.47600000000000003,0.6241610738255032,0.3055555555555556,17-9-0,0.654,0.48536585365853663,0.5680000000000001,15-4-1,0.79,0.7430555555555555,0.9795918367346936,5.5,-1.5,-3.5,3.0,1.5,-3.5,-3.0,10.5,7.0,3.0,-5.5,-1.0,8.0,11.5,0.013041359259196972,0.1387952201669666,11.7,-0.030628822629969576
E Tenn St,152-141-6,0.21533442088091348,0.6692913385826771,0.27906976744186046,96-93-3,0.508,0.6787330316742081,0.33823529411764697,40-42-3,0.232383808095952,0.6615384615384615,0.5063291139240506,54-44-3,0.29733959311424096,0.6103542234332424,0.18791946308724833,95-94-3,0.503,0.5714285714285714,0.47619047619047616,70-61-3,0.2752721617418351,0.5883905013192613,0.513157894736842,61-50-2,0.2730210016155089,0.7864583333333334,0.49000000000000005,89-89-4,0.5,0.5045871559633026,0.4556962025316455,57-67-1,0.46,0.535031847133758,0.1558441558441558,16-6-1,0.7270000000000001,0.7473684210526316,0.650887573964497,27-27-0,0.40898345153664306,0.7758186397984885,0.33513513513513515,24-26-3,0.48,0.6845637583892616,0.3888888888888889,32-22-0,0.593,0.6902439024390244,0.6,69-66-2,0.511,0.6296296296296295,0.4081632653061224,14.0,4.5,-0.5,11.5,2.5,10.5,12.0,2.0,-9.5,10.5,0.0,-0.5,10.0,4.0,-0.05335865418550334,-0.005680144049762803,11.7,-0.28187117737003076
Indiana St,154-143-9,0.21533442088091348,0.5721784776902887,0.26744186046511625,85-80-7,0.515,0.6244343891402714,0.3455882352941176,32-31-0,0.2623688155922039,0.49743589743589745,0.26582278481012656,60-69-4,0.16275430359937404,0.45504087193460485,0.12080536912751677,88-71-5,0.554,0.5017421602787456,0.5142857142857142,61-62-3,0.21617418351477447,0.5118733509234829,0.3289473684210526,67-69-5,0.18093699515347328,0.703125,0.34,85-71-4,0.545,0.481651376146789,0.5063291139240506,73-53-5,0.579,0.42356687898089174,0.3246753246753246,11-12-1,0.478,0.5710526315789474,0.5207100591715976,2-11-2,0.0,0.5944584382871536,0.15675675675675677,33-38-1,0.465,0.5145413870246084,0.39583333333333337,36-25-1,0.59,0.6048780487804879,0.456,109-89-6,0.551,0.6087962962962963,0.520408163265306,15.5,8.5,1.0,-7.0,19.5,0.5,0.5,16.0,22.5,-0.5,-8.0,-4.5,11.5,23.0,-0.08830647194259111,-0.09033666175587951,12.7,-0.221473623853211
Temple,156-145-9,0.2137030995106035,0.5433070866141733,0.23255813953488372,67-60-5,0.528,0.6176470588235293,0.3823529411764705,41-34-5,0.32083958020989517,0.5179487179487179,0.4683544303797468,66-58-5,0.2676056338028169,0.47683923705722064,0.16778523489932884,86-81-3,0.515,0.40069686411149824,0.4380952380952381,63-49-5,0.3203732503888024,0.5197889182058048,0.381578947368421,80-58-5,0.3214862681744749,0.7604166666666667,0.47000000000000003,73-86-4,0.459,0.38990825688073394,0.3924050632911392,67-69-4,0.493,0.3184713375796179,0.20779220779220775,9-7-0,0.563,0.5763157894736842,0.606508875739645,8-5-0,0.5449172576832152,0.6599496221662468,0.4486486486486487,46-44-2,0.511,0.4429530201342281,0.3263888888888889,43-41-2,0.512,0.578048780487805,0.368,98-99-4,0.498,0.5532407407407407,0.3673469387755101,15.5,9.5,9.5,10.5,6.5,16.5,24.5,-11.0,0.0,2.0,3.0,3.0,3.0,1.0,-0.20131758062618688,-0.13509576035357684,12.8,-0.3705084097859328
Wichita St,159-148-9,0.2137030995106035,0.7296587926509186,0.26744186046511625,64-65-5,0.49600000000000005,0.7828054298642533,0.3235294117647058,38-51-3,0.14092953523238388,0.6564102564102564,0.2531645569620253,48-41-3,0.2785602503912362,0.5831062670299727,0.18120805369127516,107-103-6,0.51,0.6933797909407665,0.4666666666666667,63-41-3,0.38724727838258166,0.6939313984168866,0.513157894736842,41-32-4,0.2924071082390953,0.7864583333333334,0.39,115-111-5,0.509,0.6422018348623852,0.48734177215189867,74-70-5,0.514,0.5796178343949044,0.2532467532467532,5-16-0,0.23800000000000002,0.6078947368421053,0.4230769230769231,8-5-1,0.5449172576832152,0.7531486146095717,0.5027027027027027,37-45-1,0.451,0.5570469798657718,0.28472222222222227,58-38-3,0.604,0.7902439024390244,0.5760000000000001,108-76-5,0.5870000000000001,0.7592592592592592,0.5612244897959182,15.5,1.5,-11.5,8.5,7.0,23.5,11.0,6.5,6.5,-11.0,3.5,-7.5,21.5,34.5,-0.11431356402198212,-0.23319692257325264,13.2,-0.14425649847094812
Liberty,117-109-4,0.2137030995106035,0.7270341207349081,0.23255813953488372,61-64-4,0.488,0.7104072398190044,0.3455882352941176,36-39-2,0.22038980509745126,0.7538461538461538,0.43037974683544294,35-30-0,0.2785602503912362,0.5640326975476838,0.18120805369127516,81-78-3,0.509,0.6829268292682926,0.419047619047619,34-41-1,0.1493001555209953,0.5989445910290238,0.2763157894736842,23-23-1,0.19224555735056537,0.6614583333333334,0.35000000000000003,92-86-3,0.517,0.628440366972477,0.4556962025316455,60-45-3,0.5710000000000001,0.6687898089171974,0.2662337662337662,17-6-0,0.7390000000000001,0.9078947368421052,0.636094674556213,24-20-1,0.46335697399527187,0.7380352644836271,0.3027027027027027,32-28-0,0.533,0.7628635346756152,0.3680555555555556,24-17-0,0.585,0.6487804878048781,0.416,40-44-1,0.47600000000000003,0.673611111111111,0.3775510204081632,10.0,-1.0,-2.0,5.0,4.5,-6.5,0.5,7.5,16.5,11.0,4.5,4.0,7.0,-3.5,0.06984521788817366,0.11408304687073711,14.1,-0.03301796636085641
San Diego St,163-152-11,0.2137030995106035,0.7480314960629921,0.3023255813953488,93-79-7,0.541,0.7760180995475112,0.40441176470588225,45-42-2,0.2758620689655173,0.7564102564102564,0.5443037974683543,38-32-5,0.28482003129890443,0.76566757493188,0.3087248322147651,119-117-5,0.504,0.6411149825783972,0.42857142857142855,49-56-5,0.1710730948678072,0.6728232189973615,0.3157894736842105,27-31-2,0.13731825525040386,0.796875,0.32,134-121-9,0.526,0.6009174311926605,0.5126582278481012,77-63-5,0.55,0.6401273885350318,0.29220779220779214,18-13-0,0.5810000000000001,0.7184210526315788,0.5710059171597633,16-13-0,0.4704491725768323,0.8967254408060452,0.43783783783783786,35-41-0,0.461,0.6577181208053691,0.375,35-32-4,0.522,0.7804878048780488,0.432,84-84-9,0.5,0.7199074074074073,0.4285714285714285,16.5,17.5,4.0,8.5,4.5,-4.5,-3.0,17.5,16.5,5.0,3.0,-6.0,5.0,4.5,-0.03269583046232971,-0.12276968407267974,14.6,-0.1959575688073395
Kansas St,165-154-5,0.21207177814029365,0.5748031496062992,0.2441860465116279,92-78-2,0.541,0.6334841628959276,0.3749999999999999,32-43-1,0.14092953523238388,0.6384615384615384,0.32911392405063283,65-71-4,0.18309859154929575,0.4168937329700272,0.11409395973154363,96-78-1,0.552,0.5121951219512195,0.5047619047619047,62-47-1,0.3297045101088646,0.4617414248021109,0.43421052631578944,86-67-1,0.2924071082390953,0.7447916666666667,0.46,79-87-4,0.47600000000000003,0.481651376146789,0.4113924050632911,72-80-4,0.474,0.3949044585987261,0.20129870129870125,8-7-0,0.533,0.4921052631578947,0.4881656804733728,12-13-0,0.38534278959810875,0.649874055415617,0.2972972972972973,31-41-2,0.43100000000000005,0.49440715883668895,0.25,42-35-1,0.546,0.6219512195121952,0.488,113-91-4,0.554,0.5601851851851851,0.4693877551020407,13.5,15.0,-10.5,-4.0,18.5,15.5,19.5,-6.0,-6.0,1.0,-1.0,-9.0,7.5,24.0,-0.0668369662033848,-0.12754406067550628,14.2,-0.26314029051987775
