Team,Over Record,Over %,Under %,Total +/-
TN Tech,132-142-1,48.2%,51.8%,+0.3
N Mex State,103-111-3,48.1%,51.9%,-0.4
Rob Morris,102-110-5,48.1%,51.9%,0.0
Notre Dame,152-164-2,48.1%,51.9%,+0.6
Rider,138-149-2,48.1%,51.9%,+0.3
Miami (OH),136-147-3,48.1%,51.9%,-0.1
Louisville,144-156-8,48.0%,52.0%,+0.2
Oklahoma,153-166-4,48.0%,52.0%,-0.2
Miami,154-168-5,47.8%,52.2%,+0.9
Kansas St,151-165-5,47.8%,52.2%,-0.2
Villanova,166-182-6,47.7%,52.3%,-0.3
Elon,131-144-1,47.6%,52.4%,-0.2
Siena,130-143-6,47.6%,52.4%,+0.1
CS Fullerton,130-143-5,47.6%,52.4%,+1.1
TN Martin,127-140-6,47.6%,52.4%,+1.3
Cal Poly,127-140-5,47.6%,52.4%,+1.3
UC Irvine,144-159-5,47.5%,52.5%,0.0
Northwestern,144-159-9,47.5%,52.5%,0.0
Valparaiso,143-158-0,47.5%,52.5%,-0.3
Jacksonville,95-105-0,47.5%,52.5%,-0.4
Longwood,94-104-4,47.5%,52.5%,-0.2
NC A&T,94-104-0,47.5%,52.5%,0.0
UCF,140-155-5,47.5%,52.5%,-0.6
Penn St,148-164-3,47.4%,52.6%,+0.5
Wash State,148-164-4,47.4%,52.6%,+0.7
Vermont,108-120-1,47.4%,52.6%,-0.3
Utah Tech,51-57-0,47.2%,52.8%,-0.1
S Car State,93-104-0,47.2%,52.8%,+1.3
NC Central,92-103-0,47.2%,52.8%,-1.3
Fla Gulf Cst,99-111-2,47.1%,52.9%,-0.1
Rutgers,140-157-5,47.1%,52.9%,-1.1
Mt St Marys,98-110-5,47.1%,52.9%,-0.8
Dartmouth,98-110-2,47.1%,52.9%,+0.3
Stony Brook,105-118-1,47.1%,52.9%,+0.3
E Kentucky,129-145-5,47.1%,52.9%,+0.3
VCU,152-171-5,47.1%,52.9%,-0.7
Quinnipiac,133-150-2,47.0%,53.0%,+1.4
N Kentucky,129-146-1,46.9%,53.1%,-0.7
Le Moyne,15-17-0,46.9%,53.1%,-1.7
Tarleton St,50-57-2,46.7%,53.3%,+0.7
Drexel,133-152-1,46.7%,53.3%,+0.5
Creighton,153-175-6,46.7%,53.4%,-0.4
Butler,146-167-10,46.7%,53.4%,+0.1
Grambling St,89-102-1,46.6%,53.4%,-1.4
St. Thomas,41-47-2,46.6%,53.4%,-0.5
Seton Hall,148-170-3,46.5%,53.5%,-0.3
Loyola-Chi,146-168-2,46.5%,53.5%,-1.1
St Marys,145-167-4,46.5%,53.5%,-1.5
Canisius,130-150-6,46.4%,53.6%,+0.4
GA Tech,141-163-4,46.4%,53.6%,+0.4
UC Riverside,127-147-3,46.4%,53.7%,+0.2
Jksnville St,127-147-4,46.4%,53.7%,-0.3
Sac State,127-147-2,46.4%,53.7%,-0.4
Texas,149-173-4,46.3%,53.7%,-0.5
Liberty,104-121-3,46.2%,53.8%,-0.6
Fordham,128-149-8,46.2%,53.8%,-1.7
Central Conn,97-113-2,46.2%,53.8%,-0.3
Albany,91-106-3,46.2%,53.8%,+0.4
Maryland BC,97-113-0,46.2%,53.8%,-0.2
Morehead St,133-155-4,46.2%,53.8%,-0.1
Bryant,95-111-1,46.1%,53.9%,0.0
Tennessee,150-177-6,45.9%,54.1%,-1.1
LIU,61-72-4,45.9%,54.1%,+0.4
Akron,136-161-1,45.8%,54.2%,-0.4
UC Davis,123-146-5,45.7%,54.3%,0.0
Davidson,133-158-5,45.7%,54.3%,-0.1
Seattle,114-138-4,45.2%,54.8%,-0.6
Houston,146-177-3,45.2%,54.8%,-0.7
Alab A&M,87-106-1,45.1%,54.9%,-2.0
Charl South,86-105-3,45.0%,55.0%,-1.1
Middle Tenn,135-165-4,45.0%,55.0%,+0.3
Old Dominion,135-166-5,44.9%,55.2%,-0.6
Virginia,146-181-2,44.7%,55.4%,-1.9
Florida A&M,83-104-3,44.4%,55.6%,-0.4
Wagner,88-111-3,44.2%,55.8%,-1.1
Alabama St,82-104-4,44.1%,55.9%,-1.0
San Diego St,141-179-2,44.1%,55.9%,-2.1
Fairfield,128-163-6,44.0%,56.0%,-1.3
Maryland,140-181-3,43.6%,56.4%,-0.7
Southern,84-110-4,43.3%,56.7%,-2.0
St Peters,126-166-6,43.2%,56.9%,-2.7
Jackson St,84-116-0,42.0%,58.0%,-2.1
N Hampshire,79-121-3,39.5%,60.5%,-2.4
Merrimack,52-89-1,36.9%,63.1%,-3.1
Maryland ES,60-104-3,36.6%,63.4%,-3.3
Stonehill,23-41-1,35.9%,64.1%,-2.9
Mercyhurst,1-2-0,33.3%,66.7%,-10.8
