Team,ATS Record,Cover %,MOV,ATS +/-
Oklahoma,150-147-5,50.5%,-5.3,+0.5
Mass Lowell,51-50-1,50.5%,-7.2,+0.9
Marist,216-212-10,50.5%,-7.8,+0.3
Indiana St,215-211-10,50.5%,-6.7,+0.4
Morehead St,172-169-14,50.4%,-9.2,+0.2
N Alabama,57-56-3,50.4%,-9.4,+0.6
Georgia,227-223-5,50.4%,-7.0,+0.5
Miss Val St,121-119-1,50.4%,-20.1,-1.2
VCU,121-119-5,50.4%,-4.1,+0.8
Sam Hous St,60-59-3,50.4%,-8.7,-0.2
NC-Asheville,65-64-2,50.4%,-10.1,-0.2
N Hampshire,67-66-1,50.4%,-8.7,+0.4
Stony Brook,67-66-1,50.4%,-8.2,+0.4
Maryland,138-136-6,50.4%,-4.9,+0.6
Air Force,220-217-7,50.3%,-9.4,-0.2
Georgetown,168-166-7,50.3%,-6.3,+0.6
Mississippi,176-174-4,50.3%,-6.3,-0.2
Auburn,175-173-9,50.3%,-7.8,-0.4
Quinnipiac,86-85-4,50.3%,-5.7,+0.7
St Bonavent,181-179-8,50.3%,-7.9,-0.4
Florida,90-89-5,50.3%,-4.0,+0.9
Drake,215-213-16,50.2%,-7.2,+0.2
San Diego St,132-131-8,50.2%,-6.5,+0.3
Missouri St,164-163-8,50.2%,-5.9,+0.3
Middle Tenn,166-165-4,50.2%,-6.9,+0.2
Washington,187-186-8,50.1%,-7.6,-0.5
NC State,187-186-11,50.1%,-6.0,+0.8
Florida Intl,226-225-13,50.1%,-8.8,-0.1
St. Thomas,23-23-2,50.0%,-6.1,+1.7
Merrimack,34-34-3,50.0%,-8.4,+0.3
S Florida,233-233-10,50.0%,-8.2,+0.1
Valparaiso,133-133-7,50.0%,-7.6,+0.1
Alabama St,79-79-4,50.0%,-13.3,-0.8
Central Ark,84-84-5,50.0%,-13.3,-1.0
Fla Gulf Cst,62-62-1,50.0%,-7.0,+1.3
Bellarmine,35-35-1,50.0%,-8.6,+0.7
Pepperdine,217-218-9,49.9%,-9.4,0.0
Cal St Nrdge,214-215-3,49.9%,-7.9,0.0
Arizona St,184-185-13,49.9%,-6.8,0.0
Alabama,155-156-9,49.8%,-5.7,+0.1
Pittsburgh,149-150-12,49.8%,-6.1,+0.7
Fla Atlantic,140-141-6,49.8%,-7.7,+0.5
Davidson,106-107-6,49.8%,-7.2,0.0
UL Monroe,185-187-7,49.7%,-9.4,-0.2
Fairfield,181-183-9,49.7%,-6.7,+0.2
Montana St,179-181-8,49.7%,-7.4,+0.1
Maryland ES,84-85-3,49.7%,-15.5,-1.2
Oregon St,239-242-10,49.7%,-8.4,+0.2
Incar Word,75-76-1,49.7%,-11.0,-0.5
WI-Grn Bay,201-204-12,49.6%,-8.2,0.0
Wyoming,198-201-8,49.6%,-7.9,-0.3
Loyola-Chi,185-188-16,49.6%,-6.8,+0.3
North Dakota,122-124-4,49.6%,-8.3,0.0
GA Southern,180-183-5,49.6%,-7.9,+0.1
S Illinois,170-173-9,49.6%,-6.3,-0.3
Toledo,161-164-7,49.5%,-7.7,-0.2
Winthrop,53-54-1,49.5%,-7.8,+0.7
Stanford,142-145-8,49.5%,-6.2,0.0
Ohio St,131-134-4,49.4%,-5.2,+0.5
Northeastrn,129-132-7,49.4%,-6.5,+0.1
Michigan,169-173-5,49.4%,-6.2,+0.6
Hsn Christian,84-86-3,49.4%,-13.8,-1.0
Youngs St,201-206-13,49.4%,-9.2,-0.3
James Mad,204-209-10,49.4%,-7.6,-0.3
Samford,158-162-10,49.4%,-8.7,-0.3
Rutgers,231-237-4,49.4%,-8.5,-0.3
New Orleans,149-153-7,49.3%,-10.3,-0.7
SIU Edward,133-137-4,49.3%,-9.4,+0.1
N Arizona,201-207-12,49.3%,-9.7,-0.6
UCF,131-135-2,49.3%,-7.2,-0.2
Houston,162-167-4,49.2%,-7.7,+0.6
Chattanooga,156-161-5,49.2%,-7.9,+0.1
TX-Pan Am,91-94-5,49.2%,-11.3,-0.4
Binghamton,90-93-4,49.2%,-10.2,+0.2
New Mexico,136-141-8,49.1%,-6.8,-0.3
Loyola Mymt,239-248-12,49.1%,-9.9,-0.2
Northwestern,221-230-10,49.0%,-8.4,+0.1
UTSA,121-126-2,49.0%,-8.5,+0.9
VA Tech,185-193-6,48.9%,-7.6,+0.2
S Utah,135-141-3,48.9%,-10.0,-0.5
Elon,194-203-6,48.9%,-8.9,+0.1
Ball St,188-197-3,48.8%,-6.4,+0.4
CS Fullerton,208-218-15,48.8%,-7.3,+0.3
Evansville,229-240-12,48.8%,-9.2,-1.2
Idaho St,226-237-8,48.8%,-9.3,-0.2
Coppin St,102-107-3,48.8%,-13.8,-0.5
Tulsa,161-169-9,48.8%,-6.7,+0.1
Sac State,215-226-16,48.8%,-9.7,-0.4
McNeese St,57-60-4,48.7%,-10.6,+0.1
W Michigan,201-212-7,48.7%,-7.4,+0.2
Charlotte,180-190-15,48.7%,-7.0,-0.5
Tarleton St,35-37-0,48.6%,-8.1,+0.9
Wm & Mary,207-219-13,48.6%,-8.5,+0.1
Bowling Grn,201-213-6,48.6%,-6.6,-0.1
Central Conn,83-88-3,48.5%,-10.7,+0.2
Austin Peay,173-184-8,48.5%,-8.7,-0.5
S Methodist,138-147-6,48.4%,-8.1,-0.7
Citadel,230-245-11,48.4%,-11.3,-0.4
Dartmouth,190-203-15,48.4%,-9.9,-0.2
Utah,146-156-14,48.3%,-7.1,-0.5
Mt St Marys,72-77-2,48.3%,-7.9,+0.6
Virginia,125-134-6,48.3%,-8.4,-1.1
Liberty,41-44-2,48.2%,-9.2,-0.7
IU Indy,150-161-4,48.2%,-11.0,-0.9
Cal Poly,231-248-16,48.2%,-8.7,0.0
Nicholls,53-57-1,48.2%,-12.9,-0.4
Rhode Island,183-197-5,48.2%,-7.5,-0.2
Cincinnati,104-112-4,48.2%,-5.8,+0.2
Louisville,112-121-7,48.1%,-6.9,-0.3
Holy Cross,99-107-1,48.1%,-8.9,-0.1
U Penn,147-159-5,48.0%,-8.7,-0.3
AR Lit Rock,194-210-8,48.0%,-8.0,-0.4
LSU,169-183-7,48.0%,-7.3,-0.5
California,190-206-5,48.0%,-8.2,-0.9
Texas St,83-90-5,48.0%,-6.4,+0.6
Utah St,105-114-2,48.0%,-4.8,+0.6
Delaware St,92-100-1,47.9%,-14.3,-0.9
Cleveland St,209-228-9,47.8%,-8.5,-0.4
W Carolina,197-215-7,47.8%,-10.0,-0.4
VMI,140-153-7,47.8%,-11.6,-0.9
Utah Tech,42-46-2,47.7%,-10.1,-0.8
Iowa,167-183-6,47.7%,-6.0,+0.3
Iona,114-125-3,47.7%,-6.1,+0.7
Alab A&M,83-91-3,47.7%,-12.0,-0.9
CS Bakersfld,71-78-3,47.7%,-7.4,+0.7
TN Tech,181-199-12,47.6%,-9.5,-0.6
SE Missouri,208-229-17,47.6%,-9.2,-0.1
Duquesne,206-227-9,47.6%,-9.0,-0.3
San Jose St,279-308-8,47.5%,-11.1,-0.7
Detroit,195-217-14,47.3%,-8.4,-0.7
E Carolina,215-240-13,47.3%,-8.9,-0.3
Lamar,77-86-5,47.2%,-9.8,+0.1
Sacred Hrt,59-66-1,47.2%,-8.4,-0.4
Louisiana,146-164-11,47.1%,-7.1,-0.1
Central Mich,223-251-22,47.1%,-9.1,-0.4
La Salle,208-235-11,47.0%,-7.7,+0.1
Illinois,130-147-5,46.9%,-5.3,+0.6
Wash State,212-240-10,46.9%,-8.6,-0.3
DePaul,234-265-11,46.9%,-9.6,-0.5
W Illinois,120-136-3,46.9%,-9.3,-0.5
Nebraska,209-237-7,46.9%,-8.4,-0.4
Seattle,67-76-0,46.9%,-7.6,-0.2
Illinois St,177-201-11,46.8%,-6.7,0.0
Missouri,166-189-10,46.8%,-7.8,-0.8
NC-Grnsboro,166-189-13,46.8%,-8.5,+0.6
Geo Wshgtn,180-205-7,46.8%,-7.1,-0.2
Rice,223-254-11,46.8%,-9.3,-0.4
Indiana,149-170-6,46.7%,-6.8,-0.2
Denver,187-214-11,46.6%,-8.4,-0.6
N Mex State,131-150-6,46.6%,-6.6,+0.1
Beth-Cook,61-70-5,46.6%,-11.0,-0.7
Montana,115-132-4,46.6%,-7.5,-0.3
Murray St,87-100-4,46.5%,-5.0,+0.3
Bradley,194-224-9,46.4%,-7.3,-0.2
Purdue,116-134-6,46.4%,-6.1,-0.1
Georgia St,109-126-4,46.4%,-7.9,+0.2
Kennesaw St,82-95-1,46.3%,-13.0,-0.9
Morgan St,69-80-1,46.3%,-11.2,-1.8
Wake Forest,181-210-4,46.3%,-8.3,-0.4
Pacific,168-195-8,46.3%,-8.6,-0.5
Alcorn St,74-86-3,46.3%,-17.3,-1.7
S Mississippi,188-219-8,46.2%,-8.9,-0.8
Furman,145-169-3,46.2%,-8.9,-0.3
Minnesota,187-218-8,46.2%,-7.0,-0.2
Chicago St,100-117-3,46.1%,-18.4,-1.6
Portland,222-261-9,46.0%,-10.9,-0.9
E Illinois,202-239-8,45.8%,-9.3,-0.4
Abl Christian,38-45-1,45.8%,-8.4,-0.7
St Fran (PA),65-77-1,45.8%,-10.1,-0.6
TX Christian,188-223-8,45.7%,-8.8,-0.7
Wagner,53-63-1,45.7%,-8.1,0.0
Tulane,206-245-11,45.7%,-9.5,-0.9
W Virginia,154-184-7,45.6%,-6.6,-0.4
N Dakota St,76-91-2,45.5%,-7.2,+0.5
Fordham,232-278-14,45.5%,-10.5,-0.6
Oklahoma St,141-170-5,45.3%,-6.4,-0.2
Navy,62-75-1,45.3%,-7.8,+0.5
Vermont,37-45-1,45.1%,-7.5,+0.2
Oral Roberts,91-111-5,45.1%,-8.4,-0.2
Colorado,163-199-4,45.0%,-8.0,-0.6
Charl South,72-89-4,44.7%,-11.2,-0.9
LIU,42-52-2,44.7%,-12.0,-0.7
Lindenwood,25-31-1,44.6%,-11.4,-0.9
E Michigan,214-266-5,44.6%,-9.4,-1.1
W Georgia,4-5-0,44.4%,-16.1,+0.1
Arkansas,134-168-6,44.4%,-7.0,-1.0
TN Martin,188-239-9,44.0%,-11.1,-1.1
Texas Tech,165-210-2,44.0%,-8.9,-1.3
St Marys,102-130-1,44.0%,-8.8,-1.3
Colorado St,159-204-9,43.8%,-7.4,-0.5
Howard,66-85-2,43.7%,-11.9,-1.1
N Carolina,76-98-4,43.7%,-5.8,0.0
Marshall,156-202-5,43.6%,-8.7,-1.3
Old Dominion,126-168-6,42.9%,-6.1,-0.3
Bryant,49-66-3,42.6%,-10.7,-1.1
Queens,17-23-1,42.5%,-9.2,-1.5
Ark Pine Bl,81-110-3,42.4%,-16.4,-1.4
Stonehill,22-32-0,40.7%,-11.9,-0.5
BYU,91-136-9,40.1%,-7.1,-0.9
Ste F Austin,27-45-2,37.5%,-8.6,-1.8
