Team,Over Record,Over %,Under %,Total +/-
Georgia,94-82-1,53.4%,46.6%,+1.2
Loyola Mymt,94-82-2,53.4%,46.6%,+0.5
TX-Arlington,102-89-2,53.4%,46.6%,+1.1
Austin Peay,102-89-2,53.4%,46.6%,+2.8
U Mass,79-69-0,53.4%,46.6%,+2.0
E Illinois,103-90-2,53.4%,46.6%,+1.7
McNeese St,56-49-0,53.3%,46.7%,+0.4
S Carolina,89-78-3,53.3%,46.7%,+0.5
Duquesne,73-64-1,53.3%,46.7%,+2.2
TN State,91-80-2,53.2%,46.8%,+0.9
Brown,75-66-1,53.2%,46.8%,+2.2
N Illinois,93-82-3,53.1%,46.9%,+1.3
Lafayette,68-60-1,53.1%,46.9%,+0.1
Chattanooga,99-88-4,52.9%,47.1%,+1.0
Air Force,74-66-1,52.9%,47.1%,+1.7
Colorado St,75-67-2,52.8%,47.2%,+2.0
Furman,94-84-2,52.8%,47.2%,+0.7
Utah St,76-68-2,52.8%,47.2%,+1.2
Buffalo,95-85-2,52.8%,47.2%,+0.9
UTSA,95-85-2,52.8%,47.2%,+1.5
UAB,105-94-5,52.8%,47.2%,+3.0
Arkansas St,98-88-4,52.7%,47.3%,+1.8
Coastal Car,89-80-0,52.7%,47.3%,+1.5
Portland,90-81-0,52.6%,47.4%,+0.8
Syracuse,80-72-1,52.6%,47.4%,+0.4
Texas Tech,91-82-2,52.6%,47.4%,+1.3
Arizona,105-95-4,52.5%,47.5%,+2.3
Ball St,95-86-3,52.5%,47.5%,+1.7
W Carolina,108-98-1,52.4%,47.6%,+1.0
Sam Hous St,54-49-0,52.4%,47.6%,+0.9
Missouri St,88-80-1,52.4%,47.6%,+2.0
N Florida,70-64-1,52.2%,47.8%,+1.2
Florida Intl,95-87-2,52.2%,47.8%,+0.7
Clemson,72-66-1,52.2%,47.8%,+1.8
Illinois,72-66-2,52.2%,47.8%,+2.7
Wm & Mary,98-90-3,52.1%,47.9%,+2.3
Louisiana,98-90-3,52.1%,47.9%,+1.2
Harvard,74-68-0,52.1%,47.9%,+0.9
Santa Clara,89-82-3,52.1%,48.0%,+0.3
Bucknell,77-71-2,52.0%,48.0%,+1.3
Northeastrn,104-96-1,52.0%,48.0%,+1.2
Delaware St,52-48-1,52.0%,48.0%,+0.8
Radford,67-62-1,51.9%,48.1%,-0.2
E Tenn St,96-89-4,51.9%,48.1%,-0.2
Murray St,96-89-3,51.9%,48.1%,+0.1
Delaware,98-91-1,51.9%,48.2%,+1.2
NC Central,57-53-0,51.8%,48.2%,-0.5
Holy Cross,72-67-2,51.8%,48.2%,-0.4
Cleveland St,87-81-4,51.8%,48.2%,+0.3
Weber St,102-95-2,51.8%,48.2%,+1.2
Butler,73-68-6,51.8%,48.2%,+2.4
Texas A&M,90-84-0,51.7%,48.3%,+1.2
Florida,95-89-1,51.6%,48.4%,+1.6
Vanderbilt,96-90-3,51.6%,48.4%,+1.6
Xavier,81-76-4,51.6%,48.4%,+0.2
S Mississippi,98-92-2,51.6%,48.4%,+0.9
New Mexico,67-63-0,51.5%,48.5%,+1.5
VCU,84-79-2,51.5%,48.5%,+0.6
Beth-Cook,52-49-1,51.5%,48.5%,+1.1
Cincinnati,71-67-2,51.5%,48.6%,+1.3
Stanford,90-85-2,51.4%,48.6%,+1.1
Utah,92-87-2,51.4%,48.6%,+0.5
Bellarmine,37-35-1,51.4%,48.6%,+2.0
Georgia St,99-94-0,51.3%,48.7%,+1.3
Oregon,101-96-2,51.3%,48.7%,+0.5
Hsn Christian,61-58-2,51.3%,48.7%,+2.1
Valparaiso,85-81-0,51.2%,48.8%,+0.7
Portland St,88-84-2,51.2%,48.8%,+2.0
Missouri,88-84-2,51.2%,48.8%,+0.3
Quinnipiac,67-64-1,51.2%,48.9%,+2.8
NC-Wilmgton,93-89-1,51.1%,48.9%,+1.6
Fla Atlantic,93-89-4,51.1%,48.9%,+2.0
Marquette,71-68-1,51.1%,48.9%,+2.0
Richmond,73-70-4,51.1%,49.0%,+1.2
La Salle,73-70-2,51.1%,49.0%,+0.7
Arkansas,99-95-4,51.0%,49.0%,+0.9
Army,74-71-0,51.0%,49.0%,-1.0
Mass Lowell,56-54-3,50.9%,49.1%,+1.4
Oklahoma St,85-82-3,50.9%,49.1%,-0.4
Texas,88-85-2,50.9%,49.1%,+1.1
Binghamton,60-58-2,50.9%,49.2%,+0.5
North Texas,93-90-6,50.8%,49.2%,+0.1
Penn St,63-61-1,50.8%,49.2%,+1.7
Ohio,94-91-2,50.8%,49.2%,+1.4
San Jose St,66-64-1,50.8%,49.2%,+1.2
Towson,102-99-1,50.8%,49.3%,+0.9
St Fran (PA),68-66-1,50.8%,49.3%,+1.2
Connecticut,71-69-1,50.7%,49.3%,+0.6
GA Tech,73-71-2,50.7%,49.3%,+1.7
U Penn,80-78-1,50.6%,49.4%,+1.3
Cal Baptist,42-41-2,50.6%,49.4%,+0.1
Central Mich,87-85-2,50.6%,49.4%,+1.0
Abl Christian,53-52-1,50.5%,49.5%,-0.4
Nicholls,56-55-2,50.5%,49.6%,+1.9
Colgate,59-58-1,50.4%,49.6%,-0.1
Northwestern,61-60-4,50.4%,49.6%,-0.5
Prairie View,61-60-0,50.4%,49.6%,-0.6
Temple,64-63-3,50.4%,49.6%,+0.9
Wake Forest,64-63-4,50.4%,49.6%,+0.2
Providence,72-71-1,50.4%,49.7%,+0.3
IPFW,77-76-2,50.3%,49.7%,+0.3
TX Christian,86-85-1,50.3%,49.7%,+0.8
Kansas,94-93-4,50.3%,49.7%,+1.0
Geo Wshgtn,68-68-1,50.0%,50.0%,+1.9
Kansas City,66-66-1,50.0%,50.0%,-0.3
W Michigan,84-84-1,50.0%,50.0%,-0.1
Ohio St,64-64-1,50.0%,50.0%,+0.8
TX Southern,69-69-1,50.0%,50.0%,+1.8
Mercyhurst,1-1-0,50.0%,50.0%,-3.0
Vermont,70-70-1,50.0%,50.0%,-0.8
Memphis,67-67-0,50.0%,50.0%,-0.2
Ste F Austin,52-52-0,50.0%,50.0%,+1.1
Yale,80-80-1,50.0%,50.0%,+1.8
St Bonavent,79-79-2,50.0%,50.0%,+0.3
Idaho,93-94-2,49.7%,50.3%,+1.4
N Iowa,86-87-2,49.7%,50.3%,+1.4
San Francisco,86-87-0,49.7%,50.3%,+0.2
Col Charlestn,100-102-2,49.5%,50.5%,+0.3
Mercer,93-95-4,49.5%,50.5%,-0.1
Chicago St,45-46-3,49.5%,50.6%,-0.1
Sac State,90-92-1,49.5%,50.6%,+0.5
Belmont,88-90-1,49.4%,50.6%,+0.6
Pacific,86-88-2,49.4%,50.6%,+0.6
Central Conn,66-68-2,49.3%,50.8%,+0.7
NC-Grnsboro,91-94-3,49.2%,50.8%,-0.2
E Kentucky,89-92-3,49.2%,50.8%,+1.7
NJIT,58-60-1,49.2%,50.9%,-1.3
Mississippi,84-87-3,49.1%,50.9%,+0.7
S Illinois,82-85-3,49.1%,50.9%,-0.7
Baylor,82-85-1,49.1%,50.9%,+1.0
Wash State,82-85-2,49.1%,50.9%,+1.6
E Carolina,51-53-1,49.0%,51.0%,0.0
Lamar,48-50-1,49.0%,51.0%,+1.3
Navy,71-74-2,49.0%,51.0%,-0.7
James Mad,93-97-0,49.0%,51.1%,+0.8
Fla Gulf Cst,69-72-1,48.9%,51.1%,+0.4
Iowa St,88-92-1,48.9%,51.1%,+0.2
Cornell,65-68-0,48.9%,51.1%,+1.9
Washington,84-88-1,48.8%,51.2%,+0.1
Indiana,59-62-3,48.8%,51.2%,-1.3
Monmouth,74-78-1,48.7%,51.3%,+0.3
Lindenwood,18-19-2,48.7%,51.4%,+2.2
Illinois St,87-92-2,48.6%,51.4%,-0.7
Minnesota,51-54-1,48.6%,51.4%,-0.4
Wisconsin,65-69-1,48.5%,51.5%,-0.4
TN Martin,81-86-5,48.5%,51.5%,+1.3
DePaul,64-68-1,48.5%,51.5%,+0.2
Rider,63-67-2,48.5%,51.5%,+0.8
Tarleton St,31-33-2,48.4%,51.6%,+0.7
Princeton,73-78-0,48.3%,51.7%,+2.0
AR Lit Rock,87-93-2,48.3%,51.7%,+0.7
Niagara,72-77-1,48.3%,51.7%,+1.1
Georgetown,70-75-0,48.3%,51.7%,+0.1
Utah Valley,70-75-1,48.3%,51.7%,+0.9
Tulsa,53-57-2,48.2%,51.8%,-1.4
LA Tech,90-97-4,48.1%,51.9%,-0.3
Siena,64-69-5,48.1%,51.9%,+0.5
Pittsburgh,62-67-3,48.1%,51.9%,-0.6
Citadel,86-93-1,48.0%,52.0%,-0.4
Jksnville St,84-91-3,48.0%,52.0%,+0.3
UC Irvine,83-90-3,48.0%,52.0%,-0.4
W Illinois,58-63-0,47.9%,52.1%,0.0
Albany,54-59-1,47.8%,52.2%,+0.8
TN Tech,85-93-1,47.8%,52.3%,-0.1
Wichita St,63-69-1,47.7%,52.3%,-1.0
California,82-90-4,47.7%,52.3%,-0.3
Bryant,61-67-0,47.7%,52.3%,+0.4
Drake,81-89-1,47.7%,52.4%,+1.6
UL Monroe,91-100-3,47.6%,52.4%,+0.2
S Alabama,90-99-2,47.6%,52.4%,+0.3
Cal St Nrdge,70-77-3,47.6%,52.4%,+1.2
Old Dominion,100-110-4,47.6%,52.4%,+0.1
Central Ark,50-55-3,47.6%,52.4%,-0.1
Boise St,70-77-1,47.6%,52.4%,+0.5
Grambling St,49-54-0,47.6%,52.4%,-0.1
BYU,96-106-3,47.5%,52.5%,+0.6
N Alabama,48-53-0,47.5%,52.5%,+0.9
Tennessee,86-95-4,47.5%,52.5%,-1.4
Creighton,66-73-2,47.5%,52.5%,+0.4
Maine,47-52-1,47.5%,52.5%,-0.6
Fordham,64-71-4,47.4%,52.6%,-2.4
Rhode Island,71-79-1,47.3%,52.7%,-1.2
Tulane,61-68-1,47.3%,52.7%,+1.3
Miami,68-76-2,47.2%,52.8%,+1.8
Marist,59-66-3,47.2%,52.8%,-0.9
Middle Tenn,96-108-2,47.1%,52.9%,+1.5
Winthrop,62-70-2,47.0%,53.0%,+1.0
Stony Brook,61-69-1,46.9%,53.1%,+0.1
S Florida,53-60-1,46.9%,53.1%,-1.0
Presbyterian,52-59-0,46.9%,53.2%,+1.3
Akron,81-92-0,46.8%,53.2%,+0.4
Alabama St,57-65-2,46.7%,53.3%,0.0
UCSB,77-88-4,46.7%,53.3%,-0.5
N Dakota St,70-80-2,46.7%,53.3%,+0.1
Troy,82-94-4,46.6%,53.4%,-1.0
USC,87-100-2,46.5%,53.5%,-0.3
IL-Chicago,80-92-0,46.5%,53.5%,+1.0
GA Southern,86-99-0,46.5%,53.5%,-1.5
E Michigan,79-91-1,46.5%,53.5%,-0.5
W Kentucky,95-110-6,46.3%,53.7%,+1.1
Morehead St,82-95-2,46.3%,53.7%,-0.2
Louisville,62-72-3,46.3%,53.7%,0.0
Colorado,85-99-1,46.2%,53.8%,-0.1
Florida A&M,48-56-1,46.2%,53.9%,-0.9
N Arizona,89-104-2,46.1%,53.9%,-0.7
Loyola-Chi,82-96-1,46.1%,53.9%,-1.7
Wagner,63-74-2,46.0%,54.0%,-0.8
UCLA,85-100-2,46.0%,54.1%,+0.6
Cal Poly,73-86-3,45.9%,54.1%,+1.2
St Peters,61-72-2,45.9%,54.1%,-2.2
Bradley,83-98-0,45.9%,54.1%,-0.7
San Diego,77-91-0,45.8%,54.2%,-0.4
Saint Louis,65-77-2,45.8%,54.2%,-0.8
San Diego St,80-95-1,45.7%,54.3%,-1.6
Elon,85-101-0,45.7%,54.3%,-0.3
Rob Morris,63-75-4,45.7%,54.4%,-0.7
Duke,78-93-2,45.6%,54.4%,-1.4
Mt St Marys,59-71-4,45.4%,54.6%,-0.8
Drexel,88-106-1,45.4%,54.6%,-0.1
UC Davis,68-82-3,45.3%,54.7%,-0.3
Michigan St,63-76-0,45.3%,54.7%,-0.7
Oklahoma,80-97-1,45.2%,54.8%,-2.0
Michigan,65-79-4,45.1%,54.9%,-2.0
Evansville,73-89-0,45.1%,54.9%,+0.2
Longwood,54-66-2,45.0%,55.0%,-0.8
Liberty,57-70-2,44.9%,55.1%,-0.1
Iona,61-75-1,44.9%,55.2%,-0.3
S Car State,46-57-0,44.7%,55.3%,0.0
Maryland BC,53-66-0,44.5%,55.5%,-0.3
St Marys,80-100-3,44.4%,55.6%,-1.2
Fairfield,62-78-2,44.3%,55.7%,-0.1
Miami (OH),81-102-2,44.3%,55.7%,-1.1
Villanova,73-92-3,44.2%,55.8%,-1.0
IU Indy,68-86-2,44.2%,55.8%,-1.0
Jacksonville,56-71-0,44.1%,55.9%,-1.8
Canisius,63-80-3,44.1%,55.9%,-1.3
Notre Dame,57-73-0,43.9%,56.2%,-0.2
N Kentucky,74-95-0,43.8%,56.2%,-1.4
N Carolina,77-99-0,43.8%,56.3%,-0.5
UCF,59-76-2,43.7%,56.3%,-1.8
Kent St,76-98-0,43.7%,56.3%,+0.4
N Mex State,60-78-2,43.5%,56.5%,-2.1
Merrimack,36-47-1,43.4%,56.6%,-0.9
Seattle,58-76-1,43.3%,56.7%,-1.5
St Josephs,67-88-0,43.2%,56.8%,+1.1
N Hampshire,51-67-2,43.2%,56.8%,-2.1
UC Riverside,64-85-1,43.0%,57.1%,-0.9
NC A&T,48-64-0,42.9%,57.1%,-1.9
LIU,34-46-3,42.5%,57.5%,-0.1
Southern,48-65-3,42.5%,57.5%,-2.0
Manhattan,50-68-2,42.4%,57.6%,-1.1
Seton Hall,58-79-1,42.3%,57.7%,-1.8
Davidson,59-81-1,42.1%,57.9%,-1.1
St. Thomas,24-33-2,42.1%,57.9%,-1.5
Maryland,52-73-0,41.6%,58.4%,-0.9
Charl South,46-65-1,41.4%,58.6%,-2.5
Alab A&M,48-69-0,41.0%,59.0%,-3.0
Houston,56-83-1,40.3%,59.7%,-2.0
Virginia,66-98-1,40.2%,59.8%,-2.9
Utah Tech,24-37-0,39.3%,60.7%,-1.9
Maryland ES,31-48-1,39.2%,60.8%,-2.3
Rutgers,38-59-1,39.2%,60.8%,-2.8
Jackson St,42-76-0,35.6%,64.4%,-4.0
Stonehill,10-27-1,27.0%,73.0%,-3.4
