Team,Over Record,Over %,Under %,Total +/-
E Tenn St,145-143-4,50.4%,49.7%,-0.1
Chattanooga,143-141-4,50.4%,49.7%,+0.4
W Kentucky,150-148-9,50.3%,49.7%,+1.2
UAB,152-150-9,50.3%,49.7%,+1.7
Wichita St,156-154-2,50.3%,49.7%,+0.5
Sam Hous St,103-102-0,50.2%,49.8%,+0.4
Princeton,115-114-1,50.2%,49.8%,+1.6
N Illinois,137-136-4,50.2%,49.8%,+0.5
Texas St,138-137-5,50.2%,49.8%,-0.5
W Michigan,139-138-3,50.2%,49.8%,+0.9
Duquesne,146-145-3,50.2%,49.8%,+1.2
Fresno St,145-144-2,50.2%,49.8%,+0.6
TX-Arlington,145-144-2,50.2%,49.8%,+0.5
BYU,157-156-3,50.2%,49.8%,+1.2
Florida,166-165-3,50.2%,49.9%,+0.2
Wisconsin,169-168-7,50.2%,49.9%,+0.1
High Point,103-103-4,50.0%,50.0%,+0.5
Geo Wshgtn,150-150-3,50.0%,50.0%,+1.5
Miss State,159-159-1,50.0%,50.0%,+0.2
Ohio,144-144-5,50.0%,50.0%,+1.1
Texas Tech,159-159-4,50.0%,50.0%,+0.3
W Georgia,1-1-0,50.0%,50.0%,+4.5
Wm & Mary,134-134-4,50.0%,50.0%,+1.6
UL Monroe,140-140-3,50.0%,50.0%,+0.8
Mercyhurst,1-1-0,50.0%,50.0%,-3.0
Utah Valley,113-113-2,50.0%,50.0%,+0.4
Fla Atlantic,139-140-6,49.8%,50.2%,+1.3
Cal St Nrdge,140-141-5,49.8%,50.2%,+1.4
Hawaii,134-135-7,49.8%,50.2%,0.0
Mass Lowell,99-100-3,49.8%,50.3%,+1.3
N Arizona,140-142-4,49.7%,50.4%,+0.8
Arkansas St,138-140-4,49.6%,50.4%,+1.2
IU Indy,135-137-3,49.6%,50.4%,+0.7
E Carolina,135-137-3,49.6%,50.4%,+0.1
Illinois,157-160-6,49.5%,50.5%,+1.1
Navy,104-106-2,49.5%,50.5%,-1.0
Stanford,156-159-4,49.5%,50.5%,+0.8
Mercer,141-144-5,49.5%,50.5%,+0.3
AR Lit Rock,136-139-2,49.5%,50.6%,+1.2
Kansas,170-174-7,49.4%,50.6%,+0.8
Iowa St,156-160-3,49.4%,50.6%,+0.2
S Florida,146-150-1,49.3%,50.7%,+0.3
Niagara,141-145-3,49.3%,50.7%,+1.8
North Texas,140-144-6,49.3%,50.7%,+0.1
Citadel,126-130-2,49.2%,50.8%,+0.4
Mississippi,155-160-5,49.2%,50.8%,+1.0
Maine,92-95-1,49.2%,50.8%,-0.4
Missouri,151-156-3,49.2%,50.8%,0.0
Lamar,91-94-2,49.2%,50.8%,-0.2
Temple,147-152-5,49.2%,50.8%,+0.5
St Fran (PA),99-103-2,49.0%,51.0%,+0.5
San Francisco,149-155-2,49.0%,51.0%,+0.4
Binghamton,91-95-2,48.9%,51.1%,+0.1
TX El Paso,135-141-3,48.9%,51.1%,+0.3
Pittsburgh,149-156-6,48.9%,51.2%,-0.3
Boise St,148-155-2,48.8%,51.2%,+0.6
Saint Louis,145-152-2,48.8%,51.2%,+0.4
Kent St,142-149-4,48.8%,51.2%,+0.7
Cal Baptist,80-84-3,48.8%,51.2%,-0.5
San Diego,137-144-2,48.8%,51.3%,-0.5
Towson,135-142-3,48.7%,51.3%,+0.9
Texas A&M,152-160-2,48.7%,51.3%,0.0
Oklahoma St,152-160-4,48.7%,51.3%,0.0
Presbyterian,93-98-1,48.7%,51.3%,+0.9
Michigan St,166-175-5,48.7%,51.3%,+0.3
UCLA,163-172-4,48.7%,51.3%,+0.5
NC-Grnsboro,143-151-4,48.6%,51.4%,-0.7
Army,104-110-0,48.6%,51.4%,-1.2
Coppin St,102-108-1,48.6%,51.4%,-1.3
Rob Morris,102-108-5,48.6%,51.4%,+0.2
Troy,134-142-9,48.6%,51.5%,-0.2
Iona,148-157-2,48.5%,51.5%,+0.3
N Alabama,80-85-0,48.5%,51.5%,+0.8
TN State,127-135-2,48.5%,51.5%,-0.2
Evansville,141-150-1,48.5%,51.6%,+0.9
Cincinnati,154-164-6,48.4%,51.6%,+0.6
Duke,168-179-4,48.4%,51.6%,-0.2
Memphis,152-162-1,48.4%,51.6%,+1.0
Le Moyne,15-16-0,48.4%,51.6%,-1.4
Bradley,149-159-1,48.4%,51.6%,+0.1
Marist,132-141-5,48.4%,51.7%,+0.5
IL-Chicago,146-156-0,48.3%,51.7%,+0.5
Monmouth,145-155-2,48.3%,51.7%,+0.7
St Bonavent,141-151-4,48.3%,51.7%,+0.1
Beth-Cook,81-87-2,48.2%,51.8%,+0.2
Lindenwood,27-29-2,48.2%,51.8%,+0.4
Colorado,161-173-1,48.2%,51.8%,+0.1
UCSB,132-142-8,48.2%,51.8%,+0.2
TN Tech,131-141-1,48.2%,51.8%,+0.3
E Michigan,129-139-1,48.1%,51.9%,+0.1
Oklahoma,153-165-4,48.1%,51.9%,-0.1
S Illinois,138-149-3,48.1%,51.9%,-0.5
Manhattan,136-147-3,48.1%,51.9%,+0.5
USC,158-171-5,48.0%,52.0%,+0.4
Louisville,144-156-8,48.0%,52.0%,+0.2
Chicago St,95-103-5,48.0%,52.0%,0.0
Notre Dame,151-164-2,47.9%,52.1%,+0.5
Kansas St,151-164-5,47.9%,52.1%,-0.2
Rider,137-149-2,47.9%,52.1%,+0.2
N Mex State,102-111-3,47.9%,52.1%,-0.5
Miami (OH),135-147-3,47.9%,52.1%,-0.2
Miami,154-168-5,47.8%,52.2%,+0.9
CS Fullerton,130-142-4,47.8%,52.2%,+1.1
Cal Poly,127-139-5,47.7%,52.3%,+1.3
Longwood,94-103-4,47.7%,52.3%,-0.1
S Car State,93-102-0,47.7%,52.3%,+1.4
Valparaiso,143-157-0,47.7%,52.3%,-0.3
Tarleton St,50-55-2,47.6%,52.4%,+1.0
Vermont,108-119-1,47.6%,52.4%,-0.3
UC Irvine,144-159-5,47.5%,52.5%,0.0
Northwestern,143-158-9,47.5%,52.5%,0.0
Jacksonville,94-104-0,47.5%,52.5%,-0.4
Elon,130-144-1,47.5%,52.6%,-0.2
Siena,129-143-6,47.4%,52.6%,0.0
Penn St,147-163-3,47.4%,52.6%,+0.5
Wash State,147-163-4,47.4%,52.6%,+0.8
Villanova,164-182-6,47.4%,52.6%,-0.3
TN Martin,126-140-6,47.4%,52.6%,+1.3
UCF,139-155-5,47.3%,52.7%,-0.7
E Kentucky,129-144-5,47.3%,52.8%,+0.4
Utah Tech,51-57-0,47.2%,52.8%,-0.1
NC A&T,93-104-0,47.2%,52.8%,0.0
VCU,152-170-5,47.2%,52.8%,-0.6
Quinnipiac,133-149-2,47.2%,52.8%,+1.5
NC Central,91-102-0,47.2%,52.9%,-1.2
N Kentucky,129-145-1,47.1%,52.9%,-0.6
Fla Gulf Cst,98-111-2,46.9%,53.1%,-0.1
Mt St Marys,97-110-5,46.9%,53.1%,-1.0
Dartmouth,97-110-2,46.9%,53.1%,+0.3
Stony Brook,104-118-1,46.9%,53.2%,+0.2
Grambling St,89-101-1,46.8%,53.2%,-1.4
Drexel,133-151-1,46.8%,53.2%,+0.6
Creighton,153-174-6,46.8%,53.2%,-0.3
Rutgers,138-157-5,46.8%,53.2%,-1.2
Seton Hall,148-169-3,46.7%,53.3%,-0.1
UC Riverside,127-145-3,46.7%,53.3%,+0.2
GA Tech,141-161-4,46.7%,53.3%,+0.5
Loyola-Chi,146-167-2,46.7%,53.4%,-1.1
Butler,145-166-10,46.6%,53.4%,+0.1
Canisius,130-149-6,46.6%,53.4%,+0.5
St. Thomas,41-47-2,46.6%,53.4%,-0.5
Sac State,127-146-2,46.5%,53.5%,-0.3
Jksnville St,127-146-4,46.5%,53.5%,-0.3
Morehead St,133-154-4,46.3%,53.7%,-0.1
Bryant,95-110-1,46.3%,53.7%,0.0
St Marys,144-167-4,46.3%,53.7%,-1.6
Liberty,104-121-3,46.2%,53.8%,-0.6
Central Conn,97-113-2,46.2%,53.8%,-0.3
Fordham,127-148-8,46.2%,53.8%,-1.8
Texas,148-173-4,46.1%,53.9%,-0.5
Maryland BC,96-113-0,45.9%,54.1%,-0.2
Albany,90-106-3,45.9%,54.1%,+0.4
LIU,60-71-4,45.8%,54.2%,+0.5
UC Davis,123-146-5,45.7%,54.3%,0.0
Tennessee,149-177-6,45.7%,54.3%,-1.1
Davidson,133-158-5,45.7%,54.3%,-0.1
Akron,135-161-1,45.6%,54.4%,-0.4
Seattle,114-137-4,45.4%,54.6%,-0.6
Houston,146-176-3,45.3%,54.7%,-0.7
Middle Tenn,135-164-4,45.2%,54.9%,+0.3
Alab A&M,87-106-1,45.1%,54.9%,-2.0
Old Dominion,134-165-5,44.8%,55.2%,-0.7
Virginia,145-180-2,44.6%,55.4%,-1.9
Florida A&M,83-103-3,44.6%,55.4%,-0.4
Wagner,88-110-3,44.4%,55.6%,-1.0
Charl South,84-105-3,44.4%,55.6%,-1.1
Fairfield,128-162-6,44.1%,55.9%,-1.2
Alabama St,82-104-4,44.1%,55.9%,-1.0
San Diego St,141-179-2,44.1%,55.9%,-2.1
Maryland,139-180-3,43.6%,56.4%,-0.7
Southern,84-109-4,43.5%,56.5%,-2.0
St Peters,125-166-6,43.0%,57.0%,-2.8
Jackson St,84-115-0,42.2%,57.8%,-2.1
N Hampshire,79-119-3,39.9%,60.1%,-2.2
Merrimack,52-88-1,37.1%,62.9%,-2.9
Stonehill,23-39-1,37.1%,62.9%,-2.4
Maryland ES,59-103-3,36.4%,63.6%,-3.4
