Team,Over Record,Over %,Under %,Total +/-
St Johns,99-99-4,50.0%,50.0%,+2.1
Sac State,22-22-0,50.0%,50.0%,+2.5
Alab A&M,18-18-0,50.0%,50.0%,+0.1
Monmouth,51-51-0,50.0%,50.0%,+0.9
U Mass,97-97-0,50.0%,50.0%,-0.1
Montana St,26-26-0,50.0%,50.0%,+1.4
Washington,61-61-1,50.0%,50.0%,-0.4
St. Thomas,9-9-1,50.0%,50.0%,-0.4
Chattanooga,69-70-0,49.6%,50.4%,+1.1
Alabama,110-112-3,49.6%,50.5%,+0.3
Vanderbilt,111-113-4,49.6%,50.5%,+0.7
Missouri,102-104-2,49.5%,50.5%,-0.2
Cal St Nrdge,51-52-0,49.5%,50.5%,+1.8
Ohio,97-99-3,49.5%,50.5%,+1.3
Penn St,97-99-2,49.5%,50.5%,+0.9
Central Ark,43-44-3,49.4%,50.6%,+2.2
Liberty,41-42-1,49.4%,50.6%,-0.9
NC-Wilmgton,38-39-0,49.4%,50.7%,-0.1
SIU Edward,37-38-2,49.3%,50.7%,-1.8
Bradley,108-111-1,49.3%,50.7%,+1.2
TN Tech,36-37-0,49.3%,50.7%,+1.0
Central Mich,96-99-2,49.2%,50.8%,+1.1
Minnesota,90-93-3,49.2%,50.8%,-0.1
Lehigh,60-62-0,49.2%,50.8%,+2.2
Clemson,89-92-4,49.2%,50.8%,-0.1
San Jose St,89-92-2,49.2%,50.8%,+0.2
Cal Baptist,29-30-3,49.2%,50.9%,0.0
Vermont,56-58-1,49.1%,50.9%,-0.1
Baylor,80-83-2,49.1%,50.9%,+0.5
Florida,105-109-1,49.1%,50.9%,-0.1
Georgetown,100-104-0,49.0%,51.0%,+0.3
Akron,98-102-1,49.0%,51.0%,+1.3
Geo Wshgtn,93-97-2,49.0%,51.1%,+2.0
Seton Hall,91-95-3,48.9%,51.1%,+0.4
Memphis,90-94-0,48.9%,51.1%,+2.0
Columbia,22-23-1,48.9%,51.1%,+0.8
SE Louisiana,39-41-0,48.8%,51.3%,-0.2
Michigan St,94-99-3,48.7%,51.3%,+0.1
Northwestern,93-98-4,48.7%,51.3%,0.0
Rice,36-38-0,48.7%,51.4%,+1.1
Southern,18-19-3,48.7%,51.4%,-0.4
Hampton,35-37-0,48.6%,51.4%,+2.1
Tulsa,82-87-1,48.5%,51.5%,0.0
E Tenn St,65-69-1,48.5%,51.5%,-1.5
Gonzaga,32-34-0,48.5%,51.5%,+1.3
Rob Morris,31-33-3,48.4%,51.6%,+0.2
Sacred Hrt,31-33-1,48.4%,51.6%,+1.4
Miami,89-95-3,48.4%,51.6%,+1.3
N Mex State,28-30-1,48.3%,51.7%,-0.3
GA Tech,96-103-2,48.2%,51.8%,+0.7
Bucknell,68-73-2,48.2%,51.8%,0.0
Montana,27-29-0,48.2%,51.8%,+0.6
Valparaiso,79-85-0,48.2%,51.8%,+0.4
St Bonavent,92-99-3,48.2%,51.8%,+0.1
Stanford,65-70-0,48.2%,51.9%,+1.1
Colorado,65-70-0,48.2%,51.9%,0.0
Longwood,38-41-3,48.1%,51.9%,+0.5
Belmont,50-54-1,48.1%,51.9%,+0.3
TN Martin,25-27-2,48.1%,51.9%,+1.2
High Point,49-53-2,48.0%,52.0%,+0.9
E Illinois,36-39-1,48.0%,52.0%,+0.7
Cleveland St,46-50-2,47.9%,52.1%,-1.1
Marshall,44-48-1,47.8%,52.2%,+0.9
Texas Tech,87-95-3,47.8%,52.2%,-0.8
TN State,32-35-0,47.8%,52.2%,-1.7
Maine,53-58-0,47.8%,52.3%,+0.9
Texas A&M,94-103-0,47.7%,52.3%,-0.5
San Diego,31-34-1,47.7%,52.3%,-0.1
Temple,91-100-4,47.6%,52.4%,+0.6
S Indiana,10-11-0,47.6%,52.4%,-1.7
Oregon,56-62-2,47.5%,52.5%,-0.4
Oklahoma St,83-92-3,47.4%,52.6%,-0.1
LIU,18-20-0,47.4%,52.6%,+2.7
Kent St,98-109-1,47.3%,52.7%,+0.3
Old Dominion,35-39-0,47.3%,52.7%,-0.8
California,68-76-2,47.2%,52.8%,-1.4
UCF,84-94-2,47.2%,52.8%,-0.8
Fla Gulf Cst,40-45-1,47.1%,52.9%,+0.1
Detroit,48-54-2,47.1%,52.9%,+0.7
Citadel,54-61-1,47.0%,53.0%,-0.2
Louisville,85-96-5,47.0%,53.0%,-0.1
CS Bakersfld,23-26-0,46.9%,53.1%,-1.4
Florida A&M,15-17-0,46.9%,53.1%,-1.5
W Illinois,37-42-0,46.8%,53.2%,+0.8
Wisconsin,95-108-5,46.8%,53.2%,-0.6
S Mississippi,29-33-0,46.8%,53.2%,-0.5
Duke,86-98-4,46.7%,53.3%,-0.5
Texas,78-89-2,46.7%,53.3%,-0.2
Presbyterian,49-56-1,46.7%,53.3%,+0.3
Boise St,84-96-2,46.7%,53.3%,+1.5
Central Conn,27-31-0,46.6%,53.5%,-2.3
Charlotte,40-46-4,46.5%,53.5%,-0.6
E Michigan,93-107-1,46.5%,53.5%,+0.1
Georgia St,33-38-0,46.5%,53.5%,-1.1
SE Missouri,33-38-2,46.5%,53.5%,+1.1
Manhattan,39-45-1,46.4%,53.6%,+1.4
Saint Louis,97-112-2,46.4%,53.6%,0.0
Pepperdine,32-37-1,46.4%,53.6%,0.0
Army,70-81-0,46.4%,53.6%,-2.4
N Arizona,24-28-1,46.2%,53.9%,+0.4
Albany,48-56-0,46.2%,53.9%,-0.3
Tennessee,101-118-1,46.1%,53.9%,-0.7
Kansas St,94-110-3,46.1%,53.9%,+0.2
Fla Atlantic,35-41-0,46.1%,54.0%,-0.4
Fordham,87-102-6,46.0%,54.0%,-1.7
Cincinnati,86-101-3,46.0%,54.0%,+0.3
Davidson,84-99-3,45.9%,54.1%,+0.1
Creighton,94-111-4,45.9%,54.2%,-1.5
Idaho St,22-26-0,45.8%,54.2%,-1.8
VCU,92-109-3,45.8%,54.2%,-0.8
TX A&M-CC,37-44-1,45.7%,54.3%,-1.0
Rutgers,86-103-1,45.5%,54.5%,-1.6
USC,60-72-2,45.5%,54.6%,-1.1
Lindenwood,5-6-1,45.5%,54.6%,-7.2
Binghamton,49-59-1,45.4%,54.6%,+0.4
Kansas,68-82-3,45.3%,54.7%,-0.1
W Carolina,63-76-0,45.3%,54.7%,-0.7
Austin Peay,33-40-2,45.2%,54.8%,+1.8
Texas St,28-34-1,45.2%,54.8%,-3.4
Maryland BC,50-61-0,45.1%,55.0%,+0.6
UC Davis,27-33-0,45.0%,55.0%,-0.6
TX El Paso,25-31-0,44.6%,55.4%,-2.3
Miami (OH),94-117-3,44.6%,55.5%,-1.2
Mercer,61-76-2,44.5%,55.5%,-0.9
Alcorn St,12-15-1,44.4%,55.6%,-1.1
Houston,79-99-1,44.4%,55.6%,-0.5
Arkansas St,31-39-1,44.3%,55.7%,-0.1
Merrimack,15-19-0,44.1%,55.9%,-1.0
Beth-Cook,11-14-0,44.0%,56.0%,-4.2
Oklahoma,84-107-2,44.0%,56.0%,-0.7
San Diego St,76-97-2,43.9%,56.1%,-2.1
Maryland,85-109-2,43.8%,56.2%,-0.8
UAB,42-54-1,43.8%,56.3%,-0.7
N Alabama,31-40-0,43.7%,56.3%,-0.6
Quinnipiac,44-57-1,43.6%,56.4%,-0.4
Villanova,88-114-2,43.6%,56.4%,-1.3
Chicago St,26-34-3,43.3%,56.7%,-1.3
UC Irvine,39-51-1,43.3%,56.7%,-2.3
Miss Val St,16-21-2,43.2%,56.8%,-2.7
Bryant,31-41-1,43.1%,56.9%,-0.2
Wash State,54-73-2,42.5%,57.5%,-0.9
Jackson St,17-23-0,42.5%,57.5%,-2.8
Loyola Mymt,28-38-2,42.4%,57.6%,-2.8
Morehead St,28-38-2,42.4%,57.6%,-0.9
Seattle,29-40-0,42.0%,58.0%,-1.0
Virginia,68-96-2,41.5%,58.5%,-2.4
Wagner,29-41-1,41.4%,58.6%,-1.3
UC Riverside,31-44-1,41.3%,58.7%,-1.3
UCSD,7-10-0,41.2%,58.8%,-2.3
Jksnville St,33-48-0,40.7%,59.3%,-2.2
Fairfield,38-56-1,40.4%,59.6%,-3.1
TX-Arlington,25-37-0,40.3%,59.7%,-2.8
N Hampshire,45-67-1,40.2%,59.8%,-1.8
St Marys,28-42-0,40.0%,60.0%,-3.0
San Francisco,26-40-0,39.4%,60.6%,-2.7
Maryland ES,15-24-1,38.5%,61.5%,-1.8
Portland,17-28-1,37.8%,62.2%,-1.4
Dartmouth,20-33-0,37.7%,62.3%,-2.0
E Kentucky,32-53-1,37.7%,62.4%,-2.1
Le Moyne,3-5-0,37.5%,62.5%,-4.3
Tarleton St,8-14-1,36.4%,63.6%,-3.2
Charl South,37-65-1,36.3%,63.7%,-3.7
Alabama St,13-23-0,36.1%,63.9%,-2.3
CS Fullerton,27-49-2,35.5%,64.5%,-0.9
Middle Tenn,28-52-1,35.0%,65.0%,-3.6
S Alabama,22-41-1,34.9%,65.1%,-1.5
Mercyhurst,0-0-0,0.0%,0.0%,--
