Team,Over Record,Over %,Under %,Total +/-
Oregon,64-57-2,52.9%,47.1%,+1.2
Murray St,56-50-1,52.8%,47.2%,+0.9
Purdue,56-50-1,52.8%,47.2%,+2.9
Harvard,56-50-1,52.8%,47.2%,+0.3
Louisiana,57-51-3,52.8%,47.2%,+2.5
Minnesota,48-43-0,52.8%,47.3%,+1.6
W Carolina,39-35-0,52.7%,47.3%,+3.0
Youngs St,50-45-0,52.6%,47.4%,+0.3
Mass Lowell,30-27-0,52.6%,47.4%,+2.4
N Arizona,63-57-1,52.5%,47.5%,+1.4
St Johns,42-38-1,52.5%,47.5%,+1.5
Colgate,32-29-1,52.5%,47.5%,+0.5
Ark Pine Bl,43-39-1,52.4%,47.6%,+1.1
Utah,65-59-0,52.4%,47.6%,+1.6
Campbell,33-30-0,52.4%,47.6%,+1.2
Army,22-20-0,52.4%,47.6%,+1.2
Hofstra,56-51-1,52.3%,47.7%,+1.8
Radford,34-31-1,52.3%,47.7%,+1.4
TX A&M-CC,34-31-1,52.3%,47.7%,+0.9
Towson,58-53-1,52.3%,47.8%,+2.8
Auburn,35-32-0,52.2%,47.8%,+2.7
Colorado St,35-32-1,52.2%,47.8%,+1.4
Iowa,47-43-1,52.2%,47.8%,-1.1
TN Martin,59-54-2,52.2%,47.8%,+3.5
TX Southern,48-44-1,52.2%,47.8%,+2.1
American,24-22-0,52.2%,47.8%,-0.1
TX A&M-Com,12-11-0,52.2%,47.8%,+3.1
Marshall,61-56-2,52.1%,47.9%,+1.6
TX-Pan Am,39-36-1,52.0%,48.0%,-1.1
S Utah,65-60-3,52.0%,48.0%,+1.7
Rob Morris,39-36-1,52.0%,48.0%,0.0
LA Tech,65-60-1,52.0%,48.0%,-0.8
LSU,39-36-1,52.0%,48.0%,+3.0
St Bonavent,40-37-0,52.0%,48.1%,+0.9
Chattanooga,41-38-1,51.9%,48.1%,-0.2
Troy,56-52-4,51.9%,48.2%,+1.8
WI-Grn Bay,56-52-2,51.9%,48.2%,+1.5
Ohio St,43-40-0,51.8%,48.2%,+1.7
App State,58-54-5,51.8%,48.2%,+0.3
Oregon St,59-55-1,51.8%,48.3%,+1.4
Air Force,31-29-1,51.7%,48.3%,-1.0
W Kentucky,63-59-2,51.6%,48.4%,+3.1
N Iowa,33-31-0,51.6%,48.4%,+1.1
Illinois St,34-32-1,51.5%,48.5%,+1.2
U Penn,54-51-1,51.4%,48.6%,+1.3
Florida Intl,55-52-2,51.4%,48.6%,+0.9
Valparaiso,37-35-0,51.4%,48.6%,+0.1
N Carolina,57-54-4,51.4%,48.7%,+0.5
Northeastrn,59-56-2,51.3%,48.7%,+1.2
USC,59-56-1,51.3%,48.7%,+0.9
Florida St,43-41-2,51.2%,48.8%,+1.4
Nebraska,43-41-1,51.2%,48.8%,+0.5
Maine,25-24-1,51.0%,49.0%,-2.2
Bradley,26-25-0,51.0%,49.0%,-1.2
Cal St Nrdge,54-52-4,50.9%,49.1%,+1.3
LIU,27-26-1,50.9%,49.1%,+0.9
Colorado,55-53-0,50.9%,49.1%,0.0
Cornell,55-53-1,50.9%,49.1%,+1.0
N Dakota St,61-59-1,50.8%,49.2%,+1.9
Hampton,31-30-1,50.8%,49.2%,+2.1
Abl Christian,31-30-1,50.8%,49.2%,+1.1
Kennesaw St,32-31-3,50.8%,49.2%,+1.5
UNLV,33-32-0,50.8%,49.2%,+0.8
Stony Brook,34-33-0,50.8%,49.3%,+0.4
Davidson,38-37-2,50.7%,49.3%,+0.4
TX Christian,40-39-2,50.6%,49.4%,-0.7
Kentucky,43-42-1,50.6%,49.4%,+0.5
Quinnipiac,45-44-0,50.6%,49.4%,+1.7
UTSA,53-52-1,50.5%,49.5%,+0.9
Washington,54-53-1,50.5%,49.5%,+1.4
San Diego,59-58-1,50.4%,49.6%,-1.5
Middle Tenn,60-59-2,50.4%,49.6%,+1.7
BYU,61-60-2,50.4%,49.6%,+1.8
Alcorn St,42-42-0,50.0%,50.0%,+0.4
Wake Forest,35-35-2,50.0%,50.0%,+0.9
Alab A&M,43-43-0,50.0%,50.0%,-1.4
S Mississippi,58-58-3,50.0%,50.0%,+0.5
Holy Cross,25-25-0,50.0%,50.0%,-0.3
N Colorado,58-58-2,50.0%,50.0%,+1.8
Chicago St,38-38-1,50.0%,50.0%,+1.2
Oakland,54-54-1,50.0%,50.0%,+1.2
Georgia,34-34-0,50.0%,50.0%,-1.0
CS Fullerton,57-57-2,50.0%,50.0%,+1.8
Louisville,43-43-1,50.0%,50.0%,+2.1
Kansas St,36-36-1,50.0%,50.0%,-1.2
Florida,39-39-1,50.0%,50.0%,+0.7
Virginia,50-50-0,50.0%,50.0%,+0.4
Idaho,58-58-2,50.0%,50.0%,+1.1
Jksnville St,51-51-3,50.0%,50.0%,+0.5
NJIT,35-35-0,50.0%,50.0%,+0.4
UAB,58-58-5,50.0%,50.0%,+1.1
Lindenwood,12-12-0,50.0%,50.0%,+1.9
Seattle,54-54-2,50.0%,50.0%,+0.3
Arizona,62-63-1,49.6%,50.4%,+1.8
UC Davis,60-61-3,49.6%,50.4%,+1.0
UL Monroe,57-58-2,49.6%,50.4%,+1.1
UC Riverside,57-58-2,49.6%,50.4%,+0.9
Wash State,55-56-1,49.6%,50.5%,+2.0
AR Lit Rock,54-55-1,49.5%,50.5%,+1.5
TN Tech,52-53-0,49.5%,50.5%,+0.8
Kansas City,44-45-2,49.4%,50.6%,+0.1
Delaware St,37-38-1,49.3%,50.7%,-0.2
GA Tech,33-34-1,49.3%,50.8%,+1.7
St Marys,66-68-4,49.3%,50.8%,-1.4
Gard-Webb,31-32-0,49.2%,50.8%,-0.5
SE Louisiana,31-32-1,49.2%,50.8%,-0.5
Geo Mason,30-31-1,49.2%,50.8%,+0.7
Ste F Austin,30-31-1,49.2%,50.8%,+0.2
Jacksonville,30-31-0,49.2%,50.8%,-0.5
S Alabama,56-58-0,49.1%,50.9%,+0.3
Charlotte,55-57-2,49.1%,50.9%,+1.8
Stanford,47-49-2,49.0%,51.0%,+1.2
Dayton,46-48-1,48.9%,51.1%,-0.8
Wichita St,43-45-1,48.9%,51.1%,0.0
Beth-Cook,40-42-0,48.8%,51.2%,+1.2
Portland,58-61-2,48.7%,51.3%,0.0
VA Tech,38-40-3,48.7%,51.3%,-0.5
Hawaii,57-60-5,48.7%,51.3%,+0.5
Bellarmine,18-19-1,48.7%,51.4%,+2.7
Marist,52-55-2,48.6%,51.4%,-0.2
St. Thomas,17-18-1,48.6%,51.4%,-1.3
Princeton,50-53-0,48.5%,51.5%,+0.8
Fairfield,48-51-2,48.5%,51.5%,-0.4
Canisius,47-50-2,48.5%,51.6%,+1.8
Wm & Mary,46-49-2,48.4%,51.6%,+1.1
Siena,46-49-2,48.4%,51.6%,+0.1
Houston,45-48-0,48.4%,51.6%,-1.5
Memphis,44-47-1,48.4%,51.7%,-0.9
Pacific,58-62-1,48.3%,51.7%,+0.3
Incar Word,28-30-1,48.3%,51.7%,+0.6
Missouri St,27-29-0,48.2%,51.8%,+2.0
Norfolk St,40-43-0,48.2%,51.8%,-0.4
Nicholls,26-28-0,48.2%,51.9%,+4.0
Creighton,39-42-2,48.2%,51.9%,+2.0
Marquette,38-41-1,48.1%,51.9%,-0.2
TN State,49-53-2,48.0%,52.0%,-0.3
Texas A&M,36-39-2,48.0%,52.0%,-1.8
James Mad,47-51-1,48.0%,52.0%,-0.6
F Dickinson,35-38-1,48.0%,52.1%,-0.1
Missouri,34-37-1,47.9%,52.1%,+1.2
E Michigan,22-24-0,47.8%,52.2%,-1.5
VCU,42-46-2,47.7%,52.3%,-0.9
Winthrop,31-34-0,47.7%,52.3%,+0.5
Central Conn,39-43-1,47.6%,52.4%,+1.0
Southern,39-43-1,47.6%,52.4%,-1.6
E Tenn St,38-42-1,47.5%,52.5%,+1.0
Cal Baptist,28-31-0,47.5%,52.5%,-1.2
Maryland BC,28-31-0,47.5%,52.5%,-1.1
Morehead St,56-62-0,47.5%,52.5%,-0.5
S Florida,37-41-0,47.4%,52.6%,-0.5
Georgia St,55-61-1,47.4%,52.6%,+0.8
Oklahoma St,43-48-0,47.3%,52.8%,+0.3
GA Southern,58-65-1,47.2%,52.9%,0.0
Buffalo,33-37-1,47.1%,52.9%,+2.4
IU Indy,41-46-1,47.1%,52.9%,-0.2
Xavier,41-46-2,47.1%,52.9%,+0.9
UCF,40-45-3,47.1%,52.9%,+0.2
Fla Gulf Cst,32-36-1,47.1%,52.9%,+1.4
Texas,48-54-2,47.1%,52.9%,-1.3
TX El Paso,55-62-1,47.0%,53.0%,+0.2
Jackson St,38-43-0,46.9%,53.1%,-0.5
Seton Hall,44-50-0,46.8%,53.2%,-0.5
Mississippi,29-33-1,46.8%,53.2%,+0.5
North Texas,57-65-2,46.7%,53.3%,+0.5
Miami,42-48-0,46.7%,53.3%,+0.5
Howard,35-40-2,46.7%,53.3%,+1.8
Penn St,35-40-1,46.7%,53.3%,+0.5
Presbyterian,21-24-0,46.7%,53.3%,-0.4
Ohio,28-32-2,46.7%,53.3%,-1.0
Manhattan,48-55-0,46.6%,53.4%,-1.3
Col Charlestn,54-62-0,46.6%,53.5%,-0.1
Coppin St,40-46-1,46.5%,53.5%,-1.9
N Mex State,40-46-1,46.5%,53.5%,-0.5
Portland St,57-66-1,46.3%,53.7%,-0.7
Bryant,38-44-0,46.3%,53.7%,-0.6
IL-Chicago,44-51-0,46.3%,53.7%,-1.9
W Michigan,25-29-0,46.3%,53.7%,0.0
Arkansas,37-43-1,46.3%,53.8%,+0.8
Alabama St,37-43-1,46.3%,53.8%,-2.0
Rutgers,36-42-2,46.2%,53.9%,-0.8
Le Moyne,6-7-0,46.2%,53.9%,-1.8
Elon,48-56-0,46.2%,53.9%,-0.9
Iona,53-62-0,46.1%,53.9%,-1.1
Liberty,35-41-1,46.1%,54.0%,+0.3
Utah Valley,46-54-0,46.0%,54.0%,-1.3
Coastal Car,50-59-0,45.9%,54.1%,-0.2
Rider,44-52-0,45.8%,54.2%,0.0
Cal Poly,54-64-3,45.8%,54.2%,+0.9
Fordham,29-35-2,45.3%,54.7%,-1.7
Vermont,29-35-0,45.3%,54.7%,0.0
Utah Tech,24-29-0,45.3%,54.7%,-0.2
UCSB,57-69-5,45.2%,54.8%,-0.2
Northwestern,38-46-3,45.2%,54.8%,-0.1
Mt St Marys,38-46-0,45.2%,54.8%,-2.0
UCLA,57-69-0,45.2%,54.8%,+0.7
Bowling Grn,23-28-1,45.1%,54.9%,0.0
N Kentucky,46-56-0,45.1%,54.9%,-0.9
Iowa St,41-50-0,45.1%,55.0%,-0.7
Fla Atlantic,49-60-3,45.0%,55.1%,+1.2
Florida A&M,40-49-1,44.9%,55.1%,+1.6
S Car State,35-43-0,44.9%,55.1%,+2.3
NC A&T,29-36-0,44.6%,55.4%,-1.5
UC Irvine,53-66-1,44.5%,55.5%,+0.9
E Carolina,32-40-0,44.4%,55.6%,-0.9
Wagner,32-40-2,44.4%,55.6%,-1.8
E Kentucky,43-54-3,44.3%,55.7%,-1.2
Niagara,46-58-2,44.2%,55.8%,0.0
NC-Grnsboro,37-47-1,44.1%,56.0%,-3.0
Notre Dame,37-47-1,44.1%,56.0%,-0.5
Arizona St,51-65-0,44.0%,56.0%,-1.3
Furman,29-37-0,43.9%,56.1%,-1.2
Pittsburgh,32-41-2,43.8%,56.2%,-1.9
Grambling St,32-41-1,43.8%,56.2%,-3.4
Connecticut,39-50-0,43.8%,56.2%,-0.9
Evansville,28-36-1,43.8%,56.3%,-2.4
Illinois,39-51-2,43.3%,56.7%,-0.7
Loyola-Chi,32-42-0,43.2%,56.8%,-0.8
DePaul,34-45-3,43.0%,57.0%,-0.2
St Fran (PA),33-44-2,42.9%,57.1%,-1.6
S Carolina,27-36-1,42.9%,57.1%,-2.0
Old Dominion,53-71-2,42.7%,57.3%,-0.8
Maryland,38-51-1,42.7%,57.3%,-0.8
Drexel,48-65-0,42.5%,57.5%,-0.8
Miss State,26-36-0,41.9%,58.1%,-0.9
Akron,23-32-0,41.8%,58.2%,-2.5
N Alabama,23-32-0,41.8%,58.2%,-3.1
Providence,35-49-1,41.7%,58.3%,-2.8
Navy,20-28-0,41.7%,58.3%,-4.8
Drake,29-41-0,41.4%,58.6%,-1.7
N Illinois,19-27-0,41.3%,58.7%,-1.2
N Hampshire,25-36-1,41.0%,59.0%,-1.9
Monmouth,40-58-1,40.8%,59.2%,-0.4
NC Central,30-44-0,40.5%,59.5%,-2.0
San Diego St,35-53-0,39.8%,60.2%,-3.6
St Peters,42-65-1,39.3%,60.8%,-3.3
Lamar,20-31-1,39.2%,60.8%,-2.7
S Illinois,22-35-0,38.6%,61.4%,-2.0
Tennessee,27-43-5,38.6%,61.4%,-2.5
Albany,22-36-3,37.9%,62.1%,-1.4
Butler,30-56-2,34.9%,65.1%,-2.5
Fresno St,23-43-0,34.9%,65.2%,-4.0
Merrimack,16-33-0,32.7%,67.4%,-3.6
Maryland ES,23-49-1,31.9%,68.1%,-4.7
Sac State,40-87-0,31.5%,68.5%,-5.8
Stonehill,4-18-0,18.2%,81.8%,-9.0
Mercyhurst,0-1-0,0.0%,100.0%,-10.5
