Team,ATS Record,Cover %,MOV,ATS +/-
Coppin St,0-2-0,0.0%,-26.5,-9.3
Evansville,0-0-0,0.0%,47.0,--
Albany,0-0-0,0.0%,20.0,--
Indiana St,0-0-0,0.0%,45.0,--
Central Ark,0-1-0,0.0%,-35.0,-5.5
Delaware,0-1-0,0.0%,4.0,-3.0
CS Bakersfld,0-0-0,0.0%,69.0,--
Niagara,0-1-0,0.0%,-6.0,-4.5
Wagner,0-0-0,0.0%,42.0,--
Texas,0-1-0,0.0%,31.0,-2.5
Delaware St,0-1-0,0.0%,-21.0,-8.5
TX A&M-CC,0-0-0,0.0%,51.0,--
N Kentucky,0-1-0,0.0%,-22.0,-1.5
Boston U,0-1-0,0.0%,-14.0,-11.5
Valparaiso,0-0-0,0.0%,65.0,--
New Orleans,0-1-0,0.0%,-17.0,-4.5
Nicholls,0-1-0,0.0%,21.5,-11.5
Charl South,0-1-0,0.0%,-24.0,-16.5
Ball St,0-0-0,0.0%,27.0,--
N Hampshire,0-0-0,0.0%,30.0,--
App State,0-0-0,0.0%,54.0,--
Presbyterian,0-0-0,0.0%,75.0,--
Canisius,0-1-0,0.0%,-9.0,-1.5
E Illinois,0-0-0,0.0%,36.0,--
NJIT,0-1-0,0.0%,-37.0,-14.5
Miss Val St,0-0-0,0.0%,17.0,--
E Michigan,0-0-0,0.0%,25.0,--
TN State,0-1-0,0.0%,-15.0,-4.0
Chicago St,0-1-0,0.0%,-20.0,-14.5
Tarleton St,0-1-0,0.0%,-29.0,-23.5
Wright St,0-0-0,0.0%,29.0,--
SC Upstate,0-0-0,0.0%,33.0,--
Le Moyne,0-1-0,0.0%,6.0,-19.5
Bellarmine,0-1-0,0.0%,-5.0,-15.5
Utah Tech,0-1-0,0.0%,-12.0,-8.5
Lindenwood,0-0-0,0.0%,68.0,--
S Indiana,0-1-0,0.0%,-6.0,-3.0
