Team,Over Record,Over %,Under %,Total +/-
TN Tech,0-0-0,0.0%,0.0%,--
Morehead St,0-0-0,0.0%,0.0%,--
Portland,0-1-0,0.0%,100.0%,-2.5
Fla Gulf Cst,0-1-0,0.0%,100.0%,-31.0
Albany,0-0-0,0.0%,0.0%,--
NW State,0-1-0,0.0%,100.0%,-17.0
Manhattan,0-0-0,0.0%,0.0%,--
UCLA,0-1-0,0.0%,100.0%,-23.0
TX Southern,0-1-0,0.0%,100.0%,-11.5
CS Bakersfld,0-0-0,0.0%,0.0%,--
TX A&M-CC,0-0-0,0.0%,0.0%,--
Quinnipiac,0-0-0,0.0%,0.0%,--
Hampton,0-1-0,0.0%,100.0%,-27.5
Baylor,0-1-0,0.0%,100.0%,-16.5
Evansville,0-0-0,0.0%,0.0%,--
Miss Val St,0-0-0,0.0%,0.0%,--
SE Louisiana,0-1-0,0.0%,100.0%,-11.0
American,0-1-0,0.0%,100.0%,-19.5
LIU,0-0-0,0.0%,0.0%,--
Montana,0-0-0,0.0%,0.0%,--
New Orleans,0-1-0,0.0%,100.0%,-12.0
Lipscomb,0-1-0,0.0%,100.0%,-7.5
Central Mich,0-1-0,0.0%,100.0%,-17.5
SC Upstate,0-0-0,0.0%,0.0%,--
Stonehill,0-1-0,0.0%,100.0%,-13.0
Sac State,0-1-0,0.0%,100.0%,-21.5
TX El Paso,0-0-0,0.0%,0.0%,--
Missouri St,0-0-0,0.0%,0.0%,--
Incar Word,0-0-0,0.0%,0.0%,--
Texas,0-0-1,0.0%,0.0%,0.0
Nicholls,0-1-0,0.0%,100.0%,-17.5
F Dickinson,0-0-0,0.0%,0.0%,--
GA Southern,0-1-0,0.0%,100.0%,-3.5
Wright St,0-0-0,0.0%,0.0%,--
Arkansas St,0-1-0,0.0%,100.0%,-15.0
Colgate,0-1-0,0.0%,100.0%,-7.0
Saint Louis,0-0-0,0.0%,0.0%,--
AR Lit Rock,0-1-0,0.0%,100.0%,-15.0
Central Conn,0-1-0,0.0%,100.0%,-4.5
N Colorado,0-0-0,0.0%,0.0%,--
Grambling St,0-1-0,0.0%,100.0%,-3.0
Towson,0-0-0,0.0%,0.0%,--
N Illinois,0-0-0,0.0%,0.0%,--
S Car State,0-1-0,0.0%,100.0%,-12.5
Stetson,0-1-0,0.0%,100.0%,-19.5
Valparaiso,0-0-0,0.0%,0.0%,--
Bellarmine,0-1-0,0.0%,100.0%,-2.0
IU Indy,0-0-0,0.0%,0.0%,--
Lindenwood,0-0-0,0.0%,0.0%,--
Utah Tech,0-1-0,0.0%,100.0%,-11.5
N Kentucky,0-1-0,0.0%,100.0%,-25.5
S Indiana,0-2-0,0.0%,100.0%,-7.8
