Team,Over Record,Over %,Under %,Total +/-
Nevada,1-1-0,50.0%,50.0%,-8.3
UCSD,1-1-0,50.0%,50.0%,+2.0
Illinois,1-1-0,50.0%,50.0%,+11.5
Boise St,1-1-0,50.0%,50.0%,+0.3
Arkansas St,1-1-0,50.0%,50.0%,-4.3
Oklahoma,1-1-0,50.0%,50.0%,-1.8
Northwestern,1-1-0,50.0%,50.0%,+6.3
St Bonavent,1-1-0,50.0%,50.0%,+3.8
UAB,1-1-1,50.0%,50.0%,+4.8
Pittsburgh,1-1-1,50.0%,50.0%,+3.5
Troy,1-1-0,50.0%,50.0%,-4.3
Harvard,1-1-0,50.0%,50.0%,-3.5
Nebraska,1-1-0,50.0%,50.0%,-13.8
Hawaii,1-1-0,50.0%,50.0%,+7.8
VCU,1-1-0,50.0%,50.0%,+1.0
Colorado,1-1-0,50.0%,50.0%,+2.5
Creighton,1-1-0,50.0%,50.0%,+13.5
Grd Canyon,1-1-0,50.0%,50.0%,+6.8
Miami,1-1-0,50.0%,50.0%,+11.3
Brown,1-1-0,50.0%,50.0%,-1.0
USC,1-1-0,50.0%,50.0%,-10.0
Georgetown,1-1-0,50.0%,50.0%,-8.5
Miami (OH),1-1-0,50.0%,50.0%,+5.8
Kansas St,1-1-0,50.0%,50.0%,-1.3
Cincinnati,1-1-0,50.0%,50.0%,+3.8
BYU,1-1-0,50.0%,50.0%,-2.5
Lipscomb,1-1-0,50.0%,50.0%,-1.8
Arizona,1-1-0,50.0%,50.0%,-8.0
Oklahoma St,1-1-0,50.0%,50.0%,+2.3
S Car State,1-1-0,50.0%,50.0%,+16.0
Baylor,1-1-0,50.0%,50.0%,+2.3
Michigan,1-1-0,50.0%,50.0%,-3.5
Rutgers,1-1-0,50.0%,50.0%,+1.3
NC State,1-1-0,50.0%,50.0%,+6.8
LSU,1-1-0,50.0%,50.0%,-4.3
Missouri,1-1-0,50.0%,50.0%,-2.5
W Virginia,1-1-0,50.0%,50.0%,-3.3
San Jose St,1-1-0,50.0%,50.0%,-8.8
Syracuse,1-1-0,50.0%,50.0%,+4.8
Seattle,1-1-0,50.0%,50.0%,+11.8
Mississippi,1-2-0,33.3%,66.7%,-13.5
Stanford,1-2-0,33.3%,66.7%,-1.0
Texas A&M,1-2-0,33.3%,66.7%,+0.5
Columbia,1-2-0,33.3%,66.7%,-0.3
Butler,1-2-0,33.3%,66.7%,-5.3
U Penn,1-2-0,33.3%,66.7%,-4.0
GA Tech,1-2-0,33.3%,66.7%,+10.5
Maryland,1-2-0,33.3%,66.7%,-2.2
Colorado St,1-2-0,33.3%,66.7%,+0.3
Geo Wshgtn,1-2-0,33.3%,66.7%,-4.2
Marquette,1-2-0,33.3%,66.7%,-2.0
High Point,1-2-0,33.3%,66.7%,-8.0
Air Force,1-2-0,33.3%,66.7%,-9.8
Xavier,1-2-0,33.3%,66.7%,+1.8
Oregon,1-2-0,33.3%,66.7%,-2.2
Florida,1-2-0,33.3%,66.7%,+4.3
Kansas,1-2-0,33.3%,66.7%,+1.7
Oregon St,0-2-0,0.0%,100.0%,-11.3
UC Irvine,0-1-0,0.0%,100.0%,-33.5
Iona,0-1-0,0.0%,100.0%,-32.5
San Diego St,0-1-0,0.0%,100.0%,-20.0
Campbell,0-1-0,0.0%,100.0%,-15.5
Marshall,0-1-0,0.0%,100.0%,-13.5
Iowa St,0-2-0,0.0%,100.0%,-5.5
S Utah,0-1-0,0.0%,100.0%,-4.5
Alabama,0-2-1,0.0%,100.0%,-12.2
Tulane,0-2-0,0.0%,100.0%,-14.0
Louisville,0-2-0,0.0%,100.0%,-17.8
Kent St,0-1-0,0.0%,100.0%,-8.5
E Carolina,0-1-0,0.0%,100.0%,-13.0
Ohio St,0-1-0,0.0%,100.0%,-21.5
S Florida,0-1-0,0.0%,100.0%,-13.0
Bowling Grn,0-1-0,0.0%,100.0%,-2.5
Rider,0-1-0,0.0%,100.0%,-19.5
Belmont,0-1-0,0.0%,100.0%,-10.0
Coastal Car,0-1-0,0.0%,100.0%,-25.0
Abl Christian,0-1-0,0.0%,100.0%,-11.5
Fresno St,0-1-0,0.0%,100.0%,-38.5
Virginia,0-2-0,0.0%,100.0%,-12.5
Monmouth,0-1-0,0.0%,100.0%,-3.0
GA Southern,0-2-0,0.0%,100.0%,-2.5
Boston Col,0-1-0,0.0%,100.0%,-6.5
Providence,0-3-0,0.0%,100.0%,-21.0
Youngs St,0-1-0,0.0%,100.0%,-11.0
Indiana,0-2-0,0.0%,100.0%,-7.0
Bucknell,0-1-0,0.0%,100.0%,-2.0
St Josephs,0-2-0,0.0%,100.0%,-6.3
UCSB,0-1-0,0.0%,100.0%,-2.5
Auburn,0-1-0,0.0%,100.0%,-6.0
Minnesota,0-2-0,0.0%,100.0%,-10.8
Illinois St,0-1-0,0.0%,100.0%,-8.5
Loyola-MD,0-1-0,0.0%,100.0%,-20.0
Vermont,0-1-0,0.0%,100.0%,-10.0
Winthrop,0-1-0,0.0%,100.0%,-9.0
Indiana St,0-1-0,0.0%,100.0%,-1.5
San Diego,0-2-0,0.0%,100.0%,-12.0
Seton Hall,0-2-0,0.0%,100.0%,-20.0
Florida St,0-3-0,0.0%,100.0%,-15.3
Longwood,0-1-0,0.0%,100.0%,-1.5
Nicholls,0-1-0,0.0%,100.0%,-17.5
Fairfield,0-1-0,0.0%,100.0%,-34.5
Drake,0-1-0,0.0%,100.0%,-22.5
Arizona St,0-1-0,0.0%,100.0%,-41.5
Georgia St,0-1-0,0.0%,100.0%,-10.5
Binghamton,0-1-0,0.0%,100.0%,-3.5
Connecticut,0-2-0,0.0%,100.0%,-5.0
Arkansas,0-1-0,0.0%,100.0%,-24.0
S Mississippi,0-1-0,0.0%,100.0%,-1.5
Citadel,0-1-0,0.0%,100.0%,-19.5
Fordham,0-1-0,0.0%,100.0%,-1.5
Bellarmine,0-1-0,0.0%,100.0%,-2.0
N Mex State,0-1-0,0.0%,100.0%,-11.5
Queens,0-1-0,0.0%,100.0%,-38.5
Wake Forest,0-2-0,0.0%,100.0%,-20.5
N Iowa,0-2-0,0.0%,100.0%,-1.0
Chattanooga,0-1-0,0.0%,100.0%,-18.5
UCLA,0-3-0,0.0%,100.0%,-14.8
Valparaiso,0-1-0,0.0%,100.0%,-6.0
Rice,0-2-0,0.0%,100.0%,-16.5
Army,0-1-0,0.0%,100.0%,-17.5
Texas St,0-1-0,0.0%,100.0%,-27.5
