Team,Over Record,Over %,Under %,Total +/-
F Dickinson,0-1-0,0.0%,100.0%,-2.0
Morgan St,0-1-0,0.0%,100.0%,-1.5
Loyola-MD,0-1-0,0.0%,100.0%,-20.0
Wake Forest,0-1-0,0.0%,100.0%,-14.0
Jackson St,0-1-0,0.0%,100.0%,-5.5
Morehead St,0-1-0,0.0%,100.0%,-4.5
Winthrop,0-1-0,0.0%,100.0%,-43.5
Harvard,0-1-0,0.0%,100.0%,-19.5
Cleveland St,0-2-0,0.0%,100.0%,-6.8
Kansas City,0-1-0,0.0%,100.0%,-4.5
Campbell,0-1-0,0.0%,100.0%,-9.5
Kentucky,0-1-0,0.0%,100.0%,-10.5
Columbia,0-2-0,0.0%,100.0%,-7.8
Vermont,0-2-0,0.0%,100.0%,-8.0
Providence,0-1-0,0.0%,100.0%,-27.5
Austin Peay,0-1-0,0.0%,100.0%,-18.5
Oakland,0-1-0,0.0%,100.0%,-11.5
Sac State,0-1-0,0.0%,100.0%,-38.5
Monmouth,0-1-0,0.0%,100.0%,-3.0
Alabama,0-1-0,0.0%,100.0%,-32.0
TX A&M-Com,0-1-0,0.0%,100.0%,-2.5
Neb Omaha,0-1-0,0.0%,100.0%,-12.0
Arkansas,0-1-0,0.0%,100.0%,-16.5
Marshall,0-1-0,0.0%,100.0%,-13.5
Florida Intl,0-1-0,0.0%,100.0%,-4.5
UAB,0-0-1,0.0%,0.0%,0.0
High Point,0-2-0,0.0%,100.0%,-12.5
UCSD,0-1-0,0.0%,100.0%,-21.5
UC Irvine,0-1-0,0.0%,100.0%,-0.5
Maine,0-1-0,0.0%,100.0%,-4.5
Colgate,0-2-0,0.0%,100.0%,-10.8
New Orleans,0-1-0,0.0%,100.0%,-12.0
Wright St,0-1-0,0.0%,100.0%,-5.5
Portland,0-2-0,0.0%,100.0%,-2.5
Washington,0-1-0,0.0%,100.0%,-38.5
NW State,0-1-0,0.0%,100.0%,-17.0
Georgetown,0-1-0,0.0%,100.0%,-30.5
SIU Edward,0-3-0,0.0%,100.0%,-7.3
Grambling St,0-1-0,0.0%,100.0%,-3.0
LSU,0-1-0,0.0%,100.0%,-16.5
St. Thomas,0-1-0,0.0%,100.0%,-5.5
Rice,0-2-0,0.0%,100.0%,-21.8
AR Lit Rock,0-1-0,0.0%,100.0%,-15.0
LIU,0-1-0,0.0%,100.0%,-26.0
Binghamton,0-2-0,0.0%,100.0%,-3.0
W Georgia,0-1-0,0.0%,100.0%,-0.5
