Team,ATS Record,Cover %,MOV,ATS +/-
Ohio St,435-412-14,51.4%,7.4,+0.6
Michigan,427-405-11,51.3%,3.9,+0.4
Abl Christian,98-93-3,51.3%,3.5,+0.5
TX El Paso,374-355-17,51.3%,2.8,-0.1
St Marys,400-380-14,51.3%,6.7,+0.3
Manhattan,344-327-15,51.3%,-0.6,-0.3
Coastal Car,145-138-7,51.2%,1.7,0.0
Towson,312-297-13,51.2%,-2.5,+0.2
Ohio,396-377-11,51.2%,2.7,0.0
Toledo,399-380-12,51.2%,2.4,+0.3
St Josephs,402-383-20,51.2%,1.6,+0.3
Hampton,130-124-2,51.2%,0.2,+0.3
Maine,109-104-4,51.2%,-3.1,-0.5
WI-Milwkee,375-358-22,51.2%,0.1,0.0
Vanderbilt,408-390-17,51.1%,2.7,+0.2
GA Tech,396-379-9,51.1%,1.5,0.0
Jackson St,118-113-3,51.1%,-3.0,-0.3
Maryland,408-391-17,51.1%,7.2,+0.1
Lg Beach St,386-370-17,51.1%,-1.0,-0.1
Boise St,388-372-13,51.1%,4.5,+0.7
Neb Omaha,173-166-2,51.0%,-3.4,-0.4
Kentucky,452-434-21,51.0%,10.1,+0.5
Buffalo,375-360-12,51.0%,0.8,+0.4
Wright St,379-364-20,51.0%,2.5,+0.4
E Kentucky,316-304-14,51.0%,0.7,-0.2
UCSD,53-51-2,51.0%,-3.4,-0.1
Monmouth,188-181-7,51.0%,-2.4,-0.3
W Kentucky,409-394-12,50.9%,3.8,+0.1
UC Irvine,383-369-23,50.9%,3.0,+0.3
Dayton,411-396-17,50.9%,5.4,+0.5
Tarleton St,56-54-1,50.9%,3.1,+0.7
St Bonavent,374-361-19,50.9%,0.5,-0.1
Campbell,115-111-3,50.9%,-2.4,+0.3
Santa Clara,383-370-19,50.9%,0.4,-0.3
Kansas St,386-373-16,50.9%,3.5,+0.4
App State,328-317-16,50.9%,1.8,+0.1
UNLV,362-351-14,50.8%,4.5,0.0
Drake,379-368-19,50.7%,0.7,+0.2
Louisville,421-409-23,50.7%,7.2,+0.3
Niagara,351-341-11,50.7%,-0.7,0.0
Indiana St,393-382-15,50.7%,0.0,+0.2
Florida,418-407-17,50.7%,9.4,+0.5
Seattle,154-150-1,50.7%,1.0,+0.6
Valparaiso,268-261-13,50.7%,3.2,0.0
Seton Hall,388-378-12,50.7%,2.6,+0.2
Arizona,449-438-14,50.6%,9.6,+0.6
Navy,124-121-3,50.6%,-0.5,+0.2
Lehigh,126-123-1,50.6%,0.1,0.0
Arkansas St,349-341-16,50.6%,1.2,0.0
S Mississippi,357-349-16,50.6%,1.0,-0.4
UCSB,367-359-19,50.6%,3.0,-0.2
N Kentucky,146-143-2,50.5%,2.8,+0.6
UL Monroe,248-243-8,50.5%,-2.9,0.0
UCLA,438-430-16,50.5%,5.8,+0.2
Geo Mason,387-380-20,50.5%,2.5,+0.4
Virginia,388-381-17,50.5%,5.3,-0.3
Boston U,148-146-6,50.3%,1.1,0.0
Boston Col,376-371-22,50.3%,0.0,0.0
N Iowa,388-383-18,50.3%,2.6,-0.1
Canisius,328-324-21,50.3%,-2.1,-0.6
N Colorado,240-237-11,50.3%,0.3,+0.2
Morehead St,326-322-19,50.3%,1.1,+0.2
Col Charlestn,333-329-13,50.3%,5.2,+0.1
N Alabama,83-82-3,50.3%,-1.1,+0.3
Mercer,173-171-5,50.3%,0.5,-0.1
Georgia,393-389-11,50.3%,0.3,+0.1
S Illinois,396-392-24,50.3%,2.0,-0.2
Grambling St,103-102-2,50.2%,-6.9,+0.8
Illinois,417-413-25,50.2%,6.4,+0.5
USC,420-416-10,50.2%,2.6,+0.1
Air Force,334-331-10,50.2%,-1.1,-0.2
Lafayette,115-114-2,50.2%,-1.8,-0.8
Clemson,381-378-14,50.2%,4.1,+0.2
Jacksonville,126-125-5,50.2%,-1.0,+0.3
Idaho,342-340-13,50.2%,-2.6,+0.1
Siena,343-341-21,50.2%,0.5,+0.2
Mississippi,389-387-14,50.1%,3.4,-0.6
UC Davis,236-235-10,50.1%,-2.0,0.0
Brown,274-273-12,50.1%,-2.1,+0.2
Florida St,393-392-17,50.1%,2.9,-0.3
Army,118-118-5,50.0%,-3.5,-0.9
Binghamton,111-111-4,50.0%,-4.6,+0.2
Miss Val St,124-124-1,50.0%,-8.9,-1.3
Bucknell,138-138-2,50.0%,2.0,+0.2
Mass Lowell,103-103-3,50.0%,0.4,+0.1
Pittsburgh,393-393-21,50.0%,5.4,+0.2
Albany,122-122-5,50.0%,-0.5,+0.2
TN State,315-315-11,50.0%,-2.6,-0.3
Purdue,418-418-21,50.0%,6.8,+0.4
Louisiana,352-352-23,50.0%,2.6,+0.2
Syracuse,423-424-13,49.9%,6.7,+0.1
Oklahoma St,392-393-15,49.9%,5.4,+0.4
N Illinois,356-357-16,49.9%,-3.0,-0.2
Loyola-Chi,368-369-25,49.9%,1.3,0.0
UC Riverside,302-303-15,49.9%,-3.2,-0.3
Drexel,320-322-21,49.8%,1.0,-0.1
Missouri St,390-393-18,49.8%,2.9,+0.2
Richmond,383-386-22,49.8%,2.5,+0.2
Cal St Nrdge,326-329-9,49.8%,-0.9,-0.4
Austin Peay,332-336-21,49.7%,0.7,0.0
Marist,320-324-13,49.7%,-3.1,0.0
Alabama,397-402-18,49.7%,4.5,+0.2
St Johns,386-391-16,49.7%,1.4,-0.1
Liberty,137-139-5,49.6%,1.8,-0.5
Columbia,261-265-7,49.6%,-1.5,-0.5
Oklahoma,392-398-14,49.6%,5.9,+0.2
Fla Gulf Cst,123-125-2,49.6%,0.8,+0.1
TX-Pan Am,115-117-6,49.6%,-4.0,-0.3
NC A&T,113-115-2,49.6%,-4.7,-0.2
N Hampshire,109-111-4,49.6%,-3.4,-0.5
Alabama St,110-112-4,49.6%,-2.8,-0.7
S Florida,374-381-16,49.5%,-1.4,-0.3
Northwestern,369-376-14,49.5%,-0.1,0.0
GA Southern,309-315-15,49.5%,0.8,-0.2
Portland St,309-315-16,49.5%,1.1,0.0
Providence,392-400-15,49.5%,2.7,+0.4
Indiana,413-422-16,49.5%,4.7,-0.1
Evansville,368-376-23,49.5%,-1.8,-0.9
Washington,409-418-15,49.5%,2.3,-0.1
N Arizona,316-323-14,49.5%,-1.0,-0.5
California,406-416-17,49.4%,0.9,-0.5
W Virginia,407-417-10,49.4%,4.5,+0.1
Bradley,389-399-22,49.4%,0.5,+0.3
TN Tech,309-317-19,49.4%,0.2,-0.6
San Francisco,371-381-16,49.3%,1.8,+0.2
VA Tech,374-384-10,49.3%,2.3,+0.1
Murray St,331-340-19,49.3%,8.0,+0.4
N Mex State,325-334-18,49.3%,5.5,+0.1
U Penn,321-330-16,49.3%,1.5,-0.1
Notre Dame,387-398-17,49.3%,5.1,+0.1
S Carolina,384-395-10,49.3%,1.4,-0.4
Denver,330-340-16,49.3%,-1.5,-0.4
NC State,393-406-23,49.2%,3.8,+0.3
Wm & Mary,330-341-19,49.2%,-1.4,-0.2
Nebraska,362-375-12,49.1%,0.6,-0.1
James Mad,350-363-16,49.1%,-0.5,-0.6
Oregon St,371-385-14,49.1%,-1.3,-0.3
Montana St,314-327-16,49.0%,0.5,-0.5
Texas St,168-175-10,49.0%,1.0,+0.2
Hawaii,357-372-9,49.0%,2.6,0.0
Troy,255-266-11,48.9%,0.3,0.0
S Methodist,343-358-18,48.9%,3.5,-0.4
Iowa,399-417-19,48.9%,4.4,+0.1
San Diego,356-372-11,48.9%,-0.7,+0.2
American,155-162-3,48.9%,-1.2,-0.3
Delaware,309-323-16,48.9%,-0.7,-0.6
Texas,408-427-12,48.9%,6.7,0.0
Samford,276-289-10,48.9%,0.6,-0.5
Chattanooga,319-334-15,48.9%,2.4,-0.5
Youngs St,292-306-20,48.8%,-1.4,-0.3
Georgia St,265-278-10,48.8%,2.5,0.0
Miami (OH),376-395-17,48.8%,-0.1,-0.2
Fairfield,334-351-18,48.8%,-0.7,-0.5
U Mass,371-390-12,48.8%,0.4,-0.3
High Point,117-123-2,48.8%,0.4,-1.2
Central Ark,97-102-7,48.7%,-6.4,-1.2
Fla Atlantic,243-256-10,48.7%,-1.7,+0.3
CS Bakersfld,112-118-4,48.7%,-1.0,+0.6
UTSA,167-176-5,48.7%,-1.0,+0.1
Colorado,387-408-12,48.7%,2.8,0.0
CS Fullerton,342-361-21,48.7%,-0.4,-0.2
Pepperdine,376-397-12,48.6%,-1.9,-0.5
Bowling Grn,364-385-13,48.6%,0.4,-0.5
St Fran (PA),104-110-3,48.6%,-3.9,-0.7
Montana,320-339-17,48.6%,3.4,-0.1
Elon,277-294-10,48.5%,-2.6,0.0
Hsn Christian,98-104-3,48.5%,-6.4,-1.2
Rider,318-338-11,48.5%,0.3,-0.1
TX A&M-Com,32-34-2,48.5%,-4.5,-1.0
Charlotte,364-387-21,48.5%,0.7,-0.4
S Utah,201-214-5,48.4%,-1.9,-0.4
Wyoming,353-376-17,48.4%,0.9,-0.3
W Michigan,367-391-19,48.4%,0.1,-0.2
New Orleans,244-260-8,48.4%,-1.5,-0.8
Sac State,289-308-21,48.4%,-4.5,-0.6
NJIT,105-112-4,48.4%,-3.8,-1.2
Northeastrn,269-287-14,48.4%,-0.3,-0.3
Rutgers,359-383-10,48.4%,-0.6,-0.5
Cleveland St,359-383-20,48.4%,-0.5,-0.4
Colorado St,353-377-18,48.4%,2.7,+0.2
F Dickinson,115-123-1,48.3%,-3.3,+0.1
AR Lit Rock,334-358-17,48.3%,0.1,-0.1
Geo Wshgtn,357-383-15,48.2%,1.0,-0.2
Minnesota,383-412-16,48.2%,2.0,-0.5
Loyola-MD,254-274-7,48.1%,-3.9,-0.4
Arkansas,367-396-15,48.1%,5.0,-0.4
Detroit,364-393-23,48.1%,0.3,-0.4
Kennesaw St,112-121-4,48.1%,-5.9,-0.5
Wash State,373-404-12,48.0%,-0.4,+0.1
Georgetown,371-402-16,48.0%,3.9,-0.3
McNeese St,95-103-4,48.0%,-0.6,-0.3
W Carolina,305-331-11,48.0%,-1.8,-0.4
Arizona St,374-406-18,48.0%,1.9,-0.4
Missouri,372-404-20,47.9%,3.3,-0.5
Florida Intl,314-342-14,47.9%,-2.5,-0.6
Portland,349-380-16,47.9%,-3.3,-0.7
SIU Edward,168-183-5,47.9%,-5.8,-0.4
Pacific,356-388-19,47.9%,0.9,-0.3
N Dakota St,207-226-4,47.8%,4.7,+0.4
NC-Grnsboro,316-345-18,47.8%,0.0,+0.3
Central Mich,344-376-29,47.8%,-2.2,-0.6
TX Southern,129-141-9,47.8%,-1.8,-0.1
North Dakota,171-187-6,47.8%,-1.7,-0.2
Sacred Hrt,106-116-2,47.8%,-3.3,-0.5
Wake Forest,371-406-16,47.8%,1.9,-0.2
Radford,116-127-5,47.7%,0.1,-0.2
Cincinnati,387-424-20,47.7%,8.1,+0.2
Iona,335-367-15,47.7%,3.3,+0.2
Bellarmine,52-57-3,47.7%,-0.6,-0.8
Alab A&M,103-113-3,47.7%,-4.6,-0.7
Beth-Cook,93-102-6,47.7%,-3.6,-0.5
Fresno St,368-404-14,47.7%,2.3,-0.2
Coppin St,120-132-4,47.6%,-6.2,-0.9
DePaul,370-407-15,47.6%,-2.8,-0.6
Winthrop,129-142-4,47.6%,4.5,0.0
Wagner,108-119-3,47.6%,0.4,-0.7
LSU,358-395-16,47.5%,3.2,-0.5
Quinnipiac,154-170-9,47.5%,-0.4,-0.3
Citadel,272-301-15,47.5%,-3.9,-0.7
La Salle,342-379-20,47.4%,-1.7,-0.3
LIU,64-71-3,47.4%,-4.4,-0.5
Lamar,116-129-5,47.4%,0.1,0.0
Alcorn St,107-119-4,47.4%,-5.6,-1.1
Duquesne,339-377-11,47.4%,-1.9,-0.7
Harvard,267-297-7,47.3%,1.6,-0.3
E Michigan,338-376-8,47.3%,-2.0,-0.7
Incar Word,80-89-1,47.3%,-3.3,-1.1
SE Missouri,295-329-19,47.3%,-2.1,-0.3
Rice,329-367-16,47.3%,-2.1,-0.3
Texas Tech,372-415-8,47.3%,2.9,-0.4
Loyola Mymt,347-388-17,47.2%,-4.1,-0.7
VMI,175-197-7,47.0%,-2.5,-1.0
TN Martin,287-324-12,47.0%,-3.3,-0.9
Ball St,347-392-13,47.0%,1.0,-0.5
Mt St Marys,115-130-3,46.9%,-2.6,-0.2
Illinois St,363-411-19,46.9%,1.2,-0.2
Nicholls,96-109-2,46.8%,-3.1,-0.4
Marshall,344-391-15,46.8%,1.4,-0.6
Tulane,317-361-13,46.8%,-1.7,-0.8
Rhode Island,363-414-13,46.7%,0.7,-0.5
Cal Poly,318-363-21,46.7%,-3.4,-0.7
Dartmouth,230-264-19,46.6%,-4.8,-0.6
TX Christian,351-403-12,46.6%,1.5,-0.4
San Jose St,338-391-11,46.4%,-6.3,-0.9
Oral Roberts,189-219-9,46.3%,3.5,0.0
Idaho St,281-326-11,46.3%,-4.0,-0.5
Cal Baptist,77-90-3,46.1%,4.2,-0.5
E Carolina,302-354-19,46.0%,-1.9,-0.8
W Illinois,170-200-5,46.0%,-3.2,-0.9
Fordham,320-377-15,45.9%,-5.1,-0.7
Central Conn,106-125-3,45.9%,-2.3,-0.8
Chicago St,105-124-4,45.9%,-10.9,-1.9
Morgan St,110-130-2,45.8%,-2.8,-1.4
Old Dominion,357-422-19,45.8%,3.2,-0.4
Charl South,97-116-4,45.5%,-1.7,-0.6
Holy Cross,121-146-1,45.3%,-1.0,-0.6
Bryant,101-122-4,45.3%,-3.6,-0.9
Delaware St,101-122-1,45.3%,-5.0,-1.4
IU Indy,195-236-6,45.2%,-2.1,-1.2
E Illinois,285-350-10,44.9%,-2.3,-0.8
Ark Pine Bl,103-127-3,44.8%,-9.9,-0.6
Ste F Austin,96-119-5,44.7%,6.4,-0.4
Lindenwood,27-34-1,44.3%,-6.4,-1.2
Howard,97-128-4,43.1%,-6.5,-1.1
Stonehill,28-38-0,42.4%,-7.4,-1.1
W Georgia,2-3-0,40.0%,-16.9,-2.0
S Indiana,24-38-2,38.7%,-1.8,-1.1
