Team,ATS Record,Cover %,MOV,ATS +/-
Loyola-Chi,3-3-0,50.0%,21.1,+1.7
N Iowa,3-3-0,50.0%,4.1,-4.3
Denver,4-4-0,50.0%,-6.1,-2.2
Notre Dame,4-4-1,50.0%,3.6,-2.3
San Francisco,4-4-0,50.0%,15.5,+2.6
Hawaii,3-3-0,50.0%,5.9,-1.0
Wm & Mary,4-4-0,50.0%,3.1,-1.1
Fla Gulf Cst,4-4-0,50.0%,-2.1,+2.6
UCSB,3-3-0,50.0%,20.9,+3.9
Albany,3-3-0,50.0%,5.6,-0.3
Sacred Hrt,4-4-0,50.0%,-5.0,+3.2
Wichita St,3-3-1,50.0%,3.9,-0.5
Mass Lowell,3-3-1,50.0%,7.3,-3.2
Dartmouth,3-3-0,50.0%,5.9,-3.3
SC Upstate,4-4-0,50.0%,-8.4,-1.6
Campbell,3-3-0,50.0%,6.1,+1.2
Pacific,4-4-0,50.0%,3.8,-0.8
N Colorado,3-3-0,50.0%,12.7,+5.0
North Dakota,3-3-0,50.0%,-4.3,-2.3
Brown,4-4-0,50.0%,7.9,+2.5
Towson,4-4-0,50.0%,1.6,-3.6
WI-Milwkee,4-4-0,50.0%,4.8,+0.3
Connecticut,4-4-0,50.0%,23.0,-4.2
Michigan St,4-4-0,50.0%,10.6,-0.6
CS Bakersfld,3-3-1,50.0%,6.8,+1.6
Boston Col,4-5-0,44.4%,1.7,-2.0
Providence,4-5-0,44.4%,8.2,-2.9
Coppin St,4-5-0,44.4%,-24.2,-1.1
S Methodist,4-5-0,44.4%,16.6,+2.2
Santa Clara,4-5-0,44.4%,2.6,+0.5
Maryland ES,4-5-0,44.4%,-18.2,-4.4
Utah Tech,4-5-0,44.4%,-7.7,-1.4
W Georgia,4-5-0,44.4%,-16.1,+0.1
N Illinois,3-4-0,42.9%,-2.4,-6.8
Austin Peay,3-4-0,42.9%,-4.0,+1.7
Morgan St,3-4-0,42.9%,4.2,-3.9
Baylor,3-4-0,42.9%,12.0,+0.4
NC State,3-4-0,42.9%,11.0,-0.4
E Tenn St,3-4-0,42.9%,10.8,+2.8
Longwood,3-4-0,42.9%,9.0,+1.4
N Carolina,3-4-0,42.9%,9.6,-0.6
Stetson,3-4-0,42.9%,-9.5,-2.6
GA Southern,3-4-1,42.9%,0.6,-2.3
S Illinois,3-4-1,42.9%,-0.2,-1.3
E Carolina,3-4-0,42.9%,10.6,-2.3
IU Indy,3-4-0,42.9%,9.3,+5.9
TN State,3-4-0,42.9%,5.9,-0.7
Merrimack,3-4-1,42.9%,-9.1,+0.8
App State,3-4-0,42.9%,8.4,-2.1
Nebraska,3-4-0,42.9%,15.3,+1.1
Miami (OH),3-4-0,42.9%,2.9,+1.9
Youngs St,3-4-0,42.9%,1.5,-6.8
TN Tech,3-4-0,42.9%,-4.8,+2.6
Evansville,3-4-0,42.9%,-2.5,-1.6
Fairfield,3-4-0,42.9%,-2.6,-4.8
Beth-Cook,3-4-1,42.9%,-10.3,+2.5
Rutgers,3-4-1,42.9%,6.4,-2.5
Washington,3-4-0,42.9%,4.4,-2.1
Arkansas St,3-4-0,42.9%,7.6,-1.4
Howard,3-4-0,42.9%,-5.9,-4.2
Houston,3-4-0,42.9%,19.6,+0.1
Miss Val St,3-4-0,42.9%,-29.0,-2.4
Wofford,3-4-0,42.9%,1.5,-3.4
NC-Asheville,3-4-0,42.9%,-7.6,-2.3
Holy Cross,3-4-0,42.9%,-4.1,-0.3
Rhode Island,3-4-0,42.9%,19.1,+6.0
Alcorn St,3-4-1,42.9%,-26.6,-4.0
Texas Tech,3-4-0,42.9%,23.4,-0.9
Texas,3-4-0,42.9%,21.6,-1.5
Syracuse,3-4-0,42.9%,-1.4,-3.0
TN Martin,3-4-0,42.9%,-4.9,-1.0
McNeese St,3-4-0,42.9%,7.3,-2.5
Bowling Grn,3-4-1,42.9%,3.6,+3.6
Loyola Mymt,2-3-0,40.0%,5.8,-2.4
San Diego St,2-3-0,40.0%,9.0,+5.0
Ste F Austin,2-3-1,40.0%,5.6,-2.4
Wagner,2-3-0,40.0%,-2.3,-3.1
Charl South,4-6-0,40.0%,-4.9,+2.9
Maryland BC,3-5-0,37.5%,5.9,-1.8
U Mass,3-5-0,37.5%,-1.4,-5.2
Navy,3-5-0,37.5%,0.4,-3.9
Alabama,3-5-0,37.5%,10.6,-1.5
Canisius,3-5-0,37.5%,-21.9,-8.9
Harvard,3-5-0,37.5%,-7.3,-1.7
Chattanooga,3-5-0,37.5%,-0.9,-4.5
Seton Hall,3-5-0,37.5%,0.6,-4.6
Monmouth,3-5-1,37.5%,-11.1,-1.4
UCF,3-5-0,37.5%,3.4,-2.9
Fordham,3-5-0,37.5%,0.2,-3.2
E Michigan,3-5-0,37.5%,-2.4,-1.3
Geo Wshgtn,3-5-0,37.5%,11.0,-0.2
Xavier,3-5-0,37.5%,10.9,-7.6
Ark Pine Bl,3-5-0,37.5%,-24.7,-5.1
Northwestern,3-5-1,37.5%,8.9,-0.4
BYU,3-5-0,37.5%,17.1,-4.6
Kansas St,3-5-0,37.5%,14.6,-5.3
Iowa,3-5-0,37.5%,14.6,-2.7
Tulane,3-5-0,37.5%,6.2,-6.1
E Washingtn,3-5-0,37.5%,-9.3,+2.4
St Josephs,3-5-0,37.5%,4.8,-2.0
Bryant,3-5-0,37.5%,6.3,-1.5
Missouri,3-5-0,37.5%,24.4,+3.9
Jackson St,3-5-0,37.5%,-26.8,-2.1
Boston U,3-5-0,37.5%,-3.0,-1.1
Fla Atlantic,3-5-0,37.5%,7.7,-0.1
Cornell,2-4-0,33.3%,4.7,-2.6
Ball St,2-4-0,33.3%,2.4,-6.1
Seattle,2-4-0,33.3%,0.1,-0.8
Air Force,3-6-0,33.3%,-3.3,-3.3
Marist,2-4-0,33.3%,1.7,-1.0
Tarleton St,3-6-0,33.3%,-12.3,-6.2
UTSA,2-4-0,33.3%,-2.4,-3.6
Le Moyne,3-6-0,33.3%,-8.0,-0.3
Murray St,2-4-0,33.3%,16.1,+0.3
Valparaiso,2-4-0,33.3%,9.1,-0.8
Idaho,2-4-0,33.3%,2.0,-0.8
S Mississippi,2-4-0,33.3%,-2.6,-4.8
N Mex State,2-4-0,33.3%,1.1,-2.8
W Carolina,1-2-1,33.3%,-3.0,-3.0
Montana,2-4-0,33.3%,3.0,-2.8
Lindenwood,2-4-0,33.3%,-2.7,-1.5
Stonehill,3-6-0,33.3%,-4.2,+5.7
Chicago St,3-7-0,30.0%,-24.5,-4.9
Bellarmine,2-5-0,28.6%,-5.3,-3.1
Richmond,2-5-0,28.6%,3.6,-4.6
Pepperdine,2-5-1,28.6%,-9.3,-2.5
Temple,2-5-0,28.6%,5.0,+1.2
W Illinois,2-5-0,28.6%,-3.8,-3.2
Tulsa,2-5-0,28.6%,0.9,-8.5
Arizona,2-5-0,28.6%,11.3,-3.4
Queens,2-5-0,28.6%,-2.8,-0.6
Virginia,2-5-0,28.6%,3.4,-3.1
San Diego,2-5-0,28.6%,-4.8,-4.6
Boise St,2-5-0,28.6%,14.6,-1.4
Utah Valley,2-5-0,28.6%,2.6,-2.6
Colorado St,2-5-0,28.6%,3.4,-5.3
UAB,2-6-0,25.0%,6.3,-7.4
Old Dominion,2-6-0,25.0%,-10.8,-7.0
GA Tech,2-6-0,25.0%,3.4,-5.9
Miami,2-6-0,25.0%,8.0,-7.3
St Marys,2-6-0,25.0%,14.9,-0.8
Arkansas,2-6-0,25.0%,15.3,+2.5
CS Fullerton,2-6-0,25.0%,-14.8,-2.5
Ohio,2-6-0,25.0%,-2.6,-4.9
N Kentucky,2-6-0,25.0%,-4.8,-2.2
Sam Hous St,2-6-0,25.0%,-2.0,-4.0
High Point,2-7-0,22.2%,10.3,-4.8
UL Monroe,2-7-0,22.2%,1.0,+1.4
Cal Baptist,2-7-0,22.2%,1.0,-3.3
Lamar,1-4-0,20.0%,7.3,-1.8
N Arizona,1-4-0,20.0%,13.9,-2.2
N Hampshire,2-8-0,20.0%,-10.3,-5.2
Vermont,2-8-0,20.0%,-2.9,-5.9
Wake Forest,2-8-0,20.0%,2.2,-9.2
Kansas City,1-4-0,20.0%,18.7,-7.1
Oral Roberts,1-4-0,20.0%,1.4,-4.0
Saint Louis,1-5-0,16.7%,7.1,-7.2
UNLV,1-5-1,16.7%,2.9,-3.5
Oklahoma St,1-5-0,16.7%,2.5,-2.6
Alab A&M,1-5-0,16.7%,1.9,-10.1
Delaware St,1-5-0,16.7%,0.8,-1.7
Charlotte,1-5-0,16.7%,-3.3,-7.3
TX Southern,1-6-0,14.3%,-9.1,-2.6
Grd Canyon,1-6-0,14.3%,3.6,-8.6
TX Christian,1-6-0,14.3%,8.1,-5.4
VA Tech,1-6-0,14.3%,-0.9,-6.9
Minnesota,1-6-2,14.3%,5.6,-3.6
Stony Brook,1-6-0,14.3%,-13.0,-10.5
Creighton,1-6-1,14.3%,8.5,-8.9
Quinnipiac,1-6-0,14.3%,-6.1,-6.3
Lg Beach St,1-7-0,12.5%,-11.0,-8.9
U Penn,1-7-0,12.5%,-8.6,-9.4
USC,1-7-0,12.5%,1.3,-10.0
Duquesne,1-7-0,12.5%,-6.3,-8.6
S Florida,1-7-0,12.5%,0.9,-5.6
Louisiana,0-7-0,0.0%,-12.1,-8.1
