Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
TX-Arlington,200-165-9,0.731958762886598,0.5644599303135888,0.5098039215686274,122-117-6,0.6813333333333333,0.6186440677966102,0.42424242424242425,82-69-3,0.4895522388059701,0.6296296296296297,0.7730061349693251,92-64-6,0.8446215139442235,0.463768115942029,0.5119047619047619,102-98-3,0.8600337268128161,0.5609756097560976,0.671875,100-83-3,0.7003891050583659,0.4945054945054945,0.8823529411764708,103-72-4,0.8392156862745097,0.7291666666666667,0.857142857142857,94-90-5,0.6706036745406824,0.42613636363636365,0.4113924050632911,76-65-4,0.539,0.5646817248459959,0.2545454545454545,12-16-1,0.429,0.6289473684210526,0.44970414201183434,58-49-4,0.39895013123359585,0.6630727762803234,0.34196891191709844,37-25-1,0.716686674669868,0.5653495440729484,0.7806267806267806,41-23-2,0.6409999999999999,0.5705705705705706,0.6666666666666667,48-31-1,0.5806451612903224,0.5667752442996742,0.6483516483516483,39.5,8.0,14.5,31.0,5.5,18.5,33.0,6.5,13.0,-3.5,11.0,12.5,19.0,17.5,0.07017623034050136,-0.005221026497622239,33.3,-0.3030303030303031
Nevada,394-326-16,0.7268041237113403,0.6341463414634145,0.5490196078431373,229-174-9,0.7573333333333333,0.6977401129943503,0.5050505050505051,141-96-7,0.6447761194029851,0.7013888888888888,0.803680981595092,136-106-4,0.7330677290836658,0.5253623188405797,0.47619047619047616,244-212-12,0.9021922428330522,0.6219512195121951,0.765625,165-128-9,0.7665369649805447,0.5787545787545787,0.7843137254901962,132-117-6,0.6078431372549022,0.7604166666666667,0.5918367346938775,259-208-10,0.7283464566929134,0.6193181818181819,0.5189873417721518,181-147-7,0.552,0.5749486652977412,0.32121212121212117,23-22-0,0.511,0.6947368421052631,0.5650887573964497,62-52-2,0.4015748031496063,0.7008086253369271,0.4248704663212435,87-81-4,0.6218487394957983,0.541033434650456,0.7293447293447294,78-71-3,0.524,0.6876876876876877,0.6372549019607845,168-156-7,0.3755760368663593,0.6091205211726383,0.3956043956043956,76.0,59.5,48.5,32.0,38.0,41.5,18.0,56.0,37.5,1.0,11.0,8.0,8.5,15.5,-0.003805913456837451,-0.14665425303723179,38.5,-0.14109848484848486
Le Moyne,19-16-1,0.7061855670103094,0.3972125435540069,1.0,8-12-0,0.5333333333333333,0.46045197740113,0.4747474747474748,10-4-0,1.0,0.6620370370370371,1.0,10-7-1,0.8366533864541832,0.6159420289855072,1.0,8-8-0,0.8431703204047217,0.30081300813008127,0.75,11-12-1,0.4357976653696498,0.1758241758241758,0.8627450980392158,13-13-1,0.4901960784313726,0.5104166666666666,0.6530612244897958,6-3-0,0.8753280839895013,0.8636363636363635,0.9999999999999999,7-4-0,0.636,0.7084188911704312,0.6181818181818182,0-1-0,0.0,0.07894736842105265,0.26627218934911245,3-7-1,0.08136482939632544,0.5876010781671158,0.40414507772020725,5-1-0,1.0,1.0,1.0,6-3-1,0.667,0.10210210210210213,0.911764705882353,6-4-0,0.5622119815668202,0.4462540716612377,0.8791208791208791,3.5,-4.0,6.0,3.5,0.0,-0.5,0.5,3.0,3.0,-1.0,-3.5,4.0,3.5,2.0,0.5325947153462554,0.8978978978978979,33.6,0.3532196969696969
Gard-Webb,137-116-2,0.7010309278350517,0.519163763066202,0.5882352941176471,86-70-2,0.7346666666666667,0.5988700564971752,0.5353535353535354,40-28-1,0.6238805970149253,0.5740740740740741,0.8282208588957055,53-57-1,0.414342629482072,0.43115942028985504,0.2619047619047619,75-58-1,0.9510961214165261,0.524390243902439,0.96875,81-49-2,1.0,0.4358974358974359,1.0000000000000002,80-50-0,0.9411764705882353,0.6875,0.8979591836734693,57-66-2,0.6076115485564304,0.44886363636363635,0.4430379746835442,30-47-0,0.39,0.5626283367556468,0.2303030303030303,19-15-0,0.559,0.6947368421052631,0.6656804733727811,22-15-0,0.468503937007874,0.6226415094339622,0.46632124352331605,20-24-0,0.546218487394958,0.541033434650456,0.7293447293447294,31-22-0,0.585,0.4564564564564565,0.6372549019607845,56-58-1,0.3110599078341013,0.5439739413680781,0.2967032967032967,22.0,17.0,12.5,-3.5,17.5,33.0,30.0,-8.0,-17.0,4.0,7.0,-4.0,9.0,-1.5,0.12673090085821093,0.08457697819399945,33.4,-0.23863636363636365
Norfolk St,139-118-5,0.695876288659794,0.4982578397212543,0.607843137254902,69-73-0,0.648,0.6271186440677966,0.5353535353535354,53-42-2,0.5343283582089551,0.576388888888889,0.8098159509202454,52-43-0,0.673306772908367,0.38768115942028986,0.5119047619047619,85-74-5,0.9021922428330522,0.508130081300813,0.796875,67-54-1,0.7315175097276265,0.4322344322344322,0.7058823529411766,67-57-1,0.6470588235294119,0.5208333333333334,0.48979591836734687,70-61-4,0.7007874015748031,0.6420454545454546,0.5759493670886076,38-24-1,0.613,0.5728952772073922,0.5515151515151515,12-24-1,0.33299999999999996,0.45789473684210524,0.44970414201183434,43-30-0,0.46062992125984253,0.7277628032345013,0.43005181347150256,38-22-0,0.7599039615846338,0.4468085106382979,0.7549857549857549,32-23-5,0.5820000000000001,0.4264264264264265,0.5686274509803922,31-22-2,0.5276497695852534,0.40716612377850153,0.6703296703296703,23.5,-4.0,12.0,9.0,13.5,13.5,10.5,11.0,14.5,-11.5,13.0,16.0,11.5,10.0,0.14066084497296,0.020382084211871432,32.9,0.12121212121212122
Lipscomb,148-126-3,0.6907216494845363,0.5435540069686411,0.45098039215686275,86-76-2,0.7080000000000001,0.612994350282486,0.3939393939393939,44-44-2,0.36119402985074633,0.6481481481481481,0.6748466257668712,56-51-2,0.5776892430278886,0.5,0.22619047619047622,88-72-1,0.9274873524451939,0.4715447154471545,0.8125,79-59-2,0.8054474708171209,0.48351648351648346,0.7843137254901962,80-47-2,1.0000000000000002,0.71875,0.9183673469387754,65-79-1,0.5918635170603674,0.4545454545454546,0.3417721518987341,61-58-1,0.513,0.5544147843942505,0.26060606060606056,10-9-0,0.526,0.5105263157894737,0.5266272189349113,36-26-1,0.4501312335958006,0.61455525606469,0.4093264248704663,23-21-1,0.6278511404561825,0.5258358662613982,0.7236467236467237,39-29-0,0.574,0.5525525525525526,0.6568627450980393,58-47-0,0.4516129032258064,0.5537459283387621,0.45054945054945056,23.5,11.0,1.0,6.0,16.5,21.0,34.0,-13.5,3.5,1.0,10.5,2.5,10.0,11.0,0.07089830087776705,-0.026716686291154423,29.7,-0.2642045454545454
NW State,118-101-6,0.6855670103092786,0.4320557491289198,0.43137254901960786,68-61-3,0.7026666666666668,0.5593220338983051,0.5252525252525253,40-29-2,0.6000000000000001,0.5509259259259259,0.7055214723926381,63-51-2,0.6972111553784861,0.3152173913043478,0.33333333333333337,53-45-4,0.9123102866779089,0.44308943089430897,0.828125,67-50-3,0.8054474708171209,0.3333333333333333,0.6862745098039217,88-74-3,0.6588235294117648,0.40104166666666674,0.3877551020408163,29-27-3,0.6797900262467191,0.4375,0.5063291139240506,35-34-1,0.507,0.5133470225872689,0.32727272727272727,15-8-0,0.652,0.42105263157894735,0.5621301775147929,19-19-3,0.34383202099737536,0.6118598382749325,0.38860103626943004,20-19-2,0.6158463385354142,0.4255319148936171,0.6723646723646723,30-21-1,0.588,0.3603603603603604,0.48039215686274517,44-45-1,0.3179723502304147,0.40716612377850153,0.3846153846153846,20.0,8.5,12.0,13.0,10.0,18.5,15.5,3.5,1.5,7.0,1.5,2.0,9.5,-0.5,0.18001368925393563,0.06517155453325668,18.5,0.03645833333333326
Villanova,460-394-12,0.6855670103092786,0.7491289198606271,0.4901960784313726,206-178-10,0.7160000000000001,0.824858757062147,0.5454545454545455,125-106-2,0.4835820895522389,0.8078703703703703,0.736196319018405,122-128-3,0.4382470119521913,0.6268115942028986,0.2976190476190476,332-257-9,0.9510961214165261,0.7439024390243902,0.8125,156-147-6,0.5797665369649807,0.7106227106227107,0.5686274509803922,124-112-5,0.588235294117647,0.8489583333333334,0.6530612244897958,334-280-7,0.7139107611548556,0.6988636363636362,0.48734177215189867,196-161-5,0.549,0.6283367556468172,0.32121212121212117,27-26-2,0.509,0.6868421052631578,0.5414201183431953,44-44-1,0.34383202099737536,0.719676549865229,0.32642487046632124,116-109-2,0.6194477791116447,0.5835866261398177,0.7008547008547008,138-107-0,0.563,0.7687687687687689,0.5294117647058825,264-218-7,0.44239631336405527,0.7263843648208468,0.4615384615384615,72.0,33.0,20.0,-4.5,79.5,12.0,14.5,57.5,37.5,2.0,0.5,8.0,31.0,49.5,-0.08228595497589342,-0.18518214262895116,32.2,-0.15009469696969713
TX A&M-CC,126-108-5,0.6855670103092786,0.5574912891986062,0.4901960784313726,71-65-3,0.6960000000000001,0.6271186440677966,0.5454545454545455,39-33-2,0.4865671641791045,0.6759259259259259,0.6932515337423313,57-46-2,0.6972111553784861,0.4601449275362319,0.40476190476190477,68-60-3,0.8954468802698144,0.516260162601626,0.78125,64-46-1,0.840466926070039,0.4652014652014652,0.9411764705882354,72-59-2,0.6862745098039216,0.6510416666666667,0.693877551020408,54-48-3,0.6942257217847769,0.4431818181818182,0.4367088607594936,43-39-2,0.524,0.5708418891170431,0.28484848484848485,13-11-0,0.542,0.6736842105263158,0.5857988165680473,27-20-1,0.442257217847769,0.6010781671159029,0.33678756476683935,19-27-1,0.49579831932773105,0.5683890577507599,0.6239316239316239,36-16-1,0.6920000000000001,0.4684684684684685,0.715686274509804,47-44-2,0.3709677419354839,0.52442996742671,0.5384615384615384,20.5,7.5,7.0,12.0,9.5,18.5,14.0,7.5,5.0,2.0,7.5,-7.5,20.5,4.0,0.10564042391557793,0.09992058928229136,31.9,-0.20785984848484856
Utah Valley,139-120-2,0.6752577319587632,0.6167247386759581,0.6274509803921569,86-75-2,0.7120000000000001,0.6666666666666667,0.595959595959596,63-50-0,0.5343283582089551,0.6527777777777778,0.803680981595092,59-43-1,0.796812749003984,0.6123188405797102,0.6071428571428572,79-75-1,0.8650927487352444,0.5487804878048781,0.765625,67-58-2,0.6614785992217902,0.4871794871794871,0.7843137254901962,66-59-1,0.5999999999999999,0.703125,0.7346938775510203,71-58-1,0.7217847769028871,0.5625,0.5253164556962024,58-43-0,0.574,0.6365503080082136,0.4242424242424242,6-16-0,0.273,0.4921052631578947,0.4349112426035503,32-22-0,0.46587926509186345,0.765498652291105,0.46632124352331605,30-27-0,0.631452581032413,0.6139817629179332,0.715099715099715,23-18-0,0.561,0.5705705705705706,0.6568627450980393,38-32-2,0.4308755760368662,0.6319218241042344,0.5824175824175823,20.0,12.0,13.0,16.5,4.5,10.0,7.5,13.5,15.0,-10.0,10.0,3.0,5.0,7.0,0.14937082082872644,0.04341119234736257,31.2,-0.140625
IPFW,224-195-8,0.6649484536082477,0.5121951219512195,0.43137254901960786,131-116-5,0.7066666666666667,0.5790960451977402,0.4747474747474748,76-76-2,0.36119402985074633,0.5486111111111112,0.6687116564417178,88-82-4,0.557768924302789,0.463768115942029,0.25,131-106-4,0.9325463743676221,0.508130081300813,0.8125,122-96-1,0.754863813229572,0.38095238095238093,0.6470588235294119,122-87-3,0.8196078431372549,0.7239583333333334,0.6122448979591836,98-106-5,0.6299212598425197,0.42613636363636365,0.4177215189873417,87-83-4,0.512,0.5893223819301848,0.27878787878787875,11-14-2,0.44,0.4921052631578947,0.5088757396449705,50-47-0,0.36482939632545935,0.7385444743935309,0.33160621761658027,39-37-2,0.6158463385354142,0.6170212765957448,0.7094017094017094,54-42-1,0.563,0.4414414414414415,0.5098039215686275,87-58-4,0.5622119815668202,0.537459283387622,0.5934065934065934,33.0,17.5,1.0,8.0,27.0,26.5,36.5,-5.5,6.0,-2.0,3.0,3.0,12.5,31.0,0.2083700009778039,0.1755798351543033,33.1,-0.2978219696969697
Davidson,374-326-14,0.6597938144329896,0.7282229965156795,0.47058823529411764,180-156-8,0.7146666666666668,0.7740112994350283,0.5050505050505051,106-101-3,0.39701492537313454,0.7268518518518519,0.7239263803680982,113-99-5,0.6175298804780878,0.6884057971014492,0.40476190476190477,255-216-9,0.9123102866779089,0.7073170731707317,0.75,159-139-4,0.6536964980544746,0.6776556776556777,0.7254901960784315,106-106-6,0.4901960784313726,0.6770833333333334,0.36734693877551017,264-216-8,0.7217847769028871,0.6875,0.5126582278481012,152-132-4,0.535,0.6817248459958932,0.303030303030303,26-21-3,0.5529999999999999,0.7210526315789473,0.5118343195266273,40-38-3,0.3608923884514435,0.8814016172506738,0.34196891191709844,114-87-3,0.680672268907563,0.6565349544072949,0.735042735042735,80-83-3,0.49100000000000005,0.6936936936936937,0.42156862745098045,202-166-5,0.444700460829493,0.7100977198697067,0.4725274725274725,55.0,28.0,6.5,16.5,43.5,22.0,3.0,52.0,22.0,6.5,3.5,28.5,-1.5,38.5,0.004069168340215534,-0.03715873928639879,40.1,0.01041666666666663
