Team,Over Record,Over %,Under %,Total +/-
Vanderbilt,167-155-6,51.9%,48.1%,+1.2
Kentucky,181-168-1,51.9%,48.1%,+1.4
Portland St,140-130-5,51.9%,48.2%,+1.7
Georgia,168-156-1,51.9%,48.2%,+0.5
Idaho,143-133-5,51.8%,48.2%,+1.1
Purdue,175-163-3,51.8%,48.2%,+1.5
Austin Peay,146-136-5,51.8%,48.2%,+2.7
Lafayette,103-96-4,51.8%,48.2%,0.0
N Dakota St,149-139-3,51.7%,48.3%,+1.5
TX A&M-CC,106-99-4,51.7%,48.3%,+0.3
U Penn,122-114-3,51.7%,48.3%,+1.2
New Mexico,155-145-2,51.7%,48.3%,+1.6
Marshall,157-147-4,51.6%,48.4%,+1.6
Rhode Island,157-147-2,51.6%,48.4%,+0.2
Michigan,174-163-5,51.6%,48.4%,+0.5
Pacific,143-134-4,51.6%,48.4%,+1.3
Nebraska,159-149-5,51.6%,48.4%,+0.8
James Mad,147-138-2,51.6%,48.4%,+1.3
Ohio St,172-162-3,51.5%,48.5%,+1.0
Pepperdine,155-146-4,51.5%,48.5%,+1.2
Harvard,121-114-1,51.5%,48.5%,0.0
Belmont,156-147-3,51.5%,48.5%,+0.9
NJIT,110-104-1,51.4%,48.6%,-0.3
W Illinois,130-123-1,51.4%,48.6%,+0.9
Radford,114-108-1,51.4%,48.7%,-0.1
DePaul,157-149-4,51.3%,48.7%,+0.9
Ste F Austin,101-96-2,51.3%,48.7%,+0.8
Sacred Hrt,106-101-3,51.2%,48.8%,+1.2
Xavier,172-164-7,51.2%,48.8%,+1.0
Cornell,112-107-3,51.1%,48.9%,+1.6
N Florida,113-108-3,51.1%,48.9%,+1.3
TX Christian,163-156-5,51.1%,48.9%,+0.8
St Johns,163-156-6,51.1%,48.9%,+1.9
Brown,116-111-1,51.1%,48.9%,+0.9
Arizona St,163-156-2,51.1%,48.9%,+0.5
S Mississippi,140-134-4,51.1%,48.9%,+0.7
Arkansas,171-164-5,51.0%,49.0%,+0.6
Illinois St,155-149-3,51.0%,49.0%,+0.4
N Iowa,154-148-2,51.0%,49.0%,+1.1
Minnesota,159-153-4,51.0%,49.0%,+0.5
Colgate,113-109-2,50.9%,49.1%,0.0
GA Southern,143-138-3,50.9%,49.1%,-0.1
Cleveland St,152-147-6,50.8%,49.2%,+0.4
S Carolina,155-150-7,50.8%,49.2%,+0.3
Clemson,157-152-4,50.8%,49.2%,+0.3
Coastal Car,129-125-2,50.8%,49.2%,+1.1
VMI,132-128-1,50.8%,49.2%,+1.8
Wisconsin,173-168-7,50.7%,49.3%,+0.4
Wm & Mary,139-135-4,50.7%,49.3%,+1.6
Arizona,173-168-5,50.7%,49.3%,+1.1
Sam Hous St,105-102-0,50.7%,49.3%,+0.5
W Carolina,144-140-1,50.7%,49.3%,+1.0
LA Tech,144-140-4,50.7%,49.3%,-0.2
N Carolina,183-178-4,50.7%,49.3%,+0.8
S Alabama,147-143-3,50.7%,49.3%,+1.1
Murray St,147-143-3,50.7%,49.3%,+0.3
Winthrop,111-108-3,50.7%,49.3%,+1.5
Utah Valley,116-113-2,50.7%,49.3%,+0.5
UAB,155-151-9,50.7%,49.4%,+1.9
St Josephs,156-152-2,50.7%,49.4%,+1.1
California,162-158-5,50.6%,49.4%,+0.1
W Michigan,142-139-3,50.5%,49.5%,+0.9
Portland,143-140-4,50.5%,49.5%,+0.8
Georgia St,145-142-1,50.5%,49.5%,+1.0
E Tenn St,147-144-4,50.5%,49.5%,-0.1
Ohio,148-145-5,50.5%,49.5%,+1.2
Tulsa,149-146-3,50.5%,49.5%,+0.1
Missouri St,151-148-2,50.5%,49.5%,+1.1
Drake,154-151-2,50.5%,49.5%,+1.8
Geo Wshgtn,154-151-3,50.5%,49.5%,+1.5
Texas Tech,162-159-5,50.5%,49.5%,+0.3
Connecticut,167-164-1,50.5%,49.6%,+1.2
Texas St,141-139-5,50.4%,49.6%,-0.3
Chattanooga,145-143-4,50.4%,49.7%,+0.4
App State,143-141-5,50.4%,49.7%,+0.6
Fresno St,148-146-2,50.3%,49.7%,+0.7
Providence,162-160-7,50.3%,49.7%,+0.2
Marquette,165-163-3,50.3%,49.7%,+1.3
Kansas City,111-110-2,50.2%,49.8%,-0.3
Fla Atlantic,143-142-6,50.2%,49.8%,+1.6
Washington,160-159-2,50.2%,49.8%,+0.7
Miss State,161-160-1,50.2%,49.8%,+0.2
Col Charlestn,153-152-2,50.2%,49.8%,+0.3
Florida,168-167-3,50.2%,49.9%,+0.2
Lamar,95-95-2,50.0%,50.0%,-0.2
BYU,158-158-3,50.0%,50.0%,+1.2
N Arizona,143-143-4,50.0%,50.0%,+0.8
TX-Arlington,146-146-2,50.0%,50.0%,+0.6
Princeton,117-117-1,50.0%,50.0%,+1.6
Cal St Nrdge,142-142-5,50.0%,50.0%,+1.4
Wichita St,156-157-2,49.8%,50.2%,+0.4
W Kentucky,150-151-9,49.8%,50.2%,+1.0
N Illinois,138-139-4,49.8%,50.2%,+0.4
Hawaii,136-137-7,49.8%,50.2%,0.0
Navy,106-107-2,49.8%,50.2%,-0.9
Mass Lowell,101-102-3,49.8%,50.3%,+1.3
Nicholls,89-90-2,49.7%,50.3%,+2.2
Mercer,144-146-5,49.7%,50.3%,+0.4
Duquesne,147-149-3,49.7%,50.3%,+1.1
E Carolina,137-139-3,49.6%,50.4%,+0.2
High Point,105-107-4,49.5%,50.5%,+0.3
Missouri,154-157-3,49.5%,50.5%,+0.1
St Fran (PA),102-104-2,49.5%,50.5%,+0.5
UL Monroe,141-144-3,49.5%,50.5%,+0.9
IU Indy,137-140-3,49.5%,50.5%,+0.8
Iowa St,158-162-3,49.4%,50.6%,+0.3
Stanford,158-162-4,49.4%,50.6%,+0.8
Mississippi,157-161-5,49.4%,50.6%,+1.0
Niagara,142-146-3,49.3%,50.7%,+1.8
Army,107-110-0,49.3%,50.7%,-0.8
Arkansas St,138-142-4,49.3%,50.7%,+1.0
TX A&M-Com,34-35-0,49.3%,50.7%,+3.0
TN State,131-135-2,49.3%,50.8%,0.0
Illinois,158-163-6,49.2%,50.8%,+0.8
Maine,93-96-2,49.2%,50.8%,-0.5
Boise St,151-156-2,49.2%,50.8%,+0.7
Oklahoma St,155-161-4,49.1%,51.0%,+0.1
Citadel,127-132-2,49.0%,51.0%,+0.3
North Texas,140-146-7,49.0%,51.1%,0.0
AR Lit Rock,137-143-2,48.9%,51.1%,+0.9
TX El Paso,136-142-4,48.9%,51.1%,+0.2
Bradley,153-160-1,48.9%,51.1%,+0.2
Kansas,170-178-7,48.9%,51.2%,+0.7
Temple,148-155-5,48.8%,51.2%,+0.5
S Florida,147-154-1,48.8%,51.2%,+0.3
Coppin St,105-110-1,48.8%,51.2%,-1.2
N Alabama,83-87-0,48.8%,51.2%,+0.9
Manhattan,140-147-3,48.8%,51.2%,+0.7
San Diego,139-146-2,48.8%,51.2%,-0.5
Texas A&M,154-162-2,48.7%,51.3%,0.0
IL-Chicago,149-157-0,48.7%,51.3%,+0.7
Kent St,143-151-4,48.6%,51.4%,+0.7
Troy,136-144-9,48.6%,51.4%,-0.3
Pittsburgh,150-159-7,48.5%,51.5%,-0.4
San Francisco,150-159-2,48.5%,51.5%,+0.2
Chicago St,99-105-5,48.5%,51.5%,-0.1
Cal Baptist,82-87-3,48.5%,51.5%,-0.4
St Bonavent,143-152-4,48.5%,51.5%,0.0
Notre Dame,155-165-2,48.4%,51.6%,+0.7
Memphis,154-164-1,48.4%,51.6%,+1.0
Colorado,163-174-2,48.4%,51.6%,+0.1
E Michigan,132-141-1,48.4%,51.7%,+0.1
USC,161-172-5,48.4%,51.7%,+0.5
Saint Louis,145-155-2,48.3%,51.7%,+0.3
Lindenwood,29-31-2,48.3%,51.7%,+0.3
NC-Grnsboro,144-154-4,48.3%,51.7%,-0.8
Evansville,143-153-1,48.3%,51.7%,+0.8
S Illinois,141-151-3,48.3%,51.7%,-0.5
Jacksonville,98-105-0,48.3%,51.7%,-0.2
Michigan St,167-179-5,48.3%,51.7%,+0.2
Beth-Cook,83-89-2,48.3%,51.7%,+0.1
NC A&T,97-104-0,48.3%,51.7%,+0.1
UCLA,164-176-4,48.2%,51.8%,+0.4
UCSB,134-144-8,48.2%,51.8%,+0.2
TN Tech,133-143-1,48.2%,51.8%,+0.3
Marist,133-143-5,48.2%,51.8%,+0.5
Miami,157-169-5,48.2%,51.8%,+1.0
Binghamton,91-98-2,48.2%,51.9%,-0.1
Rob Morris,103-111-5,48.1%,51.9%,0.0
Monmouth,147-159-2,48.0%,52.0%,+0.7
Towson,135-146-3,48.0%,52.0%,+0.8
Louisville,145-157-8,48.0%,52.0%,+0.2
UCF,143-155-5,48.0%,52.0%,-0.3
Oklahoma,154-167-4,48.0%,52.0%,-0.2
NC Central,95-103-0,48.0%,52.0%,-1.1
Cincinnati,154-167-6,48.0%,52.0%,+0.6
Cal Poly,130-141-5,48.0%,52.0%,+1.4
Miami (OH),137-149-3,47.9%,52.1%,-0.1
Iona,148-161-2,47.9%,52.1%,0.0
Duke,168-183-4,47.9%,52.1%,-0.4
Villanova,167-182-7,47.9%,52.2%,-0.2
St. Thomas,44-48-2,47.8%,52.2%,-0.5
Kansas St,153-167-5,47.8%,52.2%,-0.3
Longwood,97-106-4,47.8%,52.2%,-0.2
Rider,138-151-2,47.8%,52.3%,+0.2
N Mex State,103-113-3,47.7%,52.3%,-0.5
Elon,132-145-1,47.7%,52.4%,-0.2
Vermont,110-121-1,47.6%,52.4%,-0.3
Northwestern,145-160-9,47.5%,52.5%,-0.1
UC Irvine,145-160-5,47.5%,52.5%,+0.2
Presbyterian,93-103-1,47.5%,52.6%,+0.5
TN Martin,128-142-6,47.4%,52.6%,+1.2
VCU,155-172-5,47.4%,52.6%,-0.7
Rutgers,142-158-5,47.3%,52.7%,-1.0
Wash State,149-166-4,47.3%,52.7%,+0.7
Penn St,149-166-3,47.3%,52.7%,+0.6
Siena,131-146-6,47.3%,52.7%,0.0
Drexel,137-153-1,47.2%,52.8%,+0.6
Valparaiso,143-160-0,47.2%,52.8%,-0.4
Stony Brook,106-119-1,47.1%,52.9%,+0.3
CS Fullerton,130-146-5,47.1%,52.9%,+1.0
S Car State,94-106-0,47.0%,53.0%,+1.2
E Kentucky,130-147-5,46.9%,53.1%,+0.2
Mt St Marys,99-112-5,46.9%,53.1%,-0.9
Grambling St,91-103-1,46.9%,53.1%,-1.4
Utah Tech,53-60-0,46.9%,53.1%,-0.4
Canisius,133-151-6,46.8%,53.2%,+0.5
Tarleton St,51-58-2,46.8%,53.2%,+0.5
Sac State,129-147-2,46.7%,53.3%,-0.3
Dartmouth,98-112-2,46.7%,53.3%,+0.3
Bryant,98-112-1,46.7%,53.3%,0.0
Seton Hall,150-172-3,46.6%,53.4%,-0.4
N Kentucky,129-148-1,46.6%,53.4%,-0.7
Butler,146-168-10,46.5%,53.5%,+0.1
Quinnipiac,133-153-2,46.5%,53.5%,+1.3
St Marys,146-168-4,46.5%,53.5%,-1.5
Fordham,130-150-8,46.4%,53.6%,-1.7
Jksnville St,129-149-4,46.4%,53.6%,-0.2
Loyola-Chi,146-169-3,46.4%,53.7%,-1.1
Akron,139-161-1,46.3%,53.7%,-0.2
Fla Gulf Cst,99-115-2,46.3%,53.7%,-0.3
Maryland BC,99-115-0,46.3%,53.7%,-0.1
GA Tech,141-164-4,46.2%,53.8%,+0.3
Creighton,153-178-6,46.2%,53.8%,-0.5
UC Riverside,128-149-3,46.2%,53.8%,+0.1
Liberty,106-124-3,46.1%,53.9%,-0.7
Davidson,135-158-5,46.1%,53.9%,-0.1
Morehead St,133-156-4,46.0%,54.0%,-0.2
Central Conn,98-115-2,46.0%,54.0%,-0.4
Albany,92-108-3,46.0%,54.0%,+0.4
Alab A&M,91-107-1,46.0%,54.0%,-1.8
Texas,149-176-4,45.9%,54.2%,-0.6
Tennessee,151-179-6,45.8%,54.2%,-1.0
Middle Tenn,139-165-4,45.7%,54.3%,+0.5
LIU,62-74-4,45.6%,54.4%,+0.5
Seattle,115-139-4,45.3%,54.7%,-0.7
Houston,147-178-3,45.2%,54.8%,-0.6
UC Davis,123-149-5,45.2%,54.8%,-0.1
Alabama St,85-104-4,45.0%,55.0%,-0.8
Virginia,148-182-2,44.9%,55.2%,-1.9
Florida A&M,84-105-3,44.4%,55.6%,-0.3
Le Moyne,16-20-0,44.4%,55.6%,-2.5
Old Dominion,135-169-5,44.4%,55.6%,-0.7
Charl South,86-108-3,44.3%,55.7%,-1.3
Maryland,142-181-3,44.0%,56.0%,-0.6
Fairfield,129-165-6,43.9%,56.1%,-1.3
San Diego St,141-181-2,43.8%,56.2%,-2.2
Wagner,88-114-3,43.6%,56.4%,-1.4
St Peters,127-167-6,43.2%,56.8%,-2.7
Southern,84-111-4,43.1%,56.9%,-2.1
Jackson St,86-118-0,42.2%,57.8%,-2.0
Mercyhurst,2-3-0,40.0%,60.0%,-6.8
N Hampshire,80-124-3,39.2%,60.8%,-2.6
Merrimack,54-91-1,37.2%,62.8%,-3.1
Maryland ES,60-107-3,35.9%,64.1%,-3.5
Stonehill,24-43-1,35.8%,64.2%,-2.9
