Team,Over Record,Over %,Under %,Total +/-
Drake,65-50-1,56.5%,43.5%,+3.1
Columbia,74-57-1,56.5%,43.5%,+3.6
Rice,83-64-1,56.5%,43.5%,+2.3
W Virginia,70-54-2,56.5%,43.6%,+2.9
Navy,53-41-1,56.4%,43.6%,-0.3
Dayton,49-38-2,56.3%,43.7%,+3.2
Montana,58-45-0,56.3%,43.7%,+3.5
S Utah,82-64-3,56.2%,43.8%,+3.0
Bellarmine,32-25-1,56.1%,43.9%,+1.0
Louisiana,60-47-2,56.1%,43.9%,+1.9
Hofstra,52-41-1,55.9%,44.1%,+2.4
UTSA,86-68-1,55.8%,44.2%,+2.6
UCSD,29-23-1,55.8%,44.2%,+4.7
IPFW,64-51-2,55.7%,44.4%,+3.0
Florida Intl,84-67-2,55.6%,44.4%,+1.7
S Dakota St,45-36-1,55.6%,44.4%,+2.3
Stetson,61-49-1,55.5%,44.6%,+1.9
UCSB,52-42-3,55.3%,44.7%,+0.1
Gard-Webb,52-42-1,55.3%,44.7%,+2.6
U Mass,84-68-0,55.3%,44.7%,+2.1
Oregon,53-43-0,55.2%,44.8%,+1.5
SIU Edward,92-75-2,55.1%,44.9%,+1.2
Minnesota,83-68-2,55.0%,45.0%,+1.7
F Dickinson,61-50-2,55.0%,45.1%,+3.4
Maine,67-55-1,54.9%,45.1%,+1.2
Iowa,62-51-2,54.9%,45.1%,+2.6
N Colorado,68-56-2,54.8%,45.2%,+1.6
E Carolina,85-70-3,54.8%,45.2%,+1.5
Missouri St,74-61-1,54.8%,45.2%,+1.8
NC-Grnsboro,52-43-2,54.7%,45.3%,-0.2
N Carolina,53-44-0,54.6%,45.4%,+2.9
South Dakota,65-54-0,54.6%,45.4%,+2.7
Denver,89-74-2,54.6%,45.4%,+2.0
VA Tech,66-55-2,54.6%,45.5%,+2.2
Alcorn St,54-45-0,54.6%,45.5%,+2.9
Wichita St,49-41-1,54.4%,45.6%,+2.0
Michigan,63-53-1,54.3%,45.7%,+1.5
Hampton,63-53-1,54.3%,45.7%,+1.0
CS Bakersfld,58-49-0,54.2%,45.8%,+2.2
Arkansas,59-50-1,54.1%,45.9%,+2.2
Ohio,66-56-3,54.1%,45.9%,+2.6
NC-Wilmgton,60-51-0,54.1%,46.0%,+2.0
Colorado St,60-51-2,54.1%,46.0%,+3.4
LSU,67-57-1,54.0%,46.0%,+2.9
Syracuse,68-58-1,54.0%,46.0%,+2.5
Delaware,75-64-2,54.0%,46.0%,+1.7
Utah Valley,48-41-1,53.9%,46.1%,-0.3
Arkansas St,76-65-1,53.9%,46.1%,+2.8
TX Southern,56-48-2,53.9%,46.2%,+2.4
Abl Christian,36-31-0,53.7%,46.3%,+2.7
Hsn Christian,65-56-0,53.7%,46.3%,+5.0
Nicholls,37-32-0,53.6%,46.4%,+2.7
St Josephs,84-73-2,53.5%,46.5%,+1.3
St Johns,77-67-2,53.5%,46.5%,+3.1
SE Louisiana,54-47-1,53.5%,46.5%,+1.7
Clemson,62-54-1,53.5%,46.6%,+1.0
W Michigan,86-75-3,53.4%,46.6%,+0.3
Cal Baptist,39-34-3,53.4%,46.6%,+0.2
NJIT,63-55-0,53.4%,46.6%,+0.6
S Alabama,71-62-1,53.4%,46.6%,+1.6
TN State,72-63-1,53.3%,46.7%,+0.7
Arizona St,73-64-0,53.3%,46.7%,+1.8
Mississippi,74-65-2,53.2%,46.8%,+2.7
UAB,50-44-3,53.2%,46.8%,+1.8
Nebraska,85-75-2,53.1%,46.9%,+1.9
TN Tech,85-75-0,53.1%,46.9%,+1.4
W Kentucky,60-53-3,53.1%,46.9%,+2.0
N Florida,52-46-3,53.1%,46.9%,+0.7
Michigan St,52-46-0,53.1%,46.9%,+0.7
Portland St,70-62-1,53.0%,47.0%,+2.1
Buffalo,56-50-3,52.8%,47.2%,+1.8
TX A&M-CC,47-42-0,52.8%,47.2%,+0.7
Lindenwood,19-17-1,52.8%,47.2%,+1.9
Wake Forest,78-70-4,52.7%,47.3%,+0.5
NC State,69-62-0,52.7%,47.3%,+1.2
Nevada,50-45-2,52.6%,47.4%,+3.0
Boston Col,90-81-3,52.6%,47.4%,+1.1
Marquette,60-54-1,52.6%,47.4%,+3.2
Toledo,51-46-2,52.6%,47.4%,+1.3
Boise St,51-46-1,52.6%,47.4%,+3.9
Bowling Grn,72-65-1,52.6%,47.5%,+1.5
Towson,64-58-1,52.5%,47.5%,+2.8
Miss State,69-63-0,52.3%,47.7%,+0.7
Furman,46-42-3,52.3%,47.7%,+0.2
Ark Pine Bl,70-64-2,52.2%,47.8%,+0.3
Pacific,83-76-1,52.2%,47.8%,+0.7
North Texas,61-56-3,52.1%,47.9%,+1.1
Quinnipiac,74-68-1,52.1%,47.9%,+3.4
W Carolina,76-70-1,52.1%,48.0%,+1.2
TX-Arlington,64-59-2,52.0%,48.0%,+0.5
Wright St,53-49-1,52.0%,48.0%,+0.9
Loyola Mymt,80-74-1,52.0%,48.1%,+0.1
Indiana St,67-62-0,51.9%,48.1%,+1.2
SE Missouri,82-76-4,51.9%,48.1%,+1.6
Xavier,56-52-1,51.9%,48.2%,+1.1
La Salle,85-79-2,51.8%,48.2%,+1.6
NC A&T,57-53-0,51.8%,48.2%,-0.1
E Washingtn,57-53-1,51.8%,48.2%,+1.1
Evansville,86-80-1,51.8%,48.2%,+2.7
Central Mich,72-67-2,51.8%,48.2%,+2.0
Florida St,58-54-1,51.8%,48.2%,+1.3
Alabama,60-56-2,51.7%,48.3%,+1.2
Detroit,96-90-1,51.6%,48.4%,+1.9
S Mississippi,81-76-2,51.6%,48.4%,+1.3
Hawaii,51-48-2,51.5%,48.5%,+1.1
Boston U,52-49-0,51.5%,48.5%,-1.4
Utah Tech,35-33-0,51.5%,48.5%,+1.1
Morgan St,53-50-0,51.5%,48.5%,+0.7
Penn St,71-67-3,51.5%,48.6%,+1.0
St Marys,36-34-0,51.4%,48.6%,+0.8
Northwestern,72-68-4,51.4%,48.6%,+1.3
E Michigan,73-69-1,51.4%,48.6%,+1.0
N Illinois,78-74-3,51.3%,48.7%,+1.0
Kansas City,62-59-0,51.2%,48.8%,0.0
Marshall,67-64-2,51.2%,48.9%,+1.6
Cincinnati,47-45-2,51.1%,48.9%,+0.7
VCU,47-45-2,51.1%,48.9%,+0.4
Troy,72-69-5,51.1%,48.9%,+0.3
Duquesne,74-71-1,51.0%,49.0%,+1.0
Charlotte,77-74-3,51.0%,49.0%,+0.7
NW State,54-52-1,50.9%,49.1%,-0.5
Binghamton,55-53-0,50.9%,49.1%,+0.1
Georgia St,55-53-1,50.9%,49.1%,+0.4
Texas Tech,57-55-2,50.9%,49.1%,+0.9
Iowa St,64-62-3,50.8%,49.2%,+1.2
Cal Poly,98-95-2,50.8%,49.2%,+2.8
Notre Dame,65-63-2,50.8%,49.2%,+1.7
Stanford,73-71-1,50.7%,49.3%,+1.2
Cleveland St,75-73-2,50.7%,49.3%,-0.6
Georgia,77-75-1,50.7%,49.3%,+0.8
NC Central,40-39-0,50.6%,49.4%,+0.3
Purdue,41-40-0,50.6%,49.4%,+0.2
Miss Val St,88-86-3,50.6%,49.4%,+0.2
McNeese St,44-43-1,50.6%,49.4%,+2.5
Mass Lowell,45-44-1,50.6%,49.4%,+1.2
U Penn,54-53-3,50.5%,49.5%,+0.7
Iona,54-53-1,50.5%,49.5%,-0.1
N Iowa,60-59-0,50.4%,49.6%,+1.0
Indiana,62-61-2,50.4%,49.6%,+0.3
Oakland,65-64-1,50.4%,49.6%,+2.7
Kansas St,69-68-3,50.4%,49.6%,+0.3
Elon,78-77-0,50.3%,49.7%,+1.3
Marist,85-84-2,50.3%,49.7%,+1.1
VMI,87-86-0,50.3%,49.7%,+2.1
San Jose St,101-100-2,50.3%,49.8%,+1.2
Georgetown,85-85-0,50.0%,50.0%,+0.6
New Mexico,67-67-1,50.0%,50.0%,+0.8
San Francisco,58-58-1,50.0%,50.0%,+0.5
Lg Beach St,72-72-2,50.0%,50.0%,+0.3
AR Lit Rock,70-70-1,50.0%,50.0%,+1.6
Connecticut,54-54-0,50.0%,50.0%,+1.1
Illinois St,72-72-1,50.0%,50.0%,+0.5
Gonzaga,17-17-0,50.0%,50.0%,-0.2
Rob Morris,58-58-1,50.0%,50.0%,+1.3
Cal St Nrdge,89-89-4,50.0%,50.0%,+1.3
UCLA,54-54-0,50.0%,50.0%,-0.3
Utah,62-62-1,50.0%,50.0%,-0.5
Howard,52-52-3,50.0%,50.0%,+1.1
Presbyterian,58-58-0,50.0%,50.0%,+1.1
Princeton,36-36-0,50.0%,50.0%,+0.9
Le Moyne,9-9-0,50.0%,50.0%,-0.7
Illinois,62-62-2,50.0%,50.0%,+0.3
Chattanooga,52-52-1,50.0%,50.0%,+1.4
Prairie View,50-50-0,50.0%,50.0%,+1.6
W Georgia,3-3-0,50.0%,50.0%,-6.5
Portland,88-89-2,49.7%,50.3%,-0.1
Idaho,80-81-5,49.7%,50.3%,+0.8
Coppin St,76-77-0,49.7%,50.3%,-1.2
Washington,73-74-1,49.7%,50.3%,+1.5
Wm & Mary,67-68-2,49.6%,50.4%,+0.4
Dartmouth,65-66-2,49.6%,50.4%,+1.7
S Car State,63-64-0,49.6%,50.4%,+3.0
Montana St,62-63-0,49.6%,50.4%,-0.4
Coastal Car,60-61-2,49.6%,50.4%,0.0
UCF,61-62-2,49.6%,50.4%,+0.5
Texas A&M,58-59-0,49.6%,50.4%,+0.3
Morehead St,57-58-1,49.6%,50.4%,+1.4
Army,54-55-0,49.5%,50.5%,-1.0
Mt St Marys,53-54-4,49.5%,50.5%,+0.8
Albany,52-53-1,49.5%,50.5%,+1.0
DePaul,93-95-3,49.5%,50.5%,+0.9
Beth-Cook,45-46-2,49.5%,50.6%,+1.0
S Florida,83-85-1,49.4%,50.6%,+0.3
San Diego,75-77-1,49.3%,50.7%,-0.4
Norfolk St,37-38-0,49.3%,50.7%,+1.4
Oklahoma St,72-74-2,49.3%,50.7%,+0.6
W Illinois,71-73-0,49.3%,50.7%,+0.8
Yale,32-33-0,49.2%,50.8%,+1.9
Oklahoma,60-62-3,49.2%,50.8%,-0.8
American,56-58-0,49.1%,50.9%,+0.8
Sacred Hrt,50-52-0,49.0%,51.0%,+0.2
Geo Wshgtn,73-76-2,49.0%,51.0%,+0.2
Campbell,44-46-2,48.9%,51.1%,-0.7
Rhode Island,61-64-0,48.8%,51.2%,+0.1
St. Thomas,20-21-1,48.8%,51.2%,-0.9
Kennesaw St,60-63-2,48.8%,51.2%,-0.1
Drexel,75-79-1,48.7%,51.3%,+0.7
Lafayette,53-56-1,48.6%,51.4%,-1.3
California,87-92-4,48.6%,51.4%,-1.0
St Fran (PA),52-55-2,48.6%,51.4%,+1.7
Virginia,34-36-0,48.6%,51.4%,-0.9
Kent St,50-53-2,48.5%,51.5%,+0.4
Saint Louis,66-70-0,48.5%,51.5%,+0.5
Austin Peay,65-69-5,48.5%,51.5%,+1.7
Citadel,81-86-2,48.5%,51.5%,-0.6
Rider,64-68-0,48.5%,51.5%,+0.9
Vanderbilt,79-84-4,48.5%,51.5%,+0.9
Fresno St,61-65-2,48.4%,51.6%,+1.0
Ohio St,57-61-1,48.3%,51.7%,-0.2
Lamar,54-58-2,48.2%,51.8%,-1.1
TN Martin,67-72-1,48.2%,51.8%,+0.9
Creighton,53-57-1,48.2%,51.8%,+0.8
App State,66-71-3,48.2%,51.8%,-0.2
Providence,52-56-3,48.2%,51.9%,0.0
St Bonavent,48-52-2,48.0%,52.0%,-1.3
Sac State,72-78-2,48.0%,52.0%,-0.1
N Kentucky,48-52-1,48.0%,52.0%,+0.2
Colorado,59-64-0,48.0%,52.0%,0.0
Jackson St,53-58-0,47.8%,52.3%,+0.8
TX Christian,63-69-4,47.7%,52.3%,+0.3
LA Tech,42-46-1,47.7%,52.3%,-0.5
Fordham,73-80-7,47.7%,52.3%,-0.8
Pepperdine,83-91-3,47.7%,52.3%,+0.4
Kansas,31-34-1,47.7%,52.3%,+1.1
Murray St,41-45-1,47.7%,52.3%,-0.7
Winthrop,30-33-1,47.6%,52.4%,+1.6
Tennessee,50-55-2,47.6%,52.4%,-0.4
Utah St,48-53-2,47.5%,52.5%,-0.1
E Illinois,76-84-0,47.5%,52.5%,-1.0
LIU,37-41-3,47.4%,52.6%,+0.6
USC,55-61-1,47.4%,52.6%,-0.8
Rutgers,73-81-3,47.4%,52.6%,+0.2
S Indiana,18-20-0,47.4%,52.6%,+0.1
Ball St,61-68-4,47.3%,52.7%,+0.7
Missouri,78-87-2,47.3%,52.7%,-0.4
IU Indy,85-95-3,47.2%,52.8%,+0.1
N Alabama,42-47-0,47.2%,52.8%,+0.6
Lehigh,42-47-1,47.2%,52.8%,+0.4
Jacksonville,49-55-0,47.1%,52.9%,-0.1
Memphis,49-55-0,47.1%,52.9%,+1.1
Monmouth,64-72-0,47.1%,52.9%,-0.5
Miami,56-63-2,47.1%,52.9%,-0.6
Col Charlestn,47-53-0,47.0%,53.0%,-0.8
Ste F Austin,31-35-0,47.0%,53.0%,0.0
Houston,31-35-0,47.0%,53.0%,+2.6
Temple,60-68-1,46.9%,53.1%,-0.3
Santa Clara,60-68-2,46.9%,53.1%,-0.9
Bradley,66-75-1,46.8%,53.2%,+1.1
GA Southern,58-66-1,46.8%,53.2%,-0.9
Texas,57-65-1,46.7%,53.3%,+1.2
IL-Chicago,78-89-0,46.7%,53.3%,+0.6
Arizona,34-39-0,46.6%,53.4%,-2.0
Chicago St,74-85-4,46.5%,53.5%,-1.1
N Arizona,80-92-4,46.5%,53.5%,-0.4
Fla Atlantic,59-68-5,46.5%,53.5%,+1.3
Cornell,52-60-2,46.4%,53.6%,+0.4
Holy Cross,65-75-2,46.4%,53.6%,-1.1
Miami (OH),71-82-3,46.4%,53.6%,-1.1
Bryant,45-52-0,46.4%,53.6%,-0.6
Pittsburgh,67-78-2,46.2%,53.8%,-1.3
Butler,59-69-2,46.1%,53.9%,+0.1
Villanova,35-41-1,46.1%,54.0%,0.0
Tulsa,62-73-0,45.9%,54.1%,-0.3
Charl South,55-65-1,45.8%,54.2%,-0.3
Tarleton St,22-26-0,45.8%,54.2%,-0.2
Sam Hous St,32-38-0,45.7%,54.3%,-0.5
Manhattan,73-87-2,45.6%,54.4%,-0.8
Siena,62-74-2,45.6%,54.4%,-0.4
UL Monroe,70-84-2,45.5%,54.6%,-1.0
Niagara,73-88-0,45.3%,54.7%,+0.7
San Diego St,33-40-1,45.2%,54.8%,-1.3
Duke,33-40-1,45.2%,54.8%,-0.3
Florida,56-68-1,45.2%,54.8%,-0.8
TX-Pan Am,51-62-1,45.1%,54.9%,+0.2
Mercer,60-73-2,45.1%,54.9%,+1.2
Old Dominion,55-67-2,45.1%,54.9%,+0.2
E Kentucky,58-71-0,45.0%,55.0%,-0.3
UC Riverside,62-76-1,44.9%,55.1%,-0.5
Valparaiso,62-76-0,44.9%,55.1%,-1.7
Canisius,66-81-2,44.9%,55.1%,-0.3
S Illinois,57-70-1,44.9%,55.1%,-0.4
Florida A&M,55-68-2,44.7%,55.3%,+0.5
Southern,42-52-1,44.7%,55.3%,-3.1
Bucknell,50-62-1,44.6%,55.4%,-0.1
Radford,41-51-0,44.6%,55.4%,-3.0
Wisconsin,45-57-3,44.1%,55.9%,-2.1
Central Conn,60-76-2,44.1%,55.9%,-1.4
GA Tech,67-85-1,44.1%,55.9%,-0.4
Alabama St,54-69-3,43.9%,56.1%,-1.1
Wash State,68-87-2,43.9%,56.1%,-0.9
Vermont,21-27-0,43.8%,56.3%,-1.3
Longwood,38-49-0,43.7%,56.3%,-0.7
TX El Paso,58-75-2,43.6%,56.4%,-0.7
Akron,40-52-1,43.5%,56.5%,-2.5
Grambling St,36-47-0,43.4%,56.6%,-2.3
Colgate,26-34-1,43.3%,56.7%,-2.3
Fla Gulf Cst,41-54-2,43.2%,56.8%,-2.6
N Dakota St,47-62-1,43.1%,56.9%,-0.1
Stony Brook,40-53-1,43.0%,57.0%,-2.1
High Point,43-57-1,43.0%,57.0%,-1.9
Middle Tenn,54-72-2,42.9%,57.1%,-1.4
Maryland BC,38-51-0,42.7%,57.3%,+0.6
N Mex State,26-35-2,42.6%,57.4%,-0.4
Maryland,45-61-2,42.5%,57.6%,-0.7
UC Davis,47-64-3,42.3%,57.7%,-1.3
Louisville,53-73-3,42.1%,57.9%,-1.2
Fairfield,66-91-1,42.0%,58.0%,-1.1
Jksnville St,52-72-2,41.9%,58.1%,-1.1
Seattle,43-60-1,41.8%,58.3%,-1.8
CS Fullerton,58-81-2,41.7%,58.3%,-0.8
Loyola-Chi,43-61-1,41.4%,58.7%,-1.8
Davidson,44-63-2,41.1%,58.9%,-2.7
Alab A&M,52-75-1,40.9%,59.1%,-2.8
Seton Hall,47-68-1,40.9%,59.1%,-2.3
N Hampshire,42-62-1,40.4%,59.6%,-2.4
Liberty,26-39-0,40.0%,60.0%,-3.3
St Peters,52-79-4,39.7%,60.3%,-2.7
Wagner,32-49-1,39.5%,60.5%,-2.5
Merrimack,22-39-0,36.1%,63.9%,-3.3
Stonehill,15-28-1,34.9%,65.1%,-4.2
Maryland ES,32-72-2,30.8%,69.2%,-5.3
