Team,Over Record,Over %,Under %,Total +/-
Radford,68-55-1,55.3%,44.7%,+1.6
N Arizona,58-47-0,55.2%,44.8%,+2.4
Austin Peay,79-64-0,55.2%,44.8%,+4.0
Prairie View,53-43-1,55.2%,44.8%,+0.7
Utah St,106-86-2,55.2%,44.8%,+2.1
IU Indy,49-40-0,55.1%,44.9%,+3.0
Stetson,52-43-2,54.7%,45.3%,+2.5
Idaho,59-49-0,54.6%,45.4%,+1.5
DePaul,59-49-0,54.6%,45.4%,+1.0
Abl Christian,65-54-2,54.6%,45.4%,+1.4
W Illinois,54-45-1,54.6%,45.5%,+1.0
Florida,109-91-2,54.5%,45.5%,+0.9
UL Monroe,68-57-1,54.4%,45.6%,+3.4
Vanderbilt,81-68-2,54.4%,45.6%,+1.3
Fla Atlantic,82-69-1,54.3%,45.7%,+1.8
Lg Beach St,82-69-0,54.3%,45.7%,+3.0
Tulsa,83-70-3,54.3%,45.8%,+0.5
Gard-Webb,64-54-1,54.2%,45.8%,+1.3
Wofford,97-82-3,54.2%,45.8%,+0.7
UCSD,26-22-2,54.2%,45.8%,+1.2
WI-Grn Bay,73-62-4,54.1%,45.9%,+2.1
Cornell,54-46-1,54.0%,46.0%,+2.0
Gonzaga,166-142-1,53.9%,46.1%,+1.2
American,49-42-0,53.9%,46.2%,+0.5
TX El Paso,78-67-1,53.8%,46.2%,+1.0
Youngs St,72-62-0,53.7%,46.3%,+0.6
TX Southern,72-62-0,53.7%,46.3%,+3.0
Norfolk St,72-62-1,53.7%,46.3%,-0.5
SE Missouri,58-50-1,53.7%,46.3%,+3.6
Portland,54-47-2,53.5%,46.5%,+2.9
Indiana St,86-75-2,53.4%,46.6%,+1.2
Sam Hous St,71-62-0,53.4%,46.6%,+1.1
GA Southern,80-70-2,53.3%,46.7%,+0.5
TX Christian,96-84-1,53.3%,46.7%,+1.2
S Dakota St,112-98-2,53.3%,46.7%,+2.3
Louisville,88-77-5,53.3%,46.7%,+1.2
Yale,89-78-1,53.3%,46.7%,+2.3
Lamar,41-36-0,53.3%,46.8%,+1.3
Syracuse,99-87-2,53.2%,46.8%,+0.9
Boston U,66-58-2,53.2%,46.8%,+0.6
NC-Wilmgton,91-80-1,53.2%,46.8%,+2.0
Oakland,91-80-1,53.2%,46.8%,+0.8
Rhode Island,91-80-2,53.2%,46.8%,0.0
Utah,100-88-3,53.2%,46.8%,+2.1
Montana,101-89-1,53.2%,46.8%,+1.2
Ohio St,110-97-2,53.1%,46.9%,+1.7
VMI,43-38-1,53.1%,46.9%,+1.9
Ste F Austin,69-61-2,53.1%,46.9%,+1.2
Lipscomb,78-69-1,53.1%,46.9%,+0.3
Fresno St,87-77-0,53.1%,47.0%,+0.8
Rice,70-62-0,53.0%,47.0%,+1.8
Wm & Mary,70-62-2,53.0%,47.0%,+3.1
Mercer,81-72-2,52.9%,47.1%,-0.7
Manhattan,63-56-1,52.9%,47.1%,+2.6
Colgate,82-73-1,52.9%,47.1%,+0.6
U Penn,65-58-0,52.9%,47.2%,+1.9
New Mexico,84-75-1,52.8%,47.2%,+2.0
Wright St,103-92-0,52.8%,47.2%,+0.9
Samford,76-68-1,52.8%,47.2%,+2.4
Charlotte,67-60-7,52.8%,47.2%,+1.9
Dayton,116-104-3,52.7%,47.3%,-0.3
UNLV,87-78-1,52.7%,47.3%,+1.2
Coastal Car,68-61-0,52.7%,47.3%,+2.5
SE Louisiana,49-44-1,52.7%,47.3%,+0.9
Illinois St,80-72-1,52.6%,47.4%,+0.1
Wisconsin,121-109-4,52.6%,47.4%,+1.3
Murray St,105-95-2,52.5%,47.5%,+0.8
Delaware,75-68-0,52.5%,47.6%,+1.2
La Salle,65-59-0,52.4%,47.6%,-0.3
Columbia,44-40-4,52.4%,47.6%,+0.4
Furman,100-91-1,52.4%,47.6%,+0.1
Wyoming,78-71-4,52.4%,47.7%,+2.7
Indiana,101-92-2,52.3%,47.7%,+1.0
Winthrop,79-72-2,52.3%,47.7%,+1.6
Col Charlestn,102-93-2,52.3%,47.7%,+0.8
California,68-62-1,52.3%,47.7%,+1.0
Purdue,130-119-3,52.2%,47.8%,+1.7
Toledo,107-98-1,52.2%,47.8%,+1.9
Buffalo,95-87-1,52.2%,47.8%,+1.3
Georgia,85-78-0,52.2%,47.9%,-0.1
Arizona,134-123-5,52.1%,47.9%,+1.9
Marshall,86-79-2,52.1%,47.9%,+1.7
Cleveland St,74-68-4,52.1%,47.9%,+1.8
Geo Wshgtn,78-72-1,52.0%,48.0%,+2.8
N Alabama,40-37-0,52.0%,48.1%,+1.8
IL-Chicago,68-63-0,51.9%,48.1%,+1.1
IPFW,85-79-2,51.8%,48.2%,+0.3
Oregon St,71-66-0,51.8%,48.2%,-1.0
Ark Pine Bl,29-27-1,51.8%,48.2%,+2.3
App State,73-68-2,51.8%,48.2%,+1.4
S Mississippi,59-55-2,51.8%,48.3%,+0.2
Weber St,89-83-2,51.7%,48.3%,+1.4
Nevada,110-103-1,51.6%,48.4%,+0.6
LA Tech,98-92-3,51.6%,48.4%,0.0
Alab A&M,33-31-0,51.6%,48.4%,-1.0
Washington,83-78-1,51.6%,48.5%,+0.1
Loyola Mymt,67-63-3,51.5%,48.5%,-1.4
Detroit,52-49-3,51.5%,48.5%,+3.3
Providence,105-99-4,51.5%,48.5%,+0.2
Alabama,107-101-4,51.4%,48.6%,+0.5
LSU,96-91-3,51.3%,48.7%,+1.2
TX A&M-CC,58-55-4,51.3%,48.7%,+0.1
Geo Mason,78-74-2,51.3%,48.7%,+0.4
S Methodist,97-92-4,51.3%,48.7%,+1.3
Pittsburgh,79-75-5,51.3%,48.7%,+0.5
Neb Omaha,60-57-3,51.3%,48.7%,+1.3
CS Fullerton,66-63-3,51.2%,48.8%,+2.6
Missouri,69-66-1,51.1%,48.9%,+0.4
Colorado St,93-89-2,51.1%,48.9%,-0.1
Hampton,47-45-1,51.1%,48.9%,+3.4
Jacksonville,49-47-0,51.0%,49.0%,+0.3
W Virginia,99-95-1,51.0%,49.0%,+0.9
Bradley,84-81-0,50.9%,49.1%,-0.2
NC-Asheville,57-55-1,50.9%,49.1%,+0.3
Longwood,57-55-4,50.9%,49.1%,0.0
N Iowa,90-87-2,50.9%,49.2%,+0.8
Chattanooga,90-87-2,50.9%,49.2%,-0.2
NC State,92-89-2,50.8%,49.2%,+0.7
Portland St,65-63-4,50.8%,49.2%,+0.9
WI-Milwkee,72-70-0,50.7%,49.3%,+1.4
Xavier,111-108-6,50.7%,49.3%,+0.9
Baylor,115-112-3,50.7%,49.3%,+0.7
VA Tech,89-87-3,50.6%,49.4%,+0.5
St Fran (PA),46-45-0,50.6%,49.5%,-0.5
Sacred Hrt,49-48-3,50.5%,49.5%,+1.4
Kansas City,49-48-2,50.5%,49.5%,-0.2
CS Bakersfld,54-53-0,50.5%,49.5%,-1.1
UTSA,57-56-1,50.4%,49.6%,+1.8
Florida Intl,59-58-2,50.4%,49.6%,+1.4
Oregon,122-120-5,50.4%,49.6%,+0.6
Nebraska,70-69-2,50.4%,49.6%,-0.2
N Mex State,76-75-1,50.3%,49.7%,-0.3
Monmouth,81-80-2,50.3%,49.7%,+1.7
Georgia St,88-87-0,50.3%,49.7%,+0.8
Texas Tech,101-100-3,50.3%,49.8%,+0.1
Arkansas,109-108-4,50.2%,49.8%,0.0
Connecticut,108-107-1,50.2%,49.8%,+1.3
Hofstra,99-99-0,50.0%,50.0%,+1.5
Central Mich,68-68-1,50.0%,50.0%,-0.3
Grambling St,54-54-1,50.0%,50.0%,-0.7
F Dickinson,47-47-2,50.0%,50.0%,+0.8
S Illinois,79-79-2,50.0%,50.0%,-1.2
Citadel,42-42-0,50.0%,50.0%,+1.7
USC,103-103-4,50.0%,50.0%,+1.6
Pacific,55-55-3,50.0%,50.0%,+1.6
Jksnville St,74-74-2,50.0%,50.0%,+0.3
Temple,82-82-4,50.0%,50.0%,+1.2
Seton Hall,98-99-2,49.8%,50.3%,+0.7
Iowa St,92-93-0,49.7%,50.3%,-0.2
Arizona St,85-86-2,49.7%,50.3%,-0.4
Vermont,87-88-1,49.7%,50.3%,+0.1
Princeton,77-78-1,49.7%,50.3%,+1.8
Utah Valley,68-69-1,49.6%,50.4%,+1.3
Stony Brook,62-63-0,49.6%,50.4%,+1.9
N Florida,57-58-0,49.6%,50.4%,+2.0
Fla Gulf Cst,55-56-0,49.6%,50.5%,+1.4
Michigan,106-108-4,49.5%,50.5%,-0.2
Auburn,105-107-0,49.5%,50.5%,+0.2
Army,51-52-0,49.5%,50.5%,-0.8
Clemson,91-93-3,49.5%,50.5%,0.0
Miss State,89-91-1,49.4%,50.6%,+0.2
N Carolina,125-128-4,49.4%,50.6%,+0.1
Miami,98-101-3,49.3%,50.8%,+1.9
Louisiana,86-89-3,49.1%,50.9%,+0.5
Mass Lowell,54-56-2,49.1%,50.9%,+1.6
Oklahoma St,79-82-2,49.1%,50.9%,-0.1
Northeastrn,75-78-1,49.0%,51.0%,+0.3
S Alabama,74-77-2,49.0%,51.0%,+0.9
Cal St Nrdge,49-51-1,49.0%,51.0%,+1.4
Bellarmine,24-25-1,49.0%,51.0%,+0.7
St. Thomas,24-25-0,49.0%,51.0%,+0.2
E Kentucky,70-73-5,49.0%,51.1%,+0.7
U Mass,67-70-0,48.9%,51.1%,+0.6
NJIT,42-44-1,48.8%,51.2%,-1.1
W Carolina,63-66-0,48.8%,51.2%,+0.6
Alcorn St,41-43-2,48.8%,51.2%,+0.5
Hawaii,82-86-4,48.8%,51.2%,-0.8
S Florida,61-64-0,48.8%,51.2%,+0.3
UAB,100-105-5,48.8%,51.2%,+1.6
Colorado,99-104-2,48.8%,51.2%,+0.2
Maryland BC,58-61-0,48.7%,51.3%,-0.6
N Illinois,57-60-1,48.7%,51.3%,-0.4
Illinois,92-97-4,48.7%,51.3%,+1.0
Texas A&M,92-97-2,48.7%,51.3%,+0.1
Wash State,73-77-2,48.7%,51.3%,+2.1
St Bonavent,91-96-2,48.7%,51.3%,+0.7
Wichita St,105-111-1,48.6%,51.4%,0.0
Boise St,99-105-1,48.5%,51.5%,-0.6
Memphis,99-105-1,48.5%,51.5%,+1.1
TX-Arlington,79-84-0,48.5%,51.5%,+0.6
Queens,15-16-0,48.4%,51.6%,-1.3
Kent St,89-95-2,48.4%,51.6%,+0.6
Davidson,87-93-3,48.3%,51.7%,+1.2
Tulane,54-58-1,48.2%,51.8%,+1.5
Ohio,79-85-2,48.2%,51.8%,+0.3
Liberty,78-84-3,48.2%,51.9%,+0.3
BYU,103-111-3,48.1%,51.9%,+0.3
Valparaiso,76-82-0,48.1%,51.9%,+0.6
Beth-Cook,36-39-0,48.0%,52.0%,-0.8
Air Force,48-52-1,48.0%,52.0%,+0.8
Rider,72-78-2,48.0%,52.0%,-0.3
Middle Tenn,84-91-2,48.0%,52.0%,+2.1
Kansas,131-142-6,48.0%,52.0%,0.0
Duke,128-139-3,47.9%,52.1%,-0.6
Kentucky,125-136-1,47.9%,52.1%,+0.5
St Johns,79-86-4,47.9%,52.1%,+0.5
Marquette,98-107-2,47.8%,52.2%,0.0
Loyola-Chi,97-106-2,47.8%,52.2%,-1.1
AR Lit Rock,64-70-1,47.8%,52.2%,0.0
Bryant,51-56-1,47.7%,52.3%,+0.8
Drexel,60-66-0,47.6%,52.4%,+1.0
Stanford,79-87-2,47.6%,52.4%,0.0
Miami (OH),59-65-0,47.6%,52.4%,+0.6
Belmont,107-118-1,47.6%,52.4%,-0.6
Villanova,125-138-6,47.5%,52.5%,-0.5
W Kentucky,86-95-6,47.5%,52.5%,+0.2
UCLA,105-116-4,47.5%,52.5%,+0.5
SIU Edward,46-51-4,47.4%,52.6%,-2.1
Tarleton St,27-30-2,47.4%,52.6%,+1.2
Cincinnati,104-116-4,47.3%,52.7%,+0.6
Akron,95-106-0,47.3%,52.7%,+0.8
GA Tech,68-76-3,47.2%,52.8%,+0.1
Seattle,68-76-3,47.2%,52.8%,-0.2
Duquesne,67-75-2,47.2%,52.8%,+1.0
Iona,91-102-1,47.2%,52.9%,+0.4
Missouri St,74-83-1,47.1%,52.9%,+0.1
Rutgers,65-73-2,47.1%,52.9%,-2.0
Minnesota,71-80-2,47.0%,53.0%,-0.8
UC Riverside,61-69-2,46.9%,53.1%,+0.9
Canisius,60-68-3,46.9%,53.1%,+0.7
Idaho St,45-51-0,46.9%,53.1%,+0.4
Wagner,52-59-2,46.9%,53.2%,-0.8
San Diego,59-67-1,46.8%,53.2%,-0.7
Saint Louis,73-83-2,46.8%,53.2%,0.0
Loyola-MD,36-41-0,46.8%,53.3%,-2.2
Butler,83-95-7,46.6%,53.4%,-0.1
Oklahoma,88-101-1,46.6%,53.4%,-0.1
Siena,61-70-4,46.6%,53.4%,-0.1
E Tenn St,87-100-2,46.5%,53.5%,-0.6
Richmond,80-92-2,46.5%,53.5%,-0.1
San Francisco,86-99-1,46.5%,53.5%,-0.3
N Kentucky,79-91-0,46.5%,53.5%,-1.1
W Michigan,52-60-0,46.4%,53.6%,+2.0
UCF,77-89-2,46.4%,53.6%,-1.3
Central Conn,32-37-0,46.4%,53.6%,+0.2
NC Central,51-59-0,46.4%,53.6%,-2.1
UC Davis,70-81-2,46.4%,53.6%,+0.3
Navy,50-58-1,46.3%,53.7%,-0.9
Drake,85-99-1,46.2%,53.8%,+0.8
Michigan St,109-127-5,46.2%,53.8%,-0.2
Mississippi,78-91-3,46.2%,53.9%,0.0
St Josephs,65-76-0,46.1%,53.9%,-0.1
VCU,103-121-3,46.0%,54.0%,-1.0
Notre Dame,84-99-0,45.9%,54.1%,-0.1
Sac State,55-65-0,45.8%,54.2%,-0.3
North Texas,76-90-4,45.8%,54.2%,-1.2
Alabama St,27-32-1,45.8%,54.2%,-0.9
Florida A&M,27-32-1,45.8%,54.2%,-1.6
James Mad,70-83-2,45.8%,54.3%,-0.2
Kansas St,80-95-2,45.7%,54.3%,-0.5
Rob Morris,42-50-4,45.7%,54.4%,-1.3
NC-Grnsboro,89-106-2,45.6%,54.4%,-1.0
Nicholls,47-56-2,45.6%,54.4%,+0.9
St Peters,70-84-2,45.5%,54.6%,-2.7
Texas,89-107-2,45.4%,54.6%,-1.6
S Carolina,79-95-3,45.4%,54.6%,-1.4
Towson,67-81-2,45.3%,54.7%,-0.7
Maryland,94-114-1,45.2%,54.8%,-0.6
TN Martin,56-68-5,45.2%,54.8%,+0.8
Texas St,73-89-2,45.1%,54.9%,-1.3
Houston,113-139-3,44.8%,55.2%,-1.4
Creighton,95-117-5,44.8%,55.2%,-1.5
Mt St Marys,43-53-1,44.8%,55.2%,-2.6
Troy,60-74-4,44.8%,55.2%,-1.1
Tennessee,98-121-2,44.8%,55.3%,-1.1
E Michigan,56-70-0,44.4%,55.6%,-0.9
Marist,44-55-2,44.4%,55.6%,-0.3
Harvard,60-75-1,44.4%,55.6%,-1.8
UCSB,79-99-5,44.4%,55.6%,+0.4
Penn St,75-94-0,44.4%,55.6%,+0.4
St Marys,105-132-3,44.3%,55.7%,-2.4
Old Dominion,77-97-3,44.3%,55.8%,-1.3
Northwestern,69-87-5,44.2%,55.8%,-1.3
NC A&T,38-48-0,44.2%,55.8%,+0.3
Albany,38-48-2,44.2%,55.8%,+0.1
Evansville,53-67-0,44.2%,55.8%,-1.7
Fairfield,56-71-5,44.1%,55.9%,-2.1
Maryland ES,25-32-1,43.9%,56.1%,-0.8
Virginia,110-141-2,43.8%,56.2%,-2.0
Coppin St,24-31-0,43.6%,56.4%,-2.1
E Carolina,51-66-0,43.6%,56.4%,-1.5
Cal Baptist,40-52-0,43.5%,56.5%,-1.8
Central Ark,26-34-2,43.3%,56.7%,+0.3
San Diego St,104-136-1,43.3%,56.7%,-2.3
Brown,45-59-1,43.3%,56.7%,-1.2
Fordham,51-67-1,43.2%,56.8%,-3.1
TN State,54-71-1,43.2%,56.8%,-1.3
Arkansas St,57-75-3,43.2%,56.8%,-1.1
UC Irvine,91-120-3,43.1%,56.9%,-1.4
Morehead St,72-95-3,43.1%,56.9%,-1.4
Elon,50-66-1,43.1%,56.9%,-2.5
Lindenwood,9-12-1,42.9%,57.1%,-1.6
Binghamton,32-43-1,42.7%,57.3%,-1.0
Presbyterian,31-42-1,42.5%,57.5%,-0.7
LIU,22-30-1,42.3%,57.7%,+0.6
TN Tech,45-63-1,41.7%,58.3%,-0.7
S Car State,27-39-0,40.9%,59.1%,-2.8
Quinnipiac,55-81-1,40.4%,59.6%,-0.9
Charl South,28-42-2,40.0%,60.0%,-3.2
Southern,38-57-3,40.0%,60.0%,-2.1
Utah Tech,16-24-0,40.0%,60.0%,-2.9
Cal Poly,29-44-2,39.7%,60.3%,-2.3
Dartmouth,28-43-0,39.4%,60.6%,-2.9
Maine,23-37-0,38.3%,61.7%,-3.7
Stonehill,8-13-0,38.1%,61.9%,-0.4
Incar Word,19-32-0,37.3%,62.8%,-1.2
Merrimack,29-49-1,37.2%,62.8%,-4.2
N Hampshire,36-61-2,37.1%,62.9%,-3.0
TX A&M-Com,9-16-0,36.0%,64.0%,-3.8
Delaware St,15-29-1,34.1%,65.9%,-1.9
Mercyhurst,1-2-0,33.3%,66.7%,-9.3
Jackson St,28-58-0,32.6%,67.4%,-6.2
Le Moyne,5-11-0,31.3%,68.8%,-6.2
