Team,Over Record,Over %,Under %,Total +/-
Georgetown,97-82-0,54.2%,45.8%,+1.2
Delaware,91-77-0,54.2%,45.8%,+2.6
Oregon,47-40-2,54.0%,46.0%,+1.4
Nebraska,101-86-2,54.0%,46.0%,+1.8
Ohio St,61-52-1,54.0%,46.0%,+2.2
Army,62-53-0,53.9%,46.1%,+1.9
Fresno St,77-66-1,53.9%,46.2%,+1.5
Louisiana,58-50-1,53.7%,46.3%,+0.7
Sam Hous St,51-44-0,53.7%,46.3%,+0.1
Missouri St,74-64-0,53.6%,46.4%,+1.7
SE Missouri,111-96-4,53.6%,46.4%,+2.7
Detroit,111-96-2,53.6%,46.4%,+2.6
Rhode Island,60-52-0,53.6%,46.4%,+1.0
Rice,100-87-1,53.5%,46.5%,+2.0
Tulane,93-81-0,53.5%,46.6%,+1.6
Toledo,40-35-1,53.3%,46.7%,+3.6
Howard,64-56-3,53.3%,46.7%,+2.1
Georgia,96-84-1,53.3%,46.7%,+1.6
Montana,48-42-0,53.3%,46.7%,+0.4
Central Mich,89-78-0,53.3%,46.7%,+1.4
San Francisco,57-50-0,53.3%,46.7%,+2.3
S Methodist,41-36-0,53.3%,46.8%,+0.9
TX-Pan Am,76-67-3,53.2%,46.9%,+1.3
Colorado St,69-61-0,53.1%,46.9%,+1.0
Cornell,78-69-1,53.1%,46.9%,+3.0
Clemson,61-54-3,53.0%,47.0%,+1.4
Murray St,44-39-2,53.0%,47.0%,+1.0
USC,62-55-1,53.0%,47.0%,+1.0
Incar Word,80-71-1,53.0%,47.0%,+2.0
Portland St,81-72-4,52.9%,47.1%,+3.2
E Carolina,100-89-3,52.9%,47.1%,+1.3
NC-Asheville,55-49-4,52.9%,47.1%,+0.2
Brown,74-66-1,52.9%,47.1%,+1.3
Bellarmine,37-33-0,52.9%,47.1%,+1.3
Wyoming,93-83-4,52.8%,47.2%,+1.9
S Florida,105-94-0,52.8%,47.2%,+2.1
Wake Forest,87-78-4,52.7%,47.3%,+1.7
Florida Intl,88-79-2,52.7%,47.3%,+1.1
High Point,59-53-2,52.7%,47.3%,+0.3
E Washingtn,69-62-2,52.7%,47.3%,+1.9
Washington,90-81-0,52.6%,47.4%,+1.8
U Penn,62-56-2,52.5%,47.5%,+0.2
N Iowa,63-57-1,52.5%,47.5%,+2.2
Marquette,63-57-3,52.5%,47.5%,+2.6
Penn St,85-77-2,52.5%,47.5%,+2.4
Texas St,64-58-3,52.5%,47.5%,+0.4
WI-Milwkee,87-79-0,52.4%,47.6%,+0.3
Memphis,56-51-0,52.3%,47.7%,+3.0
S Carolina,79-72-3,52.3%,47.7%,0.0
Kansas St,79-72-3,52.3%,47.7%,+2.0
San Jose St,124-113-4,52.3%,47.7%,+1.5
F Dickinson,68-62-3,52.3%,47.7%,+1.6
Miss State,69-63-1,52.3%,47.7%,+0.9
James Mad,71-65-0,52.2%,47.8%,+1.1
Miss Val St,107-98-3,52.2%,47.8%,+1.2
Ohio,60-55-1,52.2%,47.8%,+1.7
NC A&T,72-66-0,52.2%,47.8%,+1.4
Harvard,49-45-0,52.1%,47.9%,+0.1
App State,86-79-4,52.1%,47.9%,+0.3
Chattanooga,63-58-1,52.1%,47.9%,+1.8
Col Charlestn,52-48-1,52.0%,48.0%,+1.0
Dayton,40-37-1,52.0%,48.1%,+0.1
Iona,40-37-2,52.0%,48.1%,-0.1
N Colorado,67-62-0,51.9%,48.1%,+0.7
Lipscomb,54-50-1,51.9%,48.1%,-0.8
Oklahoma St,81-75-3,51.9%,48.1%,+1.0
NC-Wilmgton,72-67-0,51.8%,48.2%,+0.9
SIU Edward,101-94-7,51.8%,48.2%,+0.1
TX A&M-CC,58-54-3,51.8%,48.2%,+0.3
Campbell,58-54-2,51.8%,48.2%,+0.6
Alabama,60-56-4,51.7%,48.3%,+1.4
GA Southern,76-71-0,51.7%,48.3%,0.0
Mercer,76-71-4,51.7%,48.3%,+2.1
Sac State,96-90-2,51.6%,48.4%,0.0
NC Central,49-46-0,51.6%,48.4%,-0.7
Utah St,53-50-1,51.5%,48.5%,+1.4
Geo Wshgtn,89-84-2,51.5%,48.6%,+1.5
Duke,18-17-1,51.4%,48.6%,-0.3
E Michigan,90-85-0,51.4%,48.6%,+0.3
Monmouth,74-70-1,51.4%,48.6%,+1.9
Pacific,94-89-1,51.4%,48.6%,+1.7
Arizona,19-18-1,51.4%,48.7%,+2.7
Coastal Car,77-73-1,51.3%,48.7%,+2.4
Utah Valley,58-55-0,51.3%,48.7%,-0.6
Wichita St,39-37-1,51.3%,48.7%,-0.9
Ark Pine Bl,84-80-3,51.2%,48.8%,+0.5
Louisville,63-60-1,51.2%,48.8%,+1.1
North Texas,64-61-5,51.2%,48.8%,+1.2
Northeastrn,64-61-1,51.2%,48.8%,+1.0
Missouri,92-88-2,51.1%,48.9%,-0.3
UC Davis,70-67-2,51.1%,48.9%,+0.7
Connecticut,48-46-0,51.1%,48.9%,+2.5
Kansas City,72-69-2,51.1%,48.9%,-0.5
Vermont,25-24-0,51.0%,49.0%,+1.4
Charlotte,79-76-8,51.0%,49.0%,+1.5
Florida St,55-53-3,50.9%,49.1%,-0.2
Boston U,56-54-0,50.9%,49.1%,-1.2
Grambling St,57-55-1,50.9%,49.1%,-0.4
Marshall,64-62-2,50.8%,49.2%,+1.4
E Illinois,101-98-0,50.8%,49.3%,+0.5
Idaho,104-101-4,50.7%,49.3%,+1.2
Austin Peay,84-82-5,50.6%,49.4%,+2.6
Florida,45-44-0,50.6%,49.4%,+0.4
W Illinois,91-89-1,50.6%,49.4%,+0.8
Texas Tech,53-52-3,50.5%,49.5%,+0.4
N Dakota St,57-56-0,50.4%,49.6%,+1.5
Wofford,61-60-3,50.4%,49.6%,-1.8
Tulsa,79-78-2,50.3%,49.7%,-0.1
Cleveland St,92-91-3,50.3%,49.7%,0.0
Air Force,97-96-3,50.3%,49.7%,+0.9
Marist,100-99-1,50.3%,49.8%,+0.9
Citadel,109-108-1,50.2%,49.8%,+0.7
Tennessee,45-45-1,50.0%,50.0%,+0.7
Indiana,61-61-3,50.0%,50.0%,-0.2
Mississippi,68-68-2,50.0%,50.0%,+2.6
N Carolina,31-31-0,50.0%,50.0%,+2.1
McNeese St,53-53-0,50.0%,50.0%,+1.3
Duquesne,68-68-2,50.0%,50.0%,+1.2
Old Dominion,57-57-1,50.0%,50.0%,+1.0
Maine,79-79-1,50.0%,50.0%,-0.1
VMI,107-107-1,50.0%,50.0%,+1.8
NC-Grnsboro,53-53-1,50.0%,50.0%,-0.2
W Michigan,99-100-1,49.8%,50.3%,+0.5
IL-Chicago,100-101-0,49.8%,50.3%,+1.4
Drexel,92-93-0,49.7%,50.3%,+1.8
Coppin St,91-92-1,49.7%,50.3%,-0.5
N Illinois,90-91-3,49.7%,50.3%,+0.5
Hampton,82-83-1,49.7%,50.3%,+0.4
U Mass,77-78-0,49.7%,50.3%,+0.9
Middle Tenn,77-78-3,49.7%,50.3%,+2.4
TX Christian,70-71-4,49.7%,50.4%,+1.8
Rob Morris,67-68-4,49.6%,50.4%,+0.1
Miami,65-66-2,49.6%,50.4%,+1.2
Utah,60-61-2,49.6%,50.4%,-0.6
Texas,61-62-0,49.6%,50.4%,+0.7
Iowa,58-59-2,49.6%,50.4%,+1.3
Mass Lowell,48-49-2,49.5%,50.5%,+2.0
W Carolina,94-96-1,49.5%,50.5%,-0.3
Loyola Mymt,82-84-3,49.4%,50.6%,-1.9
BYU,38-39-0,49.4%,50.7%,+1.9
TN State,73-75-2,49.3%,50.7%,-0.7
DePaul,103-106-3,49.3%,50.7%,+0.2
Lafayette,66-68-4,49.3%,50.8%,-1.0
Niagara,96-99-3,49.2%,50.8%,+1.6
Mt St Marys,60-62-3,49.2%,50.8%,+0.8
SE Louisiana,60-62-2,49.2%,50.8%,-0.9
CS Fullerton,86-89-4,49.1%,50.9%,+1.6
Minnesota,83-86-3,49.1%,50.9%,+0.2
S Alabama,80-83-1,49.1%,50.9%,+0.8
IU Indy,106-110-2,49.1%,50.9%,+0.6
Auburn,52-54-0,49.1%,50.9%,+1.3
N Kentucky,51-53-1,49.0%,51.0%,+0.3
Miami (OH),97-101-2,49.0%,51.0%,+0.2
Kennesaw St,71-74-3,49.0%,51.0%,-0.2
Temple,69-72-3,48.9%,51.1%,+1.0
Vanderbilt,90-94-3,48.9%,51.1%,+1.1
St Fran (PA),64-67-1,48.9%,51.2%,-0.2
S Mississippi,97-102-3,48.7%,51.3%,-0.4
St Johns,76-80-2,48.7%,51.3%,+3.0
Siena,74-78-1,48.7%,51.3%,+0.1
Chicago St,92-97-5,48.7%,51.3%,-0.1
Fla Atlantic,69-73-2,48.6%,51.4%,+0.6
CS Bakersfld,67-71-0,48.6%,51.5%,-0.6
Jksnville St,67-71-1,48.6%,51.5%,+0.2
N Florida,63-67-2,48.5%,51.5%,+0.2
Belmont,31-33-0,48.4%,51.6%,-1.7
AR Lit Rock,77-82-0,48.4%,51.6%,+0.9
Jackson St,60-64-0,48.4%,51.6%,-0.5
UAB,45-48-3,48.4%,51.6%,+0.5
American,58-62-0,48.3%,51.7%,-0.2
Presbyterian,72-77-0,48.3%,51.7%,+0.1
Utah Tech,43-46-0,48.3%,51.7%,-0.1
Rutgers,84-90-4,48.3%,51.7%,+0.7
Stony Brook,55-59-0,48.3%,51.8%,+0.4
Arkansas,54-58-0,48.2%,51.8%,-0.3
TX Southern,52-56-1,48.2%,51.9%,+0.7
IPFW,65-70-2,48.2%,51.9%,-0.2
Lindenwood,26-28-2,48.2%,51.9%,+0.1
Fordham,89-96-6,48.1%,51.9%,-1.1
Wm & Mary,74-80-3,48.1%,52.0%,+0.7
Bradley,73-79-1,48.0%,52.0%,+0.1
S Car State,72-78-0,48.0%,52.0%,+0.7
Longwood,48-52-3,48.0%,52.0%,-0.1
Kansas,24-26-1,48.0%,52.0%,-1.8
TN Tech,94-102-0,48.0%,52.0%,+0.2
Akron,47-51-0,48.0%,52.0%,+1.3
Stanford,70-76-1,48.0%,52.1%,0.0
N Alabama,55-60-0,47.8%,52.2%,+1.5
Manhattan,93-102-2,47.7%,52.3%,+0.1
Nicholls,41-45-1,47.7%,52.3%,+2.0
Saint Louis,70-77-1,47.6%,52.4%,-0.4
Portland,95-105-2,47.5%,52.5%,+0.3
Cal Poly,103-114-5,47.5%,52.5%,+1.1
TN Martin,83-92-2,47.4%,52.6%,+0.4
New Mexico,63-70-1,47.4%,52.6%,+0.5
Norfolk St,44-49-0,47.3%,52.7%,-0.8
Kentucky,26-29-0,47.3%,52.7%,-1.9
California,94-105-2,47.2%,52.8%,-0.7
Kent St,51-57-2,47.2%,52.8%,-1.0
UCF,68-76-2,47.2%,52.8%,-0.2
Xavier,50-56-3,47.2%,52.8%,-0.2
Jacksonville,58-65-0,47.2%,52.9%,+0.4
Drake,66-74-2,47.1%,52.9%,+0.9
Central Conn,74-83-1,47.1%,52.9%,-0.7
Albany,57-64-2,47.1%,52.9%,+0.4
Quinnipiac,72-81-1,47.1%,52.9%,+1.4
Radford,46-52-0,46.9%,53.1%,-1.4
La Salle,84-95-1,46.9%,53.1%,-0.4
Evansville,91-103-1,46.9%,53.1%,+0.5
Arkansas St,83-94-3,46.9%,53.1%,+0.7
Northwestern,74-84-4,46.8%,53.2%,+0.5
Elon,95-108-1,46.8%,53.2%,-0.7
Oklahoma,62-71-0,46.6%,53.4%,-0.8
UCSB,41-47-2,46.6%,53.4%,0.0
Buffalo,54-62-2,46.6%,53.5%,+0.9
Fla Gulf Cst,47-54-1,46.5%,53.5%,-1.4
Dartmouth,73-84-1,46.5%,53.5%,+0.5
Boise St,46-53-1,46.5%,53.5%,-1.2
Providence,65-75-5,46.4%,53.6%,-1.2
Troy,76-88-5,46.3%,53.7%,-1.1
Abl Christian,36-42-2,46.2%,53.9%,-1.5
Oakland,60-70-2,46.2%,53.9%,+0.2
St Peters,65-76-4,46.1%,53.9%,-2.1
E Kentucky,64-75-2,46.0%,54.0%,+0.4
GA Tech,92-108-3,46.0%,54.0%,-0.4
Beth-Cook,51-60-2,46.0%,54.1%,-2.2
N Arizona,101-119-2,45.9%,54.1%,-0.5
Butler,61-72-1,45.9%,54.1%,-0.8
Valparaiso,71-84-0,45.8%,54.2%,-0.1
Gard-Webb,49-58-1,45.8%,54.2%,-0.9
Fairfield,76-90-4,45.8%,54.2%,-1.1
S Illinois,63-75-1,45.7%,54.4%,-2.5
Bryant,46-55-1,45.5%,54.5%,+0.7
Maryland,54-65-2,45.4%,54.6%,-1.2
Loyola-Chi,44-53-1,45.4%,54.6%,-0.5
TX A&M-Com,23-28-0,45.1%,54.9%,+1.5
Cal Baptist,32-39-2,45.1%,54.9%,-2.2
Canisius,73-89-6,45.1%,54.9%,0.0
Binghamton,68-83-2,45.0%,55.0%,-0.9
Cal St Nrdge,95-116-5,45.0%,55.0%,+0.5
TX El Paso,63-77-3,45.0%,55.0%,-0.9
Tarleton St,31-38-0,44.9%,55.1%,-0.3
Southern,43-53-2,44.8%,55.2%,-1.8
Villanova,21-26-0,44.7%,55.3%,-3.3
Wash State,79-98-1,44.6%,55.4%,+0.4
Ste F Austin,29-36-0,44.6%,55.4%,-1.1
Purdue,28-35-0,44.4%,55.6%,-0.3
Virginia,24-30-0,44.4%,55.6%,-1.0
Le Moyne,12-15-0,44.4%,55.6%,-2.2
Alab A&M,71-89-1,44.4%,55.6%,-2.4
Cincinnati,31-39-3,44.3%,55.7%,-1.9
TX-Arlington,58-73-2,44.3%,55.7%,-1.4
Pittsburgh,73-92-2,44.2%,55.8%,-1.8
Towson,57-72-3,44.2%,55.8%,-0.2
W Kentucky,49-62-3,44.1%,55.9%,-1.2
LIU,41-52-1,44.1%,55.9%,+0.1
Morehead St,63-80-0,44.1%,55.9%,-1.0
UC Irvine,37-47-2,44.1%,56.0%,-1.9
Florida A&M,65-83-2,43.9%,56.1%,-1.1
Princeton,32-41-0,43.8%,56.2%,+1.4
Liberty,21-27-1,43.8%,56.3%,+1.0
Creighton,45-58-1,43.7%,56.3%,-1.9
Yale,31-40-1,43.7%,56.3%,-1.7
VCU,37-48-2,43.5%,56.5%,-1.0
E Tenn St,46-60-3,43.4%,56.6%,-3.3
Hawaii,46-60-5,43.4%,56.6%,-1.3
UC Riverside,78-102-1,43.3%,56.7%,-1.5
UL Monroe,84-110-3,43.3%,56.7%,-1.0
Charl South,64-84-2,43.2%,56.8%,-1.3
Colorado,48-64-0,42.9%,57.1%,-1.4
Alabama St,57-76-2,42.9%,57.1%,-0.2
Maryland BC,47-63-0,42.7%,57.3%,-1.2
Wisconsin,46-62-1,42.6%,57.4%,-0.4
Illinois,50-68-1,42.4%,57.6%,-1.5
Rider,57-78-0,42.2%,57.8%,-1.5
UCLA,43-59-1,42.2%,57.8%,-1.2
Lehigh,46-64-1,41.8%,58.2%,-1.8
Notre Dame,60-84-1,41.7%,58.3%,-0.6
St. Thomas,20-28-0,41.7%,58.3%,-1.5
N Mex State,29-41-2,41.4%,58.6%,-1.6
Stonehill,21-30-1,41.2%,58.8%,-2.1
Wagner,42-61-2,40.8%,59.2%,-2.2
Gonzaga,8-12-0,40.0%,60.0%,-0.7
Mercyhurst,2-3-0,40.0%,60.0%,-6.8
St Bonavent,41-62-0,39.8%,60.2%,-3.0
Davidson,35-55-2,38.9%,61.1%,0.0
N Hampshire,43-73-1,37.1%,62.9%,-2.6
Houston,19-34-0,35.9%,64.2%,-3.5
Colgate,19-37-1,33.9%,66.1%,-3.1
San Diego St,21-41-0,33.9%,66.1%,-3.6
Merrimack,23-45-1,33.8%,66.2%,-4.9
Maryland ES,47-94-2,33.3%,66.7%,-3.7
St Marys,17-40-0,29.8%,70.2%,-7.2
