Team,ATS Record,Cover %,MOV,ATS +/-
NC-Grnsboro,20-17-4,54.1%,-1.7,-0.6
Houston,27-23-0,54.0%,1.3,+0.3
Wagner,7-6-0,53.9%,-2.8,-3.7
Morehead St,14-12-0,53.9%,-0.3,+0.4
Baylor,21-18-0,53.9%,2.1,+0.8
Campbell,14-12-0,53.9%,1.0,+1.0
Michigan,29-25-0,53.7%,2.9,+2.6
Cornell,83-72-4,53.6%,-1.7,+0.4
App State,23-20-1,53.5%,0.3,+1.3
Iona,31-27-2,53.5%,3.9,+1.9
Yale,87-76-2,53.4%,1.7,+0.6
Boise St,16-14-1,53.3%,0.9,+1.2
St Peters,16-14-2,53.3%,-0.8,0.0
Washington,24-21-1,53.3%,2.9,+1.0
LA Tech,26-23-0,53.1%,0.4,-1.5
Portland St,18-16-0,52.9%,-2.5,-1.3
W Illinois,9-8-0,52.9%,-4.2,-0.1
Lipscomb,10-9-0,52.6%,-4.6,-0.7
Ste F Austin,10-9-0,52.6%,4.7,+0.5
Air Force,21-19-1,52.5%,-2.1,+0.1
Butler,22-20-0,52.4%,2.4,+0.3
Loyola-Chi,23-21-2,52.3%,4.5,+0.6
Geo Wshgtn,25-23-2,52.1%,-1.2,-0.6
Louisville,25-23-1,52.1%,8.0,+0.4
St Josephs,25-23-3,52.1%,-1.9,-0.3
Wash State,13-12-0,52.0%,5.6,+4.9
Brown,81-75-3,51.9%,-2.6,+0.1
Kansas City,14-13-0,51.9%,-1.8,+0.7
N Colorado,14-13-0,51.9%,-2.1,-0.9
N Mex State,29-27-0,51.8%,3.5,+0.7
Idaho St,16-15-3,51.6%,-1.4,+0.1
St Bonavent,17-16-1,51.5%,-0.2,+1.3
Bowling Grn,17-16-0,51.5%,-3.5,-1.0
Virginia,18-17-2,51.4%,2.5,-0.1
Arizona St,19-18-1,51.4%,5.2,+3.0
Georgia St,21-20-0,51.2%,1.2,+0.1
Towson,21-20-0,51.2%,-2.8,0.0
Columbia,80-77-0,51.0%,-2.8,-0.3
Villanova,27-26-2,50.9%,2.1,-0.2
Iowa,27-26-1,50.9%,2.4,+0.4
S Illinois,27-26-0,50.9%,-0.5,-0.2
Charlotte,27-26-0,50.9%,-3.2,-2.3
Cincinnati,27-26-1,50.9%,3.3,0.0
Pepperdine,36-35-3,50.7%,2.3,+0.7
Quinnipiac,11-11-0,50.0%,-2.3,0.0
UCLA,24-24-3,50.0%,1.7,-1.4
Detroit,20-20-0,50.0%,4.0,-0.9
Presbyterian,12-12-1,50.0%,-7.2,-0.8
Nevada,22-22-0,50.0%,2.4,+0.6
Colorado St,22-22-0,50.0%,0.1,+1.7
Duquesne,14-14-0,50.0%,-2.0,-0.5
Texas,28-28-2,50.0%,1.5,+0.5
Marquette,24-24-1,50.0%,2.8,+0.8
Central Ark,5-5-1,50.0%,-4.3,-0.4
Hofstra,26-26-2,50.0%,0.3,+0.6
Princeton,86-86-3,50.0%,5.3,-0.5
Montana,24-24-0,50.0%,1.2,-0.3
Oregon,28-28-4,50.0%,4.5,+2.2
Clemson,19-19-2,50.0%,3.0,+0.7
Winthrop,16-16-0,50.0%,2.5,-1.0
Oklahoma,26-26-1,50.0%,4.2,+0.4
Bryant,6-6-0,50.0%,-1.8,-1.7
Georgetown,20-20-1,50.0%,2.4,+2.7
Seattle,10-10-0,50.0%,-0.2,-0.7
Beth-Cook,8-8-0,50.0%,-7.8,-2.5
Boston Col,20-20-1,50.0%,-1.0,+1.5
Providence,17-17-1,50.0%,-2.3,-0.8
TX A&M-Com,2-2-0,50.0%,-5.3,-2.9
LIU,5-5-0,50.0%,-4.4,-3.6
Bellarmine,4-4-1,50.0%,14.0,+3.3
Harvard,81-82-1,49.7%,1.3,+0.5
U Penn,82-84-3,49.4%,4.4,+0.5
TX El Paso,34-35-1,49.3%,-0.4,-0.9
Col Charlestn,30-31-1,49.2%,2.0,-0.2
Michigan St,30-31-1,49.2%,5.2,+0.4
Stanford,24-25-3,49.0%,1.6,-1.6
S Alabama,23-24-0,48.9%,0.6,-0.2
Missouri,22-23-1,48.9%,-0.8,-0.6
Louisiana,22-23-3,48.9%,-0.6,-0.2
W Virginia,21-22-1,48.8%,2.1,+0.1
USC,21-22-0,48.8%,0.4,+1.2
James Mad,20-21-0,48.8%,0.1,-0.8
North Texas,19-20-1,48.7%,1.0,+0.2
Ohio,19-20-1,48.7%,-0.6,+0.7
Austin Peay,18-19-1,48.7%,-2.3,-0.1
Murray St,18-19-3,48.7%,1.9,+0.4
Wofford,17-18-0,48.6%,0.5,-0.6
Elon,16-17-1,48.5%,-3.4,+1.0
Dartmouth,73-78-4,48.3%,-5.7,-0.3
Weber St,28-30-0,48.3%,0.6,-0.5
E Kentucky,14-15-0,48.3%,-1.6,-2.2
NC-Asheville,14-15-0,48.3%,-1.9,-1.6
UAB,27-29-0,48.2%,-0.7,-0.7
Middle Tenn,26-28-0,48.2%,0.9,+2.0
Illinois,25-27-0,48.1%,2.1,-0.3
Maryland,24-26-0,48.0%,1.1,-0.8
Fla Gulf Cst,12-13-0,48.0%,1.2,-1.1
Purdue,23-25-2,47.9%,3.2,+0.1
CS Fullerton,21-23-2,47.7%,-2.0,-0.2
Toledo,21-23-0,47.7%,0.4,-2.0
Neb Omaha,10-11-0,47.6%,-2.4,+0.7
S Dakota St,20-22-2,47.6%,4.2,+0.1
NC Central,10-11-0,47.6%,-0.8,-2.1
W Michigan,19-21-0,47.5%,-0.9,+0.1
W Carolina,19-21-0,47.5%,-0.8,+1.1
Wyoming,18-20-0,47.4%,-1.4,0.0
IL-Chicago,18-20-0,47.4%,-2.7,+0.8
Cal Poly,16-18-1,47.1%,-6.0,+0.1
Abl Christian,8-9-0,47.1%,0.8,-1.9
Southern,8-9-0,47.1%,-6.3,-2.9
Fairfield,24-27-1,47.1%,-2.5,-0.4
Portland,23-26-0,46.9%,-6.0,-1.1
St Marys,29-33-1,46.8%,0.8,+0.1
Saint Louis,21-24-1,46.7%,-0.7,+0.2
Binghamton,7-8-1,46.7%,-5.6,-0.8
WI-Milwkee,21-24-2,46.7%,-0.3,-0.5
McNeese St,7-8-1,46.7%,0.4,-0.2
Furman,14-16-0,46.7%,0.3,-0.2
Central Conn,7-8-0,46.7%,-5.5,+0.8
E Michigan,14-16-0,46.7%,-3.6,-1.2
Oklahoma St,21-24-2,46.7%,-0.3,-0.6
Utah,20-23-2,46.5%,0.6,-2.0
Oral Roberts,20-23-2,46.5%,0.3,+1.1
Wm & Mary,13-15-1,46.4%,-5.9,-2.5
Auburn,19-22-0,46.3%,0.6,-0.2
Jackson St,6-7-0,46.2%,-2.9,+0.5
Troy,18-21-1,46.2%,-3.2,-2.0
Florida Intl,18-21-2,46.2%,-4.9,-3.1
LSU,17-20-1,46.0%,-1.4,-2.0
IPFW,11-13-2,45.8%,-5.0,-0.5
Nicholls,11-13-0,45.8%,-3.1,-1.7
St Johns,22-26-0,45.8%,-1.6,-2.1
N Arizona,16-19-1,45.7%,-3.4,-0.7
Kansas St,16-19-0,45.7%,-3.9,-1.9
UCSB,21-25-0,45.7%,0.9,-1.6
Ark Pine Bl,5-6-0,45.5%,-8.1,-1.3
Maine,5-6-1,45.5%,-2.6,-0.5
American,5-6-0,45.5%,-1.2,+0.4
Lafayette,5-6-0,45.5%,0.0,-2.5
Miami,20-24-0,45.5%,-1.0,-0.8
Miss State,20-24-2,45.5%,-1.8,-0.9
GA Southern,19-23-0,45.2%,-3.5,-1.7
SE Missouri,14-17-1,45.2%,-2.7,-0.8
GA Tech,14-17-0,45.2%,-4.9,-1.2
Delaware St,9-11-0,45.0%,-7.0,-1.4
S Carolina,18-22-1,45.0%,-1.1,+0.5
Seton Hall,18-22-0,45.0%,-1.8,-0.4
Delaware,18-22-0,45.0%,-2.9,-2.1
Missouri St,30-37-1,44.8%,-0.8,-1.4
Texas Tech,17-21-0,44.7%,0.1,+1.8
Santa Clara,29-36-5,44.6%,-4.0,-2.8
TX-Pan Am,8-10-1,44.4%,-1.5,+1.6
Tarleton St,4-5-0,44.4%,0.6,+4.8
Ball St,8-10-1,44.4%,-1.6,-0.6
Geo Mason,20-25-3,44.4%,-2.4,-1.0
N Kentucky,12-15-0,44.4%,1.3,+0.3
Indiana St,24-30-1,44.4%,-3.4,-0.6
North Dakota,16-20-1,44.4%,-5.3,-2.6
UC Irvine,27-34-1,44.3%,2.4,-1.4
Rider,15-19-0,44.1%,-4.0,-3.0
U Mass,15-19-2,44.1%,-2.7,-0.9
Loyola Mymt,26-33-0,44.1%,-6.6,-2.4
Tennessee,22-28-1,44.0%,-1.5,-1.8
Arizona,22-28-1,44.0%,2.8,-0.4
Florida St,18-23-0,43.9%,-2.5,-0.7
Florida,21-27-0,43.8%,3.7,-0.3
BYU,21-27-1,43.8%,2.4,-0.7
Idaho,7-9-0,43.8%,-3.4,-0.8
Army,7-9-0,43.8%,-3.5,-2.8
Chattanooga,21-27-1,43.8%,-0.2,-1.0
Fla Atlantic,14-18-0,43.8%,-4.4,-0.9
N Carolina,31-40-2,43.7%,4.1,-0.8
S Florida,17-22-1,43.6%,-2.9,-1.4
Colorado,20-26-1,43.5%,-1.2,-0.3
Xavier,23-30-0,43.4%,0.1,-1.3
Marshall,13-17-1,43.3%,-0.5,-0.2
AR Lit Rock,16-21-1,43.2%,0.9,-1.7
TN Martin,6-8-0,42.9%,-3.0,-2.8
Sam Hous St,12-16-0,42.9%,-1.9,-0.2
S Methodist,15-20-1,42.9%,3.3,+0.7
Merrimack,6-8-0,42.9%,-1.9,-1.1
Northwestern,15-20-1,42.9%,-4.5,-1.9
Charl South,6-8-0,42.9%,-7.7,-1.7
Siena,17-23-4,42.5%,0.9,+0.2
S Mississippi,25-34-2,42.4%,-0.7,-1.9
Coastal Car,11-15-0,42.3%,6.9,+0.2
Mississippi,16-22-3,42.1%,-1.5,-2.2
Monmouth,16-22-1,42.1%,-1.8,-2.1
TX Southern,8-11-0,42.1%,-2.6,-1.4
Alcorn St,8-11-0,42.1%,-10.6,-2.6
San Diego,24-33-0,42.1%,-4.0,-0.9
Canisius,13-18-0,41.9%,-4.7,-2.5
New Orleans,13-18-2,41.9%,-2.0,-2.2
Morgan St,13-18-1,41.9%,-3.3,-2.0
Evansville,15-21-2,41.7%,1.0,-0.6
Central Mich,10-14-1,41.7%,-4.2,-2.6
Bradley,21-30-2,41.2%,-2.8,-0.8
UC Davis,14-20-3,41.2%,-2.0,-0.9
Rice,16-23-3,41.0%,-3.2,-2.0
Citadel,9-13-2,40.9%,-5.1,+0.3
Akron,20-29-2,40.8%,1.7,-1.1
Lamar,11-16-0,40.7%,-9.5,-2.1
Miami (OH),13-19-1,40.6%,-4.3,-3.2
Rhode Island,17-25-0,40.5%,-0.5,-2.4
Tulsa,17-25-0,40.5%,-1.2,-1.8
Dayton,19-28-1,40.4%,-1.7,+0.2
California,18-27-2,40.0%,-2.1,-4.7
Rob Morris,6-9-1,40.0%,-5.2,+0.1
La Salle,14-21-2,40.0%,-6.1,-1.4
UCF,12-18-0,40.0%,-2.0,-2.2
SC Upstate,8-12-0,40.0%,-7.0,-3.7
Tulane,15-23-0,39.5%,-5.3,-2.5
Georgia,13-20-2,39.4%,-4.6,-1.9
Nebraska,13-20-0,39.4%,-4.2,-1.7
Stetson,9-14-0,39.1%,-5.0,-1.5
N Illinois,9-14-0,39.1%,-0.1,-2.4
Fresno St,14-22-1,38.9%,-0.5,-2.1
Wake Forest,12-19-0,38.7%,-4.2,-3.5
TX-Arlington,10-16-1,38.5%,-0.3,-3.8
Vermont,10-16-2,38.5%,4.4,-0.5
Chicago St,5-8-4,38.5%,-8.6,-4.0
UC Riverside,10-16-0,38.5%,-2.7,-0.8
Denver,15-24-3,38.5%,-3.6,-1.2
Illinois St,23-37-1,38.3%,-1.8,-2.0
IU Indy,13-21-3,38.2%,-2.2,+0.4
Fordham,11-18-0,37.9%,-3.3,-0.3
South Dakota,11-18-0,37.9%,1.7,-2.0
Minnesota,14-23-0,37.8%,-3.9,-2.6
Drexel,12-20-2,37.5%,-0.7,-0.6
St Fran (PA),3-5-0,37.5%,-4.7,-2.7
Wichita St,18-30-0,37.5%,0.6,-2.3
Miss Val St,6-10-0,37.5%,-14.8,-3.5
UCSD,3-5-0,37.5%,-4.4,-4.1
Northeastrn,16-27-2,37.2%,-3.4,-2.6
Marist,14-24-0,36.8%,-4.4,-1.2
TX Christian,14-24-0,36.8%,-3.2,-0.9
TN Tech,7-12-2,36.8%,-1.8,-2.6
Holy Cross,7-12-1,36.8%,-2.5,+0.6
Youngs St,11-19-1,36.7%,-3.3,-2.2
Arkansas,15-26-1,36.6%,-3.3,-2.9
N Florida,8-14-0,36.4%,-6.4,-0.4
VMI,8-14-1,36.4%,-5.2,-1.3
Indiana,15-27-0,35.7%,0.1,-3.8
High Point,7-13-0,35.0%,-1.6,-5.8
DePaul,10-19-0,34.5%,-5.5,-4.8
Norfolk St,12-24-1,33.3%,-6.6,-3.3
Lehigh,5-10-0,33.3%,-3.2,-3.5
Loyola-MD,7-14-0,33.3%,-4.2,-2.2
F Dickinson,6-12-0,33.3%,-2.6,-0.5
Maryland ES,5-10-0,33.3%,-17.3,-6.2
Alab A&M,3-6-1,33.3%,-6.0,-1.3
Bucknell,5-10-1,33.3%,-0.8,-0.1
N Alabama,3-6-1,33.3%,-1.2,+0.3
Queens,1-2-0,33.3%,-7.7,-0.8
Pacific,10-21-2,32.3%,-0.8,-1.2
Hsn Christian,5-11-0,31.3%,-10.4,-2.2
S Utah,5-11-1,31.3%,-2.7,-2.4
Utah Valley,6-14-0,30.0%,-4.7,-2.8
Grambling St,3-7-0,30.0%,-8.3,-0.5
Mercer,9-22-0,29.0%,-5.2,-6.4
E Illinois,5-13-0,27.8%,-6.1,-3.9
Cal Baptist,3-10-0,23.1%,-5.8,-6.9
Rutgers,5-17-0,22.7%,-8.9,-8.3
NJIT,2-7-0,22.2%,-8.9,-8.7
S Indiana,0-1-0,0.0%,-24.0,-18.5
