Team,ATS Record,Cover %,MOV,ATS +/-
San Diego,55-70-3,44.0%,3.6,-0.2
Neb Omaha,33-42-0,44.0%,2.9,-2.5
TN Martin,51-65-3,44.0%,4.0,-1.4
Radford,21-27-1,43.8%,3.2,-1.3
Quinnipiac,35-45-1,43.8%,0.4,-1.1
Murray St,59-76-2,43.7%,10.6,-0.8
Portland St,55-71-2,43.7%,7.7,-1.4
La Salle,65-84-6,43.6%,-0.7,-0.2
S Alabama,68-88-4,43.6%,6.0,-0.5
W Illinois,36-47-0,43.4%,3.3,-1.5
Cal Baptist,13-17-0,43.3%,15.9,-1.3
Drexel,51-67-3,43.2%,1.5,-2.0
Texas St,25-33-1,43.1%,7.6,-0.8
Old Dominion,67-89-5,43.0%,3.9,+0.2
Army,15-20-1,42.9%,-0.4,-3.0
SIU Edward,24-32-2,42.9%,-0.1,-1.9
Winthrop,24-32-1,42.9%,8.4,-0.9
Southern,15-20-2,42.9%,1.4,-2.0
TX A&M-Com,3-4-0,42.9%,16.9,+0.9
TX Southern,23-31-0,42.6%,-2.1,-0.2
Samford,42-57-0,42.4%,5.8,-1.7
Arizona St,67-91-3,42.4%,1.3,-1.5
S Carolina,75-102-2,42.4%,2.3,-2.1
Maine,19-26-0,42.2%,1.9,-3.0
Weber St,64-88-1,42.1%,9.2,-1.4
Loyola Mymt,54-75-1,41.9%,-0.3,-2.0
Stony Brook,23-32-0,41.8%,2.5,-2.0
TN Tech,51-71-3,41.8%,7.6,-1.7
Tulane,71-99-2,41.8%,1.6,-0.5
Grambling St,20-28-1,41.7%,-4.1,-1.2
VCU,81-114-4,41.5%,6.7,-0.6
LIU,12-17-0,41.4%,-2.2,-1.4
Montana St,49-70-1,41.2%,6.1,-1.0
TX Christian,76-109-2,41.1%,3.3,-1.4
Campbell,16-23-1,41.0%,2.3,-1.2
TX A&M-CC,18-26-1,40.9%,6.6,-3.2
Youngs St,49-71-3,40.8%,4.5,-1.5
UL Monroe,32-47-1,40.5%,4.3,-1.0
NJIT,18-27-0,40.0%,2.7,-1.4
Bryant,16-24-1,40.0%,-3.4,-2.4
Ark Pine Bl,15-23-1,39.5%,-10.1,-2.5
Sac State,44-68-9,39.3%,0.5,-2.5
Idaho,51-79-5,39.2%,1.4,-2.2
Cal Poly,49-76-6,39.2%,-0.5,-1.9
Alcorn St,19-31-1,38.0%,-5.8,-3.2
Pacific,49-80-5,38.0%,4.1,-2.1
Rob Morris,15-25-0,37.5%,0.9,-1.8
Oral Roberts,29-50-1,36.7%,7.1,-2.3
Lindenwood,3-6-0,33.3%,10.5,-2.9
Lafayette,12-24-0,33.3%,2.2,-2.6
Delaware St,15-31-0,32.6%,-4.1,-2.6
St. Thomas,3-7-0,30.0%,17.2,-3.6
Mercyhurst,0-0-0,0.0%,26.0,--
