Team,ATS Record,Cover %,MOV,ATS +/-
N Colorado,114-103-6,52.5%,-7.1,+1.0
N Iowa,178-161-6,52.5%,-4.9,+1.0
Butler,141-128-7,52.4%,-5.4,+0.3
Santa Clara,209-190-13,52.4%,-7.9,0.0
Villanova,123-112-5,52.3%,-3.8,+1.4
Stony Brook,67-61-1,52.3%,-7.6,+0.9
Weber St,135-123-1,52.3%,-6.7,+0.2
Duke,34-31-2,52.3%,-1.1,+2.9
Boise St,161-147-5,52.3%,-5.2,+1.0
Baylor,163-149-8,52.2%,-7.1,+0.7
Neb Omaha,117-107-2,52.2%,-10.3,-0.4
Southern,59-54-4,52.2%,-12.8,+0.4
Jacksonville,83-76-2,52.2%,-8.7,+0.4
UC Davis,146-134-3,52.1%,-7.3,+0.5
Miami (OH),225-207-13,52.1%,-6.3,+0.7
Monmouth,100-92-3,52.1%,-8.9,-0.1
UC Irvine,163-150-10,52.1%,-6.3,+1.2
Mercer,88-81-2,52.1%,-6.2,+0.5
App State,181-167-12,52.0%,-7.0,+0.9
Arkansas St,196-181-9,52.0%,-6.9,+0.4
Clemson,159-147-10,52.0%,-6.6,+0.4
South Dakota,107-99-3,51.9%,-7.6,+0.3
North Texas,202-187-10,51.9%,-8.9,+0.4
St Josephs,188-174-12,51.9%,-6.0,+0.6
Maryland BC,68-63-2,51.9%,-7.4,+1.5
Radford,55-51-4,51.9%,-7.4,+1.7
S Alabama,194-180-5,51.9%,-6.7,+0.5
Vanderbilt,210-195-10,51.9%,-6.1,+0.5
Towson,201-187-10,51.8%,-8.7,+0.4
N Kentucky,59-55-0,51.8%,-6.6,+1.3
UNLV,135-126-6,51.7%,-5.7,+0.3
Maine,90-84-4,51.7%,-11.1,+0.1
Portland St,183-171-12,51.7%,-7.1,+0.7
Albany,77-72-3,51.7%,-7.4,+1.0
Columbia,172-161-4,51.7%,-9.5,-0.2
Dayton,126-118-3,51.6%,-4.0,+1.5
Merrimack,32-30-2,51.6%,-8.0,+0.6
UCSB,146-137-6,51.6%,-6.2,+0.4
IL-Chicago,246-231-9,51.6%,-7.7,0.0
Boston Col,230-216-15,51.6%,-7.1,+0.7
Rider,165-155-5,51.6%,-6.2,+0.6
Fresno St,182-171-7,51.6%,-5.8,+1.0
San Diego,218-205-6,51.5%,-7.9,+0.9
USC,187-176-2,51.5%,-5.7,+0.7
Bellarmine,34-32-1,51.5%,-8.2,+0.8
Michigan St,102-96-3,51.5%,-4.2,+0.7
S Dakota St,69-65-3,51.5%,-5.8,+1.0
NJIT,70-66-3,51.5%,-9.2,+0.1
Delaware,195-184-8,51.5%,-7.8,-0.2
TN State,200-189-9,51.4%,-9.9,0.0
Richmond,169-160-10,51.4%,-5.5,+1.0
Longwood,58-55-2,51.3%,-7.4,+2.3
E Washingtn,179-170-7,51.3%,-8.2,+0.5
Iowa St,185-176-11,51.3%,-6.9,+0.3
Geo Mason,171-163-3,51.2%,-5.6,+0.8
Grd Canyon,43-41-0,51.2%,-6.3,-0.1
N Hampshire,65-62-1,51.2%,-8.5,+0.6
High Point,67-64-2,51.2%,-8.7,-0.8
Kansas St,182-174-7,51.1%,-6.3,+0.7
Texas A&M,186-178-5,51.1%,-7.6,0.0
UC Riverside,221-212-13,51.0%,-8.4,+0.2
Belmont,50-48-2,51.0%,-6.5,+0.5
Loyola-MD,177-170-5,51.0%,-8.8,+0.1
St Johns,207-199-8,51.0%,-7.1,+0.4
Akron,134-129-3,51.0%,-6.2,0.0
U Mass,192-185-4,50.9%,-6.3,+0.4
UCLA,138-133-3,50.9%,-5.2,+0.6
N Alabama,56-54-3,50.9%,-9.1,+0.8
Quinnipiac,86-83-4,50.9%,-5.6,+0.8
S Carolina,206-199-4,50.9%,-7.1,+0.2
San Francisco,179-173-9,50.9%,-7.9,+0.3
Miss Val St,119-115-1,50.9%,-19.5,-1.2
Sam Hous St,60-58-3,50.9%,-8.4,0.0
Brown,183-177-5,50.8%,-8.2,+0.7
Wichita St,123-119-9,50.8%,-5.4,+0.4
Syracuse,124-120-6,50.8%,-3.9,+1.4
Ohio,159-154-7,50.8%,-6.4,-0.1
Hawaii,162-157-3,50.8%,-5.8,+0.9
Cal Baptist,35-34-3,50.7%,-7.2,-0.2
Boston U,73-71-3,50.7%,-6.7,+1.1
VCU,121-118-5,50.6%,-4.1,+0.8
TX El Paso,166-162-9,50.6%,-6.9,-0.1
Marist,216-211-10,50.6%,-7.8,+0.3
Air Force,219-214-7,50.6%,-9.4,-0.1
NC-Wilmgton,196-192-18,50.5%,-7.9,+0.1
Kansas,51-50-2,50.5%,-3.8,-0.2
Georgetown,168-165-7,50.5%,-6.2,+0.6
Georgia,226-222-5,50.5%,-7.0,+0.5
Morehead St,171-168-14,50.4%,-9.2,+0.2
NC State,187-184-11,50.4%,-6.0,+0.8
Maryland,138-136-6,50.4%,-4.9,+0.6
Lafayette,77-76-2,50.3%,-8.8,-0.2
Auburn,175-173-9,50.3%,-7.8,-0.4
Florida,90-89-5,50.3%,-4.0,+0.9
Buffalo,182-180-6,50.3%,-7.8,+0.5
Hampton,94-93-1,50.3%,-8.7,+0.1
UL Monroe,184-182-7,50.3%,-9.4,-0.2
American,97-96-3,50.3%,-8.2,-0.1
Indiana St,213-211-10,50.2%,-6.7,+0.4
Valparaiso,133-132-7,50.2%,-7.5,+0.1
San Diego St,130-129-8,50.2%,-6.6,+0.2
Oklahoma,148-147-5,50.2%,-5.4,+0.4
Drexel,161-160-10,50.2%,-6.1,+0.2
St Bonavent,180-179-8,50.1%,-7.9,-0.4
Pepperdine,216-215-8,50.1%,-9.4,0.0
S Indiana,20-20-1,50.0%,-6.5,+1.9
S Florida,233-233-10,50.0%,-8.2,+0.1
Washington,186-186-8,50.0%,-7.7,-0.5
Maryland ES,81-81-3,50.0%,-14.8,-1.0
Mississippi,174-174-4,50.0%,-6.4,-0.3
Davidson,105-105-6,50.0%,-7.1,0.0
Alabama St,78-78-4,50.0%,-13.3,-0.8
Bucknell,70-70-1,50.0%,-7.6,+0.4
Mass Lowell,49-49-1,50.0%,-6.8,+1.1
Tarleton St,33-33-0,50.0%,-6.9,+1.3
NC-Asheville,64-64-2,50.0%,-10.3,-0.4
Grambling St,60-60-1,50.0%,-10.8,+1.7
Fla Atlantic,139-139-6,50.0%,-7.8,+0.5
W Georgia,1-1-0,50.0%,-29.0,-4.3
Florida Intl,224-225-13,49.9%,-8.8,-0.1
Drake,212-213-16,49.9%,-7.3,0.0
Middle Tenn,163-164-4,49.9%,-7.0,+0.1
Missouri St,161-162-8,49.9%,-5.9,+0.2
Cal St Nrdge,213-215-3,49.8%,-8.0,0.0
Fairfield,180-182-9,49.7%,-6.7,+0.2
Alabama,154-156-9,49.7%,-5.7,+0.1
F Dickinson,75-76-0,49.7%,-9.0,+0.6
Pittsburgh,148-150-12,49.7%,-6.1,+0.7
Incar Word,74-75-1,49.7%,-11.0,-0.4
James Mad,204-207-10,49.6%,-7.6,-0.3
UCF,131-133-2,49.6%,-7.2,-0.1
Ohio St,131-133-4,49.6%,-5.2,+0.6
Fla Gulf Cst,60-61-1,49.6%,-7.1,+1.2
Montana St,178-181-8,49.6%,-7.4,+0.1
S Illinois,169-172-8,49.6%,-6.2,-0.3
Toledo,161-164-7,49.5%,-7.7,-0.2
Youngs St,200-204-13,49.5%,-9.1,-0.3
WI-Grn Bay,199-203-12,49.5%,-8.2,0.0
Wyoming,196-200-8,49.5%,-7.8,-0.2
Oregon St,237-242-10,49.5%,-8.5,+0.2
Loyola-Chi,184-188-16,49.5%,-6.9,+0.3
Arizona St,181-185-13,49.5%,-6.9,-0.1
Michigan,169-173-5,49.4%,-6.2,+0.6
UTSA,121-124-2,49.4%,-8.5,+1.0
VA Tech,185-190-6,49.3%,-7.5,+0.2
GA Southern,178-183-5,49.3%,-7.9,0.0
Stanford,141-145-8,49.3%,-6.2,0.0
New Mexico,136-140-8,49.3%,-6.8,-0.3
N Arizona,200-206-12,49.3%,-9.7,-0.6
SIU Edward,131-135-4,49.3%,-9.5,+0.1
Houston,162-167-4,49.2%,-7.7,+0.6
Samford,157-162-10,49.2%,-8.7,-0.4
Chattanooga,156-161-5,49.2%,-7.9,+0.1
CS Fullerton,207-214-15,49.2%,-7.2,+0.3
New Orleans,147-152-7,49.2%,-10.3,-0.8
Binghamton,87-90-4,49.2%,-10.4,+0.2
Rutgers,229-237-4,49.1%,-8.5,-0.3
Central Ark,81-84-5,49.1%,-13.5,-1.2
Northeastrn,127-132-7,49.0%,-6.6,+0.1
Northwestern,221-230-10,49.0%,-8.4,+0.1
North Dakota,119-124-4,49.0%,-8.4,-0.1
Tulsa,161-168-9,48.9%,-6.6,+0.2
Evansville,228-238-12,48.9%,-9.2,-1.2
TX-Pan Am,90-94-5,48.9%,-11.3,-0.5
S Utah,134-140-3,48.9%,-9.9,-0.5
Loyola Mymt,237-248-12,48.9%,-10.0,-0.2
W Michigan,200-210-7,48.8%,-7.4,+0.2
Coppin St,99-104-3,48.8%,-13.4,-0.4
Ball St,186-196-3,48.7%,-6.4,+0.4
Charlotte,180-190-15,48.7%,-7.0,-0.5
Elon,192-203-6,48.6%,-9.0,+0.1
S Methodist,138-146-6,48.6%,-8.1,-0.7
Austin Peay,171-181-8,48.6%,-8.7,-0.5
Winthrop,51-54-1,48.6%,-7.7,+0.6
IU Indy,149-158-4,48.5%,-11.0,-0.9
Citadel,230-244-11,48.5%,-11.3,-0.4
Alab A&M,82-87-3,48.5%,-11.7,-0.6
Central Conn,82-87-3,48.5%,-10.8,+0.2
Sac State,212-225-16,48.5%,-9.8,-0.5
Idaho St,223-237-8,48.5%,-9.3,-0.3
Dartmouth,189-201-15,48.5%,-9.9,-0.2
Virginia,124-132-6,48.4%,-8.4,-1.1
U Penn,146-156-5,48.3%,-8.6,-0.2
Wm & Mary,204-218-13,48.3%,-8.5,0.0
UCSD,29-31-2,48.3%,-6.5,+0.8
Bowling Grn,199-213-5,48.3%,-6.7,-0.2
CS Bakersfld,70-75-3,48.3%,-7.4,+0.8
McNeese St,56-60-4,48.3%,-10.7,0.0
Utah Tech,40-43-2,48.2%,-9.9,-0.8
Utah,145-156-14,48.2%,-7.1,-0.5
Rhode Island,183-197-5,48.2%,-7.5,-0.2
Delaware St,91-98-1,48.2%,-14.2,-0.9
Cincinnati,104-112-4,48.2%,-5.8,+0.2
Nicholls,51-55-1,48.1%,-13.0,-0.4
Lamar,76-82-5,48.1%,-9.8,+0.2
Holy Cross,97-105-1,48.0%,-8.9,-0.1
LSU,168-182-7,48.0%,-7.3,-0.5
California,189-205-5,48.0%,-8.3,-0.9
Mt St Marys,70-76-2,48.0%,-8.0,+0.6
Hsn Christian,79-86-3,47.9%,-13.9,-1.1
AR Lit Rock,191-208-8,47.9%,-8.0,-0.5
Louisville,111-121-7,47.8%,-7.1,-0.4
W Carolina,196-214-6,47.8%,-9.9,-0.4
Duquesne,206-225-9,47.8%,-8.9,-0.2
Utah St,104-114-2,47.7%,-4.8,+0.6
Iowa,167-183-6,47.7%,-6.0,+0.3
Louisiana,146-160-11,47.7%,-6.9,0.0
Cleveland St,207-227-9,47.7%,-8.5,-0.4
Cal Poly,226-248-16,47.7%,-8.7,-0.1
Texas St,80-88-5,47.6%,-6.5,+0.5
TN Tech,179-197-12,47.6%,-9.4,-0.6
Iona,111-123-3,47.4%,-6.0,+0.9
VMI,136-151-7,47.4%,-11.5,-0.9
San Jose St,275-307-8,47.3%,-11.1,-0.7
Beth-Cook,60-67-4,47.2%,-10.9,-0.7
Queens,17-19-1,47.2%,-7.5,-0.8
E Carolina,214-240-13,47.1%,-8.9,-0.3
SE Missouri,204-229-17,47.1%,-9.3,-0.2
Illinois,130-146-5,47.1%,-5.2,+0.6
Detroit,191-215-14,47.0%,-8.5,-0.8
W Illinois,119-134-3,47.0%,-9.3,-0.5
Wash State,211-238-10,47.0%,-8.6,-0.3
La Salle,208-235-11,47.0%,-7.7,+0.1
Abl Christian,38-43-1,46.9%,-8.3,-0.5
DePaul,234-265-11,46.9%,-9.6,-0.5
Chicago St,98-111-3,46.9%,-18.0,-1.4
Geo Wshgtn,180-204-7,46.9%,-7.1,-0.2
Indiana,149-169-6,46.9%,-6.8,-0.2
Missouri,166-189-10,46.8%,-7.8,-0.8
Sacred Hrt,57-65-1,46.7%,-8.6,-0.6
Central Mich,220-251-22,46.7%,-9.1,-0.5
Rice,221-253-11,46.6%,-9.4,-0.5
Nebraska,207-237-7,46.6%,-8.5,-0.5
N Mex State,130-149-6,46.6%,-6.6,+0.1
Denver,184-211-11,46.6%,-8.3,-0.6
Wake Forest,181-208-4,46.5%,-8.2,-0.4
Illinois St,174-200-11,46.5%,-6.8,0.0
NC-Grnsboro,164-189-13,46.5%,-8.5,+0.6
Seattle,65-75-0,46.4%,-7.7,-0.3
Bradley,194-224-9,46.4%,-7.3,-0.2
S Mississippi,187-216-8,46.4%,-8.9,-0.7
Purdue,115-133-6,46.4%,-6.1,-0.1
Liberty,38-44-2,46.3%,-9.9,-1.2
Furman,145-168-3,46.3%,-8.9,-0.3
Montana,113-131-4,46.3%,-7.4,-0.3
Minnesota,187-217-7,46.3%,-7.0,-0.2
Kennesaw St,80-93-1,46.2%,-13.2,-1.0
Murray St,86-100-4,46.2%,-5.2,+0.2
Pacific,166-193-8,46.2%,-8.5,-0.5
Morgan St,67-78-1,46.2%,-11.2,-1.7
Navy,61-72-1,45.9%,-7.9,+0.6
TX Christian,188-222-8,45.9%,-8.8,-0.7
Portland,219-259-9,45.8%,-10.9,-1.0
Alcorn St,71-84-2,45.8%,-17.0,-1.9
Tulane,206-244-11,45.8%,-9.5,-0.8
Georgia St,106-126-4,45.7%,-7.9,+0.2
Fordham,232-276-14,45.7%,-10.5,-0.6
E Illinois,200-238-8,45.7%,-9.3,-0.4
Wagner,51-61-1,45.5%,-7.7,+0.1
W Virginia,152-182-7,45.5%,-6.6,-0.5
Oklahoma St,140-168-5,45.5%,-6.4,-0.2
Oral Roberts,90-108-5,45.5%,-8.3,-0.1
St Fran (PA),62-75-1,45.3%,-10.1,-0.8
Colorado,162-197-4,45.1%,-7.9,-0.6
Lindenwood,23-28-1,45.1%,-11.5,-0.9
N Dakota St,73-89-2,45.1%,-7.4,+0.3
Charl South,70-86-4,44.9%,-11.2,-1.1
Arkansas,134-167-6,44.5%,-6.9,-1.0
Vermont,36-45-1,44.4%,-7.8,-0.1
E Michigan,211-265-5,44.3%,-9.5,-1.2
Texas Tech,165-210-2,44.0%,-8.9,-1.3
TN Martin,186-237-9,44.0%,-11.0,-1.1
St Marys,102-130-1,44.0%,-8.8,-1.3
N Carolina,76-97-4,43.9%,-5.8,0.0
Colorado St,158-202-9,43.9%,-7.4,-0.5
Marshall,156-201-4,43.7%,-8.6,-1.2
LIU,38-49-2,43.7%,-12.3,-0.9
Howard,65-85-2,43.3%,-12.0,-1.2
Old Dominion,124-165-6,42.9%,-6.1,-0.3
Bryant,48-64-3,42.9%,-10.8,-1.1
Ark Pine Bl,78-107-3,42.2%,-15.9,-1.4
BYU,91-136-9,40.1%,-7.1,-0.9
Stonehill,19-30-0,38.8%,-13.0,-1.8
Ste F Austin,27-44-2,38.0%,-8.5,-1.8
