Team,Over Record,Over %,Under %,Total +/-
Maine,2-0-0,100.0%,0.0%,+4.3
Wright St,1-0-0,100.0%,0.0%,+4.5
S Utah,1-0-0,100.0%,0.0%,+4.0
Portland,1-0-0,100.0%,0.0%,+9.0
Colorado St,1-0-0,100.0%,0.0%,+8.0
Temple,1-0-0,100.0%,0.0%,+18.5
Iona,2-0-0,100.0%,0.0%,+9.0
Vanderbilt,1-0-0,100.0%,0.0%,+2.0
Butler,1-0-0,100.0%,0.0%,+18.5
Delaware,1-0-0,100.0%,0.0%,+46.0
Rutgers,1-0-0,100.0%,0.0%,+22.5
Rhode Island,1-0-0,100.0%,0.0%,+1.5
San Francisco,1-0-0,100.0%,0.0%,+7.5
Connecticut,2-0-0,100.0%,0.0%,+3.5
Gonzaga,2-0-0,100.0%,0.0%,+3.0
Cal Baptist,1-0-0,100.0%,0.0%,+15.0
Yale,1-0-0,100.0%,0.0%,+46.0
Akron,2-0-0,100.0%,0.0%,+26.8
New Mexico,1-0-0,100.0%,0.0%,+0.5
Longwood,1-0-0,100.0%,0.0%,+1.5
Jacksonville,1-0-0,100.0%,0.0%,+9.5
St Johns,1-0-0,100.0%,0.0%,+7.5
Colgate,1-0-0,100.0%,0.0%,+23.0
Mercyhurst,1-0-0,100.0%,0.0%,+12.5
E Michigan,1-0-0,100.0%,0.0%,+4.0
TX-Arlington,1-1-0,50.0%,50.0%,-8.0
Arkansas St,1-1-0,50.0%,50.0%,-2.8
N Dakota St,1-1-0,50.0%,50.0%,0.0
Fla Atlantic,1-1-0,50.0%,50.0%,-1.0
Boston Col,1-1-0,50.0%,50.0%,-2.3
Jksnville St,1-1-0,50.0%,50.0%,+2.0
Lamar,1-1-0,50.0%,50.0%,-11.0
IL-Chicago,1-1-0,50.0%,50.0%,+3.3
Monmouth,1-1-0,50.0%,50.0%,+0.8
Providence,1-1-0,50.0%,50.0%,+7.3
U Penn,1-1-0,50.0%,50.0%,-7.5
Boise St,1-1-0,50.0%,50.0%,-2.0
High Point,1-1-0,50.0%,50.0%,+2.0
Albany,1-1-0,50.0%,50.0%,+6.3
Missouri St,1-1-0,50.0%,50.0%,+1.3
Michigan St,1-1-0,50.0%,50.0%,+5.5
Holy Cross,1-1-0,50.0%,50.0%,-1.5
N Carolina,1-1-0,50.0%,50.0%,+8.3
N Hampshire,1-1-0,50.0%,50.0%,+1.5
Florida Intl,1-1-0,50.0%,50.0%,-4.8
Stetson,1-1-0,50.0%,50.0%,+7.0
W Virginia,1-1-0,50.0%,50.0%,+2.8
Lg Beach St,1-1-0,50.0%,50.0%,+2.8
LA Tech,1-1-0,50.0%,50.0%,-1.0
Oklahoma,1-1-0,50.0%,50.0%,-6.0
Toledo,1-1-0,50.0%,50.0%,-11.0
CS Bakersfld,1-1-0,50.0%,50.0%,+2.3
Auburn,1-1-0,50.0%,50.0%,-1.0
Memphis,1-1-0,50.0%,50.0%,-3.8
San Jose St,1-1-0,50.0%,50.0%,+9.8
Davidson,1-1-0,50.0%,50.0%,-4.5
WI-Milwkee,1-1-0,50.0%,50.0%,-8.8
Navy,1-1-0,50.0%,50.0%,-3.8
Hampton,1-1-0,50.0%,50.0%,-1.3
Lafayette,1-1-0,50.0%,50.0%,+3.8
E Kentucky,1-1-0,50.0%,50.0%,+2.5
Ste F Austin,1-1-0,50.0%,50.0%,-1.3
Neb Omaha,1-1-0,50.0%,50.0%,+1.0
St. Thomas,1-1-0,50.0%,50.0%,-7.0
Sacred Hrt,1-1-0,50.0%,50.0%,+5.5
Brown,1-1-0,50.0%,50.0%,+2.5
LIU,1-1-0,50.0%,50.0%,-7.0
Tarleton St,1-1-0,50.0%,50.0%,+4.5
S Dakota St,1-1-0,50.0%,50.0%,+1.5
Pacific,0-1-0,0.0%,100.0%,-0.5
VCU,0-1-0,0.0%,100.0%,-13.5
UNLV,0-1-0,0.0%,100.0%,-8.5
Drake,0-1-0,0.0%,100.0%,-5.5
IU Indy,0-1-0,0.0%,100.0%,-9.0
VMI,0-1-0,0.0%,100.0%,-3.5
E Carolina,0-2-0,0.0%,100.0%,-15.5
UC Irvine,0-2-0,0.0%,100.0%,-24.0
Charl South,0-1-0,0.0%,100.0%,-3.5
Tulsa,0-1-0,0.0%,100.0%,-2.5
Wichita St,0-1-0,0.0%,100.0%,-16.5
Richmond,0-2-0,0.0%,100.0%,-4.3
Fairfield,0-1-0,0.0%,100.0%,-2.0
Duquesne,0-2-0,0.0%,100.0%,-15.0
SIU Edward,0-1-0,0.0%,100.0%,-8.0
Houston,0-1-0,0.0%,100.0%,-14.5
Idaho,0-1-0,0.0%,100.0%,-17.5
S Illinois,0-2-0,0.0%,100.0%,-0.8
Miami,0-1-0,0.0%,100.0%,-4.0
Georgia,0-1-0,0.0%,100.0%,-21.5
Penn St,0-1-0,0.0%,100.0%,-8.0
Wash State,0-1-0,0.0%,100.0%,-23.5
S Alabama,0-1-0,0.0%,100.0%,-6.0
Bowling Grn,0-1-0,0.0%,100.0%,-22.5
TX-Pan Am,0-1-0,0.0%,100.0%,-12.0
Santa Clara,0-1-0,0.0%,100.0%,-3.0
NC-Grnsboro,0-2-0,0.0%,100.0%,-9.0
Pepperdine,0-1-0,0.0%,100.0%,-19.5
Louisville,0-2-0,0.0%,100.0%,-9.3
Kent St,0-2-0,0.0%,100.0%,-30.0
Old Dominion,0-2-0,0.0%,100.0%,-11.8
Vermont,0-1-0,0.0%,100.0%,-2.0
Radford,0-1-0,0.0%,100.0%,-22.0
Washington,0-1-0,0.0%,100.0%,-3.0
North Texas,0-1-0,0.0%,100.0%,-17.0
UCSD,0-2-0,0.0%,100.0%,-16.3
TN Martin,0-1-0,0.0%,100.0%,-26.5
Queens,0-2-0,0.0%,100.0%,-4.5
NC State,0-1-0,0.0%,100.0%,-20.0
St Josephs,0-1-0,0.0%,100.0%,-24.5
Fla Gulf Cst,0-2-0,0.0%,100.0%,-18.8
St Bonavent,0-1-0,0.0%,100.0%,-14.5
Weber St,0-1-0,0.0%,100.0%,-19.5
Northwestern,0-1-0,0.0%,100.0%,-8.5
S Methodist,0-1-0,0.0%,100.0%,-23.5
Northeastrn,0-2-0,0.0%,100.0%,-11.8
North Dakota,0-1-0,0.0%,100.0%,-4.5
Boston U,0-1-0,0.0%,100.0%,-4.0
Texas,0-1-0,0.0%,100.0%,-24.5
Minnesota,0-1-0,0.0%,100.0%,-19.5
Le Moyne,0-1-0,0.0%,100.0%,-8.5
Notre Dame,0-1-0,0.0%,100.0%,-14.5
Elon,0-2-0,0.0%,100.0%,-15.5
TX El Paso,0-2-0,0.0%,100.0%,-16.0
N Iowa,0-1-0,0.0%,100.0%,-14.5
Cal St Nrdge,0-1-0,0.0%,100.0%,-6.0
Nicholls,0-1-0,0.0%,100.0%,-11.5
Presbyterian,0-2-0,0.0%,100.0%,-15.0
Miami (OH),0-1-0,0.0%,100.0%,-4.0
Kansas City,0-1-0,0.0%,100.0%,-10.5
N Mex State,0-1-0,0.0%,100.0%,-22.5
Mercer,0-1-0,0.0%,100.0%,-4.0
Liberty,0-2-0,0.0%,100.0%,-20.5
Austin Peay,0-1-0,0.0%,100.0%,-17.5
Oklahoma St,0-1-0,0.0%,100.0%,-4.0
UL Monroe,0-1-0,0.0%,100.0%,-9.0
SE Louisiana,0-1-0,0.0%,100.0%,-4.5
IPFW,0-1-0,0.0%,100.0%,-22.0
Tennessee,0-1-0,0.0%,100.0%,-3.0
New Orleans,0-1-0,0.0%,100.0%,-7.5
S Car State,0-1-0,0.0%,100.0%,-9.0
TN Tech,0-1-0,0.0%,100.0%,-12.0
Rob Morris,0-1-0,0.0%,100.0%,-21.5
Arizona St,0-1-0,0.0%,100.0%,-7.5
U Mass,0-1-0,0.0%,100.0%,-0.5
Hofstra,0-2-0,0.0%,100.0%,-5.8
Denver,0-2-0,0.0%,100.0%,-17.3
Bryant,0-1-0,0.0%,100.0%,-0.5
Georgia St,0-1-0,0.0%,100.0%,-2.5
Clemson,0-1-0,0.0%,100.0%,-8.0
Utah St,0-1-0,0.0%,100.0%,-17.0
BYU,0-1-0,0.0%,100.0%,-20.0
Youngs St,0-2-0,0.0%,100.0%,-17.0
Nevada,0-1-0,0.0%,100.0%,-13.5
SE Missouri,0-1-0,0.0%,100.0%,-11.0
Kennesaw St,0-2-0,0.0%,100.0%,-14.0
Lindenwood,0-1-0,0.0%,100.0%,-21.5
Ball St,0-1-0,0.0%,100.0%,-0.5
McNeese St,0-1-0,0.0%,100.0%,-14.0
Wake Forest,0-1-0,0.0%,100.0%,-19.5
Niagara,0-2-0,0.0%,100.0%,-26.8
Florida,0-1-0,0.0%,100.0%,-16.5
Utah Tech,0-2-0,0.0%,100.0%,-20.0
James Mad,0-2-0,0.0%,100.0%,-3.3
Hawaii,0-1-0,0.0%,100.0%,-0.5
Towson,0-2-0,0.0%,100.0%,-8.0
W Georgia,0-1-0,0.0%,100.0%,-4.5
Montana,0-1-0,0.0%,100.0%,-11.5
N Alabama,0-1-0,0.0%,100.0%,-15.0
St Marys,0-1-0,0.0%,100.0%,-7.5
Baylor,0-1-0,0.0%,100.0%,-3.0
Stonehill,0-1-0,0.0%,100.0%,-7.5
