Team,Over Record,Over %,Under %,Total +/-
W Virginia,2-1-1,66.7%,33.3%,+3.4
GA Southern,2-1-0,66.7%,33.3%,+4.5
Notre Dame,2-1-0,66.7%,33.3%,+7.0
UCF,2-1-0,66.7%,33.3%,+17.5
Oklahoma St,2-1-0,66.7%,33.3%,+6.7
Seton Hall,2-1-0,66.7%,33.3%,-1.0
NC Central,4-2-0,66.7%,33.3%,+2.1
NJIT,6-3-0,66.7%,33.3%,-2.3
Butler,2-1-0,66.7%,33.3%,+5.5
Cornell,2-1-0,66.7%,33.3%,+3.0
Mass Lowell,2-1-0,66.7%,33.3%,+4.2
St Josephs,2-1-0,66.7%,33.3%,-0.3
Ark Pine Bl,5-3-0,62.5%,37.5%,+8.6
Alab A&M,3-2-0,60.0%,40.0%,-3.7
Norfolk St,3-2-0,60.0%,40.0%,+0.6
New Orleans,3-2-0,60.0%,40.0%,+3.9
Radford,3-2-0,60.0%,40.0%,+4.6
Central Ark,3-2-0,60.0%,40.0%,+3.7
Gard-Webb,3-2-0,60.0%,40.0%,+1.0
Oral Roberts,3-2-0,60.0%,40.0%,+6.5
UC Riverside,3-2-0,60.0%,40.0%,+6.6
Texas St,3-2-0,60.0%,40.0%,+6.5
Fresno St,3-2-0,60.0%,40.0%,+3.5
Fla Gulf Cst,3-2-0,60.0%,40.0%,-3.6
Florida A&M,3-2-0,60.0%,40.0%,+5.9
Idaho St,3-2-0,60.0%,40.0%,-3.2
Niagara,3-2-0,60.0%,40.0%,+1.1
Holy Cross,3-2-1,60.0%,40.0%,+0.3
TN Tech,3-2-0,60.0%,40.0%,+6.0
Delaware St,3-2-0,60.0%,40.0%,+0.4
Louisiana,3-2-0,60.0%,40.0%,+9.0
S Mississippi,3-2-0,60.0%,40.0%,+4.1
E Kentucky,3-2-0,60.0%,40.0%,+2.1
Middle Tenn,3-2-0,60.0%,40.0%,+7.4
Mercer,3-2-0,60.0%,40.0%,+5.1
Delaware,3-2-0,60.0%,40.0%,+4.2
W Illinois,3-2-0,60.0%,40.0%,+0.9
Buffalo,3-2-0,60.0%,40.0%,+3.6
Hsn Christian,3-2-1,60.0%,40.0%,-4.0
Stetson,3-2-0,60.0%,40.0%,+4.7
Neb Omaha,4-3-0,57.1%,42.9%,+1.7
Iona,4-3-0,57.1%,42.9%,+1.9
E Washingtn,4-3-0,57.1%,42.9%,+2.4
F Dickinson,4-3-0,57.1%,42.9%,+6.1
Chicago St,5-4-0,55.6%,44.4%,-4.5
E Tenn St,1-1-0,50.0%,50.0%,-3.8
Le Moyne,4-4-0,50.0%,50.0%,-0.2
Arkansas,1-1-0,50.0%,50.0%,-2.5
San Francisco,1-1-0,50.0%,50.0%,-4.0
Lipscomb,2-2-0,50.0%,50.0%,-12.5
Wyoming,1-1-1,50.0%,50.0%,-4.3
Pacific,2-2-0,50.0%,50.0%,+3.4
San Diego St,2-2-0,50.0%,50.0%,+1.4
S Carolina,1-1-0,50.0%,50.0%,+4.3
Oregon St,1-1-0,50.0%,50.0%,-0.5
Albany,2-2-0,50.0%,50.0%,+0.6
Rice,2-2-0,50.0%,50.0%,-3.9
USC,1-1-0,50.0%,50.0%,-16.8
N Alabama,2-2-0,50.0%,50.0%,+5.9
Cal Baptist,1-1-0,50.0%,50.0%,-6.8
Siena,4-4-0,50.0%,50.0%,+1.2
Georgia St,2-2-0,50.0%,50.0%,+8.1
Purdue,1-1-0,50.0%,50.0%,-9.3
Sacred Hrt,3-3-0,50.0%,50.0%,+1.8
Tarleton St,4-4-0,50.0%,50.0%,-4.0
San Jose St,2-2-1,50.0%,50.0%,+0.1
Fairfield,2-2-0,50.0%,50.0%,-2.3
Harvard,3-3-0,50.0%,50.0%,-0.4
IPFW,1-1-0,50.0%,50.0%,+12.3
Chattanooga,1-1-0,50.0%,50.0%,-2.8
Baylor,1-1-0,50.0%,50.0%,+1.8
N Arizona,1-1-0,50.0%,50.0%,-13.5
Lindenwood,3-3-0,50.0%,50.0%,+0.3
NC-Grnsboro,1-1-0,50.0%,50.0%,-9.5
Ohio St,1-1-0,50.0%,50.0%,-0.3
Evansville,2-2-0,50.0%,50.0%,-1.3
Quinnipiac,2-2-0,50.0%,50.0%,+1.4
Michigan St,1-1-0,50.0%,50.0%,+11.5
North Dakota,2-2-0,50.0%,50.0%,-2.9
W Michigan,2-2-0,50.0%,50.0%,-7.5
Coppin St,4-4-0,50.0%,50.0%,-3.8
UC Davis,2-2-0,50.0%,50.0%,-0.5
Fordham,2-2-0,50.0%,50.0%,-2.6
Syracuse,1-1-0,50.0%,50.0%,-8.5
Oregon,1-1-0,50.0%,50.0%,+1.0
WI-Milwkee,2-2-0,50.0%,50.0%,-2.4
Oklahoma,1-1-0,50.0%,50.0%,-6.0
South Dakota,1-1-0,50.0%,50.0%,+8.0
Yale,1-1-0,50.0%,50.0%,+4.0
Saint Louis,1-1-0,50.0%,50.0%,+1.0
American,3-3-0,50.0%,50.0%,+0.5
Alabama St,2-2-0,50.0%,50.0%,+8.6
N Carolina,1-1-0,50.0%,50.0%,+4.8
San Diego,1-1-0,50.0%,50.0%,-4.0
Temple,1-1-0,50.0%,50.0%,+8.5
Drexel,3-3-0,50.0%,50.0%,-0.9
Bryant,1-1-0,50.0%,50.0%,+2.5
TX-Arlington,2-2-0,50.0%,50.0%,+6.6
TX Southern,3-3-0,50.0%,50.0%,+2.0
Wright St,3-3-0,50.0%,50.0%,-2.6
St. Thomas,2-2-0,50.0%,50.0%,-2.5
Nebraska,1-1-0,50.0%,50.0%,-1.8
Merrimack,4-4-0,50.0%,50.0%,-4.4
W Georgia,4-5-0,44.4%,55.6%,-4.5
Maryland ES,4-5-0,44.4%,55.6%,+2.2
Detroit,3-4-0,42.9%,57.1%,+0.6
Jackson St,3-4-0,42.9%,57.1%,-0.4
Denver,3-4-0,42.9%,57.1%,+1.5
Stonehill,3-4-0,42.9%,57.1%,-4.3
Missouri St,2-3-0,40.0%,60.0%,+12.7
Navy,2-3-0,40.0%,60.0%,-0.8
Memphis,2-3-0,40.0%,60.0%,+2.8
Sac State,2-3-0,40.0%,60.0%,-8.0
E Illinois,2-3-0,40.0%,60.0%,+2.0
E Michigan,2-3-0,40.0%,60.0%,-4.6
NW State,2-3-0,40.0%,60.0%,-5.9
Morgan St,2-3-0,40.0%,60.0%,-2.5
TN Martin,2-3-0,40.0%,60.0%,-10.8
IU Indy,2-3-0,40.0%,60.0%,+4.6
N Colorado,2-3-0,40.0%,60.0%,+2.3
Maine,2-3-0,40.0%,60.0%,-4.8
Campbell,2-3-0,40.0%,60.0%,-3.7
Bowling Grn,2-3-0,40.0%,60.0%,+2.2
Grambling St,2-3-0,40.0%,60.0%,-2.2
Nicholls,2-3-0,40.0%,60.0%,-1.7
CS Bakersfld,2-3-0,40.0%,60.0%,+3.9
Binghamton,3-5-0,37.5%,62.5%,+3.6
LIU,3-5-0,37.5%,62.5%,-3.4
N Hampshire,3-5-0,37.5%,62.5%,-7.3
Monmouth,3-5-0,37.5%,62.5%,+1.4
Alcorn St,3-5-0,37.5%,62.5%,-4.7
Mercyhurst,3-5-0,37.5%,62.5%,-3.7
Dartmouth,1-2-0,33.3%,66.7%,+7.5
Pepperdine,2-4-0,33.3%,66.7%,-1.7
Portland,2-4-0,33.3%,66.7%,-0.6
Seattle,1-2-0,33.3%,66.7%,-10.8
Lg Beach St,2-4-0,33.3%,66.7%,-4.6
Coastal Car,1-2-0,33.3%,66.7%,-3.2
Youngs St,1-2-0,33.3%,66.7%,+6.0
Wofford,1-2-0,33.3%,66.7%,-11.3
Maryland BC,1-2-0,33.3%,66.7%,-2.3
W Kentucky,1-2-0,33.3%,66.7%,-0.7
Miss Val St,2-5-0,28.6%,71.4%,-4.2
Hampton,2-5-0,28.6%,71.4%,-5.9
Utah Tech,2-5-0,28.6%,71.4%,-5.4
N Illinois,2-5-0,28.6%,71.4%,-0.9
Central Conn,1-3-0,25.0%,75.0%,-7.6
Ball St,1-3-0,25.0%,75.0%,-8.3
Morehead St,1-3-0,25.0%,75.0%,-2.1
Lehigh,1-3-0,25.0%,75.0%,-0.8
Boston U,1-3-0,25.0%,75.0%,-9.0
N Kentucky,1-3-0,25.0%,75.0%,-8.5
Queens,1-3-0,25.0%,75.0%,-9.9
SE Louisiana,1-3-1,25.0%,75.0%,-5.6
Towson,1-3-0,25.0%,75.0%,+0.6
TX A&M-Com,2-6-0,25.0%,75.0%,-3.6
Cleveland St,1-4-0,20.0%,80.0%,-9.0
S Car State,1-4-0,20.0%,80.0%,-9.0
Hofstra,1-4-0,20.0%,80.0%,-11.5
Kennesaw St,1-4-0,20.0%,80.0%,-6.8
Colgate,1-4-0,20.0%,80.0%,-8.0
Old Dominion,1-4-0,20.0%,80.0%,-6.2
Austin Peay,1-5-0,16.7%,83.3%,-9.0
Presbyterian,1-5-0,16.7%,83.3%,-5.3
CS Fullerton,1-5-1,16.7%,83.3%,-3.4
SIU Edward,1-5-0,16.7%,83.3%,-5.9
AR Lit Rock,1-5-0,16.7%,83.3%,-13.5
Rider,1-5-0,16.7%,83.3%,-8.8
VMI,1-6-0,14.3%,85.7%,-4.9
UL Monroe,1-6-0,14.3%,85.7%,-7.4
Richmond,0-2-0,0.0%,100.0%,-18.3
UCSD,0-4-0,0.0%,100.0%,-14.5
TX Christian,0-1-0,0.0%,100.0%,-13.0
Wichita St,0-1-0,0.0%,100.0%,-16.5
Penn St,0-1-0,0.0%,100.0%,-8.0
Kansas,0-1-0,0.0%,100.0%,-1.5
Kansas City,0-2-0,0.0%,100.0%,-8.3
Georgia,0-2-0,0.0%,100.0%,-11.8
Winthrop,0-2-0,0.0%,100.0%,-33.5
Louisville,0-1-0,0.0%,100.0%,-4.0
N Iowa,0-3-0,0.0%,100.0%,-8.3
Vanderbilt,0-1-0,0.0%,100.0%,-5.5
Arkansas St,0-1-0,0.0%,100.0%,-4.5
NC State,0-2-0,0.0%,100.0%,-17.8
S Alabama,0-2-0,0.0%,100.0%,-22.8
California,0-2-0,0.0%,100.0%,-9.8
Samford,0-1-0,0.0%,100.0%,-6.0
McNeese St,0-1-0,0.0%,100.0%,-32.0
Stanford,0-1-0,0.0%,100.0%,-7.5
Troy,0-2-0,0.0%,100.0%,-21.3
Wake Forest,0-3-0,0.0%,100.0%,-18.0
Citadel,0-2-0,0.0%,100.0%,-7.3
New Mexico,0-2-0,0.0%,100.0%,-11.8
Santa Clara,0-2-0,0.0%,100.0%,-15.5
Vermont,0-3-0,0.0%,100.0%,-13.5
Washington,0-2-0,0.0%,100.0%,-20.8
Duquesne,0-3-0,0.0%,100.0%,-7.3
Howard,0-3-0,0.0%,100.0%,-11.7
James Mad,0-2-0,0.0%,100.0%,-10.3
Tulane,0-1-0,0.0%,100.0%,-11.0
Ste F Austin,0-2-0,0.0%,100.0%,-32.5
S Utah,0-1-1,0.0%,100.0%,-5.5
UAB,0-1-0,0.0%,100.0%,-25.5
VA Tech,0-3-0,0.0%,100.0%,-6.0
Loyola Mymt,0-3-0,0.0%,100.0%,-18.2
Minnesota,0-2-0,0.0%,100.0%,-11.3
Boston Col,0-3-0,0.0%,100.0%,-9.5
Col Charlestn,0-1-0,0.0%,100.0%,-12.5
Duke,0-1-0,0.0%,100.0%,-38.0
Kent St,0-2-0,0.0%,100.0%,-29.8
Geo Mason,0-1-0,0.0%,100.0%,-4.5
NC-Wilmgton,0-2-0,0.0%,100.0%,-16.3
Kentucky,0-1-0,0.0%,100.0%,-10.5
Tennessee,0-1-0,0.0%,100.0%,-24.5
Oakland,0-4-0,0.0%,100.0%,-15.6
Wagner,0-5-0,0.0%,100.0%,-19.6
St Bonavent,0-1-0,0.0%,100.0%,-9.5
Xavier,0-1-0,0.0%,100.0%,-22.5
Florida Intl,0-4-0,0.0%,100.0%,-14.4
U Mass,0-3-0,0.0%,100.0%,-3.5
Liberty,0-4-0,0.0%,100.0%,-12.9
North Texas,0-2-1,0.0%,100.0%,-14.0
Furman,0-2-0,0.0%,100.0%,-10.3
N Mex State,0-2-0,0.0%,100.0%,-9.3
Loyola-Chi,0-1-0,0.0%,100.0%,-6.0
VCU,0-1-0,0.0%,100.0%,-13.5
GA Tech,0-2-0,0.0%,100.0%,-11.3
Tulsa,0-1-0,0.0%,100.0%,-5.0
UNLV,0-2-0,0.0%,100.0%,-8.5
LSU,0-2-0,0.0%,100.0%,-7.5
Cal St Nrdge,0-2-0,0.0%,100.0%,-14.0
Utah St,0-1-0,0.0%,100.0%,-22.5
UC Irvine,0-1-0,0.0%,100.0%,-0.5
Wash State,0-2-0,0.0%,100.0%,-26.0
