Team,ATS Record,Cover %,MOV,ATS +/-
Utah Tech,1-3-0,25.0%,-17.0,-6.5
Texas,1-3-0,25.0%,5.5,-6.8
Neb Omaha,1-3-0,25.0%,-9.8,-8.0
Temple,1-4-0,20.0%,-3.4,-2.7
Oklahoma St,1-4-0,20.0%,4.0,-1.9
UAB,1-4-0,20.0%,1.0,-7.0
Cal Baptist,1-4-0,20.0%,-3.8,-5.5
Quinnipiac,1-4-0,20.0%,-6.6,-9.7
TX Southern,1-4-0,20.0%,-20.6,-1.5
N Mex State,1-4-0,20.0%,-1.3,-4.4
UNLV,1-5-1,16.7%,1.0,-4.6
Marist,1-5-0,16.7%,-0.5,-0.8
Grd Canyon,1-5-0,16.7%,-0.8,-11.1
Ohio,1-5-0,16.7%,2.2,-3.3
Kansas St,1-5-0,16.7%,9.7,-7.9
U Penn,0-4-0,0.0%,-5.5,-8.0
N Hampshire,0-3-0,0.0%,-20.3,-7.5
UTSA,0-3-0,0.0%,0.8,-2.7
Charl South,0-1-0,0.0%,-27.0,-5.0
Samford,0-3-0,0.0%,5.5,-7.3
Albany,0-2-0,0.0%,5.8,-12.3
NC-Wilmgton,0-3-0,0.0%,9.5,-12.0
S Florida,0-4-0,0.0%,-7.0,-5.4
Columbia,0-2-0,0.0%,-6.0,-11.5
AR Lit Rock,0-3-0,0.0%,5.2,-5.8
GA Tech,0-3-0,0.0%,-3.7,-7.0
Queens,0-2-0,0.0%,10.3,-3.3
San Diego,0-3-0,0.0%,-14.3,-8.0
Alab A&M,0-2-0,0.0%,-5.7,-16.0
Richmond,0-3-0,0.0%,-2.0,-7.5
Duquesne,0-5-0,0.0%,-10.0,-11.1
N Arizona,0-2-0,0.0%,17.3,-4.3
New Mexico,0-3-0,0.0%,12.8,-10.2
N Colorado,0-2-0,0.0%,4.3,-10.5
San Francisco,0-3-0,0.0%,12.0,-6.8
Iowa,0-4-0,0.0%,8.3,-4.0
Furman,0-1-0,0.0%,46.0,-8.0
NC Central,0-2-1,0.0%,11.5,-3.8
Arkansas St,0-2-0,0.0%,17.7,-2.3
Delaware St,0-2-0,0.0%,-22.0,-6.8
Saint Louis,0-5-0,0.0%,4.8,-9.1
Rider,0-3-0,0.0%,-25.7,-12.8
N Kentucky,0-3-0,0.0%,-10.0,-5.2
Louisiana,0-5-0,0.0%,-16.8,-9.6
Kansas City,0-2-0,0.0%,-7.0,-13.0
E Tenn St,0-2-0,0.0%,13.0,-5.5
Arkansas,0-3-0,0.0%,12.7,-1.3
Stonehill,0-1-0,0.0%,17.0,-3.5
