Team,Over Record,Over %,Under %,Total +/-
Toledo,133-125-2,51.6%,48.5%,-0.2
Monmouth,69-65-1,51.5%,48.5%,+1.6
VA Tech,146-138-6,51.4%,48.6%,+1.3
Purdue,164-155-4,51.4%,48.6%,+0.9
New Mexico,153-145-2,51.3%,48.7%,+0.7
UCLA,191-181-5,51.3%,48.7%,+0.6
St Marys,153-145-1,51.3%,48.7%,+0.3
Cincinnati,173-164-5,51.3%,48.7%,+2.3
Belmont,77-73-2,51.3%,48.7%,0.0
Delaware,120-114-2,51.3%,48.7%,+1.2
Wichita St,142-135-2,51.3%,48.7%,+1.4
Hampton,41-39-1,51.3%,48.8%,+2.4
U Mass,150-143-2,51.2%,48.8%,+1.3
Mass Lowell,43-41-1,51.2%,48.8%,+1.1
N Mex State,108-103-2,51.2%,48.8%,+1.1
SC Upstate,44-42-0,51.2%,48.8%,+0.4
Colorado,157-150-3,51.1%,48.9%,+1.6
Missouri St,142-136-3,51.1%,48.9%,+0.6
SIU Edward,71-68-0,51.1%,48.9%,-0.2
LIU,26-25-2,51.0%,49.0%,+1.5
Alcorn St,27-26-1,50.9%,49.1%,+1.2
Sac State,108-104-2,50.9%,49.1%,+2.7
Ohio,135-130-3,50.9%,49.1%,+1.7
Duquesne,137-132-2,50.9%,49.1%,+1.3
Minnesota,172-166-3,50.9%,49.1%,+0.8
Washington,174-168-2,50.9%,49.1%,+0.8
Butler,151-146-9,50.8%,49.2%,+1.2
Oregon St,156-151-3,50.8%,49.2%,+1.0
Pacific,129-125-4,50.8%,49.2%,+0.4
S Methodist,136-132-6,50.8%,49.3%,+0.7
Wright St,136-132-3,50.8%,49.3%,+0.3
TX-Arlington,72-70-0,50.7%,49.3%,-0.4
U Penn,117-114-4,50.7%,49.4%,+1.0
Geo Wshgtn,131-128-6,50.6%,49.4%,+1.6
GA Southern,104-102-3,50.5%,49.5%,+0.5
Texas Tech,159-156-4,50.5%,49.5%,+0.3
Marist,115-113-4,50.4%,49.6%,+1.4
Indiana,180-177-4,50.4%,49.6%,+0.1
Kansas City,66-65-1,50.4%,49.6%,+0.8
N Iowa,132-130-2,50.4%,49.6%,+1.3
UAB,138-136-8,50.4%,49.6%,+1.5
Gonzaga,144-142-4,50.4%,49.7%,0.0
Alabama,154-152-4,50.3%,49.7%,0.0
Ball St,126-125-3,50.2%,49.8%,+0.6
Michigan,168-167-0,50.2%,49.9%,+0.5
Arizona,180-179-4,50.1%,49.9%,+0.7
Duke,194-193-4,50.1%,49.9%,+0.8
Kentucky,180-180-5,50.0%,50.0%,+0.9
Iona,109-109-3,50.0%,50.0%,+1.5
Nicholls,28-28-0,50.0%,50.0%,+1.3
Clemson,154-154-2,50.0%,50.0%,-0.6
St. Thomas,16-16-1,50.0%,50.0%,+0.3
IL-Chicago,132-132-1,50.0%,50.0%,+0.2
Ark Pine Bl,28-28-1,50.0%,50.0%,-1.0
James Mad,125-125-3,50.0%,50.0%,+1.1
Jksnville St,101-102-5,49.8%,50.3%,-0.1
Marquette,158-160-1,49.7%,50.3%,-0.2
Dayton,156-158-4,49.7%,50.3%,-0.2
Marshall,132-134-4,49.6%,50.4%,+0.7
San Diego,127-129-1,49.6%,50.4%,-1.4
N Kentucky,62-63-0,49.6%,50.4%,+0.1
Vermont,55-56-1,49.6%,50.5%,+0.7
Holy Cross,52-53-1,49.5%,50.5%,-0.1
W Carolina,100-102-3,49.5%,50.5%,+0.6
BYU,146-149-3,49.5%,50.5%,+0.6
Maryland BC,47-48-0,49.5%,50.5%,+1.3
UC Davis,86-88-7,49.4%,50.6%,+1.5
Stanford,167-171-3,49.4%,50.6%,+0.7
Fordham,126-129-5,49.4%,50.6%,-0.7
DePaul,157-161-5,49.4%,50.6%,+1.0
Chicago St,33-34-1,49.3%,50.8%,+1.4
Prairie View,32-33-1,49.2%,50.8%,-0.9
Columbia,94-97-4,49.2%,50.8%,+0.8
Indiana St,122-126-3,49.2%,50.8%,-0.5
S Carolina,149-154-4,49.2%,50.8%,0.0
Iowa St,147-152-6,49.2%,50.8%,-0.8
Chattanooga,114-118-1,49.1%,50.9%,+0.4
Penn St,142-147-3,49.1%,50.9%,+0.8
Michigan St,167-173-4,49.1%,50.9%,-0.4
TX Christian,140-145-2,49.1%,50.9%,+0.1
S Illinois,133-138-4,49.1%,50.9%,+0.2
Baylor,132-137-0,49.1%,50.9%,+0.8
Miami (OH),124-129-3,49.0%,51.0%,+0.9
Oklahoma,145-151-5,49.0%,51.0%,-0.2
UCF,120-125-4,49.0%,51.0%,-1.1
Winthrop,47-49-3,49.0%,51.0%,+0.4
Old Dominion,134-140-4,48.9%,51.1%,-0.4
Coastal Car,65-68-0,48.9%,51.1%,-1.1
Miami,141-148-2,48.8%,51.2%,+0.8
Rhode Island,139-146-0,48.8%,51.2%,-0.6
Connecticut,158-166-6,48.8%,51.2%,-0.6
Oregon,172-181-3,48.7%,51.3%,+0.4
Boise St,132-139-3,48.7%,51.3%,+0.3
NC Central,35-37-0,48.6%,51.4%,-0.9
TN State,104-110-0,48.6%,51.4%,+1.5
Santa Clara,138-146-1,48.6%,51.4%,+0.5
Florida,150-159-4,48.5%,51.5%,-0.6
LA Tech,112-119-4,48.5%,51.5%,-0.7
Maine,32-34-0,48.5%,51.5%,+1.8
Valparaiso,108-115-2,48.4%,51.6%,-0.4
Cal Poly,107-114-2,48.4%,51.6%,+1.4
Morgan St,30-32-3,48.4%,51.6%,+1.4
Villanova,146-156-3,48.3%,51.7%,-0.3
Evansville,127-136-1,48.3%,51.7%,+0.2
Troy,98-105-6,48.3%,51.7%,-0.1
E Kentucky,108-116-5,48.2%,51.8%,+0.9
Texas St,64-69-2,48.1%,51.9%,-1.1
Col Charlestn,126-136-2,48.1%,51.9%,-0.6
American,50-54-0,48.1%,51.9%,-0.8
NC-Wilmgton,109-118-1,48.0%,52.0%,-0.1
Quinnipiac,68-74-1,47.9%,52.1%,+0.3
VCU,147-160-3,47.9%,52.1%,-0.3
UC Irvine,110-120-3,47.8%,52.2%,+1.2
Georgia,152-166-2,47.8%,52.2%,-0.3
Maryland,161-176-2,47.8%,52.2%,+1.1
Drexel,116-127-5,47.7%,52.3%,-0.3
App State,105-115-2,47.7%,52.3%,+0.1
San Jose St,119-131-2,47.6%,52.4%,-0.3
Charlotte,126-139-4,47.6%,52.5%,+0.5
Missouri,152-168-1,47.5%,52.5%,0.0
Bellarmine,19-21-1,47.5%,52.5%,+0.9
N Illinois,116-129-1,47.4%,52.7%,+0.1
Tulsa,133-148-5,47.3%,52.7%,-0.6
Morehead St,104-116-4,47.3%,52.7%,+1.2
Bucknell,52-58-1,47.3%,52.7%,+0.4
LSU,145-162-3,47.2%,52.8%,0.0
Navy,49-55-0,47.1%,52.9%,-1.7
Oklahoma St,138-155-3,47.1%,52.9%,+0.6
Arizona St,153-172-3,47.1%,52.9%,-0.6
Albany,40-45-0,47.1%,52.9%,+0.6
Illinois,152-171-5,47.1%,52.9%,-0.3
Canisius,109-123-2,47.0%,53.0%,+0.1
Seton Hall,145-164-3,46.9%,53.1%,+0.8
Fairfield,112-127-5,46.9%,53.1%,+0.7
S Alabama,115-131-6,46.8%,53.3%,+0.5
E Carolina,120-137-3,46.7%,53.3%,-0.1
Central Conn,41-47-1,46.6%,53.4%,+0.1
Cleveland St,114-131-4,46.5%,53.5%,-0.9
Mt St Marys,40-46-1,46.5%,53.5%,-1.5
High Point,46-53-1,46.5%,53.5%,+0.6
USC,156-180-6,46.4%,53.6%,-0.3
Rutgers,148-171-4,46.4%,53.6%,-2.0
Manhattan,109-126-2,46.4%,53.6%,+0.8
Saint Louis,140-162-5,46.4%,53.6%,-0.9
Wash State,146-169-3,46.4%,53.7%,-0.5
Northwestern,138-160-10,46.3%,53.7%,-0.6
NW State,31-36-1,46.3%,53.7%,-0.3
TX A&M-CC,37-43-0,46.3%,53.8%,-1.5
S Dakota St,73-85-2,46.2%,53.8%,-0.3
TX El Paso,125-146-1,46.1%,53.9%,-0.7
Georgetown,149-175-1,46.0%,54.0%,-0.6
St Johns,158-186-5,45.9%,54.1%,-1.4
Rob Morris,45-53-2,45.9%,54.1%,-0.3
UC Riverside,101-119-5,45.9%,54.1%,+0.8
N Alabama,28-33-0,45.9%,54.1%,-1.8
Fresno St,132-156-4,45.8%,54.2%,0.0
S Indiana,11-13-0,45.8%,54.2%,-1.8
Syracuse,169-200-5,45.8%,54.2%,-0.6
TN Tech,102-121-2,45.7%,54.3%,+0.6
Grambling St,26-31-0,45.6%,54.4%,-1.9
Cornell,77-92-3,45.6%,54.4%,-0.1
Middle Tenn,113-135-3,45.6%,54.4%,-2.2
Maryland ES,20-24-1,45.5%,54.6%,-2.2
Le Moyne,5-6-0,45.5%,54.6%,-1.2
Davidson,111-134-2,45.3%,54.7%,-1.8
Texas,141-172-7,45.1%,55.0%,-0.6
Tarleton St,18-22-1,45.0%,55.0%,+0.9
Louisiana,103-126-3,45.0%,55.0%,+0.5
Ohio St,159-195-4,44.9%,55.1%,-1.4
NC-Grnsboro,110-135-2,44.9%,55.1%,-2.2
Army,44-54-0,44.9%,55.1%,-3.6
Citadel,92-113-4,44.9%,55.1%,-2.4
St Josephs,122-150-3,44.9%,55.2%,-0.9
S Florida,133-164-2,44.8%,55.2%,-2.1
VMI,51-63-0,44.7%,55.3%,+0.9
St Peters,97-120-2,44.7%,55.3%,-0.8
Utah Tech,21-26-0,44.7%,55.3%,-2.6
Texas A&M,124-154-3,44.6%,55.4%,-0.8
Louisville,159-198-5,44.5%,55.5%,-1.3
Akron,109-136-3,44.5%,55.5%,-1.6
Southern,28-35-1,44.4%,55.6%,-2.4
Memphis,157-197-3,44.4%,55.7%,-1.8
Virginia,141-177-1,44.3%,55.7%,-2.3
N Hampshire,42-53-2,44.2%,55.8%,-1.5
Dartmouth,74-94-1,44.1%,56.0%,-0.9
Central Ark,29-37-2,43.9%,56.1%,+0.5
Stony Brook,43-55-1,43.9%,56.1%,-0.9
Tennessee,139-178-7,43.9%,56.2%,-1.3
Kansas St,122-158-5,43.6%,56.4%,-1.6
Mercer,57-74-2,43.5%,56.5%,-2.1
Nebraska,124-161-5,43.5%,56.5%,-2.0
Fla Gulf Cst,46-60-0,43.4%,56.6%,-0.3
Liberty,52-68-0,43.3%,56.7%,-2.6
Hawaii,133-176-4,43.0%,57.0%,-0.8
UCSB,99-132-6,42.9%,57.1%,-2.4
Siena,111-148-7,42.9%,57.1%,-1.0
Charl South,32-43-1,42.7%,57.3%,-2.3
Merrimack,26-35-0,42.6%,57.4%,-1.6
E Michigan,103-139-1,42.6%,57.4%,-2.0
Wagner,40-54-0,42.6%,57.5%,-0.9
Lamar,29-40-1,42.0%,58.0%,-1.2
Illinois St,117-162-4,41.9%,58.1%,-2.0
Alab A&M,31-43-0,41.9%,58.1%,-1.7
San Diego St,122-170-2,41.8%,58.2%,-2.8
GA Tech,136-190-6,41.7%,58.3%,-1.9
Lg Beach St,96-137-1,41.2%,58.8%,-2.6
Delaware St,25-36-1,41.0%,59.0%,-2.8
Houston,112-162-7,40.9%,59.1%,-2.3
Sam Hous St,29-42-0,40.9%,59.2%,-1.0
Alabama St,25-37-1,40.3%,59.7%,-3.8
NJIT,38-58-0,39.6%,60.4%,-4.0
Jackson St,23-36-0,39.0%,61.0%,-2.2
Seattle,60-94-2,39.0%,61.0%,-2.5
Sacred Hrt,30-47-3,39.0%,61.0%,-3.9
Bryant,35-57-0,38.0%,62.0%,-3.3
Florida A&M,25-45-2,35.7%,64.3%,-3.1
NC A&T,22-47-0,31.9%,68.1%,-6.5
Stonehill,7-15-0,31.8%,68.2%,-4.0
Mercyhurst,0-0-0,0.0%,0.0%,--
