Team,Over Record,Over %,Under %,Total +/-
Air Force,73-67-1,52.1%,47.9%,+0.6
TX A&M-CC,37-34-1,52.1%,47.9%,+0.8
TX Southern,50-46-1,52.1%,47.9%,+2.3
Jacksonville,38-35-1,52.1%,48.0%,-0.1
Miami (OH),64-59-1,52.0%,48.0%,+2.1
Houston,78-72-2,52.0%,48.0%,-0.7
Weber St,130-120-3,52.0%,48.0%,+0.2
Cleveland St,105-97-4,52.0%,48.0%,+0.4
California,136-126-2,51.9%,48.1%,+1.8
Detroit,96-89-4,51.9%,48.1%,+1.4
Texas St,70-65-3,51.9%,48.2%,-0.2
UNLV,87-81-6,51.8%,48.2%,+0.2
Notre Dame,101-94-6,51.8%,48.2%,+1.2
La Salle,59-55-0,51.8%,48.3%,+0.8
St Johns,89-83-2,51.7%,48.3%,+1.9
UC Davis,104-97-6,51.7%,48.3%,+1.6
Syracuse,120-112-1,51.7%,48.3%,+0.8
Mass Lowell,30-28-0,51.7%,48.3%,+2.4
Maine,31-29-1,51.7%,48.3%,-2.6
Pittsburgh,96-90-3,51.6%,48.4%,+0.4
IL-Chicago,96-90-0,51.6%,48.4%,+0.7
Abl Christian,32-30-1,51.6%,48.4%,+1.4
UTSA,66-62-1,51.6%,48.4%,+1.1
Ste F Austin,34-32-1,51.5%,48.5%,+0.3
N Arizona,120-113-2,51.5%,48.5%,+1.7
WI-Grn Bay,104-98-2,51.5%,48.5%,+1.1
Dayton,90-85-1,51.4%,48.6%,+0.7
N Carolina,127-120-5,51.4%,48.6%,+0.7
S Methodist,73-69-3,51.4%,48.6%,+0.2
Pacific,128-121-2,51.4%,48.6%,+0.7
Geo Wshgtn,76-72-4,51.4%,48.7%,+0.2
Wyoming,79-75-2,51.3%,48.7%,+2.8
Arizona,151-144-4,51.2%,48.8%,+1.3
Texas,111-106-2,51.2%,48.9%,-0.4
Kansas City,68-65-3,51.1%,48.9%,-0.3
Ark Pine Bl,46-44-1,51.1%,48.9%,+0.6
TX Christian,71-68-4,51.1%,48.9%,+0.5
Iowa,98-94-2,51.0%,49.0%,+0.5
TN State,99-95-2,51.0%,49.0%,+0.8
Michigan,104-100-2,51.0%,49.0%,+1.6
Columbia,104-100-2,51.0%,49.0%,+0.6
Citadel,78-75-3,51.0%,49.0%,+0.5
Quinnipiac,53-51-0,51.0%,49.0%,+1.8
LIU,27-26-1,50.9%,49.1%,+0.9
Florida,92-89-2,50.8%,49.2%,0.0
Minnesota,93-90-1,50.8%,49.2%,+0.2
San Francisco,124-120-3,50.8%,49.2%,+1.5
Fairfield,94-91-3,50.8%,49.2%,+1.1
Colgate,33-32-1,50.8%,49.2%,-0.6
Cincinnati,101-98-2,50.8%,49.3%,+0.4
N Colorado,101-98-3,50.8%,49.3%,+2.2
Kennesaw St,36-35-3,50.7%,49.3%,+1.7
Missouri,81-79-1,50.6%,49.4%,+1.8
Iowa St,85-83-2,50.6%,49.4%,+0.1
Manhattan,97-95-0,50.5%,49.5%,+0.4
Florida St,97-95-6,50.5%,49.5%,+1.7
TN Tech,104-102-1,50.5%,49.5%,+1.2
Cal St Nrdge,106-104-6,50.5%,49.5%,+0.8
Indiana,110-108-4,50.5%,49.5%,+1.7
Idaho,115-113-2,50.4%,49.6%,+0.8
Illinois St,66-65-1,50.4%,49.6%,+0.7
TX El Paso,101-100-2,50.3%,49.8%,+0.4
U Penn,104-103-4,50.2%,49.8%,+1.2
Yale,109-108-4,50.2%,49.8%,+0.7
Oregon St,122-121-2,50.2%,49.8%,+0.1
Portland,124-123-3,50.2%,49.8%,+0.5
New Mexico,87-87-0,50.0%,50.0%,+0.5
Hampton,37-37-1,50.0%,50.0%,+1.8
NC State,89-89-0,50.0%,50.0%,+0.5
Alcorn St,49-49-0,50.0%,50.0%,+0.4
Utah,123-123-2,50.0%,50.0%,+0.7
U Mass,75-75-0,50.0%,50.0%,+1.3
N Iowa,62-62-0,50.0%,50.0%,0.0
Murray St,102-102-2,50.0%,50.0%,-0.5
Cornell,106-106-4,50.0%,50.0%,+1.4
Purdue,107-107-1,50.0%,50.0%,+1.6
Central Conn,45-45-1,50.0%,50.0%,+1.8
Providence,80-80-2,50.0%,50.0%,+1.1
Oklahoma,99-99-3,50.0%,50.0%,-0.1
James Mad,81-81-3,50.0%,50.0%,-0.1
Lindenwood,12-12-0,50.0%,50.0%,+1.9
LA Tech,123-124-3,49.8%,50.2%,-0.7
Wash State,122-123-2,49.8%,50.2%,+0.2
Louisville,104-105-1,49.8%,50.2%,+0.7
W Illinois,74-75-2,49.7%,50.3%,-0.4
W Michigan,59-60-0,49.6%,50.4%,0.0
Florida Intl,109-111-2,49.6%,50.5%,-0.1
Louisiana,108-110-4,49.5%,50.5%,+1.7
Wisconsin,105-107-1,49.5%,50.5%,-1.0
Coppin St,48-49-1,49.5%,50.5%,-0.6
N Dakota St,90-92-1,49.5%,50.6%,+1.2
Bryant,45-46-0,49.5%,50.6%,+0.8
GA Tech,86-88-6,49.4%,50.6%,+0.7
Delaware,83-85-2,49.4%,50.6%,+1.0
Chicago St,40-41-2,49.4%,50.6%,+1.8
NJIT,35-36-0,49.3%,50.7%,+0.1
Tulane,67-69-0,49.3%,50.7%,+2.1
SE Louisiana,33-34-1,49.3%,50.8%,-0.2
SC Upstate,33-34-0,49.3%,50.8%,-1.0
App State,95-98-7,49.2%,50.8%,-0.1
Nicholls,28-29-0,49.1%,50.9%,+4.4
N Mex State,102-106-4,49.0%,51.0%,+0.5
Miss State,73-76-2,49.0%,51.0%,+0.2
Richmond,71-74-2,49.0%,51.0%,0.0
IU Indy,69-72-1,48.9%,51.1%,+0.7
Fla Atlantic,90-94-3,48.9%,51.1%,+1.7
Beth-Cook,44-46-0,48.9%,51.1%,+0.8
Stanford,132-138-3,48.9%,51.1%,+0.2
Hawaii,126-132-6,48.8%,51.2%,+0.9
Georgetown,102-107-0,48.8%,51.2%,+2.0
Penn St,78-82-3,48.8%,51.3%,+0.5
Evansville,58-61-1,48.7%,51.3%,+0.3
Northwestern,76-80-9,48.7%,51.3%,+0.2
Middle Tenn,113-119-4,48.7%,51.3%,+0.3
Jksnville St,94-99-6,48.7%,51.3%,+0.2
Oklahoma St,93-98-1,48.7%,51.3%,+1.3
Siena,92-97-3,48.7%,51.3%,+0.1
Bellarmine,18-19-1,48.7%,51.4%,+2.7
Arkansas,71-75-2,48.6%,51.4%,+1.1
Nebraska,70-74-2,48.6%,51.4%,+0.4
Colorado St,70-74-2,48.6%,51.4%,+0.2
Princeton,102-108-3,48.6%,51.4%,0.0
Maryland BC,34-36-0,48.6%,51.4%,-0.9
St. Thomas,17-18-1,48.6%,51.4%,-1.3
Geo Mason,64-68-1,48.5%,51.5%,+1.5
Seattle,63-67-3,48.5%,51.5%,-0.2
Alab A&M,46-49-0,48.4%,51.6%,-1.8
Marist,92-98-3,48.4%,51.6%,-1.1
GA Southern,106-113-1,48.4%,51.6%,+1.2
Seton Hall,90-96-2,48.4%,51.6%,-0.2
S Mississippi,89-95-4,48.4%,51.6%,+0.2
Fordham,59-63-5,48.4%,51.6%,-0.9
Wichita St,73-78-3,48.3%,51.7%,-0.2
American,28-30-0,48.3%,51.7%,-1.1
Incar Word,28-30-1,48.3%,51.7%,+0.6
DePaul,81-87-4,48.2%,51.8%,+0.9
Canisius,90-97-4,48.1%,51.9%,+0.7
Bradley,51-55-2,48.1%,51.9%,-1.9
Portland St,112-121-3,48.1%,51.9%,+0.5
UL Monroe,96-104-6,48.0%,52.0%,+0.8
VCU,83-90-2,48.0%,52.0%,-1.2
Iona,104-113-2,47.9%,52.1%,-0.5
Presbyterian,23-25-0,47.9%,52.1%,-0.3
Kansas St,76-83-2,47.8%,52.2%,-0.7
E Tenn St,53-58-2,47.8%,52.3%,+0.7
UCF,63-69-4,47.7%,52.3%,+0.3
UCLA,144-158-4,47.7%,52.3%,0.0
Maryland,92-101-3,47.7%,52.3%,+0.5
Charlotte,91-100-2,47.6%,52.4%,+0.1
Kansas,130-143-2,47.6%,52.4%,+1.4
Ohio St,90-99-1,47.6%,52.4%,-0.1
F Dickinson,39-43-1,47.6%,52.4%,-0.4
Kentucky,97-107-1,47.6%,52.5%,-0.7
St Marys,124-137-4,47.5%,52.5%,-0.3
UAB,95-105-5,47.5%,52.5%,+0.8
Cal Baptist,28-31-0,47.5%,52.5%,-1.2
Xavier,92-102-4,47.4%,52.6%,+0.8
Marshall,82-91-3,47.4%,52.6%,+0.5
Col Charlestn,100-111-1,47.4%,52.6%,0.0
Norfolk St,45-50-0,47.4%,52.6%,-0.3
Niagara,94-105-5,47.2%,52.8%,-0.2
Colorado,91-102-0,47.2%,52.9%,+0.1
Southern,41-46-1,47.1%,52.9%,-2.0
Liberty,41-46-1,47.1%,52.9%,+0.4
Gard-Webb,32-36-0,47.1%,52.9%,-0.6
Northeastrn,80-90-4,47.1%,52.9%,-0.4
Delaware St,40-45-1,47.1%,52.9%,-0.6
Akron,54-61-1,47.0%,53.0%,+0.3
UC Riverside,107-121-6,46.9%,53.1%,0.0
Loyola-Chi,76-86-0,46.9%,53.1%,-0.2
Utah Valley,52-59-0,46.9%,53.2%,-1.0
Dartmouth,89-101-1,46.8%,53.2%,+0.6
Connecticut,102-116-3,46.8%,53.2%,+0.3
E Carolina,58-66-1,46.8%,53.2%,-1.3
Memphis,98-112-3,46.7%,53.3%,-0.3
S Alabama,105-120-3,46.7%,53.3%,-0.6
Morehead St,96-110-1,46.6%,53.4%,-0.7
Creighton,74-85-6,46.5%,53.5%,+0.9
Wagner,39-45-2,46.4%,53.6%,-1.0
Howard,39-45-2,46.4%,53.6%,+0.9
Arizona St,117-135-1,46.4%,53.6%,-0.4
Michigan St,110-127-2,46.4%,53.6%,-0.8
UCSB,116-134-7,46.4%,53.6%,-0.2
LSU,70-81-1,46.4%,53.6%,-0.6
W Carolina,76-88-2,46.3%,53.7%,-0.3
Wofford,82-95-0,46.3%,53.7%,-1.3
Bowling Grn,55-64-2,46.2%,53.8%,-1.1
Le Moyne,6-7-0,46.2%,53.9%,-1.8
North Texas,101-118-3,46.1%,53.9%,+0.5
Coastal Car,53-62-0,46.1%,53.9%,-0.3
Drexel,88-103-0,46.1%,53.9%,+0.6
S Car State,41-48-0,46.1%,53.9%,+2.1
Cal Poly,111-130-3,46.1%,53.9%,+0.1
Saint Louis,63-74-2,46.0%,54.0%,-0.5
Miami,85-100-1,46.0%,54.1%,-0.7
Valparaiso,66-78-1,45.8%,54.2%,-1.1
S Florida,70-83-1,45.8%,54.3%,-1.6
Furman,70-83-1,45.8%,54.3%,-1.3
Georgia St,78-93-2,45.6%,54.4%,-0.1
Oregon,129-154-5,45.6%,54.4%,-0.8
Fla Gulf Cst,36-43-1,45.6%,54.4%,+0.4
Jackson St,40-48-0,45.5%,54.6%,-0.8
VA Tech,74-89-5,45.4%,54.6%,-1.4
Wm & Mary,64-77-3,45.4%,54.6%,+0.7
Rutgers,73-88-2,45.3%,54.7%,-0.4
Utah Tech,24-29-0,45.3%,54.7%,-0.2
Butler,90-109-4,45.2%,54.8%,-0.7
S Carolina,61-74-5,45.2%,54.8%,-1.0
N Illinois,51-62-1,45.1%,54.9%,+0.4
St Fran (PA),37-45-2,45.1%,54.9%,-1.2
Rider,83-101-1,45.1%,54.9%,0.0
NC-Grnsboro,78-95-3,45.1%,54.9%,-2.3
Alabama St,41-50-1,45.1%,55.0%,-2.1
Old Dominion,94-115-2,45.0%,55.0%,-1.6
Chattanooga,78-96-2,44.8%,55.2%,-1.8
UC Irvine,110-136-4,44.7%,55.3%,0.0
NC A&T,32-40-0,44.4%,55.6%,-2.2
N Kentucky,48-60-0,44.4%,55.6%,-0.9
Mt St Marys,43-54-0,44.3%,55.7%,-1.8
E Kentucky,82-103-4,44.3%,55.7%,-0.4
Tennessee,73-92-7,44.2%,55.8%,-1.0
Mississippi,64-81-6,44.1%,55.9%,-0.2
Lamar,26-33-1,44.1%,55.9%,-1.7
Drake,58-74-0,43.9%,56.1%,-0.5
Florida A&M,43-55-1,43.9%,56.1%,+1.9
Grambling St,34-44-1,43.6%,56.4%,-3.0
Elon,83-108-1,43.5%,56.5%,-1.1
Winthrop,34-45-0,43.0%,57.0%,-1.1
Vermont,38-51-0,42.7%,57.3%,-0.8
Texas A&M,64-86-2,42.7%,57.3%,-1.8
Albany,33-45-3,42.3%,57.7%,-1.1
Monmouth,49-67-1,42.2%,57.8%,-0.3
N Alabama,23-32-0,41.8%,58.2%,-3.1
N Hampshire,29-41-1,41.4%,58.6%,-2.1
San Diego St,77-110-3,41.2%,58.8%,-2.6
St Peters,76-110-1,40.9%,59.1%,-1.9
Fresno St,75-109-2,40.8%,59.2%,-2.1
NC Central,33-48-0,40.7%,59.3%,-2.1
Sac State,91-134-2,40.4%,59.6%,-2.5
Illinois,86-127-4,40.4%,59.6%,-1.7
Navy,20-32-0,38.5%,61.5%,-5.5
S Illinois,46-75-0,38.0%,62.0%,-2.2
Maryland ES,25-51-1,32.9%,67.1%,-4.1
Merrimack,16-33-0,32.7%,67.4%,-3.6
Stonehill,4-18-0,18.2%,81.8%,-9.0
Mercyhurst,0-1-0,0.0%,100.0%,-10.5
