Team,Over Record,Over %,Under %,Total +/-
WI-Grn Bay,85-70-1,54.8%,45.2%,+2.1
Louisville,57-47-1,54.8%,45.2%,+2.3
Michigan St,57-47-1,54.8%,45.2%,+1.0
Idaho St,80-66-2,54.8%,45.2%,+1.2
Rhode Island,63-52-1,54.8%,45.2%,+0.5
SC Upstate,64-53-0,54.7%,45.3%,+0.8
GA Tech,64-53-1,54.7%,45.3%,+2.0
UCSB,71-59-4,54.6%,45.4%,+2.9
VMI,72-60-1,54.6%,45.5%,+2.0
Col Charlestn,66-55-0,54.6%,45.5%,+2.7
Wake Forest,60-50-4,54.6%,45.5%,+1.5
Montana,79-66-0,54.5%,45.5%,+2.7
San Jose St,68-57-1,54.4%,45.6%,+2.9
St Johns,56-47-2,54.4%,45.6%,+4.9
NC State,56-47-0,54.4%,45.6%,+1.8
SIU Edward,75-63-6,54.4%,45.7%,+1.2
Bucknell,64-54-2,54.2%,45.8%,+1.4
Harvard,64-54-1,54.2%,45.8%,+0.5
App State,71-60-4,54.2%,45.8%,+1.5
Gonzaga,52-44-0,54.2%,45.8%,+3.1
Neb Omaha,85-72-0,54.1%,45.9%,+1.6
Bellarmine,33-28-1,54.1%,45.9%,+0.7
Duquesne,53-45-1,54.1%,45.9%,+2.7
UCSD,27-23-2,54.0%,46.0%,+2.1
E Kentucky,75-64-1,54.0%,46.0%,+1.9
Winthrop,56-48-0,53.9%,46.2%,+2.6
Lipscomb,64-55-1,53.8%,46.2%,+0.4
Memphis,57-49-1,53.8%,46.2%,+4.5
Marquette,57-49-2,53.8%,46.2%,+3.7
S Florida,60-52-0,53.6%,46.4%,+2.9
Geo Mason,60-52-1,53.6%,46.4%,+0.8
Quinnipiac,68-59-1,53.5%,46.5%,+4.7
Abl Christian,46-40-1,53.5%,46.5%,+1.8
Iona,69-60-1,53.5%,46.5%,+1.8
TX Christian,54-47-3,53.5%,46.5%,+3.8
American,62-54-0,53.5%,46.6%,+1.5
Hawaii,47-41-3,53.4%,46.6%,+1.5
Dayton,55-48-3,53.4%,46.6%,+0.7
Oregon,55-48-1,53.4%,46.6%,+0.6
La Salle,63-55-0,53.4%,46.6%,+1.7
E Michigan,74-65-0,53.2%,46.8%,+1.8
TX-Pan Am,51-45-2,53.1%,46.9%,+1.3
Cleveland St,77-68-3,53.1%,46.9%,+1.7
U Penn,60-53-1,53.1%,46.9%,+1.3
Stony Brook,63-56-0,52.9%,47.1%,+1.3
Nevada,63-56-1,52.9%,47.1%,+1.7
Boise St,64-57-2,52.9%,47.1%,+1.5
BYU,55-49-2,52.9%,47.1%,+3.0
Wichita St,56-50-1,52.8%,47.2%,-0.1
S Carolina,56-50-4,52.8%,47.2%,+0.1
Arkansas,56-50-0,52.8%,47.2%,+2.5
Rice,67-60-1,52.8%,47.2%,+0.9
S Methodist,58-52-0,52.7%,47.3%,+1.2
Richmond,59-53-2,52.7%,47.3%,+2.4
UC Davis,69-62-1,52.7%,47.3%,+1.1
Manhattan,70-63-1,52.6%,47.4%,+1.0
Ark Pine Bl,71-64-2,52.6%,47.4%,+1.3
N Colorado,72-65-2,52.6%,47.5%,+1.5
Nicholls,52-47-1,52.5%,47.5%,+3.5
TX A&M-CC,53-48-2,52.5%,47.5%,+0.5
SE Missouri,74-67-3,52.5%,47.5%,+2.6
Belmont,75-68-1,52.5%,47.6%,+1.6
VA Tech,54-49-2,52.4%,47.6%,-0.2
IPFW,76-69-1,52.4%,47.6%,+0.2
Alabama,57-52-3,52.3%,47.7%,+1.5
Bryant,57-52-1,52.3%,47.7%,+1.8
Wyoming,59-54-3,52.2%,47.8%,+1.0
Miss Val St,72-66-3,52.2%,47.8%,+1.5
Howard,49-45-2,52.1%,47.9%,+1.0
Montana St,75-69-0,52.1%,47.9%,+1.5
Missouri St,63-58-1,52.1%,47.9%,+2.2
Florida Intl,65-60-1,52.0%,48.0%,+0.7
Evansville,67-62-1,51.9%,48.1%,+2.1
Miss State,54-50-0,51.9%,48.1%,+1.7
Siena,68-63-2,51.9%,48.1%,+0.6
Citadel,68-63-0,51.9%,48.1%,+2.4
USC,56-52-1,51.9%,48.2%,+0.7
S Utah,72-67-3,51.8%,48.2%,+0.2
Radford,58-54-0,51.8%,48.2%,-0.1
IL-Chicago,73-68-0,51.8%,48.2%,+2.4
Ste F Austin,44-41-0,51.8%,48.2%,+0.8
Incar Word,45-42-2,51.7%,48.3%,+2.6
Murray St,64-60-3,51.6%,48.4%,-1.0
High Point,49-46-1,51.6%,48.4%,0.0
Texas Tech,49-46-3,51.6%,48.4%,+0.4
Idaho,67-63-2,51.5%,48.5%,+0.8
LA Tech,67-63-1,51.5%,48.5%,+0.7
Delaware,67-63-0,51.5%,48.5%,+1.2
Hsn Christian,51-48-1,51.5%,48.5%,+0.4
Marist,69-65-3,51.5%,48.5%,+0.2
Lamar,52-49-1,51.5%,48.5%,0.0
N Dakota St,70-66-1,51.5%,48.5%,+0.9
Portland St,70-66-3,51.5%,48.5%,+2.5
Coastal Car,54-51-1,51.4%,48.6%,+3.5
GA Southern,73-69-0,51.4%,48.6%,+0.7
Army,56-53-0,51.4%,48.6%,+0.4
TX El Paso,58-55-2,51.3%,48.7%,+1.7
Oklahoma St,58-55-0,51.3%,48.7%,+0.6
TX A&M-Com,20-19-0,51.3%,48.7%,+1.9
Maine,61-58-1,51.3%,48.7%,-0.8
Pepperdine,62-59-1,51.2%,48.8%,+2.5
Rob Morris,62-59-3,51.2%,48.8%,+0.2
Ball St,65-62-4,51.2%,48.8%,+1.0
CS Fullerton,66-63-2,51.2%,48.8%,+2.8
Clemson,51-49-3,51.0%,49.0%,-0.3
Kentucky,52-50-0,51.0%,49.0%,-0.7
Texas,52-50-0,51.0%,49.0%,+0.7
Connecticut,53-51-0,51.0%,49.0%,+1.1
Houston,54-52-0,50.9%,49.1%,+1.9
Northwestern,54-52-3,50.9%,49.1%,+0.3
Kansas St,55-53-2,50.9%,49.1%,+1.7
Iowa,55-53-1,50.9%,49.1%,+1.2
Vanderbilt,56-54-1,50.9%,49.1%,+0.2
Lehigh,56-54-1,50.9%,49.1%,+1.1
Gard-Webb,59-57-0,50.9%,49.1%,+1.1
W Kentucky,62-60-3,50.8%,49.2%,+1.2
Fla Atlantic,64-62-3,50.8%,49.2%,+1.9
Central Mich,70-68-1,50.7%,49.3%,+0.7
Liberty,37-36-2,50.7%,49.3%,+0.9
Indiana,51-50-4,50.5%,49.5%,+0.1
Navy,53-52-2,50.5%,49.5%,-0.5
Illinois,54-53-1,50.5%,49.5%,+1.4
Tulsa,55-54-0,50.5%,49.5%,+0.1
Rutgers,56-55-1,50.5%,49.6%,+2.1
UAB,56-55-4,50.5%,49.6%,+0.5
Dartmouth,58-57-1,50.4%,49.6%,+1.8
James Mad,63-62-0,50.4%,49.6%,+0.3
Georgia St,67-66-1,50.4%,49.6%,+1.0
Texas St,66-65-2,50.4%,49.6%,-0.1
N Illinois,70-69-3,50.4%,49.6%,-0.1
Missouri,53-53-2,50.0%,50.0%,-0.3
WI-Milwkee,69-69-0,50.0%,50.0%,+1.3
IU Indy,75-75-2,50.0%,50.0%,+0.7
Pacific,63-63-2,50.0%,50.0%,+0.5
W Carolina,75-75-0,50.0%,50.0%,+0.4
Ohio St,51-51-2,50.0%,50.0%,+0.7
Loyola-MD,57-57-1,50.0%,50.0%,+0.3
Furman,67-67-2,50.0%,50.0%,0.0
Mercyhurst,1-1-0,50.0%,50.0%,-3.0
Le Moyne,10-10-0,50.0%,50.0%,-1.5
Troy,69-70-3,49.6%,50.4%,-0.4
Drexel,65-66-0,49.6%,50.4%,+2.4
AR Lit Rock,66-67-1,49.6%,50.4%,+0.2
S Illinois,60-61-2,49.6%,50.4%,-0.7
Bradley,61-62-1,49.6%,50.4%,+1.8
Ohio,59-60-3,49.6%,50.4%,-0.4
Akron,59-60-0,49.6%,50.4%,+1.3
Villanova,57-58-2,49.6%,50.4%,+0.5
Arizona St,55-56-0,49.6%,50.5%,+0.5
San Diego St,54-55-1,49.5%,50.5%,-1.5
Kennesaw St,53-54-1,49.5%,50.5%,0.0
Washington,52-53-0,49.5%,50.5%,+0.8
N Alabama,48-49-0,49.5%,50.5%,+2.6
Wofford,69-71-2,49.3%,50.7%,-1.2
Hofstra,66-68-0,49.3%,50.8%,+1.8
Yale,60-62-1,49.2%,50.8%,+1.7
Davidson,56-58-3,49.1%,50.9%,+2.1
Tarleton St,28-29-1,49.1%,50.9%,+0.6
Utah Tech,28-29-0,49.1%,50.9%,+1.8
Colorado St,54-56-0,49.1%,50.9%,-1.2
Lafayette,54-56-1,49.1%,50.9%,-1.1
McNeese St,48-50-0,49.0%,51.0%,+0.8
Campbell,47-49-1,49.0%,51.0%,-1.0
Canisius,66-69-5,48.9%,51.1%,+0.8
S Mississippi,63-66-3,48.8%,51.2%,-0.6
N Florida,60-63-2,48.8%,51.2%,+1.4
Wisconsin,55-58-2,48.7%,51.3%,+0.4
CS Bakersfld,55-58-0,48.7%,51.3%,-0.9
Utah St,55-58-1,48.7%,51.3%,+0.9
Chicago St,55-58-4,48.7%,51.3%,-0.2
Oklahoma,53-56-0,48.6%,51.4%,+1.4
Utah,53-56-0,48.6%,51.4%,-1.3
SE Louisiana,52-55-2,48.6%,51.4%,+0.2
Mass Lowell,52-55-2,48.6%,51.4%,+1.4
Alabama St,51-54-3,48.6%,51.4%,+1.4
Cal St Nrdge,67-71-3,48.6%,51.5%,+1.0
Austin Peay,67-71-3,48.6%,51.5%,+2.1
Kansas City,49-52-1,48.5%,51.5%,-1.4
NC Central,48-51-0,48.5%,51.5%,-1.5
TN Tech,70-75-0,48.3%,51.7%,-0.4
Seton Hall,55-59-1,48.3%,51.8%,0.0
Chattanooga,68-73-3,48.2%,51.8%,+0.2
DePaul,53-57-3,48.2%,51.8%,-0.8
Miami (OH),65-70-2,48.2%,51.9%,-0.3
Notre Dame,51-55-1,48.1%,51.9%,-0.7
Tennessee,51-55-1,48.1%,51.9%,+1.1
Wash State,50-54-0,48.1%,51.9%,+1.3
Duke,48-52-2,48.0%,52.0%,+0.1
Middle Tenn,59-64-3,48.0%,52.0%,+3.0
St. Thomas,22-24-1,47.8%,52.2%,-0.2
S Alabama,63-69-0,47.7%,52.3%,+0.2
Princeton,52-57-1,47.7%,52.3%,+1.1
Grambling St,52-57-1,47.7%,52.3%,-1.5
Alab A&M,50-55-1,47.6%,52.4%,-2.4
Charl South,49-54-2,47.6%,52.4%,-0.1
UC Riverside,68-75-0,47.6%,52.5%,+0.1
Drake,55-61-1,47.4%,52.6%,+0.6
Cal Poly,64-71-4,47.4%,52.6%,+1.0
Coppin St,63-70-1,47.4%,52.6%,-1.8
Fla Gulf Cst,44-49-2,47.3%,52.7%,-1.1
TX-Arlington,69-77-2,47.3%,52.7%,+0.3
Boston U,58-65-0,47.2%,52.9%,-3.4
Saint Louis,47-53-2,47.0%,53.0%,+0.9
Oakland,70-79-1,47.0%,53.0%,+0.4
E Illinois,70-79-0,47.0%,53.0%,-1.3
Colgate,54-61-1,47.0%,53.0%,+0.9
Monmouth,69-78-1,46.9%,53.1%,+0.1
N Arizona,69-78-1,46.9%,53.1%,+0.8
Virginia,51-58-2,46.8%,53.2%,+0.4
Fairfield,64-73-2,46.7%,53.3%,-0.9
St Fran (PA),57-65-2,46.7%,53.3%,-0.3
Valparaiso,63-72-0,46.7%,53.3%,-0.1
Towson,55-63-2,46.6%,53.4%,+0.2
Vermont,48-55-0,46.6%,53.4%,-0.5
TN Martin,68-78-3,46.6%,53.4%,+1.1
Jacksonville,53-61-0,46.5%,53.5%,-0.2
Florida A&M,53-61-1,46.5%,53.5%,+0.2
Florida,51-59-0,46.4%,53.6%,-1.4
Auburn,51-59-0,46.4%,53.6%,-1.2
TN State,63-73-2,46.3%,53.7%,-1.4
Xavier,50-58-1,46.3%,53.7%,+0.9
Mt St Marys,55-64-3,46.2%,53.8%,-0.6
Central Conn,53-62-1,46.1%,53.9%,-0.6
Portland,53-62-1,46.1%,53.9%,+0.4
Wm & Mary,64-75-2,46.0%,54.0%,0.0
W Michigan,64-75-0,46.0%,54.0%,-1.2
San Francisco,52-61-0,46.0%,54.0%,-1.2
Loyola-Chi,52-61-1,46.0%,54.0%,-0.8
Stanford,51-60-1,46.0%,54.1%,+0.4
TX Southern,61-72-1,45.9%,54.1%,+0.2
W Illinois,61-72-1,45.9%,54.1%,+0.4
Air Force,55-65-2,45.8%,54.2%,-0.7
Niagara,66-78-1,45.8%,54.2%,+0.4
Minnesota,48-57-2,45.7%,54.3%,0.0
Mississippi,51-61-1,45.5%,54.5%,+0.9
UCF,50-60-3,45.5%,54.6%,+1.5
Wagner,50-60-3,45.5%,54.6%,-1.0
N Kentucky,58-70-1,45.3%,54.7%,-0.7
Butler,48-58-2,45.3%,54.7%,-0.8
Brown,52-63-1,45.2%,54.8%,-1.3
Maryland,47-57-1,45.2%,54.8%,-2.2
Geo Wshgtn,51-62-2,45.1%,54.9%,-0.6
Utah Valley,51-62-0,45.1%,54.9%,-2.0
North Texas,55-67-2,45.1%,54.9%,-0.2
Jksnville St,64-78-2,45.1%,54.9%,+0.4
F Dickinson,54-66-1,45.0%,55.0%,-0.4
Arkansas St,62-76-3,44.9%,55.1%,-0.6
VCU,47-58-2,44.8%,55.2%,-1.0
UCLA,46-57-2,44.7%,55.3%,-0.1
Longwood,45-56-4,44.6%,55.5%,-2.2
Penn St,48-60-2,44.4%,55.6%,-0.6
Miami,48-60-2,44.4%,55.6%,+0.5
Binghamton,46-58-1,44.2%,55.8%,-1.1
Morehead St,67-85-2,44.1%,55.9%,-0.6
Loyola Mymt,52-66-2,44.1%,55.9%,-3.3
Rider,65-83-1,43.9%,56.1%,+0.7
St Bonavent,50-64-3,43.9%,56.1%,-2.7
Presbyterian,46-59-1,43.8%,56.2%,-1.0
Elon,59-76-1,43.7%,56.3%,-2.6
Fordham,45-58-2,43.7%,56.3%,-1.2
Temple,49-65-1,43.0%,57.0%,-1.2
N Mex State,39-52-2,42.9%,57.1%,-2.1
Albany,45-60-1,42.9%,57.1%,-0.5
Kent St,54-72-2,42.9%,57.1%,-2.2
Jackson St,54-73-0,42.5%,57.5%,-2.3
Cal Baptist,28-38-2,42.4%,57.6%,-3.8
S Car State,50-68-0,42.4%,57.6%,-0.6
Maryland BC,47-64-0,42.3%,57.7%,-1.1
LIU,33-45-0,42.3%,57.7%,-0.6
E Tenn St,54-74-1,42.2%,57.8%,-3.0
Beth-Cook,40-55-2,42.1%,57.9%,-2.1
California,46-64-0,41.8%,58.2%,-2.4
UL Monroe,61-85-0,41.8%,58.2%,-1.3
St Peters,60-84-3,41.7%,58.3%,-3.4
N Carolina,46-65-0,41.4%,58.6%,-1.4
Southern,46-65-2,41.4%,58.6%,-2.2
Pittsburgh,42-61-1,40.8%,59.2%,-2.3
UC Irvine,60-89-4,40.3%,59.7%,-2.1
Purdue,42-63-0,40.0%,60.0%,-1.7
Stonehill,15-23-1,39.5%,60.5%,-1.7
St Marys,37-57-3,39.4%,60.6%,-3.5
Kansas,41-64-2,39.1%,61.0%,-3.4
Colorado,45-71-0,38.8%,61.2%,-2.1
Creighton,43-69-2,38.4%,61.6%,-2.6
Sac State,51-85-1,37.5%,62.5%,-4.4
N Hampshire,39-66-1,37.1%,62.9%,-2.5
Cincinnati,41-70-1,36.9%,63.1%,-5.0
Lindenwood,11-20-1,35.5%,64.5%,-3.9
Maryland ES,36-69-1,34.3%,65.7%,-3.9
Merrimack,25-48-1,34.3%,65.8%,-3.5
