Team,ATS Record,Cover %,MOV,ATS +/-
Gonzaga,3-1-0,75.0%,29.5,+12.9
Col Charlestn,3-1-0,75.0%,1.8,-2.4
La Salle,3-1-0,75.0%,13.3,+8.6
UCLA,3-1-0,75.0%,24.5,+5.5
Penn St,3-1-0,75.0%,35.8,+15.4
DePaul,3-1-0,75.0%,23.0,+11.4
Michigan,3-1-0,75.0%,21.3,+7.9
VCU,3-1-0,75.0%,22.8,+4.9
Texas A&M,3-1-0,75.0%,17.3,+0.3
Colorado,3-1-0,75.0%,18.5,+3.6
Duke,3-1-0,75.0%,30.5,+6.1
Longwood,2-1-0,66.7%,11.3,+2.8
Utah St,2-1-0,66.7%,32.0,+12.7
Arkansas St,2-1-0,66.7%,10.7,+0.7
Indiana,2-1-0,66.7%,23.3,+2.7
Marquette,2-1-0,66.7%,22.3,+1.3
Notre Dame,2-1-0,66.7%,19.7,+2.0
Houston,2-1-0,66.7%,32.7,+8.2
Michigan St,2-1-0,66.7%,24.7,-0.2
Tennessee,2-1-0,66.7%,28.7,+1.2
Dayton,2-1-0,66.7%,14.3,0.0
Cincinnati,2-1-0,66.7%,39.7,+9.0
Rice,2-1-0,66.7%,8.3,-0.2
Bradley,2-1-0,66.7%,19.0,+2.0
Boise St,2-1-0,66.7%,15.3,+7.8
Illinois,2-1-0,66.7%,29.7,+4.5
Hawaii,2-1-0,66.7%,8.7,+4.2
S Carolina,2-1-0,66.7%,15.0,-0.2
San Francisco,2-1-0,66.7%,27.7,+6.2
Florida St,2-1-0,66.7%,13.3,+1.8
Morgan St,1-1-0,50.0%,3.5,-3.5
Yale,1-1-0,50.0%,7.0,0.0
Florida,2-2-0,50.0%,18.3,+1.6
Colgate,1-1-0,50.0%,8.0,-8.0
Incar Word,1-1-0,50.0%,15.5,+2.5
Belmont,1-1-0,50.0%,3.0,+0.3
UCF,1-1-0,50.0%,6.5,-1.5
Charl South,1-1-0,50.0%,23.5,+8.3
Wisconsin,2-2-0,50.0%,17.5,-1.8
Texas Tech,2-2-0,50.0%,33.8,+2.3
Geo Mason,2-2-0,50.0%,13.3,+1.0
Georgia,2-2-0,50.0%,13.5,-1.5
Liberty,1-1-0,50.0%,8.5,+2.0
Middle Tenn,1-1-0,50.0%,-2.0,-8.8
Oregon,2-2-0,50.0%,19.3,+0.6
U Mass,1-1-0,50.0%,12.5,+1.3
N Carolina,1-1-0,50.0%,33.0,+6.8
Charlotte,1-1-0,50.0%,13.0,+6.3
McNeese St,1-1-0,50.0%,0.0,-6.8
New Orleans,1-1-0,50.0%,-9.0,-12.0
Drake,1-1-0,50.0%,8.5,+1.3
BYU,2-2-0,50.0%,28.0,-0.9
Xavier,2-2-0,50.0%,18.8,-3.8
Utah Valley,1-1-0,50.0%,11.5,+8.3
NC State,2-2-0,50.0%,18.8,0.0
Harvard,1-1-0,50.0%,0.5,-1.8
Texas,2-2-0,50.0%,29.0,+1.8
Boston U,1-1-0,50.0%,10.0,+6.3
W Virginia,1-1-0,50.0%,17.0,+3.3
Jksnville St,1-1-0,50.0%,11.5,+7.8
Dartmouth,1-1-0,50.0%,-4.5,-7.8
Citadel,1-1-0,50.0%,6.5,+3.8
Vanderbilt,2-2-0,50.0%,19.3,-3.6
Kansas,2-2-0,50.0%,15.5,-1.8
N Iowa,1-1-0,50.0%,-0.5,-5.5
LSU,1-1-0,50.0%,24.0,+3.3
Fordham,1-1-0,50.0%,6.5,-4.5
Miss State,2-2-0,50.0%,24.0,+3.4
Arizona St,1-1-0,50.0%,11.0,-4.3
N Florida,1-1-0,50.0%,5.0,-2.0
S Florida,1-1-0,50.0%,17.5,-4.0
James Mad,1-1-0,50.0%,-2.0,-5.8
Florida Intl,1-1-0,50.0%,25.0,+15.8
Kentucky,1-1-0,50.0%,34.5,+9.5
Bucknell,1-1-0,50.0%,1.0,-4.0
New Mexico,1-1-0,50.0%,13.0,-3.8
W Michigan,1-1-0,50.0%,2.0,-2.3
Lipscomb,1-1-0,50.0%,4.0,-2.0
NC-Wilmgton,1-1-0,50.0%,6.0,-1.3
Maryland,2-2-0,50.0%,22.8,+1.8
Rhode Island,1-1-0,50.0%,26.0,+10.0
S Alabama,1-1-0,50.0%,2.5,-3.0
Wichita St,2-2-0,50.0%,9.3,+0.4
N Mex State,1-1-0,50.0%,6.5,+2.5
South Dakota,1-1-0,50.0%,11.0,+4.5
Louisville,1-1-0,50.0%,13.0,+0.8
Abl Christian,1-1-0,50.0%,-5.5,-8.5
Brown,2-3-0,40.0%,5.2,-1.0
Princeton,2-3-0,40.0%,3.4,-3.2
S Methodist,2-3-0,40.0%,21.2,+2.4
High Point,2-3-0,40.0%,15.4,-0.9
Wm & Mary,1-2-0,33.3%,-1.0,-4.5
Tulsa,1-2-0,33.3%,9.0,-2.8
GA Tech,1-2-0,33.3%,10.0,-8.0
Iowa St,1-2-0,33.3%,33.3,-2.3
St Josephs,1-2-0,33.3%,6.0,-7.3
Santa Clara,1-2-0,33.3%,-2.7,-10.3
Arkansas,1-2-0,33.3%,17.0,0.0
UAB,1-2-0,33.3%,6.3,-7.0
Northwestern,1-2-0,33.3%,20.7,+2.7
Clemson,1-2-0,33.3%,22.0,-2.5
Chattanooga,1-2-0,33.3%,4.3,-3.2
GA Southern,1-2-1,33.3%,3.8,-4.8
Air Force,1-2-0,33.3%,-6.3,-12.3
UCSD,1-2-0,33.3%,5.0,-4.3
Rutgers,1-2-0,33.3%,16.7,-1.8
Miami,1-2-0,33.3%,31.7,+0.8
Arizona,1-2-0,33.3%,24.0,0.0
Missouri,1-2-0,33.3%,31.3,+7.5
Purdue,1-2-0,33.3%,15.7,-4.3
Samford,1-2-0,33.3%,4.7,-0.7
Navy,1-2-0,33.3%,-8.7,-13.2
Butler,1-2-0,33.3%,8.3,-9.0
TX Christian,1-2-0,33.3%,22.3,+2.3
San Diego,1-2-0,33.3%,0.3,-2.7
Oklahoma,1-2-0,33.3%,23.3,-3.2
UCSB,1-2-0,33.3%,17.0,+8.3
Columbia,1-2-1,33.3%,9.8,-0.6
Mississippi,1-2-1,33.3%,14.3,-5.0
Colorado St,1-2-0,33.3%,14.3,-6.3
VA Tech,1-2-0,33.3%,16.0,-1.0
Bryant,1-2-0,33.3%,7.3,+0.3
Seton Hall,1-3-0,25.0%,7.0,-4.0
Alabama,1-3-0,25.0%,16.0,-2.6
Iowa,1-3-0,25.0%,16.5,-3.9
Geo Wshgtn,1-3-0,25.0%,17.5,+0.4
Creighton,1-3-0,25.0%,24.3,-6.1
St Marys,1-3-0,25.0%,10.3,-1.3
Temple,1-3-0,25.0%,11.3,+3.0
USC,1-3-0,25.0%,7.5,-7.9
Providence,1-3-0,25.0%,13.5,-7.0
Winthrop,1-3-0,25.0%,4.0,-4.0
Minnesota,1-3-0,25.0%,6.8,-4.0
Villanova,1-4-0,20.0%,4.4,-8.7
Vermont,0-2-0,0.0%,-8.5,-14.3
Central Mich,0-1-0,0.0%,-1.0,-6.5
Washington,0-2-0,0.0%,5.5,-8.0
Nicholls,0-1-0,0.0%,-6.0,-11.5
Ohio,0-2-0,0.0%,-2.0,-8.0
Gard-Webb,0-1-0,0.0%,1.0,-2.5
CS Fullerton,0-1-0,0.0%,1.0,-1.5
Wake Forest,0-3-0,0.0%,12.0,-18.2
Evansville,0-1-0,0.0%,-11.0,-14.5
Iona,0-1-0,0.0%,-6.0,-12.5
Loyola-Chi,0-2-0,0.0%,14.5,-8.3
E Tenn St,0-1-0,0.0%,-4.0,-16.0
S Utah,0-2-0,0.0%,5.5,-2.0
Campbell,0-1-0,0.0%,-1.0,-9.0
S Dakota St,0-2-0,0.0%,-4.0,-10.5
Monmouth,0-1-0,0.0%,-13.0,-15.5
Stetson,0-1-0,0.0%,-3.0,-7.5
Oklahoma St,0-3-0,0.0%,9.7,-4.3
Wofford,0-1-0,0.0%,-3.0,-8.0
Georgetown,0-2-0,0.0%,10.0,-5.0
W Illinois,0-2-0,0.0%,-6.0,-10.8
American,0-1-0,0.0%,-8.0,-10.0
San Jose St,0-2-0,0.0%,-8.5,-14.5
IU Indy,0-1-0,0.0%,-3.0,-6.5
Indiana St,0-1-0,0.0%,-5.0,-11.5
Fresno St,0-0-1,0.0%,7.0,0.0
App State,0-1-0,0.0%,-14.0,-21.0
Marist,0-1-0,0.0%,3.0,-4.0
Kansas St,0-3-0,0.0%,8.7,-12.2
Cornell,0-1-0,0.0%,10.0,-0.5
Delaware,0-2-0,0.0%,-4.0,-9.0
Pacific,0-1-0,0.0%,-3.0,-8.5
Miami (OH),0-2-0,0.0%,2.5,-8.8
Virginia,0-2-0,0.0%,13.0,-7.3
Sacred Hrt,0-1-0,0.0%,-7.0,-9.5
Seattle,0-3-0,0.0%,-4.3,-8.8
Nebraska,0-3-0,0.0%,17.0,-7.7
Coastal Car,0-0-1,0.0%,4.0,0.0
Richmond,0-2-0,0.0%,-5.5,-12.0
Syracuse,0-3-0,0.0%,5.0,-10.3
U Penn,0-3-0,0.0%,0.7,-9.2
UTSA,0-1-0,0.0%,-17.0,-27.5
Duquesne,0-1-0,0.0%,-5.0,-9.0
Bellarmine,0-2-0,0.0%,-3.5,-11.0
Southern,0-1-0,0.0%,-2.0,-5.0
Valparaiso,0-1-0,0.0%,-8.0,-11.5
Old Dominion,0-2-0,0.0%,0.5,-10.5
NC Central,0-1-0,0.0%,-6.0,-7.5
Cal Baptist,0-4-0,0.0%,5.3,-5.1
Holy Cross,0-1-0,0.0%,2.0,-3.0
TX-Arlington,0-1-0,0.0%,-15.0,-16.5
Canisius,0-1-0,0.0%,-10.0,-12.0
UNLV,0-2-1,0.0%,6.3,-4.3
Montana St,0-1-0,0.0%,-1.0,-5.5
W Kentucky,0-0-1,0.0%,5.0,0.0
E Washingtn,0-1-0,0.0%,-4.0,-9.0
E Carolina,0-1-0,0.0%,4.0,-8.5
Lg Beach St,0-1-0,0.0%,-2.0,-6.5
N Dakota St,0-1-0,0.0%,-9.0,-12.5
Ball St,0-1-0,0.0%,-10.0,-16.0
Quinnipiac,0-1-0,0.0%,3.0,-2.5
Saint Louis,0-1-0,0.0%,6.0,-0.5
Grd Canyon,0-3-0,0.0%,0.3,-12.0
Manhattan,0-1-0,0.0%,-3.0,-4.0
N Kentucky,0-1-0,0.0%,-2.0,-8.5
TN Tech,0-2-0,0.0%,2.0,-3.3
Illinois St,0-1-0,0.0%,-2.0,-15.0
Boston Col,0-1-0,0.0%,9.0,-7.5
San Diego St,0-1-0,0.0%,5.0,-5.5
Mass Lowell,0-1-0,0.0%,7.0,-3.5
Stonehill,0-1-0,0.0%,-1.0,-3.5
