Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland St,3-1-0,75.0%,-1.4,-1.0
Lafayette,3-1-0,75.0%,-10.3,-0.6
WI-Grn Bay,3-1-0,75.0%,-6.8,+2.9
Arkansas St,3-1-0,75.0%,5.8,+4.6
Central Mich,3-1-0,75.0%,-1.0,+9.3
Denver,3-1-0,75.0%,1.8,+4.6
Tennessee,3-1-0,75.0%,27.0,+7.0
La Salle,3-1-0,75.0%,13.3,+8.6
Gonzaga,3-1-0,75.0%,29.5,+12.9
SC Upstate,3-1-0,75.0%,-5.2,+6.8
Toledo,3-1-0,75.0%,6.0,+2.8
Colorado,3-1-0,75.0%,18.5,+3.6
Texas A&M,3-1-0,75.0%,17.3,+0.3
Rice,3-1-0,75.0%,4.3,+0.4
Penn St,3-1-0,75.0%,35.8,+15.4
Siena,3-1-0,75.0%,0.3,+5.1
Howard,3-1-0,75.0%,-3.6,+3.0
St Johns,3-1-0,75.0%,22.5,+4.5
VMI,3-1-0,75.0%,10.8,+5.8
F Dickinson,3-1-0,75.0%,-10.0,+0.6
S Alabama,3-1-0,75.0%,7.0,+3.3
Michigan,3-1-0,75.0%,21.3,+7.9
Col Charlestn,3-1-0,75.0%,1.8,-2.4
Yale,3-1-0,75.0%,11.4,+2.0
TX A&M-Com,3-1-0,75.0%,-15.0,+3.6
UCLA,3-1-0,75.0%,24.5,+5.5
Liberty,3-1-0,75.0%,15.2,+8.4
Presbyterian,3-1-0,75.0%,8.4,+2.6
Maryland ES,3-1-0,75.0%,2.0,+4.6
Duke,3-1-0,75.0%,30.5,+6.1
Mt St Marys,2-1-0,66.7%,3.5,+0.5
Texas St,2-1-0,66.7%,10.8,+3.8
N Iowa,2-1-0,66.7%,8.8,-3.2
SE Missouri,2-1-0,66.7%,3.3,+4.3
Houston,2-1-0,66.7%,32.7,+8.2
California,2-1-1,66.7%,5.0,+1.6
Dayton,2-1-0,66.7%,16.0,0.0
Campbell,2-1-0,66.7%,20.0,+8.0
N Carolina,2-1-0,66.7%,21.0,+6.2
UC Davis,2-1-0,66.7%,-1.5,+3.5
Youngs St,2-1-0,66.7%,-7.7,+0.8
Loyola-MD,2-1-0,66.7%,7.5,+5.7
TX A&M-CC,2-1-0,66.7%,3.5,+2.8
Norfolk St,2-1-0,66.7%,22.2,+4.7
Albany,2-1-0,66.7%,9.0,+5.8
Middle Tenn,2-1-0,66.7%,16.3,+3.2
N Illinois,2-1-0,66.7%,12.5,+4.2
Detroit,2-1-0,66.7%,2.0,+0.8
Citadel,2-1-0,66.7%,11.8,+5.0
S Illinois,2-1-0,66.7%,7.5,+5.7
Oakland,2-1-0,66.7%,-13.5,-2.8
NC-Asheville,2-1-0,66.7%,-16.0,-1.5
Central Conn,2-1-0,66.7%,8.3,+7.7
Kentucky,2-1-0,66.7%,24.7,+9.8
South Dakota,2-1-0,66.7%,11.2,+3.2
Maine,2-1-0,66.7%,4.0,+2.2
Jacksonville,2-1-0,66.7%,-2.0,+1.7
Hawaii,2-1-0,66.7%,15.3,+4.2
Marshall,2-1-0,66.7%,14.5,+2.2
N Colorado,2-1-0,66.7%,14.0,+7.0
Indiana,2-1-0,66.7%,23.3,+2.7
TN Martin,2-1-0,66.7%,8.8,+5.5
Belmont,2-1-0,66.7%,7.5,+2.7
Austin Peay,2-1-0,66.7%,-1.8,+7.2
Buffalo,2-1-0,66.7%,-5.5,+3.2
North Texas,2-1-0,66.7%,13.8,+1.7
Towson,2-1-0,66.7%,6.5,-4.3
Cal St Nrdge,2-1-0,66.7%,16.5,+6.5
McNeese St,2-1-0,66.7%,11.5,-1.3
Cincinnati,2-1-0,66.7%,39.7,+9.0
Coastal Car,2-1-1,66.7%,-7.5,-0.6
Portland,2-1-0,66.7%,-9.0,-3.5
Tulane,2-1-0,66.7%,18.8,+4.5
Longwood,2-1-0,66.7%,11.3,+2.8
Illinois,2-1-0,66.7%,29.7,+4.5
Fairfield,2-1-0,66.7%,1.3,-6.2
Florida A&M,2-1-0,66.7%,-35.3,-5.2
Wyoming,2-1-0,66.7%,2.0,-6.0
UCF,2-1-0,66.7%,5.3,+2.2
Sac State,2-1-1,66.7%,8.8,+9.3
Notre Dame,2-1-0,66.7%,19.7,+2.0
Georgia St,2-1-0,66.7%,1.3,-2.8
Army,2-1-0,66.7%,4.0,+0.8
Boise St,2-1-0,66.7%,20.3,+7.8
Ohio St,2-1-0,66.7%,9.3,+5.3
Utah St,2-1-0,66.7%,40.0,+12.7
Illinois St,2-1-0,66.7%,18.0,+3.3
LSU,2-1-0,66.7%,19.7,+8.8
Incar Word,2-1-0,66.7%,17.5,+3.8
St. Thomas,2-1-0,66.7%,12.6,+3.8
Wisconsin,3-2-0,60.0%,17.0,+2.5
NC Central,3-2-1,60.0%,-7.3,+1.0
St Fran (PA),3-2-0,60.0%,-18.6,+1.1
Holy Cross,3-2-0,60.0%,-4.2,+5.6
Wash State,3-2-0,60.0%,10.4,+2.9
Wm & Mary,3-2-0,60.0%,9.8,+2.0
Columbia,2-2-1,50.0%,9.8,+4.9
North Dakota,1-1-0,50.0%,3.7,+1.3
NC-Wilmgton,1-1-0,50.0%,21.3,-1.3
Abl Christian,1-1-0,50.0%,17.0,-8.5
Texas,2-2-0,50.0%,29.0,+1.8
Purdue,2-2-0,50.0%,14.0,0.0
W Kentucky,1-1-1,50.0%,6.0,+1.5
Miss State,2-2-0,50.0%,24.0,+3.4
Florida Intl,2-2-0,50.0%,9.5,+8.3
Iona,2-2-0,50.0%,-4.5,-0.9
Oregon,2-2-0,50.0%,19.3,+0.6
Navy,2-2-0,50.0%,-8.3,-7.6
E Carolina,1-1-0,50.0%,17.3,-2.0
E Washingtn,2-2-0,50.0%,-6.0,+3.6
Beth-Cook,2-2-0,50.0%,-11.8,+4.4
BYU,2-2-0,50.0%,28.0,-0.9
Binghamton,2-2-0,50.0%,-6.6,-4.3
Bowling Grn,2-2-0,50.0%,8.8,+10.3
Utah Valley,1-1-0,50.0%,19.3,+8.3
Troy,2-2-0,50.0%,-2.5,-0.6
Michigan St,2-2-0,50.0%,16.5,-0.6
Rhode Island,1-1-0,50.0%,28.0,+10.0
NC State,2-2-0,50.0%,18.8,0.0
Texas Tech,2-2-0,50.0%,33.8,+2.3
Drake,1-1-0,50.0%,23.0,+1.3
Murray St,1-1-0,50.0%,27.3,+10.8
Coppin St,3-3-0,50.0%,-23.3,+0.6
Nicholls,2-2-0,50.0%,0.2,-0.5
Florida,2-2-0,50.0%,18.3,+1.6
Delaware,2-2-0,50.0%,-0.8,-0.8
Florida St,2-2-0,50.0%,6.8,-0.5
Georgia,2-2-0,50.0%,13.5,-1.5
Vanderbilt,2-2-0,50.0%,19.3,-3.6
TN State,2-2-0,50.0%,2.6,+2.9
Bradley,2-2-0,50.0%,10.0,-2.4
Loyola Mymt,1-1-0,50.0%,7.3,-6.8
New Mexico,2-2-0,50.0%,5.0,-0.5
U Mass,2-2-0,50.0%,2.3,-0.8
Jackson St,2-2-0,50.0%,-29.0,-0.9
Fresno St,1-1-1,50.0%,-5.3,-3.2
Sam Hous St,2-2-0,50.0%,-2.8,+0.9
N Arizona,1-1-0,50.0%,19.0,+0.3
S Mississippi,1-1-0,50.0%,11.3,+2.0
St Josephs,2-2-0,50.0%,6.3,-2.9
S Carolina,2-2-0,50.0%,7.3,-2.1
Fla Gulf Cst,2-2-0,50.0%,-9.0,+0.1
Oral Roberts,1-1-0,50.0%,14.8,-3.0
Colgate,2-2-0,50.0%,-2.3,-4.1
Kansas,2-2-0,50.0%,15.5,-1.8
Louisville,1-1-0,50.0%,13.0,+0.8
Maryland,2-2-0,50.0%,22.8,+1.8
UCSD,2-2-0,50.0%,2.5,-1.9
Xavier,2-2-0,50.0%,18.8,-3.8
Pacific,2-2-0,50.0%,10.2,+0.5
TX-Arlington,1-1-0,50.0%,10.8,-1.8
Akron,1-1-0,50.0%,2.3,-2.0
N Mex State,1-1-0,50.0%,16.3,+2.5
Fordham,2-2-0,50.0%,-4.5,-2.6
Kansas City,1-1-0,50.0%,32.4,+0.3
Lehigh,2-2-0,50.0%,-23.3,-7.9
Fla Atlantic,2-2-0,50.0%,15.4,+7.3
Butler,2-2-0,50.0%,9.0,-3.6
Wichita St,2-2-0,50.0%,9.3,+0.4
W Georgia,2-2-0,50.0%,-20.0,-1.4
Brown,2-3-0,40.0%,5.2,-1.0
Chattanooga,2-3-0,40.0%,-5.0,-3.2
Princeton,2-3-0,40.0%,3.4,-3.2
Monmouth,2-3-0,40.0%,-17.4,-4.8
Ark Pine Bl,2-3-0,40.0%,-19.0,-3.6
GA Southern,2-3-1,40.0%,1.5,-2.5
American,2-3-0,40.0%,-13.6,-5.1
Geo Mason,2-3-0,40.0%,6.8,-0.3
New Orleans,2-3-0,40.0%,-14.0,-4.7
S Car State,2-3-0,40.0%,16.8,+17.6
S Methodist,2-3-0,40.0%,21.2,+2.4
NJIT,2-3-0,40.0%,-17.6,-5.5
Winthrop,2-3-0,40.0%,11.7,-2.6
High Point,2-3-0,40.0%,15.4,-0.9
S Indiana,2-3-0,40.0%,-7.8,+1.6
Miami,1-2-0,33.3%,31.7,+0.8
Boston Col,1-2-0,33.3%,-4.3,-5.7
Mass Lowell,1-2-0,33.3%,-0.3,-9.5
E Illinois,1-2-0,33.3%,-13.3,-4.7
James Mad,1-2-0,33.3%,10.0,-4.5
Stony Brook,1-2-0,33.3%,-7.3,-11.0
Maryland BC,1-2-0,33.3%,11.2,-6.8
W Virginia,1-2-0,33.3%,3.3,-3.3
Southern,1-2-0,33.3%,14.5,-1.7
AR Lit Rock,1-2-0,33.3%,1.3,+7.2
Ball St,1-2-0,33.3%,1.0,-3.5
Weber St,1-2-0,33.3%,5.0,-11.8
Bryant,1-2-0,33.3%,16.0,+0.3
Pepperdine,1-2-0,33.3%,-7.7,-1.2
Wright St,1-2-0,33.3%,5.6,-1.5
E Michigan,1-2-0,33.3%,0.0,-2.0
Wagner,1-2-0,33.3%,-7.0,-4.0
Virginia,1-2-0,33.3%,12.0,-0.2
Mississippi,1-2-1,33.3%,14.3,-5.0
W Michigan,1-2-1,33.3%,4.0,-1.8
Central Ark,1-2-0,33.3%,-4.0,-1.3
Idaho,1-2-0,33.3%,-4.3,-1.7
Marist,1-2-0,33.3%,-1.0,+0.7
Sacred Hrt,2-4-0,33.3%,-10.2,-0.4
Rutgers,1-2-0,33.3%,16.7,-1.8
Jksnville St,1-2-0,33.3%,20.3,+3.7
Manhattan,1-2-0,33.3%,-3.5,+0.7
Oklahoma,1-2-0,33.3%,23.3,-3.2
Miss Val St,1-2-0,33.3%,-35.0,-11.7
Loyola-Chi,1-2-0,33.3%,21.5,-3.2
Iowa St,1-2-0,33.3%,33.3,-2.3
Montana,1-2-0,33.3%,0.6,-5.8
Lg Beach St,1-2-0,33.3%,3.0,-4.2
Samford,1-2-0,33.3%,22.4,-0.7
Charlotte,1-2-0,33.3%,-1.0,-0.8
Hampton,1-2-0,33.3%,2.8,-1.8
Prairie View,1-2-0,33.3%,-14.0,-5.7
Dartmouth,1-2-0,33.3%,11.3,-12.8
Cornell,1-2-0,33.3%,9.3,-3.3
Morehead St,1-2-0,33.3%,-12.0,-9.2
Stetson,1-2-0,33.3%,-6.8,-6.8
Tulsa,1-2-0,33.3%,10.3,-2.8
Queens,1-2-0,33.3%,-2.8,-4.0
IU Indy,1-2-0,33.3%,9.2,+3.0
S Dakota St,1-2-0,33.3%,11.8,-1.2
Indiana St,1-2-0,33.3%,4.3,-7.2
UCSB,1-2-0,33.3%,25.0,+8.3
Morgan St,1-2-0,33.3%,5.6,-5.2
Montana St,1-2-0,33.3%,6.3,-3.5
Arizona,1-2-0,33.3%,24.0,0.0
Merrimack,1-2-0,33.3%,-6.0,+3.3
Iowa,1-3-0,25.0%,16.5,-3.9
Air Force,1-3-0,25.0%,-6.8,-10.5
Boston U,1-3-0,25.0%,-6.3,-1.1
S Florida,1-3-0,25.0%,1.3,-5.5
Colorado St,1-3-0,25.0%,7.0,-7.1
Creighton,1-3-0,25.0%,24.3,-6.1
Santa Clara,1-3-0,25.0%,-8.5,-12.4
TN Tech,1-3-0,25.0%,-2.2,-1.0
San Jose St,1-3-0,25.0%,0.8,-8.5
Vermont,1-3-0,25.0%,-15.8,-13.0
Temple,1-3-0,25.0%,11.3,+3.0
Miami (OH),1-3-0,25.0%,-2.0,-0.1
Alabama,1-3-0,25.0%,16.0,-2.6
Minnesota,1-3-0,25.0%,6.8,-4.0
Le Moyne,1-3-0,25.0%,-10.4,-1.6
Missouri,1-3-0,25.0%,21.5,+4.5
N Dakota St,1-3-0,25.0%,1.2,-2.4
Geo Wshgtn,1-3-0,25.0%,17.5,+0.4
GA Tech,1-3-0,25.0%,5.5,-7.5
San Diego,1-3-0,25.0%,-2.0,-3.8
USC,1-3-0,25.0%,7.5,-7.9
Providence,1-3-0,25.0%,13.5,-7.0
Clemson,1-3-0,25.0%,13.3,-4.3
UAB,1-3-0,25.0%,12.2,-5.4
TX Christian,1-3-0,25.0%,13.8,+0.5
W Illinois,1-3-0,25.0%,-5.3,-3.6
Lindenwood,1-3-0,25.0%,2.8,-3.9
Arkansas,1-3-0,25.0%,11.5,-0.1
Seton Hall,1-3-0,25.0%,7.0,-4.0
Nebraska,1-3-0,25.0%,12.0,-5.5
Northwestern,1-3-0,25.0%,14.3,+1.9
St Marys,1-3-0,25.0%,10.3,-1.3
Chicago St,1-3-0,25.0%,-29.8,-8.3
Bellarmine,1-3-0,25.0%,-11.8,-7.6
Seattle,1-3-0,25.0%,0.0,-1.6
VA Tech,1-3-0,25.0%,6.5,-4.4
TX Southern,1-3-0,25.0%,-7.4,+0.3
Villanova,1-4-0,20.0%,4.4,-8.7
CS Fullerton,1-4-0,20.0%,-17.0,-4.9
Charl South,1-4-0,20.0%,-2.8,-2.1
UL Monroe,1-4-0,20.0%,7.0,+4.1
Wake Forest,1-4-0,20.0%,4.6,-11.6
Canisius,1-4-0,20.0%,-17.8,-7.5
Harvard,1-4-0,20.0%,-9.6,-6.8
Tarleton St,1-4-0,20.0%,-23.0,-12.8
Stonehill,1-4-0,20.0%,-4.0,+3.6
N Hampshire,1-5-0,16.7%,-11.6,-7.2
Kansas St,0-3-0,0.0%,8.7,-12.2
Grd Canyon,0-3-0,0.0%,0.3,-12.0
Ohio,0-4-0,0.0%,-9.5,-8.6
Evansville,0-3-0,0.0%,0.5,-8.0
Georgetown,0-3-0,0.0%,-0.3,-9.3
UTSA,0-2-0,0.0%,-1.3,-14.3
U Penn,0-4-0,0.0%,-3.8,-9.4
Delaware St,0-2-0,0.0%,3.5,-6.8
Alcorn St,0-3-0,0.0%,-33.8,-18.7
Duquesne,0-3-0,0.0%,-12.7,-10.3
Wofford,0-3-0,0.0%,-2.3,-12.3
Lamar,0-2-0,0.0%,10.7,-3.8
Washington,0-3-0,0.0%,4.0,-6.5
TX El Paso,0-1-0,0.0%,12.7,-28.0
Mercer,0-2-0,0.0%,22.3,-12.8
Richmond,0-3-0,0.0%,1.3,-13.2
Old Dominion,0-4-0,0.0%,-17.3,-13.8
N Kentucky,0-3-0,0.0%,-12.0,-4.8
Niagara,0-2-0,0.0%,-2.3,-5.3
WI-Milwkee,0-2-0,0.0%,7.7,-11.5
Louisiana,0-2-0,0.0%,-11.0,-8.3
Quinnipiac,0-3-0,0.0%,-5.5,-7.8
San Diego St,0-2-0,0.0%,14.3,-3.8
UNLV,0-2-1,0.0%,6.3,-4.3
Valparaiso,0-2-0,0.0%,12.3,-10.5
Syracuse,0-3-0,0.0%,5.0,-10.3
App State,0-2-0,0.0%,3.0,-18.3
E Tenn St,0-2-0,0.0%,9.8,-8.3
W Carolina,0-1-0,0.0%,20.3,-8.5
Cal Baptist,0-4-0,0.0%,5.3,-5.1
Oklahoma St,0-3-0,0.0%,9.7,-4.3
Saint Louis,0-2-0,0.0%,16.7,-2.8
S Utah,0-2-0,0.0%,23.0,-2.0
Ste F Austin,0-2-0,0.0%,7.0,-5.8
Utah Tech,0-3-0,0.0%,-5.3,-9.5
Alab A&M,0-1-0,0.0%,28.3,-1.5
