Team,ATS Record,Cover %,MOV,ATS +/-
Boise St,1-1-0,50.0%,1.0,-1.8
Loyola-MD,1-1-0,50.0%,-4.0,+6.8
Notre Dame,1-1-0,50.0%,15.0,+1.8
Loyola-Chi,1-1-0,50.0%,26.3,+2.5
Wyoming,1-1-0,50.0%,-16.0,-12.3
UCF,1-1-0,50.0%,6.5,-1.5
Queens,1-1-0,50.0%,-9.0,+0.5
E Michigan,1-1-0,50.0%,-2.5,+2.8
Duke,1-1-0,50.0%,18.5,-1.3
Marshall,1-1-0,50.0%,5.5,+1.0
Norfolk St,1-1-0,50.0%,15.7,+4.8
Iowa St,1-1-0,50.0%,30.5,-0.8
N Iowa,1-1-0,50.0%,-0.5,-5.5
Utah Valley,1-1-0,50.0%,11.5,+8.3
Manhattan,1-1-0,50.0%,-0.5,+3.0
Nebraska,1-2-0,33.3%,9.3,-6.3
Florida St,1-2-0,33.3%,5.0,-2.2
GA Southern,1-2-1,33.3%,-4.0,-3.4
Miss State,1-2-0,33.3%,20.3,+1.5
Temple,1-2-0,33.3%,11.3,+5.0
Vanderbilt,1-2-0,33.3%,12.7,-7.5
Princeton,1-2-0,33.3%,1.7,-3.3
NC State,1-2-0,33.3%,14.7,-2.5
Providence,1-2-0,33.3%,16.7,-4.3
Maryland BC,1-2-0,33.3%,-10.7,-6.8
Samford,1-2-0,33.3%,4.7,-0.7
Tulsa,1-2-0,33.3%,9.0,-2.8
Mississippi,1-2-0,33.3%,9.0,-6.7
Maryland,1-2-0,33.3%,20.3,+1.0
Creighton,1-2-0,33.3%,28.0,-2.8
Florida,1-2-0,33.3%,19.3,+0.8
Iowa,1-2-0,33.3%,14.7,-2.5
BYU,1-2-0,33.3%,24.7,-2.5
Geo Wshgtn,1-2-0,33.3%,17.7,+1.2
Kansas,1-2-0,33.3%,10.7,-3.2
Texas Tech,1-2-0,33.3%,34.0,+2.8
UCSB,1-2-0,33.3%,17.0,+8.3
St Marys,1-2-0,33.3%,11.3,-0.3
Wichita St,1-2-0,33.3%,10.0,-1.5
Wake Forest,1-3-0,25.0%,2.0,-9.6
High Point,1-3-0,25.0%,8.8,-5.3
Oklahoma St,0-2-0,0.0%,8.0,-4.3
USC,0-3-0,0.0%,1.3,-14.2
Colgate,0-1-0,0.0%,-17.0,-20.5
American,0-1-0,0.0%,-8.0,-10.0
Air Force,0-1-0,0.0%,-9.0,-20.5
Weber St,0-1-0,0.0%,-28.0,-23.0
UL Monroe,0-2-0,0.0%,-19.0,-6.8
Marist,0-1-0,0.0%,3.0,-4.0
Sacred Hrt,0-1-0,0.0%,-19.0,-10.0
U Penn,0-2-0,0.0%,0.5,-10.3
Towson,0-1-0,0.0%,-26.0,-19.0
James Mad,0-2-0,0.0%,-9.0,-10.3
Vermont,0-1-0,0.0%,-51.0,-33.5
Cal Baptist,0-2-0,0.0%,1.5,-5.5
W Michigan,0-1-0,0.0%,-20.0,-2.5
Fairfield,0-0-0,0.0%,49.0,--
Charlotte,0-1-0,0.0%,-29.0,-15.0
Boston Col,0-1-0,0.0%,-25.0,-14.0
N Dakota St,0-2-0,0.0%,-17.0,-15.3
W Kentucky,0-0-1,0.0%,5.0,0.0
Geo Mason,0-2-0,0.0%,-10.0,-10.5
Montana St,0-1-0,0.0%,-1.0,-5.5
GA Tech,0-2-0,0.0%,-10.0,-16.0
Arkansas,0-2-0,0.0%,7.0,-1.5
Lamar,0-1-0,0.0%,-26.0,-1.0
Oklahoma,0-2-0,0.0%,18.5,-7.8
Alab A&M,0-1-0,0.0%,23.3,-1.5
Clemson,0-3-0,0.0%,8.7,-7.3
Wofford,0-1-0,0.0%,-9.0,-3.5
TX A&M-CC,0-1-0,0.0%,-19.0,-3.0
Stetson,0-1-0,0.0%,-3.0,-7.5
Seton Hall,0-1-0,0.0%,-1.0,-11.5
Alabama,0-3-0,0.0%,2.7,-13.0
Richmond,0-1-0,0.0%,-7.0,-16.0
UC Davis,0-1-0,0.0%,-2.0,-1.0
Ohio,0-1-0,0.0%,-10.0,-12.5
Minnesota,0-2-0,0.0%,0.5,-11.0
TX El Paso,0-1-0,0.0%,-29.0,-28.0
Prairie View,0-1-0,0.0%,-33.0,-16.0
UCSD,0-2-0,0.0%,-1.5,-11.3
E Illinois,0-1-0,0.0%,-35.0,-8.0
Idaho,0-1-0,0.0%,-4.0,-2.0
Bradley,0-2-0,0.0%,-0.5,-9.3
Kent St,0-0-1,0.0%,11.0,0.0
Valparaiso,0-1-0,0.0%,-8.0,-11.5
Akron,0-1-0,0.0%,-19.0,-4.5
Chattanooga,0-1-0,0.0%,5.0,-3.5
Colorado St,0-3-0,0.0%,0.7,-12.5
Villanova,0-2-0,0.0%,-8.5,-18.8
App State,0-1-0,0.0%,-31.0,-15.5
Harvard,0-1-0,0.0%,-5.0,-3.0
TN Martin,0-1-0,0.0%,17.5,-9.0
Houston,0-1-0,0.0%,-5.0,-10.5
Portland,0-1-0,0.0%,-41.0,-34.0
UAB,0-2-0,0.0%,3.5,-6.0
Rhode Island,0-1-0,0.0%,23.0,-6.5
Utah Tech,0-1-0,0.0%,-17.0,-6.5
Miss Val St,0-1-0,0.0%,-72.0,-38.0
Fla Atlantic,0-1-0,0.0%,22.0,-1.5
Loyola Mymt,0-1-0,0.0%,-15.0,-14.0
Miami (OH),0-2-0,0.0%,-20.0,-10.5
Brown,0-1-0,0.0%,-8.0,-15.5
Quinnipiac,0-1-0,0.0%,-23.0,-3.0
Hampton,0-1-0,0.0%,-28.0,-15.0
Georgia St,0-1-0,0.0%,-35.0,-11.5
Bryant,0-2-0,0.0%,-0.5,-7.8
San Diego St,0-1-0,0.0%,19.0,-2.0
Evansville,0-1-0,0.0%,-17.0,-6.0
S Mississippi,0-1-0,0.0%,-14.0,-0.5
Central Mich,0-1-0,0.0%,-1.0,-6.5
Ark Pine Bl,0-1-0,0.0%,-23.0,-1.5
W Illinois,0-1-0,0.0%,-13.0,-7.5
Stony Brook,0-1-0,0.0%,-38.0,-22.5
Navy,0-1-0,0.0%,-11.0,-16.5
S Car State,0-2-0,0.0%,-15.5,-2.5
S Utah,0-2-0,0.0%,21.3,-2.0
Mass Lowell,0-2-0,0.0%,-26.0,-17.5
Pepperdine,0-1-0,0.0%,-18.0,-9.5
Murray St,0-1-0,0.0%,-15.0,-2.0
Louisiana,0-1-0,0.0%,-46.0,-14.5
Saint Louis,0-1-0,0.0%,6.0,-0.5
E Tenn St,0-2-0,0.0%,-5.0,-8.3
TX Christian,0-3-0,0.0%,3.0,-5.5
VA Tech,0-3-0,0.0%,1.0,-7.5
Indiana St,0-1-0,0.0%,-5.0,-11.5
S Methodist,0-3-0,0.0%,10.3,-5.3
TX Southern,0-1-0,0.0%,-28.0,-10.5
Ste F Austin,0-2-0,0.0%,-12.5,-5.8
Sac State,0-0-1,0.0%,-7.0,0.0
W Carolina,0-1-0,0.0%,-13.0,-8.5
WI-Milwkee,0-1-0,0.0%,-19.0,-12.5
UTSA,0-1-0,0.0%,-13.0,-1.0
Syracuse,0-2-0,0.0%,5.5,-6.5
W Virginia,0-2-0,0.0%,-9.0,-9.8
Northwestern,0-2-0,0.0%,2.0,-7.5
UNLV,0-1-0,0.0%,-6.0,-7.5
Santa Clara,0-1-0,0.0%,-7.0,-12.5
Central Conn,0-1-0,0.0%,15.5,-15.0
Louisville,0-1-0,0.0%,-22.0,-24.5
Delaware St,0-0-0,0.0%,42.0,--
Montana,0-2-0,0.0%,-33.0,-10.8
Lindenwood,0-1-0,0.0%,-8.0,-6.0
New Orleans,0-1-0,0.0%,-26.0,-30.0
Kansas St,0-2-0,0.0%,1.0,-15.0
Georgetown,0-2-0,0.0%,-4.5,-10.8
N Arizona,0-1-0,0.0%,11.0,-8.0
Charl South,0-1-0,0.0%,-10.0,-5.5
Niagara,0-1-0,0.0%,-36.0,-6.0
Miami,0-2-0,0.0%,27.0,-5.5
Mercer,0-2-0,0.0%,-20.0,-12.8
Oakland,0-1-0,0.0%,-44.0,-27.0
Rutgers,0-2-0,0.0%,13.5,-5.8
Washington,0-2-0,0.0%,-2.5,-5.0
Sam Hous St,0-1-0,0.0%,-37.0,-21.0
Grd Canyon,0-2-0,0.0%,-4.5,-13.8
TN Tech,0-3-0,0.0%,-7.0,-8.2
Florida Intl,0-1-0,0.0%,-5.0,-9.0
Le Moyne,0-1-0,0.0%,-41.0,-3.5
TX-Arlington,0-1-0,0.0%,-15.0,-16.5
AR Lit Rock,0-1-0,0.0%,-15.0,-4.0
Tarleton St,0-1-0,0.0%,-63.0,-31.5
S Dakota St,0-2-0,0.0%,-4.0,-10.5
Stonehill,0-2-0,0.0%,-15.0,-3.0
Youngs St,0-1-0,0.0%,-34.0,-15.0
San Diego,0-1-0,0.0%,-9.0,-7.0
Merrimack,0-1-0,0.0%,-21.0,-6.0
N Hampshire,0-1-0,0.0%,-39.0,-2.5
S Indiana,0-1-0,0.0%,-19.0,-4.0
