Team,Over Record,Over %,Under %,Total +/-
Purdue,178-153-5,53.8%,46.2%,+1.0
S Utah,128-110-2,53.8%,46.2%,+2.0
Radford,79-68-1,53.7%,46.3%,+0.1
Howard,66-57-1,53.7%,46.3%,+1.0
Lafayette,81-70-3,53.6%,46.4%,+0.7
UNLV,186-161-3,53.6%,46.4%,+1.2
Montana,187-162-6,53.6%,46.4%,+2.3
TX-Arlington,129-112-2,53.5%,46.5%,+1.4
Hawaii,176-153-6,53.5%,46.5%,+1.1
Oral Roberts,116-101-1,53.5%,46.5%,+1.9
TN State,179-156-3,53.4%,46.6%,+1.4
E Washingtn,188-164-3,53.4%,46.6%,+1.6
Colorado St,166-145-4,53.4%,46.6%,+1.7
Dayton,176-154-4,53.3%,46.7%,+1.2
N Florida,82-72-1,53.3%,46.8%,+1.7
CS Fullerton,172-151-4,53.3%,46.8%,+3.0
Montana St,182-160-0,53.2%,46.8%,+2.3
Incar Word,58-51-1,53.2%,46.8%,+1.8
Wofford,183-161-3,53.2%,46.8%,+0.5
Iowa St,191-168-10,53.2%,46.8%,+2.0
S Dakota St,133-118-0,53.0%,47.0%,+2.1
Baylor,178-158-3,53.0%,47.0%,+2.0
Detroit,179-159-7,53.0%,47.0%,+2.0
Santa Clara,182-162-3,52.9%,47.1%,+0.6
Mississippi,194-173-4,52.9%,47.1%,+1.4
Bowling Grn,188-168-1,52.8%,47.2%,+1.3
Wake Forest,141-126-6,52.8%,47.2%,+1.1
Sam Hous St,66-59-0,52.8%,47.2%,+1.1
E Tenn St,123-110-4,52.8%,47.2%,+0.3
VMI,104-93-1,52.8%,47.2%,+2.3
Arkansas St,174-156-7,52.7%,47.3%,+1.8
Bellarmine,39-35-1,52.7%,47.3%,+2.1
Ball St,186-167-6,52.7%,47.3%,+1.7
S Mississippi,187-168-4,52.7%,47.3%,+1.5
Miss State,197-177-5,52.7%,47.3%,+1.2
Fla Atlantic,158-142-5,52.7%,47.3%,+2.4
Missouri,197-177-4,52.7%,47.3%,+1.2
TX El Paso,201-181-5,52.6%,47.4%,+1.1
Ark Pine Bl,73-66-3,52.5%,47.5%,+1.0
Austin Peay,199-180-7,52.5%,47.5%,+2.3
Ohio,194-176-5,52.4%,47.6%,+1.5
Charlotte,195-177-11,52.4%,47.6%,+1.0
Louisiana,186-169-4,52.4%,47.6%,+1.0
Boise St,166-151-5,52.4%,47.6%,+1.3
Duquesne,145-132-4,52.4%,47.7%,+1.7
W Michigan,181-165-3,52.3%,47.7%,+0.8
Quinnipiac,80-73-1,52.3%,47.7%,+3.4
Drake,175-160-5,52.2%,47.8%,+1.8
TX Southern,82-75-1,52.2%,47.8%,+2.1
Gonzaga,228-209-3,52.2%,47.8%,+0.5
Northeastrn,195-179-2,52.1%,47.9%,+0.7
Coastal Car,98-90-0,52.1%,47.9%,+1.2
Sacred Hrt,74-68-3,52.1%,47.9%,+1.8
VA Tech,136-125-2,52.1%,47.9%,+1.7
Boston Col,137-126-4,52.1%,47.9%,+0.7
Idaho,175-161-3,52.1%,47.9%,+1.3
Geo Mason,177-163-3,52.1%,47.9%,+0.5
Stanford,241-222-4,52.1%,48.0%,+1.5
Portland St,166-153-5,52.0%,48.0%,+2.6
Nebraska,132-122-4,52.0%,48.0%,+0.6
Belmont,124-115-1,51.9%,48.1%,+1.2
Army,83-77-0,51.9%,48.1%,-0.9
Abl Christian,58-54-1,51.8%,48.2%,0.0
W Virginia,188-175-5,51.8%,48.2%,+1.1
Lg Beach St,189-176-5,51.8%,48.2%,+1.0
Chattanooga,175-163-6,51.8%,48.2%,+0.6
VCU,189-176-3,51.8%,48.2%,+1.0
Stetson,76-71-1,51.7%,48.3%,+1.8
Campbell,76-71-3,51.7%,48.3%,-0.4
Beth-Cook,61-57-1,51.7%,48.3%,+0.5
McNeese St,61-57-0,51.7%,48.3%,+0.4
Pepperdine,196-184-5,51.6%,48.4%,+0.9
Morgan St,67-63-4,51.5%,48.5%,+1.3
Utah St,173-163-3,51.5%,48.5%,+0.6
Rice,196-185-4,51.4%,48.6%,+1.1
SC Upstate,73-69-0,51.4%,48.6%,-0.1
Cal St Nrdge,167-158-5,51.4%,48.6%,+1.6
Florida St,136-129-5,51.3%,48.7%,+0.5
Clemson,145-138-1,51.2%,48.8%,+0.6
NC Central,62-59-1,51.2%,48.8%,-1.2
Towson,190-181-4,51.2%,48.8%,+1.6
Boston U,89-85-2,51.2%,48.9%,-1.0
Iona,138-132-1,51.1%,48.9%,+1.4
Arizona St,209-200-4,51.1%,48.9%,+0.9
Delaware,187-179-2,51.1%,48.9%,+0.8
Prairie View,71-68-1,51.1%,48.9%,0.0
Wyoming,167-160-5,51.1%,48.9%,+0.5
Arizona,263-252-7,51.1%,48.9%,+1.8
St Fran (PA),73-70-1,51.1%,49.0%,+0.8
WI-Grn Bay,171-164-4,51.0%,49.0%,+0.6
Valparaiso,148-142-1,51.0%,49.0%,+0.9
Texas Tech,179-172-3,51.0%,49.0%,+0.6
Rider,132-127-3,51.0%,49.0%,+0.6
Alabama,191-184-8,50.9%,49.1%,+0.7
Mass Lowell,57-55-3,50.9%,49.1%,+1.5
IL-Chicago,173-167-0,50.9%,49.1%,+1.1
W Carolina,175-169-3,50.9%,49.1%,+0.5
Columbia,149-144-5,50.9%,49.2%,+0.8
Bucknell,94-91-2,50.8%,49.2%,+1.5
South Dakota,95-92-3,50.8%,49.2%,+3.3
California,224-217-10,50.8%,49.2%,+0.9
Cleveland St,165-160-5,50.8%,49.2%,-0.4
Hsn Christian,66-64-3,50.8%,49.2%,+1.8
Old Dominion,203-197-6,50.8%,49.3%,+0.2
Central Mich,174-169-3,50.7%,49.3%,+1.2
Geo Wshgtn,144-140-3,50.7%,49.3%,+0.4
Loyola-MD,123-120-5,50.6%,49.4%,+1.7
Cal Baptist,43-42-2,50.6%,49.4%,+0.1
Dartmouth,136-133-3,50.6%,49.4%,+1.3
Oregon,229-224-4,50.6%,49.5%,+1.1
Vanderbilt,190-186-5,50.5%,49.5%,+0.5
Marquette,149-146-2,50.5%,49.5%,+1.0
Chicago St,50-49-3,50.5%,49.5%,+0.6
Denver,149-146-5,50.5%,49.5%,+0.4
Yale,157-154-4,50.5%,49.5%,+0.9
WI-Milwkee,169-166-2,50.5%,49.6%,+0.8
Nicholls,62-61-2,50.4%,49.6%,+1.6
Oregon St,193-190-0,50.4%,49.6%,0.0
Utah,206-203-3,50.4%,49.6%,-0.2
Hampton,70-69-1,50.4%,49.6%,+1.5
Rhode Island,161-159-1,50.3%,49.7%,+0.1
Creighton,165-163-8,50.3%,49.7%,+0.9
Kansas St,167-165-4,50.3%,49.7%,+0.7
Arkansas,192-190-5,50.3%,49.7%,+0.6
N Carolina,198-196-2,50.3%,49.8%,+0.8
Sac State,152-151-4,50.2%,49.8%,+1.5
TN Martin,161-160-8,50.2%,49.8%,+1.3
Princeton,161-160-3,50.2%,49.8%,+1.1
U Penn,167-166-6,50.2%,49.9%,+0.7
Butler,171-170-8,50.2%,49.9%,+1.1
Portland,175-174-1,50.1%,49.9%,0.0
Harvard,149-149-1,50.0%,50.0%,+0.5
Kentucky,210-210-9,50.0%,50.0%,+0.6
E Illinois,180-180-8,50.0%,50.0%,+0.8
Xavier,178-178-6,50.0%,50.0%,+0.4
Washington,198-198-1,50.0%,50.0%,+0.4
Bradley,192-193-2,49.9%,50.1%,-0.2
Marshall,185-186-6,49.9%,50.1%,+0.1
LSU,178-179-3,49.9%,50.1%,+0.3
New Mexico,168-169-2,49.9%,50.2%,+0.9
App State,156-157-2,49.8%,50.2%,-0.4
Northwestern,121-122-6,49.8%,50.2%,-0.2
Kansas City,103-104-1,49.8%,50.2%,-0.3
Texas,199-201-6,49.8%,50.3%,+0.2
Georgia St,171-173-0,49.7%,50.3%,+0.7
Texas A&M,172-174-3,49.7%,50.3%,+0.7
Holy Cross,82-83-4,49.7%,50.3%,-0.6
Alabama St,73-74-2,49.7%,50.3%,+0.7
La Salle,146-148-3,49.7%,50.3%,+0.3
Providence,140-142-1,49.7%,50.4%,+0.2
San Jose St,132-134-5,49.6%,50.4%,+1.1
NC-Wilmgton,184-187-4,49.6%,50.4%,+0.1
Penn St,125-127-2,49.6%,50.4%,+0.8
Loyola Mymt,173-176-4,49.6%,50.4%,-0.5
IPFW,115-117-6,49.6%,50.4%,-0.4
TX Christian,162-165-1,49.5%,50.5%,+0.9
St Bonavent,156-159-2,49.5%,50.5%,+1.0
Ohio St,153-156-5,49.5%,50.5%,+0.6
Canisius,149-152-4,49.5%,50.5%,+1.0
S Methodist,140-143-2,49.5%,50.5%,-0.6
Murray St,179-183-6,49.5%,50.6%,-0.3
Florida,198-203-1,49.4%,50.6%,+0.6
N Iowa,176-181-4,49.3%,50.7%,+0.3
North Texas,172-177-7,49.3%,50.7%,+0.2
Jksnville St,166-171-4,49.3%,50.7%,+0.2
Furman,158-163-2,49.2%,50.8%,-0.2
NC-Grnsboro,158-163-4,49.2%,50.8%,+0.2
Marist,123-127-6,49.2%,50.8%,+0.1
NJIT,60-62-1,49.2%,50.8%,-1.3
E Kentucky,174-180-5,49.2%,50.9%,+1.5
Vermont,85-88-2,49.1%,50.9%,-1.0
BYU,196-203-4,49.1%,50.9%,+1.0
S Carolina,166-172-4,49.1%,50.9%,+0.2
Memphis,175-182-4,49.0%,51.0%,+0.2
Temple,171-178-5,49.0%,51.0%,+1.1
Oklahoma St,168-175-5,49.0%,51.0%,-0.6
Bryant,69-72-0,48.9%,51.1%,+0.7
Siena,137-143-5,48.9%,51.1%,+1.3
Wm & Mary,179-187-8,48.9%,51.1%,+1.2
Loyola-Chi,170-178-1,48.9%,51.2%,-0.4
Fordham,126-132-8,48.8%,51.2%,-0.7
Cornell,141-148-4,48.8%,51.2%,+1.2
Utah Valley,79-83-1,48.8%,51.2%,+0.7
Lamar,59-62-1,48.8%,51.2%,+0.6
Tulsa,157-165-5,48.8%,51.2%,-0.7
N Illinois,173-182-4,48.7%,51.3%,+0.1
Richmond,152-160-5,48.7%,51.3%,+0.2
Lindenwood,19-20-2,48.7%,51.3%,+1.9
UCF,130-137-5,48.7%,51.3%,+0.4
San Diego St,178-188-4,48.6%,51.4%,-0.9
Pittsburgh,140-148-5,48.6%,51.4%,-0.9
N Mex State,150-159-8,48.5%,51.5%,0.0
Oklahoma,181-192-6,48.5%,51.5%,-1.0
Colgate,63-67-1,48.5%,51.5%,-0.4
Air Force,141-150-3,48.5%,51.6%,+0.3
W Kentucky,188-200-8,48.5%,51.6%,+1.0
Ste F Austin,60-64-0,48.4%,51.6%,-0.3
San Diego,165-176-3,48.4%,51.6%,-0.3
Central Conn,71-76-2,48.3%,51.7%,+0.3
E Carolina,128-137-4,48.3%,51.7%,+0.1
Niagara,155-166-5,48.3%,51.7%,+0.6
Delaware St,55-59-1,48.3%,51.8%,+0.4
James Mad,178-191-1,48.2%,51.8%,+0.8
Maine,54-58-3,48.2%,51.8%,-1.3
Albany,67-72-1,48.2%,51.8%,+0.6
Missouri St,173-186-2,48.2%,51.8%,+0.1
Minnesota,120-129-1,48.2%,51.8%,-0.2
Wash State,185-199-6,48.2%,51.8%,+0.2
Duke,202-218-2,48.1%,51.9%,-0.7
Monmouth,88-95-2,48.1%,51.9%,+0.1
Illinois,150-162-6,48.1%,51.9%,+0.2
UCLA,234-253-6,48.1%,52.0%,+0.2
N Alabama,49-53-0,48.0%,52.0%,+1.0
S Illinois,169-183-7,48.0%,52.0%,-0.4
Troy,150-163-5,47.9%,52.1%,-0.5
Wichita St,145-158-2,47.9%,52.2%,-0.5
GA Tech,143-156-2,47.8%,52.2%,-0.2
San Francisco,163-178-4,47.8%,52.2%,-0.2
Indiana,140-153-7,47.8%,52.2%,-0.6
Tarleton St,32-35-2,47.8%,52.2%,+0.5
TN Tech,170-186-3,47.8%,52.3%,+0.1
Akron,166-182-0,47.7%,52.3%,+0.4
Evansville,154-169-2,47.7%,52.3%,+0.8
Fla Gulf Cst,79-87-1,47.6%,52.4%,-0.4
N Arizona,163-180-5,47.5%,52.5%,+0.5
LA Tech,172-190-4,47.5%,52.5%,-0.7
St Marys,170-188-5,47.5%,52.5%,-0.8
Mercer,103-114-5,47.5%,52.5%,-0.3
UC Davis,128-142-6,47.4%,52.6%,+1.0
Villanova,164-182-4,47.4%,52.6%,-0.2
Binghamton,63-70-2,47.4%,52.6%,-0.5
IU Indy,117-130-2,47.4%,52.6%,-0.2
Morehead St,161-179-3,47.4%,52.7%,+0.1
Connecticut,176-196-3,47.3%,52.7%,-1.0
Tennessee,175-195-5,47.3%,52.7%,-1.0
Georgia,165-184-1,47.3%,52.7%,-0.3
Col Charlestn,174-194-2,47.3%,52.7%,-0.3
Pacific,182-203-5,47.3%,52.7%,-0.5
Kansas,207-231-5,47.3%,52.7%,+0.6
UL Monroe,143-160-9,47.2%,52.8%,0.0
Jacksonville,67-75-0,47.2%,52.8%,-1.4
DePaul,130-146-1,47.1%,52.9%,-0.1
Liberty,72-81-2,47.1%,52.9%,+0.3
UAB,182-206-7,46.9%,53.1%,+1.0
Elon,158-179-1,46.9%,53.1%,-0.8
Cincinnati,147-167-2,46.8%,53.2%,-0.4
Cal Poly,168-191-8,46.8%,53.2%,+0.5
Grambling St,51-58-0,46.8%,53.2%,-0.2
AR Lit Rock,153-174-4,46.8%,53.2%,-0.5
Colorado,167-190-4,46.8%,53.2%,-0.4
Navy,80-91-2,46.8%,53.2%,-1.7
Maryland,135-154-4,46.7%,53.3%,+0.4
Kent St,166-190-6,46.6%,53.4%,+0.2
Illinois St,172-197-4,46.6%,53.4%,-1.0
GA Southern,156-179-0,46.6%,53.4%,-0.9
USC,206-237-6,46.5%,53.5%,-0.5
Middle Tenn,170-196-5,46.5%,53.6%,-0.3
Citadel,140-162-3,46.4%,53.6%,-1.1
Houston,139-161-8,46.3%,53.7%,+0.1
Maryland BC,63-73-0,46.3%,53.7%,-0.1
S Alabama,156-181-5,46.3%,53.7%,-0.2
Tulane,143-166-4,46.3%,53.7%,+0.7
St Johns,142-165-6,46.3%,53.8%,+0.2
Georgetown,143-167-3,46.1%,53.9%,0.0
Longwood,59-69-2,46.1%,53.9%,-0.8
Central Ark,51-60-3,46.0%,54.1%,-0.7
Wisconsin,141-166-3,45.9%,54.1%,-1.0
Notre Dame,135-159-3,45.9%,54.1%,-0.1
Miami,135-159-4,45.9%,54.1%,+0.2
Wagner,72-85-2,45.9%,54.1%,-0.9
Syracuse,168-199-4,45.8%,54.2%,-1.2
Saint Louis,146-173-4,45.8%,54.2%,-1.0
Stony Brook,70-83-2,45.8%,54.3%,-0.2
Miami (OH),162-193-2,45.6%,54.4%,-0.6
Manhattan,115-138-5,45.5%,54.6%,-0.1
E Michigan,156-188-2,45.4%,54.7%,-1.0
UCSB,167-202-5,45.3%,54.7%,-0.8
Seton Hall,118-143-3,45.2%,54.8%,-1.3
Michigan,141-171-7,45.2%,54.8%,-1.6
Rob Morris,75-91-4,45.2%,54.8%,-1.7
Presbyterian,60-73-0,45.1%,54.9%,+0.7
Louisville,147-180-6,45.0%,55.1%,-0.6
Fairfield,128-157-4,44.9%,55.1%,-0.1
Rutgers,100-123-1,44.8%,55.2%,-2.1
Merrimack,38-47-1,44.7%,55.3%,-0.6
Michigan St,153-190-4,44.6%,55.4%,-1.3
Drexel,165-205-6,44.6%,55.4%,-0.5
UC Irvine,159-198-5,44.5%,55.5%,-1.3
Davidson,132-165-1,44.4%,55.6%,-1.3
Mt St Marys,67-84-5,44.4%,55.6%,-1.2
S Florida,104-131-1,44.3%,55.7%,-1.8
St Peters,112-142-7,44.1%,55.9%,-1.6
Seattle,70-89-1,44.0%,56.0%,-2.4
Florida A&M,54-69-1,43.9%,56.1%,-1.2
N Dakota St,103-132-3,43.8%,56.2%,-0.9
Winthrop,71-92-2,43.6%,56.4%,-0.5
St. Thomas,26-34-2,43.3%,56.7%,-1.3
Southern,55-72-3,43.3%,56.7%,-2.4
N Kentucky,76-100-0,43.2%,56.8%,-1.5
W Illinois,84-111-1,43.1%,56.9%,-1.3
N Hampshire,56-75-2,42.8%,57.3%,-2.2
NC A&T,56-75-1,42.8%,57.3%,-1.8
LIU,35-47-3,42.7%,57.3%,-0.3
UC Riverside,134-180-4,42.7%,57.3%,-1.5
St Josephs,140-191-3,42.3%,57.7%,-0.4
Charl South,52-72-1,41.9%,58.1%,-2.3
S Car State,53-74-0,41.7%,58.3%,-0.9
Virginia,126-176-2,41.7%,58.3%,-1.7
Maryland ES,40-58-1,40.8%,59.2%,-2.0
Alab A&M,56-82-0,40.6%,59.4%,-3.0
W Georgia,2-3-0,40.0%,60.0%,-3.1
Utah Tech,25-39-0,39.1%,60.9%,-2.3
Jackson St,50-85-1,37.0%,63.0%,-3.6
Mercyhurst,2-4-0,33.3%,66.7%,-3.5
Stonehill,11-29-1,27.5%,72.5%,-3.1
