Team,Over Record,Over %,Under %,Total +/-
Lehigh,55-49-0,52.9%,47.1%,+2.4
Incar Word,37-33-1,52.9%,47.1%,0.0
Florida Intl,121-108-4,52.8%,47.2%,+1.0
S Mississippi,123-110-0,52.8%,47.2%,+1.9
Tulane,133-119-4,52.8%,47.2%,+2.0
San Francisco,145-130-5,52.7%,47.3%,+2.1
Wm & Mary,117-105-6,52.7%,47.3%,+2.5
UNLV,195-175-3,52.7%,47.3%,+1.0
Kansas,186-167-5,52.7%,47.3%,+2.5
N Dakota St,79-71-2,52.7%,47.3%,+1.7
Mississippi,169-152-5,52.7%,47.4%,+1.8
Belmont,81-73-2,52.6%,47.4%,+0.5
Iowa,175-159-6,52.4%,47.6%,+1.4
Pepperdine,132-120-5,52.4%,47.6%,+0.1
Geo Mason,146-133-4,52.3%,47.7%,+0.5
Notre Dame,172-157-6,52.3%,47.7%,+1.7
Cal Baptist,47-43-1,52.2%,47.8%,+1.4
Campbell,48-44-1,52.2%,47.8%,+0.9
Kennesaw St,48-44-2,52.2%,47.8%,+0.5
Miss State,158-145-4,52.2%,47.9%,+1.1
Hofstra,122-112-2,52.1%,47.9%,+1.9
Furman,110-101-2,52.1%,47.9%,+0.4
Abl Christian,37-34-1,52.1%,47.9%,+2.0
N Arizona,111-102-5,52.1%,47.9%,+1.9
W Kentucky,138-127-7,52.1%,47.9%,+2.1
Wisconsin,176-162-5,52.1%,47.9%,+0.4
Portland,131-121-3,52.0%,48.0%,+0.9
Vanderbilt,176-163-5,51.9%,48.1%,+1.4
U Mass,154-143-2,51.9%,48.2%,+1.4
Buffalo,128-119-7,51.8%,48.2%,+1.2
NC State,188-175-4,51.8%,48.2%,+1.1
SIU Edward,73-68-0,51.8%,48.2%,-0.1
UTSA,73-68-1,51.8%,48.2%,-0.9
Princeton,104-97-1,51.7%,48.3%,+0.7
SC Upstate,45-42-0,51.7%,48.3%,+0.6
Purdue,167-156-4,51.7%,48.3%,+1.0
Delaware,122-114-2,51.7%,48.3%,+1.3
W Illinois,78-73-1,51.7%,48.3%,+0.5
New Mexico,156-146-2,51.7%,48.3%,+0.7
N Mex State,110-103-2,51.6%,48.4%,+1.2
Elon,112-105-0,51.6%,48.4%,+2.1
Rice,130-122-0,51.6%,48.4%,+2.3
CS Fullerton,115-108-3,51.6%,48.4%,+2.3
Loyola Mymt,133-125-4,51.6%,48.5%,+0.2
Toledo,134-126-2,51.5%,48.5%,-0.2
St Marys,155-146-1,51.5%,48.5%,+0.4
Monmouth,69-65-1,51.5%,48.5%,+1.6
W Virginia,157-148-3,51.5%,48.5%,+1.9
Loyola-MD,89-84-5,51.5%,48.6%,+0.8
TX-Pan Am,38-36-1,51.4%,48.7%,-0.5
Ohio,137-130-3,51.3%,48.7%,+1.8
S Methodist,140-133-6,51.3%,48.7%,+0.7
Missouri St,144-137-3,51.3%,48.8%,+0.9
Murray St,125-119-3,51.2%,48.8%,+0.8
Hampton,42-40-1,51.2%,48.8%,+2.2
Jacksonville,42-40-0,51.2%,48.8%,-0.9
Longwood,42-40-0,51.2%,48.8%,+2.6
WI-Grn Bay,129-123-4,51.2%,48.8%,+0.5
Cincinnati,174-166-5,51.2%,48.8%,+2.2
Bellarmine,22-21-1,51.2%,48.8%,+1.1
Binghamton,45-43-1,51.1%,48.9%,+0.4
Oregon St,159-152-3,51.1%,48.9%,+1.0
Loyola-Chi,139-133-2,51.1%,48.9%,+0.8
U Penn,120-115-4,51.1%,48.9%,+1.1
VA Tech,147-141-6,51.0%,49.0%,+1.1
Colorado,158-152-4,51.0%,49.0%,+1.5
Alcorn St,27-26-1,50.9%,49.1%,+1.2
Duquesne,139-134-2,50.9%,49.1%,+1.2
Wichita St,143-138-2,50.9%,49.1%,+1.4
Ark Pine Bl,29-28-1,50.9%,49.1%,-0.8
Washington,176-170-2,50.9%,49.1%,+0.7
Minnesota,175-169-3,50.9%,49.1%,+0.7
UCLA,192-186-5,50.8%,49.2%,+0.5
Kansas City,67-65-1,50.8%,49.2%,+1.0
N Iowa,134-130-2,50.8%,49.2%,+1.4
Geo Wshgtn,133-129-6,50.8%,49.2%,+1.6
Wright St,137-133-3,50.7%,49.3%,+0.3
TX-Arlington,72-70-0,50.7%,49.3%,-0.4
Sac State,109-106-2,50.7%,49.3%,+2.6
Texas Tech,161-157-5,50.6%,49.4%,+0.3
Mass Lowell,44-43-1,50.6%,49.4%,+1.0
Indiana,183-179-4,50.6%,49.5%,+0.1
Maryland BC,51-50-0,50.5%,49.5%,+1.4
Gonzaga,145-143-4,50.4%,49.7%,-0.1
Butler,152-150-9,50.3%,49.7%,+1.1
GA Southern,105-104-3,50.2%,49.8%,+0.4
Ball St,127-126-3,50.2%,49.8%,+0.7
Pacific,129-128-4,50.2%,49.8%,+0.1
Alabama,154-153-4,50.2%,49.8%,-0.1
Michigan,170-169-0,50.2%,49.9%,+0.4
Kentucky,183-182-5,50.1%,49.9%,+0.9
Arizona,181-180-4,50.1%,49.9%,+0.6
Fordham,130-130-5,50.0%,50.0%,-0.5
UAB,138-138-8,50.0%,50.0%,+1.4
Chicago St,34-34-1,50.0%,50.0%,+1.4
Marist,116-116-4,50.0%,50.0%,+1.3
Baylor,137-137-0,50.0%,50.0%,+1.0
Dayton,159-159-4,50.0%,50.0%,-0.2
LIU,26-26-2,50.0%,50.0%,+1.5
Mercyhurst,1-1-0,50.0%,50.0%,-3.5
S Indiana,13-13-0,50.0%,50.0%,-0.4
Duke,195-196-4,49.9%,50.1%,+0.7
Marquette,161-162-1,49.9%,50.2%,-0.3
San Diego,130-131-1,49.8%,50.2%,-1.4
DePaul,161-163-5,49.7%,50.3%,+1.0
Clemson,155-157-2,49.7%,50.3%,-0.7
IL-Chicago,132-134-1,49.6%,50.4%,+0.1
Vermont,57-58-1,49.6%,50.4%,+0.4
Iona,110-112-3,49.6%,50.5%,+1.3
Jksnville St,101-103-5,49.5%,50.5%,-0.1
W Carolina,101-103-3,49.5%,50.5%,+0.6
BYU,148-151-3,49.5%,50.5%,+0.6
Penn St,145-148-3,49.5%,50.5%,+0.8
James Mad,125-128-3,49.4%,50.6%,+0.9
Miami (OH),126-129-3,49.4%,50.6%,+1.0
S Carolina,151-155-4,49.4%,50.7%,+0.1
Stanford,169-174-3,49.3%,50.7%,+0.8
Marshall,133-137-4,49.3%,50.7%,+0.7
Prairie View,32-33-1,49.2%,50.8%,-0.9
Indiana St,123-127-3,49.2%,50.8%,-0.5
UCF,123-127-4,49.2%,50.8%,-1.0
Boise St,134-139-3,49.1%,50.9%,+0.4
TN State,106-110-0,49.1%,50.9%,+1.6
Troy,101-105-6,49.0%,51.0%,0.0
Winthrop,48-50-3,49.0%,51.0%,+0.8
Michigan St,168-175-4,49.0%,51.0%,-0.4
TX Christian,141-147-2,49.0%,51.0%,0.0
Old Dominion,135-141-5,48.9%,51.1%,-0.3
Oklahoma,147-154-5,48.8%,51.2%,-0.2
Iowa St,148-155-6,48.8%,51.2%,-0.8
N Kentucky,63-66-0,48.8%,51.2%,0.0
Miami,143-150-2,48.8%,51.2%,+0.8
Rhode Island,141-148-0,48.8%,51.2%,-0.6
Connecticut,160-168-6,48.8%,51.2%,-0.7
Chattanooga,115-121-1,48.7%,51.3%,+0.4
LA Tech,113-119-4,48.7%,51.3%,-0.7
Cal Poly,109-115-2,48.7%,51.3%,+1.6
Oregon,173-183-3,48.6%,51.4%,+0.4
Holy Cross,52-55-1,48.6%,51.4%,-0.2
UC Davis,86-91-7,48.6%,51.4%,+1.2
American,51-54-0,48.6%,51.4%,-0.7
Florida,152-161-4,48.6%,51.4%,-0.6
S Illinois,133-141-4,48.5%,51.5%,0.0
Texas St,65-69-2,48.5%,51.5%,-1.0
Maine,32-34-1,48.5%,51.5%,+1.8
Morgan St,31-33-3,48.4%,51.6%,+1.2
Evansville,129-138-1,48.3%,51.7%,+0.3
Col Charlestn,128-137-2,48.3%,51.7%,-0.4
Santa Clara,139-149-1,48.3%,51.7%,+0.4
Columbia,94-101-4,48.2%,51.8%,+0.6
E Kentucky,108-116-5,48.2%,51.8%,+0.9
Villanova,147-158-4,48.2%,51.8%,-0.4
Drexel,118-127-5,48.2%,51.8%,-0.2
Coastal Car,65-70-0,48.2%,51.9%,-1.4
Maryland,165-178-2,48.1%,51.9%,+1.2
NC Central,35-38-0,48.0%,52.1%,-0.9
Quinnipiac,69-75-1,47.9%,52.1%,+0.1
UC Irvine,111-121-3,47.8%,52.2%,+1.3
Bucknell,55-60-1,47.8%,52.2%,+0.4
Georgia,154-168-2,47.8%,52.2%,-0.3
Valparaiso,109-119-2,47.8%,52.2%,-0.4
App State,106-116-2,47.8%,52.3%,0.0
Missouri,156-171-1,47.7%,52.3%,+0.2
N Alabama,31-34-0,47.7%,52.3%,-1.0
Navy,51-56-0,47.7%,52.3%,-1.4
NC-Wilmgton,110-121-1,47.6%,52.4%,-0.2
VCU,148-163-3,47.6%,52.4%,-0.5
Nicholls,28-31-0,47.5%,52.5%,+1.0
San Jose St,119-132-2,47.4%,52.6%,-0.4
Manhattan,113-126-2,47.3%,52.7%,+1.0
Oklahoma St,139-155-3,47.3%,52.7%,+0.6
LSU,147-164-3,47.3%,52.7%,0.0
Arizona St,155-173-3,47.3%,52.7%,-0.5
Charlotte,127-142-4,47.2%,52.8%,+0.3
Mt St Marys,42-47-1,47.2%,52.8%,-1.0
Albany,41-46-0,47.1%,52.9%,+0.5
E Carolina,123-138-3,47.1%,52.9%,-0.1
Morehead St,104-117-4,47.1%,52.9%,+1.1
Tulsa,134-151-5,47.0%,53.0%,-0.8
S Alabama,118-133-6,47.0%,53.0%,+0.5
N Illinois,116-131-1,47.0%,53.0%,0.0
Seton Hall,147-166-3,47.0%,53.0%,+0.7
Canisius,110-125-2,46.8%,53.2%,0.0
Illinois,153-174-5,46.8%,53.2%,-0.5
Rutgers,151-172-4,46.8%,53.3%,-1.9
Fairfield,113-129-5,46.7%,53.3%,+0.7
USC,159-182-6,46.6%,53.4%,-0.2
High Point,48-55-1,46.6%,53.4%,+0.4
Wash State,147-170-3,46.4%,53.6%,-0.5
TX El Paso,126-146-1,46.3%,53.7%,-0.6
S Dakota St,74-86-2,46.3%,53.8%,-0.3
TN Tech,104-121-2,46.2%,53.8%,+0.8
Fresno St,134-156-4,46.2%,53.8%,+0.1
Northwestern,140-163-10,46.2%,53.8%,-0.7
Cleveland St,115-134-4,46.2%,53.8%,-1.0
Le Moyne,6-7-0,46.2%,53.9%,+3.2
Georgetown,152-178-1,46.1%,53.9%,-0.6
Army,46-54-0,46.0%,54.0%,-3.1
Saint Louis,141-166-5,45.9%,54.1%,-1.0
TX A&M-CC,39-46-0,45.9%,54.1%,-1.8
Cornell,78-92-4,45.9%,54.1%,0.0
St Johns,160-189-5,45.9%,54.2%,-1.5
Syracuse,171-202-5,45.8%,54.2%,-0.4
Davidson,114-135-2,45.8%,54.2%,-1.7
UC Riverside,102-121-5,45.7%,54.3%,+0.7
Grambling St,26-31-0,45.6%,54.4%,-1.9
Middle Tenn,114-136-3,45.6%,54.4%,-2.1
Central Ark,31-37-2,45.6%,54.4%,+0.9
Central Conn,41-49-1,45.6%,54.4%,-0.2
Akron,113-136-3,45.4%,54.6%,-1.3
Texas,143-173-8,45.3%,54.8%,-0.6
VMI,52-63-0,45.2%,54.8%,+1.0
NC-Grnsboro,111-135-2,45.1%,54.9%,-2.2
Louisiana,105-128-3,45.1%,54.9%,+0.3
Ohio St,162-198-4,45.0%,55.0%,-1.3
Stony Brook,45-55-1,45.0%,55.0%,-0.7
St Peters,98-120-2,45.0%,55.1%,-0.8
St Josephs,124-152-3,44.9%,55.1%,-0.9
NW State,31-38-1,44.9%,55.1%,-0.7
Memphis,160-197-3,44.8%,55.2%,-1.7
Citadel,93-115-4,44.7%,55.3%,-2.4
Utah Tech,21-26-0,44.7%,55.3%,-2.6
Louisville,161-201-5,44.5%,55.5%,-1.3
Maryland ES,20-25-1,44.4%,55.6%,-2.2
Southern,28-35-1,44.4%,55.6%,-2.4
Dartmouth,75-94-1,44.4%,55.6%,-0.8
Texas A&M,125-157-3,44.3%,55.7%,-1.0
S Florida,133-167-2,44.3%,55.7%,-2.2
Tennessee,142-179-7,44.2%,55.8%,-1.2
Virginia,142-179-1,44.2%,55.8%,-2.3
Mercer,58-74-2,43.9%,56.1%,-2.0
Tarleton St,18-23-1,43.9%,56.1%,+0.7
Liberty,53-68-0,43.8%,56.2%,-2.5
Nebraska,126-162-5,43.8%,56.3%,-1.9
Rob Morris,45-58-2,43.7%,56.3%,-1.0
Alab A&M,34-44-0,43.6%,56.4%,-1.3
Charl South,34-44-1,43.6%,56.4%,-2.5
Kansas St,123-160-5,43.5%,56.5%,-1.5
Hawaii,136-178-4,43.3%,56.7%,-0.8
Fla Gulf Cst,48-63-0,43.2%,56.8%,-0.5
UCSB,102-134-6,43.2%,56.8%,-2.3
Siena,112-148-7,43.1%,56.9%,-1.0
N Hampshire,42-56-2,42.9%,57.1%,-1.9
Lamar,30-40-1,42.9%,57.1%,-1.1
E Michigan,104-139-1,42.8%,57.2%,-1.8
Wagner,40-54-1,42.6%,57.5%,-0.9
Illinois St,118-163-4,42.0%,58.0%,-2.0
Merrimack,26-36-0,41.9%,58.1%,-1.8
GA Tech,138-193-6,41.7%,58.3%,-1.9
San Diego St,123-172-2,41.7%,58.3%,-2.7
Sam Hous St,30-42-0,41.7%,58.3%,-0.9
Lg Beach St,98-138-1,41.5%,58.5%,-2.6
Alabama St,26-37-1,41.3%,58.7%,-3.0
Delaware St,26-37-1,41.3%,58.7%,-2.6
Houston,112-166-7,40.3%,59.7%,-2.4
Seattle,61-94-2,39.4%,60.7%,-2.3
Jackson St,23-36-0,39.0%,61.0%,-2.2
NJIT,38-60-0,38.8%,61.2%,-4.2
Sacred Hrt,30-49-3,38.0%,62.0%,-4.0
Bryant,35-58-0,37.6%,62.4%,-3.3
Florida A&M,26-46-2,36.1%,63.9%,-2.7
NC A&T,23-48-0,32.4%,67.6%,-6.6
Stonehill,8-17-0,32.0%,68.0%,-3.6
