Team,Over Record,Over %,Under %,Total +/-
San Jose St,226-233-7,49.2%,50.8%,+0.7
Beth-Cook,65-67-2,49.2%,50.8%,-1.8
Navy,65-67-2,49.2%,50.8%,-1.8
N Illinois,193-199-4,49.2%,50.8%,+0.8
U Penn,128-132-6,49.2%,50.8%,-0.4
Akron,94-97-2,49.2%,50.8%,+1.6
Fairfield,150-155-6,49.2%,50.8%,0.0
W Carolina,171-177-2,49.1%,50.9%,-0.3
Winthrop,51-53-2,49.0%,51.0%,+0.2
Harvard,97-101-0,49.0%,51.0%,-0.4
TN Tech,170-177-0,49.0%,51.0%,+0.9
VA Tech,140-146-5,49.0%,51.1%,+0.4
Jacksonville,69-72-1,48.9%,51.1%,+0.6
Citadel,206-215-4,48.9%,51.1%,-0.4
UC Davis,134-140-5,48.9%,51.1%,+0.6
Utah Tech,45-47-0,48.9%,51.1%,-0.2
Texas Tech,152-159-6,48.9%,51.1%,-0.2
Minnesota,171-179-5,48.9%,51.1%,+0.2
Maine,86-90-2,48.9%,51.1%,-0.9
Oregon,128-134-3,48.9%,51.2%,+1.2
N Carolina,83-87-1,48.8%,51.2%,0.0
Elon,184-193-2,48.8%,51.2%,-0.4
E Michigan,180-189-1,48.8%,51.2%,-0.5
TX Southern,59-62-1,48.8%,51.2%,+0.8
Fla Atlantic,135-142-3,48.7%,51.3%,+0.5
GA Southern,154-162-0,48.7%,51.3%,0.0
CS Bakersfld,74-78-0,48.7%,51.3%,-0.1
IU Indy,145-153-2,48.7%,51.3%,+0.3
Mt St Marys,72-76-4,48.7%,51.4%,+0.6
Texas A&M,126-133-2,48.7%,51.4%,+0.2
Jackson St,70-74-1,48.6%,51.4%,-0.1
Purdue,111-118-1,48.5%,51.5%,+0.5
Hawaii,126-134-5,48.5%,51.5%,+0.2
Monmouth,93-99-1,48.4%,51.6%,+0.7
Rice,191-204-4,48.4%,51.7%,+0.5
Villanova,88-94-5,48.4%,51.7%,-0.8
S Alabama,143-153-2,48.3%,51.7%,+0.2
DePaul,211-226-7,48.3%,51.7%,+0.6
Presbyterian,83-89-0,48.3%,51.7%,0.0
Florida St,137-147-5,48.2%,51.8%,-0.1
N Kentucky,54-58-1,48.2%,51.8%,+0.2
Bradley,161-173-3,48.2%,51.8%,-0.1
Abl Christian,40-43-2,48.2%,51.8%,-1.0
Yale,91-98-1,48.2%,51.9%,-0.5
Stony Brook,64-69-1,48.1%,51.9%,+0.8
Portland,177-191-4,48.1%,51.9%,0.0
Vermont,38-41-0,48.1%,51.9%,0.0
Manhattan,164-177-4,48.1%,51.9%,+0.3
Gard-Webb,62-67-2,48.1%,51.9%,+0.3
Cleveland St,161-174-5,48.1%,51.9%,-0.7
S Mississippi,160-173-6,48.1%,52.0%,-0.3
S Methodist,111-120-3,48.1%,52.0%,-0.4
Central Conn,83-90-1,48.0%,52.0%,-0.5
Kennesaw St,83-90-3,48.0%,52.0%,-0.4
Drexel,141-153-3,48.0%,52.0%,+0.8
Quinnipiac,82-89-1,48.0%,52.1%,+1.9
Valparaiso,128-139-2,47.9%,52.1%,+0.3
UCLA,124-135-3,47.9%,52.1%,+0.4
N Alabama,56-61-0,47.9%,52.1%,+1.3
Bryant,56-61-1,47.9%,52.1%,+1.6
Xavier,100-109-4,47.9%,52.2%,-0.2
Niagara,156-170-6,47.9%,52.2%,+0.8
Chicago St,100-109-6,47.9%,52.2%,+0.3
La Salle,166-181-3,47.8%,52.2%,+0.4
VCU,76-83-3,47.8%,52.2%,-0.4
American,64-70-0,47.8%,52.2%,-0.7
S Florida,198-217-0,47.7%,52.3%,-0.2
Kent St,103-113-5,47.7%,52.3%,-1.3
GA Tech,196-215-8,47.7%,52.3%,-0.1
Oakland,92-101-4,47.7%,52.3%,+0.2
Georgia St,109-120-2,47.6%,52.4%,+0.3
Loyola-Chi,130-144-2,47.5%,52.6%,+0.3
N Dakota St,74-82-1,47.4%,52.6%,+0.8
Louisville,102-113-3,47.4%,52.6%,-0.4
AR Lit Rock,147-163-2,47.4%,52.6%,-0.2
S Illinois,134-149-2,47.4%,52.7%,-1.6
Cal St Nrdge,175-195-8,47.3%,52.7%,+0.3
St Johns,184-205-6,47.3%,52.7%,+1.0
S Car State,86-96-0,47.3%,52.8%,+0.3
E Illinois,180-201-6,47.2%,52.8%,-0.2
UCSB,102-114-3,47.2%,52.8%,0.0
Furman,119-133-2,47.2%,52.8%,-0.9
Boston U,67-75-0,47.2%,52.8%,-2.1
Vanderbilt,156-175-4,47.1%,52.9%,+0.1
Loyola Mymt,171-192-6,47.1%,52.9%,-1.5
St Bonavent,136-153-2,47.1%,52.9%,-0.4
W Kentucky,102-115-4,47.0%,53.0%,-0.3
Wash State,166-188-4,46.9%,53.1%,0.0
TN Martin,169-192-6,46.8%,53.2%,+0.4
Fla Gulf Cst,58-66-1,46.8%,53.2%,-1.4
W Illinois,115-131-2,46.8%,53.3%,+0.2
Wofford,121-138-3,46.7%,53.3%,-2.0
E Kentucky,121-138-4,46.7%,53.3%,+1.0
Cal Poly,184-210-8,46.7%,53.3%,+0.4
New Mexico,112-128-3,46.7%,53.3%,+0.6
Nicholls,49-56-1,46.7%,53.3%,+1.6
Utah,139-159-3,46.6%,53.4%,-1.0
Michigan St,90-103-4,46.6%,53.4%,-0.4
N Arizona,169-195-3,46.4%,53.6%,-0.6
Le Moyne,13-15-0,46.4%,53.6%,-1.7
Lindenwood,26-30-2,46.4%,53.6%,-0.2
IPFW,90-104-5,46.4%,53.6%,-1.1
Colorado,141-163-0,46.4%,53.6%,-0.1
SE Louisiana,64-74-2,46.4%,53.6%,-1.3
Hampton,88-102-1,46.3%,53.7%,-0.3
Butler,109-127-2,46.2%,53.8%,-0.5
N Iowa,107-125-2,46.1%,53.9%,-0.6
N Mex State,100-117-5,46.1%,53.9%,+0.2
TX-Arlington,79-93-2,45.9%,54.1%,-0.6
Northwestern,162-191-8,45.9%,54.1%,-0.5
Cincinnati,95-113-3,45.7%,54.3%,-1.7
Morehead St,136-162-2,45.6%,54.4%,-0.1
San Diego St,85-102-3,45.5%,54.6%,-1.3
Wm & Mary,150-181-7,45.3%,54.7%,+0.3
St Peters,145-175-10,45.3%,54.7%,-1.6
Dartmouth,148-179-4,45.3%,54.7%,0.0
Rider,129-156-2,45.3%,54.7%,0.0
Cal Baptist,33-40-2,45.2%,54.8%,-2.1
Notre Dame,136-165-5,45.2%,54.8%,+0.4
UL Monroe,162-197-10,45.1%,54.9%,-0.8
Alabama St,72-88-2,45.0%,55.0%,0.0
Princeton,80-99-1,44.7%,55.3%,+0.1
Wisconsin,96-119-3,44.7%,55.4%,-0.6
Virginia,104-129-2,44.6%,55.4%,-0.2
Southern,50-62-2,44.6%,55.4%,-2.1
Alab A&M,78-97-1,44.6%,55.4%,-2.4
Maryland BC,61-76-0,44.5%,55.5%,-0.1
Davidson,77-96-4,44.5%,55.5%,+1.1
Connecticut,85-106-2,44.5%,55.5%,-0.3
TX A&M-Com,24-30-0,44.4%,55.6%,+1.1
Mercyhurst,4-5-0,44.4%,55.6%,-1.1
Miami (OH),163-204-3,44.4%,55.6%,-1.0
Middle Tenn,115-144-7,44.4%,55.6%,+0.2
E Tenn St,67-84-4,44.4%,55.6%,-1.9
UC Irvine,106-133-4,44.4%,55.7%,-1.4
Lehigh,57-72-2,44.2%,55.8%,-1.3
Saint Louis,132-167-5,44.2%,55.9%,-1.3
Illinois,113-144-4,44.0%,56.0%,-1.4
Tarleton St,32-41-0,43.8%,56.2%,-0.7
Oklahoma,124-160-5,43.7%,56.3%,-2.2
Binghamton,79-102-2,43.7%,56.4%,-1.4
UAB,97-126-6,43.5%,56.5%,-0.9
Tennessee,99-129-4,43.4%,56.6%,-1.3
Stonehill,23-30-1,43.4%,56.6%,-1.4
Norfolk St,52-68-1,43.3%,56.7%,-1.6
Creighton,84-110-4,43.3%,56.7%,-1.8
Pittsburgh,108-144-2,42.9%,57.1%,-1.8
St. Thomas,21-28-0,42.9%,57.1%,-1.3
LIU,41-55-1,42.7%,57.3%,-0.5
UC Riverside,166-223-5,42.7%,57.3%,-2.0
Florida A&M,74-100-2,42.5%,57.5%,-1.4
Charl South,70-95-2,42.4%,57.6%,-1.4
Wagner,47-66-2,41.6%,58.4%,-2.0
Ste F Austin,31-45-0,40.8%,59.2%,-2.4
Kansas,41-61-1,40.2%,59.8%,-2.4
N Hampshire,49-84-1,36.8%,63.2%,-3.0
Merrimack,25-45-1,35.7%,64.3%,-4.5
Maryland ES,58-106-2,35.4%,64.6%,-3.1
St Marys,45-85-1,34.6%,65.4%,-3.8
Colgate,25-52-1,32.5%,67.5%,-3.8
