Team,Over Record,Over %,Under %,Total +/-
S Carolina,121-110-6,52.4%,47.6%,+0.5
Akron,133-121-2,52.4%,47.6%,+1.9
San Diego St,123-112-5,52.3%,47.7%,+0.2
Nicholls,57-52-1,52.3%,47.7%,+3.2
TN Tech,150-137-0,52.3%,47.7%,+1.2
Denver,139-127-3,52.3%,47.7%,+0.1
Maine,70-64-1,52.2%,47.8%,-1.0
Incar Word,47-43-2,52.2%,47.8%,+2.4
Miss State,119-109-2,52.2%,47.8%,+1.0
Lamar,61-56-1,52.1%,47.9%,-0.3
Coastal Car,61-56-1,52.1%,47.9%,+3.3
San Jose St,140-129-1,52.0%,48.0%,+2.0
S Utah,103-95-4,52.0%,48.0%,+0.5
Ark Pine Bl,79-73-2,52.0%,48.0%,+1.5
Oregon St,124-115-0,51.9%,48.1%,+0.1
Cornell,125-116-3,51.9%,48.1%,+1.5
High Point,56-52-1,51.9%,48.2%,+0.6
Texas Tech,113-105-3,51.8%,48.2%,+1.1
Austin Peay,143-133-9,51.8%,48.2%,+2.1
Troy,132-123-4,51.8%,48.2%,+0.5
VCU,118-110-2,51.8%,48.3%,+0.9
TX El Paso,121-113-2,51.7%,48.3%,+0.9
Norfolk St,62-58-0,51.7%,48.3%,-0.7
Texas,126-118-2,51.6%,48.4%,+1.0
Montana,142-133-3,51.6%,48.4%,+1.4
N Iowa,128-120-1,51.6%,48.4%,+0.7
Marist,133-125-5,51.6%,48.5%,+0.9
Cleveland St,152-143-5,51.5%,48.5%,+1.0
Gard-Webb,69-65-0,51.5%,48.5%,+1.4
Syracuse,125-118-2,51.4%,48.6%,+1.0
Stony Brook,72-68-0,51.4%,48.6%,+1.0
Rob Morris,73-69-3,51.4%,48.6%,-0.6
Toledo,140-133-3,51.3%,48.7%,+1.6
San Diego,121-115-4,51.3%,48.7%,+0.7
Indiana,126-120-9,51.2%,48.8%,+1.6
Lipscomb,71-68-1,51.1%,48.9%,-0.5
Northwestern,118-113-5,51.1%,48.9%,+0.7
W Virginia,118-113-3,51.1%,48.9%,+0.8
Memphis,121-116-3,51.1%,49.0%,+2.8
Citadel,128-123-1,51.0%,49.0%,+0.8
Siena,135-130-3,50.9%,49.1%,+1.5
W Michigan,140-135-1,50.9%,49.1%,+0.1
Hampton,58-56-0,50.9%,49.1%,+1.7
Tulsa,121-117-1,50.8%,49.2%,+1.3
Geo Wshgtn,123-119-3,50.8%,49.2%,0.0
St Johns,124-120-6,50.8%,49.2%,+2.4
Notre Dame,124-120-2,50.8%,49.2%,+1.0
Towson,126-122-7,50.8%,49.2%,+1.3
S Alabama,131-127-0,50.8%,49.2%,+0.8
Ohio,130-126-6,50.8%,49.2%,+0.4
CS Fullerton,137-133-3,50.7%,49.3%,+2.8
Samford,139-135-1,50.7%,49.3%,+1.1
GA Southern,142-138-0,50.7%,49.3%,+0.9
N Florida,72-70-2,50.7%,49.3%,+1.4
Gonzaga,111-108-0,50.7%,49.3%,+1.3
Idaho,136-133-3,50.6%,49.4%,+0.9
Liberty,46-45-2,50.6%,49.5%,+1.1
Hsn Christian,54-53-2,50.5%,49.5%,+0.1
TX Christian,118-116-6,50.4%,49.6%,+1.6
Lafayette,64-63-2,50.4%,49.6%,-0.6
Montana St,142-140-0,50.4%,49.7%,-0.3
UCF,103-102-5,50.2%,49.8%,+2.0
Tulane,111-110-4,50.2%,49.8%,+1.5
Washington,116-115-1,50.2%,49.8%,+0.1
Missouri,120-119-3,50.2%,49.8%,+0.9
Loyola-MD,118-117-4,50.2%,49.8%,+1.1
Georgia,123-122-1,50.2%,49.8%,-0.1
Stanford,136-135-1,50.2%,49.8%,+0.7
Chattanooga,136-135-5,50.2%,49.8%,+0.5
Ste F Austin,47-47-0,50.0%,50.0%,-0.1
Duke,132-132-2,50.0%,50.0%,+0.8
IPFW,101-101-4,50.0%,50.0%,+0.2
E Michigan,139-139-1,50.0%,50.0%,+0.2
Kansas City,75-75-2,50.0%,50.0%,-1.3
Kennesaw St,60-60-1,50.0%,50.0%,+0.4
CS Bakersfld,63-63-0,50.0%,50.0%,-0.1
WI-Milwkee,146-146-1,50.0%,50.0%,+0.5
N Dakota St,101-101-2,50.0%,50.0%,+0.9
USC,128-129-4,49.8%,50.2%,+0.8
Murray St,127-128-4,49.8%,50.2%,-0.1
Clemson,117-118-5,49.8%,50.2%,+0.4
Pacific,135-137-2,49.6%,50.4%,+0.3
Jacksonville,65-66-1,49.6%,50.4%,+0.2
Ohio St,121-123-2,49.6%,50.4%,+0.4
Mississippi,119-121-4,49.6%,50.4%,+1.1
Alabama St,58-59-3,49.6%,50.4%,+1.8
Grambling St,58-59-1,49.6%,50.4%,-0.8
N Alabama,50-51-0,49.5%,50.5%,+2.4
W Carolina,145-148-1,49.5%,50.5%,0.0
Oregon,123-126-3,49.4%,50.6%,+1.2
Princeton,121-124-3,49.4%,50.6%,+0.8
Texas St,79-81-3,49.4%,50.6%,-0.6
Drake,118-121-1,49.4%,50.6%,+0.3
Jksnville St,131-135-3,49.3%,50.8%,+0.2
S Mississippi,126-130-5,49.2%,50.8%,-0.1
W Kentucky,125-129-4,49.2%,50.8%,+1.0
Utah Tech,31-32-0,49.2%,50.8%,+1.2
Detroit,153-158-6,49.2%,50.8%,+0.8
Yale,121-125-3,49.2%,50.8%,+0.9
N Arizona,136-141-2,49.1%,50.9%,+0.7
Oakland,109-113-1,49.1%,50.9%,+0.5
App State,131-136-7,49.1%,50.9%,+0.2
McNeese St,51-53-0,49.0%,51.0%,+0.9
Bradley,125-130-4,49.0%,51.0%,+0.8
James Mad,125-130-2,49.0%,51.0%,+0.7
St. Thomas,24-25-1,49.0%,51.0%,-0.4
Valparaiso,116-121-2,49.0%,51.1%,+0.6
Penn St,117-122-3,49.0%,51.1%,-0.7
U Penn,117-122-5,49.0%,51.1%,+0.1
Rutgers,115-120-2,48.9%,51.1%,+0.7
Brown,111-116-4,48.9%,51.1%,-0.6
Arkansas St,131-137-6,48.9%,51.1%,+0.4
S Illinois,126-132-3,48.8%,51.2%,-0.9
IU Indy,104-109-2,48.8%,51.2%,+0.6
Loyola Mymt,122-128-3,48.8%,51.2%,-1.0
N Illinois,139-146-4,48.8%,51.2%,+0.2
Harvard,119-125-1,48.8%,51.2%,-0.3
Fla Atlantic,115-121-4,48.7%,51.3%,+0.5
E Kentucky,134-141-3,48.7%,51.3%,+1.4
Utah,123-130-2,48.6%,51.4%,-0.7
Campbell,52-55-1,48.6%,51.4%,-0.7
Fairfield,135-143-4,48.6%,51.4%,-0.4
Alabama,114-121-4,48.5%,51.5%,+1.2
Central Mich,137-146-3,48.4%,51.6%,+0.4
Richmond,122-130-3,48.4%,51.6%,+0.8
TX-Arlington,87-93-2,48.3%,51.7%,+1.3
Tarleton St,29-31-1,48.3%,51.7%,-0.1
N Mex State,108-116-5,48.2%,51.8%,+0.2
NC Central,52-56-0,48.2%,51.9%,-1.6
Arizona St,117-126-1,48.2%,51.9%,+0.1
VA Tech,103-111-4,48.1%,51.9%,-0.5
Fla Gulf Cst,51-55-2,48.1%,51.9%,-1.0
Pepperdine,127-137-2,48.1%,51.9%,+0.4
La Salle,114-123-1,48.1%,51.9%,+0.6
DePaul,124-134-4,48.1%,51.9%,+0.1
Fordham,110-119-6,48.0%,52.0%,+0.4
S Methodist,110-119-1,48.0%,52.0%,-0.8
Le Moyne,12-13-0,48.0%,52.0%,-1.6
LA Tech,129-140-2,48.0%,52.0%,-0.6
Arkansas,104-113-1,47.9%,52.1%,+0.3
Colorado St,115-125-2,47.9%,52.1%,-0.6
Wash State,112-122-2,47.9%,52.1%,+0.3
Mass Lowell,55-60-2,47.8%,52.2%,+1.3
UC Davis,108-118-3,47.8%,52.2%,+0.6
Florida,118-129-2,47.8%,52.2%,-0.3
Vanderbilt,107-117-2,47.8%,52.2%,-0.5
Alab A&M,53-58-1,47.8%,52.3%,-2.5
Xavier,116-127-3,47.7%,52.3%,+1.3
AR Lit Rock,126-138-2,47.7%,52.3%,-0.8
TX A&M-Com,21-23-0,47.7%,52.3%,+1.0
Michigan St,122-134-4,47.7%,52.3%,-1.0
Coppin St,71-78-2,47.7%,52.4%,-1.7
Connecticut,120-132-2,47.6%,52.4%,-0.3
TX Southern,69-76-1,47.6%,52.4%,+0.8
Navy,59-65-2,47.6%,52.4%,-1.4
Portland,117-129-3,47.6%,52.4%,+0.1
Loyola-Chi,121-134-2,47.5%,52.6%,-0.7
Dartmouth,105-117-4,47.3%,52.7%,+0.8
Texas A&M,96-107-1,47.3%,52.7%,-1.3
Rice,120-134-4,47.2%,52.8%,-0.4
Maryland,115-129-7,47.1%,52.9%,-0.5
Seton Hall,115-129-2,47.1%,52.9%,-0.8
Drexel,130-146-2,47.1%,52.9%,+1.0
Kentucky,122-137-4,47.1%,52.9%,-1.6
Cal St Nrdge,129-145-6,47.1%,52.9%,-0.2
Florida A&M,56-63-1,47.1%,52.9%,-0.1
St Fran (PA),62-70-2,47.0%,53.0%,-0.5
Chicago St,62-70-5,47.0%,53.0%,-0.3
Miami,116-131-4,47.0%,53.0%,-0.8
North Texas,115-130-4,46.9%,53.1%,+0.3
S Florida,115-130-0,46.9%,53.1%,0.0
Central Conn,60-68-1,46.9%,53.1%,-0.5
Wofford,134-152-2,46.9%,53.2%,-1.7
California,118-134-3,46.8%,53.2%,-0.4
Vermont,59-67-0,46.8%,53.2%,-0.8
Minnesota,110-125-3,46.8%,53.2%,-0.2
Elon,130-148-2,46.8%,53.2%,-1.9
Cal Poly,129-148-6,46.6%,53.4%,+0.4
Louisville,115-132-4,46.6%,53.4%,+0.1
Mt St Marys,66-76-4,46.5%,53.5%,-0.5
UCLA,118-136-5,46.5%,53.5%,0.0
Utah St,110-127-1,46.4%,53.6%,-0.3
Wisconsin,115-133-3,46.4%,53.6%,-1.0
Rider,131-152-3,46.3%,53.7%,+1.0
Georgia St,115-134-3,46.2%,53.8%,-0.6
Sac State,125-146-4,46.1%,53.9%,-1.5
Oklahoma,112-131-2,46.1%,53.9%,-0.3
Albany,58-68-1,46.0%,54.0%,+0.5
Monmouth,81-95-1,46.0%,54.0%,0.0
Temple,130-153-6,45.9%,54.1%,-1.0
F Dickinson,62-73-1,45.9%,54.1%,-0.7
Niagara,129-152-5,45.9%,54.1%,+0.5
Pittsburgh,105-124-3,45.9%,54.2%,-1.0
Middle Tenn,113-134-8,45.8%,54.3%,+0.6
Furman,123-146-3,45.7%,54.3%,-1.3
TN Martin,131-156-7,45.6%,54.4%,+0.6
E Illinois,130-155-4,45.6%,54.4%,-1.0
Morehead St,136-163-3,45.5%,54.5%,-0.4
Tennessee,109-131-4,45.4%,54.6%,-1.4
San Francisco,109-131-2,45.4%,54.6%,-1.3
Boston U,69-83-0,45.4%,54.6%,-3.6
Charl South,54-65-2,45.4%,54.6%,-0.4
N Carolina,127-153-0,45.4%,54.6%,-1.4
St Bonavent,112-135-4,45.3%,54.7%,-1.5
Saint Louis,100-121-5,45.3%,54.8%,+0.3
Virginia,115-141-4,44.9%,55.1%,-0.2
Wm & Mary,120-148-3,44.8%,55.2%,-0.3
N Kentucky,60-74-1,44.8%,55.2%,-0.7
Colgate,59-73-1,44.7%,55.3%,-0.3
Purdue,109-135-0,44.7%,55.3%,-1.1
St Peters,121-150-6,44.7%,55.4%,-1.8
W Illinois,83-103-2,44.6%,55.4%,0.0
Butler,107-133-3,44.6%,55.4%,-0.8
SE Louisiana,52-65-2,44.4%,55.6%,-0.7
Jackson St,63-79-1,44.4%,55.6%,-1.4
Wagner,55-69-3,44.4%,55.7%,-1.3
Longwood,46-58-4,44.2%,55.8%,-2.4
Utah Valley,56-71-0,44.1%,55.9%,-2.5
Miami (OH),128-163-4,44.0%,56.0%,-1.5
UAB,112-143-5,43.9%,56.1%,-1.6
Kent St,117-150-5,43.8%,56.2%,-1.4
Binghamton,52-67-1,43.7%,56.3%,-1.3
UC Riverside,124-160-3,43.7%,56.3%,-1.8
UC Irvine,127-164-7,43.6%,56.4%,-1.2
Illinois,109-141-4,43.6%,56.4%,-1.7
Maryland BC,55-72-0,43.3%,56.7%,-0.6
Air Force,103-136-2,43.1%,56.9%,-2.2
E Tenn St,71-94-2,43.0%,57.0%,-2.3
Beth-Cook,45-60-2,42.9%,57.1%,-2.7
Mercyhurst,3-4-0,42.9%,57.1%,-0.4
W Georgia,3-4-0,42.9%,57.1%,-5.5
S Car State,59-79-0,42.8%,57.3%,-0.5
Presbyterian,53-71-1,42.7%,57.3%,-1.2
UL Monroe,108-145-3,42.7%,57.3%,-1.2
Cal Baptist,29-39-2,42.7%,57.4%,-3.7
LIU,35-48-0,42.2%,57.8%,-0.5
St Marys,88-123-5,41.7%,58.3%,-2.7
Southern,51-72-2,41.5%,58.5%,-2.5
Creighton,101-145-6,41.1%,58.9%,-1.9
Colorado,99-144-0,40.7%,59.3%,-1.4
Cincinnati,106-157-2,40.3%,59.7%,-3.7
Stonehill,16-24-1,40.0%,60.0%,-2.1
Kansas,100-159-3,38.6%,61.4%,-2.3
Merrimack,29-51-1,36.3%,63.8%,-3.6
N Hampshire,43-76-1,36.1%,63.9%,-3.2
Maryland ES,43-77-1,35.8%,64.2%,-3.6
Lindenwood,11-24-1,31.4%,68.6%,-4.7
