Team,ATS Record,Cover %,MOV,ATS +/-
Maryland,97-103-4,48.5%,10.1,-0.5
Lafayette,31-33-0,48.4%,2.3,-1.8
Missouri St,77-82-5,48.4%,6.8,-0.3
Syracuse,92-98-1,48.4%,8.4,-0.3
Cincinnati,121-129-5,48.4%,11.9,+0.7
Washington,70-75-2,48.3%,9.2,+0.2
UNLV,84-90-3,48.3%,7.7,-0.4
Prairie View,42-45-5,48.3%,7.7,-0.1
Col Charlestn,97-104-5,48.3%,7.6,-0.4
TX El Paso,67-72-1,48.2%,5.5,-0.9
Fla Gulf Cst,53-57-1,48.2%,4.8,-1.4
Austin Peay,53-57-5,48.2%,6.9,+0.1
Chattanooga,79-85-6,48.2%,7.2,-0.2
NC-Grnsboro,90-97-3,48.1%,8.8,+0.2
Wright St,103-111-3,48.1%,7.8,+0.3
N Alabama,25-27-0,48.1%,4.7,-1.0
CS Bakersfld,37-40-1,48.1%,7.1,+0.5
Mississippi,86-93-4,48.0%,6.8,-2.5
CS Fullerton,48-52-2,48.0%,5.1,0.0
IPFW,71-77-1,48.0%,5.8,-0.6
S Florida,47-51-3,48.0%,6.0,-1.2
Cornell,34-37-0,47.9%,5.3,-0.6
DePaul,45-49-1,47.9%,8.0,-0.7
San Francisco,95-104-4,47.7%,9.9,+0.8
Manhattan,42-46-2,47.7%,3.2,-1.5
TX-Pan Am,21-23-1,47.7%,5.1,-0.7
Fresno St,71-78-3,47.7%,7.9,-0.4
Charl South,20-22-0,47.6%,6.8,-0.1
Kansas St,79-87-4,47.6%,7.7,-0.9
Iona,108-119-5,47.6%,6.9,-0.4
Oregon St,58-64-1,47.5%,7.6,-0.7
UTSA,38-42-2,47.5%,3.1,-1.7
Wash State,65-72-1,47.5%,9.5,+0.7
Youngs St,53-59-2,47.3%,5.9,-0.3
Montana St,61-68-4,47.3%,5.5,-0.5
Elon,33-37-1,47.1%,4.7,0.0
Jksnville St,65-73-2,47.1%,5.7,-1.0
Evansville,48-54-3,47.1%,5.4,-0.3
Santa Clara,64-72-2,47.1%,7.5,-0.4
N Hampshire,39-44-3,47.0%,3.4,-2.1
TN State,54-61-1,47.0%,4.3,-0.9
Oklahoma St,73-83-4,46.8%,8.2,-0.8
U Mass,64-73-5,46.7%,5.1,-1.7
Central Ark,14-16-2,46.7%,2.4,-1.4
Providence,84-96-3,46.7%,8.6,-0.6
Lehigh,41-47-1,46.6%,3.9,-1.5
Winthrop,68-78-2,46.6%,8.4,-0.3
Presbyterian,20-23-3,46.5%,4.8,-1.1
Weber St,85-98-3,46.5%,6.1,-1.0
Geo Mason,65-75-3,46.4%,5.7,-0.8
Loyola Mymt,56-65-2,46.3%,6.4,-0.7
Campbell,43-50-1,46.2%,4.5,-0.9
NC State,84-98-3,46.2%,9.9,-0.1
Citadel,18-21-1,46.2%,2.7,-2.6
Georgia,65-76-2,46.1%,7.4,-1.2
S Utah,53-62-1,46.1%,5.3,-0.4
Ste F Austin,59-69-3,46.1%,8.5,-0.1
N Illinois,41-48-0,46.1%,4.0,-1.1
Miami,88-103-5,46.1%,8.6,-1.4
Sac State,40-47-3,46.0%,3.3,-1.5
Coastal Car,45-53-2,45.9%,4.6,-1.0
Neb Omaha,45-53-0,45.9%,4.0,-0.8
Temple,73-86-4,45.9%,5.7,-1.2
North Dakota,38-45-1,45.8%,5.2,+0.5
Beth-Cook,27-32-1,45.8%,3.1,-1.1
Tulane,48-57-1,45.7%,5.9,-1.5
Idaho,32-38-0,45.7%,4.3,-0.8
SIU Edward,32-38-1,45.7%,3.6,-1.2
Cleveland St,53-63-4,45.7%,5.7,-0.6
Boston U,53-63-3,45.7%,3.7,-1.8
F Dickinson,37-44-1,45.7%,4.1,-0.5
Duquesne,68-81-1,45.6%,5.6,-1.8
Oklahoma,86-103-2,45.5%,10.0,-0.4
California,54-65-4,45.4%,6.9,-1.7
Old Dominion,88-106-4,45.4%,6.4,-0.6
Niagara,39-47-0,45.4%,2.2,-2.2
Lg Beach St,57-69-3,45.2%,4.4,-1.1
La Salle,52-63-3,45.2%,3.8,-1.8
Lipscomb,61-74-1,45.2%,5.9,-1.8
Denver,42-51-2,45.2%,3.5,-1.7
Fairfield,56-68-3,45.2%,3.0,-1.2
App State,51-62-2,45.1%,4.4,-1.6
Wyoming,55-67-3,45.1%,7.1,-0.6
Fordham,41-50-1,45.1%,5.6,-1.3
Nicholls,41-50-1,45.1%,6.8,-0.4
Notre Dame,77-94-4,45.0%,8.0,-1.6
Army,45-55-2,45.0%,2.5,-2.3
Siena,57-70-4,44.9%,4.3,-1.4
Mt St Marys,39-48-1,44.8%,4.0,-0.7
Illinois St,64-79-2,44.8%,5.7,-0.5
NJIT,33-41-1,44.6%,2.0,-3.2
McNeese St,33-41-0,44.6%,6.6,-1.0
E Kentucky,61-76-4,44.5%,4.1,-1.8
Idaho St,24-30-1,44.4%,4.2,+0.2
W Michigan,35-44-2,44.3%,3.4,-2.5
Delaware,50-63-4,44.3%,4.4,-1.5
Portland St,50-63-2,44.3%,3.4,-1.9
TX Southern,57-72-6,44.2%,7.0,-1.2
Albany,34-43-2,44.2%,2.8,-2.5
Jackson St,34-43-0,44.2%,5.7,-0.9
Gard-Webb,49-62-2,44.1%,5.8,-0.5
W Illinois,30-38-2,44.1%,3.9,-1.7
Texas,90-114-2,44.1%,10.0,-0.9
Florida Intl,45-57-1,44.1%,3.3,-1.5
Bowling Grn,59-75-5,44.0%,3.8,-2.3
Columbia,33-42-3,44.0%,6.7,-0.3
Brown,36-46-4,43.9%,3.3,-2.1
Missouri,54-69-4,43.9%,8.7,-1.4
Bellarmine,18-23-2,43.9%,2.0,-2.9
Canisius,50-64-2,43.9%,2.9,-2.2
Marist,32-41-1,43.8%,3.4,-0.3
Air Force,39-50-0,43.8%,4.1,-1.8
Radford,53-68-1,43.8%,3.9,-2.0
Arizona St,71-92-4,43.6%,8.3,-0.6
Troy,47-61-1,43.5%,3.7,-1.9
Alabama St,23-30-0,43.4%,3.7,-1.9
Quinnipiac,55-72-5,43.3%,3.5,-1.5
Cal Baptist,41-54-0,43.2%,7.3,-0.3
Central Conn,23-31-0,42.6%,1.4,-3.3
S Car State,20-27-0,42.6%,4.5,-1.1
American,38-52-0,42.2%,3.8,-1.5
Geo Wshgtn,54-74-1,42.2%,5.7,-1.4
Harvard,61-84-1,42.1%,5.3,-1.6
San Diego,44-61-3,41.9%,4.5,-1.6
Miami (OH),36-50-2,41.9%,4.0,-1.7
Ball St,61-85-1,41.8%,5.1,-1.6
Howard,29-41-2,41.4%,6.2,-0.5
Pacific,39-56-4,41.1%,4.9,-1.3
Loyola-MD,24-35-2,40.7%,4.8,-0.5
SC Upstate,15-22-4,40.5%,2.1,-2.4
Dartmouth,22-33-1,40.0%,2.9,-1.8
Lindenwood,2-3-0,40.0%,-1.0,-3.0
Georgetown,53-81-2,39.6%,8.5,-1.7
E Illinois,34-52-0,39.5%,3.3,-1.9
WI-Milwkee,49-75-2,39.5%,3.1,-2.6
NC A&T,24-37-0,39.3%,4.4,-2.0
Florida A&M,16-25-0,39.0%,2.9,-3.1
N Arizona,26-41-1,38.8%,1.7,-2.3
Chicago St,5-8-1,38.5%,2.5,-7.0
Morgan St,23-39-0,37.1%,3.3,-2.2
Holy Cross,16-30-0,34.8%,1.8,-3.2
IU Indy,20-39-1,33.9%,2.2,-2.6
Cal Poly,16-34-1,32.0%,0.1,-5.1
TX A&M-Com,5-12-0,29.4%,1.5,-4.1
Incar Word,5-13-0,27.8%,-2.8,-6.6
Delaware St,5-15-0,25.0%,0.5,-5.5
S Indiana,3-16-1,15.8%,-1.4,-7.4
