Team,Over Record,Over %,Under %,Total +/-
SC Upstate,69-53-0,56.6%,43.4%,+1.0
Drake,65-50-1,56.5%,43.5%,+3.1
Columbia,74-57-1,56.5%,43.5%,+3.6
Oral Roberts,70-54-1,56.5%,43.6%,+0.5
Montana,58-45-0,56.3%,43.7%,+3.5
UNLV,78-61-0,56.1%,43.9%,+3.3
UTSA,88-69-1,56.1%,44.0%,+2.5
Florida Intl,85-67-2,55.9%,44.1%,+1.7
S Utah,82-65-3,55.8%,44.2%,+3.0
UCSD,29-23-1,55.8%,44.2%,+4.7
Stetson,63-50-1,55.8%,44.3%,+2.0
Oregon,54-43-0,55.7%,44.3%,+1.5
WI-Grn Bay,89-71-1,55.6%,44.4%,+1.6
IPFW,65-52-2,55.6%,44.4%,+2.9
N Colorado,70-56-2,55.6%,44.4%,+1.6
Minnesota,86-69-2,55.5%,44.5%,+1.7
Louisiana,61-49-2,55.5%,44.6%,+1.6
CS Bakersfld,61-49-0,55.5%,44.6%,+2.3
S Dakota St,46-37-1,55.4%,44.6%,+2.0
E Carolina,87-70-3,55.4%,44.6%,+1.5
South Dakota,67-54-0,55.4%,44.6%,+2.9
SIU Edward,93-75-2,55.4%,44.6%,+1.3
Alcorn St,57-46-0,55.3%,44.7%,+3.2
U Mass,85-69-0,55.2%,44.8%,+2.0
TX Southern,59-48-2,55.1%,44.9%,+2.9
F Dickinson,62-51-2,54.9%,45.1%,+3.4
Hsn Christian,68-56-0,54.8%,45.2%,+5.1
Maine,68-56-1,54.8%,45.2%,+1.1
Iowa,63-52-2,54.8%,45.2%,+2.6
Missouri St,75-62-1,54.7%,45.3%,+2.0
Hofstra,52-43-1,54.7%,45.3%,+2.2
Hampton,64-53-1,54.7%,45.3%,+1.1
Cal Baptist,41-34-3,54.7%,45.3%,+0.6
NC-Grnsboro,53-44-2,54.6%,45.4%,-0.3
Denver,90-75-2,54.6%,45.5%,+2.2
Ohio,67-56-3,54.5%,45.5%,+2.6
Colorado St,62-52-2,54.4%,45.6%,+3.4
Michigan,63-53-1,54.3%,45.7%,+1.5
UCSB,52-44-3,54.2%,45.8%,-0.1
LSU,67-57-1,54.0%,46.0%,+2.9
N Carolina,54-46-0,54.0%,46.0%,+2.8
Delaware,75-64-2,54.0%,46.0%,+1.7
Wichita St,49-42-1,53.9%,46.2%,+1.9
S Alabama,72-62-1,53.7%,46.3%,+1.6
Arkansas,59-51-1,53.6%,46.4%,+2.1
Nicholls,37-32-0,53.6%,46.4%,+2.7
VA Tech,67-58-2,53.6%,46.4%,+2.0
Michigan St,53-46-0,53.5%,46.5%,+1.0
N Florida,53-46-3,53.5%,46.5%,+0.8
Utah Tech,38-33-0,53.5%,46.5%,+1.2
W Kentucky,61-53-3,53.5%,46.5%,+2.2
Syracuse,69-60-1,53.5%,46.5%,+2.6
Clemson,62-54-1,53.5%,46.6%,+1.0
TN Tech,87-76-0,53.4%,46.6%,+1.6
W Michigan,87-76-4,53.4%,46.6%,+0.3
Arizona St,73-64-0,53.3%,46.7%,+1.8
NJIT,65-57-0,53.3%,46.7%,+0.5
TN State,73-64-1,53.3%,46.7%,+0.7
St Josephs,84-74-2,53.2%,46.8%,+1.3
Arkansas St,76-67-1,53.2%,46.9%,+2.6
NC-Wilmgton,60-53-0,53.1%,46.9%,+1.6
E Washingtn,60-53-1,53.1%,46.9%,+1.5
St Johns,77-68-2,53.1%,46.9%,+3.1
NC A&T,61-54-0,53.0%,47.0%,+0.1
Marquette,61-54-1,53.0%,47.0%,+3.3
Abl Christian,36-32-0,52.9%,47.1%,+2.1
Ark Pine Bl,73-65-2,52.9%,47.1%,+0.7
Boston Col,92-82-3,52.9%,47.1%,+1.0
Mississippi,74-66-2,52.9%,47.1%,+2.6
Buffalo,56-50-3,52.8%,47.2%,+1.8
Morgan St,56-50-0,52.8%,47.2%,+1.0
Furman,47-42-3,52.8%,47.2%,+0.4
Nebraska,85-76-2,52.8%,47.2%,+1.8
Utah Valley,49-44-1,52.7%,47.3%,-0.4
Wake Forest,79-71-4,52.7%,47.3%,+0.4
Indiana St,69-62-0,52.7%,47.3%,+1.4
UAB,50-45-3,52.6%,47.4%,+1.7
Portland St,70-63-1,52.6%,47.4%,+2.0
North Texas,62-56-3,52.5%,47.5%,+1.3
Boise St,52-47-1,52.5%,47.5%,+3.8
SE Louisiana,54-49-1,52.4%,47.6%,+1.5
Le Moyne,11-10-0,52.4%,47.6%,-0.1
W Carolina,78-71-1,52.4%,47.7%,+1.2
NC State,70-64-0,52.2%,47.8%,+0.9
TX A&M-CC,47-43-0,52.2%,47.8%,+0.4
Central Mich,73-67-2,52.1%,47.9%,+2.2
St Marys,37-34-0,52.1%,47.9%,+1.0
Quinnipiac,75-69-1,52.1%,47.9%,+3.5
Toledo,51-47-2,52.0%,48.0%,+1.2
Boston U,53-49-0,52.0%,48.0%,-1.2
Wright St,54-50-1,51.9%,48.1%,+0.9
SE Missouri,83-77-4,51.9%,48.1%,+1.4
Miss State,69-64-0,51.9%,48.1%,+0.7
NC Central,42-39-0,51.9%,48.2%,+0.4
Detroit,98-91-1,51.9%,48.2%,+2.2
Xavier,57-53-1,51.8%,48.2%,+1.2
Bowling Grn,72-67-1,51.8%,48.2%,+1.3
Florida St,59-55-1,51.8%,48.3%,+1.3
Cincinnati,48-45-2,51.6%,48.4%,+0.8
Loyola Mymt,80-75-1,51.6%,48.4%,+0.1
Towson,65-61-1,51.6%,48.4%,+2.5
TX-Arlington,65-61-2,51.6%,48.4%,+0.4
Nevada,50-47-2,51.6%,48.5%,+2.9
Hawaii,52-49-2,51.5%,48.5%,+1.1
Penn St,72-68-3,51.4%,48.6%,+0.9
Troy,73-69-5,51.4%,48.6%,+0.4
E Michigan,74-70-1,51.4%,48.6%,+1.1
Albany,56-53-1,51.4%,48.6%,+1.5
Lindenwood,19-18-1,51.4%,48.7%,+1.6
N Illinois,79-75-3,51.3%,48.7%,+1.1
Cal Poly,100-95-2,51.3%,48.7%,+3.2
Alabama,60-57-2,51.3%,48.7%,+1.1
Pacific,83-79-1,51.2%,48.8%,+0.6
Purdue,42-40-0,51.2%,48.8%,+0.4
La Salle,85-81-2,51.2%,48.8%,+1.5
Indiana,64-61-2,51.2%,48.8%,+0.6
Evansville,86-82-1,51.2%,48.8%,+2.6
Marshall,69-66-2,51.1%,48.9%,+1.7
VCU,47-45-2,51.1%,48.9%,+0.4
Duquesne,75-72-1,51.0%,49.0%,+0.9
NW State,54-52-2,50.9%,49.1%,-0.5
Howard,54-52-3,50.9%,49.1%,+1.3
S Mississippi,81-78-2,50.9%,49.1%,+1.0
Connecticut,56-54-0,50.9%,49.1%,+1.1
Binghamton,56-54-0,50.9%,49.1%,+0.1
Texas Tech,57-55-2,50.9%,49.1%,+0.9
Kansas City,63-61-0,50.8%,49.2%,0.0
Iowa St,64-62-3,50.8%,49.2%,+1.2
Northwestern,72-70-4,50.7%,49.3%,+1.1
Stanford,74-72-1,50.7%,49.3%,+1.4
Lg Beach St,74-72-2,50.7%,49.3%,+0.5
Cleveland St,76-74-2,50.7%,49.3%,-0.6
Georgia,77-75-1,50.7%,49.3%,+0.8
McNeese St,45-44-1,50.6%,49.4%,+2.6
Mass Lowell,46-45-1,50.6%,49.5%,+1.3
U Penn,56-55-3,50.5%,49.6%,+0.4
Iona,56-55-1,50.5%,49.6%,-0.2
Georgia St,56-55-1,50.5%,49.6%,+0.3
Morehead St,59-58-1,50.4%,49.6%,+1.7
Illinois,63-62-2,50.4%,49.6%,+0.4
New Mexico,68-67-1,50.4%,49.6%,+0.8
Kansas St,69-68-3,50.4%,49.6%,+0.3
Washington,75-74-1,50.3%,49.7%,+1.6
Charlotte,77-76-3,50.3%,49.7%,+0.6
Miss Val St,88-87-3,50.3%,49.7%,+0.2
VMI,88-87-0,50.3%,49.7%,+2.0
San Jose St,101-100-2,50.3%,49.8%,+1.2
Rob Morris,59-59-1,50.0%,50.0%,+1.3
Cal St Nrdge,90-90-4,50.0%,50.0%,+1.4
Marist,85-85-2,50.0%,50.0%,+0.9
Notre Dame,66-66-2,50.0%,50.0%,+1.4
Illinois St,73-73-1,50.0%,50.0%,+0.8
Gonzaga,18-18-0,50.0%,50.0%,-0.2
San Francisco,58-58-1,50.0%,50.0%,+0.5
Prairie View,52-52-0,50.0%,50.0%,+1.7
Dartmouth,67-67-3,50.0%,50.0%,+1.9
UCF,62-62-2,50.0%,50.0%,+0.5
Elon,78-78-0,50.0%,50.0%,+1.2
Mt St Marys,54-54-4,50.0%,50.0%,+1.3
S Car State,65-65-0,50.0%,50.0%,+3.0
Oakland,65-65-1,50.0%,50.0%,+2.6
Wm & Mary,68-68-2,50.0%,50.0%,+0.5
Beth-Cook,47-47-2,50.0%,50.0%,+0.9
UCLA,54-54-0,50.0%,50.0%,-0.3
Mercyhurst,2-2-0,50.0%,50.0%,+4.0
St. Thomas,21-21-1,50.0%,50.0%,-0.1
Texas A&M,59-59-0,50.0%,50.0%,+0.3
W Georgia,5-5-0,50.0%,50.0%,-2.6
Portland,89-90-2,49.7%,50.3%,+0.1
Georgetown,85-86-0,49.7%,50.3%,+0.6
Idaho,81-82-5,49.7%,50.3%,+0.8
AR Lit Rock,70-71-1,49.7%,50.4%,+1.5
Utah,62-63-1,49.6%,50.4%,-0.6
N Iowa,60-61-0,49.6%,50.4%,+0.7
Presbyterian,58-59-0,49.6%,50.4%,+1.0
Chattanooga,52-53-1,49.5%,50.5%,+1.3
DePaul,94-96-3,49.5%,50.5%,+0.9
California,90-92-4,49.5%,50.6%,-0.8
Coppin St,77-79-1,49.4%,50.6%,-1.3
Norfolk St,38-39-0,49.4%,50.7%,+1.6
Princeton,36-37-0,49.3%,50.7%,+0.7
W Illinois,71-73-0,49.3%,50.7%,+0.8
Yale,33-34-0,49.3%,50.8%,+1.7
Montana St,62-64-0,49.2%,50.8%,-0.4
Rhode Island,62-64-0,49.2%,50.8%,+0.1
Coastal Car,60-62-2,49.2%,50.8%,-0.2
Oklahoma,60-62-3,49.2%,50.8%,-0.8
American,56-58-0,49.1%,50.9%,+0.8
Creighton,55-57-1,49.1%,50.9%,+0.9
S Florida,83-86-1,49.1%,50.9%,+0.3
Lafayette,54-56-1,49.1%,50.9%,-1.1
Army,54-56-0,49.1%,50.9%,-1.1
San Diego,76-79-1,49.0%,51.0%,-0.6
Sacred Hrt,50-52-0,49.0%,51.0%,+0.2
Geo Wshgtn,73-76-3,49.0%,51.0%,+0.2
Oklahoma St,72-75-2,49.0%,51.0%,+0.4
Campbell,45-47-2,48.9%,51.1%,-0.8
Fresno St,64-67-2,48.9%,51.2%,+0.9
Kennesaw St,61-64-2,48.8%,51.2%,-0.2
Arizona,37-39-0,48.7%,51.3%,-1.4
St Fran (PA),52-55-2,48.6%,51.4%,+1.7
TN Martin,69-73-1,48.6%,51.4%,+1.4
Citadel,81-86-2,48.5%,51.5%,-0.6
Drexel,75-80-1,48.4%,51.6%,+0.5
Providence,54-58-3,48.2%,51.8%,+0.2
Lamar,54-58-2,48.2%,51.8%,-1.1
Saint Louis,66-71-0,48.2%,51.8%,+0.4
App State,66-71-3,48.2%,51.8%,-0.2
Vanderbilt,79-85-4,48.2%,51.8%,+0.9
Memphis,51-55-0,48.1%,51.9%,+1.4
Ball St,63-68-4,48.1%,51.9%,+0.9
Kent St,50-54-2,48.1%,51.9%,+0.3
Fordham,74-80-7,48.1%,52.0%,-0.7
N Kentucky,49-53-1,48.0%,52.0%,+0.3
Pepperdine,84-91-3,48.0%,52.0%,+0.5
USC,57-62-1,47.9%,52.1%,-0.9
IU Indy,87-95-3,47.8%,52.2%,+0.1
Rider,65-71-0,47.8%,52.2%,+0.9
LA Tech,43-47-1,47.8%,52.2%,-0.7
Lehigh,43-47-1,47.8%,52.2%,+0.4
TX Christian,64-70-4,47.8%,52.2%,+0.3
Murray St,41-45-1,47.7%,52.3%,-0.7
Winthrop,30-33-1,47.6%,52.4%,+1.6
Tennessee,50-55-2,47.6%,52.4%,-0.4
Colorado,59-65-0,47.6%,52.4%,0.0
LIU,39-43-3,47.6%,52.4%,+0.3
Utah St,48-53-2,47.5%,52.5%,-0.1
St Bonavent,48-53-2,47.5%,52.5%,-1.4
Col Charlestn,48-53-0,47.5%,52.5%,-0.7
Ohio St,57-63-1,47.5%,52.5%,-0.3
Bryant,47-52-0,47.5%,52.5%,-0.4
Austin Peay,65-72-5,47.5%,52.6%,+1.4
Jackson St,54-60-0,47.4%,52.6%,+0.6
Temple,61-68-1,47.3%,52.7%,-0.2
Fla Atlantic,61-68-5,47.3%,52.7%,+1.5
Missouri,78-87-2,47.3%,52.7%,-0.4
N Alabama,43-48-0,47.3%,52.8%,+0.7
Virginia,34-38-0,47.2%,52.8%,-1.5
E Illinois,76-85-0,47.2%,52.8%,-1.0
Texas,58-65-1,47.2%,52.9%,+1.3
Charl South,58-65-1,47.2%,52.9%,-0.1
N Arizona,82-92-4,47.1%,52.9%,-0.2
Rutgers,74-83-3,47.1%,52.9%,+0.2
Ste F Austin,32-36-0,47.1%,52.9%,-0.3
GA Southern,59-67-1,46.8%,53.2%,-0.8
Bradley,66-75-1,46.8%,53.2%,+1.1
Miami,58-66-2,46.8%,53.2%,-0.6
Sac State,72-82-2,46.8%,53.3%,-0.2
Jacksonville,49-56-0,46.7%,53.3%,-0.4
Sam Hous St,34-39-0,46.6%,53.4%,-0.3
IL-Chicago,78-90-0,46.4%,53.6%,+0.5
Miami (OH),71-82-3,46.4%,53.6%,-1.1
Monmouth,64-74-0,46.4%,53.6%,-0.7
Manhattan,75-87-2,46.3%,53.7%,-0.7
Kansas,31-36-1,46.3%,53.7%,+0.8
Pittsburgh,68-79-2,46.3%,53.7%,-1.1
Butler,60-70-2,46.2%,53.9%,+0.1
Santa Clara,60-70-2,46.2%,53.9%,-1.1
S Indiana,18-21-0,46.2%,53.9%,0.0
Cornell,52-61-2,46.0%,54.0%,+0.3
Chicago St,75-88-4,46.0%,54.0%,-1.1
Old Dominion,57-67-2,46.0%,54.0%,+0.3
San Diego St,34-40-1,46.0%,54.1%,-1.1
UL Monroe,72-85-2,45.9%,54.1%,-0.9
E Kentucky,60-71-0,45.8%,54.2%,-0.2
Holy Cross,65-77-2,45.8%,54.2%,-1.3
Wisconsin,48-57-3,45.7%,54.3%,-1.7
Tulsa,63-75-0,45.7%,54.4%,-0.3
Houston,31-37-0,45.6%,54.4%,+2.2
Mercer,61-73-2,45.5%,54.5%,+1.3
Villanova,35-42-1,45.5%,54.6%,-0.2
Florida,56-68-1,45.2%,54.8%,-0.8
TX-Pan Am,51-62-1,45.1%,54.9%,+0.2
Valparaiso,63-77-0,45.0%,55.0%,-1.6
Siena,62-76-2,44.9%,55.1%,-0.6
Bucknell,52-64-1,44.8%,55.2%,-0.1
Southern,42-52-1,44.7%,55.3%,-3.1
N Mex State,29-36-2,44.6%,55.4%,-0.1
UC Riverside,62-77-1,44.6%,55.4%,-0.6
Duke,33-41-1,44.6%,55.4%,-0.6
Radford,41-51-0,44.6%,55.4%,-3.0
Niagara,73-91-0,44.5%,55.5%,+0.5
Canisius,67-84-2,44.4%,55.6%,-0.4
Florida A&M,55-69-2,44.4%,55.7%,+0.5
S Illinois,57-72-1,44.2%,55.8%,-0.4
Central Conn,60-76-2,44.1%,55.9%,-1.4
Alabama St,56-71-3,44.1%,55.9%,-0.6
Tarleton St,22-28-0,44.0%,56.0%,-0.7
GA Tech,68-87-1,43.9%,56.1%,-0.6
Fla Gulf Cst,42-54-2,43.8%,56.3%,-2.4
Longwood,38-49-0,43.7%,56.3%,-0.7
TX El Paso,58-75-2,43.6%,56.4%,-0.7
Wash State,68-88-2,43.6%,56.4%,-1.1
High Point,44-57-1,43.6%,56.4%,-1.7
Akron,40-52-1,43.5%,56.5%,-2.5
Grambling St,36-47-0,43.4%,56.6%,-2.3
Maryland BC,39-51-0,43.3%,56.7%,+0.7
N Dakota St,47-63-1,42.7%,57.3%,-0.1
CS Fullerton,60-81-2,42.6%,57.5%,-0.8
Middle Tenn,54-73-2,42.5%,57.5%,-1.5
UC Davis,48-65-3,42.5%,57.5%,-1.3
Maryland,45-61-2,42.5%,57.6%,-0.7
Colgate,28-38-1,42.4%,57.6%,-2.1
Stony Brook,41-56-1,42.3%,57.7%,-2.2
Fairfield,66-91-1,42.0%,58.0%,-1.1
Seattle,44-61-1,41.9%,58.1%,-1.8
Louisville,54-75-3,41.9%,58.1%,-1.2
Jksnville St,52-73-2,41.6%,58.4%,-1.1
Loyola-Chi,43-61-1,41.4%,58.7%,-1.8
Vermont,21-30-0,41.2%,58.8%,-2.1
Seton Hall,48-69-1,41.0%,59.0%,-2.3
Davidson,44-65-2,40.4%,59.6%,-2.8
Alab A&M,52-77-1,40.3%,59.7%,-2.9
St Peters,53-79-4,40.2%,59.9%,-2.7
Liberty,26-39-0,40.0%,60.0%,-3.3
N Hampshire,43-65-1,39.8%,60.2%,-2.5
Wagner,32-49-2,39.5%,60.5%,-2.4
Merrimack,24-39-0,38.1%,61.9%,-3.0
Stonehill,16-28-1,36.4%,63.6%,-3.6
Maryland ES,34-74-2,31.5%,68.5%,-5.1
