Team,Over Record,Over %,Under %,Total +/-
Oklahoma St,144-148-3,49.3%,50.7%,-0.4
Albany,72-74-2,49.3%,50.7%,+0.7
UC Davis,133-137-5,49.3%,50.7%,+0.7
San Jose St,224-231-6,49.2%,50.8%,+0.7
N Illinois,190-196-4,49.2%,50.8%,+0.8
Navy,63-65-2,49.2%,50.8%,-1.9
TX El Paso,126-130-3,49.2%,50.8%,+0.6
Harvard,95-98-0,49.2%,50.8%,-0.3
UCF,124-128-5,49.2%,50.8%,0.0
Akron,94-97-2,49.2%,50.8%,+1.6
Arkansas St,152-157-5,49.2%,50.8%,+1.1
Grambling St,59-61-1,49.2%,50.8%,-0.2
Indiana,148-153-7,49.2%,50.8%,0.0
Air Force,168-174-5,49.1%,50.9%,+0.1
Maine,84-87-2,49.1%,50.9%,-0.8
TN Tech,168-174-0,49.1%,50.9%,+0.9
N Carolina,83-86-1,49.1%,50.9%,0.0
Citadel,206-214-4,49.1%,51.0%,-0.3
Fairfield,148-154-6,49.0%,51.0%,-0.2
Lafayette,74-77-3,49.0%,51.0%,-0.8
Kentucky,72-75-1,49.0%,51.0%,-0.9
NC Central,48-50-0,49.0%,51.0%,-1.4
TX A&M-Com,23-24-0,48.9%,51.1%,+2.4
Jackson St,67-70-1,48.9%,51.1%,0.0
Monmouth,90-94-1,48.9%,51.1%,+0.8
Ark Pine Bl,90-94-3,48.9%,51.1%,-0.1
St Fran (PA),67-70-1,48.9%,51.1%,-0.4
E Michigan,178-186-1,48.9%,51.1%,-0.5
Texas Tech,152-159-6,48.9%,51.1%,-0.2
Oregon,127-133-3,48.9%,51.2%,+1.2
Texas A&M,126-132-2,48.8%,51.2%,+0.3
Minnesota,169-177-5,48.8%,51.2%,+0.1
Kennesaw St,82-86-3,48.8%,51.2%,-0.1
IU Indy,142-149-2,48.8%,51.2%,+0.3
GA Southern,152-160-0,48.7%,51.3%,0.0
W Carolina,168-177-2,48.7%,51.3%,-0.3
Oakland,92-97-4,48.7%,51.3%,+0.5
CS Bakersfld,71-75-0,48.6%,51.4%,-0.2
Mt St Marys,70-74-4,48.6%,51.4%,+0.5
Jacksonville,67-71-1,48.6%,51.5%,+0.5
Elon,182-193-2,48.5%,51.5%,-0.5
Quinnipiac,82-87-1,48.5%,51.5%,+2.0
Mass Lowell,47-50-2,48.5%,51.6%,+1.8
Beth-Cook,62-66-2,48.4%,51.6%,-1.8
Stony Brook,62-66-1,48.4%,51.6%,+0.9
DePaul,211-225-7,48.4%,51.6%,+0.6
Fla Atlantic,133-142-3,48.4%,51.6%,+0.2
Cleveland St,160-171-5,48.3%,51.7%,-0.6
Villanova,87-93-5,48.3%,51.7%,-0.8
S Alabama,143-153-2,48.3%,51.7%,+0.2
Xavier,100-107-4,48.3%,51.7%,-0.1
Utah Tech,41-44-0,48.2%,51.8%,0.0
Purdue,109-117-1,48.2%,51.8%,+0.6
Portland,175-188-4,48.2%,51.8%,0.0
Bradley,161-173-3,48.2%,51.8%,-0.1
GA Tech,196-211-8,48.2%,51.8%,+0.1
Yale,90-97-1,48.1%,51.9%,-0.4
Kent St,103-111-5,48.1%,51.9%,-1.0
Longwood,51-55-3,48.1%,51.9%,-0.3
VCU,76-82-3,48.1%,51.9%,-0.4
Rice,188-203-4,48.1%,51.9%,+0.5
Hawaii,124-134-5,48.1%,51.9%,+0.2
S Car State,85-92-0,48.0%,52.0%,+0.5
S Mississippi,158-171-5,48.0%,52.0%,-0.3
Lindenwood,24-26-2,48.0%,52.0%,+0.2
Valparaiso,127-138-2,47.9%,52.1%,+0.3
Louisville,102-111-3,47.9%,52.1%,-0.3
TX Southern,56-61-1,47.9%,52.1%,+0.6
Niagara,154-168-6,47.8%,52.2%,+0.8
S Florida,198-216-0,47.8%,52.2%,-0.2
La Salle,165-180-3,47.8%,52.2%,+0.4
S Methodist,110-120-3,47.8%,52.2%,-0.5
Georgia St,108-118-2,47.8%,52.2%,+0.2
Chicago St,96-105-6,47.8%,52.2%,+0.4
SE Louisiana,63-69-2,47.7%,52.3%,-1.1
AR Lit Rock,146-160-2,47.7%,52.3%,0.0
N Kentucky,52-57-1,47.7%,52.3%,+0.1
Florida St,134-147-5,47.7%,52.3%,-0.2
UCLA,123-135-3,47.7%,52.3%,+0.3
Central Conn,81-89-1,47.7%,52.4%,-0.5
Loyola Mymt,171-188-6,47.6%,52.4%,-1.4
Gard-Webb,60-66-2,47.6%,52.4%,+0.4
Loyola-Chi,130-143-2,47.6%,52.4%,+0.3
Furman,119-131-2,47.6%,52.4%,-0.8
Drexel,138-152-3,47.6%,52.4%,+0.7
Nicholls,48-53-1,47.5%,52.5%,+2.0
E Illinois,179-198-6,47.5%,52.5%,-0.2
Cal St Nrdge,175-194-8,47.4%,52.6%,+0.4
Wash State,166-184-4,47.4%,52.6%,+0.2
Manhattan,159-177-4,47.3%,52.7%,+0.1
Vanderbilt,156-174-4,47.3%,52.7%,+0.1
W Kentucky,102-114-4,47.2%,52.8%,-0.3
UCSB,102-114-3,47.2%,52.8%,0.0
St Bonavent,136-152-2,47.2%,52.8%,-0.3
St Johns,183-205-6,47.2%,52.8%,+0.9
Boston U,66-74-0,47.1%,52.9%,-2.1
S Illinois,131-148-2,47.0%,53.1%,-1.6
N Alabama,53-60-0,46.9%,53.1%,+1.1
Bryant,53-60-1,46.9%,53.1%,+1.4
Wofford,120-136-3,46.9%,53.1%,-1.9
New Mexico,112-127-3,46.9%,53.1%,+0.6
N Iowa,107-122-2,46.7%,53.3%,-0.5
N Dakota St,70-80-1,46.7%,53.3%,+0.6
TN Martin,166-190-6,46.6%,53.4%,+0.4
Cal Poly,180-207-8,46.5%,53.5%,+0.2
American,60-69-0,46.5%,53.5%,-1.1
W Illinois,113-130-2,46.5%,53.5%,+0.1
Hampton,86-99-1,46.5%,53.5%,-0.3
Utah,138-159-3,46.5%,53.5%,-1.0
N Arizona,168-194-3,46.4%,53.6%,-0.5
Michigan St,89-103-4,46.4%,53.7%,-0.5
E Kentucky,118-137-4,46.3%,53.7%,+0.9
N Mex State,99-115-5,46.3%,53.7%,+0.2
Colorado,139-162-0,46.2%,53.8%,-0.1
Butler,107-125-2,46.1%,53.9%,-0.6
IPFW,89-104-5,46.1%,53.9%,-1.3
Northwestern,161-190-8,45.9%,54.1%,-0.5
TX-Arlington,77-91-2,45.8%,54.2%,-0.7
Rider,128-152-2,45.7%,54.3%,+0.2
Cincinnati,95-113-3,45.7%,54.3%,-1.7
Abl Christian,36-43-2,45.6%,54.4%,-1.3
Dartmouth,147-176-3,45.5%,54.5%,0.0
UL Monroe,161-193-10,45.5%,54.5%,-0.7
St Peters,145-174-10,45.5%,54.6%,-1.5
Fla Gulf Cst,54-65-1,45.4%,54.6%,-1.8
San Diego St,83-100-3,45.4%,54.6%,-1.3
Morehead St,133-161-2,45.2%,54.8%,-0.3
Notre Dame,134-163-5,45.1%,54.9%,+0.4
Southern,49-60-2,45.0%,55.1%,-2.0
Wm & Mary,147-180-7,45.0%,55.1%,+0.2
Princeton,80-98-1,44.9%,55.1%,+0.1
Alabama St,70-86-2,44.9%,55.1%,-0.1
Tarleton St,30-37-0,44.8%,55.2%,+0.1
Connecticut,85-106-1,44.5%,55.5%,-0.3
Saint Louis,132-165-5,44.4%,55.6%,-1.2
Miami (OH),162-203-3,44.4%,55.6%,-1.0
Maryland BC,59-74-0,44.4%,55.6%,-0.1
UC Irvine,106-133-4,44.4%,55.7%,-1.4
Virginia,101-127-2,44.3%,55.7%,-0.1
Cal Baptist,31-39-2,44.3%,55.7%,-2.2
E Tenn St,65-82-4,44.2%,55.8%,-2.1
Alab A&M,75-95-1,44.1%,55.9%,-2.3
Davidson,75-95-4,44.1%,55.9%,+1.1
Lehigh,56-71-2,44.1%,55.9%,-1.3
Binghamton,77-98-2,44.0%,56.0%,-1.4
LIU,39-50-1,43.8%,56.2%,-0.3
Illinois,112-144-4,43.8%,56.3%,-1.5
Stonehill,21-27-1,43.8%,56.3%,-1.0
Middle Tenn,111-143-7,43.7%,56.3%,0.0
UAB,97-125-6,43.7%,56.3%,-0.8
Oklahoma,123-159-5,43.6%,56.4%,-2.1
Wisconsin,92-119-3,43.6%,56.4%,-1.0
Tennessee,99-129-4,43.4%,56.6%,-1.3
Creighton,83-109-4,43.2%,56.8%,-1.8
Wagner,47-62-2,43.1%,56.9%,-1.3
Norfolk St,50-66-1,43.1%,56.9%,-1.8
Pittsburgh,107-143-2,42.8%,57.2%,-1.9
UC Riverside,165-221-5,42.8%,57.3%,-2.0
Florida A&M,73-98-2,42.7%,57.3%,-1.3
Ste F Austin,31-42-0,42.5%,57.5%,-1.5
Charl South,66-92-2,41.8%,58.2%,-1.4
Kansas,41-60-1,40.6%,59.4%,-2.4
St. Thomas,18-27-0,40.0%,60.0%,-1.5
N Hampshire,47-79-1,37.3%,62.7%,-2.7
Maryland ES,56-100-2,35.9%,64.1%,-3.0
St Marys,45-84-1,34.9%,65.1%,-3.8
Merrimack,21-42-1,33.3%,66.7%,-4.6
Colgate,23-47-1,32.9%,67.1%,-3.6
