Team,Over Record,Over %,Under %,Total +/-
IL-Chicago,4-1-0,80.0%,20.0%,+17.4
Illinois St,4-1-0,80.0%,20.0%,+7.3
N Dakota St,3-1-0,75.0%,25.0%,+12.8
Oral Roberts,3-1-0,75.0%,25.0%,+8.5
Holy Cross,3-1-1,75.0%,25.0%,+4.0
Alab A&M,3-1-0,75.0%,25.0%,+1.8
NC A&T,3-1-0,75.0%,25.0%,+2.3
Montana,3-1-0,75.0%,25.0%,+3.3
Central Mich,3-1-0,75.0%,25.0%,-1.6
Jksnville St,3-1-0,75.0%,25.0%,+10.1
S Mississippi,3-1-0,75.0%,25.0%,+11.5
Manhattan,3-1-0,75.0%,25.0%,+10.3
Buffalo,3-1-0,75.0%,25.0%,+6.6
Delaware,3-1-0,75.0%,25.0%,+7.1
TN Tech,3-1-0,75.0%,25.0%,+10.8
Weber St,3-1-0,75.0%,25.0%,+10.1
Middle Tenn,3-1-0,75.0%,25.0%,+11.9
Bellarmine,3-1-0,75.0%,25.0%,+7.3
Lafayette,3-1-1,75.0%,25.0%,+3.4
Niagara,3-1-0,75.0%,25.0%,+8.6
Wm & Mary,3-1-0,75.0%,25.0%,+5.9
St Fran (PA),5-2-0,71.4%,28.6%,+0.9
Canisius,5-2-0,71.4%,28.6%,+7.2
S Indiana,5-2-0,71.4%,28.6%,+6.6
Cal Poly,4-2-0,66.7%,33.3%,+5.8
Bowling Grn,2-1-0,66.7%,33.3%,+11.3
Colorado,2-1-0,66.7%,33.3%,+3.2
W Carolina,2-1-0,66.7%,33.3%,-10.2
Mt St Marys,2-1-0,66.7%,33.3%,+8.3
Drake,2-1-0,66.7%,33.3%,+3.0
F Dickinson,4-2-0,66.7%,33.3%,+7.3
Charl South,4-2-0,66.7%,33.3%,-1.8
Jacksonville,2-1-0,66.7%,33.3%,-1.8
Beth-Cook,4-2-0,66.7%,33.3%,-5.7
Stony Brook,4-2-0,66.7%,33.3%,+3.4
Neb Omaha,4-2-0,66.7%,33.3%,+4.8
St Peters,2-1-0,66.7%,33.3%,+2.8
St Josephs,2-1-0,66.7%,33.3%,-0.3
Cornell,2-1-0,66.7%,33.3%,+3.0
NC Central,4-2-0,66.7%,33.3%,+2.1
TX El Paso,2-1-0,66.7%,33.3%,0.0
Seton Hall,2-1-0,66.7%,33.3%,-1.0
N Alabama,2-1-0,66.7%,33.3%,+13.5
Virginia,2-1-0,66.7%,33.3%,-3.7
Northeastrn,2-1-0,66.7%,33.3%,+0.5
UCF,2-1-0,66.7%,33.3%,+17.5
Mass Lowell,2-1-0,66.7%,33.3%,+4.2
Oklahoma St,2-1-0,66.7%,33.3%,+6.7
Southern,2-1-0,66.7%,33.3%,+4.2
NJIT,5-3-0,62.5%,37.5%,-3.4
Chicago St,5-3-0,62.5%,37.5%,-2.4
Sacred Hrt,3-2-0,60.0%,40.0%,+2.5
Harvard,3-2-0,60.0%,40.0%,+0.3
TX Southern,3-2-0,60.0%,40.0%,+3.9
UC Riverside,3-2-0,60.0%,40.0%,+6.6
Texas St,3-2-0,60.0%,40.0%,+6.5
Norfolk St,3-2-0,60.0%,40.0%,+0.6
Stetson,3-2-0,60.0%,40.0%,+4.7
Idaho St,3-2-0,60.0%,40.0%,-3.2
Fresno St,3-2-0,60.0%,40.0%,+3.5
Radford,3-2-0,60.0%,40.0%,+4.6
W Illinois,3-2-0,60.0%,40.0%,+0.9
Louisiana,3-2-0,60.0%,40.0%,+9.0
Mercer,3-2-0,60.0%,40.0%,+5.1
New Orleans,3-2-0,60.0%,40.0%,+3.9
Tarleton St,3-2-0,60.0%,40.0%,-4.4
Ark Pine Bl,4-3-0,57.1%,42.9%,+4.9
Siena,4-3-0,57.1%,42.9%,+2.1
W Michigan,2-2-0,50.0%,50.0%,-7.5
NW State,2-2-0,50.0%,50.0%,-4.3
Delaware St,2-2-0,50.0%,50.0%,-3.8
Fordham,2-2-0,50.0%,50.0%,-2.6
Chattanooga,1-1-0,50.0%,50.0%,-2.8
WI-Milwkee,2-2-0,50.0%,50.0%,-2.4
Evansville,2-2-0,50.0%,50.0%,-1.3
South Dakota,1-1-0,50.0%,50.0%,+8.0
Wright St,3-3-0,50.0%,50.0%,-2.6
Towson,1-1-0,50.0%,50.0%,+8.3
Drexel,3-3-0,50.0%,50.0%,-0.9
American,3-3-0,50.0%,50.0%,+0.5
Hsn Christian,2-2-1,50.0%,50.0%,-5.0
Quinnipiac,2-2-0,50.0%,50.0%,+1.4
Alabama St,2-2-0,50.0%,50.0%,+8.6
Lipscomb,2-2-0,50.0%,50.0%,-12.5
Purdue,1-1-0,50.0%,50.0%,-9.3
Maine,2-2-0,50.0%,50.0%,-2.9
San Francisco,1-1-0,50.0%,50.0%,-4.0
Marshall,1-1-0,50.0%,50.0%,-7.5
Notre Dame,1-1-0,50.0%,50.0%,+4.3
Fairfield,2-2-0,50.0%,50.0%,-2.3
N Arizona,1-1-0,50.0%,50.0%,-13.5
IPFW,1-1-0,50.0%,50.0%,+12.3
N Carolina,1-1-0,50.0%,50.0%,+4.8
Rice,1-1-0,50.0%,50.0%,-6.3
Seattle,1-1-0,50.0%,50.0%,-4.8
North Dakota,2-2-0,50.0%,50.0%,-2.9
Pacific,2-2-0,50.0%,50.0%,+3.4
Nebraska,1-1-0,50.0%,50.0%,-1.8
Bryant,1-1-0,50.0%,50.0%,+2.5
San Jose St,2-2-1,50.0%,50.0%,+0.1
Central Ark,2-2-0,50.0%,50.0%,+3.5
E Tenn St,1-1-0,50.0%,50.0%,-3.8
Coppin St,4-4-0,50.0%,50.0%,-3.8
Ohio St,1-1-0,50.0%,50.0%,-0.3
Wyoming,1-1-1,50.0%,50.0%,-4.3
Yale,1-1-0,50.0%,50.0%,+4.0
Fla Gulf Cst,2-2-0,50.0%,50.0%,-7.9
Syracuse,1-1-0,50.0%,50.0%,-8.5
Oregon St,1-1-0,50.0%,50.0%,-0.5
Kennesaw St,1-1-0,50.0%,50.0%,+6.5
S Carolina,1-1-0,50.0%,50.0%,+4.3
CS Bakersfld,2-2-0,50.0%,50.0%,+5.1
Saint Louis,1-1-0,50.0%,50.0%,+1.0
San Diego,1-1-0,50.0%,50.0%,-4.0
Gard-Webb,2-2-0,50.0%,50.0%,+0.3
Michigan St,1-1-0,50.0%,50.0%,+11.5
NC-Grnsboro,1-1-0,50.0%,50.0%,-9.5
Florida A&M,2-2-0,50.0%,50.0%,+6.9
E Kentucky,2-2-0,50.0%,50.0%,-0.3
Campbell,2-2-0,50.0%,50.0%,-0.8
LIU,3-3-0,50.0%,50.0%,+1.3
Lindenwood,3-3-0,50.0%,50.0%,+0.3
E Washingtn,3-3-0,50.0%,50.0%,+0.2
Baylor,1-1-0,50.0%,50.0%,+1.8
Temple,1-1-0,50.0%,50.0%,+8.5
App State,1-1-0,50.0%,50.0%,-4.0
St. Thomas,2-2-0,50.0%,50.0%,-2.5
W Georgia,4-4-0,50.0%,50.0%,-4.3
Monmouth,3-4-0,42.9%,57.1%,+3.9
Merrimack,3-4-0,42.9%,57.1%,-5.9
Le Moyne,3-4-0,42.9%,57.1%,-1.8
Jackson St,3-4-0,42.9%,57.1%,-0.4
TN Martin,2-3-0,40.0%,60.0%,-10.8
Grambling St,2-3-0,40.0%,60.0%,-2.2
Morgan St,2-3-0,40.0%,60.0%,-2.5
IU Indy,2-3-0,40.0%,60.0%,+4.6
E Illinois,2-3-0,40.0%,60.0%,+2.0
Iona,2-3-0,40.0%,60.0%,-0.9
Sac State,2-3-0,40.0%,60.0%,-8.0
Missouri St,2-3-0,40.0%,60.0%,+12.7
Memphis,2-3-0,40.0%,60.0%,+2.8
E Michigan,2-3-0,40.0%,60.0%,-4.6
Maryland ES,3-5-0,37.5%,62.5%,+2.3
Denver,2-4-0,33.3%,66.7%,-5.4
Youngs St,1-2-0,33.3%,66.7%,+6.0
TX-Arlington,1-2-0,33.3%,66.7%,+8.3
Portland,2-4-0,33.3%,66.7%,-0.6
W Kentucky,1-2-0,33.3%,66.7%,-0.7
Lg Beach St,2-4-0,33.3%,66.7%,-4.6
Albany,1-2-0,33.3%,66.7%,-6.0
San Diego St,1-2-0,33.3%,66.7%,-3.5
Stonehill,2-4-0,33.3%,66.7%,-8.7
Miss Val St,2-4-0,33.3%,66.7%,-4.0
Detroit,2-4-0,33.3%,66.7%,-8.0
Georgia St,1-2-0,33.3%,66.7%,+4.5
N Illinois,2-4-0,33.3%,66.7%,-0.1
Maryland BC,1-2-0,33.3%,66.7%,-2.3
UC Davis,1-2-0,33.3%,66.7%,-3.0
Central Conn,1-2-0,33.3%,66.7%,-7.7
Mercyhurst,2-4-0,33.3%,66.7%,-6.4
Coastal Car,1-2-0,33.3%,66.7%,-3.2
Wofford,1-2-0,33.3%,66.7%,-11.3
Utah Tech,2-4-0,33.3%,66.7%,-4.1
N Hampshire,2-5-0,28.6%,71.4%,-9.0
Hampton,2-5-0,28.6%,71.4%,-5.9
TX A&M-Com,2-5-0,28.6%,71.4%,-2.1
S Car State,1-3-0,25.0%,75.0%,-9.0
Pepperdine,1-3-0,25.0%,75.0%,-1.0
Lehigh,1-3-0,25.0%,75.0%,-0.8
N Colorado,1-3-0,25.0%,75.0%,+2.5
SE Louisiana,1-3-1,25.0%,75.0%,-5.6
Ball St,1-3-0,25.0%,75.0%,-8.3
Nicholls,1-3-0,25.0%,75.0%,-3.1
N Kentucky,1-3-0,25.0%,75.0%,-8.5
Queens,1-3-0,25.0%,75.0%,-9.9
Hofstra,1-3-0,25.0%,75.0%,-12.9
Boston U,1-3-0,25.0%,75.0%,-9.0
CS Fullerton,1-4-1,20.0%,80.0%,-0.8
Old Dominion,1-4-0,20.0%,80.0%,-6.2
Binghamton,1-4-0,20.0%,80.0%,-1.9
Cleveland St,1-4-0,20.0%,80.0%,-9.0
Austin Peay,1-4-0,20.0%,80.0%,-10.5
AR Lit Rock,1-5-0,16.7%,83.3%,-13.5
Alcorn St,1-5-0,16.7%,83.3%,-10.1
UL Monroe,1-5-0,16.7%,83.3%,-8.3
VMI,1-5-0,16.7%,83.3%,-3.8
Rider,1-5-0,16.7%,83.3%,-8.8
Presbyterian,1-5-0,16.7%,83.3%,-5.3
Furman,0-1-0,0.0%,100.0%,-10.0
Utah St,0-1-0,0.0%,100.0%,-22.5
Arkansas St,0-1-0,0.0%,100.0%,-4.5
S Alabama,0-2-0,0.0%,100.0%,-22.8
Kentucky,0-1-0,0.0%,100.0%,-10.5
S Utah,0-1-1,0.0%,100.0%,-5.5
U Mass,0-3-0,0.0%,100.0%,-3.5
TX Christian,0-1-0,0.0%,100.0%,-13.0
Georgia,0-2-0,0.0%,100.0%,-11.8
Wake Forest,0-2-0,0.0%,100.0%,-17.3
Oakland,0-3-0,0.0%,100.0%,-17.7
Duke,0-1-0,0.0%,100.0%,-38.0
UAB,0-1-0,0.0%,100.0%,-25.5
Samford,0-1-0,0.0%,100.0%,-6.0
California,0-2-0,0.0%,100.0%,-9.8
NC-Wilmgton,0-1-0,0.0%,100.0%,-10.5
Florida Intl,0-4-0,0.0%,100.0%,-14.4
Kansas,0-1-0,0.0%,100.0%,-1.5
Col Charlestn,0-1-0,0.0%,100.0%,-12.5
Geo Mason,0-1-0,0.0%,100.0%,-4.5
Santa Clara,0-1-0,0.0%,100.0%,-3.5
Dartmouth,0-2-0,0.0%,100.0%,-4.0
Liberty,0-4-0,0.0%,100.0%,-12.9
Cal St Nrdge,0-1-0,0.0%,100.0%,-17.5
Tulsa,0-1-0,0.0%,100.0%,-5.0
Washington,0-1-0,0.0%,100.0%,-38.5
Boston Col,0-3-0,0.0%,100.0%,-9.5
North Texas,0-1-1,0.0%,100.0%,-12.5
N Iowa,0-1-0,0.0%,100.0%,-0.5
Tennessee,0-1-0,0.0%,100.0%,-24.5
Vermont,0-3-0,0.0%,100.0%,-13.5
Loyola Mymt,0-3-0,0.0%,100.0%,-18.2
Xavier,0-1-0,0.0%,100.0%,-22.5
Butler,0-1-0,0.0%,100.0%,-6.5
Winthrop,0-2-0,0.0%,100.0%,-33.5
Troy,0-2-0,0.0%,100.0%,-21.3
UCSD,0-4-0,0.0%,100.0%,-14.5
Kent St,0-1-0,0.0%,100.0%,-13.0
McNeese St,0-1-0,0.0%,100.0%,-32.0
LSU,0-2-0,0.0%,100.0%,-7.5
N Mex State,0-2-0,0.0%,100.0%,-9.3
Citadel,0-2-0,0.0%,100.0%,-7.3
Howard,0-3-0,0.0%,100.0%,-11.7
Navy,0-2-0,0.0%,100.0%,-9.8
Morehead St,0-3-0,0.0%,100.0%,-6.8
Tulane,0-1-0,0.0%,100.0%,-11.0
Vanderbilt,0-1-0,0.0%,100.0%,-5.5
James Mad,0-1-0,0.0%,100.0%,-7.0
Wagner,0-5-0,0.0%,100.0%,-19.6
VA Tech,0-3-0,0.0%,100.0%,-6.0
GA Tech,0-2-0,0.0%,100.0%,-11.3
SIU Edward,0-5-0,0.0%,100.0%,-7.4
Kansas City,0-2-0,0.0%,100.0%,-8.3
Wash State,0-2-0,0.0%,100.0%,-26.0
Louisville,0-1-0,0.0%,100.0%,-4.0
Penn St,0-1-0,0.0%,100.0%,-8.0
Duquesne,0-3-0,0.0%,100.0%,-7.3
New Mexico,0-2-0,0.0%,100.0%,-11.8
Loyola-Chi,0-1-0,0.0%,100.0%,-6.0
Arkansas,0-1-0,0.0%,100.0%,-16.5
Richmond,0-2-0,0.0%,100.0%,-18.3
UC Irvine,0-1-0,0.0%,100.0%,-0.5
VCU,0-1-0,0.0%,100.0%,-13.5
Stanford,0-1-0,0.0%,100.0%,-7.5
Ste F Austin,0-2-0,0.0%,100.0%,-32.5
Colgate,0-3-0,0.0%,100.0%,-16.8
