Team,Over Record,Over %,Under %,Total +/-
Abl Christian,48-40-1,54.6%,45.5%,+1.9
N Iowa,66-55-0,54.6%,45.5%,+2.3
Neb Omaha,87-73-0,54.4%,45.6%,+1.8
St Johns,56-47-2,54.4%,45.6%,+4.9
NC State,56-47-0,54.4%,45.6%,+1.8
E Kentucky,76-64-1,54.3%,45.7%,+1.9
American,64-54-0,54.2%,45.8%,+1.7
Marquette,58-49-2,54.2%,45.8%,+3.8
UCSB,71-60-4,54.2%,45.8%,+2.8
App State,71-60-4,54.2%,45.8%,+1.5
Harvard,65-55-1,54.2%,45.8%,+0.5
Wake Forest,60-51-4,54.1%,46.0%,+1.3
Queens,20-17-2,54.1%,46.0%,-0.2
UCSD,27-23-2,54.0%,46.0%,+2.1
Bellarmine,34-29-1,54.0%,46.0%,+1.0
Oregon,56-48-1,53.9%,46.2%,+0.7
La Salle,64-55-0,53.8%,46.2%,+1.7
Memphis,57-49-1,53.8%,46.2%,+4.5
Lipscomb,65-56-1,53.7%,46.3%,+0.2
VMI,73-63-1,53.7%,46.3%,+1.8
Col Charlestn,66-57-0,53.7%,46.3%,+2.5
TX-Pan Am,52-45-2,53.6%,46.4%,+1.4
Gonzaga,52-45-0,53.6%,46.4%,+3.0
SIU Edward,75-65-6,53.6%,46.4%,+1.1
S Florida,60-52-0,53.6%,46.4%,+2.9
Duquesne,53-46-1,53.5%,46.5%,+2.6
Geo Mason,61-53-1,53.5%,46.5%,+0.9
Hawaii,47-41-3,53.4%,46.6%,+1.5
Dayton,55-48-3,53.4%,46.6%,+0.7
Manhattan,72-63-1,53.3%,46.7%,+1.1
Winthrop,56-49-0,53.3%,46.7%,+2.4
S Carolina,57-50-4,53.3%,46.7%,+0.2
E Michigan,76-67-0,53.2%,46.9%,+1.8
U Penn,60-53-2,53.1%,46.9%,+1.3
Iona,69-61-1,53.1%,46.9%,+1.6
TX Christian,54-48-3,52.9%,47.1%,+3.6
Nevada,63-56-1,52.9%,47.1%,+1.7
TX A&M-CC,54-48-2,52.9%,47.1%,+0.7
Boise St,64-57-2,52.9%,47.1%,+1.5
BYU,55-49-2,52.9%,47.1%,+3.0
Wichita St,56-50-1,52.8%,47.2%,-0.1
Arkansas,56-50-0,52.8%,47.2%,+2.5
SE Missouri,75-67-3,52.8%,47.2%,+2.6
Incar Word,47-42-2,52.8%,47.2%,+2.7
Belmont,76-68-1,52.8%,47.2%,+1.7
Cleveland St,77-69-3,52.7%,47.3%,+1.5
Montana St,77-69-0,52.7%,47.3%,+1.6
IPFW,77-69-1,52.7%,47.3%,+0.4
Alabama,58-52-3,52.7%,47.3%,+1.5
Rice,68-61-1,52.7%,47.3%,+0.7
Richmond,60-54-2,52.6%,47.4%,+2.3
Ark Pine Bl,73-66-2,52.5%,47.5%,+1.3
VA Tech,54-49-2,52.4%,47.6%,-0.2
Miss State,55-50-0,52.4%,47.6%,+1.7
Coastal Car,56-51-1,52.3%,47.7%,+3.7
Quinnipiac,68-62-1,52.3%,47.7%,+4.4
Army,58-53-0,52.3%,47.8%,+1.0
S Methodist,58-53-0,52.3%,47.8%,+1.1
Wyoming,59-54-4,52.2%,47.8%,+1.0
N Colorado,73-67-2,52.1%,47.9%,+1.4
Howard,50-46-2,52.1%,47.9%,+1.1
Missouri St,63-58-1,52.1%,47.9%,+2.2
Stony Brook,63-58-0,52.1%,47.9%,+1.1
Murray St,65-60-3,52.0%,48.0%,-0.9
Lamar,53-49-1,52.0%,48.0%,+0.1
Citadel,68-63-0,51.9%,48.1%,+2.4
UC Davis,69-64-1,51.9%,48.1%,+1.0
USC,56-52-1,51.9%,48.2%,+0.7
Portland St,71-66-3,51.8%,48.2%,+2.5
N Dakota St,72-67-1,51.8%,48.2%,+1.0
IL-Chicago,73-68-0,51.8%,48.2%,+2.4
TX El Paso,59-55-2,51.8%,48.3%,+1.7
Bryant,59-55-1,51.8%,48.3%,+1.6
Radford,59-55-0,51.8%,48.3%,0.0
Rob Morris,63-59-3,51.6%,48.4%,+0.3
Florida Intl,65-61-1,51.6%,48.4%,+0.5
High Point,49-46-1,51.6%,48.4%,0.0
Texas Tech,49-46-3,51.6%,48.4%,+0.4
Ball St,66-62-4,51.6%,48.4%,+1.0
Delaware,67-63-0,51.5%,48.5%,+1.2
LA Tech,67-63-1,51.5%,48.5%,+0.7
Idaho,68-64-2,51.5%,48.5%,+0.8
Nicholls,52-49-1,51.5%,48.5%,+3.1
Marist,69-65-3,51.5%,48.5%,+0.2
Clemson,52-49-3,51.5%,48.5%,-0.2
Central Mich,72-68-1,51.4%,48.6%,+0.7
GA Southern,73-69-0,51.4%,48.6%,+0.7
Miss Val St,74-70-3,51.4%,48.6%,+1.3
Oklahoma St,58-55-0,51.3%,48.7%,+0.6
Maine,62-59-1,51.2%,48.8%,-1.0
Fla Atlantic,65-62-3,51.2%,48.8%,+2.4
Evansville,67-64-1,51.2%,48.9%,+1.7
Siena,68-65-2,51.1%,48.9%,+0.4
S Utah,72-69-4,51.1%,48.9%,0.0
Hsn Christian,51-49-1,51.0%,49.0%,0.0
Kentucky,52-50-0,51.0%,49.0%,-0.7
Texas,52-50-0,51.0%,49.0%,+0.7
Connecticut,53-51-0,51.0%,49.0%,+1.1
Navy,54-52-2,50.9%,49.1%,-0.2
Houston,54-52-0,50.9%,49.1%,+1.9
Northwestern,54-52-3,50.9%,49.1%,+0.3
Iowa,55-53-1,50.9%,49.1%,+1.2
Kansas St,55-53-2,50.9%,49.1%,+1.7
Vanderbilt,56-54-1,50.9%,49.1%,+0.2
Lehigh,57-55-1,50.9%,49.1%,+1.3
Loyola-MD,59-57-1,50.9%,49.1%,+0.4
Gard-Webb,60-58-0,50.9%,49.2%,+0.9
W Carolina,77-75-0,50.7%,49.3%,+0.4
Ste F Austin,44-43-0,50.6%,49.4%,+0.3
Indiana,51-50-4,50.5%,49.5%,+0.1
Illinois,54-53-1,50.5%,49.5%,+1.4
Tulsa,56-55-0,50.5%,49.6%,+0.7
S Illinois,62-61-2,50.4%,49.6%,-0.7
W Kentucky,62-61-3,50.4%,49.6%,+1.1
Georgia St,68-67-1,50.4%,49.6%,+1.1
N Illinois,72-71-3,50.4%,49.7%,0.0
WI-Milwkee,71-70-0,50.4%,49.7%,+1.2
CS Fullerton,66-66-3,50.0%,50.0%,+2.6
James Mad,63-63-0,50.0%,50.0%,+0.2
Pepperdine,62-62-1,50.0%,50.0%,+2.2
Texas St,66-66-2,50.0%,50.0%,-0.1
Pacific,64-64-2,50.0%,50.0%,+0.5
Missouri,53-53-2,50.0%,50.0%,-0.3
Liberty,37-37-2,50.0%,50.0%,+0.5
Rutgers,56-56-1,50.0%,50.0%,+2.1
UAB,56-56-4,50.0%,50.0%,+0.3
Ohio,60-60-3,50.0%,50.0%,-0.4
Dartmouth,59-59-1,50.0%,50.0%,+1.9
IU Indy,76-76-2,50.0%,50.0%,+0.9
Furman,67-68-2,49.6%,50.4%,-0.3
Drexel,66-67-0,49.6%,50.4%,+2.4
Bradley,61-62-1,49.6%,50.4%,+1.8
Akron,59-60-0,49.6%,50.4%,+1.3
Villanova,57-58-2,49.6%,50.4%,+0.5
Lafayette,55-56-2,49.6%,50.5%,-1.0
Arizona St,55-56-0,49.6%,50.5%,+0.5
San Diego St,54-55-1,49.5%,50.5%,-1.5
Kennesaw St,53-54-1,49.5%,50.5%,0.0
Washington,52-53-0,49.5%,50.5%,+0.8
Ohio St,51-52-2,49.5%,50.5%,+0.7
N Alabama,49-50-0,49.5%,50.5%,+2.6
Campbell,49-50-1,49.5%,50.5%,-0.9
Troy,70-72-3,49.3%,50.7%,-0.6
Cal St Nrdge,69-71-3,49.3%,50.7%,+1.1
N Florida,61-63-2,49.2%,50.8%,+1.4
Yale,61-63-1,49.2%,50.8%,+1.5
Tarleton St,29-30-1,49.2%,50.9%,+0.2
Davidson,56-58-3,49.1%,50.9%,+2.1
Colorado St,54-56-0,49.1%,50.9%,-1.2
Mass Lowell,54-56-2,49.1%,50.9%,+1.4
NC Central,49-51-0,49.0%,51.0%,-1.2
McNeese St,48-50-0,49.0%,51.0%,+0.8
Wofford,70-73-2,49.0%,51.1%,-1.4
Canisius,68-71-5,48.9%,51.1%,+0.7
Hofstra,67-70-0,48.9%,51.1%,+1.7
AR Lit Rock,67-70-1,48.9%,51.1%,-0.2
S Mississippi,64-67-3,48.9%,51.2%,-0.5
Chicago St,56-59-4,48.7%,51.3%,-0.4
Utah St,55-58-1,48.7%,51.3%,+0.9
Wisconsin,55-58-2,48.7%,51.3%,+0.4
Oklahoma,53-56-0,48.6%,51.4%,+1.4
Utah,53-56-0,48.6%,51.4%,-1.3
Alabama St,52-55-3,48.6%,51.4%,+1.6
Notre Dame,52-55-1,48.6%,51.4%,-0.7
Chattanooga,69-73-3,48.6%,51.4%,+0.4
Austin Peay,68-72-3,48.6%,51.4%,+2.2
Miami (OH),66-70-2,48.5%,51.5%,-0.2
Utah Tech,29-31-0,48.3%,51.7%,+1.4
TN Tech,71-76-0,48.3%,51.7%,-0.4
Seton Hall,55-59-1,48.3%,51.8%,0.0
CS Bakersfld,55-59-0,48.3%,51.8%,-1.0
Grambling St,54-58-1,48.2%,51.8%,-1.4
Coppin St,66-71-1,48.2%,51.8%,-1.5
DePaul,53-57-3,48.2%,51.8%,-0.8
Tennessee,51-55-1,48.1%,51.9%,+1.1
Wash State,50-54-0,48.1%,51.9%,+1.3
Kansas City,49-53-1,48.0%,52.0%,-1.5
Le Moyne,12-13-0,48.0%,52.0%,-1.6
Middle Tenn,59-64-3,48.0%,52.0%,+3.0
St. Thomas,23-25-1,47.9%,52.1%,-0.5
Cal Poly,66-72-4,47.8%,52.2%,+1.1
S Alabama,63-69-0,47.7%,52.3%,+0.2
SE Louisiana,52-57-2,47.7%,52.3%,0.0
Alab A&M,51-56-1,47.7%,52.3%,-2.5
Charl South,50-55-2,47.6%,52.4%,0.0
TX A&M-Com,20-22-0,47.6%,52.4%,+1.1
UC Riverside,69-76-0,47.6%,52.4%,+0.2
Boston U,59-65-0,47.6%,52.4%,-3.4
Duke,48-53-2,47.5%,52.5%,-0.3
Drake,55-61-1,47.4%,52.6%,+0.6
Monmouth,71-79-1,47.3%,52.7%,+0.2
TX-Arlington,70-78-2,47.3%,52.7%,+0.5
Princeton,52-58-1,47.3%,52.7%,+1.0
Valparaiso,64-72-0,47.1%,52.9%,0.0
Saint Louis,47-53-2,47.0%,53.0%,+0.9
N Arizona,70-79-1,47.0%,53.0%,+0.6
Jacksonville,54-61-0,47.0%,53.0%,-0.2
Florida,52-59-0,46.9%,53.2%,-1.3
Fla Gulf Cst,44-50-2,46.8%,53.2%,-1.1
Virginia,51-58-2,46.8%,53.2%,+0.4
St Fran (PA),58-66-2,46.8%,53.2%,-0.4
TN State,64-73-2,46.7%,53.3%,-1.3
Fairfield,64-73-2,46.7%,53.3%,-0.9
E Illinois,71-81-0,46.7%,53.3%,-1.4
TX Southern,63-72-1,46.7%,53.3%,+0.4
Colgate,55-63-1,46.6%,53.4%,+0.5
Utah Valley,54-62-0,46.6%,53.5%,-1.8
Florida A&M,54-62-1,46.6%,53.5%,+0.1
Oakland,70-81-1,46.4%,53.6%,+0.1
Auburn,51-59-0,46.4%,53.6%,-1.2
TN Martin,69-80-3,46.3%,53.7%,+0.7
Xavier,50-58-1,46.3%,53.7%,+0.9
Mt St Marys,56-65-3,46.3%,53.7%,-0.4
Air Force,56-65-2,46.3%,53.7%,-0.6
Vermont,48-56-0,46.2%,53.9%,-0.6
Wm & Mary,65-76-2,46.1%,53.9%,-0.1
San Francisco,52-61-0,46.0%,54.0%,-1.2
W Illinois,62-73-1,45.9%,54.1%,+0.4
Niagara,67-79-1,45.9%,54.1%,+0.5
Towson,55-65-2,45.8%,54.2%,0.0
N Kentucky,59-70-1,45.7%,54.3%,-0.7
W Michigan,64-76-0,45.7%,54.3%,-1.3
Minnesota,48-57-2,45.7%,54.3%,0.0
Central Conn,53-63-1,45.7%,54.3%,-0.7
Brown,53-63-1,45.7%,54.3%,-1.1
Portland,53-63-1,45.7%,54.3%,+0.3
Loyola-Chi,52-62-1,45.6%,54.4%,-0.8
Mississippi,51-61-1,45.5%,54.5%,+0.9
Stanford,51-61-1,45.5%,54.5%,+0.3
UCF,50-60-3,45.5%,54.6%,+1.5
Butler,48-58-2,45.3%,54.7%,-0.8
Maryland,47-57-1,45.2%,54.8%,-2.2
Geo Wshgtn,51-62-2,45.1%,54.9%,-0.6
F Dickinson,55-67-1,45.1%,54.9%,-0.4
Arkansas St,62-76-3,44.9%,55.1%,-0.6
VCU,47-58-2,44.8%,55.2%,-1.0
Jksnville St,64-79-2,44.8%,55.2%,+0.3
North Texas,55-68-3,44.7%,55.3%,-0.4
UCLA,46-57-2,44.7%,55.3%,-0.1
Miami,48-60-2,44.4%,55.6%,+0.5
Penn St,48-60-2,44.4%,55.6%,-0.6
St Bonavent,51-64-3,44.4%,55.7%,-2.6
Fordham,46-58-2,44.2%,55.8%,-1.1
Elon,61-77-1,44.2%,55.8%,-2.5
Morehead St,68-86-2,44.2%,55.8%,-0.6
Longwood,45-57-4,44.1%,55.9%,-2.4
Wagner,50-64-3,43.9%,56.1%,-1.7
Binghamton,46-59-1,43.8%,56.2%,-1.2
Loyola Mymt,52-67-2,43.7%,56.3%,-3.3
Presbyterian,47-61-1,43.5%,56.5%,-0.9
Albany,46-60-1,43.4%,56.6%,-0.4
Rider,65-86-1,43.1%,57.0%,+0.2
Jackson St,56-75-0,42.8%,57.3%,-2.2
LIU,35-47-0,42.7%,57.3%,-0.3
Temple,49-66-1,42.6%,57.4%,-1.2
Cal Baptist,28-38-2,42.4%,57.6%,-3.8
Maryland BC,47-64-0,42.3%,57.7%,-1.1
E Tenn St,55-75-1,42.3%,57.7%,-3.0
Kent St,54-74-2,42.2%,57.8%,-2.4
N Carolina,47-65-0,42.0%,58.0%,-1.4
N Mex State,39-54-2,41.9%,58.1%,-2.2
S Car State,51-71-0,41.8%,58.2%,-0.8
St Peters,61-85-3,41.8%,58.2%,-3.4
Beth-Cook,40-56-2,41.7%,58.3%,-2.2
UL Monroe,61-86-0,41.5%,58.5%,-1.4
Pittsburgh,43-61-1,41.4%,58.7%,-1.9
California,46-66-0,41.1%,58.9%,-2.6
Southern,46-67-2,40.7%,59.3%,-2.4
UC Irvine,61-89-4,40.7%,59.3%,-1.8
Stonehill,16-24-1,40.0%,60.0%,-2.1
Mercyhurst,2-3-0,40.0%,60.0%,-2.4
Purdue,42-64-0,39.6%,60.4%,-1.9
St Marys,37-57-3,39.4%,60.6%,-3.5
Kansas,41-64-2,39.1%,61.0%,-3.4
Colorado,45-71-0,38.8%,61.2%,-2.1
Creighton,43-69-2,38.4%,61.6%,-2.6
Sac State,52-86-1,37.7%,62.3%,-4.3
Cincinnati,41-72-1,36.3%,63.7%,-5.0
N Hampshire,39-69-1,36.1%,63.9%,-3.0
Merrimack,28-50-1,35.9%,64.1%,-3.6
W Georgia,2-4-0,33.3%,66.7%,-8.7
Maryland ES,36-74-1,32.7%,67.3%,-4.2
Lindenwood,11-23-1,32.4%,67.7%,-4.5
