Team,Over Record,Over %,Under %,Total +/-
Marist,1-1-0,50.0%,50.0%,-11.5
IL-Chicago,1-1-0,50.0%,50.0%,+6.8
Syracuse,2-2-0,50.0%,50.0%,+2.5
N Alabama,2-2-0,50.0%,50.0%,+5.8
TN Martin,3-3-0,50.0%,50.0%,+4.7
Radford,1-1-0,50.0%,50.0%,-6.8
Butler,1-1-0,50.0%,50.0%,-1.3
Lehigh,2-2-0,50.0%,50.0%,+0.8
Kansas St,1-1-0,50.0%,50.0%,-2.5
Miami (OH),1-1-0,50.0%,50.0%,+4.5
BYU,1-1-0,50.0%,50.0%,-7.8
San Francisco,1-1-0,50.0%,50.0%,-6.3
Alabama,1-1-0,50.0%,50.0%,+7.5
F Dickinson,2-2-0,50.0%,50.0%,+1.3
Hawaii,1-1-0,50.0%,50.0%,+3.5
Drexel,2-2-0,50.0%,50.0%,-5.1
Middle Tenn,1-1-0,50.0%,50.0%,+3.0
Norfolk St,2-2-0,50.0%,50.0%,+2.4
San Diego St,1-1-0,50.0%,50.0%,+0.3
Louisville,2-2-0,50.0%,50.0%,+4.1
Virginia,2-2-0,50.0%,50.0%,-7.1
W Illinois,1-1-0,50.0%,50.0%,+3.0
Purdue,1-1-0,50.0%,50.0%,-4.0
Pittsburgh,1-1-0,50.0%,50.0%,+7.5
High Point,1-1-0,50.0%,50.0%,+6.3
VCU,1-1-0,50.0%,50.0%,-6.3
Richmond,2-2-0,50.0%,50.0%,-1.6
Toledo,1-1-0,50.0%,50.0%,0.0
UC Davis,2-2-0,50.0%,50.0%,-1.8
TX-Arlington,2-2-0,50.0%,50.0%,+4.5
Utah Tech,4-4-0,50.0%,50.0%,-6.3
Holy Cross,2-2-0,50.0%,50.0%,+0.1
Florida St,1-1-0,50.0%,50.0%,+3.5
Portland,3-3-0,50.0%,50.0%,+6.2
WI-Grn Bay,4-4-0,50.0%,50.0%,+2.9
Chicago St,5-5-0,50.0%,50.0%,-2.8
Mercyhurst,2-2-0,50.0%,50.0%,+4.0
Oregon St,1-1-0,50.0%,50.0%,-3.5
Grd Canyon,1-1-0,50.0%,50.0%,+5.0
S Indiana,2-2-0,50.0%,50.0%,+1.5
W Georgia,5-5-0,50.0%,50.0%,-2.6
Coppin St,4-5-1,44.4%,55.6%,-2.1
Canisius,4-5-0,44.4%,55.6%,-1.6
UL Monroe,3-4-0,42.9%,57.1%,+6.1
Neb Omaha,3-4-0,42.9%,57.1%,+0.1
VMI,2-3-0,40.0%,60.0%,-0.1
Niagara,2-3-0,40.0%,60.0%,-2.1
Seattle,2-3-0,40.0%,60.0%,-0.8
Notre Dame,2-3-0,40.0%,60.0%,-2.8
New Orleans,2-3-0,40.0%,60.0%,+3.5
Boston U,2-3-0,40.0%,60.0%,-4.8
Morgan St,2-3-0,40.0%,60.0%,-0.1
Alabama St,2-3-0,40.0%,60.0%,+7.7
Stony Brook,2-3-0,40.0%,60.0%,-2.1
Tulane,2-3-1,40.0%,60.0%,-5.3
Florida A&M,2-3-0,40.0%,60.0%,+6.6
Evansville,2-3-0,40.0%,60.0%,+0.4
IU Indy,2-3-0,40.0%,60.0%,+2.1
Denver,2-3-0,40.0%,60.0%,+7.6
Sacred Hrt,2-3-0,40.0%,60.0%,-0.8
Utah Valley,2-3-0,40.0%,60.0%,+0.1
Wofford,2-3-0,40.0%,60.0%,-6.7
LIU,2-3-0,40.0%,60.0%,-1.8
Maryland ES,3-5-0,37.5%,62.5%,-0.1
Lg Beach St,3-5-0,37.5%,62.5%,-6.9
Iona,3-5-0,37.5%,62.5%,-6.0
Colgate,3-5-0,37.5%,62.5%,-3.6
Monmouth,3-6-0,33.3%,66.7%,+0.6
NW State,1-2-1,33.3%,66.7%,-4.9
Jackson St,3-6-0,33.3%,66.7%,-2.6
James Mad,1-2-0,33.3%,66.7%,+6.7
W Michigan,1-2-1,33.3%,66.7%,+2.1
Mass Lowell,1-2-0,33.3%,66.7%,+2.2
Buffalo,1-2-0,33.3%,66.7%,-3.3
Boston Col,1-2-0,33.3%,66.7%,-4.2
Northwestern,1-2-0,33.3%,66.7%,-0.2
CS Fullerton,2-4-1,33.3%,66.7%,-3.8
San Diego,2-4-0,33.3%,66.7%,-6.1
Wright St,1-2-0,33.3%,66.7%,-3.3
S Alabama,1-2-0,33.3%,66.7%,-6.7
Dartmouth,1-2-1,33.3%,66.7%,+5.6
TX Christian,1-2-0,33.3%,66.7%,-6.3
S Florida,1-2-0,33.3%,66.7%,-6.7
St Josephs,1-2-0,33.3%,66.7%,+3.5
Fla Gulf Cst,2-4-0,33.3%,66.7%,-7.6
VA Tech,2-4-0,33.3%,66.7%,-4.1
Ste F Austin,1-2-0,33.3%,66.7%,-13.8
Miami,2-4-0,33.3%,66.7%,-5.8
Alcorn St,3-6-0,33.3%,66.7%,-2.8
S Dakota St,1-2-0,33.3%,66.7%,-11.8
Brown,1-2-0,33.3%,66.7%,-1.3
SIU Edward,1-2-0,33.3%,66.7%,+0.3
Old Dominion,2-4-0,33.3%,66.7%,-1.9
Sac State,2-4-0,33.3%,66.7%,-1.8
NC-Grnsboro,1-2-0,33.3%,66.7%,-8.8
Georgia St,1-2-0,33.3%,66.7%,-1.0
NC State,1-2-0,33.3%,66.7%,-11.7
S Mississippi,1-2-0,33.3%,66.7%,-10.7
Lindenwood,1-2-0,33.3%,66.7%,-5.0
Harvard,2-5-0,28.6%,71.4%,-3.5
Duquesne,2-5-0,28.6%,71.4%,-6.9
Seton Hall,1-3-0,25.0%,75.0%,-23.0
N Hampshire,2-6-0,25.0%,75.0%,-7.2
Loyola Mymt,1-3-0,25.0%,75.0%,-5.9
Coastal Car,1-3-0,25.0%,75.0%,-6.5
TX A&M-Com,2-6-0,25.0%,75.0%,-1.4
GA Tech,1-3-0,25.0%,75.0%,-11.1
Fairfield,1-3-0,25.0%,75.0%,-12.3
GA Southern,1-3-0,25.0%,75.0%,-6.3
Campbell,1-3-0,25.0%,75.0%,-12.3
N Iowa,1-3-0,25.0%,75.0%,-5.8
Quinnipiac,1-3-0,25.0%,75.0%,-6.0
Chattanooga,1-3-0,25.0%,75.0%,-2.0
E Illinois,1-3-0,25.0%,75.0%,-6.4
Towson,1-3-0,25.0%,75.0%,-2.6
Lipscomb,1-3-0,25.0%,75.0%,-12.5
Youngs St,1-3-0,25.0%,75.0%,+5.4
Pepperdine,1-4-0,20.0%,80.0%,-3.5
Bowling Grn,1-4-0,20.0%,80.0%,-0.2
Kansas City,1-4-0,20.0%,80.0%,-3.1
Siena,1-4-0,20.0%,80.0%,-5.7
S Illinois,1-4-0,20.0%,80.0%,-4.6
SE Louisiana,1-4-0,20.0%,80.0%,-5.7
Pacific,1-4-0,20.0%,80.0%,-7.5
Cleveland St,1-4-0,20.0%,80.0%,-8.4
Miss Val St,1-4-0,20.0%,80.0%,-6.8
Vermont,1-4-0,20.0%,80.0%,-11.7
Santa Clara,1-4-0,20.0%,80.0%,-4.7
Hampton,1-4-0,20.0%,80.0%,-9.8
Stonehill,1-4-0,20.0%,80.0%,-9.5
Binghamton,1-4-0,20.0%,80.0%,-3.6
Rider,1-4-0,20.0%,80.0%,-7.5
N Kentucky,1-5-0,16.7%,83.3%,-8.0
Tarleton St,1-5-0,16.7%,83.3%,-11.6
S Utah,0-2-0,0.0%,100.0%,-6.5
Missouri St,0-2-0,0.0%,100.0%,-7.5
Houston,0-3-0,0.0%,100.0%,-7.5
Citadel,0-1-0,0.0%,100.0%,-8.0
Cornell,0-2-1,0.0%,100.0%,-5.7
E Michigan,0-2-0,0.0%,100.0%,-8.5
Presbyterian,0-3-0,0.0%,100.0%,-12.5
Michigan,0-1-0,0.0%,100.0%,-13.0
Saint Louis,0-2-0,0.0%,100.0%,-8.8
Clemson,0-1-0,0.0%,100.0%,-14.5
Arkansas St,0-3-0,0.0%,100.0%,-13.0
Hofstra,0-3-0,0.0%,100.0%,-6.0
Valparaiso,0-2-0,0.0%,100.0%,-7.3
Charlotte,0-2-0,0.0%,100.0%,-19.5
Vanderbilt,0-1-0,0.0%,100.0%,-13.0
TX El Paso,0-1-0,0.0%,100.0%,-17.0
Tulsa,0-5-0,0.0%,100.0%,-18.4
Oakland,0-4-0,0.0%,100.0%,-13.4
Miss State,0-1-0,0.0%,100.0%,-2.5
Georgetown,0-1-0,0.0%,100.0%,-12.5
Liberty,0-1-0,0.0%,100.0%,-27.0
UCLA,0-1-0,0.0%,100.0%,-23.0
Arkansas,0-2-0,0.0%,100.0%,-23.3
Nevada,0-3-0,0.0%,100.0%,-7.2
Austin Peay,0-4-0,0.0%,100.0%,-20.8
Georgia,0-1-0,0.0%,100.0%,-21.5
Ohio St,0-3-0,0.0%,100.0%,-17.3
Kansas,0-1-0,0.0%,100.0%,-10.5
UCSB,0-2-0,0.0%,100.0%,-23.8
Jksnville St,0-2-0,0.0%,100.0%,-3.0
Columbia,0-0-0,0.0%,0.0%,--
NC-Wilmgton,0-2-0,0.0%,100.0%,-18.5
App State,0-1-0,0.0%,100.0%,-31.5
Elon,0-2-0,0.0%,100.0%,-16.3
Oklahoma St,0-2-0,0.0%,100.0%,-14.0
Central Conn,0-3-0,0.0%,100.0%,-13.5
Penn St,0-1-0,0.0%,100.0%,-8.5
Utah,0-1-0,0.0%,100.0%,-18.0
Davidson,0-2-0,0.0%,100.0%,-5.5
Wichita St,0-1-0,0.0%,100.0%,-9.5
Nicholls,0-2-0,0.0%,100.0%,-10.0
Wash State,0-2-0,0.0%,100.0%,-13.8
Wagner,0-2-1,0.0%,100.0%,-13.7
St Bonavent,0-1-0,0.0%,100.0%,-14.5
Nebraska,0-2-0,0.0%,100.0%,-8.8
Duke,0-2-0,0.0%,100.0%,-25.3
DePaul,0-1-0,0.0%,100.0%,-6.0
AR Lit Rock,0-4-0,0.0%,100.0%,-14.1
Mississippi,0-1-0,0.0%,100.0%,-4.5
Missouri,0-1-0,0.0%,100.0%,-14.5
