Team,Over Record,Over %,Under %,Total +/-
S Carolina,2-1-0,66.7%,33.3%,-0.7
Buffalo,2-1-0,66.7%,33.3%,+5.0
Miss Val St,2-1-0,66.7%,33.3%,+7.0
Northwestern,2-1-0,66.7%,33.3%,+0.8
Florida A&M,2-1-0,66.7%,33.3%,+2.5
Florida,2-1-0,66.7%,33.3%,+10.3
Arizona,4-2-0,66.7%,33.3%,+3.0
Oregon,2-1-0,66.7%,33.3%,+7.2
Fresno St,2-1-0,66.7%,33.3%,-2.8
Idaho St,2-1-0,66.7%,33.3%,-4.7
Dartmouth,2-1-0,66.7%,33.3%,+10.2
U Mass,2-1-0,66.7%,33.3%,+15.3
E Washingtn,2-1-0,66.7%,33.3%,-3.3
Siena,2-1-0,66.7%,33.3%,+1.3
Iowa,2-1-0,66.7%,33.3%,+3.8
California,2-1-0,66.7%,33.3%,+19.5
Geo Wshgtn,2-1-0,66.7%,33.3%,+1.3
Fordham,2-1-0,66.7%,33.3%,-4.3
Santa Clara,2-1-0,66.7%,33.3%,-2.3
Wisconsin,2-1-0,66.7%,33.3%,+8.0
Central Ark,2-1-0,66.7%,33.3%,-4.0
TX A&M-CC,2-1-0,66.7%,33.3%,-1.5
New Mexico,2-1-0,66.7%,33.3%,+8.7
App State,2-1-0,66.7%,33.3%,-8.7
Yale,2-1-0,66.7%,33.3%,-2.0
Minnesota,2-1-0,66.7%,33.3%,+1.0
Mercyhurst,2-1-0,66.7%,33.3%,+4.2
San Francisco,2-1-0,66.7%,33.3%,+0.2
Seattle,2-1-0,66.7%,33.3%,+15.5
Abl Christian,2-1-0,66.7%,33.3%,-0.3
Canisius,2-1-0,66.7%,33.3%,+1.5
Florida Intl,2-1-0,66.7%,33.3%,+4.8
Manhattan,2-1-0,66.7%,33.3%,+6.3
Harvard,2-1-0,66.7%,33.3%,-5.7
N Dakota St,2-1-0,66.7%,33.3%,+6.2
Duke,2-1-0,66.7%,33.3%,-1.3
Lindenwood,2-1-0,66.7%,33.3%,+5.0
S Indiana,2-1-0,66.7%,33.3%,+9.5
Utah,3-2-0,60.0%,40.0%,-1.6
Memphis,3-2-0,60.0%,40.0%,-3.3
Kansas St,3-2-0,60.0%,40.0%,+7.2
Miss State,3-2-0,60.0%,40.0%,+1.4
Delaware,3-2-0,60.0%,40.0%,-1.7
Oklahoma,3-2-0,60.0%,40.0%,+2.8
Grd Canyon,3-2-0,60.0%,40.0%,+5.2
Maine,3-2-0,60.0%,40.0%,+0.2
Miami (OH),3-2-0,60.0%,40.0%,0.0
Bowling Grn,2-2-0,50.0%,50.0%,+8.9
Boston U,2-2-0,50.0%,50.0%,+5.3
Troy,2-2-0,50.0%,50.0%,-7.3
VA Tech,2-2-0,50.0%,50.0%,-2.6
Wofford,2-2-0,50.0%,50.0%,+3.9
Tulsa,1-1-0,50.0%,50.0%,-1.5
Oklahoma St,2-2-0,50.0%,50.0%,-4.6
Houston,2-2-0,50.0%,50.0%,-2.8
Rob Morris,1-1-0,50.0%,50.0%,-2.0
Maryland BC,1-1-0,50.0%,50.0%,+1.0
Quinnipiac,2-2-0,50.0%,50.0%,-1.9
Rutgers,2-2-0,50.0%,50.0%,-0.9
UC Irvine,2-2-0,50.0%,50.0%,+8.6
E Kentucky,1-1-0,50.0%,50.0%,-10.5
F Dickinson,1-1-0,50.0%,50.0%,+13.3
Missouri,2-2-0,50.0%,50.0%,+7.3
UNLV,3-3-0,50.0%,50.0%,+3.3
Richmond,1-1-0,50.0%,50.0%,-3.5
LIU,1-1-0,50.0%,50.0%,-0.5
LSU,2-2-0,50.0%,50.0%,-0.1
Lg Beach St,1-1-0,50.0%,50.0%,-2.3
Old Dominion,2-2-1,50.0%,50.0%,+1.1
DePaul,2-2-0,50.0%,50.0%,+1.1
Pepperdine,1-1-0,50.0%,50.0%,+1.5
Delaware St,1-1-0,50.0%,50.0%,-3.8
La Salle,2-2-0,50.0%,50.0%,-2.3
Stony Brook,1-1-0,50.0%,50.0%,+7.8
Kansas City,1-1-0,50.0%,50.0%,-5.5
High Point,1-1-0,50.0%,50.0%,-4.3
Ball St,2-2-0,50.0%,50.0%,-4.8
UCLA,2-2-0,50.0%,50.0%,+3.8
Wm & Mary,1-1-0,50.0%,50.0%,-3.0
NW State,1-1-1,50.0%,50.0%,0.0
Texas,2-2-0,50.0%,50.0%,-5.8
Bryant,1-1-0,50.0%,50.0%,-5.0
Campbell,1-1-0,50.0%,50.0%,+3.0
Belmont,1-1-0,50.0%,50.0%,+15.3
UC Riverside,2-2-0,50.0%,50.0%,+1.5
Illinois,2-2-0,50.0%,50.0%,+3.8
TX-Arlington,1-1-0,50.0%,50.0%,+6.0
Tulane,1-1-0,50.0%,50.0%,+0.3
Arizona St,1-1-0,50.0%,50.0%,-16.8
Cornell,1-1-0,50.0%,50.0%,-0.5
NC-Wilmgton,1-1-0,50.0%,50.0%,+0.8
Cincinnati,2-2-0,50.0%,50.0%,-0.4
Bellarmine,1-1-0,50.0%,50.0%,+2.8
Sacred Hrt,2-2-0,50.0%,50.0%,+2.4
N Mex State,2-2-0,50.0%,50.0%,+1.3
Cal Poly,1-1-0,50.0%,50.0%,-2.5
McNeese St,1-1-1,50.0%,50.0%,+1.0
Detroit,1-1-0,50.0%,50.0%,+3.5
S Dakota St,1-1-0,50.0%,50.0%,+1.3
W Virginia,2-2-1,50.0%,50.0%,-3.9
Wyoming,2-2-0,50.0%,50.0%,-4.5
Le Moyne,1-1-0,50.0%,50.0%,-5.0
Maryland,1-1-0,50.0%,50.0%,+4.0
Holy Cross,2-2-0,50.0%,50.0%,-2.9
Jksnville St,1-1-0,50.0%,50.0%,+5.5
Queens,1-1-0,50.0%,50.0%,-12.8
Albany,1-1-0,50.0%,50.0%,+1.5
Southern,2-2-0,50.0%,50.0%,+4.4
Evansville,1-1-0,50.0%,50.0%,-5.8
Creighton,1-1-0,50.0%,50.0%,+7.3
Loyola-MD,2-2-0,50.0%,50.0%,+4.1
Tarleton St,2-2-0,50.0%,50.0%,-3.4
Stonehill,1-1-0,50.0%,50.0%,-13.0
CS Bakersfld,2-3-0,40.0%,60.0%,+1.5
Missouri St,2-3-0,40.0%,60.0%,+13.6
Morehead St,2-3-0,40.0%,60.0%,+0.1
Vanderbilt,2-3-0,40.0%,60.0%,-0.1
Elon,2-3-0,40.0%,60.0%,-3.3
Tennessee,2-3-0,40.0%,60.0%,-7.8
NC State,2-3-0,40.0%,60.0%,-8.2
TX A&M-Com,2-3-0,40.0%,60.0%,-3.0
UC Davis,2-3-0,40.0%,60.0%,-4.6
VCU,2-3-0,40.0%,60.0%,-8.9
Syracuse,2-3-0,40.0%,60.0%,+0.5
TN Martin,2-3-0,40.0%,60.0%,-10.1
Howard,2-3-0,40.0%,60.0%,-0.2
Nebraska,2-3-0,40.0%,60.0%,-6.0
Wichita St,2-3-0,40.0%,60.0%,+3.2
Brown,2-3-0,40.0%,60.0%,-4.5
Louisiana,2-3-0,40.0%,60.0%,-5.1
Nicholls,2-3-0,40.0%,60.0%,-1.1
Penn St,2-3-0,40.0%,60.0%,+9.9
North Dakota,1-2-0,33.3%,66.7%,0.0
Drexel,1-2-0,33.3%,66.7%,-14.2
W Illinois,1-2-0,33.3%,66.7%,-3.3
Butler,1-2-0,33.3%,66.7%,-6.0
Youngs St,1-2-0,33.3%,66.7%,+8.3
UCSD,1-2-0,33.3%,66.7%,-2.2
Washington,1-2-0,33.3%,66.7%,-1.3
Fairfield,1-2-0,33.3%,66.7%,-8.5
Portland,1-2-0,33.3%,66.7%,+10.3
Middle Tenn,1-2-0,33.3%,66.7%,-1.8
TX Christian,1-2-0,33.3%,66.7%,-3.5
San Jose St,1-2-1,33.3%,66.7%,-8.4
E Michigan,1-2-0,33.3%,66.7%,-7.5
NC Central,1-2-0,33.3%,66.7%,+6.5
Marshall,1-2-0,33.3%,66.7%,-5.3
Texas St,1-2-0,33.3%,66.7%,-6.8
Cal St Nrdge,1-2-0,33.3%,66.7%,-7.8
Navy,1-2-0,33.3%,66.7%,-0.7
Arkansas,1-2-0,33.3%,66.7%,-5.7
Providence,1-2-0,33.3%,66.7%,-5.3
Connecticut,1-2-0,33.3%,66.7%,+8.7
USC,1-2-0,33.3%,66.7%,-3.0
N Iowa,1-2-0,33.3%,66.7%,-6.0
Rice,1-2-0,33.3%,66.7%,-0.3
Loyola Mymt,1-2-0,33.3%,66.7%,-2.8
Jackson St,1-2-0,33.3%,66.7%,-6.0
Murray St,1-2-0,33.3%,66.7%,-11.0
Georgia St,1-2-0,33.3%,66.7%,-3.7
Loyola-Chi,1-2-0,33.3%,66.7%,-2.3
Princeton,1-2-0,33.3%,66.7%,+1.5
UCSB,1-2-0,33.3%,66.7%,-5.7
S Florida,1-2-0,33.3%,66.7%,+5.5
Colgate,1-2-0,33.3%,66.7%,-12.0
Austin Peay,1-2-0,33.3%,66.7%,-11.7
Xavier,1-2-0,33.3%,66.7%,+3.5
Air Force,1-2-0,33.3%,66.7%,0.0
Niagara,1-2-0,33.3%,66.7%,-1.3
St Josephs,1-2-0,33.3%,66.7%,-2.8
Lehigh,1-2-0,33.3%,66.7%,+4.7
Ohio St,1-2-0,33.3%,66.7%,-7.2
Hsn Christian,1-2-0,33.3%,66.7%,-7.5
Florida St,1-2-0,33.3%,66.7%,-4.8
UCF,1-2-0,33.3%,66.7%,-10.8
Valparaiso,1-2-0,33.3%,66.7%,-2.3
Hofstra,1-2-0,33.3%,66.7%,-11.8
Oral Roberts,1-2-0,33.3%,66.7%,-0.5
Winthrop,1-2-0,33.3%,66.7%,-8.8
W Michigan,1-2-0,33.3%,66.7%,-10.0
St Bonavent,1-2-0,33.3%,66.7%,-5.5
Chicago St,1-2-0,33.3%,66.7%,-1.7
St Peters,1-3-0,25.0%,75.0%,-6.9
Central Conn,1-3-0,25.0%,75.0%,-11.8
Colorado St,1-3-0,25.0%,75.0%,-0.9
Michigan,1-3-0,25.0%,75.0%,-9.9
Lipscomb,1-3-0,25.0%,75.0%,-18.5
Indiana,1-3-0,25.0%,75.0%,-4.6
Virginia,1-3-0,25.0%,75.0%,-5.9
Texas A&M,1-3-0,25.0%,75.0%,-9.5
U Penn,1-3-0,25.0%,75.0%,-12.5
Iona,1-3-0,25.0%,75.0%,-2.0
S Mississippi,1-3-1,25.0%,75.0%,-1.3
Duquesne,1-3-0,25.0%,75.0%,-6.3
Binghamton,1-3-0,25.0%,75.0%,-0.4
Utah St,1-3-0,25.0%,75.0%,-0.3
E Illinois,1-3-0,25.0%,75.0%,+1.8
BYU,1-3-0,25.0%,75.0%,-1.9
Wash State,1-3-0,25.0%,75.0%,+1.9
Michigan St,1-3-0,25.0%,75.0%,+0.6
Saint Louis,1-3-0,25.0%,75.0%,-5.0
Seton Hall,1-3-0,25.0%,75.0%,-11.8
Wright St,1-3-0,25.0%,75.0%,-6.3
Presbyterian,1-3-0,25.0%,75.0%,-1.5
Kent St,1-4-0,20.0%,80.0%,-5.9
Nevada,1-4-0,20.0%,80.0%,-9.7
Drake,1-4-0,20.0%,80.0%,-13.7
W Kentucky,1-4-0,20.0%,80.0%,-8.7
Iowa St,1-4-0,20.0%,80.0%,-0.1
Louisville,1-4-0,20.0%,80.0%,-4.8
Citadel,0-1-0,0.0%,100.0%,-6.5
Oakland,0-4-0,0.0%,100.0%,-12.9
Longwood,0-1-0,0.0%,100.0%,-1.5
IU Indy,0-1-0,0.0%,100.0%,-0.5
Chattanooga,0-2-0,0.0%,100.0%,-18.5
Kansas,0-2-0,0.0%,100.0%,-6.3
SE Louisiana,0-2-1,0.0%,100.0%,-0.7
Grambling St,0-1-0,0.0%,100.0%,-14.0
AR Lit Rock,0-2-0,0.0%,100.0%,-14.5
Wagner,0-1-1,0.0%,100.0%,-2.0
Rider,0-2-0,0.0%,100.0%,-10.3
Vermont,0-2-0,0.0%,100.0%,-14.3
American,0-2-0,0.0%,100.0%,-19.8
Stanford,0-2-0,0.0%,100.0%,-2.5
Ste F Austin,0-4-0,0.0%,100.0%,-14.1
Boston Col,0-3-0,0.0%,100.0%,-6.2
GA Southern,0-3-0,0.0%,100.0%,-24.2
VMI,0-1-0,0.0%,100.0%,-2.0
Furman,0-0-0,0.0%,0.0%,--
San Diego,0-3-0,0.0%,100.0%,-10.7
Morgan St,0-0-0,0.0%,0.0%,--
Wake Forest,0-2-0,0.0%,100.0%,-25.3
GA Tech,0-2-0,0.0%,100.0%,-6.0
UL Monroe,0-1-0,0.0%,100.0%,-2.0
Coastal Car,0-4-0,0.0%,100.0%,-16.9
Alab A&M,0-1-0,0.0%,100.0%,-25.5
Colorado,0-4-1,0.0%,100.0%,-11.2
NJIT,0-2-0,0.0%,100.0%,-26.3
Monmouth,0-3-0,0.0%,100.0%,-9.7
San Diego St,0-3-0,0.0%,100.0%,-12.7
UAB,0-4-0,0.0%,100.0%,-15.1
Coppin St,0-4-0,0.0%,100.0%,-14.5
S Utah,0-1-0,0.0%,100.0%,-4.5
Pacific,0-2-0,0.0%,100.0%,-6.3
N Illinois,0-2-0,0.0%,100.0%,-2.3
Geo Mason,0-2-0,0.0%,100.0%,-9.5
N Kentucky,0-3-0,0.0%,100.0%,-11.2
N Alabama,0-2-0,0.0%,100.0%,-9.8
Utah Tech,0-3-0,0.0%,100.0%,-11.8
Merrimack,0-2-0,0.0%,100.0%,-15.8
