Team,Over Record,Over %,Under %,Total +/-
N Arizona,0-1-0,0.0%,100.0%,-35.5
North Texas,0-0-0,0.0%,0.0%,--
Denver,0-0-0,0.0%,0.0%,--
Vermont,0-1-0,0.0%,100.0%,-6.0
GA Tech,0-1-0,0.0%,100.0%,-11.5
Col Charlestn,0-1-0,0.0%,100.0%,-27.0
E Illinois,0-0-0,0.0%,0.0%,--
Lamar,0-1-0,0.0%,100.0%,-18.0
LIU,0-2-0,0.0%,100.0%,-13.5
SE Louisiana,0-1-0,0.0%,100.0%,-11.0
UCSB,0-1-0,0.0%,100.0%,-14.0
St Johns,0-1-0,0.0%,100.0%,-21.5
Mercer,0-0-0,0.0%,0.0%,--
Oakland,0-2-0,0.0%,100.0%,-14.0
Ste F Austin,0-1-0,0.0%,100.0%,-25.5
U Penn,0-1-0,0.0%,100.0%,-25.5
Chattanooga,0-1-0,0.0%,100.0%,-0.5
App State,0-1-0,0.0%,100.0%,-12.5
W Georgia,0-2-0,0.0%,100.0%,-3.5
