Team,Over Record,Over %,Under %,Total +/-
St. Thomas,2-0-0,100.0%,0.0%,+21.8
Bellarmine,6-1-0,85.7%,14.3%,+9.5
Wisconsin,6-1-0,85.7%,14.3%,+5.5
Morgan St,5-1-0,83.3%,16.7%,+11.6
Delaware St,4-1-0,80.0%,20.0%,+9.8
Rhode Island,4-1-0,80.0%,20.0%,+6.8
Arizona St,4-1-0,80.0%,20.0%,+8.4
Belmont,4-1-0,80.0%,20.0%,+5.0
N Colorado,4-1-0,80.0%,20.0%,+14.6
Albany,4-1-0,80.0%,20.0%,+9.0
Yale,4-1-0,80.0%,20.0%,+13.3
Villanova,3-1-1,75.0%,25.0%,+3.9
Coppin St,3-1-0,75.0%,25.0%,+5.1
San Diego,3-1-0,75.0%,25.0%,+1.9
Maryland,6-2-0,75.0%,25.0%,+6.6
Lehigh,3-1-0,75.0%,25.0%,+1.9
Cornell,3-1-1,75.0%,25.0%,+8.6
Richmond,3-1-0,75.0%,25.0%,+0.9
La Salle,3-1-0,75.0%,25.0%,+3.4
American,3-1-0,75.0%,25.0%,+7.1
N Dakota St,3-1-0,75.0%,25.0%,+7.6
Queens,3-1-0,75.0%,25.0%,-4.3
Mercer,3-1-0,75.0%,25.0%,+10.5
Utah Tech,3-1-0,75.0%,25.0%,+0.5
St Fran (PA),3-1-0,75.0%,25.0%,+3.0
S Methodist,5-2-0,71.4%,28.6%,+3.4
NJIT,5-2-0,71.4%,28.6%,+1.1
N Alabama,5-2-0,71.4%,28.6%,+8.2
California,5-2-0,71.4%,28.6%,+5.6
Geo Mason,5-2-0,71.4%,28.6%,+5.4
Charl South,7-3-0,70.0%,30.0%,-0.2
Georgia St,2-1-0,66.7%,33.3%,+4.5
TN Tech,2-1-0,66.7%,33.3%,+3.2
San Diego St,2-1-0,66.7%,33.3%,+3.7
Northeastrn,2-1-0,66.7%,33.3%,-0.7
E Kentucky,2-1-0,66.7%,33.3%,+1.8
U Mass,4-2-0,66.7%,33.3%,-0.8
Vanderbilt,2-1-0,66.7%,33.3%,+9.0
Tennessee,2-1-0,66.7%,33.3%,+5.8
F Dickinson,4-2-0,66.7%,33.3%,+3.6
Stony Brook,4-2-0,66.7%,33.3%,+1.2
LIU,2-1-0,66.7%,33.3%,+8.5
Alab A&M,2-1-0,66.7%,33.3%,-2.0
UC Riverside,2-1-0,66.7%,33.3%,+4.5
E Carolina,2-1-0,66.7%,33.3%,+2.7
E Michigan,2-1-0,66.7%,33.3%,+18.0
Nebraska,2-1-0,66.7%,33.3%,+5.0
Miss State,2-1-0,66.7%,33.3%,+6.0
E Washingtn,4-2-0,66.7%,33.3%,-0.2
Oral Roberts,2-1-0,66.7%,33.3%,+4.3
New Mexico,4-2-0,66.7%,33.3%,+4.5
Texas St,2-1-0,66.7%,33.3%,+2.3
Samford,2-1-0,66.7%,33.3%,+1.8
Fordham,4-2-0,66.7%,33.3%,+7.3
WI-Grn Bay,4-2-1,66.7%,33.3%,+7.6
UCSD,2-1-0,66.7%,33.3%,+6.3
Dayton,2-1-0,66.7%,33.3%,-3.5
Jksnville St,2-1-0,66.7%,33.3%,+9.0
Texas Tech,2-1-0,66.7%,33.3%,+1.3
IPFW,4-2-0,66.7%,33.3%,+7.6
TX Southern,2-1-0,66.7%,33.3%,+4.3
Montana,2-1-0,66.7%,33.3%,+2.0
Cal Poly,4-2-0,66.7%,33.3%,+10.2
Syracuse,2-1-0,66.7%,33.3%,+22.0
Middle Tenn,2-1-0,66.7%,33.3%,+3.8
W Michigan,2-1-0,66.7%,33.3%,-0.7
Duquesne,2-1-0,66.7%,33.3%,0.0
SE Missouri,2-1-0,66.7%,33.3%,+1.3
Rob Morris,4-2-0,66.7%,33.3%,+0.2
N Carolina,2-1-0,66.7%,33.3%,+5.3
TX-Arlington,2-1-0,66.7%,33.3%,+12.5
Utah St,2-1-0,66.7%,33.3%,+4.0
USC,4-2-0,66.7%,33.3%,-3.3
McNeese St,2-1-0,66.7%,33.3%,-2.7
Loyola-MD,2-1-0,66.7%,33.3%,-3.7
Auburn,2-1-0,66.7%,33.3%,-1.3
N Mex State,2-1-0,66.7%,33.3%,+8.3
Winthrop,2-1-0,66.7%,33.3%,+18.0
Gard-Webb,3-2-0,60.0%,40.0%,+2.7
DePaul,3-2-0,60.0%,40.0%,+1.3
Pepperdine,3-2-0,60.0%,40.0%,+6.4
NC A&T,3-2-0,60.0%,40.0%,-2.4
Boston Col,3-2-0,60.0%,40.0%,+4.6
Fairfield,3-2-0,60.0%,40.0%,+10.0
N Illinois,3-2-0,60.0%,40.0%,+4.3
Drexel,3-2-0,60.0%,40.0%,+1.8
Lg Beach St,3-2-0,60.0%,40.0%,-4.8
Wash State,3-2-0,60.0%,40.0%,-1.3
Chattanooga,3-2-0,60.0%,40.0%,+6.6
S Carolina,3-2-0,60.0%,40.0%,+3.3
Hofstra,3-2-0,60.0%,40.0%,+4.1
Weber St,3-2-0,60.0%,40.0%,+1.8
UCF,3-2-0,60.0%,40.0%,+5.7
W Georgia,3-2-0,60.0%,40.0%,-6.7
Bryant,3-2-0,60.0%,40.0%,+4.1
Michigan,3-2-0,60.0%,40.0%,+2.5
GA Southern,3-2-0,60.0%,40.0%,+7.5
Radford,4-3-0,57.1%,42.9%,+3.9
Bucknell,4-3-0,57.1%,42.9%,+7.1
Cal St Nrdge,1-1-0,50.0%,50.0%,-3.3
E Tenn St,3-3-0,50.0%,50.0%,+4.2
Seton Hall,2-2-0,50.0%,50.0%,-12.3
Southern,1-1-0,50.0%,50.0%,-8.0
Michigan St,2-2-0,50.0%,50.0%,+1.6
Fla Gulf Cst,2-2-0,50.0%,50.0%,-2.5
St Marys,2-2-0,50.0%,50.0%,+6.8
W Carolina,2-2-0,50.0%,50.0%,-9.9
Missouri,2-2-0,50.0%,50.0%,-0.1
Sacred Hrt,1-1-0,50.0%,50.0%,-2.8
Marshall,2-2-0,50.0%,50.0%,+6.4
Holy Cross,1-1-1,50.0%,50.0%,+3.2
UCSB,2-2-0,50.0%,50.0%,+2.1
GA Tech,3-3-0,50.0%,50.0%,+0.6
Central Ark,2-2-0,50.0%,50.0%,+2.1
Toledo,1-1-0,50.0%,50.0%,-1.8
UTSA,2-2-0,50.0%,50.0%,-3.5
Ball St,1-1-0,50.0%,50.0%,+7.3
Bowling Grn,2-2-0,50.0%,50.0%,+5.9
Purdue,3-3-0,50.0%,50.0%,-3.4
Maryland ES,3-3-0,50.0%,50.0%,+2.2
St Josephs,3-3-0,50.0%,50.0%,+2.5
WI-Milwkee,2-2-0,50.0%,50.0%,-4.8
Coastal Car,2-2-0,50.0%,50.0%,+7.6
Nevada,1-1-0,50.0%,50.0%,+2.3
Geo Wshgtn,2-2-1,50.0%,50.0%,-1.8
S Mississippi,1-1-0,50.0%,50.0%,+7.5
Monmouth,3-3-0,50.0%,50.0%,+6.0
IL-Chicago,2-2-0,50.0%,50.0%,+5.1
Maryland BC,2-2-0,50.0%,50.0%,+0.8
Central Mich,1-1-0,50.0%,50.0%,-5.0
Connecticut,2-2-1,50.0%,50.0%,-3.0
Hawaii,1-1-0,50.0%,50.0%,+3.5
Notre Dame,3-3-0,50.0%,50.0%,+1.1
Stetson,1-1-0,50.0%,50.0%,-7.0
Chicago St,3-3-0,50.0%,50.0%,-10.3
LA Tech,2-2-0,50.0%,50.0%,-3.5
Indiana,2-2-0,50.0%,50.0%,-0.1
Texas,1-1-2,50.0%,50.0%,+1.6
Colorado St,2-2-0,50.0%,50.0%,+1.1
Wyoming,1-1-1,50.0%,50.0%,-2.0
Old Dominion,1-1-0,50.0%,50.0%,+7.8
Utah Valley,1-1-0,50.0%,50.0%,+4.8
Illinois,2-2-0,50.0%,50.0%,-3.4
Iowa,3-3-0,50.0%,50.0%,-6.2
S Illinois,2-2-0,50.0%,50.0%,-4.9
Kansas St,1-1-0,50.0%,50.0%,-1.5
Oklahoma,1-1-0,50.0%,50.0%,+11.3
Illinois St,1-1-0,50.0%,50.0%,-1.3
Alabama St,1-1-0,50.0%,50.0%,-0.3
Portland St,1-1-0,50.0%,50.0%,+1.5
Miami (OH),1-1-0,50.0%,50.0%,-0.3
High Point,3-3-0,50.0%,50.0%,-2.5
Boise St,1-1-0,50.0%,50.0%,+3.0
Bradley,2-2-0,50.0%,50.0%,-0.4
N Kentucky,3-3-0,50.0%,50.0%,-1.3
Jacksonville,2-2-0,50.0%,50.0%,-1.3
Houston,2-2-0,50.0%,50.0%,-0.3
Stanford,4-4-0,50.0%,50.0%,+4.8
Rutgers,2-2-0,50.0%,50.0%,+8.8
Grambling St,2-2-0,50.0%,50.0%,-1.0
Presbyterian,1-1-0,50.0%,50.0%,+11.3
App State,1-1-0,50.0%,50.0%,-4.0
SC Upstate,2-2-0,50.0%,50.0%,-4.0
Ohio St,3-3-0,50.0%,50.0%,+3.0
Kentucky,3-3-0,50.0%,50.0%,-0.3
Col Charlestn,2-2-0,50.0%,50.0%,-4.0
Florida A&M,2-2-0,50.0%,50.0%,+11.3
Air Force,3-3-0,50.0%,50.0%,-3.4
VCU,1-1-0,50.0%,50.0%,-2.3
Detroit,3-3-0,50.0%,50.0%,+2.3
NC Central,2-2-0,50.0%,50.0%,-2.0
Prairie View,1-1-0,50.0%,50.0%,+25.0
W Illinois,1-1-0,50.0%,50.0%,-4.3
S Indiana,2-2-0,50.0%,50.0%,+3.5
Wright St,1-1-0,50.0%,50.0%,-2.5
Penn St,2-2-0,50.0%,50.0%,-1.6
Virginia,2-2-0,50.0%,50.0%,-6.6
Northwestern,3-3-0,50.0%,50.0%,-1.3
Merrimack,2-2-0,50.0%,50.0%,-5.4
Mt St Marys,2-2-0,50.0%,50.0%,-6.5
Abl Christian,2-2-0,50.0%,50.0%,-2.4
Incar Word,2-2-0,50.0%,50.0%,-3.1
Marquette,4-5-0,44.4%,55.6%,-1.3
Arkansas,3-4-0,42.9%,57.1%,-5.3
S Car State,3-4-0,42.9%,57.1%,-4.6
Vermont,3-4-0,42.9%,57.1%,-8.1
Ark Pine Bl,2-3-0,40.0%,60.0%,+7.0
Florida,2-3-0,40.0%,60.0%,-4.5
Cal Baptist,2-3-0,40.0%,60.0%,-1.4
VMI,2-3-0,40.0%,60.0%,-1.7
Denver,2-3-0,40.0%,60.0%,+1.5
Fresno St,2-3-0,40.0%,60.0%,-2.4
Longwood,2-3-0,40.0%,60.0%,-4.3
Pacific,2-3-0,40.0%,60.0%,-8.2
Florida St,2-3-0,40.0%,60.0%,-2.7
Buffalo,2-3-0,40.0%,60.0%,-3.7
Jackson St,2-3-0,40.0%,60.0%,+0.1
Norfolk St,2-3-0,40.0%,60.0%,-5.8
Rice,2-3-0,40.0%,60.0%,-9.2
St Bonavent,2-3-0,40.0%,60.0%,-9.3
Washington,2-3-0,40.0%,60.0%,-9.0
IU Indy,2-3-0,40.0%,60.0%,-0.1
Colgate,2-3-0,40.0%,60.0%,-2.3
Beth-Cook,2-3-0,40.0%,60.0%,-9.2
TX Christian,2-3-0,40.0%,60.0%,-11.2
Kennesaw St,2-3-0,40.0%,60.0%,-1.6
Evansville,2-3-0,40.0%,60.0%,+1.1
Texas A&M,2-3-0,40.0%,60.0%,-3.8
Le Moyne,2-3-0,40.0%,60.0%,+6.2
Siena,2-3-0,40.0%,60.0%,+1.1
Wake Forest,3-5-0,37.5%,62.5%,-10.1
Brown,1-2-0,33.3%,66.7%,-0.8
Valparaiso,1-2-0,33.3%,66.7%,+4.3
Oregon,2-4-0,33.3%,66.7%,-5.1
Harvard,2-4-0,33.3%,66.7%,+3.4
Wichita St,1-2-0,33.3%,66.7%,+4.2
Citadel,1-2-0,33.3%,66.7%,-6.8
Campbell,1-2-0,33.3%,66.7%,-7.0
Mass Lowell,1-2-0,33.3%,66.7%,+3.0
Neb Omaha,1-2-0,33.3%,66.7%,-1.2
E Illinois,1-2-0,33.3%,66.7%,-4.3
S Dakota St,1-2-0,33.3%,66.7%,-10.3
Loyola-Chi,1-2-1,33.3%,66.7%,+1.5
Temple,1-2-0,33.3%,66.7%,+4.5
Lafayette,1-2-1,33.3%,66.7%,-1.0
Lipscomb,1-2-0,33.3%,66.7%,-4.3
NW State,1-2-0,33.3%,66.7%,-8.0
Rider,2-4-0,33.3%,66.7%,-4.4
St Johns,1-2-0,33.3%,66.7%,+2.5
W Kentucky,1-2-0,33.3%,66.7%,-2.2
Troy,1-2-0,33.3%,66.7%,-12.2
Tarleton St,1-2-0,33.3%,66.7%,-15.5
SE Louisiana,1-2-0,33.3%,66.7%,-7.0
Charlotte,1-2-0,33.3%,66.7%,-7.3
Georgetown,2-4-0,33.3%,66.7%,-8.7
Alcorn St,1-2-0,33.3%,66.7%,+6.5
Tulsa,2-4-0,33.3%,66.7%,+2.6
Creighton,2-5-0,28.6%,71.4%,-8.6
Clemson,2-5-0,28.6%,71.4%,-13.6
Canisius,1-3-0,25.0%,75.0%,-6.6
VA Tech,1-3-0,25.0%,75.0%,-11.6
S Alabama,1-3-0,25.0%,75.0%,-12.0
Miami,1-3-0,25.0%,75.0%,-9.4
Boston U,1-3-0,25.0%,75.0%,-8.3
N Iowa,1-3-0,25.0%,75.0%,+3.8
Central Conn,1-3-0,25.0%,75.0%,-6.0
UL Monroe,1-3-0,25.0%,75.0%,-8.8
Wofford,1-3-0,25.0%,75.0%,-7.0
S Florida,1-3-0,25.0%,75.0%,-9.3
LSU,1-3-0,25.0%,75.0%,-5.5
Miss Val St,1-3-0,25.0%,75.0%,-6.3
Iona,1-3-0,25.0%,75.0%,-12.1
Furman,2-6-0,25.0%,75.0%,-10.6
NC-Wilmgton,1-3-0,25.0%,75.0%,-1.6
Seattle,1-3-0,25.0%,75.0%,-7.8
NC State,1-3-0,25.0%,75.0%,-6.4
Dartmouth,1-3-0,25.0%,75.0%,-1.6
Stonehill,1-3-0,25.0%,75.0%,-4.0
Alabama,1-4-0,20.0%,80.0%,-8.2
Kansas City,1-4-0,20.0%,80.0%,-1.2
Arkansas St,1-4-0,20.0%,80.0%,-15.0
Princeton,1-4-0,20.0%,80.0%,-4.5
S Utah,1-4-1,20.0%,80.0%,-3.0
San Francisco,1-4-0,20.0%,80.0%,-11.4
Providence,1-4-1,20.0%,80.0%,-9.3
Mississippi,1-4-0,20.0%,80.0%,-8.7
Tulane,1-5-1,16.7%,83.3%,-5.7
Xavier,1-5-0,16.7%,83.3%,-4.8
Butler,1-5-0,16.7%,83.3%,-6.2
Santa Clara,1-5-0,16.7%,83.3%,-3.8
Duke,1-5-0,16.7%,83.3%,-9.0
Minnesota,1-5-0,16.7%,83.3%,-9.4
Kansas,1-6-0,14.3%,85.7%,-5.8
Sac State,1-6-0,14.3%,85.7%,-10.6
Cleveland St,1-6-0,14.3%,85.7%,-9.7
W Virginia,0-2-0,0.0%,100.0%,-13.0
Gonzaga,0-1-0,0.0%,100.0%,-2.5
Oakland,0-1-0,0.0%,100.0%,-11.0
Marist,0-2-0,0.0%,100.0%,-17.8
Oregon St,0-3-0,0.0%,100.0%,-14.7
Maine,0-1-1,0.0%,100.0%,-2.3
NC-Grnsboro,0-2-0,0.0%,100.0%,-20.0
North Texas,0-2-0,0.0%,100.0%,-12.0
Loyola Mymt,0-3-0,0.0%,100.0%,-17.7
Youngs St,0-3-0,0.0%,100.0%,-10.3
Saint Louis,0-3-0,0.0%,100.0%,-10.2
Columbia,0-5-0,0.0%,100.0%,-5.9
New Orleans,0-1-0,0.0%,100.0%,-12.0
UC Davis,0-1-0,0.0%,100.0%,-9.0
TX-Pan Am,0-0-0,0.0%,0.0%,--
UNLV,0-1-0,0.0%,100.0%,-3.5
Austin Peay,0-4-0,0.0%,100.0%,-12.5
Quinnipiac,0-2-0,0.0%,100.0%,-7.3
Idaho St,0-1-0,0.0%,100.0%,-17.5
Portland,0-4-0,0.0%,100.0%,-7.9
N Hampshire,0-4-0,0.0%,100.0%,-22.8
Pittsburgh,0-4-2,0.0%,100.0%,-7.3
NC-Asheville,0-1-0,0.0%,100.0%,-11.0
Georgia,0-4-0,0.0%,100.0%,-12.5
Nicholls,0-1-0,0.0%,100.0%,-17.5
Ste F Austin,0-1-0,0.0%,100.0%,-42.5
TX El Paso,0-0-0,0.0%,0.0%,--
Binghamton,0-3-0,0.0%,100.0%,-8.2
James Mad,0-3-0,0.0%,100.0%,-6.3
Montana St,0-3-0,0.0%,100.0%,-5.3
CS Fullerton,0-5-0,0.0%,100.0%,-9.9
Mercyhurst,0-4-0,0.0%,100.0%,-9.9
Murray St,0-2-1,0.0%,100.0%,-5.7
Towson,0-5-0,0.0%,100.0%,-8.7
Wagner,0-5-0,0.0%,100.0%,-19.4
Kent St,0-0-0,0.0%,0.0%,--
Florida Intl,0-3-0,0.0%,100.0%,-15.5
Hampton,0-4-0,0.0%,100.0%,-12.9
UCLA,0-4-0,0.0%,100.0%,-14.4
SIU Edward,0-3-0,0.0%,100.0%,-5.5
AR Lit Rock,0-4-0,0.0%,100.0%,-18.3
Howard,0-1-0,0.0%,100.0%,-14.5
Cincinnati,0-4-0,0.0%,100.0%,-6.8
Lindenwood,0-2-0,0.0%,100.0%,-7.3
UC Irvine,0-1-0,0.0%,100.0%,-33.5
TX A&M-Com,0-1-0,0.0%,100.0%,-5.5
Missouri St,0-1-0,0.0%,100.0%,-6.0
Louisville,0-2-0,0.0%,100.0%,-14.0
