Team,Over Record,Over %,Under %,Total +/-
Merrimack,4-3-0,57.1%,42.9%,-4.1
UC Riverside,4-3-0,57.1%,42.9%,+2.8
St Peters,4-3-0,57.1%,42.9%,+0.4
Virginia,1-1-0,50.0%,50.0%,+0.3
James Mad,1-1-0,50.0%,50.0%,0.0
North Dakota,2-2-0,50.0%,50.0%,+0.8
Holy Cross,2-2-1,50.0%,50.0%,-0.8
UCSD,1-1-0,50.0%,50.0%,-0.5
Norfolk St,3-3-0,50.0%,50.0%,-2.4
Alabama St,3-3-0,50.0%,50.0%,+8.0
Old Dominion,1-1-0,50.0%,50.0%,+1.0
Grambling St,3-3-0,50.0%,50.0%,-1.4
Syracuse,1-1-0,50.0%,50.0%,+5.3
Lehigh,3-3-0,50.0%,50.0%,+3.8
Arkansas St,1-1-0,50.0%,50.0%,+0.3
Notre Dame,1-1-0,50.0%,50.0%,-9.8
Nicholls,2-2-0,50.0%,50.0%,-1.5
Bryant,3-3-0,50.0%,50.0%,-2.7
IPFW,2-2-0,50.0%,50.0%,+5.3
S Carolina,1-1-0,50.0%,50.0%,+1.0
Oklahoma St,1-1-0,50.0%,50.0%,+2.5
Hsn Christian,1-1-1,50.0%,50.0%,-10.3
S Florida,1-1-0,50.0%,50.0%,+0.5
Clemson,1-1-0,50.0%,50.0%,-8.8
Morehead St,3-3-0,50.0%,50.0%,+4.3
Oregon,1-1-0,50.0%,50.0%,-3.8
Detroit,2-2-0,50.0%,50.0%,+8.3
Cornell,3-3-0,50.0%,50.0%,+2.7
Coppin St,4-4-1,50.0%,50.0%,-2.8
W Michigan,2-2-0,50.0%,50.0%,-7.3
Fairfield,2-2-0,50.0%,50.0%,-0.8
Tulane,1-1-0,50.0%,50.0%,-4.8
TN Martin,3-3-0,50.0%,50.0%,-7.6
N Illinois,3-3-0,50.0%,50.0%,+5.8
Bradley,1-1-0,50.0%,50.0%,+2.8
Lamar,2-2-0,50.0%,50.0%,-4.4
Purdue,1-1-0,50.0%,50.0%,-8.8
E Tenn St,2-2-0,50.0%,50.0%,+4.3
Temple,1-1-0,50.0%,50.0%,+2.5
Alabama,1-1-0,50.0%,50.0%,-1.5
Central Ark,3-3-0,50.0%,50.0%,-4.0
Stanford,1-1-0,50.0%,50.0%,+7.3
North Texas,1-1-1,50.0%,50.0%,-2.2
Tulsa,1-1-0,50.0%,50.0%,+34.5
Chattanooga,2-2-0,50.0%,50.0%,-0.1
Stonehill,2-2-0,50.0%,50.0%,-6.3
Fresno St,2-2-0,50.0%,50.0%,-0.6
Iona,2-2-0,50.0%,50.0%,+3.8
Neb Omaha,3-3-0,50.0%,50.0%,+2.2
Southern,3-3-0,50.0%,50.0%,+0.3
Le Moyne,3-3-0,50.0%,50.0%,+1.1
F Dickinson,3-3-0,50.0%,50.0%,+3.8
LIU,3-3-0,50.0%,50.0%,-0.2
W Illinois,2-2-0,50.0%,50.0%,-4.9
Wyoming,1-1-1,50.0%,50.0%,-1.5
Hofstra,2-2-0,50.0%,50.0%,+0.8
Marquette,1-1-0,50.0%,50.0%,+1.8
Brown,2-2-0,50.0%,50.0%,-2.1
Alab A&M,1-1-0,50.0%,50.0%,-5.0
Maryland ES,5-5-0,50.0%,50.0%,+2.9
Quinnipiac,3-4-0,42.9%,57.1%,+1.7
W Georgia,3-4-0,42.9%,57.1%,-5.5
Utah Tech,3-4-0,42.9%,57.1%,-4.8
E Washingtn,3-4-0,42.9%,57.1%,-7.6
Mercyhurst,3-4-0,42.9%,57.1%,-0.4
Siena,2-3-0,40.0%,60.0%,-0.5
NW State,2-3-1,40.0%,60.0%,-4.7
N Kentucky,2-3-0,40.0%,60.0%,-5.7
Howard,2-3-0,40.0%,60.0%,-1.6
Jackson St,4-6-0,40.0%,60.0%,-2.3
Alcorn St,4-6-0,40.0%,60.0%,-1.3
Denver,2-3-0,40.0%,60.0%,+3.9
NC Central,2-3-0,40.0%,60.0%,-2.0
WI-Milwkee,2-3-0,40.0%,60.0%,-7.0
Campbell,2-3-0,40.0%,60.0%,-3.7
Queens,2-3-0,40.0%,60.0%,-6.9
Tarleton St,2-3-0,40.0%,60.0%,-9.9
TX A&M-Com,3-5-0,37.5%,62.5%,-0.9
Miss Val St,3-5-0,37.5%,62.5%,-1.6
Monmouth,3-5-0,37.5%,62.5%,-0.7
S Car State,2-4-0,33.3%,66.7%,-6.8
NC-Grnsboro,1-2-0,33.3%,66.7%,-15.3
Col Charlestn,1-2-0,33.3%,66.7%,-6.0
Middle Tenn,1-2-0,33.3%,66.7%,-5.5
E Illinois,2-4-0,33.3%,66.7%,0.0
Pittsburgh,1-2-0,33.3%,66.7%,+4.2
Cleveland St,2-4-0,33.3%,66.7%,-4.6
Delaware,1-2-0,33.3%,66.7%,-13.2
California,1-2-0,33.3%,66.7%,+6.8
Colgate,2-4-0,33.3%,66.7%,-7.3
Stetson,1-2-0,33.3%,66.7%,-8.3
S Utah,1-2-1,33.3%,66.7%,-3.4
UC Irvine,1-2-0,33.3%,66.7%,+2.8
Lipscomb,2-4-0,33.3%,66.7%,-14.2
Geo Mason,1-2-0,33.3%,66.7%,+0.2
Presbyterian,2-4-0,33.3%,66.7%,+3.5
Winthrop,1-2-0,33.3%,66.7%,-20.3
Navy,1-2-0,33.3%,66.7%,+3.3
N Hampshire,2-4-0,33.3%,66.7%,-4.9
Binghamton,2-4-0,33.3%,66.7%,+6.3
NC-Wilmgton,1-2-0,33.3%,66.7%,-4.3
Boston U,1-2-0,33.3%,66.7%,-10.7
E Michigan,2-4-0,33.3%,66.7%,-4.2
Texas St,1-2-0,33.3%,66.7%,-2.3
GA Southern,1-2-0,33.3%,66.7%,-6.2
Drexel,1-2-0,33.3%,66.7%,-5.0
Maryland BC,1-2-0,33.3%,66.7%,-2.5
Marshall,1-2-0,33.3%,66.7%,-1.0
CS Fullerton,2-5-1,28.6%,71.4%,-2.0
Harvard,2-5-0,28.6%,71.4%,+0.1
UL Monroe,1-3-0,25.0%,75.0%,-10.0
Evansville,1-3-0,25.0%,75.0%,-13.5
Furman,1-3-0,25.0%,75.0%,-9.8
Princeton,1-3-0,25.0%,75.0%,-6.1
Rider,2-6-0,25.0%,75.0%,-6.6
N Alabama,1-3-0,25.0%,75.0%,-5.6
Pepperdine,1-3-0,25.0%,75.0%,-1.0
N Mex State,1-3-0,25.0%,75.0%,-2.6
Towson,1-3-0,25.0%,75.0%,-1.4
Austin Peay,1-4-0,20.0%,80.0%,-6.7
Kansas City,1-4-0,20.0%,80.0%,-5.8
Wofford,1-4-0,20.0%,80.0%,-9.0
Troy,1-4-0,20.0%,80.0%,-15.7
Youngs St,1-4-0,20.0%,80.0%,-0.2
Dartmouth,1-4-0,20.0%,80.0%,-0.3
VMI,1-4-0,20.0%,80.0%,-4.7
Pacific,1-4-0,20.0%,80.0%,-0.3
Central Conn,1-4-0,20.0%,80.0%,-10.5
Sac State,1-4-0,20.0%,80.0%,-9.2
Lindenwood,1-4-0,20.0%,80.0%,-5.8
AR Lit Rock,1-5-0,16.7%,83.3%,-13.5
Liberty,0-2-0,0.0%,100.0%,-18.3
Saint Louis,0-1-0,0.0%,100.0%,-13.0
UCSB,0-3-0,0.0%,100.0%,-12.8
St Marys,0-1-0,0.0%,100.0%,-6.5
W Kentucky,0-3-0,0.0%,100.0%,-11.0
Loyola-Chi,0-1-0,0.0%,100.0%,-6.0
Oakland,0-5-0,0.0%,100.0%,-15.8
Nebraska,0-2-0,0.0%,100.0%,-10.0
Nevada,0-1-0,0.0%,100.0%,-5.5
Louisiana,0-1-0,0.0%,100.0%,-3.5
Kent St,0-3-0,0.0%,100.0%,-12.2
Xavier,0-1-0,0.0%,100.0%,-0.5
Arkansas,0-1-0,0.0%,100.0%,-7.5
Providence,0-2-0,0.0%,100.0%,-10.5
Texas,0-1-0,0.0%,100.0%,-25.5
Butler,0-1-0,0.0%,100.0%,-4.5
Cal Baptist,0-1-0,0.0%,100.0%,-16.5
Duquesne,0-1-0,0.0%,100.0%,-2.0
Cincinnati,0-3-0,0.0%,100.0%,-8.3
Illinois,0-1-0,0.0%,100.0%,-7.0
Wash State,0-1-0,0.0%,100.0%,-21.0
Hampton,0-3-0,0.0%,100.0%,-12.8
SE Louisiana,0-5-1,0.0%,100.0%,-6.2
LSU,0-1-0,0.0%,100.0%,-7.5
San Diego,0-2-0,0.0%,100.0%,-7.5
Oregon St,0-1-0,0.0%,100.0%,-14.0
GA Tech,0-2-0,0.0%,100.0%,-20.5
Gonzaga,0-1-0,0.0%,100.0%,-2.5
Memphis,0-1-0,0.0%,100.0%,-3.5
Texas A&M,0-1-0,0.0%,100.0%,-19.0
S Dakota St,0-1-0,0.0%,100.0%,-13.5
McNeese St,0-1-0,0.0%,100.0%,-32.0
Loyola Mymt,0-2-0,0.0%,100.0%,-5.8
S Methodist,0-1-0,0.0%,100.0%,-6.5
Penn St,0-1-0,0.0%,100.0%,-1.5
Kansas,0-2-0,0.0%,100.0%,-12.3
TX Christian,0-1-0,0.0%,100.0%,-13.0
W Virginia,0-0-1,0.0%,0.0%,0.0
Colorado St,0-1-0,0.0%,100.0%,-13.5
Michigan,0-1-0,0.0%,100.0%,-19.5
UAB,0-1-0,0.0%,100.0%,-25.5
Mississippi,0-1-0,0.0%,100.0%,-4.5
Wagner,0-6-0,0.0%,100.0%,-16.8
SIU Edward,0-5-0,0.0%,100.0%,-7.4
Citadel,0-1-0,0.0%,100.0%,-6.5
Rutgers,0-2-0,0.0%,100.0%,-4.8
Georgia,0-1-0,0.0%,100.0%,-11.0
New Mexico,0-1-0,0.0%,100.0%,-7.0
DePaul,0-1-0,0.0%,100.0%,-9.0
Tennessee,0-1-0,0.0%,100.0%,-24.5
Georgetown,0-1-0,0.0%,100.0%,-11.0
Duke,0-2-0,0.0%,100.0%,-21.8
Vermont,0-5-0,0.0%,100.0%,-12.6
U Mass,0-2-0,0.0%,100.0%,-20.5
Drake,0-1-0,0.0%,100.0%,-10.0
Ohio St,0-2-0,0.0%,100.0%,-4.8
U Penn,0-3-1,0.0%,100.0%,-17.0
S Alabama,0-2-0,0.0%,100.0%,-22.8
Kentucky,0-1-0,0.0%,100.0%,-23.0
Wake Forest,0-2-0,0.0%,100.0%,-31.0
Washington,0-2-0,0.0%,100.0%,-24.0
N Iowa,0-2-0,0.0%,100.0%,-5.5
Connecticut,0-0-1,0.0%,0.0%,0.0
Florida Intl,0-3-0,0.0%,100.0%,-8.3
Ste F Austin,0-5-0,0.0%,100.0%,-20.6
Santa Clara,0-2-0,0.0%,100.0%,-4.5
Portland,0-3-0,0.0%,100.0%,-9.0
Vanderbilt,0-1-0,0.0%,100.0%,-5.5
Missouri St,0-2-0,0.0%,100.0%,-2.5
Longwood,0-1-0,0.0%,100.0%,-16.5
